time(s),iter,infeas,ot_objective,primal,dual,solver
1.294414e+01,721,1.40161967895915e-06,4.75836359532565e-02,4.75853391282371e-02,4.65130600119561e-02,lamp_kernel
1.330150e+01,741,1.31133179201272e-06,4.75566485681186e-02,4.75582420299778e-02,4.65375656511568e-02,lamp_kernel
1.365888e+01,761,1.22896114120983e-06,4.75318774596563e-02,4.75333708290056e-02,4.65602938431449e-02,lamp_kernel
1.401623e+01,781,1.15428086716322e-06,4.75090955579742e-02,4.75104981797575e-02,4.65814163526655e-02,lamp_kernel
1.437358e+01,801,1.08652618569739e-06,4.74881031264221e-02,4.74894234162576e-02,4.66011273005752e-02,lamp_kernel
1.473092e+01,821,1.02460761417369e-06,4.74687240568726e-02,4.74699691064959e-02,4.66195421852227e-02,lamp_kernel
1.508826e+01,841,9.67809779345193e-07,4.74508027148687e-02,4.74519787467317e-02,4.66367443540059e-02,lamp_kernel
1.544558e+01,861,9.15941262820537e-07,4.74342012449339e-02,4.74353142488864e-02,4.66528677824253e-02,lamp_kernel
1.580293e+01,881,8.68309750937069e-07,4.74187972594180e-02,4.74198523840466e-02,4.66680082587301e-02,lamp_kernel
1.616029e+01,901,8.25025235263242e-07,4.74044818676563e-02,4.74054843952036e-02,4.66822656549890e-02,lamp_kernel
1.651764e+01,921,7.86216648986466e-07,4.73911579750069e-02,4.73921133443885e-02,4.66957019657311e-02,lamp_kernel
1.687497e+01,941,7.50922134831476e-07,4.73787388218591e-02,4.73796513031917e-02,4.67083945149707e-02,lamp_kernel
1.723233e+01,961,7.18546826216041e-07,4.73671467221038e-02,4.73680198626534e-02,4.67204113616020e-02,lamp_kernel
1.758970e+01,981,6.89315506640488e-07,4.73563119731531e-02,4.73571495933309e-02,4.67317937186142e-02,lamp_kernel
1.794706e+01,1001,6.62339888188326e-07,4.73461719108131e-02,4.73469767516292e-02,4.67425797969311e-02,lamp_kernel
1.830443e+01,1021,6.37117557144842e-07,4.73366700897548e-02,4.73374442817124e-02,4.67528033499704e-02,lamp_kernel
1.866181e+01,1041,6.13757891890718e-07,4.73277555699286e-02,4.73285013764418e-02,4.67625142773528e-02,lamp_kernel
1.901919e+01,1061,5.92104762121824e-07,4.73193822952337e-02,4.73201017899953e-02,4.67717444098602e-02,lamp_kernel
1.937656e+01,1081,5.71907149936818e-07,4.73115085504415e-02,4.73122035021204e-02,4.67805277195060e-02,lamp_kernel
1.973392e+01,1101,5.52878037220527e-07,4.73040964864988e-02,4.73047683149944e-02,4.67888957192362e-02,lamp_kernel
2.009126e+01,1121,5.34942409422173e-07,4.72971117038651e-02,4.72977617379231e-02,4.67968812997049e-02,lamp_kernel
2.044861e+01,1141,5.17882871986810e-07,4.72905228869158e-02,4.72911521911156e-02,4.68045183459433e-02,lamp_kernel
2.080598e+01,1161,5.01721729426240e-07,4.72843014818594e-02,4.72849111478834e-02,4.68118225655300e-02,lamp_kernel
2.116333e+01,1181,4.86337219642713e-07,4.72784214129664e-02,4.72790123845381e-02,4.68188091631356e-02,lamp_kernel
2.152071e+01,1201,4.71820498998044e-07,4.72728588316442e-02,4.72734321632557e-02,4.68255021683263e-02,lamp_kernel
2.187809e+01,1221,4.57977356405818e-07,4.72675918945396e-02,4.72681484046877e-02,4.68319093981893e-02,lamp_kernel
2.223549e+01,1241,4.44749609609695e-07,4.72626005666453e-02,4.72631410031268e-02,4.68380603567537e-02,lamp_kernel
2.259289e+01,1261,4.32117741354918e-07,4.72578664465294e-02,4.72583915334248e-02,4.68439677946024e-02,lamp_kernel
2.295025e+01,1281,4.19995542443645e-07,4.72533726107043e-02,4.72538829673371e-02,4.68496453656700e-02,lamp_kernel
2.330761e+01,1301,4.08347482892699e-07,4.72491034750270e-02,4.72495996775466e-02,4.68551072119845e-02,lamp_kernel
2.366500e+01,1321,3.97095489251015e-07,4.72450446708590e-02,4.72455272005440e-02,4.68603594455262e-02,lamp_kernel
2.402239e+01,1341,3.86344762530146e-07,4.72411829344083e-02,4.72416524003721e-02,4.68654179902007e-02,lamp_kernel
2.437977e+01,1361,3.76037432991520e-07,4.72375060075043e-02,4.72379629485400e-02,4.68702937890218e-02,lamp_kernel
2.473716e+01,1381,3.66092597296330e-07,4.72340025486639e-02,4.72344474052550e-02,4.68749961633841e-02,lamp_kernel
2.509461e+01,1401,3.56441016309761e-07,4.72306620530976e-02,4.72310951815918e-02,4.68795347063426e-02,lamp_kernel
2.545205e+01,1421,3.47084901037756e-07,4.72274747807690e-02,4.72278965402010e-02,4.68839148379669e-02,lamp_kernel
2.580954e+01,1441,3.38051131829728e-07,4.72244316914954e-02,4.72248424735631e-02,4.68881385913999e-02,lamp_kernel
2.616701e+01,1461,3.29367323168456e-07,4.72215243863785e-02,4.72219246163358e-02,4.68922213582392e-02,lamp_kernel
2.652447e+01,1481,3.20978119296385e-07,4.72187450548461e-02,4.72191350906813e-02,4.68961694320560e-02,lamp_kernel
2.688195e+01,1501,3.12856397427687e-07,4.72160864266942e-02,4.72164665934374e-02,4.68999853921815e-02,lamp_kernel
2.723946e+01,1521,3.05025766362254e-07,4.72135417286116e-02,4.72139123799812e-02,4.69036784956612e-02,lamp_kernel
2.759699e+01,1541,2.97468439481945e-07,4.72111046446847e-02,4.72114661127857e-02,4.69072553279989e-02,lamp_kernel
2.795450e+01,1561,2.90205047734851e-07,4.72087692805096e-02,4.72091219225165e-02,4.69107190039526e-02,lamp_kernel
2.831205e+01,1581,2.83192606393634e-07,4.72065301305037e-02,4.72068742513584e-02,4.69140774516329e-02,lamp_kernel
2.866963e+01,1601,2.76433532340702e-07,4.72043820481234e-02,4.72047179557046e-02,4.69173357619643e-02,lamp_kernel
2.902720e+01,1621,2.69971474170888e-07,4.72023202186724e-02,4.72026482738982e-02,4.69204948800787e-02,lamp_kernel
2.938483e+01,1641,2.63740006836502e-07,4.72003401344624e-02,4.72006606175348e-02,4.69235611648681e-02,lamp_kernel
2.974248e+01,1661,2.57671648690776e-07,4.71984375720875e-02,4.71987506812083e-02,4.69265334237667e-02,lamp_kernel
3.010018e+01,1681,2.51762749379744e-07,4.71966085716186e-02,4.71969145005537e-02,4.69294186972004e-02,lamp_kernel
3.045792e+01,1701,2.46013099664369e-07,4.71948494175284e-02,4.71951483597897e-02,4.69322245264246e-02,lamp_kernel
3.081569e+01,1721,2.40445408117012e-07,4.71931566211866e-02,4.71934487978801e-02,4.69349509237613e-02,lamp_kernel
3.117350e+01,1741,2.35053018012589e-07,4.71915269047805e-02,4.71918125289234e-02,4.69376030049813e-02,lamp_kernel
3.153136e+01,1761,2.29822352286570e-07,4.71899571865332e-02,4.71902364546444e-02,4.69401796422165e-02,lamp_kernel
3.188920e+01,1781,2.24766915315148e-07,4.71884445671014e-02,4.71887176921098e-02,4.69426841530354e-02,lamp_kernel
3.224705e+01,1801,2.19832900806675e-07,4.71869863170471e-02,4.71872534464990e-02,4.69451238509221e-02,lamp_kernel
3.260494e+01,1821,2.15007260206348e-07,4.71855798652888e-02,4.71858411308744e-02,4.69475005550789e-02,lamp_kernel
3.296289e+01,1841,2.10281421834611e-07,4.71842227884450e-02,4.71844783114388e-02,4.69498172173099e-02,lamp_kernel
3.332084e+01,1861,2.05674061788510e-07,4.71829128010010e-02,4.71831627253717e-02,4.69520761665801e-02,lamp_kernel
3.367884e+01,1881,2.01198235572920e-07,4.71816477462141e-02,4.71818922317946e-02,4.69542782871431e-02,lamp_kernel
3.403687e+01,1901,1.96855535050646e-07,4.71804255877145e-02,4.71806647962724e-02,4.69564244788385e-02,lamp_kernel
3.439492e+01,1921,1.92628331568103e-07,4.71792444017203e-02,4.71794784736014e-02,4.69585174783707e-02,lamp_kernel
3.475298e+01,1941,1.88544161502059e-07,4.71781023698328e-02,4.71783314788439e-02,4.69605609838928e-02,lamp_kernel
3.511110e+01,1961,1.84580151009823e-07,4.71769977723557e-02,4.71772220645084e-02,4.69625562024741e-02,lamp_kernel
3.546924e+01,1981,1.80744511422535e-07,4.71759289820963e-02,4.71761486133802e-02,4.69645051252777e-02,lamp_kernel
3.582741e+01,2001,1.77003306886722e-07,4.71748944586073e-02,4.71751095437751e-02,4.69664076022677e-02,lamp_kernel
3.618562e+01,2021,1.73371981811423e-07,4.71738927428378e-02,4.71741034154091e-02,4.69682663217573e-02,lamp_kernel
3.654388e+01,2041,1.69868248081911e-07,4.71729224521545e-02,4.71731288671716e-02,4.69700832805505e-02,lamp_kernel
3.690215e+01,2061,1.66476022828885e-07,4.71719822757048e-02,4.71721845686672e-02,4.69718594175168e-02,lamp_kernel
3.726046e+01,2081,1.63220429389074e-07,4.71710709700989e-02,4.71712693070342e-02,4.69735964739177e-02,lamp_kernel
3.761881e+01,2101,1.60106218532385e-07,4.71701873553799e-02,4.71703819080890e-02,4.69752961529405e-02,lamp_kernel
3.797719e+01,2121,1.57126409690113e-07,4.71693303112684e-02,4.71695212430695e-02,4.69769579798834e-02,lamp_kernel
3.833559e+01,2141,1.54233788715667e-07,4.71684987736464e-02,4.71686861904857e-02,4.69785838457253e-02,lamp_kernel
3.869402e+01,2161,1.51427670849902e-07,4.71676917312776e-02,4.71678757382691e-02,4.69801747339181e-02,lamp_kernel
3.905248e+01,2181,1.48718033708288e-07,4.71669082227417e-02,4.71670889371237e-02,4.69817324201055e-02,lamp_kernel
3.941099e+01,2201,1.46119034505038e-07,4.71661473335598e-02,4.71663248897738e-02,4.69832577219744e-02,lamp_kernel
3.976952e+01,2221,1.43625158694699e-07,4.71654081935145e-02,4.71655827193010e-02,4.69847512560659e-02,lamp_kernel
4.012806e+01,2241,1.41222330736779e-07,4.71646899741285e-02,4.71648615801241e-02,4.69862138816666e-02,lamp_kernel
4.048664e+01,2261,1.38897652786008e-07,4.71639918863153e-02,4.71641606674837e-02,4.69876473589161e-02,lamp_kernel
4.084525e+01,2281,1.36660987342068e-07,4.71633131781662e-02,4.71634792414557e-02,4.69890523725089e-02,lamp_kernel
4.120391e+01,2301,1.34501654109130e-07,4.71626531328854e-02,4.71628165722660e-02,4.69904288937932e-02,lamp_kernel
4.156258e+01,2321,1.32404804247728e-07,4.71620110668500e-02,4.71621719582482e-02,4.69917773707974e-02,lamp_kernel
4.192132e+01,2341,1.30384852322555e-07,4.71613863277882e-02,4.71615447646464e-02,4.69930992875050e-02,lamp_kernel
4.228011e+01,2361,1.28448552489506e-07,4.71607782930738e-02,4.71609343770416e-02,4.69943959530925e-02,lamp_kernel
4.263899e+01,2381,1.26607645098290e-07,4.71601863681239e-02,4.71603402151173e-02,4.69956673983454e-02,lamp_kernel
4.299787e+01,2401,1.24807273673866e-07,4.71596099848943e-02,4.71597616441705e-02,4.69969143238224e-02,lamp_kernel
4.335682e+01,2421,1.23059752999382e-07,4.71590486004649e-02,4.71591981362452e-02,4.69981378078777e-02,lamp_kernel
4.371579e+01,2441,1.21357024324031e-07,4.71585016957142e-02,4.71586491624277e-02,4.69993377165835e-02,lamp_kernel
4.407482e+01,2461,1.19695727349556e-07,4.71579687740716e-02,4.71581142220638e-02,4.70005159407809e-02,lamp_kernel
4.443390e+01,2481,1.18104823140583e-07,4.71574493603408e-02,4.71575928751493e-02,4.70016729824889e-02,lamp_kernel
4.479302e+01,2501,1.16567495354737e-07,4.71569429995988e-02,4.71570846463269e-02,4.70028086724412e-02,lamp_kernel
4.515224e+01,2521,1.15095148304519e-07,4.71564492561578e-02,4.71565891137668e-02,4.70039239730723e-02,lamp_kernel
4.551151e+01,2541,1.13672699815524e-07,4.71559677125887e-02,4.71561058417126e-02,4.70050196729845e-02,lamp_kernel
4.632202e+01,2561,1.12303976636621e-07,4.71554979687957e-02,4.71556344347187e-02,4.70060951672608e-02,lamp_kernel
4.668149e+01,2581,1.10976499767389e-07,4.71550396411555e-02,4.71551744939980e-02,4.70071519853687e-02,lamp_kernel
4.704089e+01,2601,1.09687696220344e-07,4.71545923616984e-02,4.71547256484542e-02,4.70081908082729e-02,lamp_kernel
4.740034e+01,2621,1.08423189684433e-07,4.71541557773349e-02,4.71542875275285e-02,4.70092121458497e-02,lamp_kernel
4.775984e+01,2641,1.07180317867927e-07,4.71537295491331e-02,4.71538597890538e-02,4.70102163670761e-02,lamp_kernel
4.811941e+01,2661,1.05976467947452e-07,4.71533133516349e-02,4.71534421287001e-02,4.70112039333997e-02,lamp_kernel
4.847905e+01,2681,1.04796706241451e-07,4.71529068722041e-02,4.71530342156845e-02,4.70121749490829e-02,lamp_kernel
4.883876e+01,2701,1.03640618600093e-07,4.71525098104199e-02,4.71526357490830e-02,4.70131295914252e-02,lamp_kernel
4.919853e+01,2721,1.02492829665505e-07,4.71521218774999e-02,4.71522464214299e-02,4.70140688055250e-02,lamp_kernel
4.955838e+01,2741,1.01354210372844e-07,4.71517427957507e-02,4.71518659560901e-02,4.70149925649895e-02,lamp_kernel
4.991829e+01,2761,1.00226835472303e-07,4.71513722980602e-02,4.71514940884725e-02,4.70159015322026e-02,lamp_kernel
5.027824e+01,2781,9.91104116941358e-08,4.71510101274034e-02,4.71511305611959e-02,4.70167961132993e-02,lamp_kernel
5.063836e+01,2801,9.80186886640254e-08,4.71506560363839e-02,4.71507751435716e-02,4.70176763759554e-02,lamp_kernel
5.099848e+01,2821,9.69459204127860e-08,4.71503097867976e-02,4.71504275904133e-02,4.70185426374687e-02,lamp_kernel
5.135868e+01,2841,9.58898112328066e-08,4.71499711492193e-02,4.71500876695063e-02,4.70193951622695e-02,lamp_kernel
5.171894e+01,2861,9.48519857308838e-08,4.71496399026116e-02,4.71497551617874e-02,4.70202345626484e-02,lamp_kernel
5.207927e+01,2881,9.38416253550507e-08,4.71493158339522e-02,4.71494298653909e-02,4.70210608360097e-02,lamp_kernel
5.243969e+01,2901,9.28455574722727e-08,4.71489987378834e-02,4.71491115589524e-02,4.70218742133006e-02,lamp_kernel
5.280016e+01,2921,9.18597824399737e-08,4.71486884163778e-02,4.71488000395845e-02,4.70226750323983e-02,lamp_kernel
5.316073e+01,2941,9.08886994369559e-08,4.71483846784220e-02,4.71484951216195e-02,4.70234638937123e-02,lamp_kernel
5.352137e+01,2961,8.99305397090885e-08,4.71480873397158e-02,4.71481966186076e-02,4.70242406540596e-02,lamp_kernel
5.388208e+01,2981,8.89865617455678e-08,4.71477962223861e-02,4.71479043542052e-02,4.70250059884978e-02,lamp_kernel
5.424288e+01,3001,8.80510519451321e-08,4.71475111547180e-02,4.71476181497545e-02,4.70257597428337e-02,lamp_kernel
5.460377e+01,3021,8.71225928196301e-08,4.71472319708935e-02,4.71473378377149e-02,4.70265018780302e-02,lamp_kernel
5.496473e+01,3041,8.62032017722975e-08,4.71469585107500e-02,4.71470632603756e-02,4.70272332858179e-02,lamp_kernel
5.532573e+01,3061,8.52901869879270e-08,4.71466906195430e-02,4.71467942597207e-02,4.70279543188910e-02,lamp_kernel
5.568685e+01,3081,8.43831685198291e-08,4.71464281477297e-02,4.71465306857460e-02,4.70286651951431e-02,lamp_kernel
5.604802e+01,3101,8.34854531329747e-08,4.71461709507522e-02,4.71462723979117e-02,4.70293661264270e-02,lamp_kernel
5.640930e+01,3121,8.25999946984010e-08,4.71459188888435e-02,4.71460192600401e-02,4.70300573187615e-02,lamp_kernel
5.677063e+01,3141,8.17189256575869e-08,4.71456718268285e-02,4.71457711273961e-02,4.70307389725312e-02,lamp_kernel
5.713202e+01,3161,8.08454707722660e-08,4.71454296339463e-02,4.71455278731371e-02,4.70314109084377e-02,lamp_kernel
5.749351e+01,3181,7.99763068722503e-08,4.71451921836743e-02,4.71452893667026e-02,4.70320735444326e-02,lamp_kernel
5.785506e+01,3201,7.91244809521343e-08,4.71449593535646e-02,4.71450555014986e-02,4.70327268397381e-02,lamp_kernel
5.821665e+01,3221,7.82846358897836e-08,4.71447310250839e-02,4.71448261524820e-02,4.70333713097741e-02,lamp_kernel
5.857837e+01,3241,7.74539538988522e-08,4.71445070834621e-02,4.71446012014589e-02,4.70340070336955e-02,lamp_kernel
5.894013e+01,3261,7.66401945989654e-08,4.71442874175520e-02,4.71443805467110e-02,4.70346342768631e-02,lamp_kernel
5.930197e+01,3281,7.58336958452245e-08,4.71440719196879e-02,4.71441640688318e-02,4.70352532660766e-02,lamp_kernel
5.966391e+01,3301,7.50368728877620e-08,4.71438604855549e-02,4.71439516664412e-02,4.70358641622552e-02,lamp_kernel
6.002594e+01,3321,7.42481769630231e-08,4.71436530140652e-02,4.71437432365694e-02,4.70364671221714e-02,lamp_kernel
6.038807e+01,3341,7.34683481534363e-08,4.71434494072362e-02,4.71435386821332e-02,4.70370621598137e-02,lamp_kernel
6.075022e+01,3361,7.26981957475510e-08,4.71432495700784e-02,4.71433379091264e-02,4.70376495394645e-02,lamp_kernel
6.111247e+01,3381,7.19502117703423e-08,4.71430534104859e-02,4.71431408406229e-02,4.70382293757622e-02,lamp_kernel
6.147478e+01,3401,7.12183558321117e-08,4.71428608391255e-02,4.71429473799494e-02,4.70388016083179e-02,lamp_kernel
6.183715e+01,3421,7.04970978299117e-08,4.71426717693429e-02,4.71427574337318e-02,4.70393664236622e-02,lamp_kernel
6.219962e+01,3441,6.97818482068919e-08,4.71424861170673e-02,4.71425709123222e-02,4.70399241661608e-02,lamp_kernel
6.256216e+01,3461,6.90744592459606e-08,4.71423038007119e-02,4.71423877363847e-02,4.70404748662389e-02,lamp_kernel
6.292478e+01,3481,6.83794586923122e-08,4.71421247410945e-02,4.71422078322390e-02,4.70410186260481e-02,lamp_kernel
6.328749e+01,3501,6.76974902774593e-08,4.71419488613488e-02,4.71420311238009e-02,4.70415557122177e-02,lamp_kernel
6.365030e+01,3521,6.70213923240136e-08,4.71417760868432e-02,4.71418575277364e-02,4.70420862461788e-02,lamp_kernel
6.401315e+01,3541,6.63539694114046e-08,4.71416063451052e-02,4.71416869749810e-02,4.70426102771985e-02,lamp_kernel
6.437608e+01,3561,6.56959495048151e-08,4.71414395657455e-02,4.71415193960299e-02,4.70431279879047e-02,lamp_kernel
6.473909e+01,3581,6.50490932453841e-08,4.71412756803868e-02,4.71413547246452e-02,4.70436394858308e-02,lamp_kernel
6.510218e+01,3601,6.44155554607010e-08,4.71411146225973e-02,4.71411928970137e-02,4.70441447508612e-02,lamp_kernel
6.546535e+01,3621,6.38024036464359e-08,4.71409563278249e-02,4.71410338571712e-02,4.70446438681770e-02,lamp_kernel
6.582855e+01,3641,6.31971558409196e-08,4.71408007333268e-02,4.71408775272077e-02,4.70451370283377e-02,lamp_kernel
6.619184e+01,3661,6.25974146331135e-08,4.71406477781234e-02,4.71407238432301e-02,4.70456244180368e-02,lamp_kernel
6.655520e+01,3681,6.20042724952069e-08,4.71404974029272e-02,4.71405727472786e-02,4.70461060188776e-02,lamp_kernel
6.691864e+01,3701,6.14164464868178e-08,4.71403495500922e-02,4.71404241801482e-02,4.70465817546748e-02,lamp_kernel
6.728249e+01,3721,6.08360201740032e-08,4.71402041635615e-02,4.71402780883138e-02,4.70470519672345e-02,lamp_kernel
6.764609e+01,3741,6.02601948332582e-08,4.71400611888101e-02,4.71401344138495e-02,4.70475167444925e-02,lamp_kernel
6.800974e+01,3761,5.96925028780972e-08,4.71399205728018e-02,4.71399931080116e-02,4.70479762361189e-02,lamp_kernel
6.837344e+01,3781,5.91359676492255e-08,4.71397822639394e-02,4.71398541228766e-02,4.70484304955540e-02,lamp_kernel
6.873721e+01,3801,5.85971712521612e-08,4.71396462120155e-02,4.71397174162355e-02,4.70488795530255e-02,lamp_kernel
6.910103e+01,3821,5.80706268427076e-08,4.71395123681723e-02,4.71395829325631e-02,4.70493235784710e-02,lamp_kernel
6.946494e+01,3841,5.75481634967723e-08,4.71393806848549e-02,4.71394506143756e-02,4.70497626661950e-02,lamp_kernel
6.982892e+01,3861,5.70305072073766e-08,4.71392511157755e-02,4.71393204162672e-02,4.70501968411549e-02,lamp_kernel
7.019293e+01,3881,5.65180793680309e-08,4.71391236158703e-02,4.71391922936865e-02,4.70506262036058e-02,lamp_kernel
7.055701e+01,3901,5.60129277495395e-08,4.71389981412616e-02,4.71390662052440e-02,4.70510508262962e-02,lamp_kernel
7.092116e+01,3921,5.55131107585575e-08,4.71388746492206e-02,4.71389421058515e-02,4.70514706727069e-02,lamp_kernel
7.128539e+01,3941,5.50177574304427e-08,4.71387530981350e-02,4.71388199528384e-02,4.70518858672324e-02,lamp_kernel
7.164967e+01,3961,5.45275703185553e-08,4.71386334474722e-02,4.71386997065259e-02,4.70522965971167e-02,lamp_kernel
7.201399e+01,3981,5.40448046210758e-08,4.71385156577474e-02,4.71385813301694e-02,4.70527028306853e-02,lamp_kernel
7.237837e+01,4001,5.35686674666409e-08,4.71383996904900e-02,4.71384647843350e-02,4.70531046670967e-02,lamp_kernel
7.274280e+01,4021,5.30973251963337e-08,4.71382855082133e-02,4.71383500293079e-02,4.70535022514922e-02,lamp_kernel
7.310730e+01,4041,5.26333722496247e-08,4.71381730743925e-02,4.71382370317157e-02,4.70538956507165e-02,lamp_kernel
7.347185e+01,4061,5.21746395816331e-08,4.71380623534216e-02,4.71381257533168e-02,4.70542849302227e-02,lamp_kernel
7.383647e+01,4081,5.17221040935835e-08,4.71379533105987e-02,4.71380161605964e-02,4.70546701541087e-02,lamp_kernel
7.420117e+01,4101,5.12759132870972e-08,4.71378459120918e-02,4.71379082199017e-02,4.70550513851519e-02,lamp_kernel
7.456590e+01,4121,5.08348221377431e-08,4.71377401249177e-02,4.71378018967367e-02,4.70554286848434e-02,lamp_kernel
7.493074e+01,4141,5.03988661672780e-08,4.71376359169144e-02,4.71376971589826e-02,4.70558021134199e-02,lamp_kernel
7.529564e+01,4161,4.99658689597247e-08,4.71375332567189e-02,4.71375939726315e-02,4.70561717298963e-02,lamp_kernel
7.566057e+01,4181,4.95377134129612e-08,4.71374321137392e-02,4.71374923093795e-02,4.70565375920963e-02,lamp_kernel
7.602554e+01,4201,4.91141136613195e-08,4.71373324581403e-02,4.71373921390444e-02,4.70568997566820e-02,lamp_kernel
7.639053e+01,4221,4.86968131472908e-08,4.71372342608135e-02,4.71372934346358e-02,4.70572582266979e-02,lamp_kernel
7.675558e+01,4241,4.82848162470049e-08,4.71371374933623e-02,4.71371961665474e-02,4.70576130938674e-02,lamp_kernel
7.712070e+01,4261,4.78774611327700e-08,4.71370421280801e-02,4.71371003062686e-02,4.70579643324487e-02,lamp_kernel
7.748584e+01,4281,4.74803774089144e-08,4.71369481379255e-02,4.71370058335987e-02,4.70583119116989e-02,lamp_kernel
7.785106e+01,4301,4.70893986092213e-08,4.71368554965089e-02,4.71369127170851e-02,4.70586559736480e-02,lamp_kernel
7.821631e+01,4321,4.67017218390909e-08,4.71367641780765e-02,4.71368209275681e-02,4.70589966189955e-02,lamp_kernel
7.858163e+01,4341,4.63219321850530e-08,4.71366741574861e-02,4.71367304454771e-02,4.70593339402915e-02,lamp_kernel
7.894700e+01,4361,4.59488550303589e-08,4.71365854101890e-02,4.71366412448362e-02,4.70596679857555e-02,lamp_kernel
7.931239e+01,4381,4.55848879829064e-08,4.71364979122233e-02,4.71365533045967e-02,4.70599987878193e-02,lamp_kernel
7.967784e+01,4401,4.52345548252110e-08,4.71364116401879e-02,4.71364666068548e-02,4.70603262537236e-02,lamp_kernel
8.004335e+01,4421,4.48944608745911e-08,4.71363265712267e-02,4.71363811246292e-02,4.70606505846639e-02,lamp_kernel
