time(s),iter,infeas,ot_objective,dual
2.155939e-01,461,4.33436340744137e-01,3.22406642739571e-03,1.99246959580714e+02,sinkhorn_cellsim
2.249716e-01,481,4.31585790420743e-01,3.28504468458059e-03,2.05712025993402e+02,sinkhorn_cellsim
2.343491e-01,501,4.30470750643953e-01,3.47771164329748e-03,2.12143277689270e+02,sinkhorn_cellsim
2.437287e-01,521,4.28226541592445e-01,3.67852808573716e-03,2.18525588014425e+02,sinkhorn_cellsim
2.531302e-01,541,4.25907954083964e-01,3.95964233822966e-03,2.24814622692232e+02,sinkhorn_cellsim
2.625394e-01,561,4.23163570684167e-01,4.19901322288932e-03,2.31038725732013e+02,sinkhorn_cellsim
2.719382e-01,581,4.23049967574737e-01,4.34820916218185e-03,2.37208461537600e+02,sinkhorn_cellsim
2.813259e-01,601,4.20616259279330e-01,4.45736412585233e-03,2.43332376597757e+02,sinkhorn_cellsim
2.907258e-01,621,4.15936876370661e-01,4.66342246711800e-03,2.49400430375330e+02,sinkhorn_cellsim
3.001149e-01,641,4.11894442776938e-01,5.10799597627846e-03,2.55299497981362e+02,sinkhorn_cellsim
3.095041e-01,661,4.08580721181137e-01,5.32703363902760e-03,2.61074325273549e+02,sinkhorn_cellsim
3.188813e-01,681,4.04009370611414e-01,5.66904530243942e-03,2.66759387276995e+02,sinkhorn_cellsim
3.282523e-01,701,4.01419755911988e-01,5.84167258032664e-03,2.72381529930491e+02,sinkhorn_cellsim
3.376332e-01,721,3.97450080613491e-01,6.26015532594673e-03,2.77915510798023e+02,sinkhorn_cellsim
3.470133e-01,741,3.88350262227028e-01,6.83044821559112e-03,2.83298674475074e+02,sinkhorn_cellsim
3.564091e-01,761,3.82071675870506e-01,7.28598472422689e-03,2.88493517572173e+02,sinkhorn_cellsim
3.657779e-01,781,3.74451660125823e-01,7.75814662254284e-03,2.93459850039612e+02,sinkhorn_cellsim
3.751586e-01,801,3.67992323736597e-01,8.18473395376000e-03,2.98286023428928e+02,sinkhorn_cellsim
3.845202e-01,821,3.62356285212844e-01,8.59393806733591e-03,3.02990908336538e+02,sinkhorn_cellsim
3.939088e-01,841,3.56190422903748e-01,9.14602378462847e-03,3.07516537094335e+02,sinkhorn_cellsim
4.032872e-01,861,3.51642485378112e-01,9.39775836899487e-03,3.11954761590789e+02,sinkhorn_cellsim
4.126826e-01,881,3.46915716455385e-01,9.76202101423030e-03,3.16275551837012e+02,sinkhorn_cellsim
4.220742e-01,901,3.40428429470795e-01,1.04640964699824e-02,3.20437944836638e+02,sinkhorn_cellsim
4.314744e-01,921,3.26378545124760e-01,1.14293079852354e-02,3.24351152490347e+02,sinkhorn_cellsim
4.408754e-01,941,3.17551573927868e-01,1.21111706698062e-02,3.27998443465617e+02,sinkhorn_cellsim
4.502700e-01,961,3.09320459907692e-01,1.25760149515738e-02,3.31436584485855e+02,sinkhorn_cellsim
4.596763e-01,981,3.03840614008806e-01,1.29658047336177e-02,3.34769043932316e+02,sinkhorn_cellsim
4.690825e-01,1001,3.01270079058799e-01,1.32409460780841e-02,3.38020455935764e+02,sinkhorn_cellsim
4.784725e-01,1021,2.93747099950165e-01,1.36426709607110e-02,3.41182808726756e+02,sinkhorn_cellsim
4.878525e-01,1041,2.86373827457637e-01,1.42294522975829e-02,3.44200382430893e+02,sinkhorn_cellsim
4.972228e-01,1061,2.79296079870832e-01,1.47281742766588e-02,3.47063407318589e+02,sinkhorn_cellsim
5.065951e-01,1081,2.70970665051119e-01,1.53928654490984e-02,3.49779467319100e+02,sinkhorn_cellsim
5.159784e-01,1101,2.62893425307266e-01,1.60266678685746e-02,3.52277774816589e+02,sinkhorn_cellsim
5.253563e-01,1121,2.57970652146130e-01,1.63806252454441e-02,3.54641303485450e+02,sinkhorn_cellsim
5.347351e-01,1141,2.53050027038983e-01,1.68135594733857e-02,3.56931571575682e+02,sinkhorn_cellsim
5.441147e-01,1161,2.43553060642966e-01,1.72595335288393e-02,3.59087028687219e+02,sinkhorn_cellsim
5.534919e-01,1181,2.37194950958274e-01,1.76061606352507e-02,3.61120714967856e+02,sinkhorn_cellsim
5.628770e-01,1201,2.29289312485353e-01,1.79422582332576e-02,3.63068895941495e+02,sinkhorn_cellsim
5.722548e-01,1221,2.22101511457553e-01,1.82972918678755e-02,3.64918998882531e+02,sinkhorn_cellsim
5.816264e-01,1241,2.15905846582991e-01,1.87698295452602e-02,3.66655957978992e+02,sinkhorn_cellsim
5.910047e-01,1261,2.10744986119531e-01,1.89522433465430e-02,3.68333545234375e+02,sinkhorn_cellsim
6.003774e-01,1281,2.05194807857700e-01,1.92603132684260e-02,3.69936693770971e+02,sinkhorn_cellsim
6.097467e-01,1301,2.02674073116319e-01,1.94792096525186e-02,3.71486767962078e+02,sinkhorn_cellsim
6.191190e-01,1321,1.98092082730708e-01,1.97976955863740e-02,3.72968518235363e+02,sinkhorn_cellsim
6.284910e-01,1341,1.95226773870585e-01,1.99281788711723e-02,3.74408458798007e+02,sinkhorn_cellsim
6.378599e-01,1361,1.89930598229709e-01,2.01258543689522e-02,3.75803436650028e+02,sinkhorn_cellsim
6.472243e-01,1381,1.82854889746328e-01,2.04859452791355e-02,3.77141903703082e+02,sinkhorn_cellsim
6.565914e-01,1401,1.78237170569850e-01,2.07072230303900e-02,3.78367935156677e+02,sinkhorn_cellsim
6.659544e-01,1421,1.74691392681358e-01,2.08694092350657e-02,3.79556170525776e+02,sinkhorn_cellsim
6.753160e-01,1441,1.71657227202436e-01,2.10067363034849e-02,3.80703830855160e+02,sinkhorn_cellsim
6.846714e-01,1461,1.69256766720784e-01,2.11292299291291e-02,3.81820643164939e+02,sinkhorn_cellsim
6.940377e-01,1481,1.63874587822945e-01,2.13790875457680e-02,3.82893170048332e+02,sinkhorn_cellsim
7.033916e-01,1501,1.59934051094688e-01,2.15631467341226e-02,3.83917541417069e+02,sinkhorn_cellsim
7.127517e-01,1521,1.53256816241941e-01,2.18483797527499e-02,3.84882023273312e+02,sinkhorn_cellsim
7.221168e-01,1541,1.47650948834046e-01,2.20885280671915e-02,3.85789259953300e+02,sinkhorn_cellsim
7.314841e-01,1561,1.43896495036708e-01,2.22101544092883e-02,3.86648204170974e+02,sinkhorn_cellsim
7.408483e-01,1581,1.42329529826268e-01,2.23845004499067e-02,3.87481593131486e+02,sinkhorn_cellsim
7.502025e-01,1601,1.39533661364446e-01,2.25534050542282e-02,3.88259671630549e+02,sinkhorn_cellsim
7.595752e-01,1621,1.36267882194491e-01,2.26846148403777e-02,3.89009158180291e+02,sinkhorn_cellsim
7.689507e-01,1641,1.32558099707755e-01,2.28637872858793e-02,3.89720917410648e+02,sinkhorn_cellsim
7.783320e-01,1661,1.30487886909246e-01,2.29344084219877e-02,3.90410271730724e+02,sinkhorn_cellsim
7.877012e-01,1681,1.26368848072185e-01,2.31469578733285e-02,3.91070453361873e+02,sinkhorn_cellsim
7.970779e-01,1701,1.23543331754390e-01,2.32792238131876e-02,3.91691597805947e+02,sinkhorn_cellsim
8.064434e-01,1721,1.21303702912799e-01,2.33951689500392e-02,3.92289730272811e+02,sinkhorn_cellsim
8.158049e-01,1741,1.19438337842024e-01,2.34758754769052e-02,3.92868004735121e+02,sinkhorn_cellsim
8.251665e-01,1761,1.17338056839703e-01,2.35525352232257e-02,3.93432701666986e+02,sinkhorn_cellsim
8.345347e-01,1781,1.14919291658943e-01,2.37202359452194e-02,3.93966844107161e+02,sinkhorn_cellsim
8.438999e-01,1801,1.12629708872638e-01,2.38018661519476e-02,3.94470990244648e+02,sinkhorn_cellsim
8.532650e-01,1821,1.10937885548757e-01,2.38697442268391e-02,3.94962484026552e+02,sinkhorn_cellsim
8.626317e-01,1841,1.08849036407547e-01,2.39842950286767e-02,3.95431194668701e+02,sinkhorn_cellsim
8.720004e-01,1861,1.06859235852848e-01,2.41092514369562e-02,3.95879834429511e+02,sinkhorn_cellsim
8.813651e-01,1881,1.03954831992555e-01,2.42461376597948e-02,3.96304896709869e+02,sinkhorn_cellsim
8.907342e-01,1901,1.00034372603033e-01,2.43557449594401e-02,3.96705971021332e+02,sinkhorn_cellsim
9.000971e-01,1921,9.81446285356890e-02,2.44092876979905e-02,3.97092938547991e+02,sinkhorn_cellsim
9.094629e-01,1941,9.61332962378968e-02,2.44647080562085e-02,3.97469500694545e+02,sinkhorn_cellsim
9.188411e-01,1961,9.40078397118035e-02,2.45199936548565e-02,3.97834643486353e+02,sinkhorn_cellsim
9.282201e-01,1981,9.08322215309207e-02,2.46021169261453e-02,3.98184806821836e+02,sinkhorn_cellsim
9.375966e-01,2001,8.97426931384626e-02,2.46503790423970e-02,3.98523530990560e+02,sinkhorn_cellsim
9.469667e-01,2021,8.88384071313727e-02,2.46858602778991e-02,3.98855648005064e+02,sinkhorn_cellsim
9.563461e-01,2041,8.82060527048422e-02,2.47171786165227e-02,3.99183343127023e+02,sinkhorn_cellsim
9.657113e-01,2061,8.67836889405363e-02,2.47622462643315e-02,3.99504390658279e+02,sinkhorn_cellsim
9.750836e-01,2081,8.58081496986861e-02,2.47968929107997e-02,3.99816799888434e+02,sinkhorn_cellsim
9.844488e-01,2101,8.44569624124189e-02,2.48476118841909e-02,4.00123888468395e+02,sinkhorn_cellsim
9.938180e-01,2121,8.38284903399651e-02,2.48732140575757e-02,4.00424999798783e+02,sinkhorn_cellsim
1.003188e+00,2141,8.30362899625929e-02,2.48995006676052e-02,4.00721529598532e+02,sinkhorn_cellsim
1.012563e+00,2161,8.17598918800810e-02,2.49606916691277e-02,4.01011521035541e+02,sinkhorn_cellsim
1.021950e+00,2181,8.02633437989421e-02,2.50250261240739e-02,4.01289697715742e+02,sinkhorn_cellsim
1.031337e+00,2201,7.82762472637269e-02,2.50883190609199e-02,4.01558163173269e+02,sinkhorn_cellsim
1.040713e+00,2221,7.68739279733404e-02,2.51327491432681e-02,4.01817607189543e+02,sinkhorn_cellsim
1.050094e+00,2241,7.56710774494708e-02,2.51555587960685e-02,4.02071713113562e+02,sinkhorn_cellsim
1.059471e+00,2261,7.43423603662749e-02,2.51795975004150e-02,4.02320828157067e+02,sinkhorn_cellsim
1.068855e+00,2281,7.30283289511797e-02,2.52066635431636e-02,4.02566060414468e+02,sinkhorn_cellsim
1.078232e+00,2301,7.10492840758062e-02,2.52592850392828e-02,4.02802235291010e+02,sinkhorn_cellsim
1.094881e+00,2321,7.03644189546315e-02,2.52736995001016e-02,4.03034786194973e+02,sinkhorn_cellsim
1.104347e+00,2341,6.93041868145689e-02,2.52893187281482e-02,4.03264791438954e+02,sinkhorn_cellsim
1.113757e+00,2361,6.84370015883951e-02,2.53401295997215e-02,4.03490426969575e+02,sinkhorn_cellsim
1.123144e+00,2381,6.74588569933174e-02,2.53770025692975e-02,4.03704751013018e+02,sinkhorn_cellsim
1.132526e+00,2401,6.66051219855365e-02,2.53956226333688e-02,4.03915472781360e+02,sinkhorn_cellsim
1.141901e+00,2421,6.60843791175340e-02,2.54028287599302e-02,4.04124166602268e+02,sinkhorn_cellsim
1.151270e+00,2441,6.57126700813933e-02,2.54092860897025e-02,4.04331837058420e+02,sinkhorn_cellsim
1.160648e+00,2461,6.51603185618466e-02,2.54311585832841e-02,4.04537885171438e+02,sinkhorn_cellsim
1.170007e+00,2481,6.44816096359253e-02,2.54626549368368e-02,4.04740658971234e+02,sinkhorn_cellsim
1.179364e+00,2501,6.39396310244569e-02,2.54793022353589e-02,4.04940882519376e+02,sinkhorn_cellsim
1.188715e+00,2521,6.35352527252212e-02,2.54934977499346e-02,4.05138299559403e+02,sinkhorn_cellsim
1.198070e+00,2541,6.25496779781601e-02,2.55188447955206e-02,4.05332892018330e+02,sinkhorn_cellsim
1.207417e+00,2561,6.15168822438646e-02,2.55520672998429e-02,4.05522453965186e+02,sinkhorn_cellsim
1.216773e+00,2581,6.08387133821371e-02,2.55725586175645e-02,4.05708460756622e+02,sinkhorn_cellsim
1.226126e+00,2601,6.02261169684289e-02,2.56129319702161e-02,4.05890419284335e+02,sinkhorn_cellsim
1.235494e+00,2621,5.99325330360234e-02,2.56605839930685e-02,4.06067507257169e+02,sinkhorn_cellsim
1.244861e+00,2641,5.96811145775008e-02,2.56885437945899e-02,4.06241416513626e+02,sinkhorn_cellsim
1.254225e+00,2661,5.92416935915287e-02,2.57061434806227e-02,4.06413773703575e+02,sinkhorn_cellsim
1.263582e+00,2681,5.84871687578734e-02,2.57250186995884e-02,4.06584225112636e+02,sinkhorn_cellsim
1.272947e+00,2701,5.76971819604015e-02,2.57412941729310e-02,4.06752743929168e+02,sinkhorn_cellsim
1.282304e+00,2721,5.66897922134479e-02,2.57689158711404e-02,4.06918874727218e+02,sinkhorn_cellsim
1.291661e+00,2741,5.57998151913629e-02,2.57999262297966e-02,4.07081902229917e+02,sinkhorn_cellsim
1.301020e+00,2761,5.48137016138163e-02,2.58879814485308e-02,4.07238626799820e+02,sinkhorn_cellsim
1.310369e+00,2781,5.34369869513296e-02,2.59337833808083e-02,4.07387182758288e+02,sinkhorn_cellsim
1.319722e+00,2801,5.26085162503391e-02,2.59596124097599e-02,4.07531380184709e+02,sinkhorn_cellsim
1.329077e+00,2821,5.21734056988487e-02,2.59723928546471e-02,4.07673311935346e+02,sinkhorn_cellsim
1.338431e+00,2841,5.16663407149416e-02,2.59916872942522e-02,4.07813179437509e+02,sinkhorn_cellsim
1.347783e+00,2861,5.11288313748988e-02,2.60226385980579e-02,4.07947454366176e+02,sinkhorn_cellsim
1.357145e+00,2881,5.09191159906681e-02,2.60289941898612e-02,4.08080396755741e+02,sinkhorn_cellsim
1.366502e+00,2901,5.07507634239047e-02,2.60334410026712e-02,4.08212777859556e+02,sinkhorn_cellsim
1.375862e+00,2921,5.05636068506664e-02,2.60376532460824e-02,4.08344679303170e+02,sinkhorn_cellsim
1.385219e+00,2941,5.03582548789726e-02,2.60422295646732e-02,4.08476120844985e+02,sinkhorn_cellsim
1.394578e+00,2961,5.01101412194444e-02,2.60506431164581e-02,4.08606995003192e+02,sinkhorn_cellsim
1.403933e+00,2981,4.97399334770899e-02,2.60688797136581e-02,4.08735966289326e+02,sinkhorn_cellsim
1.413302e+00,3001,4.93569152831073e-02,2.60758524234819e-02,4.08863823229836e+02,sinkhorn_cellsim
1.422660e+00,3021,4.90126215449736e-02,2.60826857930315e-02,4.08990734962810e+02,sinkhorn_cellsim
1.432021e+00,3041,4.86688977371078e-02,2.61047647717982e-02,4.09115777160788e+02,sinkhorn_cellsim
1.441375e+00,3061,4.79882811647733e-02,2.61374821100673e-02,4.09236355793191e+02,sinkhorn_cellsim
1.450738e+00,3081,4.76309369070300e-02,2.61571084640348e-02,4.09353408002150e+02,sinkhorn_cellsim
1.460095e+00,3101,4.73716154441085e-02,2.61659966304302e-02,4.09469392431088e+02,sinkhorn_cellsim
1.469449e+00,3121,4.70795892184227e-02,2.61735691228316e-02,4.09584247191657e+02,sinkhorn_cellsim
1.478809e+00,3141,4.68082341079597e-02,2.61797830426874e-02,4.09698384235607e+02,sinkhorn_cellsim
1.488165e+00,3161,4.65039729085800e-02,2.61866485451159e-02,4.09811932102179e+02,sinkhorn_cellsim
1.497505e+00,3181,4.62889406926173e-02,2.61936326484640e-02,4.09924939514621e+02,sinkhorn_cellsim
1.506850e+00,3201,4.59961973718331e-02,2.62012873866473e-02,4.10037307959435e+02,sinkhorn_cellsim
1.516199e+00,3221,4.55764103310336e-02,2.62104412575170e-02,4.10148657604117e+02,sinkhorn_cellsim
1.525547e+00,3241,4.53449121594165e-02,2.62175301644551e-02,4.10259227198545e+02,sinkhorn_cellsim
1.534897e+00,3261,4.52235307938583e-02,2.62269048240883e-02,4.10368556191356e+02,sinkhorn_cellsim
1.544240e+00,3281,4.50192877809836e-02,2.62376373954992e-02,4.10476887671489e+02,sinkhorn_cellsim
1.553592e+00,3301,4.47970695270274e-02,2.62523518685032e-02,4.10583962736067e+02,sinkhorn_cellsim
1.562941e+00,3321,4.46276295161372e-02,2.62612983423734e-02,4.10690244997159e+02,sinkhorn_cellsim
1.572296e+00,3341,4.44823523359986e-02,2.62681285062123e-02,4.10796059829096e+02,sinkhorn_cellsim
1.581652e+00,3361,4.43545431792774e-02,2.62761663877681e-02,4.10901392766538e+02,sinkhorn_cellsim
1.591006e+00,3381,4.42483952046934e-02,2.62933332697263e-02,4.11005575390952e+02,sinkhorn_cellsim
1.600355e+00,3401,4.41575080008594e-02,2.63249807944021e-02,4.11105494531775e+02,sinkhorn_cellsim
1.609706e+00,3421,4.40563864972131e-02,2.63469752890207e-02,4.11202240762862e+02,sinkhorn_cellsim
1.619059e+00,3441,4.37412754218015e-02,2.63627388467861e-02,4.11296915999033e+02,sinkhorn_cellsim
1.628410e+00,3461,4.32574305031671e-02,2.63773540523519e-02,4.11389550900871e+02,sinkhorn_cellsim
1.637766e+00,3481,4.31283122847429e-02,2.63888807872922e-02,4.11481175470424e+02,sinkhorn_cellsim
1.647117e+00,3501,4.30152909192492e-02,2.63929964174899e-02,4.11572127211631e+02,sinkhorn_cellsim
1.656471e+00,3521,4.28801436629965e-02,2.63959284909001e-02,4.11662861570279e+02,sinkhorn_cellsim
1.665826e+00,3541,4.25808730597998e-02,2.64074492528403e-02,4.11752846574338e+02,sinkhorn_cellsim
1.675178e+00,3561,4.22719195039050e-02,2.64174223314202e-02,4.11841264818203e+02,sinkhorn_cellsim
1.684520e+00,3581,4.19383645799472e-02,2.64216837480894e-02,4.11929140633051e+02,sinkhorn_cellsim
1.693866e+00,3601,4.15073186905567e-02,2.64275709482488e-02,4.12016451027091e+02,sinkhorn_cellsim
1.703211e+00,3621,4.10746733687057e-02,2.64369921834976e-02,4.12101855126897e+02,sinkhorn_cellsim
1.712561e+00,3641,4.07175274745505e-02,2.64445465123660e-02,4.12186437048840e+02,sinkhorn_cellsim
1.721907e+00,3661,4.04101526788320e-02,2.64512958196066e-02,4.12270518061034e+02,sinkhorn_cellsim
1.731254e+00,3681,3.99941833085744e-02,2.64627909696270e-02,4.12353660358883e+02,sinkhorn_cellsim
1.740604e+00,3701,3.95264543667492e-02,2.64905935836616e-02,4.12434389853110e+02,sinkhorn_cellsim
1.749950e+00,3721,3.90123453685165e-02,2.65071134515495e-02,4.12513142078629e+02,sinkhorn_cellsim
1.759302e+00,3741,3.82515225439039e-02,2.65279973542945e-02,4.12590603985565e+02,sinkhorn_cellsim
1.768653e+00,3761,3.76899187868284e-02,2.65529873622582e-02,4.12666411478247e+02,sinkhorn_cellsim
1.778001e+00,3781,3.72730568122559e-02,2.65740606003842e-02,4.12740438023789e+02,sinkhorn_cellsim
1.787354e+00,3801,3.68920505849449e-02,2.65942946619718e-02,4.12812820461251e+02,sinkhorn_cellsim
1.796708e+00,3821,3.65880283731314e-02,2.66058759490378e-02,4.12884222624707e+02,sinkhorn_cellsim
1.806056e+00,3841,3.63027741155149e-02,2.66212767660577e-02,4.12954312101029e+02,sinkhorn_cellsim
1.815407e+00,3861,3.60827684534597e-02,2.66349412836099e-02,4.13022556605084e+02,sinkhorn_cellsim
1.824759e+00,3881,3.58650155017624e-02,2.66427577885133e-02,4.13090211166368e+02,sinkhorn_cellsim
1.834114e+00,3901,3.55986481574153e-02,2.66518406121862e-02,4.13157194583678e+02,sinkhorn_cellsim
1.843469e+00,3921,3.53550039728299e-02,2.66605718893186e-02,4.13223466315917e+02,sinkhorn_cellsim
1.852826e+00,3941,3.50700449390282e-02,2.66699169463286e-02,4.13289117169331e+02,sinkhorn_cellsim
1.862181e+00,3961,3.47432436338969e-02,2.66813620162251e-02,4.13354019639990e+02,sinkhorn_cellsim
1.871545e+00,3981,3.43897558483367e-02,2.66942618974550e-02,4.13417877749877e+02,sinkhorn_cellsim
1.880902e+00,4001,3.40977034318910e-02,2.67022836826956e-02,4.13480982425495e+02,sinkhorn_cellsim
1.890258e+00,4021,3.37835796388765e-02,2.67088571819915e-02,4.13543648826118e+02,sinkhorn_cellsim
1.899620e+00,4041,3.34261599840349e-02,2.67299733723231e-02,4.13604899667375e+02,sinkhorn_cellsim
1.908977e+00,4061,3.30915875510288e-02,2.67450940597610e-02,4.13663789251184e+02,sinkhorn_cellsim
1.918334e+00,4081,3.27229387914937e-02,2.67560562148857e-02,4.13721757410414e+02,sinkhorn_cellsim
1.927696e+00,4101,3.22983788438791e-02,2.67676748542429e-02,4.13778782767114e+02,sinkhorn_cellsim
1.937061e+00,4121,3.18493288799622e-02,2.67762426881592e-02,4.13835040371153e+02,sinkhorn_cellsim
1.946416e+00,4141,3.13187167210684e-02,2.67863161835863e-02,4.13890619339085e+02,sinkhorn_cellsim
1.955774e+00,4161,3.07022773325913e-02,2.67999848953021e-02,4.13945213506802e+02,sinkhorn_cellsim
1.965134e+00,4181,3.02213805673945e-02,2.68105470721321e-02,4.13998990274732e+02,sinkhorn_cellsim
1.974494e+00,4201,2.98511168591641e-02,2.68188243311190e-02,4.14052153806821e+02,sinkhorn_cellsim
1.983852e+00,4221,2.95353002770591e-02,2.68258464783724e-02,4.14104835180484e+02,sinkhorn_cellsim
1.993210e+00,4241,2.92589947477400e-02,2.68324765401332e-02,4.14157090425549e+02,sinkhorn_cellsim
2.002576e+00,4261,2.90216322400142e-02,2.68389943643100e-02,4.14208923412346e+02,sinkhorn_cellsim
2.011939e+00,4281,2.88110449894319e-02,2.68447609112647e-02,4.14260350154597e+02,sinkhorn_cellsim
2.021306e+00,4301,2.86167868595463e-02,2.68505408204074e-02,4.14311380592448e+02,sinkhorn_cellsim
2.030666e+00,4321,2.84447543366036e-02,2.68584754907198e-02,4.14361858417273e+02,sinkhorn_cellsim
2.040032e+00,4341,2.83350307974048e-02,2.68640815303307e-02,4.14411841711221e+02,sinkhorn_cellsim
2.049388e+00,4361,2.82702926998420e-02,2.68677808050822e-02,4.14461554467527e+02,sinkhorn_cellsim
2.058754e+00,4381,2.82128183558377e-02,2.68707331900904e-02,4.14511069378819e+02,sinkhorn_cellsim
2.068114e+00,4401,2.81541326125501e-02,2.68733405740007e-02,4.14560399822279e+02,sinkhorn_cellsim
2.077479e+00,4421,2.80878091716064e-02,2.68763571008458e-02,4.14609521062035e+02,sinkhorn_cellsim
2.086840e+00,4441,2.80008387543320e-02,2.68804321604223e-02,4.14658378357678e+02,sinkhorn_cellsim
2.096205e+00,4461,2.79137293487311e-02,2.68860975841738e-02,4.14706940598654e+02,sinkhorn_cellsim
2.105567e+00,4481,2.78194355324798e-02,2.68937858089904e-02,4.14755101418182e+02,sinkhorn_cellsim
2.114932e+00,4501,2.76655647108732e-02,2.69015780242383e-02,4.14802770650232e+02,sinkhorn_cellsim
2.124298e+00,4521,2.74810903327120e-02,2.69098474809017e-02,4.14849803795078e+02,sinkhorn_cellsim
2.133661e+00,4541,2.73596934912304e-02,2.69156910708357e-02,4.14896407981243e+02,sinkhorn_cellsim
2.143022e+00,4561,2.72275036220165e-02,2.69217130157867e-02,4.14942528976404e+02,sinkhorn_cellsim
2.152385e+00,4581,2.71167844408069e-02,2.69254385093479e-02,4.14988223214561e+02,sinkhorn_cellsim
2.161741e+00,4601,2.70112505422581e-02,2.69285127115568e-02,4.15033740380710e+02,sinkhorn_cellsim
2.171114e+00,4621,2.68987023417506e-02,2.69317366219149e-02,4.15079113847235e+02,sinkhorn_cellsim
2.180476e+00,4641,2.67697806055200e-02,2.69364787664203e-02,4.15124259393213e+02,sinkhorn_cellsim
2.189860e+00,4661,2.66360650265881e-02,2.69422088087775e-02,4.15169063745683e+02,sinkhorn_cellsim
2.199245e+00,4681,2.64785963505703e-02,2.69463207233496e-02,4.15213667921711e+02,sinkhorn_cellsim
2.208631e+00,4701,2.63241057879428e-02,2.69497809586630e-02,4.15258122398423e+02,sinkhorn_cellsim
2.218016e+00,4721,2.61144271925566e-02,2.69585305906311e-02,4.15302200963885e+02,sinkhorn_cellsim
2.227401e+00,4741,2.59329754648883e-02,2.69739306730226e-02,4.15344849600382e+02,sinkhorn_cellsim
2.236786e+00,4761,2.58156647564627e-02,2.69777089683798e-02,4.15387057906297e+02,sinkhorn_cellsim
2.246173e+00,4781,2.57563314573737e-02,2.69801805844131e-02,4.15429125237135e+02,sinkhorn_cellsim
2.255559e+00,4801,2.56996420994461e-02,2.69819642813677e-02,4.15471105203067e+02,sinkhorn_cellsim
2.264947e+00,4821,2.56415862925479e-02,2.69834746587657e-02,4.15513013631204e+02,sinkhorn_cellsim
2.274332e+00,4841,2.55669754475759e-02,2.69851334736258e-02,4.15554844233770e+02,sinkhorn_cellsim
2.283719e+00,4861,2.54746270724414e-02,2.69878406946899e-02,4.15596551892308e+02,sinkhorn_cellsim
2.293102e+00,4881,2.53434348397424e-02,2.70076815971354e-02,4.15637458931427e+02,sinkhorn_cellsim
2.302487e+00,4901,2.52179513734130e-02,2.70262541880265e-02,4.15676672018411e+02,sinkhorn_cellsim
2.311871e+00,4921,2.51080139809263e-02,2.70371473559894e-02,4.15714671048825e+02,sinkhorn_cellsim
2.321256e+00,4941,2.49997911483555e-02,2.70427812206105e-02,4.15752259791682e+02,sinkhorn_cellsim
2.330640e+00,4961,2.48750335016442e-02,2.70469000103195e-02,4.15789620957719e+02,sinkhorn_cellsim
2.340035e+00,4981,2.47406150267769e-02,2.70540771109784e-02,4.15826683681622e+02,sinkhorn_cellsim
