time(s),iter,infeas,ot_objective,dual
2.867048e-01,621,3.68331654969948e-01,3.04332906097649e-02,6.07356914854096e+02,sinkhorn_cellsim
2.959241e-01,641,3.60513060465716e-01,3.10512906526128e-02,6.12739185430848e+02,sinkhorn_cellsim
3.051372e-01,661,3.48542788500939e-01,3.14669273383332e-02,6.17722140915724e+02,sinkhorn_cellsim
3.143598e-01,681,3.35895080008156e-01,3.20905623520993e-02,6.22448787711618e+02,sinkhorn_cellsim
3.235878e-01,701,3.23593290536474e-01,3.27971840567337e-02,6.26804577607373e+02,sinkhorn_cellsim
3.328095e-01,721,3.02330543301530e-01,3.36964428484768e-02,6.30738806154597e+02,sinkhorn_cellsim
3.420270e-01,741,2.88582663111104e-01,3.42491201847612e-02,6.34250741164920e+02,sinkhorn_cellsim
3.512435e-01,761,2.71969894021880e-01,3.47535117712634e-02,6.37521883390738e+02,sinkhorn_cellsim
3.604538e-01,781,2.59173863763471e-01,3.55857345232333e-02,6.40404060542378e+02,sinkhorn_cellsim
3.696638e-01,801,2.45001472336244e-01,3.61700613985390e-02,6.43012812920192e+02,sinkhorn_cellsim
3.788695e-01,821,2.34048142224210e-01,3.64821466580573e-02,6.45444193002656e+02,sinkhorn_cellsim
3.880797e-01,841,2.23368776811407e-01,3.70990796744773e-02,6.47698852908296e+02,sinkhorn_cellsim
3.972816e-01,861,2.17836513019047e-01,3.74396703699887e-02,6.49808366869905e+02,sinkhorn_cellsim
4.064874e-01,881,2.05580720700218e-01,3.80074210449617e-02,6.51698535483558e+02,sinkhorn_cellsim
4.156949e-01,901,1.98753115907156e-01,3.82536411589912e-02,6.53432300334242e+02,sinkhorn_cellsim
4.248954e-01,921,1.89623537923969e-01,3.85479971938078e-02,6.55063668750475e+02,sinkhorn_cellsim
4.340994e-01,941,1.79310307044103e-01,3.87786613561453e-02,6.56567349176175e+02,sinkhorn_cellsim
4.432950e-01,961,1.71740854670083e-01,3.90072749439984e-02,6.57964566999945e+02,sinkhorn_cellsim
4.524989e-01,981,1.65903228986169e-01,3.91495454770864e-02,6.59285073901996e+02,sinkhorn_cellsim
4.616994e-01,1001,1.60044097121808e-01,3.93308469338001e-02,6.60523256511229e+02,sinkhorn_cellsim
4.708960e-01,1021,1.55393417777861e-01,3.94353484112675e-02,6.61696706549624e+02,sinkhorn_cellsim
4.800915e-01,1041,1.52109769608730e-01,3.94864553427174e-02,6.62817158686449e+02,sinkhorn_cellsim
4.892894e-01,1061,1.48663620904345e-01,3.95685269307256e-02,6.63901842994409e+02,sinkhorn_cellsim
4.984892e-01,1081,1.46588468472855e-01,3.96272281733509e-02,6.64947422030303e+02,sinkhorn_cellsim
5.076914e-01,1101,1.42024170544645e-01,3.98178042085334e-02,6.65950900813293e+02,sinkhorn_cellsim
5.168784e-01,1121,1.37839450544274e-01,3.99795605619885e-02,6.66904328173573e+02,sinkhorn_cellsim
5.260827e-01,1141,1.29511983848172e-01,4.03515492477536e-02,6.67754244179223e+02,sinkhorn_cellsim
5.352726e-01,1161,1.24956339954437e-01,4.04407795314214e-02,6.68541032928051e+02,sinkhorn_cellsim
5.444628e-01,1181,1.19986685175436e-01,4.05678209845417e-02,6.69287767064795e+02,sinkhorn_cellsim
5.536504e-01,1201,1.16998143778537e-01,4.06272920389831e-02,6.69993660329762e+02,sinkhorn_cellsim
5.628353e-01,1221,1.13117832115489e-01,4.06764686890881e-02,6.70669942616461e+02,sinkhorn_cellsim
5.720255e-01,1241,1.10874204800159e-01,4.07541737522216e-02,6.71327505313419e+02,sinkhorn_cellsim
5.812224e-01,1261,1.06492675062306e-01,4.08309345256719e-02,6.71950791783001e+02,sinkhorn_cellsim
5.904185e-01,1281,1.01376301734814e-01,4.09527769825878e-02,6.72527664651229e+02,sinkhorn_cellsim
5.996113e-01,1301,9.62497877090198e-02,4.11584299043828e-02,6.73051591886777e+02,sinkhorn_cellsim
6.088034e-01,1321,9.34973761148264e-02,4.12327706501169e-02,6.73540809744785e+02,sinkhorn_cellsim
6.179953e-01,1341,8.82371034744243e-02,4.13483032668620e-02,6.73999767818899e+02,sinkhorn_cellsim
6.271834e-01,1361,8.63925281335810e-02,4.14097339024438e-02,6.74425095965861e+02,sinkhorn_cellsim
6.363665e-01,1381,8.53736884757769e-02,4.14370099152286e-02,6.74836095326571e+02,sinkhorn_cellsim
6.455552e-01,1401,8.29415073136441e-02,4.15352917372662e-02,6.75229382694965e+02,sinkhorn_cellsim
6.547489e-01,1421,7.84805562572118e-02,4.16661737015539e-02,6.75577847152402e+02,sinkhorn_cellsim
6.639319e-01,1441,7.53235485209969e-02,4.17148306966948e-02,6.75901378089772e+02,sinkhorn_cellsim
6.731186e-01,1461,7.25205440487583e-02,4.17709611132924e-02,6.76210131593396e+02,sinkhorn_cellsim
6.822969e-01,1481,7.11551746546848e-02,4.17906968503126e-02,6.76512017287570e+02,sinkhorn_cellsim
6.914781e-01,1501,6.95172235937230e-02,4.18340442168066e-02,6.76800416636056e+02,sinkhorn_cellsim
7.006630e-01,1521,6.73268560756116e-02,4.18561297402610e-02,6.77077741923708e+02,sinkhorn_cellsim
7.098412e-01,1541,6.32885743996639e-02,4.18899727180190e-02,6.77340152319896e+02,sinkhorn_cellsim
7.190279e-01,1561,6.17781998715342e-02,4.19219440838388e-02,6.77590164132611e+02,sinkhorn_cellsim
7.282077e-01,1581,5.92728429907368e-02,4.19730395047188e-02,6.77820708171258e+02,sinkhorn_cellsim
7.373852e-01,1601,5.79727000761643e-02,4.19827204196100e-02,6.78040312365740e+02,sinkhorn_cellsim
7.465727e-01,1621,5.59954380210516e-02,4.19877148734327e-02,6.78254630443468e+02,sinkhorn_cellsim
7.557628e-01,1641,5.39158744976538e-02,4.20194568305566e-02,6.78455886965671e+02,sinkhorn_cellsim
7.649424e-01,1661,5.23763562959447e-02,4.20368995507611e-02,6.78648687110049e+02,sinkhorn_cellsim
7.741255e-01,1681,5.10157846638225e-02,4.20686254332948e-02,6.78835355718410e+02,sinkhorn_cellsim
7.833023e-01,1701,4.99203650234463e-02,4.20907553625947e-02,6.79014998202344e+02,sinkhorn_cellsim
7.924774e-01,1721,4.91823806614214e-02,4.21271593608392e-02,6.79189323087297e+02,sinkhorn_cellsim
8.016536e-01,1741,4.85192070178152e-02,4.21321439558585e-02,6.79361306107145e+02,sinkhorn_cellsim
8.108286e-01,1761,4.75907222148921e-02,4.21420473888106e-02,6.79530433759937e+02,sinkhorn_cellsim
8.200072e-01,1781,4.61958211376243e-02,4.21946591545391e-02,6.79689055643654e+02,sinkhorn_cellsim
8.291897e-01,1801,4.55241348597040e-02,4.22200667837364e-02,6.79837967793661e+02,sinkhorn_cellsim
8.383811e-01,1821,4.50044452519544e-02,4.22353776886262e-02,6.79985060086408e+02,sinkhorn_cellsim
8.475651e-01,1841,4.44017960894672e-02,4.22475866791000e-02,6.80128515760276e+02,sinkhorn_cellsim
8.567438e-01,1861,4.37927065247960e-02,4.22584153367486e-02,6.80270510948355e+02,sinkhorn_cellsim
8.659190e-01,1881,4.29108220032413e-02,4.22667107632562e-02,6.80410845065458e+02,sinkhorn_cellsim
8.750970e-01,1901,4.18119739898662e-02,4.22746680001738e-02,6.80545947022443e+02,sinkhorn_cellsim
8.842768e-01,1921,4.11327623508376e-02,4.22813839112652e-02,6.80675558164244e+02,sinkhorn_cellsim
8.934597e-01,1941,3.99419174613717e-02,4.23019948835030e-02,6.80800852802901e+02,sinkhorn_cellsim
9.026464e-01,1961,3.90617974876878e-02,4.23078252730050e-02,6.80923090251827e+02,sinkhorn_cellsim
9.118244e-01,1981,3.85427030065185e-02,4.23098035761089e-02,6.81044589965754e+02,sinkhorn_cellsim
9.210042e-01,2001,3.81770956499489e-02,4.23109934321959e-02,6.81165659879653e+02,sinkhorn_cellsim
9.301884e-01,2021,3.78776397165114e-02,4.23244068182509e-02,6.81283832333868e+02,sinkhorn_cellsim
9.393735e-01,2041,3.74915272172974e-02,4.23338875583988e-02,6.81398047272293e+02,sinkhorn_cellsim
9.485575e-01,2061,3.69095503849016e-02,4.23711011940549e-02,6.81509946603864e+02,sinkhorn_cellsim
9.577406e-01,2081,3.62611765289883e-02,4.23903463295598e-02,6.81617379057100e+02,sinkhorn_cellsim
9.669238e-01,2101,3.52746678084966e-02,4.24240039652177e-02,6.81718273944510e+02,sinkhorn_cellsim
9.760978e-01,2121,3.45056687542757e-02,4.24443813717406e-02,6.81814259239900e+02,sinkhorn_cellsim
9.852731e-01,2141,3.34403372560186e-02,4.24517646916946e-02,6.81907909127048e+02,sinkhorn_cellsim
9.944521e-01,2161,3.27821019860892e-02,4.24571695464353e-02,6.81999924372005e+02,sinkhorn_cellsim
1.003629e+00,2181,3.23712008193165e-02,4.24672183553021e-02,6.82090802706223e+02,sinkhorn_cellsim
1.012809e+00,2201,3.16213700996685e-02,4.24850089739983e-02,6.82178529876619e+02,sinkhorn_cellsim
1.021981e+00,2221,3.06829671913137e-02,4.25027840021571e-02,6.82260024527362e+02,sinkhorn_cellsim
1.031161e+00,2241,2.97975342332219e-02,4.25083902122318e-02,6.82338791645195e+02,sinkhorn_cellsim
1.040334e+00,2261,2.93165523408193e-02,4.25110602619532e-02,6.82416348031911e+02,sinkhorn_cellsim
1.049519e+00,2281,2.88260392035797e-02,4.25117121819579e-02,6.82492991285827e+02,sinkhorn_cellsim
1.058704e+00,2301,2.82809363516649e-02,4.25146399424901e-02,6.82567700981761e+02,sinkhorn_cellsim
1.067888e+00,2321,2.74198275400901e-02,4.25337023351050e-02,6.82638932844869e+02,sinkhorn_cellsim
1.077065e+00,2341,2.68622984541141e-02,4.25400282017433e-02,6.82706531615649e+02,sinkhorn_cellsim
1.086251e+00,2361,2.59249336238372e-02,4.25543039217758e-02,6.82772028877463e+02,sinkhorn_cellsim
1.095427e+00,2381,2.49817871004436e-02,4.25733230704046e-02,6.82832400112171e+02,sinkhorn_cellsim
1.104608e+00,2401,2.44038002462099e-02,4.25749952812922e-02,6.82891204434636e+02,sinkhorn_cellsim
1.113794e+00,2421,2.38520189539699e-02,4.25759915143289e-02,6.82949605939438e+02,sinkhorn_cellsim
1.122970e+00,2441,2.32780227997634e-02,4.25798650741092e-02,6.83007508391105e+02,sinkhorn_cellsim
1.132149e+00,2461,2.26252293857736e-02,4.25858241686233e-02,6.83064546510878e+02,sinkhorn_cellsim
1.141338e+00,2481,2.16684325306226e-02,4.26056232544806e-02,6.83118060211904e+02,sinkhorn_cellsim
1.150528e+00,2501,2.09941957307352e-02,4.26212198689435e-02,6.83168235561288e+02,sinkhorn_cellsim
1.159715e+00,2521,2.04558380098865e-02,4.26239863699096e-02,6.83217018309433e+02,sinkhorn_cellsim
1.168904e+00,2541,1.99956267646075e-02,4.26312983000172e-02,6.83264657478185e+02,sinkhorn_cellsim
1.178088e+00,2561,1.95940069406770e-02,4.26390725021080e-02,6.83310785718604e+02,sinkhorn_cellsim
1.187276e+00,2581,1.92625058105269e-02,4.26464827926328e-02,6.83356112292336e+02,sinkhorn_cellsim
1.196469e+00,2601,1.90063820148425e-02,4.26555774277400e-02,6.83400989813981e+02,sinkhorn_cellsim
1.205657e+00,2621,1.87377992375207e-02,4.26697092277665e-02,6.83444271396598e+02,sinkhorn_cellsim
1.214841e+00,2641,1.85025230169041e-02,4.26746604054361e-02,6.83486432025191e+02,sinkhorn_cellsim
1.224030e+00,2661,1.82068819080416e-02,4.26778210282620e-02,6.83528044735793e+02,sinkhorn_cellsim
1.233220e+00,2681,1.80174411384295e-02,4.26814315730813e-02,6.83568319593667e+02,sinkhorn_cellsim
1.242410e+00,2701,1.78777416259971e-02,4.26869725730539e-02,6.83608017754143e+02,sinkhorn_cellsim
1.251608e+00,2721,1.76077611608867e-02,4.26935303093824e-02,6.83646825553312e+02,sinkhorn_cellsim
1.260809e+00,2741,1.74393033548659e-02,4.26968002286714e-02,6.83684501264716e+02,sinkhorn_cellsim
1.269995e+00,2761,1.72394654794253e-02,4.27014775821320e-02,6.83720784649453e+02,sinkhorn_cellsim
1.279180e+00,2781,1.70805188696193e-02,4.27037959904065e-02,6.83756242540264e+02,sinkhorn_cellsim
1.288366e+00,2801,1.69410833236746e-02,4.27052364439689e-02,6.83791479344895e+02,sinkhorn_cellsim
1.297553e+00,2821,1.68066924062215e-02,4.27067004755745e-02,6.83826506542826e+02,sinkhorn_cellsim
1.306745e+00,2841,1.66710492823609e-02,4.27100157534779e-02,6.83861282520073e+02,sinkhorn_cellsim
1.315929e+00,2861,1.64955794318975e-02,4.27165946141435e-02,6.83895507958970e+02,sinkhorn_cellsim
1.325118e+00,2881,1.62851734936706e-02,4.27198803888619e-02,6.83928780905592e+02,sinkhorn_cellsim
1.334305e+00,2901,1.60465433395796e-02,4.27209155061466e-02,6.83961426352034e+02,sinkhorn_cellsim
1.343492e+00,2921,1.58229312160177e-02,4.27248443876287e-02,6.83992760348803e+02,sinkhorn_cellsim
1.352686e+00,2941,1.56224381245622e-02,4.27287957149417e-02,6.84023768249539e+02,sinkhorn_cellsim
1.361880e+00,2961,1.54508601574620e-02,4.27376717742602e-02,6.84054415320495e+02,sinkhorn_cellsim
1.371070e+00,2981,1.52929639932614e-02,4.27410615963554e-02,6.84084805500195e+02,sinkhorn_cellsim
1.380259e+00,3001,1.51793686461889e-02,4.27449805128776e-02,6.84115058297666e+02,sinkhorn_cellsim
1.389447e+00,3021,1.49806612475142e-02,4.27563135899192e-02,6.84144811129616e+02,sinkhorn_cellsim
1.398634e+00,3041,1.47594353156158e-02,4.27640604962458e-02,6.84173724097650e+02,sinkhorn_cellsim
1.407820e+00,3061,1.45141046518893e-02,4.27685701640363e-02,6.84202220447861e+02,sinkhorn_cellsim
1.417009e+00,3081,1.44418207312951e-02,4.27740345063474e-02,6.84229837220568e+02,sinkhorn_cellsim
1.426196e+00,3101,1.44076697302307e-02,4.27747740859906e-02,6.84257323461593e+02,sinkhorn_cellsim
1.435381e+00,3121,1.43775459302180e-02,4.27754002182463e-02,6.84284768904872e+02,sinkhorn_cellsim
1.444574e+00,3141,1.43519215789778e-02,4.27759758156632e-02,6.84312175481543e+02,sinkhorn_cellsim
1.453762e+00,3161,1.42976313050429e-02,4.27773337763546e-02,6.84339347336394e+02,sinkhorn_cellsim
1.462957e+00,3181,1.42479930163995e-02,4.27786030409087e-02,6.84366162936745e+02,sinkhorn_cellsim
1.472147e+00,3201,1.41821078579605e-02,4.27801309285035e-02,6.84392863965307e+02,sinkhorn_cellsim
1.481335e+00,3221,1.40996716416185e-02,4.27839613923541e-02,6.84419266642889e+02,sinkhorn_cellsim
1.490529e+00,3241,1.39640800311768e-02,4.27886587709597e-02,6.84445223280118e+02,sinkhorn_cellsim
1.499721e+00,3261,1.36366593009548e-02,4.27948280779754e-02,6.84470160861673e+02,sinkhorn_cellsim
1.508922e+00,3281,1.33006756948854e-02,4.27982666853599e-02,6.84494406382776e+02,sinkhorn_cellsim
1.518115e+00,3301,1.29826075423860e-02,4.28017737567298e-02,6.84518144290606e+02,sinkhorn_cellsim
1.527314e+00,3321,1.26872890665708e-02,4.28057070962644e-02,6.84540671331593e+02,sinkhorn_cellsim
1.536513e+00,3341,1.25218603584445e-02,4.28086796947503e-02,6.84562651907777e+02,sinkhorn_cellsim
1.545706e+00,3361,1.23914236507107e-02,4.28121195677514e-02,6.84584365087643e+02,sinkhorn_cellsim
1.554897e+00,3381,1.22640120140408e-02,4.28132169648915e-02,6.84605972305641e+02,sinkhorn_cellsim
1.564089e+00,3401,1.20986310689269e-02,4.28143851954412e-02,6.84627434235979e+02,sinkhorn_cellsim
1.573280e+00,3421,1.18893783575993e-02,4.28161803042799e-02,6.84648426793856e+02,sinkhorn_cellsim
1.582478e+00,3441,1.17600005550943e-02,4.28178677935678e-02,6.84669147684605e+02,sinkhorn_cellsim
1.591675e+00,3461,1.16516012088812e-02,4.28193557349571e-02,6.84689474257939e+02,sinkhorn_cellsim
1.600866e+00,3481,1.15526372891879e-02,4.28201067629419e-02,6.84709747012918e+02,sinkhorn_cellsim
1.610058e+00,3501,1.14390060286247e-02,4.28214204073022e-02,6.84729941432351e+02,sinkhorn_cellsim
1.619251e+00,3521,1.12738617330122e-02,4.28253198585318e-02,6.84749700004978e+02,sinkhorn_cellsim
1.628442e+00,3541,1.11977779647958e-02,4.28280405904689e-02,6.84769034925070e+02,sinkhorn_cellsim
1.637637e+00,3561,1.11291434296416e-02,4.28296255642228e-02,6.84788283052609e+02,sinkhorn_cellsim
1.646832e+00,3581,1.10592015739255e-02,4.28308813395849e-02,6.84807462621516e+02,sinkhorn_cellsim
1.656025e+00,3601,1.09870519590878e-02,4.28319533825523e-02,6.84826585880192e+02,sinkhorn_cellsim
1.665222e+00,3621,1.09225270297836e-02,4.28347947715490e-02,6.84845604691180e+02,sinkhorn_cellsim
1.674411e+00,3641,1.08702869648240e-02,4.28398464672453e-02,6.84864336817799e+02,sinkhorn_cellsim
1.683606e+00,3661,1.08349587698366e-02,4.28417055645400e-02,6.84882928540170e+02,sinkhorn_cellsim
1.692802e+00,3681,1.08016094625351e-02,4.28456080519512e-02,6.84901380665706e+02,sinkhorn_cellsim
1.701989e+00,3701,1.07694583841151e-02,4.28501804484121e-02,6.84919588726298e+02,sinkhorn_cellsim
1.711181e+00,3721,1.07344091366134e-02,4.28515019921155e-02,6.84937685358681e+02,sinkhorn_cellsim
1.720371e+00,3741,1.06953869165872e-02,4.28518429416939e-02,6.84955748742789e+02,sinkhorn_cellsim
1.729566e+00,3761,1.06534016242765e-02,4.28528207448477e-02,6.84973763909301e+02,sinkhorn_cellsim
1.738767e+00,3781,1.06112846923027e-02,4.28580355152134e-02,6.84991543167273e+02,sinkhorn_cellsim
1.747960e+00,3801,1.05735822453262e-02,4.28614225697136e-02,6.85009073464437e+02,sinkhorn_cellsim
1.757162e+00,3821,1.05384746468389e-02,4.28631648838460e-02,6.85026441045892e+02,sinkhorn_cellsim
1.766356e+00,3841,1.05027668750681e-02,4.28645369863774e-02,6.85043571560863e+02,sinkhorn_cellsim
1.775546e+00,3861,1.04679872162732e-02,4.28649429548795e-02,6.85060639658977e+02,sinkhorn_cellsim
1.784741e+00,3881,1.04315845021014e-02,4.28650941771300e-02,6.85077688808471e+02,sinkhorn_cellsim
1.793927e+00,3901,1.03913660587142e-02,4.28652005530158e-02,6.85094720252112e+02,sinkhorn_cellsim
1.803119e+00,3921,1.03490715573463e-02,4.28653414897480e-02,6.85111732524866e+02,sinkhorn_cellsim
1.812311e+00,3941,1.03090814394978e-02,4.28660344299149e-02,6.85128711730077e+02,sinkhorn_cellsim
1.821502e+00,3961,1.02672324776989e-02,4.28721917218105e-02,6.85145498178348e+02,sinkhorn_cellsim
1.830702e+00,3981,1.01708315310458e-02,4.28820590234905e-02,6.85161740079437e+02,sinkhorn_cellsim
1.839894e+00,4001,9.96246498504669e-03,4.28901379703851e-02,6.85177288855318e+02,sinkhorn_cellsim
1.849090e+00,4021,9.83185590923941e-03,4.28927064936318e-02,6.85192506905360e+02,sinkhorn_cellsim
1.858284e+00,4041,9.67655624250618e-03,4.28980187999578e-02,6.85207430080884e+02,sinkhorn_cellsim
1.867479e+00,4061,9.46344327962879e-03,4.29032492726092e-02,6.85221496467638e+02,sinkhorn_cellsim
1.876670e+00,4081,9.35842519917322e-03,4.29040400115413e-02,6.85235434291826e+02,sinkhorn_cellsim
1.885872e+00,4101,9.28104625143285e-03,4.29066895330411e-02,6.85249289572874e+02,sinkhorn_cellsim
1.895065e+00,4121,9.20934686090658e-03,4.29177111949045e-02,6.85262742685513e+02,sinkhorn_cellsim
1.904259e+00,4141,9.17089063253462e-03,4.29234604684394e-02,6.85275828240826e+02,sinkhorn_cellsim
1.913453e+00,4161,9.13908183615603e-03,4.29270354955029e-02,6.85288774770576e+02,sinkhorn_cellsim
1.922647e+00,4181,9.10391455348322e-03,4.29287231276183e-02,6.85301626311431e+02,sinkhorn_cellsim
1.931841e+00,4201,9.02840239541932e-03,4.29296077806431e-02,6.85314404136110e+02,sinkhorn_cellsim
1.941029e+00,4221,8.84445325978184e-03,4.29311347528507e-02,6.85326913260300e+02,sinkhorn_cellsim
1.950226e+00,4241,8.65260645536254e-03,4.29331900643508e-02,6.85339098808007e+02,sinkhorn_cellsim
1.959417e+00,4261,8.51982175373690e-03,4.29349229351964e-02,6.85351162771487e+02,sinkhorn_cellsim
1.968615e+00,4281,8.43891835123995e-03,4.29363556807280e-02,6.85363161214990e+02,sinkhorn_cellsim
1.977809e+00,4301,8.40036833025721e-03,4.29374802086100e-02,6.85375119743552e+02,sinkhorn_cellsim
1.987005e+00,4321,8.37716724722862e-03,4.29383496113885e-02,6.85387051098965e+02,sinkhorn_cellsim
1.996200e+00,4341,8.35565421165736e-03,4.29390250577922e-02,6.85398962500850e+02,sinkhorn_cellsim
2.005405e+00,4361,8.33528200940340e-03,4.29395558711233e-02,6.85410858357613e+02,sinkhorn_cellsim
2.014603e+00,4381,8.31418934134902e-03,4.29399793805197e-02,6.85422741383487e+02,sinkhorn_cellsim
2.023802e+00,4401,8.29212490975469e-03,4.29403233424480e-02,6.85434613306636e+02,sinkhorn_cellsim
2.033000e+00,4421,8.26944713351683e-03,4.29406081939611e-02,6.85446475317731e+02,sinkhorn_cellsim
2.042194e+00,4441,8.24650540335904e-03,4.29408489386484e-02,6.85458328323680e+02,sinkhorn_cellsim
2.051387e+00,4461,8.22356863657648e-03,4.29410568818197e-02,6.85470173034038e+02,sinkhorn_cellsim
2.060589e+00,4481,8.20010272860322e-03,4.29412446596944e-02,6.85482009316910e+02,sinkhorn_cellsim
2.069785e+00,4501,8.16477610329604e-03,4.29414819668480e-02,6.85493826065563e+02,sinkhorn_cellsim
2.078973e+00,4521,8.10617167952605e-03,4.29422469910301e-02,6.85505513157252e+02,sinkhorn_cellsim
2.088173e+00,4541,8.04966913434892e-03,4.29432052425043e-02,6.85516940380226e+02,sinkhorn_cellsim
2.097368e+00,4561,8.00365095346847e-03,4.29435623758325e-02,6.85528304619493e+02,sinkhorn_cellsim
2.106569e+00,4581,7.96502106926050e-03,4.29437267977061e-02,6.85539656643686e+02,sinkhorn_cellsim
2.115766e+00,4601,7.93010117924579e-03,4.29438634040440e-02,6.85550998126655e+02,sinkhorn_cellsim
2.124962e+00,4621,7.89133650713751e-03,4.29440677634862e-02,6.85562326724130e+02,sinkhorn_cellsim
2.134157e+00,4641,7.83932971080038e-03,4.29444911615340e-02,6.85573632328918e+02,sinkhorn_cellsim
2.143356e+00,4661,7.76917148581017e-03,4.29452959876731e-02,6.85584889600476e+02,sinkhorn_cellsim
2.152548e+00,4681,7.68357294999305e-03,4.29462629339537e-02,6.85596070687495e+02,sinkhorn_cellsim
2.161736e+00,4701,7.60986611604020e-03,4.29470215710780e-02,6.85607187232373e+02,sinkhorn_cellsim
2.170938e+00,4721,7.55278448813281e-03,4.29476648938322e-02,6.85618267570254e+02,sinkhorn_cellsim
2.180135e+00,4741,7.51491600418676e-03,4.29484012775857e-02,6.85629316576079e+02,sinkhorn_cellsim
2.189330e+00,4761,7.49036799335137e-03,4.29492367517842e-02,6.85640328328843e+02,sinkhorn_cellsim
2.198530e+00,4781,7.46099431517799e-03,4.29499795574588e-02,6.85651303731186e+02,sinkhorn_cellsim
2.207722e+00,4801,7.42639636837753e-03,4.29505465139662e-02,6.85662249256852e+02,sinkhorn_cellsim
2.216916e+00,4821,7.38980318566216e-03,4.29509813091469e-02,6.85673170341824e+02,sinkhorn_cellsim
2.226109e+00,4841,7.35341967435713e-03,4.29513332836426e-02,6.85684070312478e+02,sinkhorn_cellsim
2.235306e+00,4861,7.31514557832353e-03,4.29516335635781e-02,6.85694949132212e+02,sinkhorn_cellsim
2.244504e+00,4881,7.26535860623492e-03,4.29519560114939e-02,6.85705799022913e+02,sinkhorn_cellsim
2.253700e+00,4901,7.17757280053765e-03,4.29553400601126e-02,6.85716508251792e+02,sinkhorn_cellsim
2.262890e+00,4921,7.04024548637932e-03,4.29581199613161e-02,6.85726829183504e+02,sinkhorn_cellsim
2.272084e+00,4941,6.90428811846656e-03,4.29585816736790e-02,6.85737002014560e+02,sinkhorn_cellsim
2.281274e+00,4961,6.79792290715857e-03,4.29587709169208e-02,6.85747106077959e+02,sinkhorn_cellsim
2.290471e+00,4981,6.69173993359247e-03,4.29594332424230e-02,6.85757139523455e+02,sinkhorn_cellsim
