time(s),iter,infeas,ot_objective,dual
4.353216e+00,1681,1.67781089351720e-01,9.10225932097723e-02,1.08304277007869e+03,sinkhorn_cellsim
4.405011e+00,1701,1.63253140949961e-01,9.12522298030874e-02,1.08431894771513e+03,sinkhorn_cellsim
4.456814e+00,1721,1.60061112877026e-01,9.16706888967362e-02,1.08555540328576e+03,sinkhorn_cellsim
4.508600e+00,1741,1.57535753851487e-01,9.19337146946088e-02,1.08673090669665e+03,sinkhorn_cellsim
4.560394e+00,1761,1.53705592099688e-01,9.22160163720587e-02,1.08785951815648e+03,sinkhorn_cellsim
4.612187e+00,1781,1.45677291389433e-01,9.31200608840540e-02,1.08886952406613e+03,sinkhorn_cellsim
4.663982e+00,1801,1.42562049346645e-01,9.33029845446787e-02,1.08983778440471e+03,sinkhorn_cellsim
4.715772e+00,1821,1.40638006932878e-01,9.34118222010650e-02,1.09078407536144e+03,sinkhorn_cellsim
4.767572e+00,1841,1.37038443177994e-01,9.36514281245870e-02,1.09168758924500e+03,sinkhorn_cellsim
4.819368e+00,1861,1.32205901077217e-01,9.41718251452500e-02,1.09254928677935e+03,sinkhorn_cellsim
4.871159e+00,1881,1.28544120068231e-01,9.43607913639681e-02,1.09336046456510e+03,sinkhorn_cellsim
4.922948e+00,1901,1.25634147629371e-01,9.44464772552248e-02,1.09414496972761e+03,sinkhorn_cellsim
4.974732e+00,1921,1.23530708989539e-01,9.45048276554256e-02,1.09491808890668e+03,sinkhorn_cellsim
5.026523e+00,1941,1.21611598609317e-01,9.48390840011880e-02,1.09565675445101e+03,sinkhorn_cellsim
5.078312e+00,1961,1.20670641958744e-01,9.48862335913606e-02,1.09638008699670e+03,sinkhorn_cellsim
5.130108e+00,1981,1.18480302868110e-01,9.50038389213357e-02,1.09708882745275e+03,sinkhorn_cellsim
5.181901e+00,2001,1.14181344370001e-01,9.53159511792854e-02,1.09775844619016e+03,sinkhorn_cellsim
5.233694e+00,2021,1.12155203207222e-01,9.53833621187494e-02,1.09840687527175e+03,sinkhorn_cellsim
5.285488e+00,2041,1.08775425202806e-01,9.56879983450587e-02,1.09902295189093e+03,sinkhorn_cellsim
5.337282e+00,2061,1.07392578829719e-01,9.58738570961009e-02,1.09961159666006e+03,sinkhorn_cellsim
5.389072e+00,2081,1.05637940182413e-01,9.60194190394921e-02,1.10018197645758e+03,sinkhorn_cellsim
5.440870e+00,2101,1.03523622442981e-01,9.61621550881813e-02,1.10073616166020e+03,sinkhorn_cellsim
5.492671e+00,2121,1.00683652989104e-01,9.62288758845105e-02,1.10126374467994e+03,sinkhorn_cellsim
5.544478e+00,2141,9.87787114051787e-02,9.64002129065470e-02,1.10177918073011e+03,sinkhorn_cellsim
5.596285e+00,2161,9.73756548395588e-02,9.64787905158158e-02,1.10227516496346e+03,sinkhorn_cellsim
5.648082e+00,2181,9.60401839153614e-02,9.65925687551561e-02,1.10276036677346e+03,sinkhorn_cellsim
5.699883e+00,2201,9.50779663959659e-02,9.66748506056848e-02,1.10323489061169e+03,sinkhorn_cellsim
5.751678e+00,2221,9.43320703183043e-02,9.66959375086851e-02,1.10370542445407e+03,sinkhorn_cellsim
5.803481e+00,2241,9.39869705680010e-02,9.67220445909969e-02,1.10416753203783e+03,sinkhorn_cellsim
5.855277e+00,2261,9.31212854059390e-02,9.67916128130617e-02,1.10462587499362e+03,sinkhorn_cellsim
5.907078e+00,2281,9.22649101739131e-02,9.68417962771184e-02,1.10507922067910e+03,sinkhorn_cellsim
5.958878e+00,2301,9.13361722548033e-02,9.68837086189069e-02,1.10552985876595e+03,sinkhorn_cellsim
6.010684e+00,2321,9.05029926503007e-02,9.69333269079846e-02,1.10597727827456e+03,sinkhorn_cellsim
6.062488e+00,2341,8.90523057484211e-02,9.70127983927695e-02,1.10640967469321e+03,sinkhorn_cellsim
6.114279e+00,2361,8.71363845530702e-02,9.71174702616354e-02,1.10683207213967e+03,sinkhorn_cellsim
6.166082e+00,2381,8.64725886846820e-02,9.71474310433690e-02,1.10724334087598e+03,sinkhorn_cellsim
6.217878e+00,2401,8.55883614089824e-02,9.72268423664543e-02,1.10765057939234e+03,sinkhorn_cellsim
6.269675e+00,2421,8.40995766306093e-02,9.73271219684120e-02,1.10804833664644e+03,sinkhorn_cellsim
6.321465e+00,2441,8.15967927230879e-02,9.74744484592748e-02,1.10842408224585e+03,sinkhorn_cellsim
6.373266e+00,2461,7.87293235860859e-02,9.76073838894318e-02,1.10878243660781e+03,sinkhorn_cellsim
6.425058e+00,2481,7.62047328309711e-02,9.77035303458227e-02,1.10911191899821e+03,sinkhorn_cellsim
6.476858e+00,2501,7.52402394102075e-02,9.78357352411885e-02,1.10943549749665e+03,sinkhorn_cellsim
6.528658e+00,2521,7.48734875100687e-02,9.78678682873792e-02,1.10974350946569e+03,sinkhorn_cellsim
6.580456e+00,2541,7.45549280793666e-02,9.79104273752511e-02,1.11004768044729e+03,sinkhorn_cellsim
6.632257e+00,2561,7.24725319521901e-02,9.80511301875198e-02,1.11034201200624e+03,sinkhorn_cellsim
6.684056e+00,2581,7.06931662498968e-02,9.81951755219899e-02,1.11062075875781e+03,sinkhorn_cellsim
6.735869e+00,2601,6.84068721400058e-02,9.83518481117103e-02,1.11088624752698e+03,sinkhorn_cellsim
6.787680e+00,2621,6.76103699412029e-02,9.84212999055661e-02,1.11113933794369e+03,sinkhorn_cellsim
6.839487e+00,2641,6.68718492155421e-02,9.84839719393209e-02,1.11138686184011e+03,sinkhorn_cellsim
6.891289e+00,2661,6.64167316770780e-02,9.84953683496140e-02,1.11163285968346e+03,sinkhorn_cellsim
6.943096e+00,2681,6.54644737332422e-02,9.85736438277441e-02,1.11187409439519e+03,sinkhorn_cellsim
6.994909e+00,2701,6.51419936611318e-02,9.85802893371346e-02,1.11211142680153e+03,sinkhorn_cellsim
7.046728e+00,2721,6.48713813748981e-02,9.85808226816868e-02,1.11234800762385e+03,sinkhorn_cellsim
7.098535e+00,2741,6.45583025673312e-02,9.85793547625448e-02,1.11258359537564e+03,sinkhorn_cellsim
7.150340e+00,2761,6.41698920167420e-02,9.85737250094361e-02,1.11281758865134e+03,sinkhorn_cellsim
7.202147e+00,2781,6.36759841224458e-02,9.85891701118774e-02,1.11305025523659e+03,sinkhorn_cellsim
7.253950e+00,2801,6.28086793170860e-02,9.86197605114833e-02,1.11328000318960e+03,sinkhorn_cellsim
7.305766e+00,2821,6.14674560676072e-02,9.86668017810875e-02,1.11350365211546e+03,sinkhorn_cellsim
7.357581e+00,2841,6.06674909880334e-02,9.86850584770900e-02,1.11372230634347e+03,sinkhorn_cellsim
7.409394e+00,2861,6.02178636510360e-02,9.86913447307989e-02,1.11393916285520e+03,sinkhorn_cellsim
7.461205e+00,2881,5.90086420022295e-02,9.87900986661210e-02,1.11415204329147e+03,sinkhorn_cellsim
7.513019e+00,2901,5.79869122094050e-02,9.88682140621916e-02,1.11434873061604e+03,sinkhorn_cellsim
7.564825e+00,2921,5.71963300822244e-02,9.88858098053311e-02,1.11454219141881e+03,sinkhorn_cellsim
7.616637e+00,2941,5.64151082678472e-02,9.88993042461366e-02,1.11473441325056e+03,sinkhorn_cellsim
7.668456e+00,2961,5.53914776206058e-02,9.89228981545726e-02,1.11492475306711e+03,sinkhorn_cellsim
7.720274e+00,2981,5.43898768588945e-02,9.89691155912707e-02,1.11510880454873e+03,sinkhorn_cellsim
7.772088e+00,3001,5.38725406218409e-02,9.89865167310027e-02,1.11528983409433e+03,sinkhorn_cellsim
7.823902e+00,3021,5.28580799351388e-02,9.90318984334669e-02,1.11546339609438e+03,sinkhorn_cellsim
7.875712e+00,3041,5.11557112189840e-02,9.91237615939043e-02,1.11563100890709e+03,sinkhorn_cellsim
7.927512e+00,3061,5.04783128576661e-02,9.91711163664302e-02,1.11579595394590e+03,sinkhorn_cellsim
7.979322e+00,3081,4.92617758409504e-02,9.93176945471968e-02,1.11595335312088e+03,sinkhorn_cellsim
8.031134e+00,3101,4.87403393329808e-02,9.93568146185000e-02,1.11610444728597e+03,sinkhorn_cellsim
8.082940e+00,3121,4.82261764891187e-02,9.93910129090767e-02,1.11624863593942e+03,sinkhorn_cellsim
8.134748e+00,3141,4.73637848447369e-02,9.94298432017937e-02,1.11638973704459e+03,sinkhorn_cellsim
8.186555e+00,3161,4.68888625654729e-02,9.94520519406995e-02,1.11652950854985e+03,sinkhorn_cellsim
8.238368e+00,3181,4.64935926950234e-02,9.94688972714759e-02,1.11666846879790e+03,sinkhorn_cellsim
8.290176e+00,3201,4.61237110838199e-02,9.95020911875128e-02,1.11680487082490e+03,sinkhorn_cellsim
8.341978e+00,3221,4.53832955611099e-02,9.95200735424452e-02,1.11693919563783e+03,sinkhorn_cellsim
8.393776e+00,3241,4.41882653552891e-02,9.95439527041404e-02,1.11707065864346e+03,sinkhorn_cellsim
8.445588e+00,3261,4.34940513178535e-02,9.95593076331460e-02,1.11720044925584e+03,sinkhorn_cellsim
8.497396e+00,3281,4.27872086931997e-02,9.95904408789584e-02,1.11732656891462e+03,sinkhorn_cellsim
8.549203e+00,3301,4.24324025004771e-02,9.96099728378695e-02,1.11744941690259e+03,sinkhorn_cellsim
8.601018e+00,3321,4.18288187764045e-02,9.96261328225841e-02,1.11757007114734e+03,sinkhorn_cellsim
8.652821e+00,3341,4.10702642923690e-02,9.96632144714061e-02,1.11768854988800e+03,sinkhorn_cellsim
8.704630e+00,3361,4.04811317736247e-02,9.97242363854958e-02,1.11780011724784e+03,sinkhorn_cellsim
8.756427e+00,3381,4.02450273719062e-02,9.97436457945432e-02,1.11791003252627e+03,sinkhorn_cellsim
8.808221e+00,3401,3.94855074521733e-02,9.97954647331772e-02,1.11801721857570e+03,sinkhorn_cellsim
8.860025e+00,3421,3.89305898904989e-02,9.98008145921892e-02,1.11811991647536e+03,sinkhorn_cellsim
8.911834e+00,3441,3.78207824563439e-02,9.98292460016184e-02,1.11821620651226e+03,sinkhorn_cellsim
8.963642e+00,3461,3.73445921452440e-02,9.98335539663351e-02,1.11831045048628e+03,sinkhorn_cellsim
9.015444e+00,3481,3.68831075926901e-02,9.98332030279878e-02,1.11840388788523e+03,sinkhorn_cellsim
9.067248e+00,3501,3.64170066675344e-02,9.98411719655112e-02,1.11849652522979e+03,sinkhorn_cellsim
9.119057e+00,3521,3.60024478956419e-02,9.98567245044467e-02,1.11858728737974e+03,sinkhorn_cellsim
9.170861e+00,3541,3.52474025363239e-02,9.98887268711709e-02,1.11867572295950e+03,sinkhorn_cellsim
9.222661e+00,3561,3.46652055037045e-02,9.99099083403390e-02,1.11876148198434e+03,sinkhorn_cellsim
9.274462e+00,3581,3.41025038408224e-02,9.99207301638720e-02,1.11884632689352e+03,sinkhorn_cellsim
9.326271e+00,3601,3.34192882835890e-02,9.99303595917353e-02,1.11893012373828e+03,sinkhorn_cellsim
9.378082e+00,3621,3.24696555991004e-02,9.99957408561217e-02,1.11901147795951e+03,sinkhorn_cellsim
9.429893e+00,3641,3.16117161601894e-02,9.99984825035217e-02,1.11909017163579e+03,sinkhorn_cellsim
9.481701e+00,3661,3.12018474528117e-02,1.00021110854776e-01,1.11916741226467e+03,sinkhorn_cellsim
9.533501e+00,3681,3.08840266585062e-02,1.00038856220577e-01,1.11924400013281e+03,sinkhorn_cellsim
9.585305e+00,3701,3.04724549181256e-02,1.00057336263518e-01,1.11932007544906e+03,sinkhorn_cellsim
9.637120e+00,3721,2.99263934519746e-02,1.00105785640301e-01,1.11939180124721e+03,sinkhorn_cellsim
9.688923e+00,3741,2.96247266231507e-02,1.00108499521547e-01,1.11946176251218e+03,sinkhorn_cellsim
9.740722e+00,3761,2.93341212025759e-02,1.00113588183099e-01,1.11953135675220e+03,sinkhorn_cellsim
9.792522e+00,3781,2.89767239933474e-02,1.00157848083507e-01,1.11959970091167e+03,sinkhorn_cellsim
9.844319e+00,3801,2.84899471574687e-02,1.00173636475172e-01,1.11966664222722e+03,sinkhorn_cellsim
9.896126e+00,3821,2.79830211375577e-02,1.00179778387317e-01,1.11973310654240e+03,sinkhorn_cellsim
9.947930e+00,3841,2.76699576768380e-02,1.00182988119457e-01,1.11979929121989e+03,sinkhorn_cellsim
9.999732e+00,3861,2.74641268447814e-02,1.00184636774821e-01,1.11986530989134e+03,sinkhorn_cellsim
1.005153e+01,3881,2.72777691650617e-02,1.00185511046187e-01,1.11993121132288e+03,sinkhorn_cellsim
1.010333e+01,3901,2.71093253753435e-02,1.00186133166654e-01,1.11999702071716e+03,sinkhorn_cellsim
1.015513e+01,3921,2.69555748317527e-02,1.00186768836492e-01,1.12006274803787e+03,sinkhorn_cellsim
1.020693e+01,3941,2.68119420524866e-02,1.00187937595477e-01,1.12012811403307e+03,sinkhorn_cellsim
1.025874e+01,3961,2.66563698306296e-02,1.00191742565835e-01,1.12019266887559e+03,sinkhorn_cellsim
1.031055e+01,3981,2.64681317566376e-02,1.00202087552109e-01,1.12025693764408e+03,sinkhorn_cellsim
1.036236e+01,4001,2.62505644017421e-02,1.00242863608754e-01,1.12032054827550e+03,sinkhorn_cellsim
1.041417e+01,4021,2.59921244494337e-02,1.00265566895972e-01,1.12038208930230e+03,sinkhorn_cellsim
1.046597e+01,4041,2.56288927795866e-02,1.00275705725096e-01,1.12044292817360e+03,sinkhorn_cellsim
1.051778e+01,4061,2.53783141292784e-02,1.00305243736517e-01,1.12050162714592e+03,sinkhorn_cellsim
1.056958e+01,4081,2.49885789119675e-02,1.00343411321723e-01,1.12055815112769e+03,sinkhorn_cellsim
1.062138e+01,4101,2.46356256729756e-02,1.00355860581751e-01,1.12061243833076e+03,sinkhorn_cellsim
1.067318e+01,4121,2.42825832250939e-02,1.00376218886524e-01,1.12066474522759e+03,sinkhorn_cellsim
1.072499e+01,4141,2.40615555237440e-02,1.00387513721464e-01,1.12071595403396e+03,sinkhorn_cellsim
1.077680e+01,4161,2.36437990074251e-02,1.00396058644901e-01,1.12076646211142e+03,sinkhorn_cellsim
1.082859e+01,4181,2.32317679387930e-02,1.00402553260585e-01,1.12081603729232e+03,sinkhorn_cellsim
1.088040e+01,4201,2.29019922898429e-02,1.00411770753171e-01,1.12086450275679e+03,sinkhorn_cellsim
1.093220e+01,4221,2.26024935248944e-02,1.00410300848294e-01,1.12091221390362e+03,sinkhorn_cellsim
1.098400e+01,4241,2.22204111743843e-02,1.00412221194600e-01,1.12095926905371e+03,sinkhorn_cellsim
1.103580e+01,4261,2.20478734035272e-02,1.00411231747161e-01,1.12100607429931e+03,sinkhorn_cellsim
1.108760e+01,4281,2.19031977136901e-02,1.00411518400109e-01,1.12105272011290e+03,sinkhorn_cellsim
1.113942e+01,4301,2.17373927582676e-02,1.00415172940334e-01,1.12109878733716e+03,sinkhorn_cellsim
1.119124e+01,4321,2.15277672496798e-02,1.00423425569927e-01,1.12114353792328e+03,sinkhorn_cellsim
1.124306e+01,4341,2.12562664821155e-02,1.00429743117594e-01,1.12118757046517e+03,sinkhorn_cellsim
1.129487e+01,4361,2.08742146836279e-02,1.00445154828209e-01,1.12123125943124e+03,sinkhorn_cellsim
1.134669e+01,4381,2.06004094979996e-02,1.00448819241764e-01,1.12127467824836e+03,sinkhorn_cellsim
1.139850e+01,4401,2.03895528796843e-02,1.00448983621210e-01,1.12131797809118e+03,sinkhorn_cellsim
1.145032e+01,4421,2.01820941350101e-02,1.00449432364383e-01,1.12136113906626e+03,sinkhorn_cellsim
1.150213e+01,4441,1.99485349431862e-02,1.00452270275867e-01,1.12140402415611e+03,sinkhorn_cellsim
1.155394e+01,4461,1.95793783390003e-02,1.00470040209636e-01,1.12144592663276e+03,sinkhorn_cellsim
1.160576e+01,4481,1.91326015171672e-02,1.00490747514997e-01,1.12148670283299e+03,sinkhorn_cellsim
1.165757e+01,4501,1.87845773946679e-02,1.00506647184530e-01,1.12152681199265e+03,sinkhorn_cellsim
1.170937e+01,4521,1.84821726207397e-02,1.00518810417303e-01,1.12156590306295e+03,sinkhorn_cellsim
1.176119e+01,4541,1.82427935800088e-02,1.00527041897545e-01,1.12160454156649e+03,sinkhorn_cellsim
1.181299e+01,4561,1.80084042366655e-02,1.00533527020447e-01,1.12164288035837e+03,sinkhorn_cellsim
1.186482e+01,4581,1.76502359349569e-02,1.00555831854762e-01,1.12168056363626e+03,sinkhorn_cellsim
1.191663e+01,4601,1.73311112635714e-02,1.00569999846431e-01,1.12171753078081e+03,sinkhorn_cellsim
1.196847e+01,4621,1.70681822186467e-02,1.00579066066767e-01,1.12175412162554e+03,sinkhorn_cellsim
1.202029e+01,4641,1.69133254549728e-02,1.00580441754267e-01,1.12179062010822e+03,sinkhorn_cellsim
1.207211e+01,4661,1.68131432259871e-02,1.00580421799927e-01,1.12182707820256e+03,sinkhorn_cellsim
1.212393e+01,4681,1.67295337520167e-02,1.00581858268146e-01,1.12186348001987e+03,sinkhorn_cellsim
1.217575e+01,4701,1.66502154142515e-02,1.00589685767090e-01,1.12189968427792e+03,sinkhorn_cellsim
1.222757e+01,4721,1.65784489445154e-02,1.00592942338752e-01,1.12193570660706e+03,sinkhorn_cellsim
1.227939e+01,4741,1.65115239303391e-02,1.00594265224908e-01,1.12197134479809e+03,sinkhorn_cellsim
1.233122e+01,4761,1.64483624215811e-02,1.00594345370124e-01,1.12200670605503e+03,sinkhorn_cellsim
1.238304e+01,4781,1.63696674090842e-02,1.00594817576243e-01,1.12204200596146e+03,sinkhorn_cellsim
1.243486e+01,4801,1.61832945783790e-02,1.00599253544607e-01,1.12207697012537e+03,sinkhorn_cellsim
1.248669e+01,4821,1.59468008730664e-02,1.00609371823986e-01,1.12211125733708e+03,sinkhorn_cellsim
1.253850e+01,4841,1.57769807895077e-02,1.00619508401200e-01,1.12214511260990e+03,sinkhorn_cellsim
1.259033e+01,4861,1.56316974062177e-02,1.00625005989775e-01,1.12217874870737e+03,sinkhorn_cellsim
1.264216e+01,4881,1.54593329970254e-02,1.00640880251665e-01,1.12221120179313e+03,sinkhorn_cellsim
1.269397e+01,4901,1.53239102451916e-02,1.00653487514669e-01,1.12224303433852e+03,sinkhorn_cellsim
1.274579e+01,4921,1.52061235184180e-02,1.00672310828206e-01,1.12227444201925e+03,sinkhorn_cellsim
1.279761e+01,4941,1.51017773507197e-02,1.00676775833037e-01,1.12230536314602e+03,sinkhorn_cellsim
1.284944e+01,4961,1.50032448592110e-02,1.00677135870163e-01,1.12233619340222e+03,sinkhorn_cellsim
1.290127e+01,4981,1.49008343328199e-02,1.00677492725481e-01,1.12236696070137e+03,sinkhorn_cellsim
