time(s),iter,infeas,ot_objective,dual
9.483115e+00,1041,1.44005850518746e-01,4.09345636260159e-02,6.20968963200192e+02,sinkhorn_cellsim
9.665349e+00,1061,1.38787894498586e-01,4.10648033556400e-02,6.22018422607589e+02,sinkhorn_cellsim
9.847548e+00,1081,1.34006058833340e-01,4.12636519662709e-02,6.23005563165661e+02,sinkhorn_cellsim
1.002980e+01,1101,1.29029221341183e-01,4.14100636238907e-02,6.23924821023191e+02,sinkhorn_cellsim
1.021204e+01,1121,1.24498529945829e-01,4.16759007537505e-02,6.24774930867392e+02,sinkhorn_cellsim
1.039428e+01,1141,1.20807713256798e-01,4.17591724640220e-02,6.25584575864953e+02,sinkhorn_cellsim
1.057652e+01,1161,1.15987906036569e-01,4.18526139810709e-02,6.26353970738091e+02,sinkhorn_cellsim
1.075874e+01,1181,1.11963920050814e-01,4.20126532812222e-02,6.27077298682563e+02,sinkhorn_cellsim
1.094099e+01,1201,1.07291809590873e-01,4.21400629328599e-02,6.27753791664567e+02,sinkhorn_cellsim
1.112323e+01,1221,1.03228031893326e-01,4.23466335864075e-02,6.28379621659420e+02,sinkhorn_cellsim
1.130550e+01,1241,9.89280602998424e-02,4.24745092427242e-02,6.28955726199600e+02,sinkhorn_cellsim
1.148778e+01,1261,9.57854036621707e-02,4.25948798219730e-02,6.29494721049528e+02,sinkhorn_cellsim
1.167002e+01,1281,9.19364173362232e-02,4.27170787755752e-02,6.30000311115425e+02,sinkhorn_cellsim
1.185227e+01,1301,8.93832495955204e-02,4.27916241611822e-02,6.30478378806210e+02,sinkhorn_cellsim
1.203450e+01,1321,8.63246830704752e-02,4.28544434595992e-02,6.30935340391987e+02,sinkhorn_cellsim
1.221675e+01,1341,8.32724494573787e-02,4.29909426082274e-02,6.31363558315094e+02,sinkhorn_cellsim
1.239902e+01,1361,8.05914359860781e-02,4.30951666267345e-02,6.31768958112395e+02,sinkhorn_cellsim
1.258123e+01,1381,7.83613120237569e-02,4.31775619869388e-02,6.32152290794778e+02,sinkhorn_cellsim
1.276346e+01,1401,7.56688910425959e-02,4.32409633316897e-02,6.32515595673541e+02,sinkhorn_cellsim
1.294568e+01,1421,7.28650124906864e-02,4.32936500291047e-02,6.32856124280342e+02,sinkhorn_cellsim
1.312789e+01,1441,6.99402969105573e-02,4.33361936224350e-02,6.33178994544947e+02,sinkhorn_cellsim
1.331014e+01,1461,6.66470937841509e-02,4.33775630532470e-02,6.33482090469382e+02,sinkhorn_cellsim
1.349238e+01,1481,6.44721933487209e-02,4.34686546795731e-02,6.33769346361936e+02,sinkhorn_cellsim
1.367462e+01,1501,6.24824553857817e-02,4.35421721940380e-02,6.34031991131081e+02,sinkhorn_cellsim
1.385685e+01,1521,6.02029570338503e-02,4.35825013140453e-02,6.34277693690119e+02,sinkhorn_cellsim
1.403911e+01,1541,5.80272320543034e-02,4.36258049137328e-02,6.34510950873921e+02,sinkhorn_cellsim
1.422140e+01,1561,5.59795190909853e-02,4.36592271393704e-02,6.34730068180849e+02,sinkhorn_cellsim
1.440366e+01,1581,5.41010785379136e-02,4.36815432075599e-02,6.34937808366954e+02,sinkhorn_cellsim
1.458590e+01,1601,5.23483714612837e-02,4.37019758381820e-02,6.35136409590846e+02,sinkhorn_cellsim
1.476816e+01,1621,5.08682569678088e-02,4.37465545404002e-02,6.35325346691636e+02,sinkhorn_cellsim
1.495043e+01,1641,4.99021482441303e-02,4.37657456656386e-02,6.35507248282498e+02,sinkhorn_cellsim
1.513267e+01,1661,4.87867187712881e-02,4.37826301619169e-02,6.35684975585358e+02,sinkhorn_cellsim
1.531491e+01,1681,4.78505906017517e-02,4.38415648439575e-02,6.35855989038792e+02,sinkhorn_cellsim
1.549718e+01,1701,4.64844862794041e-02,4.38793443652586e-02,6.36019264028123e+02,sinkhorn_cellsim
1.567946e+01,1721,4.50968160898752e-02,4.39351108939798e-02,6.36172947504883e+02,sinkhorn_cellsim
1.586175e+01,1741,4.41875969375150e-02,4.39535920180766e-02,6.36321028339368e+02,sinkhorn_cellsim
1.604400e+01,1761,4.34225775863104e-02,4.39757876555430e-02,6.36465164273070e+02,sinkhorn_cellsim
1.622627e+01,1781,4.22989984367947e-02,4.40120685794562e-02,6.36603427236627e+02,sinkhorn_cellsim
1.640854e+01,1801,4.12565415241632e-02,4.40448320278116e-02,6.36733523474730e+02,sinkhorn_cellsim
1.659081e+01,1821,4.04517278756236e-02,4.40635693691608e-02,6.36858715728181e+02,sinkhorn_cellsim
1.677310e+01,1841,3.97229765636136e-02,4.40795506768510e-02,6.36979017908900e+02,sinkhorn_cellsim
1.695539e+01,1861,3.88592794047986e-02,4.41161541735711e-02,6.37093407280529e+02,sinkhorn_cellsim
1.713766e+01,1881,3.78794575026212e-02,4.41379430852538e-02,6.37201521656639e+02,sinkhorn_cellsim
1.731993e+01,1901,3.68906514961859e-02,4.41627562614672e-02,6.37305198747667e+02,sinkhorn_cellsim
1.750222e+01,1921,3.59143642199997e-02,4.41764906857212e-02,6.37403571819970e+02,sinkhorn_cellsim
1.768450e+01,1941,3.51867503672488e-02,4.41868973274405e-02,6.37498534542543e+02,sinkhorn_cellsim
1.786677e+01,1961,3.43956195169306e-02,4.41948203574989e-02,6.37590735694193e+02,sinkhorn_cellsim
1.804904e+01,1981,3.34802493882957e-02,4.42109661237879e-02,6.37679613818968e+02,sinkhorn_cellsim
1.823129e+01,2001,3.24270314448102e-02,4.42261627685700e-02,6.37764640538071e+02,sinkhorn_cellsim
1.841356e+01,2021,3.16992134669250e-02,4.42354500684618e-02,6.37847078398784e+02,sinkhorn_cellsim
1.859582e+01,2041,3.09619851251643e-02,4.42461734064646e-02,6.37926892166108e+02,sinkhorn_cellsim
1.877809e+01,2061,3.03559124677894e-02,4.42569013647049e-02,6.38004020985961e+02,sinkhorn_cellsim
1.896035e+01,2081,2.99043046780198e-02,4.42726359955863e-02,6.38078691292608e+02,sinkhorn_cellsim
1.914263e+01,2101,2.93965520662892e-02,4.42837558414839e-02,6.38151089818090e+02,sinkhorn_cellsim
1.932490e+01,2121,2.86652315862619e-02,4.42987949098308e-02,6.38220348163104e+02,sinkhorn_cellsim
1.950715e+01,2141,2.81135073375761e-02,4.43092344151613e-02,6.38287127360989e+02,sinkhorn_cellsim
1.968940e+01,2161,2.74984944981566e-02,4.43182398144531e-02,6.38351603116913e+02,sinkhorn_cellsim
1.987169e+01,2181,2.69598266273937e-02,4.43235933191229e-02,6.38414508045713e+02,sinkhorn_cellsim
2.005397e+01,2201,2.65225539231370e-02,4.43355947730201e-02,6.38476246775556e+02,sinkhorn_cellsim
2.023625e+01,2221,2.61891535214746e-02,4.43453523211347e-02,6.38536700336391e+02,sinkhorn_cellsim
2.041850e+01,2241,2.59225554246742e-02,4.43512495213583e-02,6.38596478454635e+02,sinkhorn_cellsim
2.060077e+01,2261,2.55197028972966e-02,4.43790756783277e-02,6.38654958754090e+02,sinkhorn_cellsim
2.078305e+01,2281,2.51195894949931e-02,4.43869823876291e-02,6.38710441575976e+02,sinkhorn_cellsim
2.096533e+01,2301,2.47962164328566e-02,4.43912909069627e-02,6.38764856872756e+02,sinkhorn_cellsim
2.114759e+01,2321,2.45200876631402e-02,4.43945251004206e-02,6.38818608461162e+02,sinkhorn_cellsim
2.132987e+01,2341,2.42890933299980e-02,4.43966108324807e-02,6.38872003168341e+02,sinkhorn_cellsim
2.151218e+01,2361,2.40741105104713e-02,4.43986069605958e-02,6.38925142598735e+02,sinkhorn_cellsim
2.169447e+01,2381,2.37999992240651e-02,4.44036201514316e-02,6.38977597336828e+02,sinkhorn_cellsim
2.187680e+01,2401,2.35171437004319e-02,4.44072225703763e-02,6.39029389552644e+02,sinkhorn_cellsim
2.205920e+01,2421,2.32987344210086e-02,4.44106168191457e-02,6.39080414615853e+02,sinkhorn_cellsim
2.224151e+01,2441,2.30082224069980e-02,4.44260801501597e-02,6.39129856653022e+02,sinkhorn_cellsim
2.242383e+01,2461,2.28473054455242e-02,4.44363751117084e-02,6.39177492880117e+02,sinkhorn_cellsim
2.260615e+01,2481,2.26543717834325e-02,4.44463025531747e-02,6.39224116523089e+02,sinkhorn_cellsim
2.278846e+01,2501,2.24905716262019e-02,4.44524963238247e-02,6.39269940115171e+02,sinkhorn_cellsim
2.297078e+01,2521,2.23342344215452e-02,4.44558430744883e-02,6.39315440317168e+02,sinkhorn_cellsim
2.315308e+01,2541,2.20878704076853e-02,4.44612957938522e-02,6.39360375213216e+02,sinkhorn_cellsim
2.333541e+01,2561,2.18562286373038e-02,4.44768866133985e-02,6.39404204774337e+02,sinkhorn_cellsim
2.351772e+01,2581,2.16702628612177e-02,4.44855035267566e-02,6.39446729704961e+02,sinkhorn_cellsim
2.370001e+01,2601,2.15410767229620e-02,4.44933837889327e-02,6.39488651842311e+02,sinkhorn_cellsim
2.388232e+01,2621,2.13995637187718e-02,4.44979165971281e-02,6.39530020313184e+02,sinkhorn_cellsim
2.406463e+01,2641,2.12534204077348e-02,4.45007721696606e-02,6.39570915263440e+02,sinkhorn_cellsim
2.424692e+01,2661,2.10173861191978e-02,4.45054936931828e-02,6.39611250451563e+02,sinkhorn_cellsim
2.442922e+01,2681,2.07584974750744e-02,4.45111849278730e-02,6.39650556706229e+02,sinkhorn_cellsim
2.461158e+01,2701,2.05233036444517e-02,4.45135078172325e-02,6.39689475373629e+02,sinkhorn_cellsim
2.479390e+01,2721,2.02997109413186e-02,4.45157612003410e-02,6.39728041328897e+02,sinkhorn_cellsim
2.497621e+01,2741,2.01216799557649e-02,4.45276520325920e-02,6.39766061226082e+02,sinkhorn_cellsim
2.515851e+01,2761,1.99579515646303e-02,4.45312120808697e-02,6.39803541128787e+02,sinkhorn_cellsim
2.534081e+01,2781,1.97556178950459e-02,4.45338473951396e-02,6.39840635654443e+02,sinkhorn_cellsim
2.552310e+01,2801,1.94866963921307e-02,4.45382484660188e-02,6.39876898016331e+02,sinkhorn_cellsim
2.570541e+01,2821,1.90352749657943e-02,4.45396326747809e-02,6.39911741328721e+02,sinkhorn_cellsim
2.588772e+01,2841,1.86753542441740e-02,4.45417782034148e-02,6.39945579574522e+02,sinkhorn_cellsim
2.607000e+01,2861,1.84630071946990e-02,4.45435614849182e-02,6.39979177512840e+02,sinkhorn_cellsim
2.625229e+01,2881,1.83150944612400e-02,4.45449294579279e-02,6.40012655312832e+02,sinkhorn_cellsim
2.643459e+01,2901,1.81723439785493e-02,4.45461312849459e-02,6.40045972317705e+02,sinkhorn_cellsim
2.661689e+01,2921,1.79886969423264e-02,4.45482207173786e-02,6.40079042736954e+02,sinkhorn_cellsim
2.679916e+01,2941,1.77753845083609e-02,4.45560906079445e-02,6.40110893332225e+02,sinkhorn_cellsim
2.698145e+01,2961,1.75821147741875e-02,4.45588955374052e-02,6.40142020323969e+02,sinkhorn_cellsim
2.716372e+01,2981,1.73722700451694e-02,4.45630924054684e-02,6.40172733657125e+02,sinkhorn_cellsim
2.734600e+01,3001,1.71283140108090e-02,4.45672558363002e-02,6.40202977233977e+02,sinkhorn_cellsim
2.752830e+01,3021,1.69124872993319e-02,4.45708564418452e-02,6.40232782439682e+02,sinkhorn_cellsim
2.771061e+01,3041,1.67297816352611e-02,4.45732060487426e-02,6.40262277548150e+02,sinkhorn_cellsim
2.789287e+01,3061,1.64829640316487e-02,4.45767678340662e-02,6.40291293412233e+02,sinkhorn_cellsim
2.807516e+01,3081,1.62217382812275e-02,4.45795507858945e-02,6.40319655682035e+02,sinkhorn_cellsim
2.825746e+01,3101,1.59828361434786e-02,4.45839595935621e-02,6.40347427816776e+02,sinkhorn_cellsim
2.843973e+01,3121,1.57931631072299e-02,4.45869460627385e-02,6.40374739275179e+02,sinkhorn_cellsim
2.862201e+01,3141,1.55512449799704e-02,4.45905558341673e-02,6.40401346547721e+02,sinkhorn_cellsim
2.880428e+01,3161,1.52792130798014e-02,4.45923863607802e-02,6.40427446355927e+02,sinkhorn_cellsim
2.898658e+01,3181,1.50005157041274e-02,4.45971247167985e-02,6.40453082623552e+02,sinkhorn_cellsim
2.916888e+01,3201,1.47607843280754e-02,4.46055426357202e-02,6.40477662105249e+02,sinkhorn_cellsim
2.935117e+01,3221,1.45357660069450e-02,4.46084545217939e-02,6.40501575649087e+02,sinkhorn_cellsim
2.953346e+01,3241,1.42929141234425e-02,4.46111323486563e-02,6.40525019149710e+02,sinkhorn_cellsim
2.971577e+01,3261,1.40383653574212e-02,4.46133737379649e-02,6.40547993649506e+02,sinkhorn_cellsim
2.989804e+01,3281,1.38088581251283e-02,4.46155928151083e-02,6.40570642777515e+02,sinkhorn_cellsim
3.008032e+01,3301,1.36075117655012e-02,4.46176797349262e-02,6.40592987180583e+02,sinkhorn_cellsim
3.026261e+01,3321,1.34237391437404e-02,4.46195977208505e-02,6.40615026859410e+02,sinkhorn_cellsim
3.044488e+01,3341,1.32657392081142e-02,4.46213351044664e-02,6.40636802115816e+02,sinkhorn_cellsim
3.062717e+01,3361,1.30753820247121e-02,4.46238489031604e-02,6.40658251340247e+02,sinkhorn_cellsim
3.080944e+01,3381,1.29254386875297e-02,4.46252464346775e-02,6.40679414540933e+02,sinkhorn_cellsim
3.099171e+01,3401,1.28147135727988e-02,4.46263809611527e-02,6.40700359312914e+02,sinkhorn_cellsim
3.117400e+01,3421,1.27211965791495e-02,4.46278269577805e-02,6.40721133148816e+02,sinkhorn_cellsim
3.135627e+01,3441,1.26375967063855e-02,4.46292081036126e-02,6.40741745772833e+02,sinkhorn_cellsim
3.153856e+01,3461,1.25448661900234e-02,4.46304178544763e-02,6.40762182640402e+02,sinkhorn_cellsim
3.172083e+01,3481,1.24409007672165e-02,4.46309948870188e-02,6.40782443941494e+02,sinkhorn_cellsim
3.190310e+01,3501,1.23263847056717e-02,4.46316534002699e-02,6.40802526481723e+02,sinkhorn_cellsim
3.208537e+01,3521,1.21933419194626e-02,4.46328573020564e-02,6.40822371690515e+02,sinkhorn_cellsim
3.226764e+01,3541,1.20332560306096e-02,4.46345959141986e-02,6.40841936936994e+02,sinkhorn_cellsim
3.244992e+01,3561,1.18735041179314e-02,4.46373625322149e-02,6.40861242276747e+02,sinkhorn_cellsim
3.263220e+01,3581,1.17149655061879e-02,4.46399178906292e-02,6.40880273774829e+02,sinkhorn_cellsim
3.281450e+01,3601,1.15373389134540e-02,4.46426502258443e-02,6.40898959977077e+02,sinkhorn_cellsim
3.299680e+01,3621,1.13155210077867e-02,4.46451082769174e-02,6.40917268754755e+02,sinkhorn_cellsim
3.317909e+01,3641,1.10878104454812e-02,4.46479985092834e-02,6.40935086741982e+02,sinkhorn_cellsim
3.336138e+01,3661,1.09247182503332e-02,4.46497123605078e-02,6.40952546272165e+02,sinkhorn_cellsim
3.354364e+01,3681,1.07964276741585e-02,4.46514026982571e-02,6.40969737319137e+02,sinkhorn_cellsim
3.372593e+01,3701,1.06688996239767e-02,4.46534742493845e-02,6.40986663634911e+02,sinkhorn_cellsim
3.390823e+01,3721,1.05513569222822e-02,4.46546372740630e-02,6.41003398416653e+02,sinkhorn_cellsim
3.409051e+01,3741,1.04379742016908e-02,4.46554377170934e-02,6.41019945982114e+02,sinkhorn_cellsim
3.427278e+01,3761,1.02854052249501e-02,4.46554658536033e-02,6.41036231269509e+02,sinkhorn_cellsim
3.445506e+01,3781,1.01130979390563e-02,4.46568987075006e-02,6.41052185347889e+02,sinkhorn_cellsim
3.463733e+01,3801,9.92994974615933e-03,4.46629322235302e-02,6.41067623987318e+02,sinkhorn_cellsim
3.481960e+01,3821,9.74294582595396e-03,4.46674088901260e-02,6.41082555714727e+02,sinkhorn_cellsim
3.500187e+01,3841,9.60757916928045e-03,4.46697134975918e-02,6.41097200035022e+02,sinkhorn_cellsim
3.518415e+01,3861,9.46764143650953e-03,4.46708192340246e-02,6.41111606487866e+02,sinkhorn_cellsim
3.536644e+01,3881,9.32537236947102e-03,4.46723165343213e-02,6.41125727357173e+02,sinkhorn_cellsim
3.554872e+01,3901,9.19307856002674e-03,4.46740087464182e-02,6.41139671384114e+02,sinkhorn_cellsim
3.573099e+01,3921,9.06491147330273e-03,4.46775657640983e-02,6.41153368417961e+02,sinkhorn_cellsim
3.591330e+01,3941,8.92916325901414e-03,4.46811730723675e-02,6.41166655041131e+02,sinkhorn_cellsim
3.609559e+01,3961,8.77458915872286e-03,4.46837477821725e-02,6.41179630471834e+02,sinkhorn_cellsim
3.627786e+01,3981,8.64176188395862e-03,4.46857753863609e-02,6.41192332412513e+02,sinkhorn_cellsim
3.646014e+01,4001,8.53574966108179e-03,4.46869259757202e-02,6.41204896660515e+02,sinkhorn_cellsim
3.664241e+01,4021,8.43443358587980e-03,4.46881027729800e-02,6.41217374083944e+02,sinkhorn_cellsim
3.682469e+01,4041,8.33507773249226e-03,4.46896926763373e-02,6.41229693136649e+02,sinkhorn_cellsim
3.700698e+01,4061,8.22161312926687e-03,4.46910957517913e-02,6.41241834580384e+02,sinkhorn_cellsim
3.718925e+01,4081,8.08314911751985e-03,4.46925409057159e-02,6.41253807352005e+02,sinkhorn_cellsim
3.737154e+01,4101,7.92894740326918e-03,4.46938648458356e-02,6.41265565431557e+02,sinkhorn_cellsim
3.755383e+01,4121,7.78305880449881e-03,4.46954307035623e-02,6.41277090520822e+02,sinkhorn_cellsim
3.773611e+01,4141,7.62458739537180e-03,4.46968963595684e-02,6.41288337811546e+02,sinkhorn_cellsim
3.791838e+01,4161,7.47341603332055e-03,4.46979803893350e-02,6.41299260450664e+02,sinkhorn_cellsim
3.810067e+01,4181,7.34483486210703e-03,4.46993150611454e-02,6.41309936356132e+02,sinkhorn_cellsim
3.828295e+01,4201,7.23189716216643e-03,4.47006980296245e-02,6.41320420536674e+02,sinkhorn_cellsim
3.846522e+01,4221,7.11950453209450e-03,4.47016741240536e-02,6.41330773208575e+02,sinkhorn_cellsim
3.864748e+01,4241,7.01680439315005e-03,4.47024431861751e-02,6.41340977442614e+02,sinkhorn_cellsim
3.882977e+01,4261,6.90736874044176e-03,4.47034548803829e-02,6.41350988799512e+02,sinkhorn_cellsim
3.901203e+01,4281,6.78036080432615e-03,4.47060133482983e-02,6.41360671981229e+02,sinkhorn_cellsim
3.919432e+01,4301,6.66426899441571e-03,4.47104537916346e-02,6.41369917805388e+02,sinkhorn_cellsim
3.937661e+01,4321,6.54775498249372e-03,4.47130166248989e-02,6.41378804041523e+02,sinkhorn_cellsim
3.955889e+01,4341,6.44164673915797e-03,4.47146487726297e-02,6.41387431402097e+02,sinkhorn_cellsim
3.974118e+01,4361,6.33868361357530e-03,4.47157393416220e-02,6.41395879231439e+02,sinkhorn_cellsim
3.992346e+01,4381,6.24549443094427e-03,4.47166642398586e-02,6.41404198182956e+02,sinkhorn_cellsim
4.010575e+01,4401,6.14697064958637e-03,4.47177946727497e-02,6.41412409525336e+02,sinkhorn_cellsim
4.028804e+01,4421,6.05455468461183e-03,4.47188025178826e-02,6.41420520017306e+02,sinkhorn_cellsim
4.047033e+01,4441,5.96993549774416e-03,4.47194525835502e-02,6.41428561145782e+02,sinkhorn_cellsim
4.065261e+01,4461,5.88250973301775e-03,4.47203043132532e-02,6.41436495580169e+02,sinkhorn_cellsim
4.083490e+01,4481,5.78297895060020e-03,4.47216823056204e-02,6.41444201718902e+02,sinkhorn_cellsim
4.101721e+01,4501,5.67124831854596e-03,4.47231127985598e-02,6.41451678589768e+02,sinkhorn_cellsim
4.119950e+01,4521,5.55715039851827e-03,4.47244836785297e-02,6.41459018284770e+02,sinkhorn_cellsim
4.138180e+01,4541,5.43868057967459e-03,4.47256282735712e-02,6.41466223344838e+02,sinkhorn_cellsim
4.156409e+01,4561,5.32016954394186e-03,4.47270057069872e-02,6.41473243233194e+02,sinkhorn_cellsim
4.174640e+01,4581,5.21624405129247e-03,4.47282627570903e-02,6.41480116507313e+02,sinkhorn_cellsim
4.192867e+01,4601,5.12739315351571e-03,4.47291512238315e-02,6.41486915172385e+02,sinkhorn_cellsim
4.211095e+01,4621,5.04173263713767e-03,4.47298368305618e-02,6.41493622891619e+02,sinkhorn_cellsim
4.229323e+01,4641,4.96854179869793e-03,4.47304986118585e-02,6.41500258975093e+02,sinkhorn_cellsim
4.247552e+01,4661,4.89128647828749e-03,4.47314813828978e-02,6.41506802096752e+02,sinkhorn_cellsim
4.265780e+01,4681,4.79287703257623e-03,4.47326596545335e-02,6.41513171231490e+02,sinkhorn_cellsim
4.284010e+01,4701,4.69215809480238e-03,4.47342086367277e-02,6.41519314886639e+02,sinkhorn_cellsim
4.302238e+01,4721,4.59370462241344e-03,4.47355897992634e-02,6.41525233189315e+02,sinkhorn_cellsim
4.320467e+01,4741,4.51443875267838e-03,4.47364309412874e-02,6.41531054304107e+02,sinkhorn_cellsim
4.338696e+01,4761,4.43602236734479e-03,4.47370909843277e-02,6.41536822583167e+02,sinkhorn_cellsim
4.356923e+01,4781,4.36171142432128e-03,4.47380562387093e-02,6.41542480469738e+02,sinkhorn_cellsim
4.375152e+01,4801,4.29324227043161e-03,4.47389547016781e-02,6.41548031060476e+02,sinkhorn_cellsim
4.393380e+01,4821,4.23196289657819e-03,4.47395835150623e-02,6.41553520666778e+02,sinkhorn_cellsim
4.411609e+01,4841,4.17193231166050e-03,4.47402444820963e-02,6.41558967378498e+02,sinkhorn_cellsim
4.429837e+01,4861,4.10461270998396e-03,4.47410778876090e-02,6.41564349714653e+02,sinkhorn_cellsim
4.448067e+01,4881,4.03007224316235e-03,4.47423081555141e-02,6.41569610347372e+02,sinkhorn_cellsim
4.466296e+01,4901,3.94520485619666e-03,4.47433240253049e-02,6.41574741710428e+02,sinkhorn_cellsim
4.484526e+01,4921,3.86377975827984e-03,4.47447287301071e-02,6.41579667824338e+02,sinkhorn_cellsim
4.502755e+01,4941,3.79160551279591e-03,4.47462245300384e-02,6.41584386324870e+02,sinkhorn_cellsim
4.520983e+01,4961,3.72835972890867e-03,4.47471786581465e-02,6.41589011141481e+02,sinkhorn_cellsim
4.539212e+01,4981,3.67019856334538e-03,4.47481272908948e-02,6.41593564937624e+02,sinkhorn_cellsim
