time(s),iter,infeas,ot_objective,primal,dual,solver
8.513199e-01,821,1.27340144804235e-05,1.23541287988313e-02,1.23668628133118e-02,1.19231318895147e-02,lamp_kernel
8.720666e-01,841,2.39347448487652e-06,1.23457512515827e-02,1.23481447260676e-02,1.19313669834232e-02,lamp_kernel
8.927808e-01,861,1.00526976789151e-05,1.23380517023470e-02,1.23481044000259e-02,1.19391399742381e-02,lamp_kernel
9.135478e-01,881,2.30854658151623e-06,1.23312180870064e-02,1.23335266335879e-02,1.19464379034737e-02,lamp_kernel
9.343031e-01,901,7.55293469362826e-06,1.23247812157494e-02,1.23323341504430e-02,1.19533201466735e-02,lamp_kernel
9.550613e-01,921,1.81144393966612e-06,1.23186442057241e-02,1.23204556496638e-02,1.19598460654815e-02,lamp_kernel
9.758167e-01,941,5.90742560157550e-06,1.23129967961600e-02,1.23189042217616e-02,1.19660258278160e-02,lamp_kernel
9.965746e-01,961,1.87842537132295e-06,1.23078009449979e-02,1.23096793703692e-02,1.19718655335051e-02,lamp_kernel
1.017341e+00,981,4.67455558377551e-06,1.23029673286465e-02,1.23076418842303e-02,1.19774111822463e-02,lamp_kernel
1.038098e+00,1001,2.97686041127388e-06,1.22984087044238e-02,1.23013855648351e-02,1.19826981074823e-02,lamp_kernel
1.058851e+00,1021,3.70286047350598e-06,1.22940579275547e-02,1.22977607880282e-02,1.19877459975352e-02,lamp_kernel
1.079599e+00,1041,3.67580256723620e-06,1.22900344646579e-02,1.22937102672251e-02,1.19925740284890e-02,lamp_kernel
1.100331e+00,1061,2.96649923076022e-06,1.22863700404927e-02,1.22893365397235e-02,1.19971769862636e-02,lamp_kernel
1.121094e+00,1081,3.95574544291410e-06,1.22828566653994e-02,1.22868124108423e-02,1.20015439592265e-02,lamp_kernel
1.141842e+00,1101,2.12041496798483e-06,1.22794497399232e-02,1.22815701548912e-02,1.20057083423397e-02,lamp_kernel
1.162566e+00,1121,3.50724087044123e-06,1.22763065334062e-02,1.22798137742767e-02,1.20097047157702e-02,lamp_kernel
1.183304e+00,1141,1.37436183822912e-06,1.22734167571116e-02,1.22747911189498e-02,1.20135221703620e-02,lamp_kernel
1.204062e+00,1161,3.05589063541255e-06,1.22706512820669e-02,1.22737071727024e-02,1.20171919446829e-02,lamp_kernel
1.224803e+00,1181,1.26936793385110e-06,1.22679946586655e-02,1.22692640265994e-02,1.20207203545126e-02,lamp_kernel
1.245545e+00,1201,2.14513980710499e-06,1.22654813700886e-02,1.22676265098957e-02,1.20241036974412e-02,lamp_kernel
1.266302e+00,1221,2.04931962991212e-06,1.22631214002598e-02,1.22651707198897e-02,1.20273532301284e-02,lamp_kernel
1.287053e+00,1241,1.11940199045763e-06,1.22609179048493e-02,1.22620373068398e-02,1.20304885655473e-02,lamp_kernel
1.307810e+00,1261,2.44987115854994e-06,1.22588264365375e-02,1.22612763076961e-02,1.20335146002337e-02,lamp_kernel
1.328569e+00,1281,1.07307980032239e-06,1.22567936351096e-02,1.22578667149099e-02,1.20364365972328e-02,lamp_kernel
1.349304e+00,1301,1.98616271752313e-06,1.22548498198697e-02,1.22568359825872e-02,1.20392495789971e-02,lamp_kernel
1.370092e+00,1321,1.51660303526774e-06,1.22530429483626e-02,1.22545595513979e-02,1.20419600682220e-02,lamp_kernel
1.390846e+00,1341,1.33883519750894e-06,1.22513455851692e-02,1.22526844203667e-02,1.20445836634952e-02,lamp_kernel
1.411588e+00,1361,1.89811389486536e-06,1.22497067098498e-02,1.22516048237446e-02,1.20471234895742e-02,lamp_kernel
1.432336e+00,1381,7.13796988218496e-07,1.22481189246675e-02,1.22488327216557e-02,1.20495831911326e-02,lamp_kernel
1.453096e+00,1401,1.35603110671395e-06,1.22466045774955e-02,1.22479606086022e-02,1.20519613793682e-02,lamp_kernel
1.473861e+00,1421,1.27382477974284e-06,1.22451793730450e-02,1.22464531978248e-02,1.20542578910932e-02,lamp_kernel
1.494622e+00,1441,7.68740641923582e-07,1.22438327973850e-02,1.22446015380269e-02,1.20564864663247e-02,lamp_kernel
1.515384e+00,1461,1.40028149505450e-06,1.22425387967580e-02,1.22439390782530e-02,1.20586498075598e-02,lamp_kernel
1.536173e+00,1481,9.53600803396008e-07,1.22412840904991e-02,1.22422376913025e-02,1.20607504976102e-02,lamp_kernel
1.557051e+00,1501,9.02818528127875e-07,1.22400750595040e-02,1.22409778780321e-02,1.20627899047425e-02,lamp_kernel
1.577896e+00,1521,1.16550128079350e-06,1.22389254836585e-02,1.22400909849393e-02,1.20647722265146e-02,lamp_kernel
1.598746e+00,1541,5.30755404914548e-07,1.22378411175360e-02,1.22383718729409e-02,1.20667001580939e-02,lamp_kernel
1.619618e+00,1561,1.11379310480934e-06,1.22368062909017e-02,1.22379200840065e-02,1.20685755687742e-02,lamp_kernel
1.640493e+00,1581,1.09477833540256e-06,1.22357983695819e-02,1.22368931479173e-02,1.20704003900523e-02,lamp_kernel
1.689558e+00,1601,4.63774740067120e-07,1.22348177821697e-02,1.22352815569098e-02,1.20721767260807e-02,lamp_kernel
1.710420e+00,1621,8.89985820818305e-07,1.22338811490593e-02,1.22347711348801e-02,1.20739051344413e-02,lamp_kernel
1.731272e+00,1641,7.56800203664710e-07,1.22329929875871e-02,1.22337497877908e-02,1.20755887989232e-02,lamp_kernel
1.752115e+00,1661,5.79872187704785e-07,1.22321446120831e-02,1.22327244842708e-02,1.20772293312852e-02,lamp_kernel
1.772968e+00,1681,9.06899551959088e-07,1.22313261694511e-02,1.22322330690031e-02,1.20788252381157e-02,lamp_kernel
1.793807e+00,1701,7.18404453011562e-07,1.22305301171332e-02,1.22312485215862e-02,1.20803798980184e-02,lamp_kernel
1.814631e+00,1721,5.02784487015349e-07,1.22297569089805e-02,1.22302596934675e-02,1.20818964347782e-02,lamp_kernel
1.835450e+00,1741,7.39285889576377e-07,1.22290152955600e-02,1.22297545814495e-02,1.20833763392377e-02,lamp_kernel
1.856292e+00,1761,5.59967870820581e-07,1.22283094077564e-02,1.22288693756272e-02,1.20848209536369e-02,lamp_kernel
1.877130e+00,1781,4.95183849695820e-07,1.22276335189154e-02,1.22281287027651e-02,1.20862312635477e-02,lamp_kernel
1.897959e+00,1801,7.86599819972329e-07,1.22269792636687e-02,1.22277658634887e-02,1.20876078509063e-02,lamp_kernel
1.918818e+00,1821,6.23479302750007e-07,1.22263411718948e-02,1.22269646511976e-02,1.20889519705398e-02,lamp_kernel
1.939654e+00,1841,4.01560486540699e-07,1.22257201492453e-02,1.22261217097319e-02,1.20902585683872e-02,lamp_kernel
1.960510e+00,1861,5.94011201003170e-07,1.22251228533712e-02,1.22257168645722e-02,1.20915314081894e-02,lamp_kernel
1.981375e+00,1881,5.11413652908656e-07,1.22245526132087e-02,1.22250640268616e-02,1.20927759735171e-02,lamp_kernel
2.002238e+00,1901,3.87658029603526e-07,1.22240050367354e-02,1.22243926947650e-02,1.20939931679721e-02,lamp_kernel
2.023103e+00,1921,5.93708205772473e-07,1.22234742412063e-02,1.22240679494120e-02,1.20951838329718e-02,lamp_kernel
2.043972e+00,1941,5.60466058516536e-07,1.22229570175382e-02,1.22235174835967e-02,1.20963477398481e-02,lamp_kernel
2.064840e+00,1961,3.43316335308156e-07,1.22224526535623e-02,1.22227959698976e-02,1.20974850872691e-02,lamp_kernel
2.085685e+00,1981,4.51702326483557e-07,1.22219638216920e-02,1.22224155240185e-02,1.20985961158004e-02,lamp_kernel
2.106558e+00,2001,4.88470535660372e-07,1.22214942751956e-02,1.22219827457312e-02,1.20996839878086e-02,lamp_kernel
2.127409e+00,2021,3.50012766186885e-07,1.22210438115128e-02,1.22213938242790e-02,1.21007494172395e-02,lamp_kernel
2.148277e+00,2041,4.01797716955496e-07,1.22206084678718e-02,1.22210102655887e-02,1.21017930536788e-02,lamp_kernel
2.169146e+00,2061,5.02251658736804e-07,1.22201844268004e-02,1.22206866784591e-02,1.21028155181938e-02,lamp_kernel
2.190037e+00,2081,4.03328332034229e-07,1.22197699947680e-02,1.22201733231000e-02,1.21038174289892e-02,lamp_kernel
2.210907e+00,2101,3.03530118184780e-07,1.22193660662013e-02,1.22196695963195e-02,1.21047994026374e-02,lamp_kernel
2.231801e+00,2121,4.03130173839619e-07,1.22189751472059e-02,1.22193782773797e-02,1.21057620454780e-02,lamp_kernel
2.252693e+00,2141,4.02477299943876e-07,1.22185986298602e-02,1.22190011071601e-02,1.21067059350692e-02,lamp_kernel
2.273598e+00,2161,2.98626602672538e-07,1.22182355567689e-02,1.22185341833715e-02,1.21076316023349e-02,lamp_kernel
2.294481e+00,2181,3.33084082431717e-07,1.22178837138395e-02,1.22182167979220e-02,1.21085393971312e-02,lamp_kernel
2.315402e+00,2201,4.07559736484682e-07,1.22175407289252e-02,1.22179482886617e-02,1.21094297362627e-02,lamp_kernel
2.336324e+00,2221,3.42309619925684e-07,1.22172051145464e-02,1.22175474241663e-02,1.21103032987465e-02,lamp_kernel
2.357236e+00,2241,2.67051786859938e-07,1.22168773141998e-02,1.22171443659867e-02,1.21111605481735e-02,lamp_kernel
2.378180e+00,2261,3.38443044501189e-07,1.22165591000177e-02,1.22168975430622e-02,1.21120019465917e-02,lamp_kernel
2.399129e+00,2281,3.55943166374566e-07,1.22162517233640e-02,1.22166076665304e-02,1.21128279397757e-02,lamp_kernel
2.420065e+00,2301,2.93365776283148e-07,1.22159548427294e-02,1.22162482085056e-02,1.21136372901496e-02,lamp_kernel
2.441007e+00,2321,2.56654767138074e-07,1.22156668086868e-02,1.22159234634539e-02,1.21144317242565e-02,lamp_kernel
2.461939e+00,2341,3.13646601774001e-07,1.22153857843310e-02,1.22156994309327e-02,1.21152119805089e-02,lamp_kernel
2.482877e+00,2361,3.00905888321503e-07,1.22151107888430e-02,1.22154116947313e-02,1.21159784188333e-02,lamp_kernel
2.503828e+00,2381,2.34190557191400e-07,1.22148418480515e-02,1.22150760386087e-02,1.21167313938282e-02,lamp_kernel
2.524786e+00,2401,2.65929337826651e-07,1.22145795849225e-02,1.22148455142603e-02,1.21174712612267e-02,lamp_kernel
2.545737e+00,2421,3.10526405145063e-07,1.22143248106258e-02,1.22146353370310e-02,1.21181983668497e-02,lamp_kernel
2.566709e+00,2441,3.01275355463898e-07,1.22140779736742e-02,1.22143792490297e-02,1.21189130362547e-02,lamp_kernel
2.587682e+00,2461,2.45527331732134e-07,1.22138387039507e-02,1.22140842312824e-02,1.21196155778850e-02,lamp_kernel
2.608662e+00,2481,2.15799921248424e-07,1.22136059527683e-02,1.22138217526895e-02,1.21203051267261e-02,lamp_kernel
2.629648e+00,2501,2.53919420905460e-07,1.22133785085599e-02,1.22136324279808e-02,1.21209810431803e-02,lamp_kernel
2.650632e+00,2521,2.41125491247428e-07,1.22131555531974e-02,1.22133966786886e-02,1.21216454419197e-02,lamp_kernel
2.671626e+00,2541,1.99007771718237e-07,1.22129370796360e-02,1.22131360874077e-02,1.21222989040673e-02,lamp_kernel
2.692606e+00,2561,2.32738590736709e-07,1.22127237356007e-02,1.22129564741915e-02,1.21229416976144e-02,lamp_kernel
2.713596e+00,2581,2.71169881034766e-07,1.22125161541454e-02,1.22127873240264e-02,1.21235737792220e-02,lamp_kernel
2.734590e+00,2601,2.71383958012255e-07,1.22123145002709e-02,1.22125858842289e-02,1.21241945594232e-02,lamp_kernel
2.755578e+00,2621,2.35650080228716e-07,1.22121184686417e-02,1.22123541187220e-02,1.21248054501782e-02,lamp_kernel
2.776566e+00,2641,1.95455485473549e-07,1.22119274427279e-02,1.22121228982134e-02,1.21254066782662e-02,lamp_kernel
2.797555e+00,2661,1.89088773118139e-07,1.22117407243616e-02,1.22119298131348e-02,1.21259984617850e-02,lamp_kernel
2.818544e+00,2681,1.98555532558934e-07,1.22115577717413e-02,1.22117563272738e-02,1.21265810137627e-02,lamp_kernel
2.839553e+00,2701,1.79728226706166e-07,1.22113783230901e-02,1.22115580513168e-02,1.21271543377381e-02,lamp_kernel
2.860569e+00,2721,1.90125873543529e-07,1.22112024546747e-02,1.22113925805482e-02,1.21277182803296e-02,lamp_kernel
2.881570e+00,2741,2.20583415530132e-07,1.22110305347270e-02,1.22112511181425e-02,1.21282736307423e-02,lamp_kernel
2.902588e+00,2761,2.41949685891459e-07,1.22108629533525e-02,1.22111049030384e-02,1.21288200703488e-02,lamp_kernel
2.923601e+00,2781,2.33078679981297e-07,1.22106998168876e-02,1.22109328955675e-02,1.21293577887712e-02,lamp_kernel
2.944625e+00,2801,2.01804270993407e-07,1.22105408677138e-02,1.22107426719848e-02,1.21298874984973e-02,lamp_kernel
2.965641e+00,2821,1.73049541433730e-07,1.22103856091305e-02,1.22105586586719e-02,1.21304087183997e-02,lamp_kernel
2.986665e+00,2841,1.61054992998679e-07,1.22102335210113e-02,1.22103945760043e-02,1.21309213366211e-02,lamp_kernel
3.007690e+00,2861,1.63027407630046e-07,1.22100842583652e-02,1.22102472857728e-02,1.21314264737282e-02,lamp_kernel
3.028728e+00,2881,1.51437558154287e-07,1.22099377072621e-02,1.22100891448203e-02,1.21319242895153e-02,lamp_kernel
3.049762e+00,2901,1.59038368499273e-07,1.22097939272494e-02,1.22099529656179e-02,1.21324149418326e-02,lamp_kernel
3.070793e+00,2921,1.81671051783023e-07,1.22096530931373e-02,1.22098347641891e-02,1.21328985859885e-02,lamp_kernel
3.091814e+00,2941,2.01474616911632e-07,1.22095154121573e-02,1.22097168867742e-02,1.21333753733735e-02,lamp_kernel
3.112842e+00,2961,2.02911719297431e-07,1.22093809948876e-02,1.22095839066069e-02,1.21338454500471e-02,lamp_kernel
3.133885e+00,2981,1.83577643610140e-07,1.22092497753190e-02,1.22094333529626e-02,1.21343089559076e-02,lamp_kernel
3.154930e+00,3001,1.55481842305534e-07,1.22091215189474e-02,1.22092770007897e-02,1.21347659960408e-02,lamp_kernel
3.175976e+00,3021,1.36844492288202e-07,1.22089958853772e-02,1.22091327298695e-02,1.21352165666800e-02,lamp_kernel
3.197004e+00,3041,1.38723113598255e-07,1.22088725407120e-02,1.22090112638256e-02,1.21356601601014e-02,lamp_kernel
3.218035e+00,3061,1.38697272283851e-07,1.22087512757405e-02,1.22088899730128e-02,1.21360973646236e-02,lamp_kernel
3.239068e+00,3081,1.28062567222230e-07,1.22086320458261e-02,1.22087601083933e-02,1.21365286790870e-02,lamp_kernel
3.260124e+00,3101,1.34552343208221e-07,1.22085149314289e-02,1.22086494837721e-02,1.21369538678402e-02,lamp_kernel
3.281172e+00,3121,1.52035115440823e-07,1.22084000742379e-02,1.22085521093533e-02,1.21373730580552e-02,lamp_kernel
3.302197e+00,3141,1.65928701949820e-07,1.22082876085822e-02,1.22084535372842e-02,1.21377867219908e-02,lamp_kernel
3.323270e+00,3161,1.66081848935746e-07,1.22081775953579e-02,1.22083436772068e-02,1.21381949688097e-02,lamp_kernel
3.344339e+00,3181,1.51175986235646e-07,1.22080699806095e-02,1.22082211565958e-02,1.21385979035462e-02,lamp_kernel
3.365437e+00,3201,1.29057767718973e-07,1.22079645960015e-02,1.22080936537692e-02,1.21389956271543e-02,lamp_kernel
3.386531e+00,3221,1.13852607945444e-07,1.22078612056812e-02,1.22079750582892e-02,1.21393882371099e-02,lamp_kernel
3.407629e+00,3241,1.19899095589701e-07,1.22077595805539e-02,1.22078794796495e-02,1.21397758282898e-02,lamp_kernel
3.428736e+00,3261,1.22794435199696e-07,1.22076595608711e-02,1.22077823553063e-02,1.21401584938485e-02,lamp_kernel
3.449822e+00,3281,1.14356042565095e-07,1.22075610844313e-02,1.22076754404739e-02,1.21405363258430e-02,lamp_kernel
3.470915e+00,3301,1.07875774665553e-07,1.22074641817264e-02,1.22075720575011e-02,1.21409094153510e-02,lamp_kernel
3.492015e+00,3321,1.19616292403453e-07,1.22073689442811e-02,1.22074885605735e-02,1.21412778520967e-02,lamp_kernel
3.513126e+00,3341,1.34015918421691e-07,1.22072754787116e-02,1.22074094946301e-02,1.21416417238231e-02,lamp_kernel
3.534226e+00,3361,1.40534357661220e-07,1.22071838619639e-02,1.22073243963216e-02,1.21420009176094e-02,lamp_kernel
3.555342e+00,3381,1.34096428927191e-07,1.22070941047637e-02,1.22072282011926e-02,1.21423556978650e-02,lamp_kernel
3.576432e+00,3401,1.17508877204430e-07,1.22070061322396e-02,1.22071236411168e-02,1.21427061620639e-02,lamp_kernel
3.597541e+00,3421,1.00275509182774e-07,1.22069197946764e-02,1.22070200701856e-02,1.21430523866187e-02,lamp_kernel
3.618659e+00,3441,1.01132125428799e-07,1.22068349073946e-02,1.22069360395201e-02,1.21433944458475e-02,lamp_kernel
3.639771e+00,3461,1.09574438387472e-07,1.22067513045089e-02,1.22068608789473e-02,1.21437324124421e-02,lamp_kernel
3.660882e+00,3481,1.08407496352995e-07,1.22066688862604e-02,1.22067772937567e-02,1.21440653389774e-02,lamp_kernel
3.682002e+00,3501,9.84413470457360e-08,1.22065876376682e-02,1.22066860790152e-02,1.21443940434438e-02,lamp_kernel
3.703131e+00,3521,9.17150101050128e-08,1.22065076107669e-02,1.22065993257770e-02,1.21447188387339e-02,lamp_kernel
3.724254e+00,3541,1.04654055514104e-07,1.22064288877293e-02,1.22065335417848e-02,1.21450398538053e-02,lamp_kernel
3.745349e+00,3561,1.16693283095312e-07,1.22063515460013e-02,1.22064682392844e-02,1.21453571556659e-02,lamp_kernel
3.766439e+00,3581,1.20604445323642e-07,1.22062756326526e-02,1.22063962370979e-02,1.21456708093323e-02,lamp_kernel
3.787542e+00,3601,1.14349619488547e-07,1.22062011478653e-02,1.22063154974848e-02,1.21459808774816e-02,lamp_kernel
3.808658e+00,3621,1.00575962129233e-07,1.22061280370012e-02,1.22062286129633e-02,1.21462874205124e-02,lamp_kernel
3.829765e+00,3641,8.58341257072276e-08,1.22060561932280e-02,1.22061420273537e-02,1.21465904969279e-02,lamp_kernel
3.850882e+00,3661,9.07773164200995e-08,1.22059854775774e-02,1.22060762548939e-02,1.21468901638050e-02,lamp_kernel
3.871998e+00,3681,9.87131158655268e-08,1.22059157569786e-02,1.22060144700945e-02,1.21471864771771e-02,lamp_kernel
3.893112e+00,3701,9.86795216376992e-08,1.22058469440897e-02,1.22059456236114e-02,1.21474794922870e-02,lamp_kernel
3.914235e+00,3721,9.06651411722516e-08,1.22057790184237e-02,1.22058696835649e-02,1.21477692637297e-02,lamp_kernel
3.935357e+00,3741,8.05284439074332e-08,1.22057120207709e-02,1.22057925492148e-02,1.21480558454837e-02,lamp_kernel
3.956481e+00,3761,8.91087378817547e-08,1.22056460265336e-02,1.22057351352714e-02,1.21483392908086e-02,lamp_kernel
3.977624e+00,3781,1.00089473522163e-07,1.22055811112824e-02,1.22056812007560e-02,1.21486196520000e-02,lamp_kernel
3.998753e+00,3801,1.04999698343005e-07,1.22055173227169e-02,1.22056223224153e-02,1.21488969800506e-02,lamp_kernel
4.019908e+00,3821,1.01723599127735e-07,1.22054546660653e-02,1.22055563896644e-02,1.21491713011226e-02,lamp_kernel
4.041088e+00,3841,9.13782145535240e-08,1.22053931017996e-02,1.22054844800142e-02,1.21494419969066e-02,lamp_kernel
4.062249e+00,3861,7.83909324715243e-08,1.22053325526761e-02,1.22054109436086e-02,1.21497095303951e-02,lamp_kernel
4.083425e+00,3881,8.04171904731189e-08,1.22052729184725e-02,1.22053533356630e-02,1.21499738967673e-02,lamp_kernel
4.104603e+00,3901,8.81792453449292e-08,1.22052140966766e-02,1.22053022759220e-02,1.21502354855222e-02,lamp_kernel
4.125760e+00,3921,9.11172366721317e-08,1.22051560057727e-02,1.22052471230094e-02,1.21504943396829e-02,lamp_kernel
4.146917e+00,3941,8.69304101567085e-08,1.22050986052800e-02,1.22051855356901e-02,1.21507505018937e-02,lamp_kernel
4.168088e+00,3961,7.79538001155913e-08,1.22050419048151e-02,1.22051198586152e-02,1.21510040143934e-02,lamp_kernel
4.189261e+00,3981,7.43862784790061e-08,1.22049859565386e-02,1.22050603428171e-02,1.21512549188923e-02,lamp_kernel
4.210438e+00,4001,8.46816824565917e-08,1.22049308322445e-02,1.22050155139269e-02,1.21515031328506e-02,lamp_kernel
4.231630e+00,4021,9.19635285956110e-08,1.22048765941702e-02,1.22049685576988e-02,1.21517486412256e-02,lamp_kernel
4.252831e+00,4041,9.27271723681341e-08,1.22048232714667e-02,1.22049159986391e-02,1.21519916666378e-02,lamp_kernel
4.274047e+00,4061,8.66994804527272e-08,1.22047708501015e-02,1.22048575495819e-02,1.21522322468399e-02,lamp_kernel
4.295271e+00,4081,7.63892454089033e-08,1.22047192768469e-02,1.22047956660923e-02,1.21524704184039e-02,lamp_kernel
4.316475e+00,4101,7.11116950290030e-08,1.22046684731420e-02,1.22047395848370e-02,1.21527062168387e-02,lamp_kernel
4.337658e+00,4121,7.88037081207307e-08,1.22046183533021e-02,1.22046971570102e-02,1.21529396768190e-02,lamp_kernel
4.358857e+00,4141,8.44202977775895e-08,1.22045688425289e-02,1.22046532628267e-02,1.21531708324500e-02,lamp_kernel
4.380044e+00,4161,8.46367543451518e-08,1.22045198917209e-02,1.22046045284752e-02,1.21533997174831e-02,lamp_kernel
4.401222e+00,4181,7.89650784734379e-08,1.22044714866093e-02,1.22045504516878e-02,1.21536263654135e-02,lamp_kernel
4.422417e+00,4201,7.05885980727406e-08,1.22044236486555e-02,1.22044942372536e-02,1.21538508094458e-02,lamp_kernel
4.443596e+00,4221,7.04229013192803e-08,1.22043764263985e-02,1.22044468492998e-02,1.21540730823582e-02,lamp_kernel
4.464777e+00,4241,7.88781777483621e-08,1.22043298787588e-02,1.22044087569365e-02,1.21542932163264e-02,lamp_kernel
4.485946e+00,4261,8.37514477668304e-08,1.22042840546743e-02,1.22043678061221e-02,1.21545112427666e-02,lamp_kernel
4.507135e+00,4281,8.29916419776249e-08,1.22042389753182e-02,1.22043219669602e-02,1.21547271922399e-02,lamp_kernel
4.528317e+00,4301,7.68892707910442e-08,1.22041946249466e-02,1.22042715142174e-02,1.21549410944297e-02,lamp_kernel
4.549502e+00,4321,6.77972939885905e-08,1.22041509534340e-02,1.22042187507280e-02,1.21551528958581e-02,lamp_kernel
4.570694e+00,4341,6.87572998301395e-08,1.22041078891168e-02,1.22041766464167e-02,1.21553626951673e-02,lamp_kernel
4.591867e+00,4361,7.61574019360356e-08,1.22040653571399e-02,1.22041415145418e-02,1.21555705344080e-02,lamp_kernel
4.613068e+00,4381,8.05162559624170e-08,1.22040232972757e-02,1.22041038135316e-02,1.21557764406211e-02,lamp_kernel
4.634265e+00,4401,7.96943962501615e-08,1.22039816762323e-02,1.22040613706285e-02,1.21559804405690e-02,lamp_kernel
4.655454e+00,4421,7.40516645494697e-08,1.22039404919713e-02,1.22040145436358e-02,1.21561825608164e-02,lamp_kernel
