time(s),iter,infeas,ot_objective,primal,dual,solver
5.246657e+01,2321,2.10505873814975e-07,3.25935349894969e-02,3.25938808236478e-02,3.24090700044955e-02,lamp_kernel
5.291935e+01,2341,2.07565955319968e-07,3.25930754711936e-02,3.25934164754356e-02,3.24105060398528e-02,lamp_kernel
5.337218e+01,2361,2.04678927002058e-07,3.25926281651186e-02,3.25929644263433e-02,3.24119167706015e-02,lamp_kernel
5.382506e+01,2381,2.01823533862925e-07,3.25921926430902e-02,3.25925242132702e-02,3.24133018155612e-02,lamp_kernel
5.427800e+01,2401,1.98971705230658e-07,3.25917684950812e-02,3.25920953800726e-02,3.24146626566896e-02,lamp_kernel
5.473102e+01,2421,1.96128249705847e-07,3.25913553283072e-02,3.25916775418659e-02,3.24159998372940e-02,lamp_kernel
5.518407e+01,2441,1.93280515424218e-07,3.25909527662932e-02,3.25912703013897e-02,3.24173133073427e-02,lamp_kernel
5.563723e+01,2461,1.90447668278601e-07,3.25905604480077e-02,3.25908733290996e-02,3.24186046842511e-02,lamp_kernel
5.609057e+01,2481,1.87677245075375e-07,3.25901780271281e-02,3.25904863567700e-02,3.24198745146775e-02,lamp_kernel
5.654393e+01,2501,1.84917984865461e-07,3.25898051714154e-02,3.25901089679468e-02,3.24211230331853e-02,lamp_kernel
5.699734e+01,2521,1.82180588415595e-07,3.25894415621150e-02,3.25897408614551e-02,3.24223507344268e-02,lamp_kernel
5.745087e+01,2541,1.79469270095976e-07,3.25890868933218e-02,3.25893817383136e-02,3.24235581792122e-02,lamp_kernel
5.790453e+01,2561,1.76803159155707e-07,3.25887408713214e-02,3.25890313362349e-02,3.24247457206798e-02,lamp_kernel
5.835836e+01,2581,1.74154491165852e-07,3.25884032139813e-02,3.25886893274730e-02,3.24259137449704e-02,lamp_kernel
5.881228e+01,2601,1.71533858110959e-07,3.25880736502439e-02,3.25883554583716e-02,3.24270629501449e-02,lamp_kernel
5.974241e+01,2621,1.68914540606796e-07,3.25877519197016e-02,3.25880294246266e-02,3.24281924814313e-02,lamp_kernel
6.019659e+01,2641,1.66306709918957e-07,3.25874377721711e-02,3.25877109927648e-02,3.24293035387793e-02,lamp_kernel
6.065078e+01,2661,1.63707521129845e-07,3.25871309672112e-02,3.25873999176711e-02,3.24303969907695e-02,lamp_kernel
6.110509e+01,2681,1.61123658313318e-07,3.25868312736181e-02,3.25870959791227e-02,3.24314733469080e-02,lamp_kernel
6.155951e+01,2701,1.58565617447674e-07,3.25865384689867e-02,3.25867989719583e-02,3.24325332537277e-02,lamp_kernel
6.201410e+01,2721,1.56053917783308e-07,3.25862523393688e-02,3.25865087159400e-02,3.24335770749838e-02,lamp_kernel
6.246885e+01,2741,1.53577587472185e-07,3.25859726789707e-02,3.25862249872489e-02,3.24346050933942e-02,lamp_kernel
6.292377e+01,2761,1.51168100334669e-07,3.25856992898175e-02,3.25859476396173e-02,3.24356171888407e-02,lamp_kernel
6.337881e+01,2781,1.48784976768258e-07,3.25854319813732e-02,3.25856764160067e-02,3.24366136011502e-02,lamp_kernel
6.383403e+01,2801,1.46429206173389e-07,3.25851705701730e-02,3.25854111345776e-02,3.24375948732978e-02,lamp_kernel
6.428933e+01,2821,1.44113125799819e-07,3.25849148795181e-02,3.25851516388996e-02,3.24385618014269e-02,lamp_kernel
6.474480e+01,2841,1.41847917912754e-07,3.25846647392288e-02,3.25848977771644e-02,3.24395143750667e-02,lamp_kernel
6.520042e+01,2861,1.39624458803472e-07,3.25844199854103e-02,3.25846493704877e-02,3.24404530480834e-02,lamp_kernel
6.565624e+01,2881,1.37455366554717e-07,3.25841804601906e-02,3.25844062817277e-02,3.24413780750175e-02,lamp_kernel
6.611218e+01,2901,1.35334063521712e-07,3.25839460114418e-02,3.25841683479500e-02,3.24422899496929e-02,lamp_kernel
6.656831e+01,2921,1.33265896314971e-07,3.25837164925104e-02,3.25839354312852e-02,3.24431886652293e-02,lamp_kernel
6.702457e+01,2941,1.31252323759607e-07,3.25834917619886e-02,3.25837073927220e-02,3.24440743985291e-02,lamp_kernel
6.748096e+01,2961,1.29323848437601e-07,3.25832716835175e-02,3.25834841460133e-02,3.24449474842061e-02,lamp_kernel
6.793752e+01,2981,1.27443297806559e-07,3.25830561256010e-02,3.25832654985933e-02,3.24458085049123e-02,lamp_kernel
6.839430e+01,3001,1.25596923695708e-07,3.25828449614116e-02,3.25830513010480e-02,3.24466576217962e-02,lamp_kernel
6.885125e+01,3021,1.23796007602692e-07,3.25826380685800e-02,3.25828414495423e-02,3.24474949811473e-02,lamp_kernel
6.930839e+01,3041,1.22041638463347e-07,3.25824353289911e-02,3.25826358277499e-02,3.24483207567768e-02,lamp_kernel
6.976567e+01,3061,1.20341615584183e-07,3.25822366285958e-02,3.25824343344350e-02,3.24491351636861e-02,lamp_kernel
7.022310e+01,3081,1.18708467714544e-07,3.25820418572560e-02,3.25822368800427e-02,3.24499385898232e-02,lamp_kernel
7.068068e+01,3101,1.17122515089015e-07,3.25818509086062e-02,3.25820433258762e-02,3.24507306897192e-02,lamp_kernel
7.113846e+01,3121,1.15583377936234e-07,3.25816636799105e-02,3.25818535685756e-02,3.24515120772002e-02,lamp_kernel
7.159637e+01,3141,1.14075117413549e-07,3.25814800719107e-02,3.25816674826972e-02,3.24522832226006e-02,lamp_kernel
7.205445e+01,3161,1.12616373007918e-07,3.25812999886695e-02,3.25814850029260e-02,3.24530436624336e-02,lamp_kernel
7.251269e+01,3181,1.11198728554880e-07,3.25811233374282e-02,3.25813060226768e-02,3.24537942663876e-02,lamp_kernel
7.297108e+01,3201,1.09810418096193e-07,3.25809500284868e-02,3.25811304329194e-02,3.24545352301772e-02,lamp_kernel
7.342966e+01,3221,1.08458456929294e-07,3.25807799750991e-02,3.25809581584329e-02,3.24552667369156e-02,lamp_kernel
7.388838e+01,3241,1.07141709799807e-07,3.25806130933720e-02,3.25807891134591e-02,3.24559889651237e-02,lamp_kernel
7.434727e+01,3261,1.05848478143490e-07,3.25804493021571e-02,3.25806231976305e-02,3.24567020436716e-02,lamp_kernel
7.480632e+01,3281,1.04576595337453e-07,3.25802885229328e-02,3.25804603288659e-02,3.24574059444311e-02,lamp_kernel
7.526553e+01,3301,1.03322690349436e-07,3.25801306796898e-02,3.25803004256178e-02,3.24581010814284e-02,lamp_kernel
7.572489e+01,3321,1.02101855238325e-07,3.25799756988312e-02,3.25801434390837e-02,3.24587875694647e-02,lamp_kernel
7.618436e+01,3341,1.00907171350326e-07,3.25798235090877e-02,3.25799892866277e-02,3.24594655457143e-02,lamp_kernel
7.664396e+01,3361,9.97356075371389e-08,3.25796740414440e-02,3.25798378942549e-02,3.24601352316019e-02,lamp_kernel
7.710370e+01,3381,9.85927695423514e-08,3.25795272290582e-02,3.25796892043329e-02,3.24607967726438e-02,lamp_kernel
7.756357e+01,3401,9.74754805002855e-08,3.25793830071725e-02,3.25795431468847e-02,3.24614497978486e-02,lamp_kernel
7.802356e+01,3421,9.63832927401350e-08,3.25792413130227e-02,3.25793996584105e-02,3.24620947289453e-02,lamp_kernel
7.848371e+01,3441,9.53161691002447e-08,3.25791020857555e-02,3.25792586779959e-02,3.24627318690593e-02,lamp_kernel
7.894397e+01,3461,9.43050339198677e-08,3.25789652663629e-02,3.25791201974380e-02,3.24633610584749e-02,lamp_kernel
7.940437e+01,3481,9.33297243128231e-08,3.25788307976262e-02,3.25789841263927e-02,3.24639826848472e-02,lamp_kernel
7.986487e+01,3501,9.23625651744583e-08,3.25786986240623e-02,3.25788503639103e-02,3.24645970199756e-02,lamp_kernel
8.032551e+01,3521,9.14150912086069e-08,3.25785686918605e-02,3.25787188751304e-02,3.24652041904469e-02,lamp_kernel
8.078621e+01,3541,9.05131616078437e-08,3.25784409488166e-02,3.25785896503318e-02,3.24658042745009e-02,lamp_kernel
8.124706e+01,3561,8.96679188535394e-08,3.25783153442688e-02,3.25784626571585e-02,3.24663973921706e-02,lamp_kernel
8.170802e+01,3581,8.88447324429439e-08,3.25781918290447e-02,3.25783377895447e-02,3.24669837102641e-02,lamp_kernel
8.216907e+01,3601,8.80632373018590e-08,3.25780703554153e-02,3.25782150320191e-02,3.24675633439970e-02,lamp_kernel
8.263023e+01,3621,8.73174429074190e-08,3.25779508770516e-02,3.25780943284108e-02,3.24681363820963e-02,lamp_kernel
8.309147e+01,3641,8.65959332283332e-08,3.25778333489785e-02,3.25779756149899e-02,3.24687026846333e-02,lamp_kernel
8.355312e+01,3661,8.58926544114882e-08,3.25777177275283e-02,3.25778588381428e-02,3.24692626380333e-02,lamp_kernel
8.401458e+01,3681,8.52076848880646e-08,3.25776039702862e-02,3.25777439555837e-02,3.24698163476434e-02,lamp_kernel
8.447607e+01,3701,8.45390647034429e-08,3.25774920360442e-02,3.25776309228845e-02,3.24703639164956e-02,lamp_kernel
8.493762e+01,3721,8.38853951214156e-08,3.25773818847572e-02,3.25775196977022e-02,3.24709054453704e-02,lamp_kernel
8.539925e+01,3741,8.32471838277091e-08,3.25772734775065e-02,3.25774102419522e-02,3.24714410328591e-02,lamp_kernel
8.586097e+01,3761,8.26202919007653e-08,3.25771667764666e-02,3.25773025110092e-02,3.24719707398688e-02,lamp_kernel
8.632274e+01,3781,8.20014239062322e-08,3.25770617448716e-02,3.25771964626934e-02,3.24724946892492e-02,lamp_kernel
8.678461e+01,3801,8.13924451384016e-08,3.25769583469769e-02,3.25770920643248e-02,3.24730129815959e-02,lamp_kernel
8.724651e+01,3821,8.07916025345951e-08,3.25768565480234e-02,3.25769892782640e-02,3.24735257017975e-02,lamp_kernel
8.770847e+01,3841,8.02009934343260e-08,3.25767563142019e-02,3.25768880741474e-02,3.24740326978382e-02,lamp_kernel
8.817050e+01,3861,7.96199179192439e-08,3.25766576126250e-02,3.25767884179380e-02,3.24745341785031e-02,lamp_kernel
8.863262e+01,3881,7.90487099597665e-08,3.25765604113023e-02,3.25766902781939e-02,3.24750303582547e-02,lamp_kernel
8.909477e+01,3901,7.84902004583530e-08,3.25764646791164e-02,3.25765936284485e-02,3.24755213200261e-02,lamp_kernel
8.955702e+01,3921,7.79410786225059e-08,3.25763703857938e-02,3.25764984329891e-02,3.24760071135380e-02,lamp_kernel
9.001929e+01,3941,7.74039041475642e-08,3.25762775018806e-02,3.25764046665672e-02,3.24764878137803e-02,lamp_kernel
9.048162e+01,3961,7.68696255827508e-08,3.25761859987099e-02,3.25763122856453e-02,3.24769635364128e-02,lamp_kernel
9.094404e+01,3981,7.63467411936626e-08,3.25760958483770e-02,3.25762212762805e-02,3.24774343577312e-02,lamp_kernel
9.140643e+01,4001,7.58464876894944e-08,3.25760070237134e-02,3.25761316297645e-02,3.24779002482327e-02,lamp_kernel
9.186893e+01,4021,7.53687239726008e-08,3.25759194982656e-02,3.25760433194122e-02,3.24783613507407e-02,lamp_kernel
9.233144e+01,4041,7.49177759100813e-08,3.25758332462714e-02,3.25759563265682e-02,3.24788176748366e-02,lamp_kernel
9.279398e+01,4061,7.44885716632539e-08,3.25757482426392e-02,3.25758706178085e-02,3.24792692904431e-02,lamp_kernel
9.325659e+01,4081,7.40817688836836e-08,3.25756644629231e-02,3.25757861697676e-02,3.24797163528081e-02,lamp_kernel
9.371923e+01,4101,7.36916221318907e-08,3.25755818833006e-02,3.25757029491839e-02,3.24801588736779e-02,lamp_kernel
9.418191e+01,4121,7.33184400648955e-08,3.25755004805525e-02,3.25756209333457e-02,3.24805969865757e-02,lamp_kernel
9.464460e+01,4141,7.29686862345052e-08,3.25754202320439e-02,3.25755401102363e-02,3.24810307532712e-02,lamp_kernel
9.510734e+01,4161,7.26277381663773e-08,3.25753411157081e-02,3.25754604337666e-02,3.24814602467312e-02,lamp_kernel
9.557010e+01,4181,7.22881579710782e-08,3.25752631100332e-02,3.25753818702049e-02,3.24818854401130e-02,lamp_kernel
9.603288e+01,4201,7.19533440878404e-08,3.25751861940456e-02,3.25753044041611e-02,3.24823064187200e-02,lamp_kernel
9.649568e+01,4221,7.16285576200137e-08,3.25751103472962e-02,3.25752280238292e-02,3.24827233102395e-02,lamp_kernel
9.695850e+01,4241,7.13139739125539e-08,3.25750355498410e-02,3.25751527095533e-02,3.24831361734770e-02,lamp_kernel
9.742131e+01,4261,7.10025837203755e-08,3.25749617822267e-02,3.25750784303648e-02,3.24835450021455e-02,lamp_kernel
9.788418e+01,4281,7.06958880119747e-08,3.25748890254745e-02,3.25750051697509e-02,3.24839498503814e-02,lamp_kernel
9.834709e+01,4301,7.03974400120739e-08,3.25748172610678e-02,3.25749329150324e-02,3.24843508413658e-02,lamp_kernel
9.881002e+01,4321,7.01033444154559e-08,3.25747464709381e-02,3.25748616417414e-02,3.24847480295962e-02,lamp_kernel
9.927297e+01,4341,6.98117099164511e-08,3.25746766374519e-02,3.25747913291371e-02,3.24851414680610e-02,lamp_kernel
9.973592e+01,4361,6.95231114766240e-08,3.25746077433956e-02,3.25747219609507e-02,3.24855312091328e-02,lamp_kernel
1.001989e+02,4381,6.92358060766686e-08,3.25745397719606e-02,3.25746535175097e-02,3.24859168634133e-02,lamp_kernel
1.006619e+02,4401,6.89515923150221e-08,3.25744727067286e-02,3.25745859853509e-02,3.24862984507033e-02,lamp_kernel
1.011249e+02,4421,6.86713610230726e-08,3.25744065316570e-02,3.25745193498953e-02,3.24866765062469e-02,lamp_kernel
