time(s),iter,infeas,ot_objective,primal,dual,solver
1.075201e+01,1941,6.05236841631665e-07,7.53141733051152e-02,7.53153837787984e-02,7.50612527067209e-02,lamp_kernel
1.086293e+01,1961,8.27329019865832e-07,7.53138033489420e-02,7.53154580069817e-02,7.50637908878197e-02,lamp_kernel
1.097384e+01,1981,7.16726264288656e-07,7.53134684747091e-02,7.53149019272376e-02,7.50662753181986e-02,lamp_kernel
1.108475e+01,2001,3.91423992842510e-07,7.53131631445783e-02,7.53139459925639e-02,7.50687076664034e-02,lamp_kernel
1.119568e+01,2021,4.02288178621117e-07,7.53128697704944e-02,7.53136743468516e-02,7.50710895240727e-02,lamp_kernel
1.130661e+01,2041,6.99950654368147e-07,7.53125761922827e-02,7.53139760935914e-02,7.50734223925290e-02,lamp_kernel
1.141753e+01,2061,6.95544812842765e-07,7.53122749121772e-02,7.53136660018029e-02,7.50757077353369e-02,lamp_kernel
1.152844e+01,2081,4.59772386227764e-07,7.53119613472264e-02,7.53128808919988e-02,7.50779470146693e-02,lamp_kernel
1.163935e+01,2101,2.73861782977246e-07,7.53116430159294e-02,7.53121907394953e-02,7.50801416181745e-02,lamp_kernel
1.175029e+01,2121,5.11817411200159e-07,7.53113355464666e-02,7.53123591812890e-02,7.50822898518605e-02,lamp_kernel
1.186122e+01,2141,6.93393680561012e-07,7.53110491759637e-02,7.53124359633248e-02,7.50843956385306e-02,lamp_kernel
1.197214e+01,2161,6.31096306638095e-07,7.53107862212171e-02,7.53120484138304e-02,7.50864606520822e-02,lamp_kernel
1.208306e+01,2181,3.88575554909697e-07,7.53105433079774e-02,7.53113204590872e-02,7.50884860357472e-02,lamp_kernel
1.219399e+01,2201,2.45799564322438e-07,7.53103120296331e-02,7.53108036287618e-02,7.50904729076130e-02,lamp_kernel
1.230493e+01,2221,4.72332109581213e-07,7.53100826358964e-02,7.53110273001155e-02,7.50924203735280e-02,lamp_kernel
1.241587e+01,2241,5.97025143704141e-07,7.53098471488350e-02,7.53110411991224e-02,7.50943300800360e-02,lamp_kernel
1.252683e+01,2261,4.58676248038955e-07,7.53096017674200e-02,7.53105191199161e-02,7.50962044437202e-02,lamp_kernel
1.263776e+01,2281,2.48189261785575e-07,7.53093508622605e-02,7.53098472407841e-02,7.50980444251999e-02,lamp_kernel
1.274870e+01,2301,3.84636255211162e-07,7.53091046955458e-02,7.53098739680562e-02,7.50998509687826e-02,lamp_kernel
1.285965e+01,2321,5.49256154360968e-07,7.53088713797453e-02,7.53099698920541e-02,7.51016250006106e-02,lamp_kernel
1.297060e+01,2341,5.78719320006157e-07,7.53086541949318e-02,7.53098116335719e-02,7.51033674045852e-02,lamp_kernel
1.308156e+01,2361,4.54790747218650e-07,7.53084532727042e-02,7.53093628541986e-02,7.51050783629900e-02,lamp_kernel
1.319250e+01,2381,2.70957433986616e-07,7.53082654118835e-02,7.53088073267515e-02,7.51067588583698e-02,lamp_kernel
1.330347e+01,2401,2.72191459398833e-07,7.53080842959523e-02,7.53086286788711e-02,7.51084101444198e-02,lamp_kernel
1.341443e+01,2421,4.25456953047482e-07,7.53079023604662e-02,7.53087532743723e-02,7.51100329704012e-02,lamp_kernel
1.352539e+01,2441,4.65380471321030e-07,7.53077132872623e-02,7.53086440482049e-02,7.51116280583310e-02,lamp_kernel
1.363638e+01,2461,3.46525252029017e-07,7.53075160401741e-02,7.53082090906781e-02,7.51131961056410e-02,lamp_kernel
1.374737e+01,2481,2.11012970250652e-07,7.53073163807162e-02,7.53077384066567e-02,7.51147377912021e-02,lamp_kernel
1.389093e+01,2501,3.61004471903645e-07,7.53071220899407e-02,7.53078440988845e-02,7.51162537814185e-02,lamp_kernel
1.400191e+01,2521,5.02368220645556e-07,7.53069380135884e-02,7.53079427500297e-02,7.51177447239503e-02,lamp_kernel
1.411286e+01,2541,5.07844859234346e-07,7.53067659594120e-02,7.53077816491305e-02,7.51192112335540e-02,lamp_kernel
1.422382e+01,2561,3.93455869411066e-07,7.53066058646036e-02,7.53073927763425e-02,7.51206538963622e-02,lamp_kernel
1.433484e+01,2581,2.45131465778956e-07,7.53064556429442e-02,7.53069459058757e-02,7.51220732864032e-02,lamp_kernel
1.444584e+01,2601,2.23317809015964e-07,7.53063110305812e-02,7.53067576661993e-02,7.51234699647370e-02,lamp_kernel
1.455681e+01,2621,3.35500474865262e-07,7.53061663678786e-02,7.53068373688284e-02,7.51248444653670e-02,lamp_kernel
1.466776e+01,2641,3.78869874399460e-07,7.53060169544245e-02,7.53067746941733e-02,7.51261972942232e-02,lamp_kernel
1.477872e+01,2661,3.20438515876026e-07,7.53058618241862e-02,7.53065027012180e-02,7.51275289452153e-02,lamp_kernel
1.488968e+01,2681,2.16218324315440e-07,7.53057038116335e-02,7.53061362482821e-02,7.51288396084663e-02,lamp_kernel
1.500064e+01,2701,2.51124338830997e-07,7.53055472153464e-02,7.53060494640241e-02,7.51301295944264e-02,lamp_kernel
1.511161e+01,2721,3.83065548879069e-07,7.53053961453943e-02,7.53061622764921e-02,7.51313998952244e-02,lamp_kernel
1.522258e+01,2741,4.51963542562279e-07,7.53052538034159e-02,7.53061577305011e-02,7.51326509578801e-02,lamp_kernel
1.533357e+01,2761,4.15160157690080e-07,7.53051215426803e-02,7.53059518629957e-02,7.51338832093291e-02,lamp_kernel
1.544454e+01,2781,2.96390930288138e-07,7.53049983332760e-02,7.53055911151365e-02,7.51350970655195e-02,lamp_kernel
1.555552e+01,2801,1.94143917782759e-07,7.53048811963773e-02,7.53052694842129e-02,7.51362929337777e-02,lamp_kernel
1.566649e+01,2821,2.38271773695459e-07,7.53047662192079e-02,7.53052427627553e-02,7.51374712102104e-02,lamp_kernel
1.577746e+01,2841,3.10085142924744e-07,7.53046498388263e-02,7.53052700091122e-02,7.51386322755392e-02,lamp_kernel
1.588843e+01,2861,3.19436650209952e-07,7.53045298902980e-02,7.53051687635984e-02,7.51397764950263e-02,lamp_kernel
1.599942e+01,2881,2.54507161328097e-07,7.53044061069927e-02,7.53049151213154e-02,7.51409042255110e-02,lamp_kernel
1.611041e+01,2901,1.75288417860840e-07,7.53042803024061e-02,7.53046308792418e-02,7.51420158224971e-02,lamp_kernel
1.622141e+01,2921,2.22091782513875e-07,7.53041558565269e-02,7.53046000400919e-02,7.51431116390422e-02,lamp_kernel
1.633240e+01,2941,3.29429926637780e-07,7.53040361573293e-02,7.53046950171826e-02,7.51441920181665e-02,lamp_kernel
1.644341e+01,2961,3.85262202167297e-07,7.53039231739290e-02,7.53046936983333e-02,7.51452572870620e-02,lamp_kernel
1.655441e+01,2981,3.61442045211384e-07,7.53038173099150e-02,7.53045401940055e-02,7.51463077584431e-02,lamp_kernel
1.666539e+01,3001,2.78696537893413e-07,7.53037179364582e-02,7.53042753295340e-02,7.51473437361701e-02,lamp_kernel
1.677641e+01,3021,1.86743313157684e-07,7.53036236024569e-02,7.53039970890832e-02,7.51483655177205e-02,lamp_kernel
1.688742e+01,3041,1.73246827317046e-07,7.53035319910799e-02,7.53038784847345e-02,7.51493733916064e-02,lamp_kernel
1.699842e+01,3061,2.29652429812864e-07,7.53034403047166e-02,7.53038996095763e-02,7.51503676352041e-02,lamp_kernel
1.710940e+01,3081,2.69303937371696e-07,7.53033463164369e-02,7.53038849243116e-02,7.51513485168177e-02,lamp_kernel
1.722043e+01,3101,2.47505420953434e-07,7.53032493729414e-02,7.53037443837833e-02,7.51523162999174e-02,lamp_kernel
1.733144e+01,3121,1.95373599580929e-07,7.53031504383286e-02,7.53035411855277e-02,7.51532712458624e-02,lamp_kernel
1.744247e+01,3141,1.61239045391279e-07,7.53030513417048e-02,7.53033738197956e-02,7.51542136133680e-02,lamp_kernel
1.755349e+01,3161,2.21435327935617e-07,7.53029541086151e-02,7.53033969792710e-02,7.51551436556606e-02,lamp_kernel
1.766452e+01,3181,2.96646996066270e-07,7.53028606288107e-02,7.53034539228028e-02,7.51560616179066e-02,lamp_kernel
1.777557e+01,3201,3.30243810774261e-07,7.53027723158191e-02,7.53034328034406e-02,7.51569677363935e-02,lamp_kernel
1.788663e+01,3221,3.05694542466457e-07,7.53026896917750e-02,7.53033010808599e-02,7.51578622390229e-02,lamp_kernel
1.799768e+01,3241,2.37675773073368e-07,7.53026121711770e-02,7.53030875227232e-02,7.51587453464320e-02,lamp_kernel
1.810873e+01,3261,1.61868535224843e-07,7.53025382289484e-02,7.53028619660189e-02,7.51596172731577e-02,lamp_kernel
1.821978e+01,3281,1.61916094675192e-07,7.53024658755171e-02,7.53027897077065e-02,7.51604782280801e-02,lamp_kernel
1.833085e+01,3301,1.97487795275286e-07,7.53023932027106e-02,7.53027881783012e-02,7.51613284143408e-02,lamp_kernel
1.844191e+01,3321,2.23217526101780e-07,7.53023188541027e-02,7.53027652891549e-02,7.51621680298694e-02,lamp_kernel
1.855298e+01,3341,2.12819483832539e-07,7.53022423834725e-02,7.53026680224402e-02,7.51629972688435e-02,lamp_kernel
1.866407e+01,3361,1.73746004977891e-07,7.53021643533234e-02,7.53025118453333e-02,7.51638163230086e-02,lamp_kernel
1.877513e+01,3381,1.41033046989396e-07,7.53020860408067e-02,7.53023681069007e-02,7.51646253816828e-02,lamp_kernel
1.888619e+01,3401,1.73402647996153e-07,7.53020089455788e-02,7.53023557508748e-02,7.51654246305155e-02,lamp_kernel
1.899728e+01,3421,2.34863749077550e-07,7.53019344240151e-02,7.53024041515132e-02,7.51662142502646e-02,lamp_kernel
1.910835e+01,3441,2.74263409932910e-07,7.53018634995380e-02,7.53024120263579e-02,7.51669944164913e-02,lamp_kernel
1.921945e+01,3461,2.73560468183255e-07,7.53017966899338e-02,7.53023438108701e-02,7.51677652997070e-02,lamp_kernel
1.933053e+01,3481,2.35608414959634e-07,7.53017338236296e-02,7.53022050404596e-02,7.51685270652909e-02,lamp_kernel
1.944162e+01,3501,1.80246918192164e-07,7.53016740266154e-02,7.53020345204518e-02,7.51692798734283e-02,lamp_kernel
1.955271e+01,3521,1.42334915168170e-07,7.53016160134464e-02,7.53019006832767e-02,7.51700238795666e-02,lamp_kernel
1.966379e+01,3541,1.50743849579478e-07,7.53015585271258e-02,7.53018600148250e-02,7.51707592351895e-02,lamp_kernel
1.977486e+01,3561,1.66534527894911e-07,7.53015006305203e-02,7.53018336995761e-02,7.51714860883930e-02,lamp_kernel
1.988594e+01,3581,1.79489621161450e-07,7.53014417706553e-02,7.53018007498976e-02,7.51722045842033e-02,lamp_kernel
1.999702e+01,3601,1.71451071920262e-07,7.53013817843752e-02,7.53017246865191e-02,7.51729148650017e-02,lamp_kernel
2.010810e+01,3621,1.46955520150907e-07,7.53013209480642e-02,7.53016148591045e-02,7.51736170711717e-02,lamp_kernel
2.021919e+01,3641,1.24679913428054e-07,7.53012599736886e-02,7.53015093335155e-02,7.51743113414877e-02,lamp_kernel
2.033028e+01,3661,1.44160764326364e-07,7.53011998391218e-02,7.53014881606505e-02,7.51749978127685e-02,lamp_kernel
2.044136e+01,3681,1.85227841178098e-07,7.53011414997242e-02,7.53015119554066e-02,7.51756766189948e-02,lamp_kernel
2.055244e+01,3701,2.17556219220892e-07,7.53010856375320e-02,7.53015207499705e-02,7.51763478904842e-02,lamp_kernel
2.066352e+01,3721,2.25159697779349e-07,7.53010325496460e-02,7.53014828690415e-02,7.51770117534616e-02,lamp_kernel
2.077459e+01,3741,2.05367682475278e-07,7.53009821553111e-02,7.53013928906760e-02,7.51776683300607e-02,lamp_kernel
2.088569e+01,3761,1.66971067325398e-07,7.53009340585802e-02,7.53012680007148e-02,7.51783177387556e-02,lamp_kernel
2.099679e+01,3781,1.30216658521713e-07,7.53008876388071e-02,7.53011480721242e-02,7.51789600951067e-02,lamp_kernel
2.110787e+01,3801,1.27307127040532e-07,7.53008421636480e-02,7.53010967779020e-02,7.51795955124106e-02,lamp_kernel
2.121896e+01,3821,1.34643653708923e-07,7.53007969179402e-02,7.53010662052477e-02,7.51802241018353e-02,lamp_kernel
2.133005e+01,3841,1.45594516644457e-07,7.53007513411976e-02,7.53010425302309e-02,7.51808459721565e-02,lamp_kernel
2.144112e+01,3861,1.50246956547967e-07,7.53007051459308e-02,7.53010056398439e-02,7.51814612296978e-02,lamp_kernel
2.155224e+01,3881,1.41996229354687e-07,7.53006583628570e-02,7.53009423553157e-02,7.51820699788271e-02,lamp_kernel
2.166335e+01,3901,1.25534404903943e-07,7.53006112858965e-02,7.53008623547063e-02,7.51826723226259e-02,lamp_kernel
2.177447e+01,3921,1.07873494827900e-07,7.53005643589357e-02,7.53007801059254e-02,7.51832683631052e-02,lamp_kernel
2.188558e+01,3941,1.14909318144815e-07,7.53005180759450e-02,7.53007478945813e-02,7.51838582008050e-02,lamp_kernel
2.199670e+01,3961,1.42391249886747e-07,7.53004729195294e-02,7.53007577020292e-02,7.51844419341469e-02,lamp_kernel
2.210781e+01,3981,1.63705439453137e-07,7.53004293031819e-02,7.53007567140608e-02,7.51850196589718e-02,lamp_kernel
2.221892e+01,4001,1.72672220279007e-07,7.53003874897558e-02,7.53007328341964e-02,7.51855914684569e-02,lamp_kernel
2.233002e+01,4021,1.66216219390957e-07,7.53003475206197e-02,7.53006799530585e-02,7.51861574533346e-02,lamp_kernel
2.244112e+01,4041,1.44867170303286e-07,7.53003092119827e-02,7.53005989463233e-02,7.51867177022020e-02,lamp_kernel
2.255221e+01,4061,1.17907628490927e-07,7.53002722229744e-02,7.53005080382314e-02,7.51872723017014e-02,lamp_kernel
2.266331e+01,4081,1.06756225448498e-07,7.53002361468137e-02,7.53004496592646e-02,7.51878213365133e-02,lamp_kernel
2.277444e+01,4101,1.06436461427829e-07,7.53002005826024e-02,7.53004134555253e-02,7.51883648893205e-02,lamp_kernel
2.288555e+01,4121,1.13885285040712e-07,7.53001651833357e-02,7.53003929539058e-02,7.51889030409598e-02,lamp_kernel
2.299665e+01,4141,1.24595945201158e-07,7.53001296922733e-02,7.53003788841637e-02,7.51894358707684e-02,lamp_kernel
2.310775e+01,4161,1.27842870838934e-07,7.53000939701310e-02,7.53003496558727e-02,7.51899634569078e-02,lamp_kernel
2.321887e+01,4181,1.22117016301138e-07,7.53000580074737e-02,7.53003022415063e-02,7.51904858764819e-02,lamp_kernel
2.332998e+01,4201,1.10680354729555e-07,7.53000219212134e-02,7.53002432819229e-02,7.51910032055004e-02,lamp_kernel
2.344109e+01,4221,9.66693660803084e-08,7.52999859359997e-02,7.53001792747318e-02,7.51915155188414e-02,lamp_kernel
2.355222e+01,4241,9.64051281514044e-08,7.52999503461688e-02,7.53001431564251e-02,7.51920228902551e-02,lamp_kernel
2.366333e+01,4261,1.05090060526348e-07,7.52999154581176e-02,7.53001256382386e-02,7.51925253922889e-02,lamp_kernel
2.377445e+01,4281,1.22217405111167e-07,7.52998815296497e-02,7.53001259644599e-02,7.51930230960577e-02,lamp_kernel
2.388555e+01,4301,1.32742762125771e-07,7.52998487293494e-02,7.53001142148736e-02,7.51935160709631e-02,lamp_kernel
2.399668e+01,4321,1.33384863013590e-07,7.52998171239970e-02,7.53000838937230e-02,7.51940043845578e-02,lamp_kernel
2.410779e+01,4341,1.25035059967162e-07,7.52997866845462e-02,7.53000367546661e-02,7.51944881026422e-02,lamp_kernel
2.421888e+01,4361,1.08084080550554e-07,7.52997572999967e-02,7.52999734681578e-02,7.51949672895098e-02,lamp_kernel
2.433001e+01,4381,9.35916849515697e-08,7.52997287964539e-02,7.52999159798238e-02,7.51954420081847e-02,lamp_kernel
2.444116e+01,4401,8.63176526633309e-08,7.52997009600518e-02,7.52998735953571e-02,7.51959123205580e-02,lamp_kernel
2.455233e+01,4421,9.32431156323920e-08,7.52996735582152e-02,7.52998600444465e-02,7.51963782874140e-02,lamp_kernel
