time(s),iter,infeas,ot_objective,dual
7.753675e+00,681,1.67586000314686e-01,2.45413987738704e-02,3.26578757705785e+02,sinkhorn_cellsim
7.981693e+00,701,1.60231371249359e-01,2.48465248687702e-02,3.27857413637056e+02,sinkhorn_cellsim
8.209737e+00,721,1.52222947677956e-01,2.51421653993093e-02,3.29040536473359e+02,sinkhorn_cellsim
8.437771e+00,741,1.46026799239721e-01,2.53894325028485e-02,3.30127454159028e+02,sinkhorn_cellsim
8.665806e+00,761,1.40412529985852e-01,2.56566803417401e-02,3.31146377999984e+02,sinkhorn_cellsim
8.893831e+00,781,1.34118987343329e-01,2.60173990013783e-02,3.32049194901033e+02,sinkhorn_cellsim
9.121845e+00,801,1.28565958014197e-01,2.62201426486952e-02,3.32876340745545e+02,sinkhorn_cellsim
9.349852e+00,821,1.24009139176597e-01,2.63496218185924e-02,3.33656314182420e+02,sinkhorn_cellsim
9.577867e+00,841,1.19908676486967e-01,2.64912869935074e-02,3.34405058299292e+02,sinkhorn_cellsim
9.805884e+00,861,1.15130674868885e-01,2.66995748933101e-02,3.35110818373772e+02,sinkhorn_cellsim
1.003390e+01,881,1.11497225868627e-01,2.68318388811015e-02,3.35750899864663e+02,sinkhorn_cellsim
1.026192e+01,901,1.09392354585032e-01,2.69018264704708e-02,3.36366830146429e+02,sinkhorn_cellsim
1.048994e+01,921,1.06906471588824e-01,2.69732645335400e-02,3.36969785779870e+02,sinkhorn_cellsim
1.071794e+01,941,1.04249077837161e-01,2.71230574726618e-02,3.37539580717042e+02,sinkhorn_cellsim
1.094597e+01,961,1.01913137222247e-01,2.71958642660092e-02,3.38079390156321e+02,sinkhorn_cellsim
1.117400e+01,981,9.90654734227193e-02,2.72832602252952e-02,3.38600575539902e+02,sinkhorn_cellsim
1.140203e+01,1001,9.65141574480675e-02,2.73824385581549e-02,3.39102881875900e+02,sinkhorn_cellsim
1.163006e+01,1021,9.47960405753540e-02,2.74667873295774e-02,3.39587371756973e+02,sinkhorn_cellsim
1.185810e+01,1041,9.24103732715764e-02,2.75427303395276e-02,3.40049431241249e+02,sinkhorn_cellsim
1.208613e+01,1061,9.00969184406925e-02,2.76268424953827e-02,3.40495677884559e+02,sinkhorn_cellsim
1.231416e+01,1081,8.75956277465027e-02,2.77541377018312e-02,3.40924963842295e+02,sinkhorn_cellsim
1.254218e+01,1101,8.57897047034800e-02,2.78046437076363e-02,3.41331143004979e+02,sinkhorn_cellsim
1.277022e+01,1121,8.32903736556710e-02,2.79067943347816e-02,3.41719525069184e+02,sinkhorn_cellsim
1.299825e+01,1141,8.11387994873678e-02,2.79937338740140e-02,3.42081017519592e+02,sinkhorn_cellsim
1.322628e+01,1161,7.96590783800690e-02,2.80549130412651e-02,3.42426688837256e+02,sinkhorn_cellsim
1.345431e+01,1181,7.79964304818815e-02,2.81602153788085e-02,3.42758488440582e+02,sinkhorn_cellsim
1.368234e+01,1201,7.65220576907747e-02,2.82193665780030e-02,3.43071928518159e+02,sinkhorn_cellsim
1.391036e+01,1221,7.47478728777775e-02,2.82687325581624e-02,3.43375887113105e+02,sinkhorn_cellsim
1.413838e+01,1241,7.22913535632742e-02,2.83551887964240e-02,3.43663169673859e+02,sinkhorn_cellsim
1.436640e+01,1261,7.09975642694261e-02,2.84038309498309e-02,3.43936714436266e+02,sinkhorn_cellsim
1.459442e+01,1281,6.95643516042806e-02,2.84541345990833e-02,3.44202247208825e+02,sinkhorn_cellsim
1.482244e+01,1301,6.80105882271441e-02,2.85338292314675e-02,3.44450931321050e+02,sinkhorn_cellsim
1.505045e+01,1321,6.65128633740303e-02,2.85684125574864e-02,3.44689359596368e+02,sinkhorn_cellsim
1.527847e+01,1341,6.48248942716721e-02,2.86187996742649e-02,3.44916743404696e+02,sinkhorn_cellsim
1.550652e+01,1361,6.33928241024290e-02,2.86543990552782e-02,3.45136176552519e+02,sinkhorn_cellsim
1.573457e+01,1381,6.22439991738123e-02,2.86826713493608e-02,3.45350781026998e+02,sinkhorn_cellsim
1.596260e+01,1401,6.10998770617020e-02,2.87282075862147e-02,3.45558056119352e+02,sinkhorn_cellsim
1.619063e+01,1421,6.00817621097121e-02,2.87761816538981e-02,3.45757789637617e+02,sinkhorn_cellsim
1.641866e+01,1441,5.93404847336140e-02,2.87980862882894e-02,3.45951736184960e+02,sinkhorn_cellsim
1.664669e+01,1461,5.83914867918460e-02,2.88495568292621e-02,3.46139666093415e+02,sinkhorn_cellsim
1.687471e+01,1481,5.76727956041762e-02,2.88810663659924e-02,3.46318953275355e+02,sinkhorn_cellsim
1.710273e+01,1501,5.68284296079413e-02,2.89075891340022e-02,3.46492057451913e+02,sinkhorn_cellsim
1.733074e+01,1521,5.57467236120543e-02,2.89488482851219e-02,3.46659522361036e+02,sinkhorn_cellsim
1.755875e+01,1541,5.45801505472323e-02,2.89840678337472e-02,3.46819981323731e+02,sinkhorn_cellsim
1.778676e+01,1561,5.39826930947888e-02,2.89997342282630e-02,3.46977275616052e+02,sinkhorn_cellsim
1.801477e+01,1581,5.32452799476884e-02,2.90393392304438e-02,3.47129140036427e+02,sinkhorn_cellsim
1.824278e+01,1601,5.25001092234750e-02,2.90607151299324e-02,3.47277249847935e+02,sinkhorn_cellsim
1.847080e+01,1621,5.19016199700549e-02,2.90730764299075e-02,3.47422898198796e+02,sinkhorn_cellsim
1.869883e+01,1641,5.14063293122431e-02,2.90823672101274e-02,3.47566815192750e+02,sinkhorn_cellsim
1.892685e+01,1661,5.06747119433245e-02,2.91004807094078e-02,3.47708009088817e+02,sinkhorn_cellsim
1.915488e+01,1681,4.98441144707400e-02,2.91193883084022e-02,3.47845740012926e+02,sinkhorn_cellsim
1.938291e+01,1701,4.86008822114908e-02,2.91796422193409e-02,3.47976236609634e+02,sinkhorn_cellsim
1.961092e+01,1721,4.74351631198805e-02,2.92356860875372e-02,3.48098462648368e+02,sinkhorn_cellsim
1.983894e+01,1741,4.68045015275730e-02,2.92585215891720e-02,3.48215002114726e+02,sinkhorn_cellsim
2.006698e+01,1761,4.61582395785163e-02,2.92812840660460e-02,3.48327897803405e+02,sinkhorn_cellsim
2.029501e+01,1781,4.51203260854651e-02,2.93142496800327e-02,3.48436563857636e+02,sinkhorn_cellsim
2.052304e+01,1801,4.42190481999326e-02,2.93519151499407e-02,3.48540658206214e+02,sinkhorn_cellsim
2.075105e+01,1821,4.33448697793795e-02,2.93910702941314e-02,3.48640860785938e+02,sinkhorn_cellsim
2.097908e+01,1841,4.23432816983122e-02,2.94278331153506e-02,3.48735469438990e+02,sinkhorn_cellsim
2.120711e+01,1861,4.17941248626614e-02,2.94482356216621e-02,3.48825721188688e+02,sinkhorn_cellsim
2.143512e+01,1881,4.13724985337895e-02,2.94569003408582e-02,3.48914554706115e+02,sinkhorn_cellsim
2.166314e+01,1901,4.09243245944355e-02,2.94761206602539e-02,3.49001433373788e+02,sinkhorn_cellsim
2.189115e+01,1921,4.03542562341290e-02,2.95117916517543e-02,3.49082930862561e+02,sinkhorn_cellsim
2.211918e+01,1941,3.99739567815550e-02,2.95269897001904e-02,3.49162002057256e+02,sinkhorn_cellsim
2.234720e+01,1961,3.96711746675134e-02,2.95385884062028e-02,3.49239649362032e+02,sinkhorn_cellsim
2.257522e+01,1981,3.91127726182642e-02,2.95740947764043e-02,3.49313431920815e+02,sinkhorn_cellsim
2.280325e+01,2001,3.87544387947828e-02,2.95841410414722e-02,3.49385426312187e+02,sinkhorn_cellsim
2.303127e+01,2021,3.81117547203548e-02,2.96028030354842e-02,3.49455832107619e+02,sinkhorn_cellsim
2.325929e+01,2041,3.76545489075832e-02,2.96160491515606e-02,3.49524369642184e+02,sinkhorn_cellsim
2.348731e+01,2061,3.74071504309108e-02,2.96331791081571e-02,3.49591582564619e+02,sinkhorn_cellsim
2.371533e+01,2081,3.71906433849878e-02,2.96449473427574e-02,3.49657073471425e+02,sinkhorn_cellsim
2.394334e+01,2101,3.69050623923575e-02,2.96545780869071e-02,3.49721657790911e+02,sinkhorn_cellsim
2.417136e+01,2121,3.65155336019913e-02,2.96686407610513e-02,3.49784938033415e+02,sinkhorn_cellsim
2.439937e+01,2141,3.60982430821781e-02,2.96857697160701e-02,3.49846967681610e+02,sinkhorn_cellsim
2.462740e+01,2161,3.57653306721570e-02,2.96953223214035e-02,3.49907809118093e+02,sinkhorn_cellsim
2.485542e+01,2181,3.55292237074945e-02,2.97038627223527e-02,3.49967852195882e+02,sinkhorn_cellsim
2.508349e+01,2201,3.52607973166141e-02,2.97126106014497e-02,3.50027032183988e+02,sinkhorn_cellsim
2.531152e+01,2221,3.49595477024332e-02,2.97223926146585e-02,3.50085199269754e+02,sinkhorn_cellsim
2.553953e+01,2241,3.44520822065084e-02,2.97412495626879e-02,3.50141865033093e+02,sinkhorn_cellsim
2.576754e+01,2261,3.39093829171365e-02,2.97560709214810e-02,3.50196806786801e+02,sinkhorn_cellsim
2.599556e+01,2281,3.36241371380452e-02,2.97764491838171e-02,3.50248466159016e+02,sinkhorn_cellsim
2.622357e+01,2301,3.34050952532014e-02,2.97826105594448e-02,3.50299056041108e+02,sinkhorn_cellsim
2.645160e+01,2321,3.31740458612283e-02,2.97890615527035e-02,3.50348987047242e+02,sinkhorn_cellsim
2.667962e+01,2341,3.29474190725697e-02,2.97953247050089e-02,3.50398227084671e+02,sinkhorn_cellsim
2.690764e+01,2361,3.25737887261448e-02,2.98099153197677e-02,3.50446461036141e+02,sinkhorn_cellsim
2.713565e+01,2381,3.23875804481438e-02,2.98163184369096e-02,3.50493267980135e+02,sinkhorn_cellsim
2.736367e+01,2401,3.22326134581777e-02,2.98242336512661e-02,3.50539548220816e+02,sinkhorn_cellsim
2.759169e+01,2421,3.19731840106754e-02,2.98327698689118e-02,3.50585036258277e+02,sinkhorn_cellsim
2.781971e+01,2441,3.17058820829727e-02,2.98440652747003e-02,3.50629395799679e+02,sinkhorn_cellsim
2.804773e+01,2461,3.14972622979423e-02,2.98513580659897e-02,3.50673098009440e+02,sinkhorn_cellsim
2.827576e+01,2481,3.12930827398257e-02,2.98586161222363e-02,3.50716132595959e+02,sinkhorn_cellsim
2.850378e+01,2501,3.11022635542441e-02,2.98628475409207e-02,3.50758807038329e+02,sinkhorn_cellsim
2.873181e+01,2521,3.09506556256618e-02,2.98695591947907e-02,3.50801081993040e+02,sinkhorn_cellsim
2.895984e+01,2541,3.08179224399970e-02,2.98743696899249e-02,3.50842974201297e+02,sinkhorn_cellsim
2.918786e+01,2561,3.06746606480551e-02,2.98800143354417e-02,3.50884517918858e+02,sinkhorn_cellsim
2.941588e+01,2581,3.04602885217321e-02,2.98854705228798e-02,3.50925698477488e+02,sinkhorn_cellsim
2.964390e+01,2601,3.02419215079527e-02,2.98924812834118e-02,3.50966390331816e+02,sinkhorn_cellsim
2.987191e+01,2621,3.00623378981956e-02,2.98999431586363e-02,3.51006573115622e+02,sinkhorn_cellsim
3.016449e+01,2641,2.98298793491600e-02,2.99133543341483e-02,3.51046011418281e+02,sinkhorn_cellsim
3.039252e+01,2661,2.96749437806282e-02,2.99187190301504e-02,3.51084934848900e+02,sinkhorn_cellsim
3.062054e+01,2681,2.95463690919894e-02,2.99228956426489e-02,3.51123530115743e+02,sinkhorn_cellsim
3.084858e+01,2701,2.93288138452441e-02,2.99304823234125e-02,3.51161622916516e+02,sinkhorn_cellsim
3.107659e+01,2721,2.91416931925276e-02,2.99365396209960e-02,3.51198965540612e+02,sinkhorn_cellsim
3.130460e+01,2741,2.89970440573306e-02,2.99426317269796e-02,3.51235800231598e+02,sinkhorn_cellsim
3.153262e+01,2761,2.87969308135157e-02,2.99492170075309e-02,3.51271981372374e+02,sinkhorn_cellsim
3.176064e+01,2781,2.86438136857223e-02,2.99541209251738e-02,3.51307627084492e+02,sinkhorn_cellsim
3.198865e+01,2801,2.85294449010453e-02,2.99598387671173e-02,3.51342833525599e+02,sinkhorn_cellsim
3.221668e+01,2821,2.83877448701076e-02,2.99651041679044e-02,3.51377536507435e+02,sinkhorn_cellsim
3.244470e+01,2841,2.82447213886567e-02,2.99714685639556e-02,3.51411667191710e+02,sinkhorn_cellsim
3.267272e+01,2861,2.81183344963814e-02,2.99740628168532e-02,3.51445517454235e+02,sinkhorn_cellsim
3.290073e+01,2881,2.79994700849761e-02,2.99761685402986e-02,3.51479183544954e+02,sinkhorn_cellsim
3.312875e+01,2901,2.78905063024783e-02,2.99779508259897e-02,3.51512688216140e+02,sinkhorn_cellsim
3.335677e+01,2921,2.77483590246169e-02,2.99796728370364e-02,3.51545955036715e+02,sinkhorn_cellsim
3.358478e+01,2941,2.76535614623222e-02,2.99831545695655e-02,3.51578971445858e+02,sinkhorn_cellsim
3.381281e+01,2961,2.75592842397606e-02,2.99905961873830e-02,3.51611524028875e+02,sinkhorn_cellsim
3.404084e+01,2981,2.74508652024858e-02,2.99957306592461e-02,3.51643646740858e+02,sinkhorn_cellsim
3.426885e+01,3001,2.73646492477428e-02,2.99990645033493e-02,3.51675497243628e+02,sinkhorn_cellsim
3.449686e+01,3021,2.71588668283025e-02,3.00070141065425e-02,3.51706863815629e+02,sinkhorn_cellsim
3.472488e+01,3041,2.69650505719270e-02,3.00113516536414e-02,3.51737678260332e+02,sinkhorn_cellsim
3.495289e+01,3061,2.67900577662779e-02,3.00147928804846e-02,3.51768227911311e+02,sinkhorn_cellsim
3.518091e+01,3081,2.67019694065798e-02,3.00178599298998e-02,3.51798590143590e+02,sinkhorn_cellsim
3.540893e+01,3101,2.66213678847711e-02,3.00242119622713e-02,3.51828429693557e+02,sinkhorn_cellsim
3.563696e+01,3121,2.65453340875802e-02,3.00265441342503e-02,3.51858032701492e+02,sinkhorn_cellsim
3.586499e+01,3141,2.64672985170100e-02,3.00285285478281e-02,3.51887516263932e+02,sinkhorn_cellsim
3.609303e+01,3161,2.63593778869745e-02,3.00308117878321e-02,3.51916811166821e+02,sinkhorn_cellsim
3.632106e+01,3181,2.62865466648524e-02,3.00331200643062e-02,3.51945919994058e+02,sinkhorn_cellsim
3.654908e+01,3201,2.62221411286836e-02,3.00357443167013e-02,3.51974881597461e+02,sinkhorn_cellsim
3.677711e+01,3221,2.61352292520869e-02,3.00388953089190e-02,3.52003689098317e+02,sinkhorn_cellsim
3.700513e+01,3241,2.59650668137596e-02,3.00458129810490e-02,3.52032147683854e+02,sinkhorn_cellsim
3.723314e+01,3261,2.58167993487868e-02,3.00494830270731e-02,3.52060226601587e+02,sinkhorn_cellsim
3.746115e+01,3281,2.57157509798143e-02,3.00518961076875e-02,3.52088074366723e+02,sinkhorn_cellsim
3.768915e+01,3301,2.56278343589922e-02,3.00540197929904e-02,3.52115766010477e+02,sinkhorn_cellsim
3.791716e+01,3321,2.55555048793138e-02,3.00563156774176e-02,3.52143290118676e+02,sinkhorn_cellsim
3.814516e+01,3341,2.54881944004629e-02,3.00582673723797e-02,3.52170691559489e+02,sinkhorn_cellsim
3.837317e+01,3361,2.54189024613807e-02,3.00629829324615e-02,3.52197916189239e+02,sinkhorn_cellsim
3.860118e+01,3381,2.53313108993962e-02,3.00655227062821e-02,3.52224940832205e+02,sinkhorn_cellsim
3.882920e+01,3401,2.52018128775612e-02,3.00718573877900e-02,3.52251636609791e+02,sinkhorn_cellsim
3.905721e+01,3421,2.50921586170022e-02,3.00747795922505e-02,3.52277930528127e+02,sinkhorn_cellsim
3.928522e+01,3441,2.49871075273308e-02,3.00767448430034e-02,3.52304069858832e+02,sinkhorn_cellsim
3.951322e+01,3461,2.48767588371977e-02,3.00794080427462e-02,3.52330053098364e+02,sinkhorn_cellsim
3.974125e+01,3481,2.47478442878934e-02,3.00844454863062e-02,3.52355731338401e+02,sinkhorn_cellsim
3.996929e+01,3501,2.46216603885280e-02,3.00879540072013e-02,3.52381137790932e+02,sinkhorn_cellsim
4.019731e+01,3521,2.45167075511845e-02,3.00910413135021e-02,3.52406331974384e+02,sinkhorn_cellsim
4.042533e+01,3541,2.44223482228006e-02,3.00938272045845e-02,3.52431342201524e+02,sinkhorn_cellsim
4.065334e+01,3561,2.43201641329321e-02,3.00967029138062e-02,3.52456157743965e+02,sinkhorn_cellsim
4.088137e+01,3581,2.42316678987108e-02,3.00994176267059e-02,3.52480758871674e+02,sinkhorn_cellsim
4.110940e+01,3601,2.41398964337035e-02,3.01018666868255e-02,3.52505223588385e+02,sinkhorn_cellsim
4.133741e+01,3621,2.40497178680936e-02,3.01041880673907e-02,3.52529566174190e+02,sinkhorn_cellsim
4.156543e+01,3641,2.39605271434542e-02,3.01062761672866e-02,3.52553799481907e+02,sinkhorn_cellsim
4.179346e+01,3661,2.38774038643355e-02,3.01081286717332e-02,3.52577933574815e+02,sinkhorn_cellsim
4.202150e+01,3681,2.37914847801054e-02,3.01097725597548e-02,3.52601973227723e+02,sinkhorn_cellsim
4.224951e+01,3701,2.37058887535537e-02,3.01112857384300e-02,3.52625917315848e+02,sinkhorn_cellsim
4.247755e+01,3721,2.36024061093159e-02,3.01135332023029e-02,3.52649700026246e+02,sinkhorn_cellsim
4.270558e+01,3741,2.34875115655762e-02,3.01161634309778e-02,3.52673207100971e+02,sinkhorn_cellsim
4.293362e+01,3761,2.33651331938869e-02,3.01183319940575e-02,3.52696503636734e+02,sinkhorn_cellsim
4.316165e+01,3781,2.32431893973684e-02,3.01205870028317e-02,3.52719579254371e+02,sinkhorn_cellsim
4.338967e+01,3801,2.31109704218363e-02,3.01226557220293e-02,3.52742423509664e+02,sinkhorn_cellsim
4.361769e+01,3821,2.29756903116125e-02,3.01252189811289e-02,3.52765005498244e+02,sinkhorn_cellsim
4.384573e+01,3841,2.28574966920517e-02,3.01273629316539e-02,3.52787333162335e+02,sinkhorn_cellsim
4.407377e+01,3861,2.27127007444155e-02,3.01296609795023e-02,3.52809456693575e+02,sinkhorn_cellsim
4.430179e+01,3881,2.25247009405015e-02,3.01359757450142e-02,3.52831280075400e+02,sinkhorn_cellsim
4.452983e+01,3901,2.23407418922981e-02,3.01411446875636e-02,3.52852673485749e+02,sinkhorn_cellsim
4.475786e+01,3921,2.21891274733834e-02,3.01444978090205e-02,3.52873802950463e+02,sinkhorn_cellsim
4.498589e+01,3941,2.20404039059406e-02,3.01478506386259e-02,3.52894703571224e+02,sinkhorn_cellsim
4.521392e+01,3961,2.18968187696251e-02,3.01511749664809e-02,3.52915396371825e+02,sinkhorn_cellsim
4.544195e+01,3981,2.17664504352195e-02,3.01541126931638e-02,3.52935910878835e+02,sinkhorn_cellsim
4.566998e+01,4001,2.16553519619914e-02,3.01565138871697e-02,3.52956280773824e+02,sinkhorn_cellsim
4.589801e+01,4021,2.15588034970386e-02,3.01585333784420e-02,3.52976531430411e+02,sinkhorn_cellsim
4.612606e+01,4041,2.14589332738181e-02,3.01604404710612e-02,3.52996675263931e+02,sinkhorn_cellsim
4.635410e+01,4061,2.13329704176129e-02,3.01632558445549e-02,3.53016678626096e+02,sinkhorn_cellsim
4.658213e+01,4081,2.12164266295865e-02,3.01663195135200e-02,3.53036482702363e+02,sinkhorn_cellsim
4.681016e+01,4101,2.11072920444044e-02,3.01684395431476e-02,3.53056148991499e+02,sinkhorn_cellsim
4.703820e+01,4121,2.10187733713745e-02,3.01701169624657e-02,3.53075713411669e+02,sinkhorn_cellsim
4.726623e+01,4141,2.09468582300074e-02,3.01715228573181e-02,3.53095192010952e+02,sinkhorn_cellsim
4.749426e+01,4161,2.08841060128771e-02,3.01727940039679e-02,3.53114587391369e+02,sinkhorn_cellsim
4.772228e+01,4181,2.08244756615066e-02,3.01740533009030e-02,3.53133898276728e+02,sinkhorn_cellsim
4.795031e+01,4201,2.07625807443838e-02,3.01756702048789e-02,3.53153110771739e+02,sinkhorn_cellsim
4.817834e+01,4221,2.06552662617944e-02,3.01823126568329e-02,3.53171945111210e+02,sinkhorn_cellsim
4.840636e+01,4241,2.05728396896857e-02,3.01862626065176e-02,3.53190342729855e+02,sinkhorn_cellsim
4.863439e+01,4261,2.04779175204161e-02,3.01891962664001e-02,3.53208516012899e+02,sinkhorn_cellsim
4.886241e+01,4281,2.04119871506526e-02,3.01909703702358e-02,3.53226549930039e+02,sinkhorn_cellsim
4.909044e+01,4301,2.03584276273554e-02,3.01922150432500e-02,3.53244504087040e+02,sinkhorn_cellsim
4.931847e+01,4321,2.03087014537040e-02,3.01933191847611e-02,3.53262385889581e+02,sinkhorn_cellsim
4.954649e+01,4341,2.02612334962635e-02,3.01943659602629e-02,3.53280199393668e+02,sinkhorn_cellsim
4.977453e+01,4361,2.02123252064825e-02,3.01953476048497e-02,3.53297948107803e+02,sinkhorn_cellsim
5.000257e+01,4381,2.01602760687934e-02,3.01962639907926e-02,3.53315633270440e+02,sinkhorn_cellsim
5.023061e+01,4401,2.01077401094855e-02,3.01971865270319e-02,3.53333255263456e+02,sinkhorn_cellsim
5.045866e+01,4421,2.00573507443508e-02,3.01982909057548e-02,3.53350811428454e+02,sinkhorn_cellsim
5.068671e+01,4441,1.99985821912604e-02,3.02000466804624e-02,3.53368253532248e+02,sinkhorn_cellsim
5.091474e+01,4461,1.98960183329538e-02,3.02025681240000e-02,3.53385490562839e+02,sinkhorn_cellsim
5.114277e+01,4481,1.97957421359408e-02,3.02060636456711e-02,3.53402475634526e+02,sinkhorn_cellsim
5.137081e+01,4501,1.97028568099377e-02,3.02094188007510e-02,3.53419214025363e+02,sinkhorn_cellsim
5.159884e+01,4521,1.96162535271728e-02,3.02122902331784e-02,3.53435752457717e+02,sinkhorn_cellsim
5.182687e+01,4541,1.95037400964006e-02,3.02154533749291e-02,3.53452101954832e+02,sinkhorn_cellsim
5.205491e+01,4561,1.94024928533435e-02,3.02184798774552e-02,3.53468261011130e+02,sinkhorn_cellsim
5.228294e+01,4581,1.93200462461559e-02,3.02207498573027e-02,3.53484270324936e+02,sinkhorn_cellsim
5.251099e+01,4601,1.92370376517879e-02,3.02226143739185e-02,3.53500168889021e+02,sinkhorn_cellsim
5.273903e+01,4621,1.91301194945848e-02,3.02253537197866e-02,3.53515933604521e+02,sinkhorn_cellsim
5.296707e+01,4641,1.90308969092716e-02,3.02273865977887e-02,3.53531559888518e+02,sinkhorn_cellsim
5.319511e+01,4661,1.89440690236644e-02,3.02285016057342e-02,3.53547126243506e+02,sinkhorn_cellsim
5.342314e+01,4681,1.88818824888950e-02,3.02294197420701e-02,3.53562651054612e+02,sinkhorn_cellsim
5.365118e+01,4701,1.88237387000926e-02,3.02302595363012e-02,3.53578141422406e+02,sinkhorn_cellsim
5.387922e+01,4721,1.87681694382233e-02,3.02310858026887e-02,3.53593600034888e+02,sinkhorn_cellsim
5.410725e+01,4741,1.87138076185532e-02,3.02319766117198e-02,3.53609026798980e+02,sinkhorn_cellsim
5.433527e+01,4761,1.86595474418561e-02,3.02330486066200e-02,3.53624418664705e+02,sinkhorn_cellsim
5.456335e+01,4781,1.86053047464955e-02,3.02344334911752e-02,3.53639769088567e+02,sinkhorn_cellsim
5.479145e+01,4801,1.85463551892656e-02,3.02365173957225e-02,3.53655059130522e+02,sinkhorn_cellsim
5.501950e+01,4821,1.84589688353171e-02,3.02414488423731e-02,3.53670164569559e+02,sinkhorn_cellsim
5.524754e+01,4841,1.84125910717865e-02,3.02446814836547e-02,3.53685101885799e+02,sinkhorn_cellsim
5.547559e+01,4861,1.83590340071684e-02,3.02468729312613e-02,3.53699971103771e+02,sinkhorn_cellsim
5.570364e+01,4881,1.82971284899243e-02,3.02491140344930e-02,3.53714772548157e+02,sinkhorn_cellsim
5.593168e+01,4901,1.82325440948312e-02,3.02515431489547e-02,3.53729497178067e+02,sinkhorn_cellsim
5.615973e+01,4921,1.81648813578929e-02,3.02539765961967e-02,3.53744142540714e+02,sinkhorn_cellsim
5.638778e+01,4941,1.80912712954429e-02,3.02562872782567e-02,3.53758709857801e+02,sinkhorn_cellsim
5.661582e+01,4961,1.80131479597739e-02,3.02586635437692e-02,3.53773190910065e+02,sinkhorn_cellsim
5.684386e+01,4981,1.78828540879635e-02,3.02626416837283e-02,3.53787511555212e+02,sinkhorn_cellsim
