time(s),iter,infeas,ot_objective,dual
3.105861e+00,1181,5.15484312748130e-01,9.40823644193333e-02,1.55682201561160e+03,sinkhorn_cellsim
3.158438e+00,1201,5.07312294178691e-01,9.59819110296461e-02,1.56632772406893e+03,sinkhorn_cellsim
3.211010e+00,1221,4.92028212851566e-01,9.82752482678966e-02,1.57543186455966e+03,sinkhorn_cellsim
3.263564e+00,1241,4.85345923729927e-01,9.88163760144784e-02,1.58421506448372e+03,sinkhorn_cellsim
3.316116e+00,1261,4.82467033240904e-01,9.92457878108400e-02,1.59287161736066e+03,sinkhorn_cellsim
3.368663e+00,1281,4.76593885754143e-01,9.97253614209721e-02,1.60142913822599e+03,sinkhorn_cellsim
3.421193e+00,1301,4.71121404010068e-01,1.00899089713719e-01,1.60976952214052e+03,sinkhorn_cellsim
3.473713e+00,1321,4.69696898286007e-01,1.01521559546808e-01,1.61790765320834e+03,sinkhorn_cellsim
3.526238e+00,1341,4.64803015710766e-01,1.02377481366266e-01,1.62591655962784e+03,sinkhorn_cellsim
3.578759e+00,1361,4.60144794821845e-01,1.03492423604477e-01,1.63369276880717e+03,sinkhorn_cellsim
3.631279e+00,1381,4.59398269821212e-01,1.03992710413170e-01,1.64117639622123e+03,sinkhorn_cellsim
3.683792e+00,1401,4.57773489417958e-01,1.04766419377624e-01,1.64841560100866e+03,sinkhorn_cellsim
3.736301e+00,1421,4.49883733306352e-01,1.06680885676839e-01,1.65548161100712e+03,sinkhorn_cellsim
3.788808e+00,1441,4.41335216726791e-01,1.07921216307716e-01,1.66233627335422e+03,sinkhorn_cellsim
3.841305e+00,1461,4.38886734782259e-01,1.08570531340124e-01,1.66904068166352e+03,sinkhorn_cellsim
3.893792e+00,1481,4.36901452191601e-01,1.09129983321941e-01,1.67567279862408e+03,sinkhorn_cellsim
3.946300e+00,1501,4.30288990765994e-01,1.10809011471052e-01,1.68215838466097e+03,sinkhorn_cellsim
3.998802e+00,1521,4.27826072816179e-01,1.11699242399952e-01,1.68846016226060e+03,sinkhorn_cellsim
4.051304e+00,1541,4.21952666207348e-01,1.12973058009518e-01,1.69460926399510e+03,sinkhorn_cellsim
4.103823e+00,1561,4.12418342217731e-01,1.14516967458524e-01,1.70058279220418e+03,sinkhorn_cellsim
4.156336e+00,1581,4.09191304159976e-01,1.15049860808335e-01,1.70643657059560e+03,sinkhorn_cellsim
4.208851e+00,1601,4.05096761207598e-01,1.16262309152003e-01,1.71218169148375e+03,sinkhorn_cellsim
4.261351e+00,1621,4.03195199320260e-01,1.16804203915814e-01,1.71779703042109e+03,sinkhorn_cellsim
4.313839e+00,1641,3.95971634614389e-01,1.18386005737473e-01,1.72324714887892e+03,sinkhorn_cellsim
4.366317e+00,1661,3.89082679385538e-01,1.19426267008039e-01,1.72844979460986e+03,sinkhorn_cellsim
4.418786e+00,1681,3.81648871904478e-01,1.20812240304920e-01,1.73348846957258e+03,sinkhorn_cellsim
4.471257e+00,1701,3.78440007994216e-01,1.21634054773272e-01,1.73840746899204e+03,sinkhorn_cellsim
4.523725e+00,1721,3.75970657001531e-01,1.22326784272975e-01,1.74321073742308e+03,sinkhorn_cellsim
4.576178e+00,1741,3.72704977456339e-01,1.22974312606232e-01,1.74788186757813e+03,sinkhorn_cellsim
4.628642e+00,1761,3.72192057329851e-01,1.23282269336674e-01,1.75248725163001e+03,sinkhorn_cellsim
4.681097e+00,1781,3.67771749131793e-01,1.24548413233650e-01,1.75702639902882e+03,sinkhorn_cellsim
4.733547e+00,1801,3.61718927864685e-01,1.25603804733001e-01,1.76141758853334e+03,sinkhorn_cellsim
4.786003e+00,1821,3.55874038698190e-01,1.26695106589381e-01,1.76570036174991e+03,sinkhorn_cellsim
4.838446e+00,1841,3.52125975670147e-01,1.27232749188578e-01,1.76989298966314e+03,sinkhorn_cellsim
4.890882e+00,1861,3.46260485427994e-01,1.27905001623296e-01,1.77400780513105e+03,sinkhorn_cellsim
4.943316e+00,1881,3.38489415021990e-01,1.29673616908979e-01,1.77799192691537e+03,sinkhorn_cellsim
4.995760e+00,1901,3.33097052622458e-01,1.30752041436597e-01,1.78173477907228e+03,sinkhorn_cellsim
5.048186e+00,1921,3.31329808598472e-01,1.31077473836961e-01,1.78539767592814e+03,sinkhorn_cellsim
5.100600e+00,1941,3.27919115256596e-01,1.31945057838133e-01,1.78894353373670e+03,sinkhorn_cellsim
5.153022e+00,1961,3.23979757939563e-01,1.33005686208613e-01,1.79233874897667e+03,sinkhorn_cellsim
5.205425e+00,1981,3.16647143524311e-01,1.34204320450347e-01,1.79561008361121e+03,sinkhorn_cellsim
5.257836e+00,2001,3.11259812551117e-01,1.35245771535544e-01,1.79877291875059e+03,sinkhorn_cellsim
5.310259e+00,2021,3.10133580595507e-01,1.36456666378153e-01,1.80180889235293e+03,sinkhorn_cellsim
5.362667e+00,2041,3.08060223651648e-01,1.37221282162172e-01,1.80468168338091e+03,sinkhorn_cellsim
5.415070e+00,2061,3.06196149609195e-01,1.38057564453508e-01,1.80744688895811e+03,sinkhorn_cellsim
5.467462e+00,2081,2.99357458654450e-01,1.38946358812107e-01,1.81014269821237e+03,sinkhorn_cellsim
5.519869e+00,2101,2.90092318588625e-01,1.40263701109540e-01,1.81272889722904e+03,sinkhorn_cellsim
5.572271e+00,2121,2.88171479710285e-01,1.41052829163205e-01,1.81521103724248e+03,sinkhorn_cellsim
5.624681e+00,2141,2.86629010720924e-01,1.41740305967299e-01,1.81764404970296e+03,sinkhorn_cellsim
5.677086e+00,2161,2.84477912688601e-01,1.42540893684345e-01,1.82002514884803e+03,sinkhorn_cellsim
5.729493e+00,2181,2.75146330173901e-01,1.44066137038918e-01,1.82230420949441e+03,sinkhorn_cellsim
5.781899e+00,2201,2.70368149821515e-01,1.45075807506379e-01,1.82448104402058e+03,sinkhorn_cellsim
5.834298e+00,2221,2.68083520802993e-01,1.45541406708388e-01,1.82661118082076e+03,sinkhorn_cellsim
5.886695e+00,2241,2.63920928480779e-01,1.46364526082331e-01,1.82868637170649e+03,sinkhorn_cellsim
5.939074e+00,2261,2.58862662842234e-01,1.47289673547890e-01,1.83071168485940e+03,sinkhorn_cellsim
5.991452e+00,2281,2.52356502776910e-01,1.48631566635579e-01,1.83263105560556e+03,sinkhorn_cellsim
6.047452e+00,2301,2.43472029091537e-01,1.50462926812227e-01,1.83438023433230e+03,sinkhorn_cellsim
6.099944e+00,2321,2.40568739859249e-01,1.51081312036609e-01,1.83604589354632e+03,sinkhorn_cellsim
6.152338e+00,2341,2.38359040444164e-01,1.51796347808711e-01,1.83766126815988e+03,sinkhorn_cellsim
6.204709e+00,2361,2.33066005647811e-01,1.52695820783965e-01,1.83921704090944e+03,sinkhorn_cellsim
6.257087e+00,2381,2.29287684437694e-01,1.53592736205304e-01,1.84070959723834e+03,sinkhorn_cellsim
6.309463e+00,2401,2.23635310574615e-01,1.54604744615679e-01,1.84213421655941e+03,sinkhorn_cellsim
6.361828e+00,2421,2.17415421791051e-01,1.55704905652088e-01,1.84348092966527e+03,sinkhorn_cellsim
6.414184e+00,2441,2.13157926423867e-01,1.56433146597182e-01,1.84478003239265e+03,sinkhorn_cellsim
6.466547e+00,2461,2.08159082749573e-01,1.57285801088363e-01,1.84602982344515e+03,sinkhorn_cellsim
6.518910e+00,2481,2.04133269819066e-01,1.57919212061370e-01,1.84724136901728e+03,sinkhorn_cellsim
6.571267e+00,2501,2.00390007302119e-01,1.58470531707621e-01,1.84840810230287e+03,sinkhorn_cellsim
6.623627e+00,2521,1.96958107371682e-01,1.58936471366926e-01,1.84954085675191e+03,sinkhorn_cellsim
6.676003e+00,2541,1.94336625051132e-01,1.59641147204931e-01,1.85063691653305e+03,sinkhorn_cellsim
6.728359e+00,2561,1.90708333150775e-01,1.60561288272301e-01,1.85169438439285e+03,sinkhorn_cellsim
6.780711e+00,2581,1.85393601247428e-01,1.61405021739151e-01,1.85271372734707e+03,sinkhorn_cellsim
6.833071e+00,2601,1.80866196479977e-01,1.62134138516892e-01,1.85369777977835e+03,sinkhorn_cellsim
6.885431e+00,2621,1.76196910238615e-01,1.62959051696331e-01,1.85463917922685e+03,sinkhorn_cellsim
6.937798e+00,2641,1.71252495279675e-01,1.63543426517168e-01,1.85554295330463e+03,sinkhorn_cellsim
6.990152e+00,2661,1.67640467460885e-01,1.63902738091061e-01,1.85642279452528e+03,sinkhorn_cellsim
7.042510e+00,2681,1.64524619033360e-01,1.64355057276831e-01,1.85728293659509e+03,sinkhorn_cellsim
7.094885e+00,2701,1.61267377138482e-01,1.64823243317950e-01,1.85812149257098e+03,sinkhorn_cellsim
7.147256e+00,2721,1.57790808483069e-01,1.65369431775851e-01,1.85893747048259e+03,sinkhorn_cellsim
7.199626e+00,2741,1.53209719057091e-01,1.66062878607666e-01,1.85972765581046e+03,sinkhorn_cellsim
7.252011e+00,2761,1.50342262536573e-01,1.66681131500913e-01,1.86048965009434e+03,sinkhorn_cellsim
7.304396e+00,2781,1.46218539449287e-01,1.67453336334476e-01,1.86122395722060e+03,sinkhorn_cellsim
7.356752e+00,2801,1.44041760470566e-01,1.68027294142217e-01,1.86191289496319e+03,sinkhorn_cellsim
7.409123e+00,2821,1.40802938159026e-01,1.68581180153397e-01,1.86257771607429e+03,sinkhorn_cellsim
7.461541e+00,2841,1.37897899727993e-01,1.69057380874699e-01,1.86322023130846e+03,sinkhorn_cellsim
7.513988e+00,2861,1.35403090410912e-01,1.69462743865138e-01,1.86384634724967e+03,sinkhorn_cellsim
7.566357e+00,2881,1.32933599495866e-01,1.69912815892617e-01,1.86444139344280e+03,sinkhorn_cellsim
7.618730e+00,2901,1.31595818155131e-01,1.70126913255095e-01,1.86502320524698e+03,sinkhorn_cellsim
7.671118e+00,2921,1.29081983191357e-01,1.70458337260594e-01,1.86559361449476e+03,sinkhorn_cellsim
7.723503e+00,2941,1.26054944090971e-01,1.70914355618422e-01,1.86614539788382e+03,sinkhorn_cellsim
7.775876e+00,2961,1.23617226249544e-01,1.71351360236811e-01,1.86667578959429e+03,sinkhorn_cellsim
7.828250e+00,2981,1.19011412999470e-01,1.72105481487778e-01,1.86718351627133e+03,sinkhorn_cellsim
7.880627e+00,3001,1.16338378711514e-01,1.72702892174168e-01,1.86765029643964e+03,sinkhorn_cellsim
7.933008e+00,3021,1.13501710038508e-01,1.73002785981763e-01,1.86808524582044e+03,sinkhorn_cellsim
7.985382e+00,3041,1.11533696974449e-01,1.73321559300157e-01,1.86850606135951e+03,sinkhorn_cellsim
8.037765e+00,3061,1.08775190631562e-01,1.73713669141242e-01,1.86891057434585e+03,sinkhorn_cellsim
8.090145e+00,3081,1.04516704536956e-01,1.74666700703779e-01,1.86927550227044e+03,sinkhorn_cellsim
8.142529e+00,3101,1.01759169888704e-01,1.75229125049558e-01,1.86957938510420e+03,sinkhorn_cellsim
8.194920e+00,3121,1.00595082849113e-01,1.75442066074563e-01,1.86987130088583e+03,sinkhorn_cellsim
8.247302e+00,3141,1.00195277697515e-01,1.75593802465996e-01,1.87015724140453e+03,sinkhorn_cellsim
8.299693e+00,3161,9.94346292120374e-02,1.75739438837488e-01,1.87043898138019e+03,sinkhorn_cellsim
8.352099e+00,3181,9.70892347216890e-02,1.76143224146172e-01,1.87071130842652e+03,sinkhorn_cellsim
8.404494e+00,3201,9.50707292586588e-02,1.76355085830559e-01,1.87097302594336e+03,sinkhorn_cellsim
8.456898e+00,3221,9.28900856790222e-02,1.76600584763093e-01,1.87122764523929e+03,sinkhorn_cellsim
8.509302e+00,3241,9.08101885558382e-02,1.76965678490792e-01,1.87147310074232e+03,sinkhorn_cellsim
8.561688e+00,3261,8.97275064854985e-02,1.77268920825804e-01,1.87170832640834e+03,sinkhorn_cellsim
8.614074e+00,3281,8.84689720044960e-02,1.77478880359131e-01,1.87193761399929e+03,sinkhorn_cellsim
8.666460e+00,3301,8.65381175143625e-02,1.77779112824151e-01,1.87215931919679e+03,sinkhorn_cellsim
8.718843e+00,3321,8.43337393607003e-02,1.78053965037149e-01,1.87237098002622e+03,sinkhorn_cellsim
8.771224e+00,3341,8.27404563615554e-02,1.78249735148172e-01,1.87257716261466e+03,sinkhorn_cellsim
8.823615e+00,3361,8.13228228230870e-02,1.78446761921370e-01,1.87277781557822e+03,sinkhorn_cellsim
8.875997e+00,3381,7.97601744057885e-02,1.78681815545723e-01,1.87297330228867e+03,sinkhorn_cellsim
8.928381e+00,3401,7.68621923463161e-02,1.79042474418302e-01,1.87316080822071e+03,sinkhorn_cellsim
8.980788e+00,3421,7.42633551628453e-02,1.79366812741008e-01,1.87333750089949e+03,sinkhorn_cellsim
9.033175e+00,3441,7.31621741980974e-02,1.79627884162825e-01,1.87350309037889e+03,sinkhorn_cellsim
9.085545e+00,3461,7.21593207053413e-02,1.79826035642689e-01,1.87366436936973e+03,sinkhorn_cellsim
9.137924e+00,3481,7.09573023428709e-02,1.80014857619852e-01,1.87382046651268e+03,sinkhorn_cellsim
9.190301e+00,3501,7.01590896529501e-02,1.80177097845828e-01,1.87397133617364e+03,sinkhorn_cellsim
9.242689e+00,3521,6.96372825517434e-02,1.80275174536082e-01,1.87411758924503e+03,sinkhorn_cellsim
9.295070e+00,3541,6.87094446259860e-02,1.80403433777014e-01,1.87426009687810e+03,sinkhorn_cellsim
9.347440e+00,3561,6.80490209893443e-02,1.80503519311386e-01,1.87439853788001e+03,sinkhorn_cellsim
9.399813e+00,3581,6.74738773320351e-02,1.80596763753571e-01,1.87453493998210e+03,sinkhorn_cellsim
9.452192e+00,3601,6.63915607064709e-02,1.80931736443600e-01,1.87466813678600e+03,sinkhorn_cellsim
9.504567e+00,3621,6.55771810871591e-02,1.80995970711800e-01,1.87479469979807e+03,sinkhorn_cellsim
9.556954e+00,3641,6.44251276491960e-02,1.81101279401699e-01,1.87491893805456e+03,sinkhorn_cellsim
9.609346e+00,3661,6.29548980857413e-02,1.81237931103367e-01,1.87504039116670e+03,sinkhorn_cellsim
9.661736e+00,3681,6.12846721434517e-02,1.81411379901740e-01,1.87515825314929e+03,sinkhorn_cellsim
9.714127e+00,3701,6.00499601072641e-02,1.81552337921988e-01,1.87527307591695e+03,sinkhorn_cellsim
9.766523e+00,3721,5.88479713229234e-02,1.81691427074798e-01,1.87538529716591e+03,sinkhorn_cellsim
9.818921e+00,3741,5.73035971101712e-02,1.81834515156983e-01,1.87549418644454e+03,sinkhorn_cellsim
9.871311e+00,3761,5.59407222047826e-02,1.81948809681371e-01,1.87559924767296e+03,sinkhorn_cellsim
9.923702e+00,3781,5.50975399113458e-02,1.82050515623697e-01,1.87570183597442e+03,sinkhorn_cellsim
9.976087e+00,3801,5.42069022044022e-02,1.82154730335545e-01,1.87580231284050e+03,sinkhorn_cellsim
1.002848e+01,3821,5.25279049344072e-02,1.82315813156488e-01,1.87590005766176e+03,sinkhorn_cellsim
1.008088e+01,3841,5.07438415913683e-02,1.82494811657317e-01,1.87599433360780e+03,sinkhorn_cellsim
1.013329e+01,3861,4.92292502827600e-02,1.82650310850415e-01,1.87608579808213e+03,sinkhorn_cellsim
1.018570e+01,3881,4.80228678567033e-02,1.82785878655073e-01,1.87617501043214e+03,sinkhorn_cellsim
1.023811e+01,3901,4.69505192899960e-02,1.82928688393476e-01,1.87626205379004e+03,sinkhorn_cellsim
1.029049e+01,3921,4.62400939507089e-02,1.83046917409630e-01,1.87634636724650e+03,sinkhorn_cellsim
1.034288e+01,3941,4.55958887338963e-02,1.83166041591999e-01,1.87642816404305e+03,sinkhorn_cellsim
1.039527e+01,3961,4.49051703795517e-02,1.83260163940535e-01,1.87650658010518e+03,sinkhorn_cellsim
1.044766e+01,3981,4.43653170984518e-02,1.83323800916575e-01,1.87658358536715e+03,sinkhorn_cellsim
1.050006e+01,4001,4.39059598493341e-02,1.83379840990470e-01,1.87665950973141e+03,sinkhorn_cellsim
1.055244e+01,4021,4.34196128168009e-02,1.83435012495124e-01,1.87673436329680e+03,sinkhorn_cellsim
1.060482e+01,4041,4.30186042768513e-02,1.83487732162082e-01,1.87680812793369e+03,sinkhorn_cellsim
1.065722e+01,4061,4.26388539527277e-02,1.83539248620843e-01,1.87688091683129e+03,sinkhorn_cellsim
1.070959e+01,4081,4.21787560772177e-02,1.83593752120986e-01,1.87695272536502e+03,sinkhorn_cellsim
1.076198e+01,4101,4.15794552593578e-02,1.83653789242251e-01,1.87702339415698e+03,sinkhorn_cellsim
1.081437e+01,4121,4.09253665925069e-02,1.83724927279073e-01,1.87709268282700e+03,sinkhorn_cellsim
1.086675e+01,4141,4.02972100959768e-02,1.83794756909947e-01,1.87716064580877e+03,sinkhorn_cellsim
1.091914e+01,4161,3.98229304768617e-02,1.83850355257390e-01,1.87722762274261e+03,sinkhorn_cellsim
1.097152e+01,4181,3.92295695477777e-02,1.83935718961432e-01,1.87729307706286e+03,sinkhorn_cellsim
1.102391e+01,4201,3.87495428333417e-02,1.84006186046517e-01,1.87735646132676e+03,sinkhorn_cellsim
1.107629e+01,4221,3.83908168371668e-02,1.84054438278144e-01,1.87741896302624e+03,sinkhorn_cellsim
1.112868e+01,4241,3.73682687522571e-02,1.84240001062915e-01,1.87747920134765e+03,sinkhorn_cellsim
1.118108e+01,4261,3.67396666029384e-02,1.84309519304376e-01,1.87753732824484e+03,sinkhorn_cellsim
1.123348e+01,4281,3.60734828325634e-02,1.84384969822321e-01,1.87759436335877e+03,sinkhorn_cellsim
1.128587e+01,4301,3.51173156323654e-02,1.84548506090972e-01,1.87764979061837e+03,sinkhorn_cellsim
1.133826e+01,4321,3.36446485054326e-02,1.84722962746890e-01,1.87770162275768e+03,sinkhorn_cellsim
1.139065e+01,4341,3.28390194175835e-02,1.84812078087086e-01,1.87775096631972e+03,sinkhorn_cellsim
1.144303e+01,4361,3.22330922969880e-02,1.84883923046446e-01,1.87779946337946e+03,sinkhorn_cellsim
1.149542e+01,4381,3.16167842848751e-02,1.84950061343906e-01,1.87784709085216e+03,sinkhorn_cellsim
1.154782e+01,4401,3.10493175833300e-02,1.85001702595643e-01,1.87789412464755e+03,sinkhorn_cellsim
1.160021e+01,4421,3.04993814160927e-02,1.85050497138215e-01,1.87794062279450e+03,sinkhorn_cellsim
1.165259e+01,4441,2.99440671971758e-02,1.85105160870363e-01,1.87798642744184e+03,sinkhorn_cellsim
1.170497e+01,4461,2.92736439846263e-02,1.85209171088986e-01,1.87802986433248e+03,sinkhorn_cellsim
1.175735e+01,4481,2.87861037153461e-02,1.85244708300598e-01,1.87807190579811e+03,sinkhorn_cellsim
1.180973e+01,4501,2.83013903096355e-02,1.85271134144116e-01,1.87811313278749e+03,sinkhorn_cellsim
1.186211e+01,4521,2.78167890860315e-02,1.85297988744668e-01,1.87815348047998e+03,sinkhorn_cellsim
1.191450e+01,4541,2.73457566854222e-02,1.85333695409741e-01,1.87819321032132e+03,sinkhorn_cellsim
1.196689e+01,4561,2.68963019789464e-02,1.85373465883943e-01,1.87823245585133e+03,sinkhorn_cellsim
1.201928e+01,4581,2.65157106098828e-02,1.85417517929114e-01,1.87827123194616e+03,sinkhorn_cellsim
1.207168e+01,4601,2.61369621844226e-02,1.85469382766346e-01,1.87830949634656e+03,sinkhorn_cellsim
1.212408e+01,4621,2.58107720674400e-02,1.85519339683938e-01,1.87834730376365e+03,sinkhorn_cellsim
1.217646e+01,4641,2.54458121120374e-02,1.85572507874780e-01,1.87838468177605e+03,sinkhorn_cellsim
1.222887e+01,4661,2.50291197373622e-02,1.85627350414044e-01,1.87842159608025e+03,sinkhorn_cellsim
1.228127e+01,4681,2.46232331973616e-02,1.85678283795755e-01,1.87845806061371e+03,sinkhorn_cellsim
1.233366e+01,4701,2.42673359296453e-02,1.85723507320563e-01,1.87849414327051e+03,sinkhorn_cellsim
1.238606e+01,4721,2.39569498061079e-02,1.85764295020020e-01,1.87852991022672e+03,sinkhorn_cellsim
1.243845e+01,4741,2.36960462201304e-02,1.85802455859730e-01,1.87856539561462e+03,sinkhorn_cellsim
1.249085e+01,4761,2.34508144466033e-02,1.85839030587338e-01,1.87860061140187e+03,sinkhorn_cellsim
1.254323e+01,4781,2.31987904749989e-02,1.85874948548191e-01,1.87863555644472e+03,sinkhorn_cellsim
1.259562e+01,4801,2.28895018779347e-02,1.85919536649125e-01,1.87867014470429e+03,sinkhorn_cellsim
1.264802e+01,4821,2.20994037704248e-02,1.86072231956948e-01,1.87870320061533e+03,sinkhorn_cellsim
1.270041e+01,4841,2.14934046310605e-02,1.86119599664897e-01,1.87873461882873e+03,sinkhorn_cellsim
1.275280e+01,4861,2.11355128965394e-02,1.86163804840896e-01,1.87876557792653e+03,sinkhorn_cellsim
1.280519e+01,4881,2.08611006264486e-02,1.86199663299641e-01,1.87879622997264e+03,sinkhorn_cellsim
1.285759e+01,4901,2.05347427569860e-02,1.86243779066754e-01,1.87882655827508e+03,sinkhorn_cellsim
1.290999e+01,4921,2.01835324602832e-02,1.86295576875384e-01,1.87885592146210e+03,sinkhorn_cellsim
1.296239e+01,4941,2.00564404568344e-02,1.86320596767893e-01,1.87888482681969e+03,sinkhorn_cellsim
1.301479e+01,4961,1.98931544220050e-02,1.86357301158133e-01,1.87891351097852e+03,sinkhorn_cellsim
1.306718e+01,4981,1.92585064289809e-02,1.86542016303044e-01,1.87893949470029e+03,sinkhorn_cellsim
