time(s),iter,infeas,ot_objective,primal,dual,solver
5.608668e+01,2881,1.24798805859314e-07,3.12027186585992e-02,3.12028434574050e-02,3.11038794946118e-02,lamp_kernel
5.647857e+01,2901,1.23405395571084e-07,3.12023210715210e-02,3.12024444769166e-02,3.11044036846240e-02,lamp_kernel
5.687050e+01,2921,1.22020337585351e-07,3.12019318421143e-02,3.12020538624519e-02,3.11049199799557e-02,lamp_kernel
5.726248e+01,2941,1.20649092930490e-07,3.12015507390083e-02,3.12016713881013e-02,3.11054282334726e-02,lamp_kernel
5.765448e+01,2961,1.19284245237210e-07,3.12011775388213e-02,3.12012968230665e-02,3.11059292600267e-02,lamp_kernel
5.804650e+01,2981,1.17941803867814e-07,3.12008120258326e-02,3.12009299676365e-02,3.11064232782085e-02,lamp_kernel
5.843857e+01,3001,1.16628174634819e-07,3.12004539916704e-02,3.12005706198450e-02,3.11069096383307e-02,lamp_kernel
5.883064e+01,3021,1.15344339464663e-07,3.12001032350136e-02,3.12002185793531e-02,3.11073886843453e-02,lamp_kernel
5.922276e+01,3041,1.14095367379551e-07,3.11997595613103e-02,3.11998736566777e-02,3.11078603961784e-02,lamp_kernel
5.961490e+01,3061,1.12865535639517e-07,3.11994227825062e-02,3.11995356480419e-02,3.11083258251272e-02,lamp_kernel
6.000709e+01,3081,1.11653331183626e-07,3.11990927167887e-02,3.11992043701199e-02,3.11087846579166e-02,lamp_kernel
6.039937e+01,3101,1.10472567160650e-07,3.11987691883397e-02,3.11988796609069e-02,3.11092367716902e-02,lamp_kernel
6.079167e+01,3121,1.09310499362410e-07,3.11984520271019e-02,3.11985613376013e-02,3.11096817659578e-02,lamp_kernel
6.118405e+01,3141,1.08161369203132e-07,3.11981410685542e-02,3.11982492299234e-02,3.11101209914974e-02,lamp_kernel
6.157644e+01,3161,1.07030763377802e-07,3.11978361534967e-02,3.11979431842601e-02,3.11105543952235e-02,lamp_kernel
6.196888e+01,3181,1.05917884278929e-07,3.11975371278460e-02,3.11976430457303e-02,3.11109820126975e-02,lamp_kernel
6.236137e+01,3201,1.04809622520636e-07,3.11972438424385e-02,3.11973486520610e-02,3.11114041099419e-02,lamp_kernel
6.275393e+01,3221,1.03708636526998e-07,3.11969561528426e-02,3.11970598614792e-02,3.11118209245570e-02,lamp_kernel
6.314655e+01,3241,1.02618097792040e-07,3.11966739191784e-02,3.11967765372762e-02,3.11122324611340e-02,lamp_kernel
6.353924e+01,3261,1.01541911947316e-07,3.11963970059455e-02,3.11964985478575e-02,3.11126386300683e-02,lamp_kernel
6.393199e+01,3281,1.00482514742205e-07,3.11961252818578e-02,3.11962257643726e-02,3.11130396702788e-02,lamp_kernel
6.432476e+01,3301,9.94347435508116e-08,3.11958586196853e-02,3.11959580544288e-02,3.11134358068451e-02,lamp_kernel
6.471756e+01,3321,9.84021865140715e-08,3.11955968961019e-02,3.11956952982884e-02,3.11138270257960e-02,lamp_kernel
6.511042e+01,3341,9.73760890186595e-08,3.11953399915410e-02,3.11954373676300e-02,3.11142133890029e-02,lamp_kernel
6.550332e+01,3361,9.63587740058010e-08,3.11950877900561e-02,3.11951841488301e-02,3.11145950159552e-02,lamp_kernel
6.589627e+01,3381,9.53621326004612e-08,3.11948401791867e-02,3.11949355413193e-02,3.11149717973417e-02,lamp_kernel
6.628927e+01,3401,9.43813992094315e-08,3.11945970498314e-02,3.11946914312306e-02,3.11153439031114e-02,lamp_kernel
6.668233e+01,3421,9.34261909006572e-08,3.11943582961251e-02,3.11944517223160e-02,3.11157112004755e-02,lamp_kernel
6.707549e+01,3441,9.24849105342135e-08,3.11941238153214e-02,3.11942163002320e-02,3.11160738006657e-02,lamp_kernel
6.746868e+01,3461,9.15728689756785e-08,3.11938935076807e-02,3.11939850805497e-02,3.11164312629347e-02,lamp_kernel
6.786194e+01,3481,9.06785558211378e-08,3.11936672763621e-02,3.11937579549179e-02,3.11167843320533e-02,lamp_kernel
6.825525e+01,3501,8.97975700478147e-08,3.11934450273206e-02,3.11935348248907e-02,3.11171332155401e-02,lamp_kernel
6.864866e+01,3521,8.89328831927499e-08,3.11932266692080e-02,3.11933156020912e-02,3.11174774611951e-02,lamp_kernel
6.904212e+01,3541,8.80788901868905e-08,3.11930121132780e-02,3.11931001921682e-02,3.11178177456949e-02,lamp_kernel
6.943563e+01,3561,8.72323846051364e-08,3.11928012732959e-02,3.11928885056805e-02,3.11181540473694e-02,lamp_kernel
6.982922e+01,3581,8.63932911209947e-08,3.11925940654514e-02,3.11926804587425e-02,3.11184859272400e-02,lamp_kernel
7.022289e+01,3601,8.55591403391625e-08,3.11923904082752e-02,3.11924759674155e-02,3.11188138291946e-02,lamp_kernel
7.061665e+01,3621,8.47339332428613e-08,3.11921902225596e-02,3.11922749564929e-02,3.11191378202395e-02,lamp_kernel
7.101045e+01,3641,8.39188262143775e-08,3.11919934312814e-02,3.11920773501076e-02,3.11194579365519e-02,lamp_kernel
7.140434e+01,3661,8.31155737851621e-08,3.11917999595286e-02,3.11918830751024e-02,3.11197743422891e-02,lamp_kernel
7.179833e+01,3681,8.23130734579243e-08,3.11916097344307e-02,3.11916920475041e-02,3.11200872722487e-02,lamp_kernel
7.219235e+01,3701,8.15183781539833e-08,3.11914226850902e-02,3.11915042034683e-02,3.11203967675832e-02,lamp_kernel
7.258646e+01,3721,8.07382877837306e-08,3.11912387425184e-02,3.11913194808062e-02,3.11207027868257e-02,lamp_kernel
7.298069e+01,3741,7.99663384880581e-08,3.11910578395734e-02,3.11911378059119e-02,3.11210053250174e-02,lamp_kernel
7.337500e+01,3761,7.92019851655742e-08,3.11908799108998e-02,3.11909591128850e-02,3.11213046523800e-02,lamp_kernel
7.376935e+01,3781,7.84419139426518e-08,3.11907048928726e-02,3.11907833347866e-02,3.11216007425363e-02,lamp_kernel
7.416378e+01,3801,7.76924537779625e-08,3.11905327235405e-02,3.11906104159943e-02,3.11218933077109e-02,lamp_kernel
7.455830e+01,3821,7.69556618814920e-08,3.11903633425742e-02,3.11904402982361e-02,3.11221826813808e-02,lamp_kernel
7.495294e+01,3841,7.62235583583044e-08,3.11901966912152e-02,3.11902729147736e-02,3.11224690478376e-02,lamp_kernel
7.534765e+01,3861,7.54938407492716e-08,3.11900327122266e-02,3.11901082060674e-02,3.11227524534146e-02,lamp_kernel
7.574243e+01,3881,7.47732395410354e-08,3.11898713498464e-02,3.11899461230860e-02,3.11230329221465e-02,lamp_kernel
7.613731e+01,3901,7.40609039454577e-08,3.11897125497421e-02,3.11897866106461e-02,3.11233102599689e-02,lamp_kernel
7.653228e+01,3921,7.33586700448045e-08,3.11895562589668e-02,3.11896296176369e-02,3.11235847494732e-02,lamp_kernel
7.692730e+01,3941,7.26638168218130e-08,3.11894024259172e-02,3.11894750897340e-02,3.11238563400778e-02,lamp_kernel
7.732245e+01,3961,7.19802050224589e-08,3.11892510002932e-02,3.11893229804982e-02,3.11241250443832e-02,lamp_kernel
7.771764e+01,3981,7.13027514094337e-08,3.11891019330590e-02,3.11891732358104e-02,3.11243910326393e-02,lamp_kernel
7.811294e+01,4001,7.06294970545292e-08,3.11889551764049e-02,3.11890258059019e-02,3.11246543258495e-02,lamp_kernel
7.850831e+01,4021,6.99634371364149e-08,3.11888106837112e-02,3.11888806471484e-02,3.11249150049293e-02,lamp_kernel
7.890382e+01,4041,6.93104326438895e-08,3.11886684095137e-02,3.11887377199463e-02,3.11251730674494e-02,lamp_kernel
7.929934e+01,4061,6.86694281788911e-08,3.11885283094683e-02,3.11885969788965e-02,3.11254284751884e-02,lamp_kernel
7.969493e+01,4081,6.80414763696276e-08,3.11883903403202e-02,3.11884583817966e-02,3.11256813279666e-02,lamp_kernel
8.009063e+01,4101,6.74320273469224e-08,3.11882544598707e-02,3.11883218918981e-02,3.11259316667882e-02,lamp_kernel
8.048640e+01,4121,6.68301603155430e-08,3.11881206269475e-02,3.11881874571078e-02,3.11261795027724e-02,lamp_kernel
8.088226e+01,4141,6.62409001754977e-08,3.11879888013754e-02,3.11880550422755e-02,3.11264247707860e-02,lamp_kernel
8.127816e+01,4161,6.56593751624054e-08,3.11878589439466e-02,3.11879246033218e-02,3.11266675544846e-02,lamp_kernel
8.167413e+01,4181,6.50842910277943e-08,3.11877310163948e-02,3.11877961006858e-02,3.11269078348053e-02,lamp_kernel
8.207017e+01,4201,6.45192082886510e-08,3.11876049813671e-02,3.11876695005754e-02,3.11271457714130e-02,lamp_kernel
8.246631e+01,4221,6.39633983074938e-08,3.11874808023984e-02,3.11875447657967e-02,3.11273813661611e-02,lamp_kernel
8.286252e+01,4241,6.34132544691978e-08,3.11873584438876e-02,3.11874218571421e-02,3.11276147049282e-02,lamp_kernel
8.325881e+01,4261,6.28788137451974e-08,3.11872378710719e-02,3.11873007498857e-02,3.11278458544997e-02,lamp_kernel
8.365518e+01,4281,6.23520583679402e-08,3.11871190500043e-02,3.11871814020626e-02,3.11280747662628e-02,lamp_kernel
8.405162e+01,4301,6.18309157774118e-08,3.11870019475303e-02,3.11870637784461e-02,3.11283015551443e-02,lamp_kernel
8.444812e+01,4321,6.13189784777713e-08,3.11868865312672e-02,3.11869478502456e-02,3.11285262422821e-02,lamp_kernel
8.484471e+01,4341,6.08126263038750e-08,3.11867727695810e-02,3.11868335822073e-02,3.11287487422535e-02,lamp_kernel
8.524137e+01,4361,6.03128669811709e-08,3.11866606315672e-02,3.11867209444342e-02,3.11289691959342e-02,lamp_kernel
8.563810e+01,4381,5.98239080525988e-08,3.11865500870307e-02,3.11866099109387e-02,3.11291876451450e-02,lamp_kernel
8.603487e+01,4401,5.93403863518657e-08,3.11864411064658e-02,3.11865004468522e-02,3.11294040839183e-02,lamp_kernel
8.643171e+01,4421,5.88643980251769e-08,3.11863336610377e-02,3.11863925254358e-02,3.11296184803982e-02,lamp_kernel
