time(s),iter,infeas,ot_objective,dual
4.602536e-01,821,2.73462344392398e-01,1.79890764921944e-02,3.31848894485458e+02,sinkhorn_cellsim
4.715380e-01,841,2.66733367473189e-01,1.83422352314516e-02,3.34701084797256e+02,sinkhorn_cellsim
4.829290e-01,861,2.59775665905711e-01,1.87131044418434e-02,3.37434831458424e+02,sinkhorn_cellsim
4.941543e-01,881,2.54558484045367e-01,1.89508393755323e-02,3.40105254655687e+02,sinkhorn_cellsim
5.053870e-01,901,2.43808307356566e-01,1.95907648054633e-02,3.42625932632643e+02,sinkhorn_cellsim
5.165924e-01,921,2.36058847578056e-01,1.99912686530744e-02,3.45039564125820e+02,sinkhorn_cellsim
5.278029e-01,941,2.32031096248383e-01,2.02657003995262e-02,3.47339747944077e+02,sinkhorn_cellsim
5.390132e-01,961,2.26386214683215e-01,2.08077960289894e-02,3.49522576900377e+02,sinkhorn_cellsim
5.502301e-01,981,2.18578881425195e-01,2.11281511723279e-02,3.51613822879357e+02,sinkhorn_cellsim
5.614420e-01,1001,2.12348817293695e-01,2.15757986170885e-02,3.53619962871168e+02,sinkhorn_cellsim
5.726579e-01,1021,2.09125281680257e-01,2.17478592019249e-02,3.55553446164061e+02,sinkhorn_cellsim
5.838719e-01,1041,2.01111389828105e-01,2.21556361760750e-02,3.57414926010907e+02,sinkhorn_cellsim
5.950834e-01,1061,1.99525410887837e-01,2.23096799016309e-02,3.59201325057131e+02,sinkhorn_cellsim
6.062947e-01,1081,1.96748682278373e-01,2.26079028048434e-02,3.60940725919270e+02,sinkhorn_cellsim
6.174987e-01,1101,1.89298427848925e-01,2.31491505494230e-02,3.62557136492898e+02,sinkhorn_cellsim
6.287094e-01,1121,1.84431700510933e-01,2.35436558219785e-02,3.64085643422352e+02,sinkhorn_cellsim
6.399163e-01,1141,1.75172553210238e-01,2.43472128518077e-02,3.65525445359111e+02,sinkhorn_cellsim
6.511185e-01,1161,1.68875953381587e-01,2.47724303819307e-02,3.66829716547936e+02,sinkhorn_cellsim
6.623193e-01,1181,1.65661168787483e-01,2.48605983341430e-02,3.68092913454080e+02,sinkhorn_cellsim
6.735241e-01,1201,1.62635265475973e-01,2.55531837933437e-02,3.69297902298434e+02,sinkhorn_cellsim
6.847252e-01,1221,1.59438914664397e-01,2.58138034807257e-02,3.70401996520579e+02,sinkhorn_cellsim
6.959254e-01,1241,1.56512099327048e-01,2.59482123759605e-02,3.71459723536831e+02,sinkhorn_cellsim
7.071344e-01,1261,1.47432019795880e-01,2.66351957724592e-02,3.72426661801067e+02,sinkhorn_cellsim
7.183434e-01,1281,1.38279677759069e-01,2.71199973572865e-02,3.73297185367387e+02,sinkhorn_cellsim
7.295490e-01,1301,1.34062805295147e-01,2.73816043418592e-02,3.74078376492295e+02,sinkhorn_cellsim
7.407550e-01,1321,1.32076839124286e-01,2.75540759180168e-02,3.74831837633168e+02,sinkhorn_cellsim
7.519508e-01,1341,1.31723691888735e-01,2.75713344481424e-02,3.75570386434460e+02,sinkhorn_cellsim
7.631620e-01,1361,1.30022665335163e-01,2.76485075781793e-02,3.76304305401859e+02,sinkhorn_cellsim
7.743641e-01,1381,1.24719758463626e-01,2.78241365987363e-02,3.77003879035735e+02,sinkhorn_cellsim
7.855698e-01,1401,1.19130921755853e-01,2.80876604652168e-02,3.77653395153132e+02,sinkhorn_cellsim
7.967683e-01,1421,1.15731924355181e-01,2.83031192883428e-02,3.78273554293235e+02,sinkhorn_cellsim
8.079642e-01,1441,1.14218862478074e-01,2.84029594998175e-02,3.78866072113521e+02,sinkhorn_cellsim
8.191690e-01,1461,1.12944911334452e-01,2.84952648794191e-02,3.79440964093753e+02,sinkhorn_cellsim
8.303757e-01,1481,1.11337449091983e-01,2.85815428039405e-02,3.80001134926820e+02,sinkhorn_cellsim
8.415849e-01,1501,1.10036574687576e-01,2.86406045249232e-02,3.80548367250732e+02,sinkhorn_cellsim
8.527898e-01,1521,1.07554047971347e-01,2.87853103938575e-02,3.81070449006645e+02,sinkhorn_cellsim
8.640033e-01,1541,1.05663339628813e-01,2.88505847733343e-02,3.81573738697765e+02,sinkhorn_cellsim
8.752212e-01,1561,1.01468748361870e-01,2.90700870389545e-02,3.82050530203332e+02,sinkhorn_cellsim
8.864342e-01,1581,9.98486385051534e-02,2.91282822752689e-02,3.82501268263001e+02,sinkhorn_cellsim
8.976522e-01,1601,9.89230378830691e-02,2.91512283488990e-02,3.82948984432731e+02,sinkhorn_cellsim
9.088733e-01,1621,9.53945960618021e-02,2.94241802128934e-02,3.83360103916487e+02,sinkhorn_cellsim
9.200846e-01,1641,9.32214424983063e-02,2.95113049392867e-02,3.83752575718803e+02,sinkhorn_cellsim
9.313019e-01,1661,9.05115251891462e-02,2.95815690798427e-02,3.84127955864278e+02,sinkhorn_cellsim
9.425104e-01,1681,9.00716468644454e-02,2.95868527393088e-02,3.84498672325410e+02,sinkhorn_cellsim
9.537209e-01,1701,8.94734948314850e-02,2.96063611091091e-02,3.84864872790960e+02,sinkhorn_cellsim
9.649339e-01,1721,8.84171134935374e-02,2.96508710366664e-02,3.85222182786132e+02,sinkhorn_cellsim
9.761493e-01,1741,8.76544563676633e-02,2.97093780104304e-02,3.85572423401856e+02,sinkhorn_cellsim
9.873659e-01,1761,8.72045294435921e-02,2.97440563438567e-02,3.85914099174795e+02,sinkhorn_cellsim
9.985913e-01,1781,8.69242568010127e-02,2.97963658739559e-02,3.86249024019502e+02,sinkhorn_cellsim
1.009814e+00,1801,8.66132956877358e-02,2.98581309700216e-02,3.86572084838327e+02,sinkhorn_cellsim
1.021026e+00,1821,8.62484072655114e-02,2.99314461252729e-02,3.86882614522803e+02,sinkhorn_cellsim
1.032247e+00,1841,8.57787129509813e-02,2.99686112882313e-02,3.87182450447953e+02,sinkhorn_cellsim
1.043459e+00,1861,8.41589221840181e-02,3.00977640649898e-02,3.87472056897781e+02,sinkhorn_cellsim
1.054663e+00,1881,8.36822700970836e-02,3.01183792651696e-02,3.87745228511946e+02,sinkhorn_cellsim
1.065872e+00,1901,8.33741526092619e-02,3.01370425901728e-02,3.88014215469675e+02,sinkhorn_cellsim
1.077088e+00,1921,8.28104428053443e-02,3.01596230454038e-02,3.88281390152596e+02,sinkhorn_cellsim
1.088301e+00,1941,8.07121832115808e-02,3.02563158428893e-02,3.88535330544214e+02,sinkhorn_cellsim
1.099512e+00,1961,7.94818793090132e-02,3.03170239991181e-02,3.88778370353094e+02,sinkhorn_cellsim
1.110722e+00,1981,7.82644951805902e-02,3.03704374388821e-02,3.89014712166599e+02,sinkhorn_cellsim
1.121929e+00,2001,7.76183958445498e-02,3.04030690517083e-02,3.89247271319065e+02,sinkhorn_cellsim
1.133140e+00,2021,7.72787296713181e-02,3.04255933407382e-02,3.89477244560923e+02,sinkhorn_cellsim
1.144356e+00,2041,7.69913598633343e-02,3.04439268142668e-02,3.89704899692765e+02,sinkhorn_cellsim
1.155570e+00,2061,7.64030710483020e-02,3.04587246331145e-02,3.89930555058729e+02,sinkhorn_cellsim
1.166779e+00,2081,7.59840812099101e-02,3.04693365218619e-02,3.90154783968707e+02,sinkhorn_cellsim
1.177994e+00,2101,7.54848932810001e-02,3.04921200958074e-02,3.90375699030372e+02,sinkhorn_cellsim
1.189208e+00,2121,7.50959186419157e-02,3.05196088779102e-02,3.90592218043459e+02,sinkhorn_cellsim
1.200423e+00,2141,7.46952730862596e-02,3.05393227876399e-02,3.90804732819957e+02,sinkhorn_cellsim
1.211628e+00,2161,7.44994854721400e-02,3.05442934822820e-02,3.91014685171596e+02,sinkhorn_cellsim
1.222833e+00,2181,7.34709056970399e-02,3.06035328810597e-02,3.91221957637040e+02,sinkhorn_cellsim
1.234047e+00,2201,7.31470866305312e-02,3.06353096806353e-02,3.91418521732238e+02,sinkhorn_cellsim
1.245260e+00,2221,7.29709683179783e-02,3.06498879091806e-02,3.91613437020510e+02,sinkhorn_cellsim
1.256468e+00,2241,7.26042137416773e-02,3.06652660679624e-02,3.91806191029933e+02,sinkhorn_cellsim
1.267689e+00,2261,7.24244999759146e-02,3.06783233357764e-02,3.91997027747990e+02,sinkhorn_cellsim
1.278905e+00,2281,7.20832752732393e-02,3.07043819573823e-02,3.92185655066051e+02,sinkhorn_cellsim
1.290118e+00,2301,7.17025471784619e-02,3.07231746094012e-02,3.92372008165736e+02,sinkhorn_cellsim
1.301330e+00,2321,7.10955896227322e-02,3.07382814901382e-02,3.92556712558682e+02,sinkhorn_cellsim
1.312543e+00,2341,7.06105168947431e-02,3.07595760242499e-02,3.92739614462299e+02,sinkhorn_cellsim
1.323751e+00,2361,7.01899626185047e-02,3.07880803773275e-02,3.92919854551959e+02,sinkhorn_cellsim
1.334965e+00,2381,6.97820586788664e-02,3.08072052754178e-02,3.93097698427979e+02,sinkhorn_cellsim
1.346178e+00,2401,6.93823141703410e-02,3.08240068510429e-02,3.93273427636240e+02,sinkhorn_cellsim
1.357392e+00,2421,6.89648576444269e-02,3.08328465579521e-02,3.93447974252094e+02,sinkhorn_cellsim
1.368607e+00,2441,6.86922493093942e-02,3.08393299642340e-02,3.93621858559936e+02,sinkhorn_cellsim
1.379822e+00,2461,6.85182058210959e-02,3.08445773670184e-02,3.93795256318057e+02,sinkhorn_cellsim
1.391030e+00,2481,6.82667754518878e-02,3.08553305804332e-02,3.93967821499982e+02,sinkhorn_cellsim
1.402233e+00,2501,6.77414118157737e-02,3.08971530384069e-02,3.94137204382437e+02,sinkhorn_cellsim
1.413438e+00,2521,6.75879142598779e-02,3.09269558064098e-02,3.94299303902309e+02,sinkhorn_cellsim
1.424658e+00,2541,6.71117785171530e-02,3.09457204760605e-02,3.94460242555425e+02,sinkhorn_cellsim
1.435868e+00,2561,6.63093891122499e-02,3.09829117621195e-02,3.94618649481091e+02,sinkhorn_cellsim
1.447077e+00,2581,6.61018467214219e-02,3.10022912749390e-02,3.94775404966467e+02,sinkhorn_cellsim
1.458277e+00,2601,6.52842760377310e-02,3.10427264069441e-02,3.94928819872628e+02,sinkhorn_cellsim
1.469489e+00,2621,6.47091391100342e-02,3.10585326562997e-02,3.95078782167897e+02,sinkhorn_cellsim
1.480702e+00,2641,6.43277372273176e-02,3.10685394784648e-02,3.95227704547955e+02,sinkhorn_cellsim
1.491905e+00,2661,6.39032096936012e-02,3.10846554237391e-02,3.95375424572132e+02,sinkhorn_cellsim
1.503120e+00,2681,6.32987802498630e-02,3.11189021099466e-02,3.95520388438938e+02,sinkhorn_cellsim
1.514327e+00,2701,6.28967725181417e-02,3.11287571295694e-02,3.95663957235538e+02,sinkhorn_cellsim
1.525539e+00,2721,6.21976018834372e-02,3.11907634010575e-02,3.95803735963459e+02,sinkhorn_cellsim
1.536746e+00,2741,6.17472489973326e-02,3.12058453557115e-02,3.95938972504448e+02,sinkhorn_cellsim
1.547965e+00,2761,6.14765029760156e-02,3.12173913456916e-02,3.96073042030514e+02,sinkhorn_cellsim
1.559175e+00,2781,6.12423557646735e-02,3.12385035880335e-02,3.96205309055523e+02,sinkhorn_cellsim
1.570394e+00,2801,6.06019391916809e-02,3.12678451987283e-02,3.96333697482339e+02,sinkhorn_cellsim
1.581610e+00,2821,6.04378015291550e-02,3.12748571227050e-02,3.96460457897333e+02,sinkhorn_cellsim
1.592823e+00,2841,6.01270221987800e-02,3.12794913752161e-02,3.96586268075430e+02,sinkhorn_cellsim
1.604041e+00,2861,6.00008382949761e-02,3.12971537014521e-02,3.96709825396336e+02,sinkhorn_cellsim
1.615246e+00,2881,5.95055294774333e-02,3.13292123386374e-02,3.96829830187002e+02,sinkhorn_cellsim
1.626457e+00,2901,5.92222354894583e-02,3.13446693929835e-02,3.96947983297133e+02,sinkhorn_cellsim
1.637664e+00,2921,5.80123418106079e-02,3.14091179179354e-02,3.97061985673396e+02,sinkhorn_cellsim
1.648874e+00,2941,5.76774189766251e-02,3.14251590993007e-02,3.97171293456965e+02,sinkhorn_cellsim
1.660089e+00,2961,5.75485789687402e-02,3.14323123972382e-02,3.97279876394470e+02,sinkhorn_cellsim
1.671304e+00,2981,5.74105396240565e-02,3.14394732928789e-02,3.97387855004965e+02,sinkhorn_cellsim
1.682518e+00,3001,5.72554938346416e-02,3.14486767841486e-02,3.97494979694807e+02,sinkhorn_cellsim
1.693728e+00,3021,5.70890287017914e-02,3.14629911175300e-02,3.97600642292229e+02,sinkhorn_cellsim
1.704939e+00,3041,5.70124105599484e-02,3.14715440142175e-02,3.97705139582004e+02,sinkhorn_cellsim
1.716149e+00,3061,5.69475058397589e-02,3.14773453805526e-02,3.97809079385702e+02,sinkhorn_cellsim
1.727356e+00,3081,5.68489854670616e-02,3.14846587278870e-02,3.97912371375944e+02,sinkhorn_cellsim
1.738563e+00,3101,5.67281822284874e-02,3.14930895067370e-02,3.98014545043193e+02,sinkhorn_cellsim
1.749769e+00,3121,5.66177019424974e-02,3.14983572717055e-02,3.98116131681296e+02,sinkhorn_cellsim
1.760982e+00,3141,5.65125791190726e-02,3.15036073721602e-02,3.98217291168116e+02,sinkhorn_cellsim
1.772189e+00,3161,5.64165634651062e-02,3.15087055884023e-02,3.98318063656052e+02,sinkhorn_cellsim
1.783394e+00,3181,5.63322147304817e-02,3.15132064363363e-02,3.98418502264283e+02,sinkhorn_cellsim
1.794601e+00,3201,5.62572282961401e-02,3.15170359893056e-02,3.98518650054642e+02,sinkhorn_cellsim
1.805816e+00,3221,5.62095476644295e-02,3.15202529109535e-02,3.98618555157761e+02,sinkhorn_cellsim
1.817020e+00,3241,5.61680626754097e-02,3.15235979245510e-02,3.98718253651838e+02,sinkhorn_cellsim
1.828232e+00,3261,5.54014371966297e-02,3.15520002751392e-02,3.98816591570728e+02,sinkhorn_cellsim
1.839439e+00,3281,5.50480201280962e-02,3.15696217697896e-02,3.98912360976639e+02,sinkhorn_cellsim
1.850658e+00,3301,5.49630232705107e-02,3.15746728901568e-02,3.99007704818672e+02,sinkhorn_cellsim
1.861863e+00,3321,5.48367905878662e-02,3.15807047006874e-02,3.99102558486551e+02,sinkhorn_cellsim
1.873076e+00,3341,5.44266690377225e-02,3.15966117284303e-02,3.99196701493334e+02,sinkhorn_cellsim
1.884280e+00,3361,5.37815468394485e-02,3.16218037825947e-02,3.99289466843254e+02,sinkhorn_cellsim
1.895488e+00,3381,5.34257044576764e-02,3.16561412137746e-02,3.99380076889220e+02,sinkhorn_cellsim
1.906695e+00,3401,5.34085296632850e-02,3.16746502047998e-02,3.99468451064187e+02,sinkhorn_cellsim
1.917907e+00,3421,5.34039573346406e-02,3.16823088603802e-02,3.99556243082507e+02,sinkhorn_cellsim
1.929118e+00,3441,5.33972779198816e-02,3.16887830625748e-02,3.99643655460719e+02,sinkhorn_cellsim
1.940330e+00,3461,5.33866477480798e-02,3.17553811485888e-02,3.99730008154201e+02,sinkhorn_cellsim
1.951529e+00,3481,5.33689721971976e-02,3.17901979843186e-02,3.99812675075869e+02,sinkhorn_cellsim
1.962742e+00,3501,5.33435821058407e-02,3.17928467753254e-02,3.99895060877805e+02,sinkhorn_cellsim
1.973946e+00,3521,5.32763810993607e-02,3.17958641159232e-02,3.99977244376901e+02,sinkhorn_cellsim
1.985154e+00,3541,5.31612431150342e-02,3.17992702554397e-02,4.00059163919569e+02,sinkhorn_cellsim
1.996360e+00,3561,5.29596932875761e-02,3.18028443982606e-02,4.00140543539538e+02,sinkhorn_cellsim
2.007572e+00,3581,5.28169943946490e-02,3.18062911475045e-02,4.00221004796137e+02,sinkhorn_cellsim
2.018786e+00,3601,5.27758407791194e-02,3.18155840461780e-02,4.00300773449066e+02,sinkhorn_cellsim
2.030010e+00,3621,5.27345835409118e-02,3.18260589959433e-02,4.00379970541451e+02,sinkhorn_cellsim
2.041218e+00,3641,5.26602698867543e-02,3.18363906662981e-02,4.00458675336373e+02,sinkhorn_cellsim
2.052428e+00,3661,5.25465679060960e-02,3.18484095246709e-02,4.00536864752521e+02,sinkhorn_cellsim
2.063639e+00,3681,5.24678010571844e-02,3.18592665125758e-02,4.00614532738324e+02,sinkhorn_cellsim
2.074852e+00,3701,5.24335081931833e-02,3.18670044759089e-02,4.00691830896483e+02,sinkhorn_cellsim
2.086071e+00,3721,5.24324069696694e-02,3.18729770483975e-02,4.00768869225380e+02,sinkhorn_cellsim
2.097289e+00,3741,5.24287079230917e-02,3.18780871265968e-02,4.00845698066341e+02,sinkhorn_cellsim
2.108499e+00,3761,5.24024688358594e-02,3.18861637323779e-02,4.00922177331074e+02,sinkhorn_cellsim
2.119715e+00,3781,5.22525920094108e-02,3.18969659043000e-02,4.00997904218371e+02,sinkhorn_cellsim
2.130930e+00,3801,5.19826331558861e-02,3.19051469482461e-02,4.01073017917758e+02,sinkhorn_cellsim
2.142139e+00,3821,5.17620749971955e-02,3.19121468753587e-02,4.01147557592548e+02,sinkhorn_cellsim
2.153344e+00,3841,5.16148969310152e-02,3.19178819936505e-02,4.01221684870440e+02,sinkhorn_cellsim
2.164558e+00,3861,5.15253387302868e-02,3.19223502583302e-02,4.01295523551463e+02,sinkhorn_cellsim
2.175771e+00,3881,5.14742289810414e-02,3.19256916809603e-02,4.01369152707535e+02,sinkhorn_cellsim
2.186992e+00,3901,5.14471389938654e-02,3.19281665991237e-02,4.01442622758848e+02,sinkhorn_cellsim
2.198199e+00,3921,5.14338489443793e-02,3.19300614732293e-02,4.01515966577631e+02,sinkhorn_cellsim
2.209418e+00,3941,5.14277784722617e-02,3.19316005931493e-02,4.01589204321437e+02,sinkhorn_cellsim
2.220630e+00,3961,5.14251681151608e-02,3.19329130962513e-02,4.01662346108782e+02,sinkhorn_cellsim
2.231841e+00,3981,5.14240989778083e-02,3.19340473293516e-02,4.01735396199228e+02,sinkhorn_cellsim
2.243056e+00,4001,5.14236778133136e-02,3.19350603562227e-02,4.01808355081972e+02,sinkhorn_cellsim
2.254272e+00,4021,5.14235171241174e-02,3.19365076500485e-02,4.01881187454189e+02,sinkhorn_cellsim
2.265475e+00,4041,5.14234574900458e-02,3.19399589398700e-02,4.01953664432936e+02,sinkhorn_cellsim
2.276682e+00,4061,5.14234359214275e-02,3.19421516382880e-02,4.02025813280334e+02,sinkhorn_cellsim
2.287890e+00,4081,5.14234283161907e-02,3.19432643580801e-02,4.02097853718159e+02,sinkhorn_cellsim
2.299105e+00,4101,5.14234257024006e-02,3.19440810886481e-02,4.02169823329601e+02,sinkhorn_cellsim
2.310319e+00,4121,5.14234248263346e-02,3.19447570037081e-02,4.02241731199704e+02,sinkhorn_cellsim
2.321538e+00,4141,5.14234245390674e-02,3.19453390030099e-02,4.02313574456250e+02,sinkhorn_cellsim
2.332747e+00,4161,5.14234244457976e-02,3.19458835631787e-02,4.02385344526250e+02,sinkhorn_cellsim
2.343960e+00,4181,5.14234244142022e-02,3.19464842719591e-02,4.02457044287854e+02,sinkhorn_cellsim
2.355165e+00,4201,5.14234244004255e-02,3.19471553679989e-02,4.02528693211216e+02,sinkhorn_cellsim
2.366377e+00,4221,5.14234243890974e-02,3.19478514192750e-02,4.02600308209948e+02,sinkhorn_cellsim
2.377585e+00,4241,5.14234243728096e-02,3.19485887343005e-02,4.02671895957940e+02,sinkhorn_cellsim
2.388796e+00,4261,5.14234243445611e-02,3.19494674223438e-02,4.02743456125819e+02,sinkhorn_cellsim
2.400013e+00,4281,5.14234242935903e-02,3.19506743128415e-02,4.02814982403786e+02,sinkhorn_cellsim
2.411260e+00,4301,5.14234242008859e-02,3.19524539304664e-02,4.02886462070406e+02,sinkhorn_cellsim
2.422500e+00,4321,5.14234240318985e-02,3.19549622585810e-02,4.02957878504965e+02,sinkhorn_cellsim
2.433712e+00,4341,5.14234237235317e-02,3.19580680088317e-02,4.03029217410956e+02,sinkhorn_cellsim
2.444931e+00,4361,5.14234231598768e-02,3.19613419348052e-02,4.03100473304781e+02,sinkhorn_cellsim
2.456137e+00,4381,5.14234221227764e-02,3.19643262653130e-02,4.03171652990013e+02,sinkhorn_cellsim
2.467349e+00,4401,5.14234201446509e-02,3.19667871553706e-02,4.03242772304248e+02,sinkhorn_cellsim
2.478553e+00,4421,5.14234156044330e-02,3.19687108915735e-02,4.03313848120687e+02,sinkhorn_cellsim
2.489763e+00,4441,5.14233970189604e-02,3.19701870562473e-02,4.03384893096277e+02,sinkhorn_cellsim
2.500969e+00,4461,5.14232493166601e-02,3.19713256878121e-02,4.03455915242790e+02,sinkhorn_cellsim
2.512182e+00,4481,5.14217334876278e-02,3.19722419801038e-02,4.03526918285157e+02,sinkhorn_cellsim
2.523393e+00,4501,5.14057804820054e-02,3.19732449426532e-02,4.03597892296506e+02,sinkhorn_cellsim
2.534603e+00,4521,5.12709988623351e-02,3.19762924510984e-02,4.03668724723857e+02,sinkhorn_cellsim
2.545813e+00,4541,5.08835344914276e-02,3.19848164498558e-02,4.03739001879170e+02,sinkhorn_cellsim
2.557016e+00,4561,5.05712322700781e-02,3.19940806838450e-02,4.03808579040058e+02,sinkhorn_cellsim
2.568233e+00,4581,5.03855398605449e-02,3.20030735032243e-02,4.03877614428640e+02,sinkhorn_cellsim
2.579441e+00,4601,5.00999817545313e-02,3.20124573165717e-02,4.03946071211981e+02,sinkhorn_cellsim
2.590658e+00,4621,4.95703049301197e-02,3.20164377710278e-02,4.04013586352954e+02,sinkhorn_cellsim
2.601871e+00,4641,4.93604947733487e-02,3.20255328521892e-02,4.04079872112536e+02,sinkhorn_cellsim
2.613092e+00,4661,4.92932359331341e-02,3.20357880336939e-02,4.04145073775966e+02,sinkhorn_cellsim
2.624315e+00,4681,4.92178793394766e-02,3.20399940194864e-02,4.04209876163065e+02,sinkhorn_cellsim
2.635526e+00,4701,4.91546632248499e-02,3.20437338842304e-02,4.04274399628410e+02,sinkhorn_cellsim
2.646739e+00,4721,4.91340833264491e-02,3.20520863639661e-02,4.04338344201637e+02,sinkhorn_cellsim
2.657948e+00,4741,4.91281663633635e-02,3.20591884777203e-02,4.04401479616405e+02,sinkhorn_cellsim
2.669165e+00,4761,4.91251177193907e-02,3.20628572439629e-02,4.04464272076228e+02,sinkhorn_cellsim
2.680382e+00,4781,4.91173993797752e-02,3.20655152292626e-02,4.04526890666842e+02,sinkhorn_cellsim
2.691596e+00,4801,4.90786646207824e-02,3.20680859465445e-02,4.04589362538989e+02,sinkhorn_cellsim
2.702804e+00,4821,4.89454758153282e-02,3.20718386232565e-02,4.04651627939450e+02,sinkhorn_cellsim
2.714025e+00,4841,4.88409945864402e-02,3.20765224158531e-02,4.04713637627854e+02,sinkhorn_cellsim
2.725239e+00,4861,4.88323638166208e-02,3.20799620732976e-02,4.04775488057089e+02,sinkhorn_cellsim
2.736452e+00,4881,4.88068547911031e-02,3.20824197747547e-02,4.04837244494728e+02,sinkhorn_cellsim
2.747664e+00,4901,4.87341932077446e-02,3.20973247967855e-02,4.04898452006799e+02,sinkhorn_cellsim
2.758874e+00,4921,4.85654009555953e-02,3.21046343183408e-02,4.04958761423445e+02,sinkhorn_cellsim
2.770095e+00,4941,4.83179206886112e-02,3.21072459262580e-02,4.05018783956264e+02,sinkhorn_cellsim
2.781305e+00,4961,4.81052479055396e-02,3.21092884915205e-02,4.05078546134393e+02,sinkhorn_cellsim
2.792524e+00,4981,4.78151547086110e-02,3.21140120595216e-02,4.05138003961561e+02,sinkhorn_cellsim
