time(s),iter,infeas,ot_objective,dual
2.938609e+01,741,2.26433586941499e-01,2.85103019262881e-02,4.50436430096701e+02,sinkhorn_cellsim
3.018019e+01,761,2.19911335772539e-01,2.89033840002297e-02,4.53224642401108e+02,sinkhorn_cellsim
3.097429e+01,781,2.14087797169527e-01,2.92884253770459e-02,4.55897485416889e+02,sinkhorn_cellsim
3.176840e+01,801,2.09266797420073e-01,2.95821883936867e-02,4.58474822640520e+02,sinkhorn_cellsim
3.256249e+01,821,2.04118981883147e-01,2.99774000493799e-02,4.60952685813347e+02,sinkhorn_cellsim
3.335660e+01,841,1.99702482918576e-01,3.03097273869251e-02,4.63344678169872e+02,sinkhorn_cellsim
3.415073e+01,861,1.95264657377112e-01,3.06453090182179e-02,4.65644763624793e+02,sinkhorn_cellsim
3.494484e+01,881,1.91259511396649e-01,3.09235972472673e-02,4.67857414656016e+02,sinkhorn_cellsim
3.573901e+01,901,1.86580263817051e-01,3.12442414662210e-02,4.69994264822570e+02,sinkhorn_cellsim
3.653318e+01,921,1.82382361754145e-01,3.15524999906229e-02,4.72060006994617e+02,sinkhorn_cellsim
3.732734e+01,941,1.78396602957670e-01,3.18726388447132e-02,4.74051370523823e+02,sinkhorn_cellsim
3.812152e+01,961,1.75193981732481e-01,3.21935922085583e-02,4.75965866552603e+02,sinkhorn_cellsim
3.891571e+01,981,1.71565609711818e-01,3.25015528445667e-02,4.77802692013558e+02,sinkhorn_cellsim
3.970988e+01,1001,1.68579945701705e-01,3.28418412912780e-02,4.79560377543279e+02,sinkhorn_cellsim
4.050404e+01,1021,1.65072992977383e-01,3.32660767377187e-02,4.81241520785245e+02,sinkhorn_cellsim
4.129817e+01,1041,1.61614782221341e-01,3.35201847705494e-02,4.82852465974348e+02,sinkhorn_cellsim
4.209232e+01,1061,1.57054649089379e-01,3.37722047874153e-02,4.84408260404850e+02,sinkhorn_cellsim
4.288647e+01,1081,1.54081682198324e-01,3.39533770828927e-02,4.85916937046591e+02,sinkhorn_cellsim
4.368059e+01,1101,1.51723857701040e-01,3.41506344233312e-02,4.87377613144402e+02,sinkhorn_cellsim
4.447467e+01,1121,1.49342168186467e-01,3.43564601967812e-02,4.88794553652032e+02,sinkhorn_cellsim
4.526877e+01,1141,1.47112651139079e-01,3.46459800187053e-02,4.90156289725244e+02,sinkhorn_cellsim
4.606286e+01,1161,1.44170806803621e-01,3.49049188752563e-02,4.91452740382274e+02,sinkhorn_cellsim
4.685699e+01,1181,1.41470839422520e-01,3.51266261681768e-02,4.92697781493041e+02,sinkhorn_cellsim
4.765108e+01,1201,1.38535470196897e-01,3.53824705675492e-02,4.93898863965903e+02,sinkhorn_cellsim
4.844516e+01,1221,1.35844892805677e-01,3.55745530006974e-02,4.95050854677827e+02,sinkhorn_cellsim
4.923924e+01,1241,1.33523878862955e-01,3.58352516908457e-02,4.96149178860020e+02,sinkhorn_cellsim
5.003330e+01,1261,1.31474375107399e-01,3.59654642429739e-02,4.97210165898040e+02,sinkhorn_cellsim
5.082734e+01,1281,1.28873986074466e-01,3.61403752868037e-02,4.98240871994650e+02,sinkhorn_cellsim
5.162139e+01,1301,1.25879775994802e-01,3.63444033494704e-02,4.99230494199308e+02,sinkhorn_cellsim
5.241544e+01,1321,1.23290658176851e-01,3.66601134837231e-02,5.00173295750373e+02,sinkhorn_cellsim
5.320951e+01,1341,1.20871226130291e-01,3.68852328629673e-02,5.01065960707195e+02,sinkhorn_cellsim
5.400355e+01,1361,1.17882361520109e-01,3.71754462068039e-02,5.01916605551275e+02,sinkhorn_cellsim
5.479756e+01,1381,1.14716615813175e-01,3.74914084218672e-02,5.02705957014995e+02,sinkhorn_cellsim
5.559163e+01,1401,1.12182224784931e-01,3.76898464023152e-02,5.03451115012269e+02,sinkhorn_cellsim
5.638572e+01,1421,1.09478107421816e-01,3.79146419354570e-02,5.04159682760390e+02,sinkhorn_cellsim
5.717977e+01,1441,1.07079640117583e-01,3.80917406592645e-02,5.04829763038623e+02,sinkhorn_cellsim
5.797381e+01,1461,1.04335170216756e-01,3.82881023400385e-02,5.05461164195985e+02,sinkhorn_cellsim
5.876787e+01,1481,1.01852957564986e-01,3.84580243657656e-02,5.06065374906876e+02,sinkhorn_cellsim
5.956191e+01,1501,9.95181338913406e-02,3.86409560740847e-02,5.06642608196849e+02,sinkhorn_cellsim
6.035593e+01,1521,9.72011461089649e-02,3.87675939852938e-02,5.07195252449816e+02,sinkhorn_cellsim
6.114995e+01,1541,9.49909825979196e-02,3.89184434902709e-02,5.07721517590647e+02,sinkhorn_cellsim
6.194397e+01,1561,9.28854090712583e-02,3.90649501218057e-02,5.08223949989448e+02,sinkhorn_cellsim
6.273796e+01,1581,9.02888219400422e-02,3.92380747652785e-02,5.08701658838959e+02,sinkhorn_cellsim
6.353195e+01,1601,8.77309606213355e-02,3.93607776007491e-02,5.09157995629049e+02,sinkhorn_cellsim
6.432594e+01,1621,8.54432046747501e-02,3.94827661032088e-02,5.09591392642092e+02,sinkhorn_cellsim
6.511991e+01,1641,8.35958205412252e-02,3.96088466919866e-02,5.10005516835218e+02,sinkhorn_cellsim
6.591387e+01,1661,8.19157555399112e-02,3.97322015003174e-02,5.10399898189322e+02,sinkhorn_cellsim
6.670781e+01,1681,8.02982149494950e-02,3.98221355877775e-02,5.10778086275648e+02,sinkhorn_cellsim
6.750175e+01,1701,7.85451609798727e-02,3.99075616542572e-02,5.11140757098119e+02,sinkhorn_cellsim
6.829568e+01,1721,7.66378173442713e-02,4.00091612786588e-02,5.11485241853494e+02,sinkhorn_cellsim
6.908962e+01,1741,7.49872830135593e-02,4.00905041539350e-02,5.11816050820306e+02,sinkhorn_cellsim
6.988362e+01,1761,7.33602501668933e-02,4.01949781777687e-02,5.12135208891840e+02,sinkhorn_cellsim
7.067765e+01,1781,7.18848631618998e-02,4.02809651459122e-02,5.12441328848662e+02,sinkhorn_cellsim
7.147163e+01,1801,7.03924562562405e-02,4.03783184234541e-02,5.12733934158255e+02,sinkhorn_cellsim
7.226562e+01,1821,6.86963069455830e-02,4.05010412979237e-02,5.13011413400796e+02,sinkhorn_cellsim
7.305960e+01,1841,6.70218176438251e-02,4.05985492785197e-02,5.13275473706055e+02,sinkhorn_cellsim
7.385358e+01,1861,6.54705128688142e-02,4.07053554915198e-02,5.13525437862906e+02,sinkhorn_cellsim
7.464756e+01,1881,6.39943318384987e-02,4.07914696003776e-02,5.13763346887507e+02,sinkhorn_cellsim
7.544152e+01,1901,6.26059442408510e-02,4.08668411163306e-02,5.13991416976060e+02,sinkhorn_cellsim
7.623548e+01,1921,6.09962446434464e-02,4.09732656318514e-02,5.14206370217221e+02,sinkhorn_cellsim
7.702945e+01,1941,5.96525743488730e-02,4.10875675992648e-02,5.14409601923657e+02,sinkhorn_cellsim
7.782342e+01,1961,5.84822908096872e-02,4.11961717240004e-02,5.14602537183560e+02,sinkhorn_cellsim
7.861737e+01,1981,5.73777234793478e-02,4.13247680996551e-02,5.14785625692688e+02,sinkhorn_cellsim
7.941139e+01,2001,5.61124705657813e-02,4.14110387894460e-02,5.14959260773780e+02,sinkhorn_cellsim
8.020542e+01,2021,5.48265928434745e-02,4.14796774335170e-02,5.15126340075001e+02,sinkhorn_cellsim
8.099938e+01,2041,5.36832418130541e-02,4.15573187920829e-02,5.15285393189610e+02,sinkhorn_cellsim
8.179333e+01,2061,5.25368921425725e-02,4.16275896551089e-02,5.15436672734393e+02,sinkhorn_cellsim
8.258730e+01,2081,5.12009235743659e-02,4.16968876558429e-02,5.15580040352045e+02,sinkhorn_cellsim
8.338126e+01,2101,5.01046488578145e-02,4.17673058306358e-02,5.15716398201575e+02,sinkhorn_cellsim
8.417520e+01,2121,4.89742222463358e-02,4.18325856605067e-02,5.15846699794910e+02,sinkhorn_cellsim
8.496915e+01,2141,4.78725136951091e-02,4.19025077959237e-02,5.15969703956381e+02,sinkhorn_cellsim
8.576310e+01,2161,4.68486335397596e-02,4.19628623458156e-02,5.16086847897130e+02,sinkhorn_cellsim
8.655705e+01,2181,4.59097935132493e-02,4.20059043800263e-02,5.16199742967891e+02,sinkhorn_cellsim
8.735101e+01,2201,4.49017931345826e-02,4.20518807797266e-02,5.16308506751326e+02,sinkhorn_cellsim
8.814495e+01,2221,4.39165194623520e-02,4.20903051675255e-02,5.16413077402628e+02,sinkhorn_cellsim
8.893887e+01,2241,4.29101937213804e-02,4.21304990829711e-02,5.16513823552812e+02,sinkhorn_cellsim
8.973279e+01,2261,4.19675527383680e-02,4.21740560901907e-02,5.16610730787686e+02,sinkhorn_cellsim
9.052670e+01,2281,4.10124739875300e-02,4.22246195844633e-02,5.16703837136853e+02,sinkhorn_cellsim
9.132059e+01,2301,4.00334675115960e-02,4.22826576885419e-02,5.16792064642741e+02,sinkhorn_cellsim
9.211445e+01,2321,3.90662135389040e-02,4.23363284394052e-02,5.16876148839850e+02,sinkhorn_cellsim
9.290832e+01,2341,3.81825815384105e-02,4.23825616080910e-02,5.16956521633395e+02,sinkhorn_cellsim
9.370220e+01,2361,3.73383311076385e-02,4.24246944867929e-02,5.17033808009276e+02,sinkhorn_cellsim
9.449611e+01,2381,3.65147242620366e-02,4.24676273181953e-02,5.17108206920350e+02,sinkhorn_cellsim
9.528998e+01,2401,3.56206055933774e-02,4.25127491809439e-02,5.17179666421995e+02,sinkhorn_cellsim
9.608383e+01,2421,3.46976083929663e-02,4.25609991666292e-02,5.17248090811205e+02,sinkhorn_cellsim
9.687769e+01,2441,3.37901408324255e-02,4.26100166465000e-02,5.17313157829917e+02,sinkhorn_cellsim
9.767154e+01,2461,3.29492054996395e-02,4.26472878678373e-02,5.17375162632143e+02,sinkhorn_cellsim
9.846541e+01,2481,3.21225735830759e-02,4.26740471683465e-02,5.17433718299919e+02,sinkhorn_cellsim
9.925926e+01,2501,3.12861983077843e-02,4.27127639649399e-02,5.17489827179182e+02,sinkhorn_cellsim
1.000531e+02,2521,3.04183192548524e-02,4.27482708860345e-02,5.17543629431792e+02,sinkhorn_cellsim
1.008469e+02,2541,2.95740752810566e-02,4.27849824800701e-02,5.17595257714687e+02,sinkhorn_cellsim
1.016407e+02,2561,2.87698385759336e-02,4.28221888814853e-02,5.17644428066257e+02,sinkhorn_cellsim
1.024346e+02,2581,2.80482509192928e-02,4.28564872040048e-02,5.17691598355529e+02,sinkhorn_cellsim
1.032284e+02,2601,2.73332727965978e-02,4.28865799099303e-02,5.17736608140894e+02,sinkhorn_cellsim
1.040223e+02,2621,2.66194562004610e-02,4.29122544682682e-02,5.17780038105767e+02,sinkhorn_cellsim
1.048161e+02,2641,2.59546091232618e-02,4.29734025267307e-02,5.17819804037337e+02,sinkhorn_cellsim
1.056100e+02,2661,2.53266973483266e-02,4.30033590593355e-02,5.17855831466598e+02,sinkhorn_cellsim
1.064038e+02,2681,2.47749544067675e-02,4.30335298385446e-02,5.17890206188856e+02,sinkhorn_cellsim
1.071976e+02,2701,2.42740971304326e-02,4.30569206243447e-02,5.17923345354685e+02,sinkhorn_cellsim
1.079915e+02,2721,2.37840403251360e-02,4.30785041744272e-02,5.17955249220994e+02,sinkhorn_cellsim
1.087853e+02,2741,2.32701379967752e-02,4.30970042152636e-02,5.17985857882024e+02,sinkhorn_cellsim
1.095791e+02,2761,2.27992690131878e-02,4.31141768091084e-02,5.18015474131960e+02,sinkhorn_cellsim
1.103730e+02,2781,2.23830610359240e-02,4.31293838398803e-02,5.18044253330310e+02,sinkhorn_cellsim
1.111668e+02,2801,2.19952149234202e-02,4.31434065419338e-02,5.18072316641141e+02,sinkhorn_cellsim
1.119607e+02,2821,2.15755295329769e-02,4.31623305114928e-02,5.18099438585707e+02,sinkhorn_cellsim
1.127545e+02,2841,2.11346358857656e-02,4.31817105615502e-02,5.18125300809746e+02,sinkhorn_cellsim
1.135483e+02,2861,2.07221034082225e-02,4.31980634311509e-02,5.18150271453140e+02,sinkhorn_cellsim
1.143422e+02,2881,2.03255910542551e-02,4.32128875706896e-02,5.18174392946404e+02,sinkhorn_cellsim
1.151360e+02,2901,1.99431012719799e-02,4.32286452143157e-02,5.18197696146000e+02,sinkhorn_cellsim
1.159299e+02,2921,1.95686296523867e-02,4.32472478451137e-02,5.18220187024555e+02,sinkhorn_cellsim
1.167237e+02,2941,1.91923307537726e-02,4.32685344581148e-02,5.18241843350596e+02,sinkhorn_cellsim
1.175175e+02,2961,1.87928351684443e-02,4.32955345504612e-02,5.18262470490870e+02,sinkhorn_cellsim
1.183114e+02,2981,1.83848693906199e-02,4.33190620936245e-02,5.18282123024240e+02,sinkhorn_cellsim
1.191053e+02,3001,1.80012377048390e-02,4.33381916469601e-02,5.18301041543601e+02,sinkhorn_cellsim
1.198991e+02,3021,1.76253278001153e-02,4.33534336751163e-02,5.18319357727609e+02,sinkhorn_cellsim
1.206929e+02,3041,1.72670053343737e-02,4.33675461494076e-02,5.18337114448000e+02,sinkhorn_cellsim
1.214867e+02,3061,1.69328292574658e-02,4.33816612971096e-02,5.18354329071439e+02,sinkhorn_cellsim
1.222806e+02,3081,1.66104977375354e-02,4.33950553776169e-02,5.18371030888755e+02,sinkhorn_cellsim
1.230744e+02,3101,1.62914141519727e-02,4.34076855575112e-02,5.18387240289071e+02,sinkhorn_cellsim
1.238682e+02,3121,1.59676292569703e-02,4.34207816385100e-02,5.18402925953804e+02,sinkhorn_cellsim
1.246620e+02,3141,1.56557704430367e-02,4.34340998222751e-02,5.18418107121867e+02,sinkhorn_cellsim
1.254558e+02,3161,1.53531052013347e-02,4.34482250846707e-02,5.18432813887934e+02,sinkhorn_cellsim
1.262497e+02,3181,1.50580117923208e-02,4.34631905910609e-02,5.18447039746657e+02,sinkhorn_cellsim
1.270435e+02,3201,1.47682611045915e-02,4.34771859688842e-02,5.18460799901925e+02,sinkhorn_cellsim
1.278373e+02,3221,1.44822998286769e-02,4.34894081159717e-02,5.18474134372581e+02,sinkhorn_cellsim
1.286312e+02,3241,1.41909471472314e-02,4.35053510911280e-02,5.18486856021068e+02,sinkhorn_cellsim
1.294250e+02,3261,1.39087747590396e-02,4.35154162704173e-02,5.18499113743016e+02,sinkhorn_cellsim
1.302188e+02,3281,1.36329698498854e-02,4.35230093408465e-02,5.18511070099366e+02,sinkhorn_cellsim
1.310126e+02,3301,1.33574526408883e-02,4.35298067694550e-02,5.18522713835314e+02,sinkhorn_cellsim
1.318064e+02,3321,1.30896303696982e-02,4.35383858099904e-02,5.18534049442763e+02,sinkhorn_cellsim
1.326003e+02,3341,1.28201318849163e-02,4.35498048860695e-02,5.18545037649416e+02,sinkhorn_cellsim
1.333941e+02,3361,1.25430318883984e-02,4.35638549357361e-02,5.18555554186000e+02,sinkhorn_cellsim
1.341879e+02,3381,1.22731187316802e-02,4.35777194789824e-02,5.18565645233409e+02,sinkhorn_cellsim
1.349816e+02,3401,1.20072499955972e-02,4.35916524339398e-02,5.18575343128518e+02,sinkhorn_cellsim
1.357754e+02,3421,1.17453537072694e-02,4.36047936402169e-02,5.18584652162275e+02,sinkhorn_cellsim
1.365692e+02,3441,1.14860185285602e-02,4.36182317853669e-02,5.18593580146359e+02,sinkhorn_cellsim
1.373631e+02,3461,1.12411094336593e-02,4.36307142318546e-02,5.18602111176709e+02,sinkhorn_cellsim
1.381568e+02,3481,1.10035645535256e-02,4.36408986050372e-02,5.18610325605944e+02,sinkhorn_cellsim
1.389506e+02,3501,1.07699662450191e-02,4.36501598024796e-02,5.18618264519204e+02,sinkhorn_cellsim
1.397444e+02,3521,1.05390794941714e-02,4.36590849504361e-02,5.18625956747537e+02,sinkhorn_cellsim
1.405382e+02,3541,1.03059066974751e-02,4.36678310528766e-02,5.18633422328798e+02,sinkhorn_cellsim
1.413320e+02,3561,1.00742123427981e-02,4.36764332333397e-02,5.18640673479661e+02,sinkhorn_cellsim
1.421258e+02,3581,9.85143715139125e-03,4.36852091466904e-02,5.18647715829495e+02,sinkhorn_cellsim
1.429196e+02,3601,9.63425577709542e-03,4.36948715685706e-02,5.18654547560022e+02,sinkhorn_cellsim
1.437134e+02,3621,9.42729629717696e-03,4.37053590731702e-02,5.18661168111051e+02,sinkhorn_cellsim
1.445072e+02,3641,9.23427016607503e-03,4.37155247530704e-02,5.18667588011159e+02,sinkhorn_cellsim
1.453010e+02,3661,9.04825102568661e-03,4.37295052490750e-02,5.18673751469671e+02,sinkhorn_cellsim
1.460948e+02,3681,8.86289911694557e-03,4.37434290314962e-02,5.18679331314584e+02,sinkhorn_cellsim
1.468886e+02,3701,8.68201751797333e-03,4.37533933175423e-02,5.18684638787577e+02,sinkhorn_cellsim
1.476823e+02,3721,8.50540590486281e-03,4.37629504432963e-02,5.18689742921453e+02,sinkhorn_cellsim
1.484761e+02,3741,8.33260966800228e-03,4.37719584358964e-02,5.18694667513257e+02,sinkhorn_cellsim
1.492699e+02,3761,8.16295258761125e-03,4.37798505463913e-02,5.18699442105618e+02,sinkhorn_cellsim
1.500637e+02,3781,7.99528157776062e-03,4.37872090491706e-02,5.18704083492642e+02,sinkhorn_cellsim
1.508575e+02,3801,7.82856067390539e-03,4.37943876756478e-02,5.18708595939136e+02,sinkhorn_cellsim
1.516513e+02,3821,7.66553562187284e-03,4.38013272705793e-02,5.18712975557859e+02,sinkhorn_cellsim
1.524451e+02,3841,7.50276689292626e-03,4.38077508810894e-02,5.18717214868034e+02,sinkhorn_cellsim
1.532389e+02,3861,7.34044733986502e-03,4.38136135789277e-02,5.18721314346235e+02,sinkhorn_cellsim
1.540327e+02,3881,7.18046288248123e-03,4.38191084079963e-02,5.18725276720886e+02,sinkhorn_cellsim
1.548264e+02,3901,7.02525713662159e-03,4.38246462642334e-02,5.18729106839387e+02,sinkhorn_cellsim
1.556202e+02,3921,6.87330955714778e-03,4.38302517289875e-02,5.18732817091994e+02,sinkhorn_cellsim
1.564140e+02,3941,6.72564768057315e-03,4.38357469188097e-02,5.18736417098274e+02,sinkhorn_cellsim
1.572077e+02,3961,6.58208402870154e-03,4.38411668842268e-02,5.18739907794235e+02,sinkhorn_cellsim
1.580015e+02,3981,6.43607091956840e-03,4.38469073059507e-02,5.18743289042767e+02,sinkhorn_cellsim
1.587953e+02,4001,6.28543284626884e-03,4.38533355847819e-02,5.18746556244900e+02,sinkhorn_cellsim
1.595891e+02,4021,6.13939278548406e-03,4.38601242877787e-02,5.18749693794275e+02,sinkhorn_cellsim
1.603828e+02,4041,5.99922100734862e-03,4.38663464590057e-02,5.18752716433281e+02,sinkhorn_cellsim
1.611766e+02,4061,5.86505393807774e-03,4.38722580622361e-02,5.18755629454242e+02,sinkhorn_cellsim
1.619704e+02,4081,5.73660813371986e-03,4.38779421884417e-02,5.18758431976405e+02,sinkhorn_cellsim
1.627642e+02,4101,5.61509425005111e-03,4.38832553441643e-02,5.18761154058593e+02,sinkhorn_cellsim
1.635579e+02,4121,5.49776290126847e-03,4.38882934748000e-02,5.18763810338326e+02,sinkhorn_cellsim
1.643517e+02,4141,5.38230022636894e-03,4.38930962228412e-02,5.18766406287723e+02,sinkhorn_cellsim
1.651455e+02,4161,5.26789365961814e-03,4.38976710960827e-02,5.18768944490683e+02,sinkhorn_cellsim
1.659393e+02,4181,5.15777622871435e-03,4.39020152925798e-02,5.18771426712785e+02,sinkhorn_cellsim
1.667331e+02,4201,5.05375666895952e-03,4.39060105980689e-02,5.18773858151845e+02,sinkhorn_cellsim
1.675268e+02,4221,4.95435019112578e-03,4.39096299295570e-02,5.18776246358781e+02,sinkhorn_cellsim
1.683206e+02,4241,4.85950564089189e-03,4.39129577459500e-02,5.18778596054751e+02,sinkhorn_cellsim
1.691144e+02,4261,4.76932189488174e-03,4.39160699569727e-02,5.18780909167230e+02,sinkhorn_cellsim
1.699081e+02,4281,4.68088547584376e-03,4.39190354794664e-02,5.18783186356195e+02,sinkhorn_cellsim
1.707019e+02,4301,4.59457192124441e-03,4.39218796554133e-02,5.18785426526473e+02,sinkhorn_cellsim
1.714957e+02,4321,4.51209064745730e-03,4.39245924372093e-02,5.18787626548279e+02,sinkhorn_cellsim
1.722895e+02,4341,4.43140003170869e-03,4.39271877402822e-02,5.18789786936976e+02,sinkhorn_cellsim
1.730832e+02,4361,4.35157960955095e-03,4.39296978115373e-02,5.18791910985489e+02,sinkhorn_cellsim
1.738770e+02,4381,4.27220356324452e-03,4.39321567174529e-02,5.18794000309506e+02,sinkhorn_cellsim
1.746707e+02,4401,4.19368627771627e-03,4.39345868426300e-02,5.18796056917239e+02,sinkhorn_cellsim
1.754645e+02,4421,4.11505208876003e-03,4.39370931439737e-02,5.18798082000306e+02,sinkhorn_cellsim
1.762583e+02,4441,4.03653595742742e-03,4.39398228761758e-02,5.18800072349640e+02,sinkhorn_cellsim
1.770520e+02,4461,3.96023515337902e-03,4.39426559997351e-02,5.18802025524662e+02,sinkhorn_cellsim
1.778458e+02,4481,3.88616186954100e-03,4.39477504796428e-02,5.18803921767441e+02,sinkhorn_cellsim
1.786395e+02,4501,3.81453966589465e-03,4.39578626549487e-02,5.18805471527974e+02,sinkhorn_cellsim
1.794333e+02,4521,3.74558210928466e-03,4.39609952110435e-02,5.18806902190870e+02,sinkhorn_cellsim
1.802271e+02,4541,3.67967765715394e-03,4.39636939575781e-02,5.18808292058293e+02,sinkhorn_cellsim
1.810209e+02,4561,3.61738146533445e-03,4.39664453211032e-02,5.18809638980396e+02,sinkhorn_cellsim
1.818146e+02,4581,3.55754297216798e-03,4.39691631617889e-02,5.18810935101115e+02,sinkhorn_cellsim
1.826084e+02,4601,3.49984340799810e-03,4.39716463634151e-02,5.18812199351123e+02,sinkhorn_cellsim
1.834021e+02,4621,3.44411395489847e-03,4.39739926810238e-02,5.18813442328492e+02,sinkhorn_cellsim
1.841959e+02,4641,3.39048320247545e-03,4.39762559784755e-02,5.18814667151972e+02,sinkhorn_cellsim
1.849896e+02,4661,3.33842667088560e-03,4.39784611881932e-02,5.18815874809835e+02,sinkhorn_cellsim
1.857834e+02,4681,3.28743779861650e-03,4.39806309856519e-02,5.18817064973586e+02,sinkhorn_cellsim
1.865771e+02,4701,3.23538811113301e-03,4.39828051878225e-02,5.18818235052388e+02,sinkhorn_cellsim
1.873709e+02,4721,3.18331898739174e-03,4.39850295779451e-02,5.18819376460317e+02,sinkhorn_cellsim
1.881647e+02,4741,3.13277377250866e-03,4.39872803919065e-02,5.18820477808969e+02,sinkhorn_cellsim
1.889584e+02,4761,3.08269236103678e-03,4.39895657424234e-02,5.18821540080400e+02,sinkhorn_cellsim
1.897522e+02,4781,3.02789016522096e-03,4.39930208132573e-02,5.18822545163298e+02,sinkhorn_cellsim
1.905460e+02,4801,2.97232890446508e-03,4.39961535393854e-02,5.18823471166934e+02,sinkhorn_cellsim
1.913398e+02,4821,2.91870354241386e-03,4.39983774323119e-02,5.18824366239341e+02,sinkhorn_cellsim
1.921335e+02,4841,2.86607497695556e-03,4.40005097955960e-02,5.18825239343200e+02,sinkhorn_cellsim
1.929273e+02,4861,2.81305498157916e-03,4.40026601497548e-02,5.18826092419288e+02,sinkhorn_cellsim
1.937211e+02,4881,2.75940947354470e-03,4.40049394970246e-02,5.18826923918292e+02,sinkhorn_cellsim
1.945148e+02,4901,2.70461871977331e-03,4.40074707568307e-02,5.18827728242349e+02,sinkhorn_cellsim
1.953086e+02,4921,2.64977324546318e-03,4.40101199173218e-02,5.18828502896448e+02,sinkhorn_cellsim
1.961024e+02,4941,2.59552397194477e-03,4.40125853526790e-02,5.18829253196559e+02,sinkhorn_cellsim
1.968961e+02,4961,2.54368114018594e-03,4.40147612762974e-02,5.18829986293741e+02,sinkhorn_cellsim
1.976899e+02,4981,2.49405116909474e-03,4.40167177082417e-02,5.18830706509133e+02,sinkhorn_cellsim
