time(s),iter,infeas,ot_objective,primal,dual,solver
2.717800e+01,401,4.77584424928351e-06,2.04212347379927e-02,2.04260105822420e-02,1.79258998517594e-02,lamp_kernel
2.853690e+01,421,4.48829952541039e-06,2.02041931750885e-02,2.02086814746140e-02,1.79594756532478e-02,lamp_kernel
2.989583e+01,441,4.20393472477994e-06,2.00188698010978e-02,2.00230737358226e-02,1.79892925805817e-02,lamp_kernel
3.125481e+01,461,3.93087629167809e-06,1.98596586573477e-02,1.98635895336393e-02,1.80158913726989e-02,lamp_kernel
3.261378e+01,481,3.66820781707049e-06,1.97220919166536e-02,1.97257601244706e-02,1.80395433421990e-02,lamp_kernel
3.397271e+01,501,3.41633794303259e-06,1.96025825915269e-02,1.96059989294699e-02,1.80608504668164e-02,lamp_kernel
3.533164e+01,521,3.17995808565051e-06,1.94982305113805e-02,1.95014104694661e-02,1.80799898432242e-02,lamp_kernel
3.669063e+01,541,2.95810647483676e-06,1.94066749804138e-02,1.94096330868886e-02,1.80973649379732e-02,lamp_kernel
3.804962e+01,561,2.75060074912529e-06,1.93259820931264e-02,1.93287326938755e-02,1.81132722337149e-02,lamp_kernel
3.940870e+01,581,2.55907930862760e-06,1.92545579296338e-02,1.92571170089424e-02,1.81277590030783e-02,lamp_kernel
4.076772e+01,601,2.38252254493647e-06,1.91910812163729e-02,1.91934637389178e-02,1.81410455411223e-02,lamp_kernel
4.212669e+01,621,2.21933433041690e-06,1.91344507185858e-02,1.91366700529163e-02,1.81532147378505e-02,lamp_kernel
4.348568e+01,641,2.06857683552300e-06,1.90837438603133e-02,1.90858124371489e-02,1.81644073443196e-02,lamp_kernel
4.484465e+01,661,1.93027755811415e-06,1.90381839584506e-02,1.90401142360087e-02,1.81747416003205e-02,lamp_kernel
4.620372e+01,681,1.80371349145155e-06,1.89971141100483e-02,1.89989178235398e-02,1.81843342543481e-02,lamp_kernel
4.756274e+01,701,1.68814020272136e-06,1.89599762583846e-02,1.89616643985873e-02,1.81932602577150e-02,lamp_kernel
4.892175e+01,721,1.58336178926880e-06,1.89262943139136e-02,1.89278776757029e-02,1.82015357631166e-02,lamp_kernel
5.028074e+01,741,1.48761908625216e-06,1.88956604745151e-02,1.88971480936014e-02,1.82092567660601e-02,lamp_kernel
5.163970e+01,761,1.39965115118980e-06,1.88677240805090e-02,1.88691237316602e-02,1.82164882613078e-02,lamp_kernel
5.299870e+01,781,1.31933583863825e-06,1.88421824919442e-02,1.88435018277828e-02,1.82232543572002e-02,lamp_kernel
5.435773e+01,801,1.24576967138306e-06,1.88187735844970e-02,1.88200193541684e-02,1.82296197779983e-02,lamp_kernel
5.571681e+01,821,1.17903720183638e-06,1.87972695497113e-02,1.87984485869132e-02,1.82356195566480e-02,lamp_kernel
5.707581e+01,841,1.11745597155010e-06,1.87774717498377e-02,1.87785892058093e-02,1.82412672089902e-02,lamp_kernel
5.843485e+01,861,1.06103011336245e-06,1.87592064311683e-02,1.87602674612817e-02,1.82465966979882e-02,lamp_kernel
5.979385e+01,881,1.00939555432000e-06,1.87423211385195e-02,1.87433305340738e-02,1.82516362358695e-02,lamp_kernel
6.115289e+01,901,9.62044184513737e-07,1.87266817059182e-02,1.87276437501027e-02,1.82564044353541e-02,lamp_kernel
6.251192e+01,921,9.18494103850758e-07,1.87121697220776e-02,1.87130882161815e-02,1.82609236428830e-02,lamp_kernel
6.387101e+01,941,8.78562467850296e-07,1.86986803891221e-02,1.86995589515900e-02,1.82652071429553e-02,lamp_kernel
6.523005e+01,961,8.41724188629310e-07,1.86861207077040e-02,1.86869624318926e-02,1.82692825391076e-02,lamp_kernel
6.658908e+01,981,8.07573997619808e-07,1.86744079341869e-02,1.86752155081845e-02,1.82731661241199e-02,lamp_kernel
6.794813e+01,1001,7.76023363059943e-07,1.86634682650443e-02,1.86642442884074e-02,1.82768667160171e-02,lamp_kernel
6.930720e+01,1021,7.46372246869001e-07,1.86532357117405e-02,1.86539820839874e-02,1.82803816449966e-02,lamp_kernel
7.066640e+01,1041,7.18849907537156e-07,1.86436511356303e-02,1.86443699855378e-02,1.82837390204609e-02,lamp_kernel
7.202585e+01,1061,6.93229507625252e-07,1.86346614177681e-02,1.86353546472757e-02,1.82869446571589e-02,lamp_kernel
7.338557e+01,1081,6.69342373818339e-07,1.86262187427255e-02,1.86268880850994e-02,1.82900058868713e-02,lamp_kernel
7.474543e+01,1101,6.46838153581247e-07,1.86182799790811e-02,1.86189268172346e-02,1.82929398252214e-02,lamp_kernel
7.610531e+01,1121,6.25733892995597e-07,1.86108061420946e-02,1.86114318759876e-02,1.82957506851438e-02,lamp_kernel
7.746523e+01,1141,6.05760084731773e-07,1.86037619264655e-02,1.86043676865502e-02,1.82984550081263e-02,lamp_kernel
7.882512e+01,1161,5.86854366060398e-07,1.85971152990151e-02,1.85977021533811e-02,1.83010550888754e-02,lamp_kernel
8.018512e+01,1181,5.68906991280491e-07,1.85908371427479e-02,1.85914060497391e-02,1.83035547177843e-02,lamp_kernel
8.154508e+01,1201,5.52059471506675e-07,1.85849009450750e-02,1.85854530045465e-02,1.83059622643184e-02,lamp_kernel
8.290506e+01,1221,5.36197510953487e-07,1.85792825240991e-02,1.85798187216101e-02,1.83082825037911e-02,lamp_kernel
8.426507e+01,1241,5.21135319490851e-07,1.85739597877693e-02,1.85744809230888e-02,1.83105140041193e-02,lamp_kernel
8.562512e+01,1261,5.06743262023565e-07,1.85689125215034e-02,1.85694192647654e-02,1.83126675721031e-02,lamp_kernel
8.698523e+01,1281,4.93002761135937e-07,1.85641222005066e-02,1.85646152032678e-02,1.83147452875031e-02,lamp_kernel
8.834547e+01,1301,4.80071202923284e-07,1.85595718235753e-02,1.85600518947782e-02,1.83167553102555e-02,lamp_kernel
8.970570e+01,1321,4.67831517034237e-07,1.85552457656225e-02,1.85557135971396e-02,1.83186988153049e-02,lamp_kernel
9.106596e+01,1341,4.56242277765350e-07,1.85511296465633e-02,1.85515858888411e-02,1.83205818504834e-02,lamp_kernel
9.242623e+01,1361,4.45104473998691e-07,1.85472102145177e-02,1.85476553189917e-02,1.83223971177124e-02,lamp_kernel
9.378662e+01,1381,4.34424175208933e-07,1.85434752415762e-02,1.85439096657514e-02,1.83241509187720e-02,lamp_kernel
9.514701e+01,1401,4.24113014674698e-07,1.85399134306092e-02,1.85403375436238e-02,1.83258489693926e-02,lamp_kernel
9.650749e+01,1421,4.14301019437314e-07,1.85365143318031e-02,1.85369286328226e-02,1.83274934682297e-02,lamp_kernel
9.786801e+01,1441,4.04804747497990e-07,1.85332682677829e-02,1.85336730725304e-02,1.83290873629333e-02,lamp_kernel
9.925624e+01,1461,3.95634296078592e-07,1.85301662663248e-02,1.85305619006209e-02,1.83306330328228e-02,lamp_kernel
1.006169e+02,1481,3.86855398836414e-07,1.85271999997967e-02,1.85275868551956e-02,1.83321325488036e-02,lamp_kernel
1.019776e+02,1501,3.78321197534770e-07,1.85243617305667e-02,1.85247400517643e-02,1.83335890781001e-02,lamp_kernel
1.033384e+02,1521,3.70069055985523e-07,1.85216442617197e-02,1.85220143307757e-02,1.83350052095846e-02,lamp_kernel
1.046993e+02,1541,3.62048281546141e-07,1.85190408925014e-02,1.85194029407830e-02,1.83363803817307e-02,lamp_kernel
1.060604e+02,1561,3.54258040624011e-07,1.85165453779806e-02,1.85168996360212e-02,1.83377155493827e-02,lamp_kernel
1.074214e+02,1581,3.46694484190446e-07,1.85141518924803e-02,1.85144985869645e-02,1.83390135527217e-02,lamp_kernel
1.087826e+02,1601,3.39321753260246e-07,1.85118549963823e-02,1.85121943181356e-02,1.83402757831772e-02,lamp_kernel
1.101438e+02,1621,3.32175637594600e-07,1.85096496059557e-02,1.85099817815933e-02,1.83415022793093e-02,lamp_kernel
1.115052e+02,1641,3.25243014418004e-07,1.85075309658975e-02,1.85078562089119e-02,1.83426951141220e-02,lamp_kernel
1.128667e+02,1661,3.18526641262284e-07,1.85054946243123e-02,1.85058131509536e-02,1.83438553830526e-02,lamp_kernel
1.142282e+02,1681,3.11938748259075e-07,1.85035364098839e-02,1.85038483486321e-02,1.83449841763062e-02,lamp_kernel
1.155899e+02,1701,3.05513254068215e-07,1.85016524110225e-02,1.85019579242766e-02,1.83460833940331e-02,lamp_kernel
1.169517e+02,1721,2.99249760621863e-07,1.84998389567929e-02,1.85001382065535e-02,1.83471565046872e-02,lamp_kernel
1.183136e+02,1741,2.93133495662190e-07,1.84980925994500e-02,1.84983857329456e-02,1.83482032963599e-02,lamp_kernel
1.196756e+02,1761,2.87210645609208e-07,1.84964100984286e-02,1.84966973090742e-02,1.83492242417742e-02,lamp_kernel
1.210376e+02,1781,2.81498747471722e-07,1.84947884056491e-02,1.84950699043966e-02,1.83502193680135e-02,lamp_kernel
1.223998e+02,1801,2.75959180024037e-07,1.84932246520159e-02,1.84935006111959e-02,1.83511901456379e-02,lamp_kernel
1.237621e+02,1821,2.70539292442701e-07,1.84917161350002e-02,1.84919866742927e-02,1.83521373062482e-02,lamp_kernel
1.251245e+02,1841,2.65301302218276e-07,1.84902603072071e-02,1.84905256085093e-02,1.83530626739122e-02,lamp_kernel
1.264869e+02,1861,2.60223007692267e-07,1.84888547658407e-02,1.84891149888484e-02,1.83539653658353e-02,lamp_kernel
1.278496e+02,1881,2.55262859574208e-07,1.84874972429877e-02,1.84877525058472e-02,1.83548482050555e-02,lamp_kernel
1.292122e+02,1901,2.50439636589180e-07,1.84861855966472e-02,1.84864360362838e-02,1.83557118970015e-02,lamp_kernel
1.305750e+02,1921,2.45810475160419e-07,1.84849178024460e-02,1.84851636129212e-02,1.83565570234143e-02,lamp_kernel
1.319378e+02,1941,2.41306040410297e-07,1.84836919459773e-02,1.84839332520177e-02,1.83573814558732e-02,lamp_kernel
1.333007e+02,1961,2.36955816989321e-07,1.84825062157143e-02,1.84827431715312e-02,1.83581875110204e-02,lamp_kernel
1.346638e+02,1981,2.32729410838013e-07,1.84813588964483e-02,1.84815916258592e-02,1.83589749155437e-02,lamp_kernel
1.360270e+02,2001,2.28648992719551e-07,1.84802483632107e-02,1.84804770122034e-02,1.83597441021807e-02,lamp_kernel
1.373902e+02,2021,2.24687018637187e-07,1.84791730756368e-02,1.84793977626555e-02,1.83604970815375e-02,lamp_kernel
1.387535e+02,2041,2.20858142453615e-07,1.84781315727380e-02,1.84783524308805e-02,1.83612341290255e-02,lamp_kernel
1.401168e+02,2061,2.17150806040529e-07,1.84771224680479e-02,1.84773396188539e-02,1.83619558068319e-02,lamp_kernel
1.414803e+02,2081,2.13520026220437e-07,1.84761444451128e-02,1.84763579651390e-02,1.83626623949298e-02,lamp_kernel
1.428439e+02,2101,2.09979217167467e-07,1.84751962532995e-02,1.84754062325166e-02,1.83633547424823e-02,lamp_kernel
1.442076e+02,2121,2.06557213792451e-07,1.84742767038946e-02,1.84744832611084e-02,1.83640330112040e-02,lamp_kernel
1.455714e+02,2141,2.03256564655587e-07,1.84733846664725e-02,1.84735879230371e-02,1.83646961589183e-02,lamp_kernel
1.469352e+02,2161,2.00084004491762e-07,1.84725190655108e-02,1.84727191495152e-02,1.83653453720368e-02,lamp_kernel
1.482992e+02,2181,1.97022271705098e-07,1.84716788772342e-02,1.84718758995059e-02,1.83659815100942e-02,lamp_kernel
1.496632e+02,2201,1.94083952904609e-07,1.84708631266689e-02,1.84710572106218e-02,1.83666043351946e-02,lamp_kernel
1.510273e+02,2221,1.91218020522637e-07,1.84700708848913e-02,1.84702621029118e-02,1.83672143404174e-02,lamp_kernel
1.523916e+02,2241,1.88422772826368e-07,1.84693012664558e-02,1.84694896892286e-02,1.83678128230665e-02,lamp_kernel
1.537560e+02,2261,1.85693503050556e-07,1.84685534269898e-02,1.84687391204928e-02,1.83684002751914e-02,lamp_kernel
1.551205e+02,2281,1.83027207868778e-07,1.84678265609408e-02,1.84680095881487e-02,1.83689769479672e-02,lamp_kernel
1.564851e+02,2301,1.80414256822479e-07,1.84671198994672e-02,1.84673003137241e-02,1.83695432347751e-02,lamp_kernel
1.578498e+02,2321,1.77887482312306e-07,1.84664327084606e-02,1.84666105959429e-02,1.83700989893159e-02,lamp_kernel
1.592146e+02,2341,1.75400182634487e-07,1.84657642866899e-02,1.84659396868725e-02,1.83706443110099e-02,lamp_kernel
1.605795e+02,2361,1.72964709325620e-07,1.84651139640604e-02,1.84652869287698e-02,1.83711796512809e-02,lamp_kernel
1.619445e+02,2381,1.70600895632213e-07,1.84644810999785e-02,1.84646517008741e-02,1.83717059382488e-02,lamp_kernel
1.633096e+02,2401,1.68314228375115e-07,1.84638650818136e-02,1.84640333960420e-02,1.83722235039205e-02,lamp_kernel
1.646747e+02,2421,1.66101617578887e-07,1.84632653234542e-02,1.84634314250718e-02,1.83727322855281e-02,lamp_kernel
1.660400e+02,2441,1.63942743718929e-07,1.84626812639469e-02,1.84628452066906e-02,1.83732324123055e-02,lamp_kernel
1.674055e+02,2461,1.61836884277613e-07,1.84621123662176e-02,1.84622742031019e-02,1.83737241913458e-02,lamp_kernel
1.687710e+02,2481,1.59758056175102e-07,1.84615581158657e-02,1.84617178739219e-02,1.83742077529518e-02,lamp_kernel
1.701367e+02,2501,1.57722537112058e-07,1.84610180200288e-02,1.84611757425659e-02,1.83746836819293e-02,lamp_kernel
1.715024e+02,2521,1.55752981172526e-07,1.84604916063121e-02,1.84606473592933e-02,1.83751514791753e-02,lamp_kernel
1.728683e+02,2541,1.53829152255291e-07,1.84599784217793e-02,1.84601322509316e-02,1.83756109378173e-02,lamp_kernel
1.742342e+02,2561,1.51958668973981e-07,1.84594780319997e-02,1.84596299906686e-02,1.83760623036903e-02,lamp_kernel
1.756004e+02,2581,1.50116244557982e-07,1.84589900201496e-02,1.84591401363942e-02,1.83765062786449e-02,lamp_kernel
1.769667e+02,2601,1.48329087240626e-07,1.84585139861639e-02,1.84586623152511e-02,1.83769430572392e-02,lamp_kernel
1.783330e+02,2621,1.46571974358677e-07,1.84580495459333e-02,1.84581961179077e-02,1.83773730192496e-02,lamp_kernel
1.796996e+02,2641,1.44853852485558e-07,1.84575963305474e-02,1.84577411843999e-02,1.83777958619915e-02,lamp_kernel
1.810663e+02,2661,1.43162562550489e-07,1.84571539855778e-02,1.84572971481404e-02,1.83782119661804e-02,lamp_kernel
1.824330e+02,2681,1.41502720486292e-07,1.84567221704012e-02,1.84568636731217e-02,1.83786215090744e-02,lamp_kernel
1.838000e+02,2701,1.39880006320857e-07,1.84563005575582e-02,1.84564404375645e-02,1.83790243943525e-02,lamp_kernel
1.851671e+02,2721,1.38294336129679e-07,1.84558888321465e-02,1.84560271264827e-02,1.83794204580893e-02,lamp_kernel
1.865345e+02,2741,1.36736542596046e-07,1.84554866912475e-02,1.84556234277901e-02,1.83798104293938e-02,lamp_kernel
1.879019e+02,2761,1.35204654760308e-07,1.84550938433818e-02,1.84552290480366e-02,1.83801940475530e-02,lamp_kernel
1.892695e+02,2781,1.33699640785542e-07,1.84547100079946e-02,1.84548437076354e-02,1.83805715800237e-02,lamp_kernel
1.906373e+02,2801,1.32206713692097e-07,1.84543349149674e-02,1.84544671216811e-02,1.83809431719291e-02,lamp_kernel
1.920052e+02,2821,1.30740251811903e-07,1.84539683041551e-02,1.84540990444069e-02,1.83813092837780e-02,lamp_kernel
1.933733e+02,2841,1.29294261535612e-07,1.84536099249470e-02,1.84537392192085e-02,1.83816703714744e-02,lamp_kernel
1.947415e+02,2861,1.27865227876535e-07,1.84532595358509e-02,1.84533874010787e-02,1.83820264251272e-02,lamp_kernel
1.961098e+02,2881,1.26470178983424e-07,1.84529169040969e-02,1.84530433742759e-02,1.83823775698595e-02,lamp_kernel
1.974784e+02,2901,1.25106929074963e-07,1.84525818052629e-02,1.84527069121920e-02,1.83827235183863e-02,lamp_kernel
1.988472e+02,2921,1.23770024808778e-07,1.84522540229174e-02,1.84523777929422e-02,1.83830643614342e-02,lamp_kernel
2.002162e+02,2941,1.22445591774523e-07,1.84519333482806e-02,1.84520557938723e-02,1.83834000929250e-02,lamp_kernel
2.015853e+02,2961,1.21146419149834e-07,1.84516195799025e-02,1.84517407263217e-02,1.83837310762516e-02,lamp_kernel
2.029546e+02,2981,1.19870266004219e-07,1.84513125233561e-02,1.84514323936221e-02,1.83840572447558e-02,lamp_kernel
2.043241e+02,3001,1.18611932441037e-07,1.84510119909457e-02,1.84511306028781e-02,1.83843784081654e-02,lamp_kernel
2.056937e+02,3021,1.17359434399953e-07,1.84507178014294e-02,1.84508351608638e-02,1.83846950296397e-02,lamp_kernel
2.070635e+02,3041,1.16115814389156e-07,1.84504297797550e-02,1.84505458955693e-02,1.83850070165785e-02,lamp_kernel
2.084335e+02,3061,1.14886052626193e-07,1.84501477568077e-02,1.84502626428604e-02,1.83853145660802e-02,lamp_kernel
2.098038e+02,3081,1.13670995872602e-07,1.84498715691712e-02,1.84499852401671e-02,1.83856176440645e-02,lamp_kernel
2.111741e+02,3101,1.12470425166438e-07,1.84496010588980e-02,1.84497135293232e-02,1.83859167825243e-02,lamp_kernel
2.125446e+02,3121,1.11288435514293e-07,1.84493360732924e-02,1.84494473617280e-02,1.83862121842028e-02,lamp_kernel
2.139153e+02,3141,1.10116324190982e-07,1.84490764647025e-02,1.84491865810267e-02,1.83865036037894e-02,lamp_kernel
2.152862e+02,3161,1.08952418156547e-07,1.84488220903218e-02,1.84489310427400e-02,1.83867912991214e-02,lamp_kernel
2.166573e+02,3181,1.07795098553797e-07,1.84485728120004e-02,1.84486806070990e-02,1.83870754709827e-02,lamp_kernel
2.180286e+02,3201,1.06648622294095e-07,1.84483284960648e-02,1.84484351446871e-02,1.83873561924832e-02,lamp_kernel
2.194000e+02,3221,1.05546934943885e-07,1.84480890131450e-02,1.84481945600800e-02,1.83876335317811e-02,lamp_kernel
2.207718e+02,3241,1.04471044282699e-07,1.84478542380108e-02,1.84479587090551e-02,1.83879074461075e-02,lamp_kernel
2.221438e+02,3261,1.03401398255581e-07,1.84476240494140e-02,1.84477274508122e-02,1.83881778576721e-02,lamp_kernel
2.235159e+02,3281,1.02340917516382e-07,1.84473983299388e-02,1.84475006708563e-02,1.83884444771656e-02,lamp_kernel
2.248884e+02,3301,1.01287697049322e-07,1.84471769658584e-02,1.84472782535554e-02,1.83887076290820e-02,lamp_kernel
2.262611e+02,3321,1.00235828156324e-07,1.84469598469971e-02,1.84470600828252e-02,1.83889674494207e-02,lamp_kernel
2.276339e+02,3341,9.91932530629696e-08,1.84467468666000e-02,1.84468460598530e-02,1.83892238188285e-02,lamp_kernel
2.290070e+02,3361,9.81655324710526e-08,1.84465379212066e-02,1.84466360867390e-02,1.83894770246424e-02,lamp_kernel
2.303802e+02,3381,9.71573492461263e-08,1.84463329105312e-02,1.84464300678804e-02,1.83897272679173e-02,lamp_kernel
2.317537e+02,3401,9.61665915514773e-08,1.84461317373476e-02,1.84462279039392e-02,1.83899744207067e-02,lamp_kernel
2.331275e+02,3421,9.51944776554659e-08,1.84459343073784e-02,1.84460295018560e-02,1.83902183199128e-02,lamp_kernel
2.345015e+02,3441,9.42335921943207e-08,1.84457405291900e-02,1.84458347627822e-02,1.83904590056342e-02,lamp_kernel
2.358757e+02,3461,9.32913489155624e-08,1.84455503140908e-02,1.84456436054397e-02,1.83906968238274e-02,lamp_kernel
2.372501e+02,3481,9.23609923711327e-08,1.84453635760345e-02,1.84454559370268e-02,1.83909319823606e-02,lamp_kernel
2.386249e+02,3501,9.14539574063979e-08,1.84451802315262e-02,1.84452716854837e-02,1.83911645398542e-02,lamp_kernel
2.399998e+02,3521,9.05595950399138e-08,1.84450001995340e-02,1.84450907591290e-02,1.83913941486085e-02,lamp_kernel
2.413750e+02,3541,8.96776843447372e-08,1.84448234014024e-02,1.84449130790867e-02,1.83916210058221e-02,lamp_kernel
2.427504e+02,3561,8.88039509234993e-08,1.84446497607703e-02,1.84447385647212e-02,1.83918453061860e-02,lamp_kernel
2.441262e+02,3581,8.79392246173903e-08,1.84444792034920e-02,1.84445671427167e-02,1.83920671241390e-02,lamp_kernel
2.455021e+02,3601,8.70838834028657e-08,1.84443116575613e-02,1.84443987414447e-02,1.83922864039543e-02,lamp_kernel
2.468783e+02,3621,8.62397201632401e-08,1.84441470530385e-02,1.84442332927587e-02,1.83925031988401e-02,lamp_kernel
2.482548e+02,3641,8.54066449249886e-08,1.84439853219801e-02,1.84440707286250e-02,1.83927176191382e-02,lamp_kernel
2.496315e+02,3661,8.45838130520911e-08,1.84438263983720e-02,1.84439109821850e-02,1.83929297414184e-02,lamp_kernel
2.510084e+02,3681,8.37671704237504e-08,1.84436702180642e-02,1.84437539852347e-02,1.83931395556274e-02,lamp_kernel
2.523855e+02,3701,8.29577557684473e-08,1.84435167187090e-02,1.84435996764648e-02,1.83933470350415e-02,lamp_kernel
2.537630e+02,3721,8.21571710739966e-08,1.84433658397009e-02,1.84434479968720e-02,1.83935521302646e-02,lamp_kernel
2.551406e+02,3741,8.13703768095989e-08,1.84432175221189e-02,1.84432988924957e-02,1.83937549552060e-02,lamp_kernel
2.565187e+02,3761,8.05927467831511e-08,1.84430717086717e-02,1.84431523014185e-02,1.83939556315906e-02,lamp_kernel
2.578969e+02,3781,7.98265217566046e-08,1.84429283436438e-02,1.84430081701656e-02,1.83941540251988e-02,lamp_kernel
2.592753e+02,3801,7.90679064503220e-08,1.84427873728443e-02,1.84428664407507e-02,1.83943502694571e-02,lamp_kernel
2.606540e+02,3821,7.83160700838128e-08,1.84426487435581e-02,1.84427270596282e-02,1.83945444584361e-02,lamp_kernel
2.620330e+02,3841,7.75703168687301e-08,1.84425124044977e-02,1.84425899748145e-02,1.83947363705929e-02,lamp_kernel
2.634124e+02,3861,7.68346410851701e-08,1.84423783057578e-02,1.84424551403989e-02,1.83949261410369e-02,lamp_kernel
2.647920e+02,3881,7.61050368032059e-08,1.84422463987712e-02,1.84423225038080e-02,1.83951139083786e-02,lamp_kernel
2.661719e+02,3901,7.53845021675621e-08,1.84421166362663e-02,1.84421920207685e-02,1.83952995047528e-02,lamp_kernel
2.675521e+02,3921,7.46742727759689e-08,1.84419889722261e-02,1.84420636464989e-02,1.83954831522726e-02,lamp_kernel
2.689325e+02,3941,7.39797701074016e-08,1.84418633618489e-02,1.84419373416190e-02,1.83956649673166e-02,lamp_kernel
2.703131e+02,3961,7.32896051951367e-08,1.84417397615101e-02,1.84418130511153e-02,1.83958448398659e-02,lamp_kernel
2.716942e+02,3981,7.26077576601678e-08,1.84416181287260e-02,1.84416907364837e-02,1.83960228880485e-02,lamp_kernel
2.730755e+02,4001,7.19375835362992e-08,1.84414984221179e-02,1.84415703597015e-02,1.83961991409253e-02,lamp_kernel
2.744570e+02,4021,7.12733948962575e-08,1.84413806013782e-02,1.84414518747731e-02,1.83963736227442e-02,lamp_kernel
2.758390e+02,4041,7.06176538411626e-08,1.84412646272376e-02,1.84413352448915e-02,1.83965463730497e-02,lamp_kernel
2.772212e+02,4061,6.99744237150556e-08,1.84411504614340e-02,1.84412204358577e-02,1.83967174754862e-02,lamp_kernel
2.786036e+02,4081,6.93410152901925e-08,1.84410380666804e-02,1.84411074076957e-02,1.83968868889926e-02,lamp_kernel
2.799863e+02,4101,6.87205078580552e-08,1.84409274066372e-02,1.84409961271450e-02,1.83970545810946e-02,lamp_kernel
2.813693e+02,4121,6.81170856483560e-08,1.84408184458821e-02,1.84408865629678e-02,1.83972206620165e-02,lamp_kernel
2.827525e+02,4141,6.75263572736221e-08,1.84407111498840e-02,1.84407786762413e-02,1.83973851893697e-02,lamp_kernel
2.841833e+02,4161,6.69437208540391e-08,1.84406054849752e-02,1.84406724286961e-02,1.83975481844660e-02,lamp_kernel
2.855671e+02,4181,6.63731255095749e-08,1.84405014183268e-02,1.84405677914523e-02,1.83977096682258e-02,lamp_kernel
2.869513e+02,4201,6.58147402088847e-08,1.84403989179231e-02,1.84404647326634e-02,1.83978694986828e-02,lamp_kernel
2.883357e+02,4221,6.52694156152155e-08,1.84402979525384e-02,1.84403632219540e-02,1.83980277305072e-02,lamp_kernel
2.897203e+02,4241,6.47342277449279e-08,1.84401984917132e-02,1.84402632259410e-02,1.83981844726532e-02,lamp_kernel
2.911052e+02,4261,6.42034285378860e-08,1.84401005057324e-02,1.84401647091609e-02,1.83983396994599e-02,lamp_kernel
2.924904e+02,4281,6.36768894573584e-08,1.84400039656034e-02,1.84400676424928e-02,1.83984934373302e-02,lamp_kernel
2.938758e+02,4301,6.31616464802488e-08,1.84399088430353e-02,1.84399720046818e-02,1.83986456047434e-02,lamp_kernel
2.952616e+02,4321,6.26548338825705e-08,1.84398151104190e-02,1.84398777652529e-02,1.83987962267137e-02,lamp_kernel
2.966477e+02,4341,6.21548810230347e-08,1.84397227408071e-02,1.84397848956881e-02,1.83989453614982e-02,lamp_kernel
2.980341e+02,4361,6.16618534008540e-08,1.84396317078954e-02,1.84396933697488e-02,1.83990931644405e-02,lamp_kernel
2.994207e+02,4381,6.11776503415069e-08,1.84395419860050e-02,1.84396031636553e-02,1.83992396491377e-02,lamp_kernel
3.008076e+02,4401,6.06992833430997e-08,1.84394535500637e-02,1.84395142493471e-02,1.83993847144046e-02,lamp_kernel
3.021948e+02,4421,6.02307593420159e-08,1.84393663755899e-02,1.84394266063492e-02,1.83995284400580e-02,lamp_kernel
