time(s),iter,infeas,ot_objective,primal,dual,solver
1.207119e+01,621,2.31130672941174e-06,1.94252665575179e-02,1.94275778642473e-02,1.87417347763454e-02,lamp_kernel
1.246066e+01,641,1.99776081766098e-06,1.94074384113549e-02,1.94094361721726e-02,1.87587090062623e-02,lamp_kernel
1.285011e+01,661,1.90111580253516e-06,1.93914352941924e-02,1.93933364099949e-02,1.87744129162693e-02,lamp_kernel
1.323955e+01,681,1.77339692259429e-06,1.93770162150439e-02,1.93787896119665e-02,1.87889692502133e-02,lamp_kernel
1.362896e+01,701,1.74372333250703e-06,1.93639804809768e-02,1.93657242043093e-02,1.88024915300114e-02,lamp_kernel
1.401841e+01,721,1.59503413828681e-06,1.93521580540753e-02,1.93537530882136e-02,1.88150748436068e-02,lamp_kernel
1.440784e+01,741,1.54043105419026e-06,1.93414023674643e-02,1.93429427985185e-02,1.88268417331461e-02,lamp_kernel
1.479728e+01,761,1.45993107944923e-06,1.93315876141930e-02,1.93330475452725e-02,1.88378537246758e-02,lamp_kernel
1.518671e+01,781,1.37780534055473e-06,1.93226070337728e-02,1.93239848391133e-02,1.88481812399910e-02,lamp_kernel
1.557615e+01,801,1.32719381250711e-06,1.93143693368482e-02,1.93156965306608e-02,1.88578902548974e-02,lamp_kernel
1.596560e+01,821,1.26323004519564e-06,1.93067946373263e-02,1.93080578673715e-02,1.88670373118131e-02,lamp_kernel
1.635506e+01,841,1.25555877760129e-06,1.92998125779393e-02,1.93010681367169e-02,1.88756809521883e-02,lamp_kernel
1.674453e+01,861,1.17591007746675e-06,1.92933620098870e-02,1.92945379199645e-02,1.88838393267134e-02,lamp_kernel
1.713396e+01,881,1.11462386697636e-06,1.92873902314015e-02,1.92885048552684e-02,1.88915701685315e-02,lamp_kernel
1.752350e+01,901,1.07126051438410e-06,1.92818511688310e-02,1.92829224293454e-02,1.88989043746228e-02,lamp_kernel
1.791303e+01,921,1.03694102384587e-06,1.92767036735340e-02,1.92777406145579e-02,1.89058589464095e-02,lamp_kernel
1.830255e+01,941,1.03039660232749e-06,1.92719109145973e-02,1.92729413111996e-02,1.89124587313697e-02,lamp_kernel
1.869207e+01,961,9.70924642447336e-07,1.92674403852531e-02,1.92684113098955e-02,1.89187483819631e-02,lamp_kernel
1.908161e+01,981,9.16599942009230e-07,1.92632637149722e-02,1.92641803149142e-02,1.89247460219455e-02,lamp_kernel
1.947111e+01,1001,8.85364832182049e-07,1.92593558174875e-02,1.92602411823197e-02,1.89304740679868e-02,lamp_kernel
1.986063e+01,1021,8.52213497776416e-07,1.92556939945515e-02,1.92565462080493e-02,1.89359469484570e-02,lamp_kernel
2.025015e+01,1041,8.46642293981054e-07,1.92522575829805e-02,1.92531042252744e-02,1.89411795256379e-02,lamp_kernel
2.063969e+01,1061,8.18746092239260e-07,1.92490280189017e-02,1.92498467649940e-02,1.89461909444897e-02,lamp_kernel
2.102922e+01,1081,7.68007724969408e-07,1.92459888726257e-02,1.92467568803507e-02,1.89509969023241e-02,lamp_kernel
2.141873e+01,1101,7.45455188802886e-07,1.92431255624278e-02,1.92438710176166e-02,1.89556079614823e-02,lamp_kernel
2.180825e+01,1121,7.21094710358907e-07,1.92404248771622e-02,1.92411459718726e-02,1.89600269560347e-02,lamp_kernel
2.219777e+01,1141,7.02381895601467e-07,1.92378746283668e-02,1.92385770102624e-02,1.89642681977196e-02,lamp_kernel
2.258727e+01,1161,6.98749486917935e-07,1.92354636049028e-02,1.92361623543898e-02,1.89683423098831e-02,lamp_kernel
2.297679e+01,1181,6.73823232647924e-07,1.92331816798382e-02,1.92338555030709e-02,1.89722631668786e-02,lamp_kernel
2.336631e+01,1201,6.43812113145254e-07,1.92310198091338e-02,1.92316636212469e-02,1.89760349338942e-02,lamp_kernel
2.375582e+01,1221,6.32605984379757e-07,1.92289698514744e-02,1.92296024574588e-02,1.89796664276343e-02,lamp_kernel
2.414535e+01,1241,6.14504250475043e-07,1.92270243237097e-02,1.92276388279601e-02,1.89831696789067e-02,lamp_kernel
2.453488e+01,1261,5.97082123358073e-07,1.92251762351332e-02,1.92257733172565e-02,1.89865488248053e-02,lamp_kernel
2.492445e+01,1281,5.92088768957164e-07,1.92234190779704e-02,1.92240111667393e-02,1.89898094444409e-02,lamp_kernel
2.531411e+01,1301,5.76507184035957e-07,1.92217469051275e-02,1.92223234123115e-02,1.89929572379912e-02,lamp_kernel
2.570389e+01,1321,5.55833991398418e-07,1.92201543527556e-02,1.92207101867470e-02,1.89959960486224e-02,lamp_kernel
2.609394e+01,1341,5.46712031282201e-07,1.92186365598050e-02,1.92191832718362e-02,1.89989326657313e-02,lamp_kernel
2.648421e+01,1361,5.35380692884588e-07,1.92171890370020e-02,1.92177244176949e-02,1.90017728025582e-02,lamp_kernel
2.687431e+01,1381,5.17407886375024e-07,1.92158075595197e-02,1.92163249674061e-02,1.90045230582345e-02,lamp_kernel
2.726439e+01,1401,5.04050435427140e-07,1.92144881370448e-02,1.92149921874802e-02,1.90071874633180e-02,lamp_kernel
2.765450e+01,1421,4.94646054780271e-07,1.92132270552357e-02,1.92137217012905e-02,1.90097687876188e-02,lamp_kernel
2.804460e+01,1441,4.79043467376502e-07,1.92120209191540e-02,1.92124999626214e-02,1.90122714576716e-02,lamp_kernel
2.843472e+01,1461,4.69446292995435e-07,1.92108666425251e-02,1.92113360888181e-02,1.90146995820715e-02,lamp_kernel
2.882490e+01,1481,4.63793485047135e-07,1.92097613881665e-02,1.92102251816516e-02,1.90170533535326e-02,lamp_kernel
2.921507e+01,1501,4.52729386536244e-07,1.92087024946472e-02,1.92091552240338e-02,1.90193379072149e-02,lamp_kernel
2.960531e+01,1521,4.36767719897900e-07,1.92076874266792e-02,1.92081241943991e-02,1.90215570869057e-02,lamp_kernel
2.999560e+01,1541,4.23576272576464e-07,1.92067137730591e-02,1.92071373493316e-02,1.90237106915815e-02,lamp_kernel
3.038597e+01,1561,4.14329841550176e-07,1.92057792779781e-02,1.92061936078197e-02,1.90258045947564e-02,lamp_kernel
3.077645e+01,1581,4.03676594690372e-07,1.92048818662852e-02,1.92052855428799e-02,1.90278416667160e-02,lamp_kernel
3.116700e+01,1601,3.97415814253370e-07,1.92040196388433e-02,1.92044170546575e-02,1.90298240763902e-02,lamp_kernel
3.155760e+01,1621,3.94198609277159e-07,1.92031908403050e-02,1.92035850389142e-02,1.90317527998758e-02,lamp_kernel
3.194825e+01,1641,3.86332759595834e-07,1.92023938157006e-02,1.92027801484602e-02,1.90336310858554e-02,lamp_kernel
3.233897e+01,1661,3.73326675879727e-07,1.92016269788918e-02,1.92020003055676e-02,1.90354604086208e-02,lamp_kernel
3.272968e+01,1681,3.60479660549407e-07,1.92008888084333e-02,1.92012492880939e-02,1.90372425964251e-02,lamp_kernel
3.312044e+01,1701,3.52071811315742e-07,1.92001778645322e-02,1.92005299363436e-02,1.90389792262217e-02,lamp_kernel
3.351125e+01,1721,3.44325996729165e-07,1.91994928078809e-02,1.91998371338776e-02,1.90406721659827e-02,lamp_kernel
3.390211e+01,1741,3.37702470184888e-07,1.91988324058484e-02,1.91991701083186e-02,1.90423227415586e-02,lamp_kernel
3.429295e+01,1761,3.34100422240944e-07,1.91981955208836e-02,1.91985296213058e-02,1.90439328852207e-02,lamp_kernel
3.468385e+01,1781,3.29814056828308e-07,1.91975810857959e-02,1.91979108998527e-02,1.90455039307310e-02,lamp_kernel
3.507483e+01,1801,3.21461390065410e-07,1.91969880794949e-02,1.91973095408850e-02,1.90470372741163e-02,lamp_kernel
3.546581e+01,1821,3.10633960029180e-07,1.91964155155536e-02,1.91967261495137e-02,1.90485343283869e-02,lamp_kernel
3.585685e+01,1841,3.02269530469186e-07,1.91958624456261e-02,1.91961647151566e-02,1.90499964483992e-02,lamp_kernel
3.624788e+01,1861,2.96481180349791e-07,1.91953279713680e-02,1.91956244525483e-02,1.90514247803790e-02,lamp_kernel
3.663889e+01,1881,2.90391825890985e-07,1.91948112557252e-02,1.91951016475511e-02,1.90528207012873e-02,lamp_kernel
3.702995e+01,1901,2.84462396365659e-07,1.91943115256417e-02,1.91945959880381e-02,1.90541853762837e-02,lamp_kernel
3.742108e+01,1921,2.80816589406497e-07,1.91938280636076e-02,1.91941088801970e-02,1.90555196672779e-02,lamp_kernel
3.781224e+01,1941,2.77300140658104e-07,1.91933601925225e-02,1.91936374926631e-02,1.90568241585933e-02,lamp_kernel
3.820343e+01,1961,2.71146429557384e-07,1.91929072615659e-02,1.91931784079955e-02,1.90581003088409e-02,lamp_kernel
3.859464e+01,1981,2.63178851558791e-07,1.91924686389188e-02,1.91927318177703e-02,1.90593488259105e-02,lamp_kernel
3.898592e+01,2001,2.56577596843102e-07,1.91920437130838e-02,1.91923002906806e-02,1.90605708545836e-02,lamp_kernel
3.937724e+01,2021,2.51567852188801e-07,1.91916319002719e-02,1.91918834681241e-02,1.90617672357105e-02,lamp_kernel
3.976860e+01,2041,2.46956795212373e-07,1.91912326524489e-02,1.91914796092441e-02,1.90629385566729e-02,lamp_kernel
4.016000e+01,2061,2.42526217586432e-07,1.91908454609304e-02,1.91910879871480e-02,1.90640854303215e-02,lamp_kernel
4.055147e+01,2081,2.38838943598405e-07,1.91904698534695e-02,1.91907086924131e-02,1.90652086629677e-02,lamp_kernel
4.094296e+01,2101,2.35726206123641e-07,1.91901053862332e-02,1.91903411124394e-02,1.90663078924585e-02,lamp_kernel
4.135828e+01,2121,2.32044659684918e-07,1.91897516342995e-02,1.91899836789592e-02,1.90673839270939e-02,lamp_kernel
4.174987e+01,2141,2.27109597631588e-07,1.91894081847266e-02,1.91896352943242e-02,1.90684380331600e-02,lamp_kernel
4.214148e+01,2161,2.21988151194617e-07,1.91890746346513e-02,1.91892966228025e-02,1.90694713771984e-02,lamp_kernel
4.253311e+01,2181,2.17640893105918e-07,1.91887505941715e-02,1.91889682350646e-02,1.90704842047831e-02,lamp_kernel
4.292481e+01,2201,2.14142159981876e-07,1.91884356916397e-02,1.91886498337997e-02,1.90714775192617e-02,lamp_kernel
4.331654e+01,2221,2.10851801414350e-07,1.91881295782979e-02,1.91883404300993e-02,1.90724518724233e-02,lamp_kernel
4.370834e+01,2241,2.07609137505357e-07,1.91878319298165e-02,1.91880395389540e-02,1.90734074351982e-02,lamp_kernel
4.410020e+01,2261,2.04833257852871e-07,1.91875424439062e-02,1.91877472771640e-02,1.90743446640005e-02,lamp_kernel
4.449214e+01,2281,2.02372973779314e-07,1.91872608350663e-02,1.91874632080401e-02,1.90752642857762e-02,lamp_kernel
4.488418e+01,2301,1.99539843810849e-07,1.91869868287256e-02,1.91871863685694e-02,1.90761665107429e-02,lamp_kernel
4.527623e+01,2321,1.96173731313664e-07,1.91867201570102e-02,1.91869163307415e-02,1.90770516287735e-02,lamp_kernel
4.566838e+01,2341,1.92585388760434e-07,1.91864605574309e-02,1.91866531428197e-02,1.90779200362209e-02,lamp_kernel
4.606060e+01,2361,1.89434338124117e-07,1.91862077744832e-02,1.91863972088213e-02,1.90787723760371e-02,lamp_kernel
4.645290e+01,2381,1.87104640888067e-07,1.91859615629714e-02,1.91861486676122e-02,1.90796094216113e-02,lamp_kernel
4.684531e+01,2401,1.84989967767649e-07,1.91857216912673e-02,1.91859066812350e-02,1.90804315178174e-02,lamp_kernel
4.723774e+01,2421,1.82690651454741e-07,1.91854879429432e-02,1.91856706335946e-02,1.90812393046125e-02,lamp_kernel
4.763026e+01,2441,1.80495022752772e-07,1.91852601160828e-02,1.91854406111056e-02,1.90820331564264e-02,lamp_kernel
4.802287e+01,2461,1.78637390738605e-07,1.91850380205772e-02,1.91852166579679e-02,1.90828131716067e-02,lamp_kernel
4.841559e+01,2481,1.76726460724045e-07,1.91848214744703e-02,1.91849982009310e-02,1.90835794146726e-02,lamp_kernel
4.880839e+01,2501,1.74610426496491e-07,1.91846103006836e-02,1.91847849111101e-02,1.90843327749955e-02,lamp_kernel
4.920129e+01,2521,1.72341865845364e-07,1.91844043251814e-02,1.91845766670472e-02,1.90850735609276e-02,lamp_kernel
4.959431e+01,2541,1.70354338372051e-07,1.91842033769848e-02,1.91843737313232e-02,1.90858018245233e-02,lamp_kernel
4.998744e+01,2561,1.68510118757236e-07,1.91840072897081e-02,1.91841757998268e-02,1.90865179696735e-02,lamp_kernel
5.038066e+01,2581,1.67005867436612e-07,1.91838159037709e-02,1.91839829096383e-02,1.90872220816256e-02,lamp_kernel
5.077398e+01,2601,1.65524925145174e-07,1.91836290682907e-02,1.91837945932159e-02,1.90879148360287e-02,lamp_kernel
5.116739e+01,2621,1.63629091750073e-07,1.91834466418814e-02,1.91836102709732e-02,1.90885965040122e-02,lamp_kernel
5.156093e+01,2641,1.61794630930138e-07,1.91832684920782e-02,1.91834302867091e-02,1.90892673485648e-02,lamp_kernel
5.195455e+01,2661,1.60070287138545e-07,1.91830944936191e-02,1.91832545639063e-02,1.90899276233611e-02,lamp_kernel
5.234831e+01,2681,1.58408603466755e-07,1.91829245261994e-02,1.91830829348029e-02,1.90905772405208e-02,lamp_kernel
5.274218e+01,2701,1.56816814341519e-07,1.91827584724358e-02,1.91829152892502e-02,1.90912164605767e-02,lamp_kernel
5.313617e+01,2721,1.55351726399522e-07,1.91825962166469e-02,1.91827515683733e-02,1.90918458404764e-02,lamp_kernel
5.353028e+01,2741,1.53942875666814e-07,1.91824376447052e-02,1.91825915875808e-02,1.90924654549808e-02,lamp_kernel
5.392447e+01,2761,1.52714456709950e-07,1.91822826448346e-02,1.91824353592913e-02,1.90930754733126e-02,lamp_kernel
5.431879e+01,2781,1.51663533716033e-07,1.91821311089354e-02,1.91822827724691e-02,1.90936762251927e-02,lamp_kernel
5.471322e+01,2801,1.50600526597442e-07,1.91819829338978e-02,1.91821335344244e-02,1.90942679083818e-02,lamp_kernel
5.510776e+01,2821,1.49272935789862e-07,1.91818380224227e-02,1.91819872953585e-02,1.90948507624496e-02,lamp_kernel
5.550241e+01,2841,1.47614894746145e-07,1.91816962830687e-02,1.91818438979634e-02,1.90954247903834e-02,lamp_kernel
5.589719e+01,2861,1.45927603148454e-07,1.91815576295269e-02,1.91817035571300e-02,1.90959904005799e-02,lamp_kernel
5.629207e+01,2881,1.44400402955160e-07,1.91814219793781e-02,1.91815663797810e-02,1.90965478117862e-02,lamp_kernel
5.668709e+01,2901,1.43271881403471e-07,1.91812892527202e-02,1.91814325246016e-02,1.90970971562360e-02,lamp_kernel
5.708227e+01,2921,1.42241782208705e-07,1.91811593710514e-02,1.91813016128337e-02,1.90976385178643e-02,lamp_kernel
5.747755e+01,2941,1.41304662816859e-07,1.91810322566845e-02,1.91811735613473e-02,1.90981721454088e-02,lamp_kernel
5.787295e+01,2961,1.40526350008596e-07,1.91809078327878e-02,1.91810483591378e-02,1.90986979678675e-02,lamp_kernel
5.826849e+01,2981,1.39912731357002e-07,1.91807860239577e-02,1.91809259366891e-02,1.90992164409303e-02,lamp_kernel
5.866415e+01,3001,1.39372597521910e-07,1.91806667570722e-02,1.91808061296697e-02,1.90997277171248e-02,lamp_kernel
5.905994e+01,3021,1.38790091815251e-07,1.91805499621242e-02,1.91806887522160e-02,1.91002319448659e-02,lamp_kernel
5.945592e+01,3041,1.37819458344340e-07,1.91804355727674e-02,1.91805733922258e-02,1.91007292686456e-02,lamp_kernel
5.985201e+01,3061,1.36439405811173e-07,1.91803235264117e-02,1.91804599658175e-02,1.91012198291795e-02,lamp_kernel
6.024822e+01,3081,1.35145797386076e-07,1.91802137638546e-02,1.91803489096520e-02,1.91017037601835e-02,lamp_kernel
6.064457e+01,3101,1.33999225991457e-07,1.91801062285609e-02,1.91802402277869e-02,1.91021809997175e-02,lamp_kernel
6.104102e+01,3121,1.32972784526172e-07,1.91800008657902e-02,1.91801338385747e-02,1.91026516841034e-02,lamp_kernel
6.143755e+01,3141,1.32031174571366e-07,1.91798976218030e-02,1.91800296529776e-02,1.91031160636672e-02,lamp_kernel
6.183421e+01,3161,1.31211601289960e-07,1.91797964433328e-02,1.91799276549341e-02,1.91035743373839e-02,lamp_kernel
6.223102e+01,3181,1.30539140399586e-07,1.91796972774287e-02,1.91798278165691e-02,1.91040266227883e-02,lamp_kernel
6.262793e+01,3201,1.29995980402098e-07,1.91796000716697e-02,1.91797300676501e-02,1.91044729795816e-02,lamp_kernel
6.302495e+01,3221,1.29544783218662e-07,1.91795047746521e-02,1.91796343194353e-02,1.91049134765617e-02,lamp_kernel
6.342206e+01,3241,1.29024402933696e-07,1.91794113365984e-02,1.91795403610013e-02,1.91053481034669e-02,lamp_kernel
6.381931e+01,3261,1.28123127454162e-07,1.91793197099050e-02,1.91794478330325e-02,1.91057770828081e-02,lamp_kernel
6.421666e+01,3281,1.27017610498265e-07,1.91792298494789e-02,1.91793568670894e-02,1.91062006245859e-02,lamp_kernel
6.461409e+01,3301,1.25685247106300e-07,1.91791417127744e-02,1.91792673980215e-02,1.91066188196771e-02,lamp_kernel
6.501165e+01,3321,1.24318907071930e-07,1.91790552595115e-02,1.91791795784186e-02,1.91070316423132e-02,lamp_kernel
6.540932e+01,3341,1.23006979485355e-07,1.91789704511468e-02,1.91790934581262e-02,1.91074392496746e-02,lamp_kernel
6.580710e+01,3361,1.21880671892801e-07,1.91788872502202e-02,1.91790091308921e-02,1.91078417912708e-02,lamp_kernel
6.620500e+01,3381,1.20862287787042e-07,1.91788056197360e-02,1.91789264820238e-02,1.91082390662885e-02,lamp_kernel
6.660301e+01,3401,1.19966723641990e-07,1.91787255227233e-02,1.91788454894470e-02,1.91086313744602e-02,lamp_kernel
6.700110e+01,3421,1.19209750285942e-07,1.91786469220851e-02,1.91787661318354e-02,1.91090189366284e-02,lamp_kernel
6.739927e+01,3441,1.18576443842489e-07,1.91785697807615e-02,1.91786883572053e-02,1.91094018385612e-02,lamp_kernel
6.779757e+01,3461,1.18034070278330e-07,1.91784940621633e-02,1.91786120962335e-02,1.91097801637112e-02,lamp_kernel
6.819597e+01,3481,1.17439840500061e-07,1.91784197307505e-02,1.91785371705910e-02,1.91101539935584e-02,lamp_kernel
6.859447e+01,3501,1.16543397096494e-07,1.91783467525920e-02,1.91784632959891e-02,1.91105234077026e-02,lamp_kernel
6.899305e+01,3521,1.15360999879073e-07,1.91782750957444e-02,1.91783904567442e-02,1.91108884530121e-02,lamp_kernel
6.939172e+01,3541,1.13941613875326e-07,1.91782047303331e-02,1.91783186719470e-02,1.91112491585361e-02,lamp_kernel
6.979047e+01,3561,1.12510515658328e-07,1.91781356283020e-02,1.91782481388177e-02,1.91116056076618e-02,lamp_kernel
7.018930e+01,3581,1.11121681084588e-07,1.91780677628894e-02,1.91781788845705e-02,1.91119579451844e-02,lamp_kernel
7.058822e+01,3601,1.09864985745437e-07,1.91780011079720e-02,1.91781109729577e-02,1.91123062438073e-02,lamp_kernel
7.098721e+01,3621,1.08774911084577e-07,1.91779356374554e-02,1.91780444123665e-02,1.91126505726456e-02,lamp_kernel
7.138660e+01,3641,1.07801891432264e-07,1.91778713248773e-02,1.91779791267688e-02,1.91129909991834e-02,lamp_kernel
7.178575e+01,3661,1.06999399460454e-07,1.91778081433321e-02,1.91779151427315e-02,1.91133275893200e-02,lamp_kernel
7.218498e+01,3681,1.06358393645487e-07,1.91777460657198e-02,1.91778524241135e-02,1.91136603917360e-02,lamp_kernel
7.258425e+01,3701,1.05795799755833e-07,1.91776850652369e-02,1.91777908610367e-02,1.91139894029989e-02,lamp_kernel
7.298361e+01,3721,1.05152079995871e-07,1.91776251159489e-02,1.91777302680289e-02,1.91143147676258e-02,lamp_kernel
7.338302e+01,3741,1.04310952442005e-07,1.91775661932720e-02,1.91776705042245e-02,1.91146363715250e-02,lamp_kernel
7.378253e+01,3761,1.03161464261089e-07,1.91775082742235e-02,1.91776114356878e-02,1.91149544178525e-02,lamp_kernel
7.418214e+01,3781,1.01809213942413e-07,1.91774513373777e-02,1.91775531465916e-02,1.91152689980151e-02,lamp_kernel
7.458180e+01,3801,1.00373892839001e-07,1.91773953625609e-02,1.91774957364538e-02,1.91155801637205e-02,lamp_kernel
7.498152e+01,3821,9.91502814693087e-08,1.91773403303851e-02,1.91774394806666e-02,1.91158878833788e-02,lamp_kernel
7.538132e+01,3841,9.83269047996579e-08,1.91772862217699e-02,1.91773845486747e-02,1.91161923049619e-02,lamp_kernel
7.578115e+01,3861,9.75348048903079e-08,1.91772330175806e-02,1.91773305523855e-02,1.91164934794824e-02,lamp_kernel
7.618105e+01,3881,9.67098797530531e-08,1.91771806984623e-02,1.91772774083420e-02,1.91167914599272e-02,lamp_kernel
7.658101e+01,3901,9.58209790482486e-08,1.91771292448834e-02,1.91772250658624e-02,1.91170862966228e-02,lamp_kernel
7.698100e+01,3921,9.48636510642571e-08,1.91770786373345e-02,1.91771735009855e-02,1.91173780383765e-02,lamp_kernel
7.738108e+01,3941,9.38908456835606e-08,1.91770288565983e-02,1.91771227474440e-02,1.91176667346427e-02,lamp_kernel
7.778121e+01,3961,9.30169898448630e-08,1.91769798839956e-02,1.91770729009855e-02,1.91179524302456e-02,lamp_kernel
7.818140e+01,3981,9.22397016725621e-08,1.91769317015587e-02,1.91770239412604e-02,1.91182351731299e-02,lamp_kernel
7.858164e+01,4001,9.13536044732080e-08,1.91768842921003e-02,1.91769756457047e-02,1.91185149052127e-02,lamp_kernel
7.898191e+01,4021,9.03185286464229e-08,1.91768376392079e-02,1.91769279577366e-02,1.91187915256663e-02,lamp_kernel
7.938221e+01,4041,8.92971514383684e-08,1.91767917271900e-02,1.91768810243414e-02,1.91190649602309e-02,lamp_kernel
7.978254e+01,4061,8.85210909025475e-08,1.91767465410038e-02,1.91768350620947e-02,1.91193356330550e-02,lamp_kernel
8.018295e+01,4081,8.78099740814034e-08,1.91767020661782e-02,1.91767898761523e-02,1.91196035858004e-02,lamp_kernel
8.058337e+01,4101,8.71028334991521e-08,1.91766582887206e-02,1.91767453915541e-02,1.91198688592967e-02,lamp_kernel
8.098382e+01,4121,8.63632137031135e-08,1.91766151949932e-02,1.91767015582069e-02,1.91201314935485e-02,lamp_kernel
8.138432e+01,4141,8.55353970231861e-08,1.91765727715553e-02,1.91766583069523e-02,1.91203915271168e-02,lamp_kernel
8.178484e+01,4161,8.46132706112817e-08,1.91765310049920e-02,1.91766156182627e-02,1.91206489705902e-02,lamp_kernel
8.218538e+01,4181,8.36288564382325e-08,1.91764898817739e-02,1.91765735106304e-02,1.91209038138301e-02,lamp_kernel
8.258598e+01,4201,8.27056934709608e-08,1.91764493882017e-02,1.91765320938951e-02,1.91211561642174e-02,lamp_kernel
8.298660e+01,4221,8.18953165074259e-08,1.91764095104758e-02,1.91764914057923e-02,1.91214060669501e-02,lamp_kernel
8.338726e+01,4241,8.12225390203977e-08,1.91763702348974e-02,1.91764514574364e-02,1.91216535573580e-02,lamp_kernel
8.378794e+01,4261,8.06388888731529e-08,1.91763315481578e-02,1.91764121870466e-02,1.91218986701036e-02,lamp_kernel
8.418865e+01,4281,7.99278983131738e-08,1.91762934376349e-02,1.91763733655333e-02,1.91221414392092e-02,lamp_kernel
8.458940e+01,4301,7.90857560793958e-08,1.91762558916072e-02,1.91763349773633e-02,1.91223818948812e-02,lamp_kernel
8.499018e+01,4321,7.82819817308307e-08,1.91762188993028e-02,1.91762971812845e-02,1.91226200292246e-02,lamp_kernel
8.539101e+01,4341,7.74988796397179e-08,1.91761824507577e-02,1.91762599496374e-02,1.91228559190186e-02,lamp_kernel
8.579192e+01,4361,7.67147193657539e-08,1.91761465365183e-02,1.91762232512377e-02,1.91230895958575e-02,lamp_kernel
8.619284e+01,4381,7.59444704487414e-08,1.91761111472696e-02,1.91761870917400e-02,1.91233210907405e-02,lamp_kernel
8.659382e+01,4401,7.51895096234701e-08,1.91760762734991e-02,1.91761514630087e-02,1.91235503854061e-02,lamp_kernel
8.699480e+01,4421,7.44639222991357e-08,1.91760419052977e-02,1.91761163692200e-02,1.91237774593096e-02,lamp_kernel
