time(s),iter,infeas,ot_objective,dual
5.230398e+00,461,3.59283062615898e-01,1.81718425910840e-02,3.62874709313214e+02,sinkhorn_cellsim
5.457729e+00,481,3.45783506225990e-01,1.87820035203309e-02,3.68555179475169e+02,sinkhorn_cellsim
5.685037e+00,501,3.29426375144704e-01,1.94136053074379e-02,3.73929340793022e+02,sinkhorn_cellsim
5.912369e+00,521,3.18373564952780e-01,1.99910208455869e-02,3.79020682599948e+02,sinkhorn_cellsim
6.139685e+00,541,3.07297679983483e-01,2.04975475974748e-02,3.83881408603438e+02,sinkhorn_cellsim
6.367017e+00,561,2.99310900079889e-01,2.09321702379377e-02,3.88563577154389e+02,sinkhorn_cellsim
6.594380e+00,581,2.88830552960603e-01,2.13707561008563e-02,3.93054284576957e+02,sinkhorn_cellsim
6.821749e+00,601,2.79536488836048e-01,2.19600248437885e-02,3.97352303477891e+02,sinkhorn_cellsim
7.049110e+00,621,2.70878891439432e-01,2.26065832136072e-02,4.01436417936828e+02,sinkhorn_cellsim
7.276455e+00,641,2.63311006719941e-01,2.29911509205476e-02,4.05362209300059e+02,sinkhorn_cellsim
7.503827e+00,661,2.56144492644461e-01,2.34388976270797e-02,4.09125164332469e+02,sinkhorn_cellsim
7.731187e+00,681,2.49174286102959e-01,2.39587928793955e-02,4.12737838250883e+02,sinkhorn_cellsim
7.958561e+00,701,2.43546988751533e-01,2.42705882873384e-02,4.16229236602239e+02,sinkhorn_cellsim
8.185938e+00,721,2.36962733211176e-01,2.46641697992563e-02,4.19611656641484e+02,sinkhorn_cellsim
8.413323e+00,741,2.32282504999800e-01,2.49515884941522e-02,4.22910181513373e+02,sinkhorn_cellsim
8.640691e+00,761,2.27968447884012e-01,2.52629877942934e-02,4.26114317388995e+02,sinkhorn_cellsim
8.868065e+00,781,2.24099754834430e-01,2.55186448104830e-02,4.29247882446379e+02,sinkhorn_cellsim
9.095430e+00,801,2.19305827143456e-01,2.58184993943894e-02,4.32291469997282e+02,sinkhorn_cellsim
9.322813e+00,821,2.14349195906061e-01,2.60578618182306e-02,4.35246236776901e+02,sinkhorn_cellsim
9.550189e+00,841,2.10987035771063e-01,2.62051999422573e-02,4.38144312155936e+02,sinkhorn_cellsim
9.777564e+00,861,2.07182062996352e-01,2.66791468632839e-02,4.40966382032383e+02,sinkhorn_cellsim
1.000496e+01,881,2.02236589212343e-01,2.70525352239890e-02,4.43667908437563e+02,sinkhorn_cellsim
1.023237e+01,901,1.97775579079618e-01,2.73985692591454e-02,4.46285272676896e+02,sinkhorn_cellsim
1.045978e+01,921,1.93685057135723e-01,2.76286610923293e-02,4.48830552616362e+02,sinkhorn_cellsim
1.068718e+01,941,1.89711290864211e-01,2.78415045933052e-02,4.51324437413570e+02,sinkhorn_cellsim
1.091459e+01,961,1.86640334291724e-01,2.81664906506855e-02,4.53761440651984e+02,sinkhorn_cellsim
1.114200e+01,981,1.83624982912284e-01,2.84164055507731e-02,4.56114824863412e+02,sinkhorn_cellsim
1.136944e+01,1001,1.80275530053431e-01,2.85660081116482e-02,4.58413904595103e+02,sinkhorn_cellsim
1.159682e+01,1021,1.76332718793948e-01,2.87302560168600e-02,4.60673674564181e+02,sinkhorn_cellsim
1.182419e+01,1041,1.73274896826382e-01,2.90382181658576e-02,4.62861067505669e+02,sinkhorn_cellsim
1.205157e+01,1061,1.70299050503657e-01,2.93321548711595e-02,4.64977022299285e+02,sinkhorn_cellsim
1.227893e+01,1081,1.68473068562701e-01,2.94838169753471e-02,4.67041556447247e+02,sinkhorn_cellsim
1.250629e+01,1101,1.66194686591353e-01,2.97316629635824e-02,4.69061095886041e+02,sinkhorn_cellsim
1.273364e+01,1121,1.64155121484896e-01,2.98718510998517e-02,4.71042770253393e+02,sinkhorn_cellsim
1.296097e+01,1141,1.61570849884616e-01,3.02691218588781e-02,4.72965094679352e+02,sinkhorn_cellsim
1.318829e+01,1161,1.58850586925889e-01,3.05641128183535e-02,4.74809077248254e+02,sinkhorn_cellsim
1.341562e+01,1181,1.57252918794399e-01,3.10902163807400e-02,4.76591240328832e+02,sinkhorn_cellsim
1.364296e+01,1201,1.55606679926517e-01,3.13243341729089e-02,4.78285930843455e+02,sinkhorn_cellsim
1.387028e+01,1221,1.53754876858641e-01,3.16133675530456e-02,4.79912798126998e+02,sinkhorn_cellsim
1.409760e+01,1241,1.51009104106715e-01,3.19569884335692e-02,4.81482972893320e+02,sinkhorn_cellsim
1.432491e+01,1261,1.48575135880276e-01,3.21404048246555e-02,4.83004986747375e+02,sinkhorn_cellsim
1.455221e+01,1281,1.45928818007631e-01,3.23487610236036e-02,4.84479458965825e+02,sinkhorn_cellsim
1.477949e+01,1301,1.43803388384562e-01,3.28129955515384e-02,4.85885294775174e+02,sinkhorn_cellsim
1.500676e+01,1321,1.41732622680769e-01,3.29833992336514e-02,4.87231315417259e+02,sinkhorn_cellsim
1.523402e+01,1341,1.38823699444404e-01,3.33615459572652e-02,4.88516582005983e+02,sinkhorn_cellsim
1.546130e+01,1361,1.35712981891321e-01,3.37035510854187e-02,4.89726151094775e+02,sinkhorn_cellsim
1.568858e+01,1381,1.32883978602034e-01,3.39778446806758e-02,4.90876508146370e+02,sinkhorn_cellsim
1.591587e+01,1401,1.30749991896436e-01,3.41269416866206e-02,4.91986482628625e+02,sinkhorn_cellsim
1.614314e+01,1421,1.28719967178255e-01,3.43504876617292e-02,4.93058818070323e+02,sinkhorn_cellsim
1.637041e+01,1441,1.25532780874061e-01,3.45056433163933e-02,4.94093980573787e+02,sinkhorn_cellsim
1.659767e+01,1461,1.23513875033779e-01,3.47111403494863e-02,4.95091565378408e+02,sinkhorn_cellsim
1.682493e+01,1481,1.21973948789612e-01,3.49201363938077e-02,4.96060663819854e+02,sinkhorn_cellsim
1.705219e+01,1501,1.19926422146986e-01,3.51753359883401e-02,4.96989077892802e+02,sinkhorn_cellsim
1.727943e+01,1521,1.17738758506811e-01,3.53255353707428e-02,4.97887305226579e+02,sinkhorn_cellsim
1.750667e+01,1541,1.15444694094125e-01,3.55441490919239e-02,4.98750334638722e+02,sinkhorn_cellsim
1.773390e+01,1561,1.11896816960329e-01,3.58537048056835e-02,4.99568402844577e+02,sinkhorn_cellsim
1.796112e+01,1581,1.08954762754657e-01,3.60068795089017e-02,5.00348278392401e+02,sinkhorn_cellsim
1.818833e+01,1601,1.06793023379707e-01,3.62224365387868e-02,5.01102832710779e+02,sinkhorn_cellsim
1.841554e+01,1621,1.04940778814517e-01,3.64079135826100e-02,5.01825973632405e+02,sinkhorn_cellsim
1.864274e+01,1641,1.03013200286383e-01,3.65618642360512e-02,5.02522842932404e+02,sinkhorn_cellsim
1.886993e+01,1661,1.00950784726725e-01,3.67866053418771e-02,5.03184267538337e+02,sinkhorn_cellsim
1.909710e+01,1681,9.90654874284146e-02,3.69572654129326e-02,5.03811140744475e+02,sinkhorn_cellsim
1.932428e+01,1701,9.71821107656140e-02,3.71206255629707e-02,5.04412486578660e+02,sinkhorn_cellsim
1.955146e+01,1721,9.44055200272178e-02,3.72998857322721e-02,5.04985091058333e+02,sinkhorn_cellsim
1.977863e+01,1741,9.15961104289994e-02,3.74175636811069e-02,5.05527105527476e+02,sinkhorn_cellsim
2.000580e+01,1761,8.93711756927360e-02,3.75130896977195e-02,5.06048560963077e+02,sinkhorn_cellsim
2.023297e+01,1781,8.72703262381164e-02,3.76380793634576e-02,5.06549460153402e+02,sinkhorn_cellsim
2.046014e+01,1801,8.53227196151085e-02,3.77508316616860e-02,5.07035053274889e+02,sinkhorn_cellsim
2.068729e+01,1821,8.37051211576803e-02,3.78553643977101e-02,5.07505236629872e+02,sinkhorn_cellsim
2.091444e+01,1841,8.22507390550749e-02,3.80047259867124e-02,5.07957999238982e+02,sinkhorn_cellsim
2.114159e+01,1861,8.03734926818399e-02,3.82414728881706e-02,5.08386263050650e+02,sinkhorn_cellsim
2.136873e+01,1881,7.87795611993827e-02,3.83585032443713e-02,5.08781418145313e+02,sinkhorn_cellsim
2.159588e+01,1901,7.71671799829021e-02,3.84622051943528e-02,5.09159873033887e+02,sinkhorn_cellsim
2.182301e+01,1921,7.59019456456114e-02,3.85511615442767e-02,5.09525949663069e+02,sinkhorn_cellsim
2.205012e+01,1941,7.46302873468512e-02,3.87335920128967e-02,5.09875763378259e+02,sinkhorn_cellsim
2.227728e+01,1961,7.32297941325353e-02,3.89258576229265e-02,5.10208654311870e+02,sinkhorn_cellsim
2.250442e+01,1981,7.19642131757799e-02,3.90385180466193e-02,5.10526208522289e+02,sinkhorn_cellsim
2.273153e+01,2001,7.09584889709513e-02,3.90871803215349e-02,5.10834509937845e+02,sinkhorn_cellsim
2.295863e+01,2021,6.98008795050056e-02,3.91481375435958e-02,5.11134973041243e+02,sinkhorn_cellsim
2.318573e+01,2041,6.82710109677731e-02,3.92149459196244e-02,5.11425316878710e+02,sinkhorn_cellsim
2.341282e+01,2061,6.70076348782581e-02,3.92668336336640e-02,5.11708468274258e+02,sinkhorn_cellsim
2.363991e+01,2081,6.57347889422408e-02,3.93484034126152e-02,5.11983442595296e+02,sinkhorn_cellsim
2.386701e+01,2101,6.46339040484930e-02,3.94630397092766e-02,5.12246176893502e+02,sinkhorn_cellsim
2.409410e+01,2121,6.32047350930372e-02,3.95791495013188e-02,5.12497833437983e+02,sinkhorn_cellsim
2.432119e+01,2141,6.18972263649727e-02,3.97427689699580e-02,5.12734962528639e+02,sinkhorn_cellsim
2.454827e+01,2161,6.06904073311116e-02,3.98337075061335e-02,5.12960855065376e+02,sinkhorn_cellsim
2.477536e+01,2181,5.92422006544696e-02,3.99435407217650e-02,5.13177520359729e+02,sinkhorn_cellsim
2.500242e+01,2201,5.78639535176107e-02,4.00950576021096e-02,5.13381553983341e+02,sinkhorn_cellsim
2.522948e+01,2221,5.66246386377539e-02,4.02126859833151e-02,5.13574425509501e+02,sinkhorn_cellsim
2.545653e+01,2241,5.56116045300065e-02,4.02734737649493e-02,5.13759676548787e+02,sinkhorn_cellsim
2.568357e+01,2261,5.47662423407092e-02,4.03407555954254e-02,5.13939469734308e+02,sinkhorn_cellsim
2.591061e+01,2281,5.38720206564255e-02,4.04516024177946e-02,5.14112052161971e+02,sinkhorn_cellsim
2.613766e+01,2301,5.27102541653457e-02,4.05510564683567e-02,5.14276304027244e+02,sinkhorn_cellsim
2.636471e+01,2321,5.13608505281189e-02,4.06478771867589e-02,5.14432137991511e+02,sinkhorn_cellsim
2.659175e+01,2341,4.99267827713096e-02,4.07541250647740e-02,5.14577370953988e+02,sinkhorn_cellsim
2.681878e+01,2361,4.87067621023113e-02,4.08237779417112e-02,5.14714874258464e+02,sinkhorn_cellsim
2.704581e+01,2381,4.74123850769602e-02,4.08894363086774e-02,5.14844615326032e+02,sinkhorn_cellsim
2.727284e+01,2401,4.59879706644843e-02,4.09877684812478e-02,5.14966707697488e+02,sinkhorn_cellsim
2.749986e+01,2421,4.47351141912130e-02,4.10505938412547e-02,5.15082326038569e+02,sinkhorn_cellsim
2.772689e+01,2441,4.36156958665746e-02,4.11097371511697e-02,5.15193349519995e+02,sinkhorn_cellsim
2.795392e+01,2461,4.26785826158412e-02,4.11785621597337e-02,5.15298977388671e+02,sinkhorn_cellsim
2.818095e+01,2481,4.18169026375561e-02,4.12415121388534e-02,5.15400019716898e+02,sinkhorn_cellsim
2.840797e+01,2501,4.10270561772991e-02,4.12699077930554e-02,5.15498455815101e+02,sinkhorn_cellsim
2.863500e+01,2521,4.01133705004827e-02,4.13017397085758e-02,5.15594227858358e+02,sinkhorn_cellsim
2.886201e+01,2541,3.90205020575352e-02,4.13359684122985e-02,5.15687097950484e+02,sinkhorn_cellsim
2.908904e+01,2561,3.79888261819328e-02,4.13812069935894e-02,5.15776477204370e+02,sinkhorn_cellsim
2.931604e+01,2581,3.70589349908148e-02,4.14343230132847e-02,5.15862184501466e+02,sinkhorn_cellsim
2.954305e+01,2601,3.61077952813117e-02,4.14866330057166e-02,5.15944118686277e+02,sinkhorn_cellsim
2.977008e+01,2621,3.50919784345464e-02,4.15408692794567e-02,5.16021831442366e+02,sinkhorn_cellsim
2.999709e+01,2641,3.41639011266791e-02,4.15806116691726e-02,5.16095493835039e+02,sinkhorn_cellsim
3.022409e+01,2661,3.33578201666039e-02,4.16162883322262e-02,5.16165873216592e+02,sinkhorn_cellsim
3.045111e+01,2681,3.26568536309546e-02,4.16430217537720e-02,5.16234411583457e+02,sinkhorn_cellsim
3.067812e+01,2701,3.19149519677984e-02,4.16943625054800e-02,5.16300560995565e+02,sinkhorn_cellsim
3.090511e+01,2721,3.11717885124763e-02,4.17476375846776e-02,5.16362989615945e+02,sinkhorn_cellsim
3.113211e+01,2741,3.03899376108991e-02,4.17875244605995e-02,5.16422423793198e+02,sinkhorn_cellsim
3.135910e+01,2761,2.96229315462540e-02,4.18208785212096e-02,5.16479317989887e+02,sinkhorn_cellsim
3.158609e+01,2781,2.88424269981365e-02,4.18579452201552e-02,5.16534255667669e+02,sinkhorn_cellsim
3.181307e+01,2801,2.81496930729817e-02,4.18879001698348e-02,5.16587477311049e+02,sinkhorn_cellsim
3.204005e+01,2821,2.75047931174842e-02,4.19179931241091e-02,5.16639188331068e+02,sinkhorn_cellsim
3.226703e+01,2841,2.68946888533884e-02,4.19464674191373e-02,5.16689477594332e+02,sinkhorn_cellsim
3.249399e+01,2861,2.62397391485638e-02,4.19847308542057e-02,5.16737898862652e+02,sinkhorn_cellsim
3.272097e+01,2881,2.56243178575292e-02,4.20257019856802e-02,5.16784315977496e+02,sinkhorn_cellsim
3.294794e+01,2901,2.49596171795476e-02,4.20817963968774e-02,5.16828462522814e+02,sinkhorn_cellsim
3.317491e+01,2921,2.42527405498184e-02,4.21335816050472e-02,5.16869955970571e+02,sinkhorn_cellsim
3.340187e+01,2941,2.35853536725076e-02,4.21784586546213e-02,5.16909316063859e+02,sinkhorn_cellsim
3.362883e+01,2961,2.29464582496149e-02,4.22148214417585e-02,5.16947188383429e+02,sinkhorn_cellsim
3.385579e+01,2981,2.23185677573430e-02,4.22518708397438e-02,5.16983655432219e+02,sinkhorn_cellsim
3.408275e+01,3001,2.16671101340572e-02,4.22889656018660e-02,5.17018667801060e+02,sinkhorn_cellsim
3.430972e+01,3021,2.10457021419303e-02,4.23220085317383e-02,5.17052324463743e+02,sinkhorn_cellsim
3.453669e+01,3041,2.04279866999376e-02,4.23558037576600e-02,5.17084695905571e+02,sinkhorn_cellsim
3.476366e+01,3061,1.98308927220152e-02,4.23941382726196e-02,5.17115405132193e+02,sinkhorn_cellsim
3.499063e+01,3081,1.93115071272261e-02,4.24241663484288e-02,5.17144976846660e+02,sinkhorn_cellsim
3.521760e+01,3101,1.88033189142658e-02,4.25543633551859e-02,5.17168595272780e+02,sinkhorn_cellsim
3.544458e+01,3121,1.83275164382297e-02,4.25900138585428e-02,5.17189541834136e+02,sinkhorn_cellsim
3.567155e+01,3141,1.78543760128260e-02,4.26230654300670e-02,5.17209323984926e+02,sinkhorn_cellsim
3.589855e+01,3161,1.73855155076143e-02,4.26569123588466e-02,5.17227670210587e+02,sinkhorn_cellsim
3.612552e+01,3181,1.69209341081725e-02,4.26817314702347e-02,5.17244967304248e+02,sinkhorn_cellsim
3.635250e+01,3201,1.64676036944673e-02,4.27025967767668e-02,5.17261426049323e+02,sinkhorn_cellsim
3.657947e+01,3221,1.60459082113193e-02,4.27222200468892e-02,5.17276987214667e+02,sinkhorn_cellsim
3.680645e+01,3241,1.56498498221481e-02,4.27369433570916e-02,5.17292009241487e+02,sinkhorn_cellsim
3.703343e+01,3261,1.52768747874991e-02,4.27494363182612e-02,5.17306627906887e+02,sinkhorn_cellsim
3.726040e+01,3281,1.49247593238326e-02,4.27691430300334e-02,5.17320488485146e+02,sinkhorn_cellsim
3.748737e+01,3301,1.45905161376023e-02,4.27936680422763e-02,5.17333298540056e+02,sinkhorn_cellsim
3.771435e+01,3321,1.42773430339562e-02,4.28179524945499e-02,5.17345380177835e+02,sinkhorn_cellsim
3.794131e+01,3341,1.39715994882995e-02,4.28392094081010e-02,5.17356889486217e+02,sinkhorn_cellsim
3.816830e+01,3361,1.36665985062624e-02,4.28592577864693e-02,5.17367866242342e+02,sinkhorn_cellsim
3.839527e+01,3381,1.33687298748930e-02,4.28788412374171e-02,5.17378308056886e+02,sinkhorn_cellsim
3.862224e+01,3401,1.30783070287574e-02,4.28950353652182e-02,5.17388285613113e+02,sinkhorn_cellsim
3.884920e+01,3421,1.27824651888974e-02,4.29074818432941e-02,5.17397908905335e+02,sinkhorn_cellsim
3.907616e+01,3441,1.24788136192483e-02,4.29181922679108e-02,5.17407221212812e+02,sinkhorn_cellsim
3.930313e+01,3461,1.21791569605995e-02,4.29290583371614e-02,5.17416237571285e+02,sinkhorn_cellsim
3.953009e+01,3481,1.18663066899701e-02,4.29422774734730e-02,5.17424932021017e+02,sinkhorn_cellsim
3.975703e+01,3501,1.15401095441669e-02,4.29586739474668e-02,5.17433258076373e+02,sinkhorn_cellsim
3.998398e+01,3521,1.12327103653148e-02,4.29762189626035e-02,5.17441219926405e+02,sinkhorn_cellsim
4.021094e+01,3541,1.09357705469525e-02,4.29960626567821e-02,5.17448775697926e+02,sinkhorn_cellsim
4.043789e+01,3561,1.06431174904641e-02,4.30135577881120e-02,5.17455809153156e+02,sinkhorn_cellsim
4.066484e+01,3581,1.03678334667503e-02,4.30266198265512e-02,5.17462562750737e+02,sinkhorn_cellsim
4.089179e+01,3601,1.01143058379967e-02,4.30389011098075e-02,5.17469067500560e+02,sinkhorn_cellsim
4.111875e+01,3621,9.88044369257426e-03,4.30501100040147e-02,5.17475337297347e+02,sinkhorn_cellsim
4.134570e+01,3641,9.66200037009572e-03,4.30599601455488e-02,5.17481397945248e+02,sinkhorn_cellsim
4.157266e+01,3661,9.45660855121049e-03,4.30687291564277e-02,5.17487273242263e+02,sinkhorn_cellsim
4.179962e+01,3681,9.26446918175971e-03,4.30766603155065e-02,5.17492986637640e+02,sinkhorn_cellsim
4.202657e+01,3701,9.08241386582264e-03,4.30840172426164e-02,5.17498554792243e+02,sinkhorn_cellsim
4.225353e+01,3721,8.90364589685890e-03,4.30912874922592e-02,5.17503982339218e+02,sinkhorn_cellsim
4.248047e+01,3741,8.72131860422051e-03,4.30995486709850e-02,5.17509252656183e+02,sinkhorn_cellsim
4.270742e+01,3761,8.53519360573786e-03,4.31089127992342e-02,5.17514340631498e+02,sinkhorn_cellsim
4.293437e+01,3781,8.36072353349901e-03,4.31175601880994e-02,5.17519264658630e+02,sinkhorn_cellsim
4.316131e+01,3801,8.19796198559383e-03,4.31257881224180e-02,5.17524035942493e+02,sinkhorn_cellsim
4.338825e+01,3821,8.03758646959070e-03,4.31343015304593e-02,5.17528648649177e+02,sinkhorn_cellsim
4.361519e+01,3841,7.87920997574325e-03,4.31429560264536e-02,5.17533103680752e+02,sinkhorn_cellsim
4.384213e+01,3861,7.72469567829406e-03,4.31512109034798e-02,5.17537414375671e+02,sinkhorn_cellsim
4.406907e+01,3881,7.57335924554651e-03,4.31587651850911e-02,5.17541598446965e+02,sinkhorn_cellsim
4.429602e+01,3901,7.42637110235135e-03,4.31657266768588e-02,5.17545667542492e+02,sinkhorn_cellsim
4.452296e+01,3921,7.28535435534125e-03,4.31723158716669e-02,5.17549624353002e+02,sinkhorn_cellsim
4.474990e+01,3941,7.14814089013269e-03,4.31785608022390e-02,5.17553472787718e+02,sinkhorn_cellsim
4.497683e+01,3961,7.01514251904260e-03,4.31846247635121e-02,5.17557217023627e+02,sinkhorn_cellsim
4.520377e+01,3981,6.87944786322539e-03,4.31911433028802e-02,5.17560774733007e+02,sinkhorn_cellsim
4.543070e+01,4001,6.74771047229780e-03,4.31965179210058e-02,5.17564168012890e+02,sinkhorn_cellsim
4.565764e+01,4021,6.62244275041726e-03,4.32016766647061e-02,5.17567484903077e+02,sinkhorn_cellsim
4.588459e+01,4041,6.50169549877186e-03,4.32065223902270e-02,5.17570743138241e+02,sinkhorn_cellsim
4.611152e+01,4061,6.38632637087435e-03,4.32110347902203e-02,5.17573951426669e+02,sinkhorn_cellsim
4.633846e+01,4081,6.27715247426847e-03,4.32153354369555e-02,5.17577113860768e+02,sinkhorn_cellsim
4.656540e+01,4101,6.17364636819231e-03,4.32205830671397e-02,5.17580210416440e+02,sinkhorn_cellsim
4.679233e+01,4121,6.07385867192489e-03,4.32299686365402e-02,5.17583071748991e+02,sinkhorn_cellsim
4.701926e+01,4141,5.97524827304729e-03,4.32353013167893e-02,5.17585685292849e+02,sinkhorn_cellsim
4.724619e+01,4161,5.87732263293319e-03,4.32392051170344e-02,5.17588213871118e+02,sinkhorn_cellsim
4.747313e+01,4181,5.78015751619972e-03,4.32440671934507e-02,5.17590645056735e+02,sinkhorn_cellsim
4.770008e+01,4201,5.68382416765973e-03,4.32479304425396e-02,5.17592998875468e+02,sinkhorn_cellsim
4.792701e+01,4221,5.58855517053235e-03,4.32512847584516e-02,5.17595306187132e+02,sinkhorn_cellsim
4.815394e+01,4241,5.49530686497579e-03,4.32544832570626e-02,5.17597568208166e+02,sinkhorn_cellsim
4.838087e+01,4261,5.40304776818018e-03,4.32574831105511e-02,5.17599783039369e+02,sinkhorn_cellsim
4.860780e+01,4281,5.31205347386144e-03,4.32601962001843e-02,5.17601954558553e+02,sinkhorn_cellsim
4.883473e+01,4301,5.22395734727284e-03,4.32627212794521e-02,5.17604089084555e+02,sinkhorn_cellsim
4.906168e+01,4321,5.13830079100228e-03,4.32651794872920e-02,5.17606190898522e+02,sinkhorn_cellsim
4.928864e+01,4341,5.05541982215637e-03,4.32676036743000e-02,5.17608262979429e+02,sinkhorn_cellsim
4.951556e+01,4361,4.97499226686649e-03,4.32699827557378e-02,5.17610307486879e+02,sinkhorn_cellsim
4.974250e+01,4381,4.89651384586137e-03,4.32723101114856e-02,5.17612325533603e+02,sinkhorn_cellsim
4.996943e+01,4401,4.82056513878711e-03,4.32746021041581e-02,5.17614316055695e+02,sinkhorn_cellsim
5.019636e+01,4421,4.74596276333976e-03,4.32768901294200e-02,5.17616273982474e+02,sinkhorn_cellsim
5.042330e+01,4441,4.67246919635614e-03,4.32791745037370e-02,5.17618193565391e+02,sinkhorn_cellsim
5.065026e+01,4461,4.60051901314943e-03,4.32814486445010e-02,5.17620077272803e+02,sinkhorn_cellsim
5.087719e+01,4481,4.53016110670208e-03,4.32837577161689e-02,5.17621932062969e+02,sinkhorn_cellsim
5.110411e+01,4501,4.46176292495701e-03,4.32861292833127e-02,5.17623760497343e+02,sinkhorn_cellsim
5.133103e+01,4521,4.39562941602026e-03,4.32885533158913e-02,5.17625562109708e+02,sinkhorn_cellsim
5.155794e+01,4541,4.33157035161158e-03,4.32910164232030e-02,5.17627335665395e+02,sinkhorn_cellsim
5.178486e+01,4561,4.26936454876089e-03,4.32935095547941e-02,5.17629079732507e+02,sinkhorn_cellsim
5.201177e+01,4581,4.20843488965666e-03,4.32960165170748e-02,5.17630792380426e+02,sinkhorn_cellsim
5.223869e+01,4601,4.14859213752027e-03,4.32985184660121e-02,5.17632469747264e+02,sinkhorn_cellsim
5.246561e+01,4621,4.08921909334135e-03,4.33009922639599e-02,5.17634109827173e+02,sinkhorn_cellsim
5.269252e+01,4641,4.03037905095462e-03,4.33034135853199e-02,5.17635718800721e+02,sinkhorn_cellsim
5.291944e+01,4661,3.97260660179167e-03,4.33057685707466e-02,5.17637302723926e+02,sinkhorn_cellsim
5.314636e+01,4681,3.91639980102539e-03,4.33080576709469e-02,5.17638864169753e+02,sinkhorn_cellsim
5.337328e+01,4701,3.86107175213705e-03,4.33102863038052e-02,5.17640404568304e+02,sinkhorn_cellsim
5.360020e+01,4721,3.80653749553427e-03,4.33124583460114e-02,5.17641925033642e+02,sinkhorn_cellsim
5.382713e+01,4741,3.75343916212333e-03,4.33145748516545e-02,5.17643426536283e+02,sinkhorn_cellsim
5.405405e+01,4761,3.70189914138988e-03,4.33166343966671e-02,5.17644909969137e+02,sinkhorn_cellsim
5.428097e+01,4781,3.65189608224873e-03,4.33186353108611e-02,5.17646376138878e+02,sinkhorn_cellsim
5.450789e+01,4801,3.60261022093510e-03,4.33205910964269e-02,5.17647825369251e+02,sinkhorn_cellsim
5.473481e+01,4821,3.55248076160503e-03,4.33226418634196e-02,5.17649254379813e+02,sinkhorn_cellsim
5.496173e+01,4841,3.49862923403236e-03,4.33252425592175e-02,5.17650645042386e+02,sinkhorn_cellsim
5.518865e+01,4861,3.44518882967560e-03,4.33277393221589e-02,5.17651984114136e+02,sinkhorn_cellsim
5.541557e+01,4881,3.39408813190826e-03,4.33296327273909e-02,5.17653285792940e+02,sinkhorn_cellsim
5.564250e+01,4901,3.34548052260226e-03,4.33313736713491e-02,5.17654558004432e+02,sinkhorn_cellsim
5.586942e+01,4921,3.29901985050044e-03,4.33331432851532e-02,5.17655800095327e+02,sinkhorn_cellsim
5.609634e+01,4941,3.25449158583213e-03,4.33350281358059e-02,5.17657009623502e+02,sinkhorn_cellsim
5.632325e+01,4961,3.21151063094722e-03,4.33370392159320e-02,5.17658191427389e+02,sinkhorn_cellsim
5.655016e+01,4981,3.16964254774813e-03,4.33390688447686e-02,5.17659350857703e+02,sinkhorn_cellsim
