time(s),iter,infeas,ot_objective,primal,dual,solver
1.972879e+00,2021,2.29963764163211e-07,3.26078015330790e-02,3.26080976445694e-02,3.24049513854303e-02,lamp_kernel
1.992438e+00,2041,2.28825359909997e-07,3.26074129237409e-02,3.26077075693717e-02,3.24069079846728e-02,lamp_kernel
2.012027e+00,2061,2.29491316054241e-07,3.26070364028899e-02,3.26073319060352e-02,3.24088236324844e-02,lamp_kernel
2.031616e+00,2081,2.29269975279669e-07,3.26066718108708e-02,3.26069670290080e-02,3.24106996008607e-02,lamp_kernel
2.051180e+00,2101,2.26106496500205e-07,3.26063182356462e-02,3.26066093803486e-02,3.24125371066354e-02,lamp_kernel
2.070757e+00,2121,2.21472954564817e-07,3.26059746098348e-02,3.26062597881841e-02,3.24143373168893e-02,lamp_kernel
2.090345e+00,2141,2.18968696648087e-07,3.26056406719311e-02,3.26059226256874e-02,3.24161013540393e-02,lamp_kernel
2.109941e+00,2161,2.18122245097108e-07,3.26053167061603e-02,3.26055975699882e-02,3.24178291162370e-02,lamp_kernel
2.129533e+00,2181,2.14626454958929e-07,3.26050025966576e-02,3.26052789591518e-02,3.24195224997796e-02,lamp_kernel
2.149114e+00,2201,2.12623258050447e-07,3.26046976073421e-02,3.26049713904317e-02,3.24211828761809e-02,lamp_kernel
2.168707e+00,2221,2.13036440469142e-07,3.26044009621739e-02,3.26046752772954e-02,3.24228111976409e-02,lamp_kernel
2.188308e+00,2241,2.13158928297984e-07,3.26041123521395e-02,3.26043868249817e-02,3.24244083822057e-02,lamp_kernel
2.207928e+00,2261,2.09465462356939e-07,3.26038318042104e-02,3.26041015211828e-02,3.24259753156751e-02,lamp_kernel
2.227531e+00,2281,2.04147266862391e-07,3.26035592083752e-02,3.26038220774045e-02,3.24275128499019e-02,lamp_kernel
2.247133e+00,2301,2.00408693126906e-07,3.26032941902254e-02,3.26035522453021e-02,3.24290218026839e-02,lamp_kernel
2.266738e+00,2321,2.00873097534764e-07,3.26030363653500e-02,3.26032950184144e-02,3.24305029612827e-02,lamp_kernel
2.286355e+00,2341,2.03529068384179e-07,3.26027854643265e-02,3.26030475373361e-02,3.24319570860670e-02,lamp_kernel
2.305962e+00,2361,2.01292692162569e-07,3.26025412439083e-02,3.26028004372612e-02,3.24333849109121e-02,lamp_kernel
2.325564e+00,2381,1.95103745845154e-07,3.26023034515285e-02,3.26025546757210e-02,3.24347871422022e-02,lamp_kernel
2.345161e+00,2401,1.90214717928863e-07,3.26020718730821e-02,3.26023168019466e-02,3.24361644601835e-02,lamp_kernel
2.364774e+00,2421,1.89000231256300e-07,3.26018463641963e-02,3.26020897292341e-02,3.24375175219893e-02,lamp_kernel
2.384381e+00,2441,1.90146779519853e-07,3.26016268144944e-02,3.26018716558784e-02,3.24388469215192e-02,lamp_kernel
2.403994e+00,2461,1.89330414160562e-07,3.26014130356280e-02,3.26016568258239e-02,3.24401527421807e-02,lamp_kernel
2.457429e+00,2481,1.85436411728027e-07,3.26012047138606e-02,3.26014434899671e-02,3.24414361865124e-02,lamp_kernel
2.477041e+00,2501,1.81196723317627e-07,3.26010015412015e-02,3.26012348580981e-02,3.24426978226240e-02,lamp_kernel
2.496617e+00,2521,1.79115438049348e-07,3.26008033612964e-02,3.26010339982383e-02,3.24439379204076e-02,lamp_kernel
2.516185e+00,2541,1.78363824649696e-07,3.26006101499799e-02,3.26008398191112e-02,3.24451565556627e-02,lamp_kernel
2.535744e+00,2561,1.76395958983766e-07,3.26004218795938e-02,3.26006490148144e-02,3.24463550179288e-02,lamp_kernel
2.555302e+00,2581,1.73134774873279e-07,3.26002383945910e-02,3.26004613305670e-02,3.24475338026074e-02,lamp_kernel
2.574882e+00,2601,1.70896677195324e-07,3.26000594053500e-02,3.26002794594527e-02,3.24486933885410e-02,lamp_kernel
2.594456e+00,2621,1.70121943159766e-07,3.25998846336823e-02,3.26001036902033e-02,3.24498342395438e-02,lamp_kernel
2.614034e+00,2641,1.68631425232227e-07,3.25997139568527e-02,3.25999310941170e-02,3.24509568052654e-02,lamp_kernel
2.633598e+00,2661,1.65082380525684e-07,3.25995473762715e-02,3.25997599436293e-02,3.24520615212292e-02,lamp_kernel
2.653168e+00,2681,1.61117609377187e-07,3.25993848699083e-02,3.25995923320518e-02,3.24531488089135e-02,lamp_kernel
2.672731e+00,2701,1.58625560513625e-07,3.25992263061169e-02,3.25994305593883e-02,3.24542190763950e-02,lamp_kernel
2.692308e+00,2721,1.58066594893338e-07,3.25990714824960e-02,3.25992750160187e-02,3.24552727191764e-02,lamp_kernel
2.711880e+00,2741,1.58212285647140e-07,3.25989202199753e-02,3.25991239410957e-02,3.24563101207445e-02,lamp_kernel
2.731437e+00,2761,1.56078216388250e-07,3.25987724061243e-02,3.25989733793230e-02,3.24573316529299e-02,lamp_kernel
2.751002e+00,2781,1.51337317848065e-07,3.25986279625796e-02,3.25988228311882e-02,3.24583376763077e-02,lamp_kernel
2.770590e+00,2801,1.47891611385219e-07,3.25984868158015e-02,3.25986772475664e-02,3.24593285406570e-02,lamp_kernel
2.790172e+00,2821,1.46304962639942e-07,3.25983489077314e-02,3.25985372964574e-02,3.24603045853931e-02,lamp_kernel
2.809764e+00,2841,1.45533360214894e-07,3.25982141830252e-02,3.25984015782018e-02,3.24612661399346e-02,lamp_kernel
2.829338e+00,2861,1.44416088964561e-07,3.25980825378684e-02,3.25982684943972e-02,3.24622135239812e-02,lamp_kernel
2.848932e+00,2881,1.42104077574430e-07,3.25979538096112e-02,3.25981367890921e-02,3.24631470477521e-02,lamp_kernel
2.868514e+00,2901,1.38825535638782e-07,3.25978278429428e-02,3.25980066008285e-02,3.24640670123517e-02,lamp_kernel
2.888122e+00,2921,1.36412585746649e-07,3.25977045651653e-02,3.25978802160302e-02,3.24649737103399e-02,lamp_kernel
2.907717e+00,2941,1.34432585264834e-07,3.25975839851731e-02,3.25977570865020e-02,3.24658674262583e-02,lamp_kernel
2.927333e+00,2961,1.32189527736007e-07,3.25974661090813e-02,3.25976363221504e-02,3.24667484367742e-02,lamp_kernel
2.946932e+00,2981,1.29974725940918e-07,3.25973508598562e-02,3.25975182210488e-02,3.24676170105368e-02,lamp_kernel
2.966548e+00,3001,1.28437113801182e-07,3.25972380873982e-02,3.25974034686935e-02,3.24684734082707e-02,lamp_kernel
2.986157e+00,3021,1.27006889400320e-07,3.25971276493948e-02,3.25972911890700e-02,3.24693178833630e-02,lamp_kernel
3.005778e+00,3041,1.25036728058029e-07,3.25970194720922e-02,3.25971804749008e-02,3.24701506825429e-02,lamp_kernel
3.025395e+00,3061,1.22443158890291e-07,3.25969135422018e-02,3.25970712054163e-02,3.24709720461333e-02,lamp_kernel
3.045008e+00,3081,1.19632768651364e-07,3.25968098550453e-02,3.25969638994772e-02,3.24717822079071e-02,lamp_kernel
3.064640e+00,3101,1.17140191437557e-07,3.25967083705479e-02,3.25968592054275e-02,3.24725813950229e-02,lamp_kernel
3.084263e+00,3121,1.15444803422840e-07,3.25966090084571e-02,3.25967576602803e-02,3.24733698283403e-02,lamp_kernel
3.103889e+00,3141,1.14571758058836e-07,3.25965116746803e-02,3.25966592023317e-02,3.24741477229148e-02,lamp_kernel
3.123519e+00,3161,1.13506124608011e-07,3.25964162887056e-02,3.25965624442004e-02,3.24749152882962e-02,lamp_kernel
3.143144e+00,3181,1.11276183887921e-07,3.25963227938348e-02,3.25964660779595e-02,3.24756727285607e-02,lamp_kernel
3.162773e+00,3201,1.08210573115906e-07,3.25962311520150e-02,3.25963704887240e-02,3.24764202423392e-02,lamp_kernel
3.182416e+00,3221,1.05409200281146e-07,3.25961413331719e-02,3.25962770627096e-02,3.24771570012208e-02,lamp_kernel
3.202078e+00,3241,1.03548771437529e-07,3.25960533074621e-02,3.25961866414296e-02,3.24778831714833e-02,lamp_kernel
3.221730e+00,3261,1.02504595926415e-07,3.25959670396958e-02,3.25960990291368e-02,3.24786000235237e-02,lamp_kernel
3.241389e+00,3281,1.01561308580763e-07,3.25958824803514e-02,3.25960132551739e-02,3.24793077355273e-02,lamp_kernel
3.261040e+00,3301,9.99494727641840e-08,3.25957995600052e-02,3.25959282593568e-02,3.24800064810398e-02,lamp_kernel
3.280698e+00,3321,9.76111598401790e-08,3.25957182021721e-02,3.25958438906088e-02,3.24806964291495e-02,lamp_kernel
3.300354e+00,3341,9.52264019626513e-08,3.25956383512519e-02,3.25957609689691e-02,3.24813777447568e-02,lamp_kernel
3.320015e+00,3361,9.35428848544687e-08,3.25955599893296e-02,3.25956804392759e-02,3.24820505887849e-02,lamp_kernel
3.339673e+00,3381,9.23361786709234e-08,3.25954831210738e-02,3.25956020172119e-02,3.24827151182537e-02,lamp_kernel
3.359338e+00,3401,9.09540264259929e-08,3.25954077368400e-02,3.25955248532580e-02,3.24833714862809e-02,lamp_kernel
3.379003e+00,3421,8.92020768486780e-08,3.25953337879274e-02,3.25954486484578e-02,3.24840198421212e-02,lamp_kernel
3.398686e+00,3441,8.74873923174669e-08,3.25952611975897e-02,3.25953738502166e-02,3.24846603313059e-02,lamp_kernel
3.418358e+00,3461,8.61030456771563e-08,3.25951898961813e-02,3.25953007662624e-02,3.24852930958562e-02,lamp_kernel
3.438034e+00,3481,8.47964936834836e-08,3.25951198473506e-02,3.25952290350577e-02,3.24859182744799e-02,lamp_kernel
3.457717e+00,3501,8.34944665815058e-08,3.25950510451313e-02,3.25951585562909e-02,3.24865360026744e-02,lamp_kernel
3.477423e+00,3521,8.19551320382526e-08,3.25949834897987e-02,3.25950890188431e-02,3.24871464127418e-02,lamp_kernel
3.497124e+00,3541,8.02408354353554e-08,3.25949171649850e-02,3.25950204866256e-02,3.24877496337925e-02,lamp_kernel
3.516826e+00,3561,7.86747074051414e-08,3.25948520319254e-02,3.25949533369504e-02,3.24883457918189e-02,lamp_kernel
3.536515e+00,3581,7.75030780432357e-08,3.25947880400869e-02,3.25948878364702e-02,3.24889350098476e-02,lamp_kernel
3.556226e+00,3601,7.66289317894297e-08,3.25947251426517e-02,3.25948238134457e-02,3.24895164130233e-02,lamp_kernel
3.575913e+00,3621,7.55961052251728e-08,3.25946633062291e-02,3.25947606471101e-02,3.24900908474712e-02,lamp_kernel
3.595612e+00,3641,7.42691236885025e-08,3.25946025110132e-02,3.25946981432142e-02,3.24906587152428e-02,lamp_kernel
3.615313e+00,3661,7.27850866987397e-08,3.25945427440502e-02,3.25946364653396e-02,3.24912201281503e-02,lamp_kernel
3.635012e+00,3681,7.14970838494337e-08,3.25944839916517e-02,3.25945760544519e-02,3.24917751954491e-02,lamp_kernel
3.654699e+00,3701,7.04813524282097e-08,3.25944262353543e-02,3.25945169902538e-02,3.24923240239423e-02,lamp_kernel
3.674416e+00,3721,6.96582760393742e-08,3.25943694509565e-02,3.25944591460266e-02,3.24928667180674e-02,lamp_kernel
3.694121e+00,3741,6.88317253625763e-08,3.25943136083892e-02,3.25944022391561e-02,3.24934033799433e-02,lamp_kernel
3.713830e+00,3761,6.78418667780243e-08,3.25942586731104e-02,3.25943460292917e-02,3.24939341094054e-02,lamp_kernel
3.733522e+00,3781,6.67602232933956e-08,3.25942046114406e-02,3.25942905748501e-02,3.24944590040676e-02,lamp_kernel
3.753230e+00,3801,6.59590425655555e-08,3.25941513987327e-02,3.25942363305065e-02,3.24949781594154e-02,lamp_kernel
3.772931e+00,3821,6.55835210216150e-08,3.25940990241051e-02,3.25941834723408e-02,3.24954916688965e-02,lamp_kernel
3.792645e+00,3841,6.54102711080624e-08,3.25940474857790e-02,3.25941317109305e-02,3.24959996239754e-02,lamp_kernel
3.812343e+00,3861,6.49169702461315e-08,3.25939967786825e-02,3.25940803686380e-02,3.24965021141534e-02,lamp_kernel
3.832059e+00,3881,6.40272129071113e-08,3.25939468837675e-02,3.25940293280322e-02,3.24969992269817e-02,lamp_kernel
3.851773e+00,3901,6.29961260892651e-08,3.25938977679079e-02,3.25939788844997e-02,3.24974910481047e-02,lamp_kernel
3.871488e+00,3921,6.21605586088835e-08,3.25938493944879e-02,3.25939294351661e-02,3.24979776613383e-02,lamp_kernel
3.891196e+00,3941,6.18322990884468e-08,3.25938017364141e-02,3.25938813544109e-02,3.24984591487588e-02,lamp_kernel
3.910905e+00,3961,6.18836394200161e-08,3.25937547821104e-02,3.25938344662153e-02,3.24989355907691e-02,lamp_kernel
3.930619e+00,3981,6.19970218573010e-08,3.25937085309882e-02,3.25937883610893e-02,3.24994070661269e-02,lamp_kernel
3.950326e+00,4001,6.19050506854995e-08,3.25936629825140e-02,3.25937426941889e-02,3.24998736519525e-02,lamp_kernel
3.970034e+00,4021,6.14964270397698e-08,3.25936181268048e-02,3.25936973123179e-02,3.25003354237458e-02,lamp_kernel
3.989757e+00,4041,6.08460536154550e-08,3.25935739426216e-02,3.25936522906852e-02,3.25007924554307e-02,lamp_kernel
4.009481e+00,4061,6.01660682990457e-08,3.25935304029752e-02,3.25936078754597e-02,3.25012448194181e-02,lamp_kernel
4.029211e+00,4081,5.97211066184267e-08,3.25934874835267e-02,3.25935643830589e-02,3.25016925866682e-02,lamp_kernel
4.048934e+00,4101,5.95973372843517e-08,3.25934451679412e-02,3.25935219081026e-02,3.25021358267305e-02,lamp_kernel
4.068663e+00,4121,5.97175221948780e-08,3.25934034476065e-02,3.25934803425233e-02,3.25025746077673e-02,lamp_kernel
4.088375e+00,4141,5.99481653330845e-08,3.25933623174589e-02,3.25934395093619e-02,3.25030089965742e-02,lamp_kernel
4.108099e+00,4161,6.00686642685178e-08,3.25933217716064e-02,3.25933991186692e-02,3.25034390586105e-02,lamp_kernel
4.127827e+00,4181,5.99894562666532e-08,3.25932818011006e-02,3.25933590461717e-02,3.25038648580389e-02,lamp_kernel
4.147543e+00,4201,5.96970341877152e-08,3.25932423937207e-02,3.25933192622562e-02,3.25042864577625e-02,lamp_kernel
4.167268e+00,4221,5.92794699101033e-08,3.25932035345591e-02,3.25932798654204e-02,3.25047039194545e-02,lamp_kernel
4.187007e+00,4241,5.88763252281678e-08,3.25931652070098e-02,3.25932410187642e-02,3.25051173035824e-02,lamp_kernel
4.206744e+00,4261,5.86290354087033e-08,3.25931273946041e-02,3.25932028879372e-02,3.25055266694350e-02,lamp_kernel
4.226478e+00,4281,5.86081417956272e-08,3.25930900836827e-02,3.25931655501123e-02,3.25059320751559e-02,lamp_kernel
4.246201e+00,4301,5.87805059284807e-08,3.25930532655595e-02,3.25931289539327e-02,3.25063335777792e-02,lamp_kernel
4.265934e+00,4321,5.90025471417137e-08,3.25930169363874e-02,3.25930929106707e-02,3.25067312332613e-02,lamp_kernel
4.285676e+00,4341,5.91148423857656e-08,3.25929810941630e-02,3.25930572130426e-02,3.25071250965033e-02,lamp_kernel
4.305442e+00,4361,5.89957524327120e-08,3.25929457343757e-02,3.25930216999098e-02,3.25075152213652e-02,lamp_kernel
4.325233e+00,4381,5.86664600890579e-08,3.25929108469651e-02,3.25929863884879e-02,3.25079016606809e-02,lamp_kernel
4.345024e+00,4401,5.82612704349980e-08,3.25928764165995e-02,3.25929514363822e-02,3.25082844662809e-02,lamp_kernel
4.364816e+00,4421,5.79641780774413e-08,3.25928424262775e-02,3.25929170635110e-02,3.25086636890228e-02,lamp_kernel
