time(s),iter,infeas,ot_objective,dual
2.419736e+01,2641,1.51747297698520e-02,5.67133553676856e-02,6.16699708269054e+02,sinkhorn_cellsim
2.438041e+01,2661,1.49158981301096e-02,5.67186300597874e-02,6.16727767868281e+02,sinkhorn_cellsim
2.456348e+01,2681,1.46880273941370e-02,5.67233205540389e-02,6.16755623833151e+02,sinkhorn_cellsim
2.474655e+01,2701,1.44505854589224e-02,5.67306281835514e-02,6.16783096978571e+02,sinkhorn_cellsim
2.492962e+01,2721,1.42015110771705e-02,5.67406168332976e-02,6.16809316651693e+02,sinkhorn_cellsim
2.511269e+01,2741,1.39781402405286e-02,5.67468094539498e-02,6.16834960485278e+02,sinkhorn_cellsim
2.529576e+01,2761,1.37654223202827e-02,5.67521547251722e-02,6.16860307422761e+02,sinkhorn_cellsim
2.547883e+01,2781,1.35557900025629e-02,5.67580391251790e-02,6.16885299659048e+02,sinkhorn_cellsim
2.566189e+01,2801,1.33017497953047e-02,5.67650990516700e-02,6.16909431415267e+02,sinkhorn_cellsim
2.584496e+01,2821,1.30291402910689e-02,5.67721854384853e-02,6.16933038295059e+02,sinkhorn_cellsim
2.602804e+01,2841,1.28109013899333e-02,5.67769120895047e-02,6.16956343362442e+02,sinkhorn_cellsim
2.621112e+01,2861,1.26142492592213e-02,5.67809660026760e-02,6.16979481316297e+02,sinkhorn_cellsim
2.639420e+01,2881,1.23996154130452e-02,5.67918880922255e-02,6.17002156606271e+02,sinkhorn_cellsim
2.657729e+01,2901,1.21812551495676e-02,5.67999966473843e-02,6.17023643779106e+02,sinkhorn_cellsim
2.676038e+01,2921,1.20043092397268e-02,5.68046016677512e-02,6.17044874832939e+02,sinkhorn_cellsim
2.694346e+01,2941,1.18583850623994e-02,5.68156571454631e-02,6.17065277757976e+02,sinkhorn_cellsim
2.712654e+01,2961,1.17193006306342e-02,5.68224117556494e-02,6.17084453422979e+02,sinkhorn_cellsim
2.730962e+01,2981,1.15819445150470e-02,5.68264160068502e-02,6.17103478368135e+02,sinkhorn_cellsim
2.749269e+01,3001,1.14414674624897e-02,5.68305465695568e-02,6.17122338472237e+02,sinkhorn_cellsim
2.767576e+01,3021,1.13135487340682e-02,5.68366378899933e-02,6.17140858630493e+02,sinkhorn_cellsim
2.785884e+01,3041,1.11890173750397e-02,5.68465773495366e-02,6.17158578107536e+02,sinkhorn_cellsim
2.804192e+01,3061,1.10418101711442e-02,5.68499337577364e-02,6.17175978431109e+02,sinkhorn_cellsim
2.822500e+01,3081,1.08676598816658e-02,5.68586646405944e-02,6.17192630490681e+02,sinkhorn_cellsim
2.840809e+01,3101,1.06924437088191e-02,5.68700484046614e-02,6.17208365625434e+02,sinkhorn_cellsim
2.859116e+01,3121,1.05265173479334e-02,5.68749570592938e-02,6.17223651263573e+02,sinkhorn_cellsim
2.877425e+01,3141,1.03857814913949e-02,5.68794009046015e-02,6.17238655964347e+02,sinkhorn_cellsim
2.895732e+01,3161,1.02693919606718e-02,5.68817354701169e-02,6.17253505664203e+02,sinkhorn_cellsim
2.914041e+01,3181,1.01572783342942e-02,5.68837155070677e-02,6.17268269066350e+02,sinkhorn_cellsim
2.932350e+01,3201,1.00357182308860e-02,5.68883717767655e-02,6.17282854814516e+02,sinkhorn_cellsim
2.950664e+01,3221,9.91302332043346e-03,5.68992553339257e-02,6.17295983466583e+02,sinkhorn_cellsim
2.968972e+01,3241,9.79319631580895e-03,5.69041518705489e-02,6.17308812553043e+02,sinkhorn_cellsim
2.987280e+01,3261,9.66923119400731e-03,5.69085053276477e-02,6.17321445235388e+02,sinkhorn_cellsim
3.005588e+01,3281,9.52351989754150e-03,5.69120953754580e-02,6.17333879079480e+02,sinkhorn_cellsim
3.023895e+01,3301,9.35991880167509e-03,5.69161591949280e-02,6.17346038532239e+02,sinkhorn_cellsim
3.042202e+01,3321,9.21784957619519e-03,5.69184385057809e-02,6.17358006322629e+02,sinkhorn_cellsim
3.060511e+01,3341,9.10355727985450e-03,5.69215747449913e-02,6.17369822998640e+02,sinkhorn_cellsim
3.078819e+01,3361,9.01137627878903e-03,5.69244886917518e-02,6.17381408974606e+02,sinkhorn_cellsim
3.097127e+01,3381,8.91198651108042e-03,5.69283392382370e-02,6.17392858517514e+02,sinkhorn_cellsim
3.115435e+01,3401,8.77196629004776e-03,5.69338214974221e-02,6.17403834105610e+02,sinkhorn_cellsim
3.133744e+01,3421,8.61381752730891e-03,5.69377863885836e-02,6.17414482559268e+02,sinkhorn_cellsim
3.152051e+01,3441,8.45516964001543e-03,5.69406951114389e-02,6.17424839595543e+02,sinkhorn_cellsim
3.170360e+01,3461,8.30923065283411e-03,5.69433495302234e-02,6.17435026617633e+02,sinkhorn_cellsim
3.188668e+01,3481,8.20222552022490e-03,5.69460540552782e-02,6.17444995310669e+02,sinkhorn_cellsim
3.206975e+01,3501,8.12335674023811e-03,5.69481500544127e-02,6.17454891459369e+02,sinkhorn_cellsim
3.225282e+01,3521,8.04916857412395e-03,5.69507632200070e-02,6.17464698010432e+02,sinkhorn_cellsim
3.243590e+01,3541,7.97671206107504e-03,5.69535169812222e-02,6.17474411777398e+02,sinkhorn_cellsim
3.261895e+01,3561,7.88716061064537e-03,5.69574323112058e-02,6.17483931772813e+02,sinkhorn_cellsim
3.280202e+01,3581,7.78601084982712e-03,5.69590572572792e-02,6.17493211877696e+02,sinkhorn_cellsim
3.298509e+01,3601,7.67084683644651e-03,5.69603142552372e-02,6.17502382926461e+02,sinkhorn_cellsim
3.316814e+01,3621,7.56468086064783e-03,5.69620597156197e-02,6.17511461366632e+02,sinkhorn_cellsim
3.335119e+01,3641,7.48952755453963e-03,5.69637508057945e-02,6.17520478547774e+02,sinkhorn_cellsim
3.353425e+01,3661,7.42469386512844e-03,5.69649418369712e-02,6.17529449127153e+02,sinkhorn_cellsim
3.371730e+01,3681,7.35610400225678e-03,5.69661992340033e-02,6.17538364028722e+02,sinkhorn_cellsim
3.390036e+01,3701,7.26165424912141e-03,5.69679971407616e-02,6.17547170035841e+02,sinkhorn_cellsim
3.408342e+01,3721,7.16607885101241e-03,5.69700722420750e-02,6.17555861412539e+02,sinkhorn_cellsim
3.426648e+01,3741,7.08473476072933e-03,5.69715723853887e-02,6.17564485445170e+02,sinkhorn_cellsim
3.444954e+01,3761,6.98389713887485e-03,5.69734738290212e-02,6.17573017375451e+02,sinkhorn_cellsim
3.463260e+01,3781,6.85379393808545e-03,5.69774080674645e-02,6.17581207772039e+02,sinkhorn_cellsim
3.481566e+01,3801,6.75117597212781e-03,5.69798494309382e-02,6.17589187774833e+02,sinkhorn_cellsim
3.499873e+01,3821,6.67617263424672e-03,5.69819048190870e-02,6.17596983133226e+02,sinkhorn_cellsim
3.518180e+01,3841,6.60688416853619e-03,5.69837113878797e-02,6.17604711095171e+02,sinkhorn_cellsim
3.536487e+01,3861,6.53450527396365e-03,5.69860697323185e-02,6.17612281208967e+02,sinkhorn_cellsim
3.554794e+01,3881,6.46219568293858e-03,5.69875663979906e-02,6.17619718283694e+02,sinkhorn_cellsim
3.573100e+01,3901,6.40583488807642e-03,5.69889766197711e-02,6.17627094097654e+02,sinkhorn_cellsim
3.591406e+01,3921,6.36226403514228e-03,5.69908485642234e-02,6.17634411815238e+02,sinkhorn_cellsim
3.609712e+01,3941,6.31340466570371e-03,5.69927768736222e-02,6.17641647729031e+02,sinkhorn_cellsim
3.628018e+01,3961,6.26059284680241e-03,5.69943038158775e-02,6.17648785051892e+02,sinkhorn_cellsim
3.646324e+01,3981,6.20482861247731e-03,5.69952936419068e-02,6.17655858992086e+02,sinkhorn_cellsim
3.664629e+01,4001,6.14653850567492e-03,5.69962388804777e-02,6.17662890449203e+02,sinkhorn_cellsim
3.682933e+01,4021,6.08838665806886e-03,5.69972557725505e-02,6.17669869512850e+02,sinkhorn_cellsim
3.701240e+01,4041,6.02890640728836e-03,5.69982103384788e-02,6.17676785806677e+02,sinkhorn_cellsim
3.719547e+01,4061,5.97901875870357e-03,5.69993655393338e-02,6.17683633272844e+02,sinkhorn_cellsim
3.737853e+01,4081,5.93151146748102e-03,5.70008008244402e-02,6.17690420040511e+02,sinkhorn_cellsim
3.756159e+01,4101,5.88048919275950e-03,5.70019202322628e-02,6.17697155319182e+02,sinkhorn_cellsim
3.774468e+01,4121,5.83568991701331e-03,5.70029104622959e-02,6.17703843622837e+02,sinkhorn_cellsim
3.792774e+01,4141,5.79491017583678e-03,5.70038705279310e-02,6.17710493155553e+02,sinkhorn_cellsim
3.811080e+01,4161,5.75881687594631e-03,5.70046134249519e-02,6.17717109335719e+02,sinkhorn_cellsim
3.829388e+01,4181,5.72856413853347e-03,5.70051469911340e-02,6.17723711317967e+02,sinkhorn_cellsim
3.847694e+01,4201,5.70235522067634e-03,5.70056244018614e-02,6.17730306038948e+02,sinkhorn_cellsim
3.866001e+01,4221,5.67843528674671e-03,5.70060879617261e-02,6.17736894330817e+02,sinkhorn_cellsim
3.884309e+01,4241,5.65120187984718e-03,5.70065665337024e-02,6.17743469558131e+02,sinkhorn_cellsim
3.902616e+01,4261,5.62065254292757e-03,5.70071365105120e-02,6.17750007850385e+02,sinkhorn_cellsim
3.920923e+01,4281,5.58942195245954e-03,5.70079578143563e-02,6.17756494582816e+02,sinkhorn_cellsim
3.939230e+01,4301,5.56008302925379e-03,5.70089859948499e-02,6.17762922907204e+02,sinkhorn_cellsim
3.957537e+01,4321,5.52338377502781e-03,5.70097196312349e-02,6.17769282087896e+02,sinkhorn_cellsim
3.975843e+01,4341,5.48023425750216e-03,5.70103790219649e-02,6.17775574070058e+02,sinkhorn_cellsim
3.994150e+01,4361,5.43787492378417e-03,5.70109469354546e-02,6.17781839105796e+02,sinkhorn_cellsim
4.012457e+01,4381,5.38724704738101e-03,5.70115523202092e-02,6.17788068871917e+02,sinkhorn_cellsim
4.030764e+01,4401,5.33323510672902e-03,5.70123674689606e-02,6.17794229309700e+02,sinkhorn_cellsim
4.049072e+01,4421,5.26139264482254e-03,5.70154451476367e-02,6.17800257597698e+02,sinkhorn_cellsim
4.067379e+01,4441,5.17789290310311e-03,5.70179345776544e-02,6.17806041831325e+02,sinkhorn_cellsim
4.085687e+01,4461,5.10538829904570e-03,5.70187277146109e-02,6.17811756600839e+02,sinkhorn_cellsim
4.103994e+01,4481,5.03367795252133e-03,5.70195043713958e-02,6.17817383082251e+02,sinkhorn_cellsim
4.122303e+01,4501,4.97633247998032e-03,5.70200633852919e-02,6.17822949514385e+02,sinkhorn_cellsim
4.140610e+01,4521,4.93210293916432e-03,5.70207635714542e-02,6.17828481905082e+02,sinkhorn_cellsim
4.158916e+01,4541,4.89655876262135e-03,5.70217718667927e-02,6.17833984772771e+02,sinkhorn_cellsim
4.177222e+01,4561,4.86669632388860e-03,5.70223848402898e-02,6.17839470411686e+02,sinkhorn_cellsim
4.195529e+01,4581,4.84130387382645e-03,5.70227948619907e-02,6.17844948634742e+02,sinkhorn_cellsim
4.213835e+01,4601,4.81413576880858e-03,5.70232199754501e-02,6.17850413514569e+02,sinkhorn_cellsim
4.232140e+01,4621,4.78714725113889e-03,5.70240049544048e-02,6.17855839013344e+02,sinkhorn_cellsim
4.250447e+01,4641,4.75577900932607e-03,5.70248984007990e-02,6.17861212342459e+02,sinkhorn_cellsim
4.268753e+01,4661,4.72762292953859e-03,5.70254513315961e-02,6.17866561226006e+02,sinkhorn_cellsim
4.287060e+01,4681,4.70153414430446e-03,5.70259877065195e-02,6.17871898057691e+02,sinkhorn_cellsim
4.305365e+01,4701,4.66368480763084e-03,5.70269747788451e-02,6.17877199625104e+02,sinkhorn_cellsim
4.323670e+01,4721,4.62032664705172e-03,5.70298052291872e-02,6.17882307504813e+02,sinkhorn_cellsim
4.341976e+01,4741,4.57883672767001e-03,5.70313471573403e-02,6.17887254119454e+02,sinkhorn_cellsim
4.360282e+01,4761,4.54186709433803e-03,5.70320192994397e-02,6.17892164001887e+02,sinkhorn_cellsim
4.378588e+01,4781,4.49879385843581e-03,5.70326073827929e-02,6.17897044484510e+02,sinkhorn_cellsim
4.396895e+01,4801,4.46189002452509e-03,5.70330897608719e-02,6.17901887785595e+02,sinkhorn_cellsim
4.415202e+01,4821,4.42423559250241e-03,5.70334054954548e-02,6.17906701662555e+02,sinkhorn_cellsim
4.433509e+01,4841,4.38520237304250e-03,5.70337856301777e-02,6.17911481957744e+02,sinkhorn_cellsim
4.451816e+01,4861,4.34862758667565e-03,5.70341707406137e-02,6.17916226118725e+02,sinkhorn_cellsim
4.470123e+01,4881,4.31122286013513e-03,5.70346670586171e-02,6.17920942734749e+02,sinkhorn_cellsim
4.488430e+01,4901,4.28321022012524e-03,5.70353591581028e-02,6.17925626344080e+02,sinkhorn_cellsim
4.506736e+01,4921,4.25215514020857e-03,5.70360336642869e-02,6.17930277278034e+02,sinkhorn_cellsim
4.525043e+01,4941,4.22124454236462e-03,5.70368500988679e-02,6.17934895068363e+02,sinkhorn_cellsim
4.543350e+01,4961,4.19990180316039e-03,5.70379939705356e-02,6.17939470852058e+02,sinkhorn_cellsim
4.561657e+01,4981,4.18387398750255e-03,5.70390575880745e-02,6.17944009841798e+02,sinkhorn_cellsim
