time(s),iter,infeas,ot_objective,dual
2.533869e+01,741,1.88541011519865e-01,1.67512199208542e-02,4.18636592182798e+02,sinkhorn_cellsim
2.602339e+01,761,1.84313984303652e-01,1.69232696192844e-02,4.20782809143018e+02,sinkhorn_cellsim
2.670808e+01,781,1.80038269530045e-01,1.70845964823387e-02,4.22838500102743e+02,sinkhorn_cellsim
2.739277e+01,801,1.75874328593740e-01,1.72501195663866e-02,4.24819893627385e+02,sinkhorn_cellsim
2.807743e+01,821,1.71985078843263e-01,1.74242671036197e-02,4.26720564814018e+02,sinkhorn_cellsim
2.876214e+01,841,1.68302960338759e-01,1.75858685050195e-02,4.28551500599954e+02,sinkhorn_cellsim
2.944684e+01,861,1.64023789671220e-01,1.78294882652140e-02,4.30291423726163e+02,sinkhorn_cellsim
3.013153e+01,881,1.60282378111084e-01,1.80202738181845e-02,4.31930625000072e+02,sinkhorn_cellsim
3.081621e+01,901,1.56569042198877e-01,1.81665524858302e-02,4.33502331848603e+02,sinkhorn_cellsim
3.150093e+01,921,1.53047815084573e-01,1.82977345341269e-02,4.35008022767156e+02,sinkhorn_cellsim
3.218554e+01,941,1.49131920811080e-01,1.84209707673648e-02,4.36449796212589e+02,sinkhorn_cellsim
3.287015e+01,961,1.45951100993413e-01,1.85681385752434e-02,4.37827914648634e+02,sinkhorn_cellsim
3.355480e+01,981,1.42899166139866e-01,1.86841444183235e-02,4.39155700613852e+02,sinkhorn_cellsim
3.423947e+01,1001,1.39258504324807e-01,1.88499016070754e-02,4.40410812247597e+02,sinkhorn_cellsim
3.492413e+01,1021,1.36424692779467e-01,1.89595187326836e-02,4.41617964699047e+02,sinkhorn_cellsim
3.560881e+01,1041,1.33624415073651e-01,1.90343694276510e-02,4.42785823454091e+02,sinkhorn_cellsim
3.629347e+01,1061,1.30783572062376e-01,1.92092735049035e-02,4.43905938893418e+02,sinkhorn_cellsim
3.697812e+01,1081,1.27929781289038e-01,1.93581601289413e-02,4.44965603048874e+02,sinkhorn_cellsim
3.766279e+01,1101,1.24811591631550e-01,1.94684743612055e-02,4.45968746688200e+02,sinkhorn_cellsim
3.834745e+01,1121,1.21634723803170e-01,1.95473986424007e-02,4.46932060633952e+02,sinkhorn_cellsim
3.903216e+01,1141,1.18808058885799e-01,1.96433308992754e-02,4.47861102085026e+02,sinkhorn_cellsim
3.971687e+01,1161,1.15776303539452e-01,1.97397431266427e-02,4.48749760160064e+02,sinkhorn_cellsim
4.040155e+01,1181,1.12975250567390e-01,1.98903111087684e-02,4.49583922722222e+02,sinkhorn_cellsim
4.108622e+01,1201,1.10250483607175e-01,2.00242541634727e-02,4.50373521288922e+02,sinkhorn_cellsim
4.177090e+01,1221,1.07594589251224e-01,2.01444640804558e-02,4.51122777918550e+02,sinkhorn_cellsim
4.245558e+01,1241,1.05073086624011e-01,2.02636438750256e-02,4.51828619362072e+02,sinkhorn_cellsim
4.314025e+01,1261,1.02597386255225e-01,2.03544623512441e-02,4.52494209524426e+02,sinkhorn_cellsim
4.382491e+01,1281,1.00378075389162e-01,2.04348346905229e-02,4.53131991770638e+02,sinkhorn_cellsim
4.450956e+01,1301,9.79713449136897e-02,2.05241056344420e-02,4.53740751459024e+02,sinkhorn_cellsim
4.519420e+01,1321,9.51543044643142e-02,2.06472360087969e-02,4.54313516020557e+02,sinkhorn_cellsim
4.587883e+01,1341,9.23413350511863e-02,2.07331896520460e-02,4.54849703723221e+02,sinkhorn_cellsim
4.656346e+01,1361,8.97694315238127e-02,2.08217030977839e-02,4.55359600107617e+02,sinkhorn_cellsim
4.724811e+01,1381,8.71171356505290e-02,2.08901615709526e-02,4.55845273491629e+02,sinkhorn_cellsim
4.793274e+01,1401,8.50040691340808e-02,2.09758674208064e-02,4.56306063420388e+02,sinkhorn_cellsim
4.861738e+01,1421,8.29109635841124e-02,2.10671100737020e-02,4.56744846639629e+02,sinkhorn_cellsim
4.930205e+01,1441,8.07851616360463e-02,2.11452965518371e-02,4.57157735892890e+02,sinkhorn_cellsim
4.998670e+01,1461,7.84727229438243e-02,2.12030679743896e-02,4.57550665016528e+02,sinkhorn_cellsim
5.067138e+01,1481,7.65314921101285e-02,2.12597330984022e-02,4.57927469270938e+02,sinkhorn_cellsim
5.135604e+01,1501,7.45924855584139e-02,2.13176138664173e-02,4.58288180146785e+02,sinkhorn_cellsim
5.204071e+01,1521,7.27759000066086e-02,2.13859653325203e-02,4.58633711812262e+02,sinkhorn_cellsim
5.272536e+01,1541,7.12055248498817e-02,2.14290074747342e-02,4.58967845287216e+02,sinkhorn_cellsim
5.341002e+01,1561,6.96915591439526e-02,2.14783328001749e-02,4.59290489866724e+02,sinkhorn_cellsim
5.409466e+01,1581,6.82168542298749e-02,2.15269289050002e-02,4.59600284411798e+02,sinkhorn_cellsim
5.477933e+01,1601,6.66888936770706e-02,2.15832080955948e-02,4.59897175090004e+02,sinkhorn_cellsim
5.546400e+01,1621,6.51239753423157e-02,2.16484887126941e-02,4.60179829464062e+02,sinkhorn_cellsim
5.614864e+01,1641,6.34196081984305e-02,2.17081275512057e-02,4.60449428148794e+02,sinkhorn_cellsim
5.683329e+01,1661,6.17405270212896e-02,2.17570481767264e-02,4.60706608363306e+02,sinkhorn_cellsim
5.751796e+01,1681,6.00601394348132e-02,2.18063538429922e-02,4.60951299823110e+02,sinkhorn_cellsim
5.820264e+01,1701,5.84349028069540e-02,2.18496455779285e-02,4.61184327303254e+02,sinkhorn_cellsim
5.888730e+01,1721,5.67431227918972e-02,2.19124140024257e-02,4.61405661886222e+02,sinkhorn_cellsim
5.957195e+01,1741,5.51221376229064e-02,2.19737657308189e-02,4.61613473545348e+02,sinkhorn_cellsim
6.025657e+01,1761,5.37964868409673e-02,2.20135119802010e-02,4.61809898274790e+02,sinkhorn_cellsim
6.094120e+01,1781,5.25003995728620e-02,2.20623897492658e-02,4.61997260317837e+02,sinkhorn_cellsim
6.162581e+01,1801,5.12561198666685e-02,2.20998003890565e-02,4.62176831190458e+02,sinkhorn_cellsim
6.231044e+01,1821,5.00079382705046e-02,2.21428124091421e-02,4.62349751840547e+02,sinkhorn_cellsim
6.299505e+01,1841,4.87182437922859e-02,2.21986629399677e-02,4.62513330967485e+02,sinkhorn_cellsim
6.367967e+01,1861,4.74866993634920e-02,2.22595272550085e-02,4.62665486843141e+02,sinkhorn_cellsim
6.436428e+01,1881,4.62159711712011e-02,2.22994693891669e-02,4.62809295913091e+02,sinkhorn_cellsim
6.504889e+01,1901,4.48911420021081e-02,2.23475694774555e-02,4.62945751229903e+02,sinkhorn_cellsim
6.573352e+01,1921,4.35732559387639e-02,2.24021475404435e-02,4.63072071998127e+02,sinkhorn_cellsim
6.641814e+01,1941,4.23366281002964e-02,2.24477698780734e-02,4.63190893501774e+02,sinkhorn_cellsim
6.710275e+01,1961,4.11596940645480e-02,2.24803888223001e-02,4.63304526343115e+02,sinkhorn_cellsim
6.778735e+01,1981,4.00578215001736e-02,2.25118945785598e-02,4.63414110281220e+02,sinkhorn_cellsim
6.847197e+01,2001,3.89515633231822e-02,2.25441097840420e-02,4.63519107507055e+02,sinkhorn_cellsim
6.915658e+01,2021,3.79067879216222e-02,2.25649021715956e-02,4.63619224169455e+02,sinkhorn_cellsim
6.984119e+01,2041,3.68964238289499e-02,2.25870359531070e-02,4.63714989543863e+02,sinkhorn_cellsim
7.052580e+01,2061,3.59182718792994e-02,2.26192398334179e-02,4.63807084077210e+02,sinkhorn_cellsim
7.121041e+01,2081,3.49682850898319e-02,2.26492158186724e-02,4.63893084158360e+02,sinkhorn_cellsim
7.189502e+01,2101,3.40147225254403e-02,2.26744183210049e-02,4.63975508658198e+02,sinkhorn_cellsim
7.257962e+01,2121,3.30610730933790e-02,2.27015510753017e-02,4.64054708693218e+02,sinkhorn_cellsim
7.326424e+01,2141,3.20762503926722e-02,2.27288457700510e-02,4.64130828477298e+02,sinkhorn_cellsim
7.394882e+01,2161,3.11046480648267e-02,2.27522179019065e-02,4.64203980682609e+02,sinkhorn_cellsim
7.463340e+01,2181,3.02018089293112e-02,2.27794756355088e-02,4.64274224064436e+02,sinkhorn_cellsim
7.531800e+01,2201,2.94545145764989e-02,2.28029961667972e-02,4.64341310399970e+02,sinkhorn_cellsim
7.600259e+01,2221,2.87984903742787e-02,2.28254055927948e-02,4.64405532614633e+02,sinkhorn_cellsim
7.668716e+01,2241,2.81826953778967e-02,2.28481678138644e-02,4.64467388510346e+02,sinkhorn_cellsim
7.737176e+01,2261,2.75738220549219e-02,2.28734607844404e-02,4.64526284702892e+02,sinkhorn_cellsim
7.805635e+01,2281,2.69730535508589e-02,2.28958822842719e-02,4.64582572516171e+02,sinkhorn_cellsim
7.874098e+01,2301,2.64227104160306e-02,2.29213684169634e-02,4.64636459387730e+02,sinkhorn_cellsim
7.942562e+01,2321,2.58709069205869e-02,2.29482948046776e-02,4.64687946761795e+02,sinkhorn_cellsim
8.011022e+01,2341,2.53235058040001e-02,2.29738592377502e-02,4.64736391219292e+02,sinkhorn_cellsim
8.079482e+01,2361,2.48037189809621e-02,2.29978972454708e-02,4.64782582869781e+02,sinkhorn_cellsim
8.147941e+01,2381,2.42655807226206e-02,2.30265952757020e-02,4.64826353111796e+02,sinkhorn_cellsim
8.216401e+01,2401,2.36842181801329e-02,2.30523701026451e-02,4.64867686776877e+02,sinkhorn_cellsim
8.284863e+01,2421,2.30414033566613e-02,2.31025301565475e-02,4.64904215730279e+02,sinkhorn_cellsim
8.353322e+01,2441,2.24198228244086e-02,2.31224025011733e-02,4.64936528492605e+02,sinkhorn_cellsim
8.421781e+01,2461,2.18193506498615e-02,2.31429757018021e-02,4.64967010718224e+02,sinkhorn_cellsim
8.490241e+01,2481,2.12390865709221e-02,2.31591495445270e-02,4.64995944278103e+02,sinkhorn_cellsim
8.558701e+01,2501,2.06686253174749e-02,2.31732679917832e-02,4.65023717266821e+02,sinkhorn_cellsim
8.627161e+01,2521,2.00716511857629e-02,2.31887050105829e-02,4.65050331718848e+02,sinkhorn_cellsim
8.695618e+01,2541,1.94745453578435e-02,2.32091610200210e-02,4.65075637161814e+02,sinkhorn_cellsim
8.764086e+01,2561,1.88930191953244e-02,2.32299683373527e-02,4.65099470500827e+02,sinkhorn_cellsim
8.832545e+01,2581,1.83481620496696e-02,2.32446446851819e-02,4.65122119824934e+02,sinkhorn_cellsim
8.901007e+01,2601,1.78250523770039e-02,2.32568770276948e-02,4.65143922383377e+02,sinkhorn_cellsim
8.969468e+01,2621,1.73348227973180e-02,2.32687095264747e-02,4.65164990976464e+02,sinkhorn_cellsim
9.037930e+01,2641,1.68656289870012e-02,2.32796676318946e-02,4.65185370252562e+02,sinkhorn_cellsim
9.106390e+01,2661,1.64070235326582e-02,2.32942844947337e-02,4.65204684034763e+02,sinkhorn_cellsim
9.174852e+01,2681,1.59586737723036e-02,2.33102897586428e-02,4.65222651165348e+02,sinkhorn_cellsim
9.243316e+01,2701,1.55209393213412e-02,2.33251724215169e-02,4.65239441954403e+02,sinkhorn_cellsim
9.311780e+01,2721,1.51017943186389e-02,2.33388780655980e-02,4.65255282924792e+02,sinkhorn_cellsim
9.380244e+01,2741,1.47048066770870e-02,2.33546916033504e-02,4.65270175175636e+02,sinkhorn_cellsim
9.448708e+01,2761,1.43234215706782e-02,2.33667236237852e-02,4.65284230784048e+02,sinkhorn_cellsim
9.517173e+01,2781,1.39519896799924e-02,2.33757610973969e-02,4.65297710372370e+02,sinkhorn_cellsim
9.585637e+01,2801,1.35933903736785e-02,2.33837142101966e-02,4.65310470842167e+02,sinkhorn_cellsim
9.654103e+01,2821,1.32535624290013e-02,2.33916506021655e-02,4.65322699124114e+02,sinkhorn_cellsim
9.722568e+01,2841,1.29229100232214e-02,2.33987067538444e-02,4.65334496597297e+02,sinkhorn_cellsim
9.791033e+01,2861,1.25994937519340e-02,2.34053629544144e-02,4.65345918841277e+02,sinkhorn_cellsim
9.859499e+01,2881,1.22857523276269e-02,2.34118676670296e-02,4.65356996250153e+02,sinkhorn_cellsim
9.927964e+01,2901,1.19886875807848e-02,2.34190594383706e-02,4.65367707499523e+02,sinkhorn_cellsim
9.996428e+01,2921,1.16985995365188e-02,2.34280072171049e-02,4.65377940463177e+02,sinkhorn_cellsim
1.006490e+02,2941,1.13778478306137e-02,2.34403404598308e-02,4.65387525465374e+02,sinkhorn_cellsim
1.013336e+02,2961,1.10711663459431e-02,2.34512296312657e-02,4.65396367791437e+02,sinkhorn_cellsim
1.020183e+02,2981,1.07828942465938e-02,2.34630685516745e-02,4.65404430797875e+02,sinkhorn_cellsim
1.027030e+02,3001,1.05022880625250e-02,2.34754240397151e-02,4.65411826107066e+02,sinkhorn_cellsim
1.033877e+02,3021,1.02284557656837e-02,2.34849374876593e-02,4.65418748926002e+02,sinkhorn_cellsim
1.040724e+02,3041,9.96775120191442e-03,2.34935597419144e-02,4.65425322266332e+02,sinkhorn_cellsim
1.047570e+02,3061,9.71659654975577e-03,2.35029850672228e-02,4.65431561507641e+02,sinkhorn_cellsim
1.054417e+02,3081,9.47058808319855e-03,2.35131129591042e-02,4.65437434850399e+02,sinkhorn_cellsim
1.061264e+02,3101,9.23076382431685e-03,2.35213539661630e-02,4.65443001407521e+02,sinkhorn_cellsim
1.068110e+02,3121,9.00402912991784e-03,2.35297643630614e-02,4.65448287010308e+02,sinkhorn_cellsim
1.074957e+02,3141,8.78877855284759e-03,2.35374804310105e-02,4.65453298077414e+02,sinkhorn_cellsim
1.081803e+02,3161,8.58312683162770e-03,2.35443242132194e-02,4.65458035722053e+02,sinkhorn_cellsim
1.088650e+02,3181,8.38017272931157e-03,2.35504725444878e-02,4.65462530347202e+02,sinkhorn_cellsim
1.095496e+02,3201,8.18039160613552e-03,2.35559915439901e-02,4.65466829370956e+02,sinkhorn_cellsim
1.102343e+02,3221,7.98742145788743e-03,2.35611274348421e-02,4.65470957423057e+02,sinkhorn_cellsim
1.109189e+02,3241,7.79566133774808e-03,2.35661409401138e-02,4.65474925817028e+02,sinkhorn_cellsim
1.116035e+02,3261,7.59996460215807e-03,2.35711854984741e-02,4.65478736990497e+02,sinkhorn_cellsim
1.122882e+02,3281,7.39410196244484e-03,2.35766509710377e-02,4.65482373967670e+02,sinkhorn_cellsim
1.129728e+02,3301,7.19481523899469e-03,2.35823977435091e-02,4.65485802585953e+02,sinkhorn_cellsim
1.136574e+02,3321,7.00622826223437e-03,2.35880012247546e-02,4.65489069161187e+02,sinkhorn_cellsim
1.143421e+02,3341,6.82679270362845e-03,2.35940758457548e-02,4.65492172254122e+02,sinkhorn_cellsim
1.150267e+02,3361,6.65677036159176e-03,2.36004385634635e-02,4.65495099576047e+02,sinkhorn_cellsim
1.157113e+02,3381,6.49504166013860e-03,2.36063302473639e-02,4.65497859668133e+02,sinkhorn_cellsim
1.163959e+02,3401,6.34061277276349e-03,2.36111590109832e-02,4.65500489233349e+02,sinkhorn_cellsim
1.170806e+02,3421,6.19258925011398e-03,2.36152054438467e-02,4.65503013867458e+02,sinkhorn_cellsim
1.177652e+02,3441,6.04942661654531e-03,2.36187932410231e-02,4.65505446789215e+02,sinkhorn_cellsim
1.184498e+02,3461,5.91184497783530e-03,2.36221163997784e-02,4.65507795991691e+02,sinkhorn_cellsim
1.191345e+02,3481,5.77945277760347e-03,2.36252822066752e-02,4.65510068047760e+02,sinkhorn_cellsim
1.198191e+02,3501,5.65155869257432e-03,2.36282845965988e-02,4.65512270439433e+02,sinkhorn_cellsim
1.205037e+02,3521,5.52592185031676e-03,2.36310882544244e-02,4.65514409700929e+02,sinkhorn_cellsim
1.211883e+02,3541,5.40240246968612e-03,2.36337654156413e-02,4.65516487294853e+02,sinkhorn_cellsim
1.218729e+02,3561,5.27902318598620e-03,2.36364322627198e-02,4.65518500654734e+02,sinkhorn_cellsim
1.225575e+02,3581,5.15586912786364e-03,2.36391732060363e-02,4.65520446258242e+02,sinkhorn_cellsim
1.232421e+02,3601,5.03489995934081e-03,2.36420040400954e-02,4.65522323937232e+02,sinkhorn_cellsim
1.239267e+02,3621,4.91723616518916e-03,2.36448797943418e-02,4.65524135935131e+02,sinkhorn_cellsim
1.246114e+02,3641,4.80201720421974e-03,2.36477018764924e-02,4.65525885815988e+02,sinkhorn_cellsim
1.252960e+02,3661,4.68924046144038e-03,2.36503998466425e-02,4.65527577363783e+02,sinkhorn_cellsim
1.259806e+02,3681,4.57841748066933e-03,2.36529202000889e-02,4.65529215772275e+02,sinkhorn_cellsim
1.266652e+02,3701,4.46954759230891e-03,2.36552503719465e-02,4.65530806882722e+02,sinkhorn_cellsim
1.273498e+02,3721,4.36325664571705e-03,2.36574273734809e-02,4.65532353835849e+02,sinkhorn_cellsim
1.280345e+02,3741,4.25991569107478e-03,2.36594871235638e-02,4.65533857632055e+02,sinkhorn_cellsim
1.287191e+02,3761,4.15892225180420e-03,2.36614563843921e-02,4.65535318663091e+02,sinkhorn_cellsim
1.294037e+02,3781,4.06264997079840e-03,2.36636280489243e-02,4.65536721901998e+02,sinkhorn_cellsim
1.300884e+02,3801,3.96993125535791e-03,2.36657143946146e-02,4.65538036786402e+02,sinkhorn_cellsim
1.307730e+02,3821,3.87927475828386e-03,2.36674002046641e-02,4.65539307759886e+02,sinkhorn_cellsim
1.314576e+02,3841,3.79100716464670e-03,2.36689852432806e-02,4.65540543939108e+02,sinkhorn_cellsim
1.321422e+02,3861,3.70475289074121e-03,2.36704897752704e-02,4.65541745844919e+02,sinkhorn_cellsim
1.328268e+02,3881,3.62028840829602e-03,2.36719060221249e-02,4.65542915168839e+02,sinkhorn_cellsim
1.335114e+02,3901,3.53765845708770e-03,2.36732752579551e-02,4.65544053513622e+02,sinkhorn_cellsim
1.341961e+02,3921,3.45837319428573e-03,2.36746591845934e-02,4.65545162085506e+02,sinkhorn_cellsim
1.348806e+02,3941,3.38193442570977e-03,2.36761511177735e-02,4.65546240582570e+02,sinkhorn_cellsim
1.355653e+02,3961,3.30714284870207e-03,2.36778351861642e-02,4.65547284897351e+02,sinkhorn_cellsim
1.362499e+02,3981,3.23398099043378e-03,2.36795576082809e-02,4.65548294448864e+02,sinkhorn_cellsim
1.369345e+02,4001,3.16243618567208e-03,2.36811482474275e-02,4.65549274598381e+02,sinkhorn_cellsim
1.376191e+02,4021,3.09217435876443e-03,2.36826005783827e-02,4.65550229396275e+02,sinkhorn_cellsim
1.383037e+02,4041,3.02452969172238e-03,2.36839590412935e-02,4.65551161143115e+02,sinkhorn_cellsim
1.389883e+02,4061,2.95964096535742e-03,2.36852704273631e-02,4.65552071197925e+02,sinkhorn_cellsim
1.396729e+02,4081,2.89613106795625e-03,2.36865570361453e-02,4.65552959994106e+02,sinkhorn_cellsim
1.403575e+02,4101,2.83537874865226e-03,2.36878034659575e-02,4.65553828691628e+02,sinkhorn_cellsim
1.410422e+02,4121,2.77704913655942e-03,2.36890157100810e-02,4.65554677781808e+02,sinkhorn_cellsim
1.417268e+02,4141,2.72057917556902e-03,2.36901782494125e-02,4.65555507067276e+02,sinkhorn_cellsim
1.424114e+02,4161,2.66667830946199e-03,2.36912429215556e-02,4.65556313651340e+02,sinkhorn_cellsim
1.430960e+02,4181,2.61540851154174e-03,2.36922407361109e-02,4.65557083985800e+02,sinkhorn_cellsim
1.437806e+02,4201,2.56634964588052e-03,2.36932782168146e-02,4.65557820407669e+02,sinkhorn_cellsim
1.444652e+02,4221,2.51888585364455e-03,2.36942960881569e-02,4.65558534411496e+02,sinkhorn_cellsim
1.451499e+02,4241,2.47281318637402e-03,2.36952451501310e-02,4.65559228885644e+02,sinkhorn_cellsim
1.458345e+02,4261,2.42794924026696e-03,2.36961433401342e-02,4.65559904548137e+02,sinkhorn_cellsim
1.465191e+02,4281,2.38367646499636e-03,2.36970298756822e-02,4.65560564229590e+02,sinkhorn_cellsim
1.472037e+02,4301,2.33967553692282e-03,2.36979224337538e-02,4.65561210711273e+02,sinkhorn_cellsim
1.478883e+02,4321,2.29679696556032e-03,2.36988363790952e-02,4.65561843912642e+02,sinkhorn_cellsim
1.485730e+02,4341,2.25440036898163e-03,2.36997762293496e-02,4.65562461724943e+02,sinkhorn_cellsim
1.492576e+02,4361,2.21208267970307e-03,2.37006927297975e-02,4.65563065252720e+02,sinkhorn_cellsim
1.499422e+02,4381,2.16988125103083e-03,2.37015670702818e-02,4.65563657668584e+02,sinkhorn_cellsim
1.506268e+02,4401,2.12719575967569e-03,2.37024309947194e-02,4.65564239769658e+02,sinkhorn_cellsim
1.513115e+02,4421,2.08326339181167e-03,2.37033172074840e-02,4.65564810895822e+02,sinkhorn_cellsim
1.519961e+02,4441,2.04090959836908e-03,2.37042158167832e-02,4.65565371405840e+02,sinkhorn_cellsim
1.526807e+02,4461,2.00018904200964e-03,2.37051014391022e-02,4.65565923520783e+02,sinkhorn_cellsim
1.533653e+02,4481,1.96102180989147e-03,2.37059972277292e-02,4.65566467871389e+02,sinkhorn_cellsim
1.540499e+02,4501,1.92362657234360e-03,2.37069628777792e-02,4.65567002566581e+02,sinkhorn_cellsim
1.547345e+02,4521,1.88738574930096e-03,2.37080538495606e-02,4.65567523646277e+02,sinkhorn_cellsim
1.554191e+02,4541,1.85127092607747e-03,2.37092088535512e-02,4.65568028482248e+02,sinkhorn_cellsim
1.561037e+02,4561,1.81530920711530e-03,2.37102926726407e-02,4.65568519064314e+02,sinkhorn_cellsim
1.567883e+02,4581,1.78045287317145e-03,2.37112746709893e-02,4.65568998360488e+02,sinkhorn_cellsim
1.574729e+02,4601,1.74682232792157e-03,2.37122077377156e-02,4.65569465964583e+02,sinkhorn_cellsim
1.581575e+02,4621,1.71423163762482e-03,2.37130862428484e-02,4.65569921297701e+02,sinkhorn_cellsim
1.588421e+02,4641,1.68249124902690e-03,2.37138655658633e-02,4.65570366899123e+02,sinkhorn_cellsim
1.595267e+02,4661,1.65142144231424e-03,2.37145559834590e-02,4.65570803284033e+02,sinkhorn_cellsim
1.602113e+02,4681,1.62109448154328e-03,2.37151844799781e-02,4.65571227324694e+02,sinkhorn_cellsim
1.608959e+02,4701,1.59140104770509e-03,2.37157925669266e-02,4.65571635586345e+02,sinkhorn_cellsim
1.615805e+02,4721,1.56181192493107e-03,2.37164084710684e-02,4.65572029665866e+02,sinkhorn_cellsim
1.622651e+02,4741,1.53286554306632e-03,2.37170189208678e-02,4.65572414480938e+02,sinkhorn_cellsim
1.629497e+02,4761,1.50485222739337e-03,2.37176188330071e-02,4.65572793227847e+02,sinkhorn_cellsim
1.636344e+02,4781,1.47770426936354e-03,2.37182099787537e-02,4.65573167159966e+02,sinkhorn_cellsim
1.643190e+02,4801,1.45138340075822e-03,2.37187994694224e-02,4.65573536438096e+02,sinkhorn_cellsim
1.650036e+02,4821,1.42581188819855e-03,2.37194088076962e-02,4.65573899931135e+02,sinkhorn_cellsim
1.656881e+02,4841,1.40090768980245e-03,2.37200648857591e-02,4.65574254964678e+02,sinkhorn_cellsim
1.663728e+02,4861,1.37645900077848e-03,2.37207418031741e-02,4.65574599949658e+02,sinkhorn_cellsim
1.670573e+02,4881,1.35237659693881e-03,2.37213807753015e-02,4.65574936765282e+02,sinkhorn_cellsim
1.677419e+02,4901,1.32859210326153e-03,2.37219704143438e-02,4.65575267519366e+02,sinkhorn_cellsim
1.684265e+02,4921,1.30528774082164e-03,2.37225286945654e-02,4.65575592426814e+02,sinkhorn_cellsim
1.691112e+02,4941,1.28217827724400e-03,2.37230850491571e-02,4.65575909752683e+02,sinkhorn_cellsim
1.697957e+02,4961,1.25866048040351e-03,2.37236734874796e-02,4.65576216327191e+02,sinkhorn_cellsim
1.704804e+02,4981,1.23531824881601e-03,2.37242792652603e-02,4.65576510899588e+02,sinkhorn_cellsim
