time(s),iter,infeas,ot_objective,dual
9.360611e+00,821,1.43585754550166e-01,2.66127650783657e-02,3.45475634225459e+02,sinkhorn_cellsim
9.588811e+00,841,1.39599525008070e-01,2.66973096327398e-02,3.46125574722261e+02,sinkhorn_cellsim
9.817016e+00,861,1.35480218403438e-01,2.68011406520324e-02,3.46739922649222e+02,sinkhorn_cellsim
1.004522e+01,881,1.32307555603787e-01,2.68660351810897e-02,3.47325153197566e+02,sinkhorn_cellsim
1.027341e+01,901,1.29306008020557e-01,2.69292906208349e-02,3.47887514527055e+02,sinkhorn_cellsim
1.050161e+01,921,1.25777543839095e-01,2.70016908386895e-02,3.48425540447708e+02,sinkhorn_cellsim
1.072980e+01,941,1.22251872002526e-01,2.70885837780426e-02,3.48935524345923e+02,sinkhorn_cellsim
1.095800e+01,961,1.18977009620806e-01,2.71629130867579e-02,3.49420786677841e+02,sinkhorn_cellsim
1.118620e+01,981,1.16178615398119e-01,2.72313094302117e-02,3.49883573988054e+02,sinkhorn_cellsim
1.141439e+01,1001,1.13471754064129e-01,2.73007212510294e-02,3.50325204236427e+02,sinkhorn_cellsim
1.164259e+01,1021,1.09892942707364e-01,2.73741317801803e-02,3.50748705245734e+02,sinkhorn_cellsim
1.187078e+01,1041,1.07388753166823e-01,2.74340460164166e-02,3.51153198238808e+02,sinkhorn_cellsim
1.209897e+01,1061,1.04940640947631e-01,2.74893641374016e-02,3.51541216589553e+02,sinkhorn_cellsim
1.232717e+01,1081,1.02809852835487e-01,2.75469508809296e-02,3.51916417965877e+02,sinkhorn_cellsim
1.255536e+01,1101,1.00398844509309e-01,2.76152304375381e-02,3.52277398721825e+02,sinkhorn_cellsim
1.278356e+01,1121,9.79179027660539e-02,2.76725393900196e-02,3.52622548791065e+02,sinkhorn_cellsim
1.301176e+01,1141,9.56038449060662e-02,2.77314413322548e-02,3.52953932092924e+02,sinkhorn_cellsim
1.323996e+01,1161,9.33825758282524e-02,2.77852465034151e-02,3.53273660092667e+02,sinkhorn_cellsim
1.346815e+01,1181,9.11895433409002e-02,2.78427430633241e-02,3.53579877758782e+02,sinkhorn_cellsim
1.369635e+01,1201,8.83528294149198e-02,2.79094818001489e-02,3.53871307488874e+02,sinkhorn_cellsim
1.392456e+01,1221,8.58149973989599e-02,2.79822472092268e-02,3.54147074729072e+02,sinkhorn_cellsim
1.415277e+01,1241,8.35971679076812e-02,2.80353463473182e-02,3.54409879018688e+02,sinkhorn_cellsim
1.438098e+01,1261,8.14823408511371e-02,2.80929543611863e-02,3.54660563735089e+02,sinkhorn_cellsim
1.460920e+01,1281,7.97031528419899e-02,2.81352850288581e-02,3.54900973972642e+02,sinkhorn_cellsim
1.483741e+01,1301,7.77613660895723e-02,2.81814912126960e-02,3.55132134611421e+02,sinkhorn_cellsim
1.506564e+01,1321,7.60710452206986e-02,2.82264356256526e-02,3.55354543427451e+02,sinkhorn_cellsim
1.529389e+01,1341,7.46060521696815e-02,2.82615517682938e-02,3.55570306900427e+02,sinkhorn_cellsim
1.552211e+01,1361,7.25504655451056e-02,2.83111677787082e-02,3.55778551080136e+02,sinkhorn_cellsim
1.575031e+01,1381,7.07657695518576e-02,2.83532046905695e-02,3.55977639160878e+02,sinkhorn_cellsim
1.597852e+01,1401,6.93364270437302e-02,2.83871731795960e-02,3.56170003796279e+02,sinkhorn_cellsim
1.620673e+01,1421,6.79727930040004e-02,2.84271869908392e-02,3.56356565266532e+02,sinkhorn_cellsim
1.643496e+01,1441,6.65185908538346e-02,2.84756371895855e-02,3.56533986568676e+02,sinkhorn_cellsim
1.666318e+01,1461,6.52200739552166e-02,2.85065046592623e-02,3.56704496881845e+02,sinkhorn_cellsim
1.689142e+01,1481,6.35230303072372e-02,2.85480699033773e-02,3.56868385221173e+02,sinkhorn_cellsim
1.711967e+01,1501,6.19838321540664e-02,2.85844562994560e-02,3.57024905350689e+02,sinkhorn_cellsim
1.734791e+01,1521,6.08149142266463e-02,2.86143628345675e-02,3.57176302388598e+02,sinkhorn_cellsim
1.757615e+01,1541,5.98561630621670e-02,2.86461788744861e-02,3.57323084249531e+02,sinkhorn_cellsim
1.780441e+01,1561,5.89261922302739e-02,2.86800694565943e-02,3.57464331755603e+02,sinkhorn_cellsim
1.803263e+01,1581,5.78265076362849e-02,2.87138196806633e-02,3.57600328508560e+02,sinkhorn_cellsim
1.826085e+01,1601,5.66481655690491e-02,2.87473624634675e-02,3.57731534870932e+02,sinkhorn_cellsim
1.848907e+01,1621,5.53978761984270e-02,2.87811314631843e-02,3.57858129133623e+02,sinkhorn_cellsim
1.871729e+01,1641,5.41530299554153e-02,2.88193412768988e-02,3.57980056941099e+02,sinkhorn_cellsim
1.894552e+01,1661,5.30067217505020e-02,2.88544634009181e-02,3.58096890478278e+02,sinkhorn_cellsim
1.917376e+01,1681,5.16918260988526e-02,2.88903047370702e-02,3.58208548314653e+02,sinkhorn_cellsim
1.940199e+01,1701,5.05313945386493e-02,2.89240212678303e-02,3.58315603700264e+02,sinkhorn_cellsim
1.963023e+01,1721,4.95702695692715e-02,2.89555910774439e-02,3.58418454323694e+02,sinkhorn_cellsim
1.985846e+01,1741,4.85296623361940e-02,2.89870162710371e-02,3.58517504478172e+02,sinkhorn_cellsim
2.008670e+01,1761,4.70556393743194e-02,2.90311005334653e-02,3.58612033539718e+02,sinkhorn_cellsim
2.031495e+01,1781,4.56082926423180e-02,2.90713602895117e-02,3.58700534780940e+02,sinkhorn_cellsim
2.054320e+01,1801,4.45082389047913e-02,2.91000051088955e-02,3.58785509993426e+02,sinkhorn_cellsim
2.077144e+01,1821,4.35284466107311e-02,2.91231196232294e-02,3.58867652083095e+02,sinkhorn_cellsim
2.099969e+01,1841,4.26846016825635e-02,2.91481015813580e-02,3.58947492755242e+02,sinkhorn_cellsim
2.122794e+01,1861,4.18611387691322e-02,2.91734266362333e-02,3.59024040332341e+02,sinkhorn_cellsim
2.145620e+01,1881,4.10713257230530e-02,2.91976676481529e-02,3.59097647030310e+02,sinkhorn_cellsim
2.168444e+01,1901,4.01685863603560e-02,2.92257186163847e-02,3.59168102844597e+02,sinkhorn_cellsim
2.191269e+01,1921,3.92030999227339e-02,2.92454963622074e-02,3.59235971117455e+02,sinkhorn_cellsim
2.214097e+01,1941,3.83613691233466e-02,2.92634878526371e-02,3.59301581808789e+02,sinkhorn_cellsim
2.236924e+01,1961,3.76459381376716e-02,2.92785162217703e-02,3.59365663464907e+02,sinkhorn_cellsim
2.259750e+01,1981,3.68421332763005e-02,2.92988902304859e-02,3.59427953473691e+02,sinkhorn_cellsim
2.282576e+01,2001,3.61483426918935e-02,2.93201029237203e-02,3.59488001215719e+02,sinkhorn_cellsim
2.305401e+01,2021,3.54424971039148e-02,2.93406640211349e-02,3.59545463606461e+02,sinkhorn_cellsim
2.328226e+01,2041,3.47791310635465e-02,2.93574403418878e-02,3.59600996838476e+02,sinkhorn_cellsim
2.351051e+01,2061,3.41015083312229e-02,2.93745074702899e-02,3.59654871168656e+02,sinkhorn_cellsim
2.373876e+01,2081,3.34257246606867e-02,2.93946676000249e-02,3.59706393383890e+02,sinkhorn_cellsim
2.396701e+01,2101,3.27209136650110e-02,2.94119997400724e-02,3.59756141857247e+02,sinkhorn_cellsim
2.419525e+01,2121,3.20647705434706e-02,2.94268471231684e-02,3.59804654845250e+02,sinkhorn_cellsim
2.442350e+01,2141,3.13733466988694e-02,2.94460329263545e-02,3.59851378441696e+02,sinkhorn_cellsim
2.465175e+01,2161,3.06036116505215e-02,2.94659203391496e-02,3.59896080717505e+02,sinkhorn_cellsim
2.488001e+01,2181,2.98139543114327e-02,2.94841065880456e-02,3.59939231254471e+02,sinkhorn_cellsim
2.510825e+01,2201,2.90929674063395e-02,2.95049310680506e-02,3.59980587750236e+02,sinkhorn_cellsim
2.533649e+01,2221,2.84058957824348e-02,2.95255731370833e-02,3.60020090258129e+02,sinkhorn_cellsim
2.556473e+01,2241,2.77349658037126e-02,2.95431316877308e-02,3.60058234764662e+02,sinkhorn_cellsim
2.579298e+01,2261,2.71286681205146e-02,2.95591366309540e-02,3.60095200802404e+02,sinkhorn_cellsim
2.602124e+01,2281,2.65713078283714e-02,2.95741083933873e-02,3.60131103936829e+02,sinkhorn_cellsim
2.624950e+01,2301,2.60278789723398e-02,2.95873653583279e-02,3.60166110306354e+02,sinkhorn_cellsim
2.647775e+01,2321,2.54624776346959e-02,2.96014650032405e-02,3.60200222567174e+02,sinkhorn_cellsim
2.670601e+01,2341,2.48870680361521e-02,2.96161313964625e-02,3.60233392201210e+02,sinkhorn_cellsim
2.693426e+01,2361,2.43098873306274e-02,2.96330885331711e-02,3.60265018438395e+02,sinkhorn_cellsim
2.716251e+01,2381,2.37928689701737e-02,2.96472376385906e-02,3.60295409161230e+02,sinkhorn_cellsim
2.739076e+01,2401,2.32814178102206e-02,2.96597938273959e-02,3.60324695912342e+02,sinkhorn_cellsim
2.761901e+01,2421,2.28075859418938e-02,2.96735242687351e-02,3.60353044627683e+02,sinkhorn_cellsim
2.784727e+01,2441,2.23174986324328e-02,2.96871838975739e-02,3.60380349685150e+02,sinkhorn_cellsim
2.807552e+01,2461,2.18644703909018e-02,2.97014426410995e-02,3.60406255577351e+02,sinkhorn_cellsim
2.830377e+01,2481,2.14320351910551e-02,2.97137985763628e-02,3.60431258455652e+02,sinkhorn_cellsim
2.853203e+01,2501,2.10285306316811e-02,2.97233137409775e-02,3.60455675041766e+02,sinkhorn_cellsim
2.876028e+01,2521,2.06416310589966e-02,2.97321947725899e-02,3.60479695402620e+02,sinkhorn_cellsim
2.898852e+01,2541,2.02478491188285e-02,2.97439639471688e-02,3.60502981393426e+02,sinkhorn_cellsim
2.921676e+01,2561,1.98453796792304e-02,2.97528311323255e-02,3.60525697378783e+02,sinkhorn_cellsim
2.944500e+01,2581,1.94281884820452e-02,2.97612788811697e-02,3.60548018351749e+02,sinkhorn_cellsim
2.967325e+01,2601,1.90209036047981e-02,2.97698347309843e-02,3.60569956873762e+02,sinkhorn_cellsim
2.990149e+01,2621,1.86177310195768e-02,2.97805597951445e-02,3.60591312360954e+02,sinkhorn_cellsim
3.012974e+01,2641,1.82245696988932e-02,2.97927214212624e-02,3.60611883978964e+02,sinkhorn_cellsim
3.035799e+01,2661,1.78522630437818e-02,2.98048255258234e-02,3.60631706272229e+02,sinkhorn_cellsim
3.058625e+01,2681,1.74983270390715e-02,2.98158472165253e-02,3.60650767623007e+02,sinkhorn_cellsim
3.081449e+01,2701,1.71631044004643e-02,2.98247107349066e-02,3.60669257440854e+02,sinkhorn_cellsim
3.104274e+01,2721,1.68191430155774e-02,2.98340536254941e-02,3.60687336859504e+02,sinkhorn_cellsim
3.127097e+01,2741,1.65255619020226e-02,2.98440695781969e-02,3.60704707485867e+02,sinkhorn_cellsim
3.149924e+01,2761,1.62367232664818e-02,2.98520026808755e-02,3.60721660798429e+02,sinkhorn_cellsim
3.172750e+01,2781,1.59375981078426e-02,2.98602830558297e-02,3.60738271365316e+02,sinkhorn_cellsim
3.195574e+01,2801,1.56193465689661e-02,2.98694018743082e-02,3.60754527706182e+02,sinkhorn_cellsim
3.218400e+01,2821,1.53136104486868e-02,2.98770272637265e-02,3.60770489499748e+02,sinkhorn_cellsim
3.241226e+01,2841,1.50260259335606e-02,2.98837131116309e-02,3.60786211337832e+02,sinkhorn_cellsim
3.264050e+01,2861,1.47455703888811e-02,2.98898446515853e-02,3.60801722110219e+02,sinkhorn_cellsim
3.286876e+01,2881,1.44679532161745e-02,2.98956900729090e-02,3.60817034136945e+02,sinkhorn_cellsim
3.309702e+01,2901,1.41872838010913e-02,2.99017702325181e-02,3.60832098782280e+02,sinkhorn_cellsim
3.332527e+01,2921,1.39366529726515e-02,2.99077681685027e-02,3.60846925772845e+02,sinkhorn_cellsim
3.355353e+01,2941,1.36992647786997e-02,2.99154664939283e-02,3.60861307403201e+02,sinkhorn_cellsim
3.378179e+01,2961,1.34687185124773e-02,2.99210890807586e-02,3.60875374251652e+02,sinkhorn_cellsim
3.401006e+01,2981,1.32255919182697e-02,2.99266591607742e-02,3.60889195794829e+02,sinkhorn_cellsim
3.423833e+01,3001,1.29980607294974e-02,2.99315326478806e-02,3.60902802888794e+02,sinkhorn_cellsim
3.446660e+01,3021,1.27911722618693e-02,2.99371401655924e-02,3.60916133027567e+02,sinkhorn_cellsim
3.469487e+01,3041,1.25852714468078e-02,2.99428748366837e-02,3.60929077162299e+02,sinkhorn_cellsim
3.492314e+01,3061,1.23745072765900e-02,2.99477329417806e-02,3.60941792085737e+02,sinkhorn_cellsim
3.515141e+01,3081,1.20935723287710e-02,2.99572063311494e-02,3.60954149584107e+02,sinkhorn_cellsim
3.537968e+01,3101,1.18809730311195e-02,2.99641123490150e-02,3.60965822875798e+02,sinkhorn_cellsim
3.560794e+01,3121,1.16928002160896e-02,2.99686490092362e-02,3.60977258362174e+02,sinkhorn_cellsim
3.583622e+01,3141,1.15092904594412e-02,2.99732692951627e-02,3.60988508229875e+02,sinkhorn_cellsim
3.606450e+01,3161,1.13307559127313e-02,2.99806820673017e-02,3.60999388970958e+02,sinkhorn_cellsim
3.629277e+01,3181,1.11513527038647e-02,2.99874357083302e-02,3.61009799083766e+02,sinkhorn_cellsim
3.652105e+01,3201,1.09617767475498e-02,2.99913876668662e-02,3.61020029340347e+02,sinkhorn_cellsim
3.674932e+01,3221,1.07772155365607e-02,2.99950427520218e-02,3.61030105224666e+02,sinkhorn_cellsim
3.697758e+01,3241,1.05973005665644e-02,2.99986887550691e-02,3.61040043995929e+02,sinkhorn_cellsim
3.720585e+01,3261,1.03896789653266e-02,3.00033989648736e-02,3.61049797112701e+02,sinkhorn_cellsim
3.743412e+01,3281,1.01791781750703e-02,3.00078096096229e-02,3.61059330723167e+02,sinkhorn_cellsim
3.766240e+01,3301,9.99187463431646e-03,3.00118451209206e-02,3.61068647518834e+02,sinkhorn_cellsim
3.789066e+01,3321,9.82238375748699e-03,3.00151813482185e-02,3.61077805849110e+02,sinkhorn_cellsim
3.811893e+01,3341,9.66202400453703e-03,3.00180921652656e-02,3.61086878307331e+02,sinkhorn_cellsim
3.834720e+01,3361,9.50228179983310e-03,3.00210565840879e-02,3.61095863951295e+02,sinkhorn_cellsim
3.857546e+01,3381,9.34252422812205e-03,3.00242873953160e-02,3.61104736828643e+02,sinkhorn_cellsim
3.880373e+01,3401,9.17850580889737e-03,3.00287118446812e-02,3.61113382890564e+02,sinkhorn_cellsim
3.903201e+01,3421,9.01650824525136e-03,3.00328152781165e-02,3.61121753954776e+02,sinkhorn_cellsim
3.926029e+01,3441,8.86286680119496e-03,3.00380451444306e-02,3.61129868240660e+02,sinkhorn_cellsim
3.948858e+01,3461,8.71683631280460e-03,3.00411487020540e-02,3.61137804203386e+02,sinkhorn_cellsim
3.971685e+01,3481,8.57781021771102e-03,3.00439542136713e-02,3.61145653622061e+02,sinkhorn_cellsim
3.994512e+01,3501,8.44139865265053e-03,3.00469636105468e-02,3.61153400472722e+02,sinkhorn_cellsim
4.017338e+01,3521,8.30587179119464e-03,3.00504060647849e-02,3.61161001806234e+02,sinkhorn_cellsim
4.040166e+01,3541,8.17313994629866e-03,3.00536806091998e-02,3.61168509571385e+02,sinkhorn_cellsim
4.062994e+01,3561,8.04554277203163e-03,3.00566381840828e-02,3.61175947622328e+02,sinkhorn_cellsim
4.085822e+01,3581,7.91007757786432e-03,3.00603257177093e-02,3.61183278820342e+02,sinkhorn_cellsim
4.108648e+01,3601,7.73384219170967e-03,3.00655136442609e-02,3.61190300066600e+02,sinkhorn_cellsim
4.131477e+01,3621,7.58334098036455e-03,3.00703830314510e-02,3.61196960290521e+02,sinkhorn_cellsim
4.154306e+01,3641,7.45662256619426e-03,3.00732758518388e-02,3.61203435266564e+02,sinkhorn_cellsim
4.177134e+01,3661,7.32736813286464e-03,3.00762699040904e-02,3.61209816607457e+02,sinkhorn_cellsim
4.199967e+01,3681,7.19508953251319e-03,3.00793959175665e-02,3.61216042902335e+02,sinkhorn_cellsim
4.222796e+01,3701,7.05367159457663e-03,3.00820232711615e-02,3.61222096258897e+02,sinkhorn_cellsim
4.245623e+01,3721,6.92103012794575e-03,3.00845364647276e-02,3.61228025964238e+02,sinkhorn_cellsim
4.268451e+01,3741,6.79546421171358e-03,3.00866995881102e-02,3.61233901384724e+02,sinkhorn_cellsim
4.291279e+01,3761,6.67790771257272e-03,3.00939744774066e-02,3.61239520042361e+02,sinkhorn_cellsim
4.314106e+01,3781,6.56899709578921e-03,3.00981646150124e-02,3.61244468916670e+02,sinkhorn_cellsim
4.336934e+01,3801,6.46603722135562e-03,3.01008188166847e-02,3.61249315988881e+02,sinkhorn_cellsim
4.359762e+01,3821,6.37235691320857e-03,3.01045228999745e-02,3.61254045128237e+02,sinkhorn_cellsim
4.382592e+01,3841,6.28612744425796e-03,3.01089297715792e-02,3.61258542554875e+02,sinkhorn_cellsim
4.405420e+01,3861,6.20677368463911e-03,3.01113323828853e-02,3.61262879387694e+02,sinkhorn_cellsim
4.428248e+01,3881,6.13046096598226e-03,3.01138470743965e-02,3.61267129537702e+02,sinkhorn_cellsim
4.451076e+01,3901,6.05529329592343e-03,3.01160978460417e-02,3.61271281338641e+02,sinkhorn_cellsim
4.473905e+01,3921,5.98124790713321e-03,3.01180605648889e-02,3.61275383208068e+02,sinkhorn_cellsim
4.496733e+01,3941,5.90659597113310e-03,3.01199515108209e-02,3.61279438605342e+02,sinkhorn_cellsim
4.519561e+01,3961,5.83333051716199e-03,3.01217249052968e-02,3.61283452787044e+02,sinkhorn_cellsim
4.542390e+01,3981,5.75903934672217e-03,3.01233946945983e-02,3.61287428278785e+02,sinkhorn_cellsim
4.565218e+01,4001,5.68512179117405e-03,3.01250273513156e-02,3.61291361178875e+02,sinkhorn_cellsim
4.588046e+01,4021,5.61224664323630e-03,3.01266885644438e-02,3.61295249399245e+02,sinkhorn_cellsim
4.610874e+01,4041,5.53596936925044e-03,3.01286052073554e-02,3.61299088934066e+02,sinkhorn_cellsim
4.633702e+01,4061,5.45034497372389e-03,3.01313058258896e-02,3.61302837025643e+02,sinkhorn_cellsim
4.656531e+01,4081,5.36494345886858e-03,3.01335401045042e-02,3.61306498026017e+02,sinkhorn_cellsim
4.679360e+01,4101,5.27731322654958e-03,3.01354895941832e-02,3.61310102494157e+02,sinkhorn_cellsim
4.702190e+01,4121,5.18449593266387e-03,3.01373974616993e-02,3.61313655902042e+02,sinkhorn_cellsim
4.725020e+01,4141,5.08127627516234e-03,3.01421108196659e-02,3.61317021204985e+02,sinkhorn_cellsim
4.747849e+01,4161,4.99760756983711e-03,3.01448886346603e-02,3.61320146635273e+02,sinkhorn_cellsim
4.770678e+01,4181,4.92415345904728e-03,3.01463395143028e-02,3.61323230400782e+02,sinkhorn_cellsim
4.793506e+01,4201,4.85316546784389e-03,3.01477196825799e-02,3.61326284932285e+02,sinkhorn_cellsim
4.816335e+01,4221,4.78315504087923e-03,3.01491049796503e-02,3.61329310541315e+02,sinkhorn_cellsim
4.839163e+01,4241,4.71317232995835e-03,3.01504684367679e-02,3.61332309683851e+02,sinkhorn_cellsim
4.861991e+01,4261,4.64493368394304e-03,3.01517942690356e-02,3.61335285281925e+02,sinkhorn_cellsim
4.884820e+01,4281,4.57871770102744e-03,3.01530793387034e-02,3.61338240174386e+02,sinkhorn_cellsim
4.907650e+01,4301,4.51576931653556e-03,3.01543282942564e-02,3.61341176340159e+02,sinkhorn_cellsim
4.930479e+01,4321,4.44809103082899e-03,3.01556891339531e-02,3.61344086333361e+02,sinkhorn_cellsim
4.953307e+01,4341,4.37120843356529e-03,3.01577760036757e-02,3.61346911415420e+02,sinkhorn_cellsim
4.976135e+01,4361,4.30678764391013e-03,3.01593902101400e-02,3.61349664111006e+02,sinkhorn_cellsim
4.998964e+01,4381,4.24439665287316e-03,3.01607128950078e-02,3.61352382242343e+02,sinkhorn_cellsim
5.021793e+01,4401,4.18353974622266e-03,3.01620027681957e-02,3.61355067101468e+02,sinkhorn_cellsim
5.044623e+01,4421,4.11722690685922e-03,3.01646846530275e-02,3.61357664912397e+02,sinkhorn_cellsim
5.067451e+01,4441,4.03108386682727e-03,3.01690903951431e-02,3.61359993058241e+02,sinkhorn_cellsim
5.090280e+01,4461,3.94831950372824e-03,3.01718295106599e-02,3.61362146988367e+02,sinkhorn_cellsim
5.113109e+01,4481,3.86591221735316e-03,3.01745037141486e-02,3.61364134825372e+02,sinkhorn_cellsim
5.135937e+01,4501,3.78672025553309e-03,3.01762486185522e-02,3.61366051021817e+02,sinkhorn_cellsim
5.158765e+01,4521,3.71717883390613e-03,3.01779066766374e-02,3.61367933214807e+02,sinkhorn_cellsim
5.181593e+01,4541,3.65424801285515e-03,3.01795856267286e-02,3.61369786797746e+02,sinkhorn_cellsim
5.204421e+01,4561,3.59286261005259e-03,3.01812981447552e-02,3.61371610931221e+02,sinkhorn_cellsim
5.227249e+01,4581,3.53487718390679e-03,3.01831571642889e-02,3.61373400299783e+02,sinkhorn_cellsim
5.250078e+01,4601,3.47827372206476e-03,3.01850900813412e-02,3.61375151595437e+02,sinkhorn_cellsim
5.272907e+01,4621,3.42490790643528e-03,3.01868471261041e-02,3.61376870012939e+02,sinkhorn_cellsim
5.295737e+01,4641,3.37350837213781e-03,3.01883488068583e-02,3.61378563496574e+02,sinkhorn_cellsim
5.318565e+01,4661,3.32410410425726e-03,3.01896607854079e-02,3.61380237196109e+02,sinkhorn_cellsim
5.341394e+01,4681,3.27561158229623e-03,3.01908851744923e-02,3.61381893308472e+02,sinkhorn_cellsim
5.364223e+01,4701,3.22677297185216e-03,3.01920882944216e-02,3.61383532174647e+02,sinkhorn_cellsim
5.387050e+01,4721,3.17483695658247e-03,3.01933257478682e-02,3.61385151290918e+02,sinkhorn_cellsim
5.409878e+01,4741,3.12285428357077e-03,3.01945993067462e-02,3.61386747455711e+02,sinkhorn_cellsim
5.432707e+01,4761,3.07457475432589e-03,3.01957890472329e-02,3.61388323344199e+02,sinkhorn_cellsim
5.455537e+01,4781,3.02879882854880e-03,3.01968780427501e-02,3.61389881325541e+02,sinkhorn_cellsim
5.478365e+01,4801,2.98667943220553e-03,3.01981172073273e-02,3.61391404837012e+02,sinkhorn_cellsim
5.501194e+01,4821,2.94734530834954e-03,3.01995656707233e-02,3.61392864613269e+02,sinkhorn_cellsim
5.524022e+01,4841,2.90912253935531e-03,3.02007745583738e-02,3.61394285091868e+02,sinkhorn_cellsim
5.546850e+01,4861,2.87179193350527e-03,3.02018236080225e-02,3.61395686686659e+02,sinkhorn_cellsim
5.569679e+01,4881,2.83602668884615e-03,3.02028143224615e-02,3.61397072461805e+02,sinkhorn_cellsim
5.592508e+01,4901,2.80129944240559e-03,3.02037727641393e-02,3.61398443111461e+02,sinkhorn_cellsim
5.615338e+01,4921,2.76651288246939e-03,3.02047335218782e-02,3.61399797918770e+02,sinkhorn_cellsim
5.638167e+01,4941,2.73022389079404e-03,3.02057367507718e-02,3.61401133796397e+02,sinkhorn_cellsim
5.660996e+01,4961,2.69518269096984e-03,3.02067419832775e-02,3.61402448277592e+02,sinkhorn_cellsim
5.683825e+01,4981,2.66244358417397e-03,3.02076572505376e-02,3.61403742579569e+02,sinkhorn_cellsim
