time(s),iter,infeas,ot_objective,primal,dual,solver
8.509249e+00,441,5.75073356083580e-06,1.67101864951400e-02,1.67159372287009e-02,1.50417305309201e-02,lamp_kernel
8.896408e+00,461,4.59105839156243e-06,1.66152439663380e-02,1.66198350247296e-02,1.50906563565559e-02,lamp_kernel
9.283602e+00,481,3.86763639279051e-06,1.65342904381067e-02,1.65381580744995e-02,1.51341169536472e-02,lamp_kernel
9.670795e+00,501,4.06534798477229e-06,1.64647995305011e-02,1.64688648784859e-02,1.51730264598645e-02,lamp_kernel
1.005804e+01,521,3.30043968942342e-06,1.64046962085770e-02,1.64079966482665e-02,1.52080262624079e-02,lamp_kernel
1.044526e+01,541,2.90467360352273e-06,1.63524339569848e-02,1.63553386305883e-02,1.52396189805428e-02,lamp_kernel
1.083251e+01,561,3.00236016797658e-06,1.63067412970003e-02,1.63097436571682e-02,1.52682148968713e-02,lamp_kernel
1.121975e+01,581,2.54420338542347e-06,1.62665425855402e-02,1.62690867889256e-02,1.52941916109434e-02,lamp_kernel
1.160700e+01,601,2.20293637269309e-06,1.62310215089215e-02,1.62332244452942e-02,1.53179288220734e-02,lamp_kernel
1.199425e+01,621,2.24255123847669e-06,1.61995027655176e-02,1.62017453167561e-02,1.53396716790294e-02,lamp_kernel
1.238147e+01,641,2.05061455661428e-06,1.61713904574858e-02,1.61734410720424e-02,1.53596697078568e-02,lamp_kernel
1.276871e+01,661,1.76025768035293e-06,1.61462183423214e-02,1.61479786000018e-02,1.53781621278473e-02,lamp_kernel
1.315594e+01,681,1.73091933500351e-06,1.61236101827773e-02,1.61253411021123e-02,1.53952759723426e-02,lamp_kernel
1.354318e+01,701,1.70933799420136e-06,1.61032224889526e-02,1.61049318269468e-02,1.54111448891887e-02,lamp_kernel
1.393042e+01,721,1.50092290032134e-06,1.60847681693400e-02,1.60862690922403e-02,1.54258133780313e-02,lamp_kernel
1.431766e+01,741,1.40065131497225e-06,1.60680232381843e-02,1.60694238894993e-02,1.54394595061799e-02,lamp_kernel
1.470490e+01,761,1.41898721924851e-06,1.60527870845108e-02,1.60542060717301e-02,1.54521785617992e-02,lamp_kernel
1.509217e+01,781,1.34408029593403e-06,1.60388759624698e-02,1.60402200427657e-02,1.54640571334300e-02,lamp_kernel
1.547943e+01,801,1.21637122753437e-06,1.60261425664422e-02,1.60273589376697e-02,1.54751876460836e-02,lamp_kernel
1.586669e+01,821,1.18050196437083e-06,1.60144659144791e-02,1.60156464164435e-02,1.54856430664433e-02,lamp_kernel
1.625391e+01,841,1.18575229751368e-06,1.60037312109125e-02,1.60049169632100e-02,1.54954828295180e-02,lamp_kernel
1.664115e+01,861,1.11507310227594e-06,1.59938352303382e-02,1.59949503034405e-02,1.55047651052125e-02,lamp_kernel
1.702841e+01,881,1.03652238839226e-06,1.59846958319702e-02,1.59857323543586e-02,1.55135289832549e-02,lamp_kernel
1.741566e+01,901,1.01680378692902e-06,1.59762425839289e-02,1.59772593877158e-02,1.55218150122126e-02,lamp_kernel
1.780294e+01,921,1.01565938863048e-06,1.59684069270895e-02,1.59694225864781e-02,1.55296524137030e-02,lamp_kernel
1.819020e+01,941,9.62590191185902e-07,1.59611272980769e-02,1.59620898882681e-02,1.55370920095506e-02,lamp_kernel
1.857746e+01,961,9.02998852923644e-07,1.59543543925875e-02,1.59552573914404e-02,1.55441662821600e-02,lamp_kernel
1.896478e+01,981,8.83185129063887e-07,1.59480453517466e-02,1.59489285368757e-02,1.55508897341764e-02,lamp_kernel
1.935208e+01,1001,8.80081754254036e-07,1.59421578664473e-02,1.59430379482016e-02,1.55572993373328e-02,lamp_kernel
1.973933e+01,1021,8.42759895536111e-07,1.59366530719871e-02,1.59374958318827e-02,1.55634045430978e-02,lamp_kernel
2.012660e+01,1041,7.92324779171770e-07,1.59314994106515e-02,1.59322917354307e-02,1.55692314224157e-02,lamp_kernel
2.051389e+01,1061,7.68005319013964e-07,1.59266698997225e-02,1.59274379050415e-02,1.55747931901290e-02,lamp_kernel
2.090115e+01,1081,7.64181338334329e-07,1.59221378787220e-02,1.59229020600604e-02,1.55801095309402e-02,lamp_kernel
2.128841e+01,1101,7.43720147423852e-07,1.59178777757118e-02,1.59186214958592e-02,1.55852046885369e-02,lamp_kernel
2.167567e+01,1121,7.01685724765798e-07,1.59138681221026e-02,1.59145698078273e-02,1.55900825788949e-02,lamp_kernel
2.206294e+01,1141,6.71764432047506e-07,1.59100911632498e-02,1.59107629276818e-02,1.55947463462796e-02,lamp_kernel
2.245019e+01,1161,6.63120015466731e-07,1.59065299202143e-02,1.59071930402297e-02,1.55992226428310e-02,lamp_kernel
2.283749e+01,1181,6.55226110372682e-07,1.59031673338596e-02,1.59038225599700e-02,1.56035132999149e-02,lamp_kernel
2.322482e+01,1201,6.27087670132738e-07,1.58999880947743e-02,1.59006151824445e-02,1.56076388968539e-02,lamp_kernel
2.361244e+01,1221,5.95056456604468e-07,1.58969796852301e-02,1.58975747416868e-02,1.56116060127614e-02,lamp_kernel
2.400029e+01,1241,5.78081843599439e-07,1.58941310246045e-02,1.58947091064481e-02,1.56154236892953e-02,lamp_kernel
2.438817e+01,1261,5.72896785082750e-07,1.58914309174905e-02,1.58920038142756e-02,1.56190951674550e-02,lamp_kernel
2.477613e+01,1281,5.60426183637734e-07,1.58888683892277e-02,1.58894288154113e-02,1.56226250181169e-02,lamp_kernel
2.516409e+01,1301,5.34392254806045e-07,1.58864339628715e-02,1.58869683551264e-02,1.56260284777024e-02,lamp_kernel
2.555210e+01,1321,5.10452015549484e-07,1.58841198090990e-02,1.58846302611145e-02,1.56293130713642e-02,lamp_kernel
2.594007e+01,1341,4.99045469969802e-07,1.58819186397213e-02,1.58824176851912e-02,1.56324855122322e-02,lamp_kernel
2.632804e+01,1361,4.94489430310749e-07,1.58798229622629e-02,1.58803174516932e-02,1.56355500585242e-02,lamp_kernel
2.671603e+01,1381,4.82915788388063e-07,1.58778255505752e-02,1.58783084663636e-02,1.56385166068973e-02,lamp_kernel
2.710404e+01,1401,4.62669380233245e-07,1.58759202333869e-02,1.58763829027671e-02,1.56413883443852e-02,lamp_kernel
2.749207e+01,1421,4.45228111627780e-07,1.58741018493339e-02,1.58745470774455e-02,1.56441653096956e-02,lamp_kernel
2.788013e+01,1441,4.36401760141873e-07,1.58723654985673e-02,1.58728019003274e-02,1.56468533582214e-02,lamp_kernel
2.826821e+01,1461,4.31841852896018e-07,1.58707061071780e-02,1.58711379490309e-02,1.56494575222930e-02,lamp_kernel
2.865634e+01,1481,4.22297155453104e-07,1.58691187608543e-02,1.58695410580097e-02,1.56519771483524e-02,lamp_kernel
2.907227e+01,1501,4.06465538015064e-07,1.58675992306914e-02,1.58680056962294e-02,1.56544203569015e-02,lamp_kernel
2.946039e+01,1521,3.91860002907434e-07,1.58661439747020e-02,1.58665358347049e-02,1.56567926709655e-02,lamp_kernel
2.984851e+01,1541,3.83380822679103e-07,1.58647496586137e-02,1.58651330394364e-02,1.56590962112917e-02,lamp_kernel
3.023665e+01,1561,3.78432306898193e-07,1.58634128169953e-02,1.58637912493022e-02,1.56613342775209e-02,lamp_kernel
3.062484e+01,1581,3.71353896420851e-07,1.58621300131738e-02,1.58625013670702e-02,1.56635089950609e-02,lamp_kernel
3.101303e+01,1601,3.59778315308777e-07,1.58608982128202e-02,1.58612579911355e-02,1.56656246912638e-02,lamp_kernel
3.140127e+01,1621,3.47798270369828e-07,1.58597148819895e-02,1.58600626802598e-02,1.56676835347232e-02,lamp_kernel
3.178949e+01,1641,3.39405459979931e-07,1.58585777162060e-02,1.58589171216660e-02,1.56696875616518e-02,lamp_kernel
3.217776e+01,1661,3.34101397596922e-07,1.58574843455138e-02,1.58578184469114e-02,1.56716394221615e-02,lamp_kernel
3.256607e+01,1681,3.28782801844525e-07,1.58564323375772e-02,1.58567611203791e-02,1.56735383715996e-02,lamp_kernel
3.295438e+01,1701,3.20711902451315e-07,1.58554194402229e-02,1.58557401521254e-02,1.56753848254547e-02,lamp_kernel
3.334274e+01,1721,3.11047675457127e-07,1.58544437487736e-02,1.58547547964490e-02,1.56771832638766e-02,lamp_kernel
3.373111e+01,1741,3.02716584618171e-07,1.58535036132999e-02,1.58538063298845e-02,1.56789360404866e-02,lamp_kernel
3.411953e+01,1761,2.96823805524995e-07,1.58525974112689e-02,1.58528942350745e-02,1.56806457368740e-02,lamp_kernel
3.450799e+01,1781,2.92136160239095e-07,1.58517234386187e-02,1.58520155747789e-02,1.56823143003485e-02,lamp_kernel
3.489648e+01,1801,2.86478968924068e-07,1.58508800110298e-02,1.58511664899987e-02,1.56839424129507e-02,lamp_kernel
3.528500e+01,1821,2.79148630143583e-07,1.58500656332650e-02,1.58503447818951e-02,1.56855315700258e-02,lamp_kernel
3.567356e+01,1841,2.71637047459012e-07,1.58492790439206e-02,1.58495506809680e-02,1.56870835153817e-02,lamp_kernel
3.606220e+01,1861,2.65489816352136e-07,1.58485190991732e-02,1.58487845889896e-02,1.56885998888946e-02,lamp_kernel
3.645087e+01,1881,2.60808617535684e-07,1.58477846294241e-02,1.58480454380417e-02,1.56900817644580e-02,lamp_kernel
3.683956e+01,1901,2.56559849301774e-07,1.58470744120853e-02,1.58473309719346e-02,1.56915294727129e-02,lamp_kernel
3.722832e+01,1921,2.51513679237284e-07,1.58463872680008e-02,1.58466387816801e-02,1.56929437608280e-02,lamp_kernel
3.761716e+01,1941,2.45507693917492e-07,1.58457221656671e-02,1.58459676733610e-02,1.56943257107218e-02,lamp_kernel
3.800603e+01,1961,2.39724876764147e-07,1.58450782258437e-02,1.58453179507205e-02,1.56956771863397e-02,lamp_kernel
3.839496e+01,1981,2.34827643938253e-07,1.58444546309606e-02,1.58446894586045e-02,1.56969988533074e-02,lamp_kernel
3.878399e+01,2001,2.30721199824951e-07,1.58438505352132e-02,1.58440812564130e-02,1.56982912325106e-02,lamp_kernel
3.917308e+01,2021,2.26821034994866e-07,1.58432650579033e-02,1.58434918789383e-02,1.56995562678788e-02,lamp_kernel
3.956225e+01,2041,2.22545421172727e-07,1.58426973529923e-02,1.58429198984134e-02,1.57007946787992e-02,lamp_kernel
3.995144e+01,2061,2.17755376538234e-07,1.58421466776179e-02,1.58423644329945e-02,1.57020071934117e-02,lamp_kernel
4.034069e+01,2081,2.12986421514301e-07,1.58416123938588e-02,1.58418253802803e-02,1.57031944903367e-02,lamp_kernel
4.072999e+01,2101,2.08889491835463e-07,1.58410939083262e-02,1.58413027978180e-02,1.57043575218876e-02,lamp_kernel
4.111934e+01,2121,2.05414301227003e-07,1.58405906102400e-02,1.58407960245413e-02,1.57054972235849e-02,lamp_kernel
4.150874e+01,2141,2.02139981455772e-07,1.58401018619896e-02,1.58403040019710e-02,1.57066141152156e-02,lamp_kernel
4.189816e+01,2161,1.98630614888393e-07,1.58396270422183e-02,1.58398256728332e-02,1.57077083897752e-02,lamp_kernel
4.228763e+01,2181,1.94812761328946e-07,1.58391655951774e-02,1.58393604079387e-02,1.57087799961584e-02,lamp_kernel
4.267717e+01,2201,1.91017341249059e-07,1.58387170409789e-02,1.58389080583201e-02,1.57098307705790e-02,lamp_kernel
4.306677e+01,2221,1.87565498653235e-07,1.58382809415517e-02,1.58384685070503e-02,1.57108611402535e-02,lamp_kernel
4.345637e+01,2241,1.84423878117518e-07,1.58378568559155e-02,1.58380412797936e-02,1.57118712976543e-02,lamp_kernel
4.384604e+01,2261,1.81480191760267e-07,1.58374443229067e-02,1.58376258030985e-02,1.57128626103472e-02,lamp_kernel
4.423573e+01,2281,1.78496284964764e-07,1.58370428811632e-02,1.58372213774481e-02,1.57138350071017e-02,lamp_kernel
4.462548e+01,2301,1.75405528547129e-07,1.58366521038210e-02,1.58368275093496e-02,1.57147887428568e-02,lamp_kernel
4.501526e+01,2321,1.72341805144643e-07,1.58362716164795e-02,1.58364439582846e-02,1.57157249296712e-02,lamp_kernel
4.540508e+01,2341,1.69500249083244e-07,1.58359010852032e-02,1.58360705854523e-02,1.57166441149868e-02,lamp_kernel
4.579499e+01,2361,1.66895511446506e-07,1.58355401875518e-02,1.58357070830632e-02,1.57175467275176e-02,lamp_kernel
4.618494e+01,2381,1.64469768462701e-07,1.58351885913817e-02,1.58353530611502e-02,1.57184333586314e-02,lamp_kernel
4.657490e+01,2401,1.62200487773109e-07,1.58348459563633e-02,1.58350081568511e-02,1.57193041799647e-02,lamp_kernel
4.696488e+01,2421,1.59905458532711e-07,1.58345119531002e-02,1.58346718585587e-02,1.57201598792506e-02,lamp_kernel
4.735489e+01,2441,1.57576961468847e-07,1.58341862818758e-02,1.58343438588373e-02,1.57210007912000e-02,lamp_kernel
4.774492e+01,2461,1.55325687913513e-07,1.58338686761812e-02,1.58340240018692e-02,1.57218269906135e-02,lamp_kernel
4.813501e+01,2481,1.53219973573758e-07,1.58335588901596e-02,1.58337121101332e-02,1.57226389687345e-02,lamp_kernel
4.852514e+01,2501,1.51275702144945e-07,1.58332566814010e-02,1.58334079571031e-02,1.57234373090585e-02,lamp_kernel
4.891529e+01,2521,1.49378168609158e-07,1.58329618021234e-02,1.58331111802920e-02,1.57242220490054e-02,lamp_kernel
4.930548e+01,2541,1.47436451520200e-07,1.58326740033961e-02,1.58328214398476e-02,1.57249936113192e-02,lamp_kernel
4.969567e+01,2561,1.45483652752094e-07,1.58323930467438e-02,1.58325385303965e-02,1.57257524146109e-02,lamp_kernel
5.008593e+01,2581,1.43554678281629e-07,1.58321187131731e-02,1.58322622678514e-02,1.57264979923037e-02,lamp_kernel
5.047622e+01,2601,1.41698969656757e-07,1.58318508033669e-02,1.58319925023365e-02,1.57272304840730e-02,lamp_kernel
5.086654e+01,2621,1.39962246214145e-07,1.58315891302498e-02,1.58317290924960e-02,1.57279502953054e-02,lamp_kernel
5.125691e+01,2641,1.38291544671332e-07,1.58313335102361e-02,1.58314718017808e-02,1.57286581099578e-02,lamp_kernel
5.164732e+01,2661,1.36618172658096e-07,1.58310837591003e-02,1.58312203772730e-02,1.57293542707492e-02,lamp_kernel
5.203774e+01,2681,1.34926237467084e-07,1.58308396940033e-02,1.58309746202407e-02,1.57300395741667e-02,lamp_kernel
5.242825e+01,2701,1.33265666510640e-07,1.58306011387335e-02,1.58307344044000e-02,1.57307142855354e-02,lamp_kernel
5.281878e+01,2721,1.31685067247881e-07,1.58303679277874e-02,1.58304996128547e-02,1.57313784481263e-02,lamp_kernel
5.320939e+01,2741,1.30193819659072e-07,1.58301399067717e-02,1.58302701005914e-02,1.57320323726189e-02,lamp_kernel
5.360001e+01,2761,1.28777507244337e-07,1.58299169296658e-02,1.58300457071731e-02,1.57326764177707e-02,lamp_kernel
5.399069e+01,2781,1.27416152457408e-07,1.58296988553395e-02,1.58298262714920e-02,1.57333108039872e-02,lamp_kernel
5.438140e+01,2801,1.26056385396492e-07,1.58294855454703e-02,1.58296116018557e-02,1.57339357284917e-02,lamp_kernel
5.477215e+01,2821,1.24676986798000e-07,1.58292768644369e-02,1.58294015414237e-02,1.57345512806153e-02,lamp_kernel
5.516295e+01,2841,1.23294046921808e-07,1.58290726803672e-02,1.58291959744141e-02,1.57351578004182e-02,lamp_kernel
5.555379e+01,2861,1.21942187249888e-07,1.58288728661838e-02,1.58289948083711e-02,1.57357554388830e-02,lamp_kernel
5.594470e+01,2881,1.20690761734313e-07,1.58286773000590e-02,1.58287979908207e-02,1.57363443878130e-02,lamp_kernel
5.633565e+01,2901,1.19467998574369e-07,1.58284858653888e-02,1.58286053333874e-02,1.57369246496335e-02,lamp_kernel
5.672665e+01,2921,1.18252081466977e-07,1.58282984506067e-02,1.58284167026882e-02,1.57374961042325e-02,lamp_kernel
5.711766e+01,2941,1.17098746817607e-07,1.58281149488992e-02,1.58282320476460e-02,1.57380594020928e-02,lamp_kernel
5.750875e+01,2961,1.15945237908876e-07,1.58279352576219e-02,1.58280512028598e-02,1.57386147841258e-02,lamp_kernel
5.789995e+01,2981,1.14847210482080e-07,1.58277592773115e-02,1.58278741245220e-02,1.57391622902945e-02,lamp_kernel
5.829121e+01,3001,1.13842574643556e-07,1.58275869106056e-02,1.58277007531803e-02,1.57397021863895e-02,lamp_kernel
5.868251e+01,3021,1.12884076718166e-07,1.58274180616860e-02,1.58275309457627e-02,1.57402345165036e-02,lamp_kernel
5.907392e+01,3041,1.11932319019134e-07,1.58272526367064e-02,1.58273645690254e-02,1.57407594755718e-02,lamp_kernel
5.946532e+01,3061,1.10965259202897e-07,1.58270905450529e-02,1.58272015103121e-02,1.57412773065065e-02,lamp_kernel
5.985677e+01,3081,1.10010790116439e-07,1.58269317006664e-02,1.58270417114565e-02,1.57417881519391e-02,lamp_kernel
6.024826e+01,3101,1.09076250361182e-07,1.58267760224887e-02,1.58268850987390e-02,1.57422921523268e-02,lamp_kernel
6.063980e+01,3121,1.08202463527376e-07,1.58266234335880e-02,1.58267316360515e-02,1.57427894436074e-02,lamp_kernel
6.103139e+01,3141,1.07369514111277e-07,1.58264738593457e-02,1.58265812288598e-02,1.57432801579700e-02,lamp_kernel
6.142302e+01,3161,1.06587581327413e-07,1.58263272257174e-02,1.58264338132987e-02,1.57437643303924e-02,lamp_kernel
6.181473e+01,3181,1.05849851876334e-07,1.58261834585670e-02,1.58262893084189e-02,1.57442419884078e-02,lamp_kernel
6.220648e+01,3201,1.05125666858252e-07,1.58260424844282e-02,1.58261476100951e-02,1.57447133176534e-02,lamp_kernel
6.259831e+01,3221,1.04406153855004e-07,1.58259042321785e-02,1.58260086383323e-02,1.57451784315987e-02,lamp_kernel
6.299020e+01,3241,1.03665537317927e-07,1.58257686345772e-02,1.58258723001145e-02,1.57456373718695e-02,lamp_kernel
6.338216e+01,3261,1.02919051553046e-07,1.58256356287311e-02,1.58257385477826e-02,1.57460904797521e-02,lamp_kernel
6.377417e+01,3281,1.02189323911023e-07,1.58255051552204e-02,1.58256073445443e-02,1.57465378652687e-02,lamp_kernel
6.416621e+01,3301,1.01511225027916e-07,1.58253771564111e-02,1.58254786676362e-02,1.57469794621336e-02,lamp_kernel
6.455833e+01,3321,1.00863316504229e-07,1.58252515749105e-02,1.58253524382271e-02,1.57474154830840e-02,lamp_kernel
6.495053e+01,3341,1.00238520842524e-07,1.58251283529741e-02,1.58252285914950e-02,1.57478459925817e-02,lamp_kernel
6.534281e+01,3361,9.96176060073576e-08,1.58250074330731e-02,1.58251070506791e-02,1.57482711402371e-02,lamp_kernel
6.573515e+01,3381,9.89893964007428e-08,1.58248887591675e-02,1.58249877485639e-02,1.57486910658985e-02,lamp_kernel
6.612757e+01,3401,9.83459284862559e-08,1.58247722778924e-02,1.58248706238209e-02,1.57491058836553e-02,lamp_kernel
6.652005e+01,3421,9.76925399404351e-08,1.58246579390021e-02,1.58247556315421e-02,1.57495156858316e-02,lamp_kernel
6.691261e+01,3441,9.70379665214183e-08,1.58245456949017e-02,1.58246427328683e-02,1.57499205491462e-02,lamp_kernel
6.730522e+01,3461,9.63737807336737e-08,1.58244354996099e-02,1.58245318733907e-02,1.57503204903342e-02,lamp_kernel
6.769790e+01,3481,9.57139897353390e-08,1.58243273077564e-02,1.58244230217461e-02,1.57507155079513e-02,lamp_kernel
6.809065e+01,3501,9.50749872467355e-08,1.58242210741030e-02,1.58243161490902e-02,1.57511057412114e-02,lamp_kernel
6.848347e+01,3521,9.44504771809446e-08,1.58241167537243e-02,1.58242112042015e-02,1.57514913946836e-02,lamp_kernel
6.887635e+01,3541,9.38427806491056e-08,1.58240143026063e-02,1.58241081453869e-02,1.57518725483060e-02,lamp_kernel
6.926933e+01,3561,9.32374349441523e-08,1.58239136782474e-02,1.58240069156824e-02,1.57522492801705e-02,lamp_kernel
6.966237e+01,3581,9.26304191215992e-08,1.58238148399274e-02,1.58239074703466e-02,1.57526216665760e-02,lamp_kernel
7.005550e+01,3601,9.20118506208764e-08,1.58237177485608e-02,1.58238097604114e-02,1.57529896822335e-02,lamp_kernel
7.044873e+01,3621,9.13703568518930e-08,1.58236223662998e-02,1.58237137366566e-02,1.57533534880806e-02,lamp_kernel
7.084200e+01,3641,9.07168765829282e-08,1.58235286561540e-02,1.58236193730306e-02,1.57537131693915e-02,lamp_kernel
7.123539e+01,3661,9.00583011163670e-08,1.58234365818257e-02,1.58235266401268e-02,1.57540687189947e-02,lamp_kernel
7.162884e+01,3681,8.94110549840138e-08,1.58233461077735e-02,1.58234355188285e-02,1.57544201390059e-02,lamp_kernel
7.202235e+01,3701,8.87893135712470e-08,1.58232571993776e-02,1.58233459886911e-02,1.57547676443995e-02,lamp_kernel
7.241595e+01,3721,8.81838946504023e-08,1.58231698230306e-02,1.58232580069253e-02,1.57551111239133e-02,lamp_kernel
7.280965e+01,3741,8.75873205401740e-08,1.58230839460619e-02,1.58231715333824e-02,1.57554507885076e-02,lamp_kernel
7.320335e+01,3761,8.69964043793672e-08,1.58229995365411e-02,1.58230865329455e-02,1.57557867337124e-02,lamp_kernel
7.359715e+01,3781,8.64044560237592e-08,1.58229165630974e-02,1.58230029675534e-02,1.57561190134947e-02,lamp_kernel
7.399103e+01,3801,8.58130154450001e-08,1.58228349948895e-02,1.58229208079049e-02,1.57564476901619e-02,lamp_kernel
7.438499e+01,3821,8.52202534269156e-08,1.58227548017617e-02,1.58228400220152e-02,1.57567728257584e-02,lamp_kernel
7.477901e+01,3841,8.46235663721168e-08,1.58226759545007e-02,1.58227605780671e-02,1.57570944770545e-02,lamp_kernel
7.517310e+01,3861,8.40260198899214e-08,1.58225984250285e-02,1.58226824510484e-02,1.57574126266802e-02,lamp_kernel
7.556730e+01,3881,8.34326186853008e-08,1.58225221863962e-02,1.58226056190149e-02,1.57577273404031e-02,lamp_kernel
7.596158e+01,3901,8.28513801254598e-08,1.58224472125453e-02,1.58225300639254e-02,1.57580387340577e-02,lamp_kernel
7.635590e+01,3921,8.22885847813961e-08,1.58223734779364e-02,1.58224557665212e-02,1.57583468597561e-02,lamp_kernel
7.675027e+01,3941,8.17335989672668e-08,1.58223009572179e-02,1.58223826908169e-02,1.57586517685230e-02,lamp_kernel
7.714472e+01,3961,8.11838333020761e-08,1.58222296250959e-02,1.58223108089292e-02,1.57589533843273e-02,lamp_kernel
7.753925e+01,3981,8.06360510608778e-08,1.58221594564660e-02,1.58222400925171e-02,1.57592518651201e-02,lamp_kernel
7.793384e+01,4001,8.00910769216499e-08,1.58220904267382e-02,1.58221705178152e-02,1.57595472789303e-02,lamp_kernel
7.832850e+01,4021,7.95441775662658e-08,1.58220225121915e-02,1.58221020563691e-02,1.57598396696829e-02,lamp_kernel
7.872327e+01,4041,7.89887088697303e-08,1.58219556901868e-02,1.58220346788957e-02,1.57601290122772e-02,lamp_kernel
7.911811e+01,4061,7.84327444720631e-08,1.58218899391373e-02,1.58219683718818e-02,1.57604153650648e-02,lamp_kernel
7.951298e+01,4081,7.78855141730901e-08,1.58218252382552e-02,1.58219031237694e-02,1.57606987830993e-02,lamp_kernel
7.990795e+01,4101,7.73476365055367e-08,1.58217615671932e-02,1.58218389148297e-02,1.57609793612417e-02,lamp_kernel
8.030300e+01,4121,7.68166098892880e-08,1.58216989057379e-02,1.58217757223478e-02,1.57612570376178e-02,lamp_kernel
8.069812e+01,4141,7.63000377767402e-08,1.58216372336801e-02,1.58217135337179e-02,1.57615318748525e-02,lamp_kernel
8.109330e+01,4161,7.58005645243014e-08,1.58215765308927e-02,1.58216523314572e-02,1.57618039514824e-02,lamp_kernel
8.148856e+01,4181,7.53076432526895e-08,1.58215167775562e-02,1.58215920851994e-02,1.57620733549935e-02,lamp_kernel
8.188392e+01,4201,7.48119405080982e-08,1.58214579544148e-02,1.58215327663553e-02,1.57623401270497e-02,lamp_kernel
8.227939e+01,4221,7.43145607478333e-08,1.58214000429436e-02,1.58214743575043e-02,1.57626043059178e-02,lamp_kernel
8.271786e+01,4241,7.38119988576779e-08,1.58213430253698e-02,1.58214168373687e-02,1.57628659291241e-02,lamp_kernel
8.311339e+01,4261,7.33011288291728e-08,1.58212868845549e-02,1.58213601856837e-02,1.57631250334727e-02,lamp_kernel
8.350896e+01,4281,7.27849666681198e-08,1.58212316038086e-02,1.58213043887753e-02,1.57633816193760e-02,lamp_kernel
8.390462e+01,4301,7.22718435262608e-08,1.58211771667215e-02,1.58212494385650e-02,1.57636356622577e-02,lamp_kernel
8.430033e+01,4321,7.17622771631889e-08,1.58211235570778e-02,1.58211953193550e-02,1.57638872953084e-02,lamp_kernel
8.469607e+01,4341,7.12591886113492e-08,1.58210707588618e-02,1.58211420180504e-02,1.57641365525544e-02,lamp_kernel
8.509192e+01,4361,7.07615126389738e-08,1.58210187563280e-02,1.58210895178407e-02,1.57643834673828e-02,lamp_kernel
8.548784e+01,4381,7.02727818388223e-08,1.58209675340800e-02,1.58210378068619e-02,1.57646280678908e-02,lamp_kernel
8.588378e+01,4401,6.97913687618283e-08,1.58209170771134e-02,1.58209868684821e-02,1.57648703712632e-02,lamp_kernel
8.627986e+01,4421,6.93167032811379e-08,1.58208673708074e-02,1.58209366875107e-02,1.57651104293010e-02,lamp_kernel
