time(s),iter,infeas,ot_objective,primal,dual,solver
5.802872e-01,501,5.87368222851588e-05,3.47499622037910e-02,3.48455619582332e-02,3.34296855501593e-02,lamp_kernel
6.035244e-01,521,2.86590563465690e-05,3.47149100107109e-02,3.47615553456590e-02,3.34707060546477e-02,lamp_kernel
6.267585e-01,541,5.86409089419503e-05,3.46851066293006e-02,3.47805502756712e-02,3.35081702290362e-02,lamp_kernel
6.499918e-01,561,2.10197649979615e-05,3.46562112065584e-02,3.46904228696014e-02,3.35423119334727e-02,lamp_kernel
6.732310e-01,581,4.00790363856388e-05,3.46288640037619e-02,3.46940964403780e-02,3.35736852081847e-02,lamp_kernel
6.964693e-01,601,2.10522715411302e-05,3.46063598187815e-02,3.46406243893096e-02,3.36026730213373e-02,lamp_kernel
7.196823e-01,621,2.12165839598403e-05,3.45878908852661e-02,3.46224228898545e-02,3.36294706954672e-02,lamp_kernel
7.429108e-01,641,2.49734273203634e-05,3.45698305183186e-02,3.46104771421318e-02,3.36543984562930e-02,lamp_kernel
8.524538e-01,661,7.18023045578380e-06,3.45519859403102e-02,3.45636724470313e-02,3.36776762630023e-02,lamp_kernel
8.756353e-01,681,2.24590886003172e-05,3.45362908099913e-02,3.45728451088392e-02,3.36994128159596e-02,lamp_kernel
8.987877e-01,701,1.82022521415828e-05,3.45230091536964e-02,3.45526350470854e-02,3.37197037014127e-02,lamp_kernel
9.219352e-01,721,1.75437863027708e-05,3.45113333126980e-02,3.45398874904230e-02,3.37386001806865e-02,lamp_kernel
9.450751e-01,741,2.45993088129434e-05,3.45001842415433e-02,3.45402219519688e-02,3.37562770829961e-02,lamp_kernel
9.682144e-01,761,5.87633067076733e-06,3.44889835615493e-02,3.44985478475847e-02,3.37728161223558e-02,lamp_kernel
9.913470e-01,781,1.69447816888755e-05,3.44785396610699e-02,3.45061189019193e-02,3.37884376435859e-02,lamp_kernel
1.014483e+00,801,1.11983607988377e-05,3.44698298034112e-02,3.44880561987264e-02,3.38032029444060e-02,lamp_kernel
1.037612e+00,821,6.68052215321100e-06,3.44623470224013e-02,3.44732202064202e-02,3.38171332031478e-02,lamp_kernel
1.060742e+00,841,1.57974972476001e-05,3.44550039588945e-02,3.44807158853985e-02,3.38303328382705e-02,lamp_kernel
1.083867e+00,861,1.21257877538494e-05,3.44476394671971e-02,3.44673753379267e-02,3.38428750378693e-02,lamp_kernel
1.107008e+00,881,7.03388461234212e-06,3.44406032512839e-02,3.44520515662515e-02,3.38547985388473e-02,lamp_kernel
1.130131e+00,901,1.38474940384225e-05,3.44342159535931e-02,3.44567540647508e-02,3.38661483639325e-02,lamp_kernel
1.153262e+00,921,4.75412019462306e-06,3.44287650641677e-02,3.44365028461162e-02,3.38769608098652e-02,lamp_kernel
1.176397e+00,941,8.31248142474461e-06,3.44239649325418e-02,3.44374942852050e-02,3.38872430936430e-02,lamp_kernel
1.199519e+00,961,1.18844314708201e-05,3.44191583222144e-02,3.44385013626802e-02,3.38970562700413e-02,lamp_kernel
1.222647e+00,981,7.48900898920524e-06,3.44142513435197e-02,3.44264404166178e-02,3.39064460399993e-02,lamp_kernel
1.245767e+00,1001,4.98996459544733e-06,3.44095497584473e-02,3.44176713995481e-02,3.39154327786864e-02,lamp_kernel
1.268970e+00,1021,9.73518174031588e-06,3.44052565341864e-02,3.44211014666770e-02,3.39240405336440e-02,lamp_kernel
1.292104e+00,1041,5.55643248011096e-06,3.44015195045068e-02,3.44105631258674e-02,3.39322920142613e-02,lamp_kernel
1.315243e+00,1061,4.09851860042451e-06,3.43982385431411e-02,3.44049092712557e-02,3.39402061012733e-02,lamp_kernel
1.338377e+00,1081,8.70966252709387e-06,3.43950294796725e-02,3.44092052822861e-02,3.39478075375367e-02,lamp_kernel
1.361508e+00,1101,8.05365471716503e-06,3.43917315539915e-02,3.44048396416165e-02,3.39551037473022e-02,lamp_kernel
1.384637e+00,1121,2.22464495998085e-06,3.43884691543302e-02,3.43920899751990e-02,3.39621185688416e-02,lamp_kernel
1.407772e+00,1141,5.87543907861501e-06,3.43853606743939e-02,3.43949235092785e-02,3.39688665575117e-02,lamp_kernel
1.430884e+00,1161,6.71782093949471e-06,3.43825526037976e-02,3.43934864951321e-02,3.39753584743556e-02,lamp_kernel
1.454009e+00,1181,2.95378742924178e-06,3.43801342805284e-02,3.43849418499870e-02,3.39816085439043e-02,lamp_kernel
1.477144e+00,1201,3.47367402408876e-06,3.43779227778653e-02,3.43835765121123e-02,3.39876348052496e-02,lamp_kernel
1.500279e+00,1221,6.78938339290148e-06,3.43756997599382e-02,3.43867501259594e-02,3.39934485722071e-02,lamp_kernel
1.523405e+00,1241,5.90508412773276e-06,3.43734442641272e-02,3.43830553491436e-02,3.39990374813096e-02,lamp_kernel
1.546522e+00,1261,1.71265469729095e-06,3.43711876670049e-02,3.43739751751155e-02,3.40044350548720e-02,lamp_kernel
1.569656e+00,1281,3.89669949249047e-06,3.43689951870412e-02,3.43753374353979e-02,3.40096544834106e-02,lamp_kernel
1.592784e+00,1301,5.36646521129995e-06,3.43670155491758e-02,3.43757499807719e-02,3.40147029027724e-02,lamp_kernel
1.615926e+00,1321,3.51871244483921e-06,3.43652894043871e-02,3.43710164429396e-02,3.40195872021382e-02,lamp_kernel
1.639097e+00,1341,1.59697046744561e-06,3.43637040937925e-02,3.43663033148364e-02,3.40243162266842e-02,lamp_kernel
1.662275e+00,1361,4.47791882216616e-06,3.43621683457636e-02,3.43694565837574e-02,3.40288955888711e-02,lamp_kernel
1.685470e+00,1381,5.03556146448779e-06,3.43606225080672e-02,3.43688183624011e-02,3.40333351968504e-02,lamp_kernel
1.708667e+00,1401,2.70196949312119e-06,3.43590197273912e-02,3.43634174392524e-02,3.40376404951527e-02,lamp_kernel
1.731845e+00,1421,1.51400422707158e-06,3.43574187409947e-02,3.43598829266061e-02,3.40418164438055e-02,lamp_kernel
1.755038e+00,1441,3.86510917499750e-06,3.43559288729374e-02,3.43622197050534e-02,3.40458654376881e-02,lamp_kernel
1.778229e+00,1461,4.47596907889008e-06,3.43545858213810e-02,3.43618708859824e-02,3.40497962126023e-02,lamp_kernel
1.801420e+00,1481,2.39866438729289e-06,3.43533795513613e-02,3.43572836053686e-02,3.40536095237621e-02,lamp_kernel
1.824594e+00,1501,1.16807788407393e-06,3.43522785557027e-02,3.43541797133504e-02,3.40573096843578e-02,lamp_kernel
1.847781e+00,1521,3.23965211956677e-06,3.43512031457850e-02,3.43564759871656e-02,3.40609075894629e-02,lamp_kernel
1.870975e+00,1541,3.80401164779210e-06,3.43500907694752e-02,3.43562821595654e-02,3.40644083025098e-02,lamp_kernel
1.894142e+00,1561,2.32621359343618e-06,3.43489488853279e-02,3.43527350187900e-02,3.40678125044384e-02,lamp_kernel
1.917346e+00,1581,8.72236156581956e-07,3.43478100146513e-02,3.43492296618018e-02,3.40711235078667e-02,lamp_kernel
1.940535e+00,1601,3.03650138491953e-06,3.43467164370706e-02,3.43516586313445e-02,3.40743477565630e-02,lamp_kernel
1.963713e+00,1621,3.74392638553849e-06,3.43457224377336e-02,3.43518160333552e-02,3.40774882239850e-02,lamp_kernel
1.986927e+00,1641,2.77794691473588e-06,3.43448420594604e-02,3.43493634317882e-02,3.40805479516815e-02,lamp_kernel
2.010099e+00,1661,7.64904111980253e-07,3.43440365621221e-02,3.43452815161804e-02,3.40835302294078e-02,lamp_kernel
2.033266e+00,1681,1.81095842611270e-06,3.43432619086214e-02,3.43462094153830e-02,3.40864286284394e-02,lamp_kernel
2.056480e+00,1701,2.97546603822199e-06,3.43424828438259e-02,3.43473256972786e-02,3.40892526675077e-02,lamp_kernel
2.079671e+00,1721,2.54101200509383e-06,3.43416734790252e-02,3.43458092172942e-02,3.40920073629719e-02,lamp_kernel
2.102859e+00,1741,9.40398258413086e-07,3.43408409367411e-02,3.43423715241832e-02,3.40946933417201e-02,lamp_kernel
2.126058e+00,1761,1.36473311398488e-06,3.43400211723385e-02,3.43422424050423e-02,3.40973161177103e-02,lamp_kernel
2.149254e+00,1781,2.87051084696176e-06,3.43392497489481e-02,3.43439217778631e-02,3.40998777354606e-02,lamp_kernel
2.172457e+00,1801,3.17095585275949e-06,3.43385500164198e-02,3.43437110481045e-02,3.41023802027563e-02,lamp_kernel
2.195702e+00,1821,2.18136479600610e-06,3.43379250535235e-02,3.43414754318166e-02,3.41048255525432e-02,lamp_kernel
2.218926e+00,1841,5.89643676807881e-07,3.43373516792564e-02,3.43383113803182e-02,3.41072158258316e-02,lamp_kernel
2.242149e+00,1861,1.43470699377454e-06,3.43367963133147e-02,3.43391314351508e-02,3.41095529645442e-02,lamp_kernel
2.265385e+00,1881,2.32745749465283e-06,3.43362323969749e-02,3.43400205550043e-02,3.41118387761371e-02,lamp_kernel
2.288623e+00,1901,2.07823816526887e-06,3.43356450055614e-02,3.43390275354726e-02,3.41140749541018e-02,lamp_kernel
2.311901e+00,1921,8.89744646440689e-07,3.43350377647693e-02,3.43364859086491e-02,3.41162630606605e-02,lamp_kernel
2.335124e+00,1941,9.00506151675238e-07,3.43344337262934e-02,3.43358993855447e-02,3.41184045542884e-02,lamp_kernel
2.358355e+00,1961,2.18704366982210e-06,3.43338599338848e-02,3.43374195550842e-02,3.41205008426450e-02,lamp_kernel
2.381584e+00,1981,2.68552497303611e-06,3.43333345589786e-02,3.43377055058222e-02,3.41225532748430e-02,lamp_kernel
2.404844e+00,2001,2.19074775887102e-06,3.43328632156169e-02,3.43364288655728e-02,3.41245631730712e-02,lamp_kernel
2.428125e+00,2021,9.91324803366232e-07,3.43324359532394e-02,3.43340494284682e-02,3.41265318895111e-02,lamp_kernel
2.451390e+00,2041,6.29192186725896e-07,3.43320307059854e-02,3.43330547760016e-02,3.41284607354342e-02,lamp_kernel
2.474693e+00,2061,1.61687692048294e-06,3.43316247366301e-02,3.43342563573162e-02,3.41303508992815e-02,lamp_kernel
2.497993e+00,2081,1.91231333263523e-06,3.43312030734469e-02,3.43343155449410e-02,3.41322035037792e-02,lamp_kernel
2.521316e+00,2101,1.36857377734037e-06,3.43307623148767e-02,3.43329897986247e-02,3.41340196471902e-02,lamp_kernel
2.544664e+00,2121,3.46160528805170e-07,3.43303118539105e-02,3.43308752630339e-02,3.41358003619393e-02,lamp_kernel
2.568018e+00,2141,1.09707266446825e-06,3.43298692787701e-02,3.43316548686820e-02,3.41375466081628e-02,lamp_kernel
2.591401e+00,2161,1.97181014389374e-06,3.43294525406696e-02,3.43326618488723e-02,3.41392593308900e-02,lamp_kernel
2.614812e+00,2181,2.16776158712745e-06,3.43290736310190e-02,3.43326018687982e-02,3.41409394722663e-02,lamp_kernel
2.638192e+00,2201,1.65012733689459e-06,3.43287336846421e-02,3.43314194235375e-02,3.41425879530053e-02,lamp_kernel
2.661595e+00,2221,6.68195358934925e-07,3.43284222791073e-02,3.43295098304890e-02,3.41442056617770e-02,lamp_kernel
2.685006e+00,2241,6.17277654209627e-07,3.43281231118991e-02,3.43291277898825e-02,3.41457934428140e-02,lamp_kernel
2.708435e+00,2261,1.36402081479658e-06,3.43278207808072e-02,3.43300408541765e-02,3.41473496447552e-02,lamp_kernel
2.731877e+00,2281,1.52926794220067e-06,3.43275051296746e-02,3.43299941584314e-02,3.41488729260401e-02,lamp_kernel
2.755295e+00,2301,1.10926436794598e-06,3.43271742606295e-02,3.43289796936962e-02,3.41503687480822e-02,lamp_kernel
2.778727e+00,2321,3.09992781271676e-07,3.43268349595205e-02,3.43273395022011e-02,3.41518378091046e-02,lamp_kernel
2.802155e+00,2341,8.22006120233959e-07,3.43264996015552e-02,3.43278374945529e-02,3.41532807833848e-02,lamp_kernel
2.825598e+00,2361,1.51596295229179e-06,3.43261816644687e-02,3.43286490380914e-02,3.41546979433416e-02,lamp_kernel
2.849035e+00,2381,1.71889832109993e-06,3.43258908367870e-02,3.43286885069880e-02,3.41560896412281e-02,lamp_kernel
2.872497e+00,2401,1.42009881670199e-06,3.43256289531233e-02,3.43279402987644e-02,3.41574572757443e-02,lamp_kernel
2.895913e+00,2421,7.13696393248238e-07,3.43253897152866e-02,3.43265513239212e-02,3.41588014691082e-02,lamp_kernel
2.919375e+00,2441,3.39011036541687e-07,3.43251620093011e-02,3.43257137819470e-02,3.41601228011392e-02,lamp_kernel
2.942807e+00,2461,1.00043948147023e-06,3.43249339400817e-02,3.43265622503144e-02,3.41614218232258e-02,lamp_kernel
2.966273e+00,2481,1.28855099327665e-06,3.43246964916138e-02,3.43267937306838e-02,3.41626990733343e-02,lamp_kernel
2.989698e+00,2501,1.08010936354084e-06,3.43244463105241e-02,3.43262042910533e-02,3.41639550733772e-02,lamp_kernel
3.013143e+00,2521,4.73750411004466e-07,3.43241864540908e-02,3.43249575278602e-02,3.41651898337755e-02,lamp_kernel
3.036581e+00,2541,3.86977687673432e-07,3.43239250691986e-02,3.43245549121230e-02,3.41664040528533e-02,lamp_kernel
3.060043e+00,2561,1.03696949247381e-06,3.43236725290935e-02,3.43253602953871e-02,3.41675972739923e-02,lamp_kernel
3.083478e+00,2581,1.40716749701588e-06,3.43234375919872e-02,3.43257278906779e-02,3.41687701113955e-02,lamp_kernel
3.106943e+00,2601,1.34617946744828e-06,3.43232243156307e-02,3.43254153505134e-02,3.41699242433005e-02,lamp_kernel
3.130379e+00,2621,8.88279114739203e-07,3.43230311371534e-02,3.43244768957413e-02,3.41710601094289e-02,lamp_kernel
3.153842e+00,2641,2.73787423027988e-07,3.43228517171144e-02,3.43232973321374e-02,3.41721781170451e-02,lamp_kernel
3.177271e+00,2661,5.33800686195156e-07,3.43226769893313e-02,3.43235458006244e-02,3.41732786476879e-02,lamp_kernel
3.666835e+00,2681,1.00724298695063e-06,3.43224981509460e-02,3.43241375345298e-02,3.41743620682265e-02,lamp_kernel
3.690333e+00,2701,1.11384957448491e-06,3.43223095303061e-02,3.43241224262318e-02,3.41754287439286e-02,lamp_kernel
3.713811e+00,2721,8.32637753258766e-07,3.43221102412691e-02,3.43234654382589e-02,3.41764790490227e-02,lamp_kernel
3.737202e+00,2741,2.97156300556184e-07,3.43219042690063e-02,3.43223879190959e-02,3.41775133649702e-02,lamp_kernel
3.760654e+00,2761,4.82271193360433e-07,3.43216989072731e-02,3.43224838494247e-02,3.41785320704192e-02,lamp_kernel
3.784069e+00,2781,9.74067014039043e-07,3.43215020933743e-02,3.43230874799126e-02,3.41795355342997e-02,lamp_kernel
3.807516e+00,2801,1.21375755452889e-06,3.43213198906173e-02,3.43232953962653e-02,3.41805240015816e-02,lamp_kernel
3.830909e+00,2821,1.12139358027491e-06,3.43211548695427e-02,3.43229800440540e-02,3.41814961867509e-02,lamp_kernel
3.854363e+00,2841,7.17500088690941e-07,3.43210054667204e-02,3.43221732662305e-02,3.41824541605962e-02,lamp_kernel
3.877781e+00,2861,2.36357657489724e-07,3.43208664825265e-02,3.43212511770527e-02,3.41833982071823e-02,lamp_kernel
3.901237e+00,2881,5.43928225866578e-07,3.43207307168095e-02,3.43216160116348e-02,3.41843285924782e-02,lamp_kernel
3.924662e+00,2901,9.38876308757603e-07,3.43205911976712e-02,3.43221193079958e-02,3.41852455749432e-02,lamp_kernel
3.948112e+00,2921,1.03326329522952e-06,3.43204432846335e-02,3.43221250187392e-02,3.41861494163090e-02,lamp_kernel
3.971523e+00,2941,8.11056241285051e-07,3.43202859961557e-02,3.43216060671859e-02,3.41870403872019e-02,lamp_kernel
3.994966e+00,2961,3.65507911707245e-07,3.43201221174892e-02,3.43207170163150e-02,3.41879187674682e-02,lamp_kernel
4.018387e+00,2981,3.04795698863986e-07,3.43199571505436e-02,3.43204532344792e-02,3.41887848424751e-02,lamp_kernel
4.041828e+00,3001,7.63685024293333e-07,3.43197975582935e-02,3.43210405281709e-02,3.41896388952765e-02,lamp_kernel
4.065231e+00,3021,1.05174057716261e-06,3.43196488248491e-02,3.43213606324853e-02,3.41904811971299e-02,lamp_kernel
4.088700e+00,3041,1.05413382467068e-06,3.43195138877027e-02,3.43212295905764e-02,3.41913120005607e-02,lamp_kernel
4.112125e+00,3061,7.76246913212894e-07,3.43193924086045e-02,3.43206558241487e-02,3.41921315365299e-02,lamp_kernel
4.135582e+00,3081,3.31766315672663e-07,3.43192810146481e-02,3.43198209958230e-02,3.41929400153427e-02,lamp_kernel
4.159028e+00,3101,2.65795795668062e-07,3.43191743560178e-02,3.43196069639085e-02,3.41937376309999e-02,lamp_kernel
4.182504e+00,3121,7.05262903902691e-07,3.43190666661883e-02,3.43202145485184e-02,3.41945245681594e-02,lamp_kernel
4.205954e+00,3141,9.42516072109443e-07,3.43189533657915e-02,3.43204874001765e-02,3.41953010101761e-02,lamp_kernel
4.229420e+00,3161,9.14411130362431e-07,3.43188322535232e-02,3.43203205444474e-02,3.41960671462490e-02,lamp_kernel
4.252881e+00,3181,6.40096662236257e-07,3.43187039994789e-02,3.43197458175642e-02,3.41968231754003e-02,lamp_kernel
4.276383e+00,3201,2.16664262275232e-07,3.43185718415814e-02,3.43189244832372e-02,3.41975693059060e-02,lamp_kernel
4.299871e+00,3221,3.49859716587420e-07,3.43184405832302e-02,3.43190100131328e-02,3.41983057506666e-02,lamp_kernel
4.323359e+00,3241,6.88465856031283e-07,3.43183151970667e-02,3.43194357406069e-02,3.41990327203427e-02,lamp_kernel
4.346831e+00,3261,8.60230535537901e-07,3.43181994401697e-02,3.43195995470321e-02,3.41997504163942e-02,lamp_kernel
4.370328e+00,3281,8.16765847727277e-07,3.43180948638504e-02,3.43194242278071e-02,3.42004590258025e-02,lamp_kernel
4.393837e+00,3301,5.62191508491774e-07,3.43180004826611e-02,3.43189155027127e-02,3.42011587185835e-02,lamp_kernel
4.417341e+00,3321,2.20900200065941e-07,3.43179131546526e-02,3.43182726906993e-02,3.42018496486799e-02,lamp_kernel
4.440843e+00,3341,3.35777505138254e-07,3.43178285149694e-02,3.43183750247360e-02,3.42025319580678e-02,lamp_kernel
4.464355e+00,3361,6.61818224354172e-07,3.43177421804226e-02,3.43188193524124e-02,3.42032057827812e-02,lamp_kernel
4.487877e+00,3381,8.13751276464014e-07,3.43176508887164e-02,3.43189753461722e-02,3.42038712589725e-02,lamp_kernel
4.511403e+00,3401,7.54805584762781e-07,3.43175532753430e-02,3.43187817930896e-02,3.42045285274455e-02,lamp_kernel
4.534915e+00,3421,5.29762230987736e-07,3.43174501272559e-02,3.43183123655797e-02,3.42051777357349e-02,lamp_kernel
4.558429e+00,3441,2.01364139217923e-07,3.43173440871805e-02,3.43176718264335e-02,3.42058190375204e-02,lamp_kernel
4.581960e+00,3461,2.82895582799464e-07,3.43172388892444e-02,3.43176993286621e-02,3.42064525897692e-02,lamp_kernel
4.605479e+00,3481,5.53134503422910e-07,3.43171383318805e-02,3.43180386107966e-02,3.42070785482922e-02,lamp_kernel
4.629018e+00,3501,6.92749460701008e-07,3.43170452799184e-02,3.43181727954318e-02,3.42076970158222e-02,lamp_kernel
4.652570e+00,3521,6.46139740429985e-07,3.43169609598644e-02,3.43180126136331e-02,3.42083081495660e-02,lamp_kernel
4.676141e+00,3541,4.31190023736928e-07,3.43168847096533e-02,3.43175865123519e-02,3.42089121096629e-02,lamp_kernel
4.699698e+00,3561,1.64165905175573e-07,3.43168142199526e-02,3.43170814155484e-02,3.42095090133271e-02,lamp_kernel
4.723260e+00,3581,2.73726381830981e-07,3.43167461776527e-02,3.43171916933253e-02,3.42100989694241e-02,lamp_kernel
4.746823e+00,3601,5.58421530395282e-07,3.43166771302443e-02,3.43175860142987e-02,3.42106820823249e-02,lamp_kernel
4.770380e+00,3621,7.12205454918610e-07,3.43166043516431e-02,3.43177635336341e-02,3.42112584561395e-02,lamp_kernel
4.793946e+00,3641,6.96362655235089e-07,3.43165264948665e-02,3.43176598911970e-02,3.42118281982339e-02,lamp_kernel
4.817490e+00,3661,5.19887091710713e-07,3.43164438719656e-02,3.43172900375628e-02,3.42123914210359e-02,lamp_kernel
4.841049e+00,3681,2.36728134954349e-07,3.43163583054407e-02,3.43167436029541e-02,3.42129479660611e-02,lamp_kernel
4.864605e+00,3701,1.54831939790370e-07,3.43162726096925e-02,3.43165246133735e-02,3.42134980661121e-02,lamp_kernel
4.888141e+00,3721,3.96093661536324e-07,3.43161898508142e-02,3.43168345308514e-02,3.42140420128898e-02,lamp_kernel
4.911696e+00,3741,5.63421430903723e-07,3.43161125798236e-02,3.43170296016908e-02,3.42145799199191e-02,lamp_kernel
4.935255e+00,3761,5.82422894054607e-07,3.43160422260064e-02,3.43169901745587e-02,3.42151118932805e-02,lamp_kernel
4.958821e+00,3781,4.49500863506383e-07,3.43159787845194e-02,3.43167103898481e-02,3.42156380302187e-02,lamp_kernel
4.982386e+00,3801,2.21093211623817e-07,3.43159208587718e-02,3.43162807089631e-02,3.42161584193911e-02,lamp_kernel
5.005961e+00,3821,1.63260189221834e-07,3.43158660340254e-02,3.43161317554824e-02,3.42166731427614e-02,lamp_kernel
5.029526e+00,3841,4.04071879109795e-07,3.43158114800119e-02,3.43164691453557e-02,3.42171822787324e-02,lamp_kernel
5.053101e+00,3861,6.00956938956976e-07,3.43157546317366e-02,3.43167327462065e-02,3.42176859056872e-02,lamp_kernel
5.076670e+00,3881,6.65420827557896e-07,3.43156937867547e-02,3.43167768223232e-02,3.42181841049374e-02,lamp_kernel
5.100243e+00,3901,5.84753217560313e-07,3.43156284806101e-02,3.43165802219852e-02,3.42186765001545e-02,lamp_kernel
5.123850e+00,3921,3.82335319743947e-07,3.43155595580195e-02,3.43161818450493e-02,3.42191613959900e-02,lamp_kernel
5.147431e+00,3941,1.49016859230794e-07,3.43154889334352e-02,3.43157314725205e-02,3.42196411860600e-02,lamp_kernel
5.171034e+00,3961,2.31768813794226e-07,3.43154191087719e-02,3.43157963345193e-02,3.42201158730072e-02,lamp_kernel
5.194632e+00,3981,4.24937544503553e-07,3.43153525714069e-02,3.43160441976020e-02,3.42205852853209e-02,lamp_kernel
5.218236e+00,4001,5.36826666503644e-07,3.43152912179899e-02,3.43161649543532e-02,3.42210498748525e-02,lamp_kernel
5.241827e+00,4021,5.18668180910080e-07,3.43152359330867e-02,3.43160801147908e-02,3.42215097190623e-02,lamp_kernel
5.265434e+00,4041,3.73865772865704e-07,3.43151864080893e-02,3.43157949101275e-02,3.42219648874109e-02,lamp_kernel
5.289030e+00,4061,1.69529098292552e-07,3.43151412323740e-02,3.43154171570757e-02,3.42224154423343e-02,lamp_kernel
5.312650e+00,4081,2.09954961763277e-07,3.43150982317768e-02,3.43154399534091e-02,3.42228614415674e-02,lamp_kernel
5.336249e+00,4101,4.35818662758111e-07,3.43150549743463e-02,3.43157643105944e-02,3.42233029411773e-02,lamp_kernel
5.359856e+00,4121,5.85485128510017e-07,3.43150093235128e-02,3.43159622561424e-02,3.42237399985706e-02,lamp_kernel
5.383460e+00,4141,6.24483263358733e-07,3.43149599084953e-02,3.43159763142916e-02,3.42241726748226e-02,lamp_kernel
5.407077e+00,4161,5.46363877370027e-07,3.43149064062397e-02,3.43157956653191e-02,3.42246010358584e-02,lamp_kernel
5.430670e+00,4181,3.62251650909855e-07,3.43148495800648e-02,3.43154391790170e-02,3.42250251522720e-02,lamp_kernel
5.454290e+00,4201,1.45612453260679e-07,3.43147910791799e-02,3.43150280772712e-02,3.42254450978628e-02,lamp_kernel
5.477899e+00,4221,2.14506525514835e-07,3.43147330537178e-02,3.43150821834522e-02,3.42258609472537e-02,lamp_kernel
5.501521e+00,4241,4.12343869993534e-07,3.43146776744937e-02,3.43153488032879e-02,3.42262727731325e-02,lamp_kernel
5.525124e+00,4261,5.22527434836400e-07,3.43146266621873e-02,3.43154771251936e-02,3.42266806436844e-02,lamp_kernel
5.548741e+00,4281,5.13192086795193e-07,3.43145809253405e-02,3.43154161941816e-02,3.42270846207120e-02,lamp_kernel
5.572354e+00,4301,3.99208609086270e-07,3.43145403810417e-02,3.43151901309518e-02,3.42274847588203e-02,lamp_kernel
5.595991e+00,4321,2.05549484515032e-07,3.43145039911013e-02,3.43148385424012e-02,3.42278811058738e-02,lamp_kernel
5.619635e+00,4341,1.32572969961326e-07,3.43144699996541e-02,3.43146857747485e-02,3.42282737046799e-02,lamp_kernel
5.643252e+00,4361,3.39470889247319e-07,3.43144363168962e-02,3.43149888379961e-02,3.42286625955514e-02,lamp_kernel
5.666897e+00,4381,5.17089689667269e-07,3.43144009655043e-02,3.43152425780641e-02,3.42290478191546e-02,lamp_kernel
5.690536e+00,4401,5.96569006543295e-07,3.43143624941777e-02,3.43153334668711e-02,3.42294294189911e-02,lamp_kernel
5.714177e+00,4421,5.60008858291583e-07,3.43143202700460e-02,3.43152317376273e-02,3.42298074419474e-02,lamp_kernel
