time(s),iter,infeas,ot_objective,primal,dual,solver
8.554685e+00,381,5.45848852029892e-06,3.35659764171745e-02,3.35749032766475e-02,2.93559574823368e-02,lamp_kernel
9.004894e+00,401,5.04678735380012e-06,3.32059022797638e-02,3.32141558395780e-02,2.94179645767822e-02,lamp_kernel
9.455057e+00,421,4.61546517209147e-06,3.28985501499376e-02,3.29060983217146e-02,2.94732746071807e-02,lamp_kernel
9.905232e+00,441,4.27138155464980e-06,3.26345891194079e-02,3.26415745738523e-02,2.95225716189936e-02,lamp_kernel
1.035539e+01,461,4.06493622630036e-06,3.24065712239745e-02,3.24132190559383e-02,2.95666455921710e-02,lamp_kernel
1.080557e+01,481,3.72185252031836e-06,3.22085248808449e-02,3.22146116307400e-02,2.96062474217277e-02,lamp_kernel
1.126666e+01,501,3.47975388593424e-06,3.20356487296993e-02,3.20413395493877e-02,2.96419857712564e-02,lamp_kernel
1.171683e+01,521,3.27735676157718e-06,3.18840219539790e-02,3.18893817716546e-02,2.96740409966710e-02,lamp_kernel
1.216696e+01,541,3.04340595621119e-06,3.17504329526426e-02,3.17554101651418e-02,2.97031345740514e-02,lamp_kernel
1.261709e+01,561,2.83807551169361e-06,3.16322402251820e-02,3.16368816384913e-02,2.97296819046310e-02,lamp_kernel
1.306716e+01,581,2.66539420581079e-06,3.15272506058829e-02,3.15316096146867e-02,2.97539504736912e-02,lamp_kernel
1.351725e+01,601,2.47697584627054e-06,3.14336326927698e-02,3.14376835605541e-02,2.97762418042396e-02,lamp_kernel
1.396733e+01,621,2.31607603612478e-06,3.13498556511042e-02,3.13536433819433e-02,2.97968459878201e-02,lamp_kernel
1.441741e+01,641,2.16135031917288e-06,3.12746270739785e-02,3.12781617650380e-02,2.98158592444258e-02,lamp_kernel
1.486750e+01,661,2.01503896557534e-06,3.12068543002664e-02,3.12101497124691e-02,2.98333861106820e-02,lamp_kernel
1.531758e+01,681,1.88500346696997e-06,3.11456090966805e-02,3.11486918477008e-02,2.98496503225472e-02,lamp_kernel
1.576766e+01,701,1.76410482082737e-06,3.10900987817551e-02,3.10929838140809e-02,2.98647796859279e-02,lamp_kernel
1.621776e+01,721,1.65531730768870e-06,3.10396449479544e-02,3.10423520682376e-02,2.98789256773937e-02,lamp_kernel
1.666785e+01,741,1.55481153898531e-06,3.09936638425197e-02,3.09962065947970e-02,2.98921940673914e-02,lamp_kernel
1.711795e+01,761,1.46463970514293e-06,3.09516520029485e-02,3.09540472874266e-02,2.99046026468437e-02,lamp_kernel
1.756806e+01,781,1.38132219351607e-06,3.09131734599351e-02,3.09154324862319e-02,2.99162167667720e-02,lamp_kernel
1.801820e+01,801,1.30586860824531e-06,3.08778492925036e-02,3.08799849213526e-02,2.99270440910474e-02,lamp_kernel
1.846832e+01,821,1.23711694014958e-06,3.08453493783303e-02,3.08473725701050e-02,2.99372008913384e-02,lamp_kernel
1.891845e+01,841,1.17412189777069e-06,3.08153850092688e-02,3.08173051784048e-02,2.99468086705313e-02,lamp_kernel
1.936856e+01,861,1.11622857704816e-06,3.07877028754664e-02,3.07895283653635e-02,2.99558905860278e-02,lamp_kernel
1.981870e+01,881,1.06273197783339e-06,3.07620802630149e-02,3.07638182641096e-02,2.99645035230482e-02,lamp_kernel
2.026882e+01,901,1.01367872628876e-06,3.07383206162430e-02,3.07399783952246e-02,2.99726705010596e-02,lamp_kernel
2.071895e+01,921,9.69326772155592e-07,3.07162500006164e-02,3.07178352460276e-02,2.99804348450345e-02,lamp_kernel
2.116907e+01,941,9.28340125295478e-07,3.06957141763606e-02,3.06972323918539e-02,2.99878340302093e-02,lamp_kernel
2.161924e+01,961,8.90192843658591e-07,3.06765759203276e-02,3.06780317494257e-02,2.99948717765014e-02,lamp_kernel
2.206940e+01,981,8.54190511477428e-07,3.06587128304189e-02,3.06601097809906e-02,3.00015818268783e-02,lamp_kernel
2.251961e+01,1001,8.19979020806969e-07,3.06420155300847e-02,3.06433565308879e-02,3.00080093098234e-02,lamp_kernel
2.296981e+01,1021,7.87639059470379e-07,3.06263860069838e-02,3.06276741187337e-02,3.00141578349890e-02,lamp_kernel
2.342005e+01,1041,7.57351464257200e-07,3.06117362104994e-02,3.06129747896533e-02,3.00200530829259e-02,lamp_kernel
2.387030e+01,1061,7.28682092610217e-07,3.05979869114238e-02,3.05991786044386e-02,3.00257053447946e-02,lamp_kernel
2.432055e+01,1081,7.01797596859663e-07,3.05850666649761e-02,3.05862143908534e-02,3.00311318404526e-02,lamp_kernel
2.477079e+01,1101,6.76395348532859e-07,3.05729108842580e-02,3.05740170670781e-02,3.00363363108190e-02,lamp_kernel
2.522105e+01,1121,6.52526516706094e-07,3.05614610894682e-02,3.05625282369936e-02,3.00413181014105e-02,lamp_kernel
2.567135e+01,1141,6.29831122008722e-07,3.05506642418893e-02,3.05516942731694e-02,3.00461141399544e-02,lamp_kernel
2.612164e+01,1161,6.08258797433097e-07,3.05404721382750e-02,3.05414668899884e-02,3.00507239774355e-02,lamp_kernel
2.657191e+01,1181,5.87934090687807e-07,3.05308408884115e-02,3.05318024009232e-02,3.00551577615912e-02,lamp_kernel
2.702218e+01,1201,5.68670767251161e-07,3.05217304738374e-02,3.05226604829429e-02,3.00594187570541e-02,lamp_kernel
2.747243e+01,1221,5.50544783832234e-07,3.05131043482553e-02,3.05140047139702e-02,3.00635212201666e-02,lamp_kernel
2.792268e+01,1241,5.33680530924005e-07,3.05049290792185e-02,3.05058018649879e-02,3.00674852468765e-02,lamp_kernel
2.837292e+01,1261,5.17594741562453e-07,3.04971740392510e-02,3.04980205181809e-02,3.00713032883172e-02,lamp_kernel
2.882317e+01,1281,5.02193645954476e-07,3.04898111310770e-02,3.04906324229216e-02,3.00749955161744e-02,lamp_kernel
2.927344e+01,1301,4.87424402706476e-07,3.04828145430762e-02,3.04836116811723e-02,3.00785627135269e-02,lamp_kernel
2.972370e+01,1321,4.73394740897601e-07,3.04761605331032e-02,3.04769347269687e-02,3.00820090365245e-02,lamp_kernel
3.017397e+01,1341,4.60129025875697e-07,3.04698272352095e-02,3.04705797342096e-02,3.00853486890812e-02,lamp_kernel
3.062425e+01,1361,4.47515527317438e-07,3.04637944841302e-02,3.04645263549053e-02,3.00885722428360e-02,lamp_kernel
3.107455e+01,1381,4.35532452040368e-07,3.04580436598690e-02,3.04587559334188e-02,3.00916761522056e-02,lamp_kernel
3.152485e+01,1401,4.24156296332255e-07,3.04525575525841e-02,3.04532512214703e-02,3.00946794225181e-02,lamp_kernel
3.197519e+01,1421,4.13479386285503e-07,3.04473202387503e-02,3.04479964465251e-02,3.00975887109145e-02,lamp_kernel
3.242552e+01,1441,4.03304955263076e-07,3.04423169667141e-02,3.04429765351362e-02,3.01004119453858e-02,lamp_kernel
3.287585e+01,1461,3.93594976379446e-07,3.04375340551632e-02,3.04381777438016e-02,3.01031466455881e-02,lamp_kernel
3.332619e+01,1481,3.84448867261966e-07,3.04329588037290e-02,3.04335875347412e-02,3.01058037200194e-02,lamp_kernel
3.377656e+01,1501,3.75758230244849e-07,3.04285794118956e-02,3.04291939301646e-02,3.01083803436458e-02,lamp_kernel
3.422695e+01,1521,3.67500832646148e-07,3.04243849038168e-02,3.04249859178662e-02,3.01108800509701e-02,lamp_kernel
3.467736e+01,1541,3.59608833649775e-07,3.04203650603903e-02,3.04209531677961e-02,3.01133088539751e-02,lamp_kernel
3.512778e+01,1561,3.52018114546665e-07,3.04165103584423e-02,3.04170860519202e-02,3.01156677705153e-02,lamp_kernel
3.557827e+01,1581,3.44805136231766e-07,3.04128119148829e-02,3.04133758121935e-02,3.01179620842474e-02,lamp_kernel
3.602874e+01,1601,3.38024784268618e-07,3.04092614355768e-02,3.04098142442410e-02,3.01201916586008e-02,lamp_kernel
3.647922e+01,1621,3.31524429396693e-07,3.04058511695244e-02,3.04063933474519e-02,3.01223573988538e-02,lamp_kernel
3.692976e+01,1641,3.25226160167286e-07,3.04025738675243e-02,3.04031057452077e-02,3.01244616710574e-02,lamp_kernel
3.738030e+01,1661,3.19210889481292e-07,3.03994227436135e-02,3.03999447838710e-02,3.01265082582629e-02,lamp_kernel
3.783086e+01,1681,3.13414099569040e-07,3.03963914391510e-02,3.03969039992880e-02,3.01285012445099e-02,lamp_kernel
3.828149e+01,1701,3.07793677776916e-07,3.03934739905824e-02,3.03939773590329e-02,3.01304419710267e-02,lamp_kernel
3.873209e+01,1721,3.02419771701479e-07,3.03906648007773e-02,3.03911593806951e-02,3.01323306950853e-02,lamp_kernel
3.918271e+01,1741,2.97214302548998e-07,3.03879586127044e-02,3.03884446795528e-02,3.01341709794323e-02,lamp_kernel
3.963339e+01,1761,2.92129160471851e-07,3.03853504846652e-02,3.03858282352282e-02,3.01359672567232e-02,lamp_kernel
4.008407e+01,1781,2.87121919217932e-07,3.03828357673759e-02,3.03833053290531e-02,3.01377201479649e-02,lamp_kernel
4.053481e+01,1801,2.82281979161761e-07,3.03804100832367e-02,3.03808717296340e-02,3.01394304971588e-02,lamp_kernel
4.098556e+01,1821,2.77546467201509e-07,3.03780693074874e-02,3.03785232093873e-02,3.01411022801426e-02,lamp_kernel
4.143632e+01,1841,2.72966504914463e-07,3.03758095508584e-02,3.03762559626482e-02,3.01427377371932e-02,lamp_kernel
4.188710e+01,1861,2.68486052071794e-07,3.03736271435884e-02,3.03740662280068e-02,3.01443370246811e-02,lamp_kernel
4.233791e+01,1881,2.64066570413707e-07,3.03715186207543e-02,3.03719504775140e-02,3.01459005249864e-02,lamp_kernel
4.278873e+01,1901,2.59646458112162e-07,3.03694807086638e-02,3.03699053367335e-02,3.01474310798143e-02,lamp_kernel
4.323958e+01,1921,2.55274989972735e-07,3.03675103120800e-02,3.03679277910129e-02,3.01489289321830e-02,lamp_kernel
4.369047e+01,1941,2.50978398684592e-07,3.03656045024222e-02,3.03660149546724e-02,3.01503926880956e-02,lamp_kernel
4.414139e+01,1961,2.46738984955010e-07,3.03637605071574e-02,3.03641640262336e-02,3.01518251997306e-02,lamp_kernel
4.459236e+01,1981,2.42569265258470e-07,3.03619757001930e-02,3.03623724000734e-02,3.01532256150793e-02,lamp_kernel
4.504337e+01,2001,2.38431839871491e-07,3.03602475928360e-02,3.03606375263351e-02,3.01545943365529e-02,lamp_kernel
4.549439e+01,2021,2.34365044654100e-07,3.03585738251015e-02,3.03589571077285e-02,3.01559314008908e-02,lamp_kernel
4.594545e+01,2041,2.30357872965719e-07,3.03569521575541e-02,3.03573288868177e-02,3.01572398928275e-02,lamp_kernel
4.639654e+01,2061,2.26411295816072e-07,3.03553804639338e-02,3.03557507389308e-02,3.01585221665459e-02,lamp_kernel
4.684763e+01,2081,2.22548416464388e-07,3.03538567245332e-02,3.03542206821439e-02,3.01597770913761e-02,lamp_kernel
4.729878e+01,2101,2.18747808864656e-07,3.03523790200574e-02,3.03527367621215e-02,3.01610081744151e-02,lamp_kernel
4.774998e+01,2121,2.14983943666815e-07,3.03509455257480e-02,3.03512971123543e-02,3.01622165581102e-02,lamp_kernel
4.820120e+01,2141,2.11272386953376e-07,3.03495545057581e-02,3.03499000224523e-02,3.01634015370971e-02,lamp_kernel
4.865245e+01,2161,2.07603508540364e-07,3.03482043079021e-02,3.03485438244807e-02,3.01645646855890e-02,lamp_kernel
4.910374e+01,2181,2.04034853067382e-07,3.03468933588484e-02,3.03472270392169e-02,3.01657028448998e-02,lamp_kernel
4.955510e+01,2201,2.00539292603922e-07,3.03456201597285e-02,3.03459481234271e-02,3.01668171063814e-02,lamp_kernel
5.000651e+01,2221,1.97096644784999e-07,3.03443832820686e-02,3.03447056156311e-02,3.01679095593721e-02,lamp_kernel
5.045794e+01,2241,1.93725216839403e-07,3.03431813639496e-02,3.03434981838496e-02,3.01689815030816e-02,lamp_kernel
5.090948e+01,2261,1.90408167177178e-07,3.03420131063189e-02,3.03423245014871e-02,3.01700343644705e-02,lamp_kernel
5.138528e+01,2281,1.87157915984738e-07,3.03408772694622e-02,3.03411833491415e-02,3.01710685240710e-02,lamp_kernel
5.183682e+01,2301,1.83950252017504e-07,3.03397726697108e-02,3.03400735035485e-02,3.01720842478062e-02,lamp_kernel
5.228840e+01,2321,1.80795537710076e-07,3.03386981764524e-02,3.03389938510430e-02,3.01730802543657e-02,lamp_kernel
5.274003e+01,2341,1.77726748042256e-07,3.03376527094219e-02,3.03379433652873e-02,3.01740573968348e-02,lamp_kernel
5.319171e+01,2361,1.74734682821692e-07,3.03366352361504e-02,3.03369209987663e-02,3.01750170877033e-02,lamp_kernel
5.364342e+01,2381,1.71773521027006e-07,3.03356447694651e-02,3.03359256893714e-02,3.01759609300097e-02,lamp_kernel
5.409521e+01,2401,1.68849740056894e-07,3.03346803650382e-02,3.03349565033676e-02,3.01768884039501e-02,lamp_kernel
5.454703e+01,2421,1.65996044434695e-07,3.03337411190872e-02,3.03340125904582e-02,3.01777981798361e-02,lamp_kernel
5.499890e+01,2441,1.63222314858858e-07,3.03328261663177e-02,3.03330931015072e-02,3.01786932199245e-02,lamp_kernel
5.545085e+01,2461,1.60492644255432e-07,3.03319346780813e-02,3.03321971491439e-02,3.01795740009481e-02,lamp_kernel
5.590288e+01,2481,1.57820995737524e-07,3.03310658606380e-02,3.03313239624633e-02,3.01804404236056e-02,lamp_kernel
5.635494e+01,2501,1.55215162042456e-07,3.03302189534223e-02,3.03304727936446e-02,3.01812925670241e-02,lamp_kernel
5.680703e+01,2521,1.52681396174838e-07,3.03293932273240e-02,3.03296429238037e-02,3.01821312121524e-02,lamp_kernel
5.725919e+01,2541,1.50188622070145e-07,3.03285879830641e-02,3.03288336028393e-02,3.01829551741779e-02,lamp_kernel
5.771138e+01,2561,1.47730823270367e-07,3.03278025497428e-02,3.03280441500126e-02,3.01837649311910e-02,lamp_kernel
5.816361e+01,2581,1.45326932649316e-07,3.03270362835515e-02,3.03272739524778e-02,3.01845604395987e-02,lamp_kernel
5.861587e+01,2601,1.42964407942439e-07,3.03262885665641e-02,3.03265223717970e-02,3.01853431969380e-02,lamp_kernel
5.906816e+01,2621,1.40659193489693e-07,3.03255588055298e-02,3.03257888407949e-02,3.01861139656081e-02,lamp_kernel
5.952050e+01,2641,1.38415771076384e-07,3.03248464306560e-02,3.03250727970087e-02,3.01868726960258e-02,lamp_kernel
5.997284e+01,2661,1.36237079728870e-07,3.03241508944409e-02,3.03243736977428e-02,3.01876198062444e-02,lamp_kernel
6.042520e+01,2681,1.34111537788099e-07,3.03234716706197e-02,3.03236909977918e-02,3.01883558647257e-02,lamp_kernel
6.087769e+01,2701,1.32032078673706e-07,3.03228082532368e-02,3.03230241796435e-02,3.01890808853734e-02,lamp_kernel
6.133017e+01,2721,1.30000996338382e-07,3.03221601557938e-02,3.03223727605508e-02,3.01897945841677e-02,lamp_kernel
6.178265e+01,2741,1.28034751449388e-07,3.03215269104028e-02,3.03217362995459e-02,3.01904964818355e-02,lamp_kernel
6.223519e+01,2761,1.26143465072447e-07,3.03209080669171e-02,3.03211143630341e-02,3.01911865404167e-02,lamp_kernel
6.268776e+01,2781,1.24315184317723e-07,3.03203031920757e-02,3.03205064982064e-02,3.01918658228499e-02,lamp_kernel
6.314036e+01,2801,1.22533923127835e-07,3.03197118687166e-02,3.03199122617573e-02,3.01925355741459e-02,lamp_kernel
6.359300e+01,2821,1.20793075484668e-07,3.03191336950923e-02,3.03193312411357e-02,3.01931951329397e-02,lamp_kernel
6.404563e+01,2841,1.19108156952771e-07,3.03185682842567e-02,3.03187630747697e-02,3.01938450637036e-02,lamp_kernel
6.449828e+01,2861,1.17479437799870e-07,3.03180152634645e-02,3.03182073903561e-02,3.01944860649443e-02,lamp_kernel
6.495097e+01,2881,1.15894136399539e-07,3.03174742735461e-02,3.03176638078220e-02,3.01951183157159e-02,lamp_kernel
6.540370e+01,2901,1.14332879697199e-07,3.03169449682707e-02,3.03171319492539e-02,3.01957418071429e-02,lamp_kernel
6.585644e+01,2921,1.12807339004402e-07,3.03164270137496e-02,3.03166114998503e-02,3.01963568137779e-02,lamp_kernel
6.630920e+01,2941,1.11318995665667e-07,3.03159200879156e-02,3.03161021399667e-02,3.01969632404686e-02,lamp_kernel
6.676198e+01,2961,1.09850380611666e-07,3.03154238800726e-02,3.03156035303379e-02,3.01975611684585e-02,lamp_kernel
6.721481e+01,2981,1.08439169430420e-07,3.03149380904633e-02,3.03151154328216e-02,3.01981504103508e-02,lamp_kernel
6.766767e+01,3001,1.07059429757680e-07,3.03144624298181e-02,3.03146375157382e-02,3.01987313493844e-02,lamp_kernel
6.812057e+01,3021,1.05722727620288e-07,3.03139966188797e-02,3.03141695187455e-02,3.01993033760871e-02,lamp_kernel
6.857351e+01,3041,1.04408551637167e-07,3.03135403879456e-02,3.03137111385966e-02,3.01998674825625e-02,lamp_kernel
6.902647e+01,3061,1.03113323561422e-07,3.03130934764646e-02,3.03132621088884e-02,3.02004226420286e-02,lamp_kernel
6.947945e+01,3081,1.01842559143998e-07,3.03126556326951e-02,3.03128221868997e-02,3.02009704165414e-02,lamp_kernel
6.993246e+01,3101,1.00588053091333e-07,3.03122266133919e-02,3.03123911159664e-02,3.02015103633838e-02,lamp_kernel
7.038553e+01,3121,9.93505760074144e-08,3.03118061834791e-02,3.03119686622729e-02,3.02020432767750e-02,lamp_kernel
7.083866e+01,3141,9.81363058631932e-08,3.03113941156996e-02,3.03115546086654e-02,3.02025686620964e-02,lamp_kernel
7.129181e+01,3161,9.69411302771612e-08,3.03109901902627e-02,3.03111487286280e-02,3.02030874463522e-02,lamp_kernel
7.174500e+01,3181,9.57681595219293e-08,3.03105941945282e-02,3.03107508146070e-02,3.02035996137177e-02,lamp_kernel
7.219826e+01,3201,9.46238530544573e-08,3.03102059227409e-02,3.03103606714110e-02,3.02041051420123e-02,lamp_kernel
7.265154e+01,3221,9.34902971663800e-08,3.03098251757973e-02,3.03099780706402e-02,3.02046040426406e-02,lamp_kernel
7.310486e+01,3241,9.23817546735803e-08,3.03094517610112e-02,3.03096028429341e-02,3.02050967911851e-02,lamp_kernel
7.355826e+01,3261,9.12900678498282e-08,3.03090854918568e-02,3.03092347884256e-02,3.02055829306990e-02,lamp_kernel
7.401171e+01,3281,9.02153088380717e-08,3.03087261877008e-02,3.03088737265994e-02,3.02060616051116e-02,lamp_kernel
7.446519e+01,3301,8.91699039755719e-08,3.03083736735535e-02,3.03085195027879e-02,3.02065339000990e-02,lamp_kernel
7.491873e+01,3321,8.81585956800409e-08,3.03080277798568e-02,3.03081719551889e-02,3.02070003344556e-02,lamp_kernel
7.537233e+01,3341,8.71622419119320e-08,3.03076883423071e-02,3.03078308881935e-02,3.02074606763761e-02,lamp_kernel
7.582597e+01,3361,8.61832283283182e-08,3.03073552016838e-02,3.03074961464829e-02,3.02079149689262e-02,lamp_kernel
7.627968e+01,3381,8.52198161851472e-08,3.03070282036645e-02,3.03071675728911e-02,3.02083634916496e-02,lamp_kernel
7.673342e+01,3401,8.42668084759642e-08,3.03067071986246e-02,3.03068450092941e-02,3.02088067001579e-02,lamp_kernel
7.718725e+01,3421,8.33326400061318e-08,3.03063920414407e-02,3.03065283243630e-02,3.02092443036993e-02,lamp_kernel
7.764112e+01,3441,8.24169822747364e-08,3.03060825913196e-02,3.03062173767673e-02,3.02096766154322e-02,lamp_kernel
7.809506e+01,3461,8.15257982565767e-08,3.03057787116572e-02,3.03059120396548e-02,3.02101040101499e-02,lamp_kernel
7.854905e+01,3481,8.06512809952651e-08,3.03054802699098e-02,3.03056121677143e-02,3.02105265699197e-02,lamp_kernel
7.900311e+01,3501,7.97921893212112e-08,3.03051871374617e-02,3.03053176303002e-02,3.02109443125317e-02,lamp_kernel
7.945725e+01,3521,7.89622264167341e-08,3.03048991894780e-02,3.03050283249880e-02,3.02113572714218e-02,lamp_kernel
7.991143e+01,3541,7.81526326239084e-08,3.03046163047515e-02,3.03047441162448e-02,3.02117654153791e-02,lamp_kernel
8.036569e+01,3561,7.73607964175690e-08,3.03043383655630e-02,3.03044648820805e-02,3.02121684609551e-02,lamp_kernel
8.082002e+01,3581,7.65939672777707e-08,3.03040652575636e-02,3.03041905200021e-02,3.02125665734924e-02,lamp_kernel
8.127436e+01,3601,7.58416418706104e-08,3.03037968696751e-02,3.03039209017541e-02,3.02129603267421e-02,lamp_kernel
8.172878e+01,3621,7.51101322617498e-08,3.03035330939934e-02,3.03036559297552e-02,3.02133493304188e-02,lamp_kernel
8.218327e+01,3641,7.43969519317756e-08,3.03032738256807e-02,3.03033954951012e-02,3.02137334892082e-02,lamp_kernel
8.263785e+01,3661,7.36962793735977e-08,3.03030189628496e-02,3.03031394863841e-02,3.02141131292337e-02,lamp_kernel
8.309250e+01,3681,7.30067944647970e-08,3.03027684064496e-02,3.03028878023945e-02,3.02144887096445e-02,lamp_kernel
8.354721e+01,3701,7.23303744779620e-08,3.03025220601665e-02,3.03026403498883e-02,3.02148602939960e-02,lamp_kernel
8.400203e+01,3721,7.16601619532843e-08,3.03022798303412e-02,3.03023970239916e-02,3.02152279152872e-02,lamp_kernel
8.445694e+01,3741,7.09953041953300e-08,3.03020416258951e-02,3.03021577322314e-02,3.02155911556646e-02,lamp_kernel
8.491190e+01,3761,7.03358061627148e-08,3.03018073582537e-02,3.03019223860412e-02,3.02159498977450e-02,lamp_kernel
8.536691e+01,3781,6.96795971129372e-08,3.03015769412592e-02,3.03016908958767e-02,3.02163048159114e-02,lamp_kernel
8.582203e+01,3801,6.90404241321714e-08,3.03013502910792e-02,3.03014632003877e-02,3.02166560581381e-02,lamp_kernel
8.627721e+01,3821,6.84157735245426e-08,3.03011273261231e-02,3.03012392138725e-02,3.02170036801379e-02,lamp_kernel
8.673245e+01,3841,6.77986811535766e-08,3.03009079669720e-02,3.03010188455233e-02,3.02173477284946e-02,lamp_kernel
8.718774e+01,3861,6.71893452193393e-08,3.03006921363183e-02,3.03008020183563e-02,3.02176879381403e-02,lamp_kernel
8.764318e+01,3881,6.65875158523944e-08,3.03004797589092e-02,3.03005886567102e-02,3.02180244320060e-02,lamp_kernel
8.809867e+01,3901,6.59976444122740e-08,3.03002707614820e-02,3.03003786946022e-02,3.02183570564667e-02,lamp_kernel
8.855423e+01,3921,6.54210939549284e-08,3.03000650726949e-02,3.03001720629194e-02,3.02186856624025e-02,lamp_kernel
8.900985e+01,3941,6.48535448160102e-08,3.02998626230562e-02,3.02999686851059e-02,3.02190107663185e-02,lamp_kernel
8.946561e+01,3961,6.42909706448747e-08,3.02996633448640e-02,3.02997684868751e-02,3.02193326392404e-02,lamp_kernel
8.992143e+01,3981,6.37354391828059e-08,3.02994671721567e-02,3.02995714056468e-02,3.02196513281658e-02,lamp_kernel
9.037729e+01,4001,6.31910032379522e-08,3.02992740406665e-02,3.02993773837813e-02,3.02199665929753e-02,lamp_kernel
9.083326e+01,4021,6.26615155621803e-08,3.02990838877721e-02,3.02991863649582e-02,3.02202782584037e-02,lamp_kernel
9.128934e+01,4041,6.21439547887835e-08,3.02988966524468e-02,3.02989982832095e-02,3.02205866637296e-02,lamp_kernel
9.174550e+01,4061,6.16345377486067e-08,3.02987122752013e-02,3.02988130728590e-02,3.02208919914990e-02,lamp_kernel
9.220174e+01,4081,6.11317201643778e-08,3.02985306980345e-02,3.02986306733799e-02,3.02211941630694e-02,lamp_kernel
9.265804e+01,4101,6.06375106887294e-08,3.02983518643888e-02,3.02984510314998e-02,3.02214934322344e-02,lamp_kernel
9.311443e+01,4121,6.01506117081211e-08,3.02981757191122e-02,3.02982740899443e-02,3.02217898397569e-02,lamp_kernel
9.357092e+01,4141,5.96702144747881e-08,3.02980022084206e-02,3.02980997936069e-02,3.02220828596339e-02,lamp_kernel
9.402748e+01,4161,5.91927721057389e-08,3.02978312798587e-02,3.02979280842316e-02,3.02223730730141e-02,lamp_kernel
9.448414e+01,4181,5.87197848668683e-08,3.02976628822566e-02,3.02977589131021e-02,3.02226604366592e-02,lamp_kernel
9.494087e+01,4201,5.82500705987076e-08,3.02974969656904e-02,3.02975922283611e-02,3.02229447093544e-02,lamp_kernel
9.539774e+01,4221,5.77839130976376e-08,3.02973334814431e-02,3.02974279817558e-02,3.02232262566601e-02,lamp_kernel
9.585463e+01,4241,5.73266620367195e-08,3.02971723819723e-02,3.02972661344926e-02,3.02235051376049e-02,lamp_kernel
9.631159e+01,4261,5.68711113080786e-08,3.02970136208783e-02,3.02971066283871e-02,3.02237812856324e-02,lamp_kernel
9.676864e+01,4281,5.64204557889274e-08,3.02968571528731e-02,3.02969494233759e-02,3.02240548884680e-02,lamp_kernel
9.722578e+01,4301,5.59771402689015e-08,3.02967029337480e-02,3.02967944792487e-02,3.02243259841633e-02,lamp_kernel
9.768305e+01,4321,5.55355943196109e-08,3.02965509203426e-02,3.02966417437353e-02,3.02245945529223e-02,lamp_kernel
9.814035e+01,4341,5.50975937793215e-08,3.02964010705143e-02,3.02964911775971e-02,3.02248603557561e-02,lamp_kernel
9.859777e+01,4361,5.46655959514036e-08,3.02962533431088e-02,3.02963427436986e-02,3.02251235122523e-02,lamp_kernel
9.905524e+01,4381,5.42395073921302e-08,3.02961076979333e-02,3.02961964016941e-02,3.02253839945955e-02,lamp_kernel
9.951281e+01,4401,5.38219778077594e-08,3.02959640957286e-02,3.02960521166579e-02,3.02256418662962e-02,lamp_kernel
9.997043e+01,4421,5.34109402763437e-08,3.02958224981458e-02,3.02959098468608e-02,3.02258972549921e-02,lamp_kernel
