time(s),iter,infeas,ot_objective,dual
1.169744e+01,341,4.64009706235536e-01,1.49167559752696e-02,4.26744121808076e+02,sinkhorn_cellsim
1.238472e+01,361,4.45142592384367e-01,1.54014532089645e-02,4.34907064028281e+02,sinkhorn_cellsim
1.307204e+01,381,4.30443931328584e-01,1.57915078989683e-02,4.42542671187540e+02,sinkhorn_cellsim
1.375938e+01,401,4.14570955179203e-01,1.62047617574280e-02,4.49708677973436e+02,sinkhorn_cellsim
1.444672e+01,421,3.99124853361155e-01,1.65529396769567e-02,4.56449218618321e+02,sinkhorn_cellsim
1.513407e+01,441,3.87040662723383e-01,1.68754774068434e-02,4.62814623365678e+02,sinkhorn_cellsim
1.582139e+01,461,3.76795295017948e-01,1.71605741394028e-02,4.68829010061409e+02,sinkhorn_cellsim
1.650871e+01,481,3.66347976818141e-01,1.74528223838774e-02,4.74533280103503e+02,sinkhorn_cellsim
1.719598e+01,501,3.55459856188391e-01,1.77121811695735e-02,4.79938023657634e+02,sinkhorn_cellsim
1.788322e+01,521,3.45858586006678e-01,1.79873338176893e-02,4.85069075647265e+02,sinkhorn_cellsim
1.857046e+01,541,3.34331723531960e-01,1.83177539231588e-02,4.89901885176005e+02,sinkhorn_cellsim
1.925769e+01,561,3.27335611225703e-01,1.85236669373123e-02,4.94491446369953e+02,sinkhorn_cellsim
1.994489e+01,581,3.20742231059851e-01,1.87411735165421e-02,4.98877897618645e+02,sinkhorn_cellsim
2.063208e+01,601,3.12494166478706e-01,1.89757370129086e-02,5.03061155513293e+02,sinkhorn_cellsim
2.131929e+01,621,3.05264014988913e-01,1.92259228389997e-02,5.07036062897864e+02,sinkhorn_cellsim
2.200650e+01,641,2.98414713830293e-01,1.94394431603890e-02,5.10816349651706e+02,sinkhorn_cellsim
2.269371e+01,661,2.93538767344236e-01,1.95789586588379e-02,5.14457616606812e+02,sinkhorn_cellsim
2.338094e+01,681,2.88600193576145e-01,1.97366321616247e-02,5.17977325747337e+02,sinkhorn_cellsim
2.406814e+01,701,2.82221004108285e-01,1.99279061302280e-02,5.21344321464620e+02,sinkhorn_cellsim
2.475536e+01,721,2.76654498594946e-01,2.01196578964337e-02,5.24573358893777e+02,sinkhorn_cellsim
2.544257e+01,741,2.70693311487223e-01,2.02989418693628e-02,5.27654441393069e+02,sinkhorn_cellsim
2.612979e+01,761,2.64302881890023e-01,2.04762981828233e-02,5.30611457215634e+02,sinkhorn_cellsim
2.681697e+01,781,2.58249769135325e-01,2.06460208311698e-02,5.33445999015635e+02,sinkhorn_cellsim
2.750419e+01,801,2.53954613693023e-01,2.07698210272722e-02,5.36179480548138e+02,sinkhorn_cellsim
2.819137e+01,821,2.49355627377902e-01,2.09448633173177e-02,5.38814915879100e+02,sinkhorn_cellsim
2.887857e+01,841,2.45097439378421e-01,2.11272495420570e-02,5.41335730327046e+02,sinkhorn_cellsim
2.956574e+01,861,2.40260043810855e-01,2.12693392458437e-02,5.43758214485386e+02,sinkhorn_cellsim
3.025284e+01,881,2.34750950149514e-01,2.14212006664468e-02,5.46091046670315e+02,sinkhorn_cellsim
3.093993e+01,901,2.29096706978929e-01,2.15909936360193e-02,5.48316697325790e+02,sinkhorn_cellsim
3.162701e+01,921,2.23967650797835e-01,2.17315218280481e-02,5.50457993154396e+02,sinkhorn_cellsim
3.231409e+01,941,2.19533806170050e-01,2.18775954815384e-02,5.52515107216963e+02,sinkhorn_cellsim
3.300115e+01,961,2.15315155118988e-01,2.20130598765648e-02,5.54488108023732e+02,sinkhorn_cellsim
3.368821e+01,981,2.11011722688193e-01,2.21736538388495e-02,5.56380311477973e+02,sinkhorn_cellsim
3.437521e+01,1001,2.07123900573284e-01,2.23115878486464e-02,5.58201200103923e+02,sinkhorn_cellsim
3.506222e+01,1021,2.02996915623558e-01,2.24549466311515e-02,5.59949537891048e+02,sinkhorn_cellsim
3.574923e+01,1041,1.98578496892661e-01,2.26154312880673e-02,5.61627227772392e+02,sinkhorn_cellsim
3.643622e+01,1061,1.94622969748107e-01,2.27600112517350e-02,5.63228129187890e+02,sinkhorn_cellsim
3.712320e+01,1081,1.91110682399369e-01,2.28656038802279e-02,5.64771590088136e+02,sinkhorn_cellsim
3.781015e+01,1101,1.87596705844132e-01,2.29900473098538e-02,5.66262055769176e+02,sinkhorn_cellsim
3.849708e+01,1121,1.83577207029292e-01,2.31561788658874e-02,5.67692441374942e+02,sinkhorn_cellsim
3.918397e+01,1141,1.79688869226630e-01,2.34937653315633e-02,5.69044913751351e+02,sinkhorn_cellsim
3.987088e+01,1161,1.76315848859174e-01,2.36298113308390e-02,5.70312552695859e+02,sinkhorn_cellsim
4.055781e+01,1181,1.73448682718146e-01,2.37458785337462e-02,5.71533670695734e+02,sinkhorn_cellsim
4.124473e+01,1201,1.70327615176735e-01,2.38714337973085e-02,5.72704448776259e+02,sinkhorn_cellsim
4.193160e+01,1221,1.66360644144071e-01,2.40192363956504e-02,5.73831552749464e+02,sinkhorn_cellsim
4.261848e+01,1241,1.62235200027491e-01,2.42044644176089e-02,5.74905199034286e+02,sinkhorn_cellsim
4.330536e+01,1261,1.58560478292039e-01,2.44286091722920e-02,5.75895886174043e+02,sinkhorn_cellsim
4.399220e+01,1281,1.54409315773457e-01,2.45793360502793e-02,5.76842359376779e+02,sinkhorn_cellsim
4.467905e+01,1301,1.50993852862292e-01,2.47343826525662e-02,5.77737651351551e+02,sinkhorn_cellsim
4.536588e+01,1321,1.47845616520774e-01,2.48714959072219e-02,5.78582791537526e+02,sinkhorn_cellsim
4.605269e+01,1341,1.44231284500082e-01,2.49942722565756e-02,5.79383002323275e+02,sinkhorn_cellsim
4.673949e+01,1361,1.40832530386798e-01,2.51064719070524e-02,5.80138985036633e+02,sinkhorn_cellsim
4.742626e+01,1381,1.37680216754987e-01,2.52349242459618e-02,5.80860148812945e+02,sinkhorn_cellsim
4.811298e+01,1401,1.34986869699273e-01,2.53475769150783e-02,5.81548623067507e+02,sinkhorn_cellsim
4.879972e+01,1421,1.32340716727386e-01,2.54380846738264e-02,5.82209872838634e+02,sinkhorn_cellsim
4.948643e+01,1441,1.29846193645977e-01,2.55435337016973e-02,5.82840506627159e+02,sinkhorn_cellsim
5.017312e+01,1461,1.27349248365943e-01,2.56340784851360e-02,5.83443274027399e+02,sinkhorn_cellsim
5.085979e+01,1481,1.24429321550064e-01,2.57331363265317e-02,5.84020775160597e+02,sinkhorn_cellsim
5.154646e+01,1501,1.21398965457243e-01,2.58478658477420e-02,5.84568291413190e+02,sinkhorn_cellsim
5.223312e+01,1521,1.18433568535880e-01,2.59443236960556e-02,5.85090462291465e+02,sinkhorn_cellsim
5.291978e+01,1541,1.15516098088778e-01,2.60427823371545e-02,5.85589208565103e+02,sinkhorn_cellsim
5.360647e+01,1561,1.12851682414714e-01,2.61369156041533e-02,5.86063723594466e+02,sinkhorn_cellsim
5.429316e+01,1581,1.09993123108283e-01,2.62377592559044e-02,5.86517346719697e+02,sinkhorn_cellsim
5.497981e+01,1601,1.07164475097830e-01,2.63316511617974e-02,5.86948756095334e+02,sinkhorn_cellsim
5.566648e+01,1621,1.04691027263977e-01,2.64139016053072e-02,5.87360067695401e+02,sinkhorn_cellsim
5.635311e+01,1641,1.02167289571231e-01,2.65007397525094e-02,5.87751930641788e+02,sinkhorn_cellsim
5.703974e+01,1661,9.97284520040671e-02,2.65899949878844e-02,5.88124866224499e+02,sinkhorn_cellsim
5.772635e+01,1681,9.73942853159469e-02,2.66732349510729e-02,5.88479951280167e+02,sinkhorn_cellsim
5.841297e+01,1701,9.50808929315912e-02,2.67659858737739e-02,5.88817334954624e+02,sinkhorn_cellsim
5.909959e+01,1721,9.26598576479658e-02,2.68523673354015e-02,5.89138144805265e+02,sinkhorn_cellsim
5.978620e+01,1741,9.05722585201493e-02,2.69273084495063e-02,5.89444488312515e+02,sinkhorn_cellsim
6.047281e+01,1761,8.83153916763384e-02,2.70162486697272e-02,5.89734939947509e+02,sinkhorn_cellsim
6.115937e+01,1781,8.61139088158444e-02,2.70911152388091e-02,5.90010815501646e+02,sinkhorn_cellsim
6.184595e+01,1801,8.36143759880608e-02,2.71812241506989e-02,5.90273032616985e+02,sinkhorn_cellsim
6.253256e+01,1821,8.10617720837270e-02,2.72628861682148e-02,5.90520541215996e+02,sinkhorn_cellsim
6.321911e+01,1841,7.87564347145357e-02,2.73378415962613e-02,5.90754845300506e+02,sinkhorn_cellsim
6.390568e+01,1861,7.64255357224365e-02,2.74067401696589e-02,5.90978301434172e+02,sinkhorn_cellsim
6.459229e+01,1881,7.41551150239101e-02,2.74834198047192e-02,5.91190410135044e+02,sinkhorn_cellsim
6.527890e+01,1901,7.20116160955331e-02,2.75751499162040e-02,5.91389898743648e+02,sinkhorn_cellsim
6.596544e+01,1921,7.02455043822255e-02,2.76521795962461e-02,5.91577959310298e+02,sinkhorn_cellsim
6.665197e+01,1941,6.86195897681111e-02,2.77243138273467e-02,5.91756436168949e+02,sinkhorn_cellsim
6.733848e+01,1961,6.68276620473528e-02,2.77841428802914e-02,5.91926381441357e+02,sinkhorn_cellsim
6.802501e+01,1981,6.52494543333443e-02,2.78366618635157e-02,5.92088764660348e+02,sinkhorn_cellsim
6.871156e+01,2001,6.38078009529873e-02,2.78935564713794e-02,5.92243785587760e+02,sinkhorn_cellsim
6.939809e+01,2021,6.22579578795408e-02,2.79527421594469e-02,5.92390198295679e+02,sinkhorn_cellsim
7.008465e+01,2041,6.08494507814557e-02,2.80055662870381e-02,5.92529345321773e+02,sinkhorn_cellsim
7.077117e+01,2061,5.94060070557108e-02,2.80551892937810e-02,5.92662306702419e+02,sinkhorn_cellsim
7.145766e+01,2081,5.79842820973474e-02,2.81080332287317e-02,5.92789540800690e+02,sinkhorn_cellsim
7.214418e+01,2101,5.66777370327398e-02,2.81656906275932e-02,5.92910975508861e+02,sinkhorn_cellsim
7.283071e+01,2121,5.53141046794030e-02,2.82209731346184e-02,5.93026473537353e+02,sinkhorn_cellsim
7.351723e+01,2141,5.40255770954302e-02,2.82701447269906e-02,5.93136258608662e+02,sinkhorn_cellsim
7.420374e+01,2161,5.28360982098127e-02,2.83193635214836e-02,5.93241203335169e+02,sinkhorn_cellsim
7.489023e+01,2181,5.15465886149308e-02,2.83725446540967e-02,5.93341235137636e+02,sinkhorn_cellsim
7.557674e+01,2201,5.01786388513778e-02,2.84240390402609e-02,5.93436597589062e+02,sinkhorn_cellsim
7.626322e+01,2221,4.86941086464798e-02,2.84784736355196e-02,5.93526673405045e+02,sinkhorn_cellsim
7.694973e+01,2241,4.73451918987369e-02,2.85303252184126e-02,5.93611660203348e+02,sinkhorn_cellsim
7.763624e+01,2261,4.59690735413347e-02,2.85809234159258e-02,5.93691970106664e+02,sinkhorn_cellsim
7.832277e+01,2281,4.48032715991642e-02,2.86318536840839e-02,5.93767544052963e+02,sinkhorn_cellsim
7.900925e+01,2301,4.37767020388054e-02,2.86762192023679e-02,5.93838794487782e+02,sinkhorn_cellsim
7.969577e+01,2321,4.27738881126252e-02,2.87153706803477e-02,5.93906502159673e+02,sinkhorn_cellsim
8.038226e+01,2341,4.17304923383217e-02,2.87503752298431e-02,5.93971235951167e+02,sinkhorn_cellsim
8.106877e+01,2361,4.06349937421464e-02,2.87860488248788e-02,5.94033112857626e+02,sinkhorn_cellsim
8.175527e+01,2381,3.94867630626855e-02,2.88286636338846e-02,5.94091675641169e+02,sinkhorn_cellsim
8.244178e+01,2401,3.82990440162801e-02,2.88732011488313e-02,5.94146689896060e+02,sinkhorn_cellsim
8.312830e+01,2421,3.70949172904664e-02,2.89155521582702e-02,5.94198390540225e+02,sinkhorn_cellsim
8.381481e+01,2441,3.60115271181788e-02,2.89555260803198e-02,5.94247178614547e+02,sinkhorn_cellsim
8.450130e+01,2461,3.49606140037799e-02,2.89921969570677e-02,5.94293355102014e+02,sinkhorn_cellsim
8.518779e+01,2481,3.39597717476150e-02,2.90267701859514e-02,5.94337180931607e+02,sinkhorn_cellsim
8.587427e+01,2501,3.30036850055559e-02,2.90605263912118e-02,5.94378691879723e+02,sinkhorn_cellsim
8.656074e+01,2521,3.20683829096618e-02,2.90925170742944e-02,5.94418019220046e+02,sinkhorn_cellsim
8.724721e+01,2541,3.11291802255973e-02,2.91251407154735e-02,5.94455275673685e+02,sinkhorn_cellsim
8.793369e+01,2561,3.02094576555737e-02,2.91552459461690e-02,5.94490659150995e+02,sinkhorn_cellsim
8.862017e+01,2581,2.93468279517435e-02,2.91830771572096e-02,5.94524304977762e+02,sinkhorn_cellsim
8.930666e+01,2601,2.85382253649888e-02,2.92097119930348e-02,5.94556326083441e+02,sinkhorn_cellsim
8.999317e+01,2621,2.77773462608505e-02,2.92343588944876e-02,5.94586863902902e+02,sinkhorn_cellsim
9.067964e+01,2641,2.70782694646532e-02,2.92583445652619e-02,5.94615933088123e+02,sinkhorn_cellsim
9.136609e+01,2661,2.64321493589115e-02,2.92811252181684e-02,5.94643632402804e+02,sinkhorn_cellsim
9.205255e+01,2681,2.58344041258870e-02,2.93036284372075e-02,5.94670132214505e+02,sinkhorn_cellsim
9.273899e+01,2701,2.52331372282127e-02,2.93266969913200e-02,5.94695453828811e+02,sinkhorn_cellsim
9.342543e+01,2721,2.46266901217219e-02,2.93502637197209e-02,5.94719557347671e+02,sinkhorn_cellsim
9.411185e+01,2741,2.40175186525213e-02,2.93736805686953e-02,5.94742560677127e+02,sinkhorn_cellsim
9.479831e+01,2761,2.33911197231075e-02,2.93971455750450e-02,5.94764480182312e+02,sinkhorn_cellsim
9.548478e+01,2781,2.27597581101288e-02,2.94206067049169e-02,5.94785368760223e+02,sinkhorn_cellsim
9.617123e+01,2801,2.21442893366919e-02,2.94441453368596e-02,5.94805273745453e+02,sinkhorn_cellsim
9.685768e+01,2821,2.15503133692443e-02,2.94680260704384e-02,5.94824133402983e+02,sinkhorn_cellsim
9.754410e+01,2841,2.09749713394588e-02,2.94911754371819e-02,5.94841980106934e+02,sinkhorn_cellsim
9.823052e+01,2861,2.04243223329050e-02,2.95119327926593e-02,5.94858959645331e+02,sinkhorn_cellsim
9.891695e+01,2881,1.98826642966901e-02,2.95317714213196e-02,5.94875128385490e+02,sinkhorn_cellsim
9.960337e+01,2901,1.93469743303438e-02,2.95494649573727e-02,5.94890512796143e+02,sinkhorn_cellsim
1.002898e+02,2921,1.88343874298862e-02,2.95655616140639e-02,5.94905239831199e+02,sinkhorn_cellsim
1.009762e+02,2941,1.83255678923482e-02,2.95809676615317e-02,5.94919360460968e+02,sinkhorn_cellsim
1.016626e+02,2961,1.78277651737166e-02,2.95963662430512e-02,5.94932876485486e+02,sinkhorn_cellsim
1.023491e+02,2981,1.73233820195997e-02,2.96135685126770e-02,5.94945638452311e+02,sinkhorn_cellsim
1.030355e+02,3001,1.68525986636348e-02,2.96290178183481e-02,5.94957720363660e+02,sinkhorn_cellsim
1.037218e+02,3021,1.64062959603841e-02,2.96442649395478e-02,5.94969228055422e+02,sinkhorn_cellsim
1.044082e+02,3041,1.59728956691682e-02,2.96599122145550e-02,5.94980174203634e+02,sinkhorn_cellsim
1.050947e+02,3061,1.55616497248082e-02,2.96752310752805e-02,5.94990602152496e+02,sinkhorn_cellsim
1.057811e+02,3081,1.51748816756575e-02,2.96918902583073e-02,5.95000459551265e+02,sinkhorn_cellsim
1.064675e+02,3101,1.48028033225356e-02,2.97074630075496e-02,5.95009720713903e+02,sinkhorn_cellsim
1.071540e+02,3121,1.44436092517261e-02,2.97218775883002e-02,5.95018562487459e+02,sinkhorn_cellsim
1.078404e+02,3141,1.40967957520211e-02,2.97354619413210e-02,5.95027039313846e+02,sinkhorn_cellsim
1.085268e+02,3161,1.37662771662321e-02,2.97481106475867e-02,5.95035190132206e+02,sinkhorn_cellsim
1.092132e+02,3181,1.34466781400590e-02,2.97598546600533e-02,5.95043047136789e+02,sinkhorn_cellsim
1.098997e+02,3201,1.31354650494436e-02,2.97708756169827e-02,5.95050632778264e+02,sinkhorn_cellsim
1.105861e+02,3221,1.28339103141694e-02,2.97814861635876e-02,5.95057958911638e+02,sinkhorn_cellsim
1.112725e+02,3241,1.25373521914889e-02,2.97919869808491e-02,5.95065026375094e+02,sinkhorn_cellsim
1.119589e+02,3261,1.22510874697899e-02,2.98023376724089e-02,5.95071824021020e+02,sinkhorn_cellsim
1.126453e+02,3281,1.19741330118967e-02,2.98122407031611e-02,5.95078348930409e+02,sinkhorn_cellsim
1.133317e+02,3301,1.17067630261168e-02,2.98217142541734e-02,5.95084630299283e+02,sinkhorn_cellsim
1.140182e+02,3321,1.14481431305734e-02,2.98314508162133e-02,5.95090654338831e+02,sinkhorn_cellsim
1.147046e+02,3341,1.11966695057940e-02,2.98408532612857e-02,5.95096383734154e+02,sinkhorn_cellsim
1.153910e+02,3361,1.09541239213690e-02,2.98499787631350e-02,5.95101861967761e+02,sinkhorn_cellsim
1.160774e+02,3381,1.07209138314127e-02,2.98586572908449e-02,5.95107141348388e+02,sinkhorn_cellsim
1.167638e+02,3401,1.04980403026291e-02,2.98669346507938e-02,5.95112251231824e+02,sinkhorn_cellsim
1.174502e+02,3421,1.02823004580526e-02,2.98749888268617e-02,5.95117204712775e+02,sinkhorn_cellsim
1.181367e+02,3441,1.00733736727801e-02,2.98830819242594e-02,5.95121995887599e+02,sinkhorn_cellsim
1.188231e+02,3461,9.87102070869938e-03,2.98913073497689e-02,5.95126595894526e+02,sinkhorn_cellsim
1.195095e+02,3481,9.67222432202407e-03,2.98992474261764e-02,5.95131020815010e+02,sinkhorn_cellsim
1.201960e+02,3501,9.47625680140057e-03,2.99069498609940e-02,5.95135294121703e+02,sinkhorn_cellsim
1.208824e+02,3521,9.27179458651097e-03,2.99148742483121e-02,5.95139394250687e+02,sinkhorn_cellsim
1.215688e+02,3541,9.06821668107522e-03,2.99229298643995e-02,5.95143239828982e+02,sinkhorn_cellsim
1.222551e+02,3561,8.87616744778215e-03,2.99302657532495e-02,5.95146934382813e+02,sinkhorn_cellsim
1.229416e+02,3581,8.68790893704158e-03,2.99373154214923e-02,5.95150507037925e+02,sinkhorn_cellsim
1.236280e+02,3601,8.50059563018485e-03,2.99450018135500e-02,5.95153880538057e+02,sinkhorn_cellsim
1.243144e+02,3621,8.31440054023182e-03,2.99522888236418e-02,5.95157066798893e+02,sinkhorn_cellsim
1.250008e+02,3641,8.13613143528253e-03,2.99594778261445e-02,5.95160140393920e+02,sinkhorn_cellsim
1.256873e+02,3661,7.97088972343632e-03,2.99663200327118e-02,5.95163111596108e+02,sinkhorn_cellsim
1.263737e+02,3681,7.81297458018133e-03,2.99727493771542e-02,5.95165991369421e+02,sinkhorn_cellsim
1.270602e+02,3701,7.65947319421958e-03,2.99788273760273e-02,5.95168788793281e+02,sinkhorn_cellsim
1.277466e+02,3721,7.51137532864609e-03,2.99846177561604e-02,5.95171510885106e+02,sinkhorn_cellsim
1.284330e+02,3741,7.36692224835734e-03,2.99901655092229e-02,5.95174162817854e+02,sinkhorn_cellsim
1.291194e+02,3761,7.22550183472789e-03,2.99955623595914e-02,5.95176744785839e+02,sinkhorn_cellsim
1.298058e+02,3781,7.08569771424918e-03,3.00016192142329e-02,5.95179177098575e+02,sinkhorn_cellsim
1.304922e+02,3801,6.94711066422692e-03,3.00067641476890e-02,5.95181465118677e+02,sinkhorn_cellsim
1.311786e+02,3821,6.80986597528989e-03,3.00115661196122e-02,5.95183682630424e+02,sinkhorn_cellsim
1.318650e+02,3841,6.67520742857989e-03,3.00162117934327e-02,5.95185838074916e+02,sinkhorn_cellsim
1.325514e+02,3861,6.54542872175663e-03,3.00207569641797e-02,5.95187934502307e+02,sinkhorn_cellsim
1.332378e+02,3881,6.42090229654124e-03,3.00252371472154e-02,5.95189972543116e+02,sinkhorn_cellsim
1.339242e+02,3901,6.30072949372356e-03,3.00296703920885e-02,5.95191948747041e+02,sinkhorn_cellsim
1.346107e+02,3921,6.18427811893591e-03,3.00340362033637e-02,5.95193860261713e+02,sinkhorn_cellsim
1.352971e+02,3941,6.07131839681602e-03,3.00383116073968e-02,5.95195713891901e+02,sinkhorn_cellsim
1.359835e+02,3961,5.96020502361970e-03,3.00425190973600e-02,5.95197516457581e+02,sinkhorn_cellsim
1.366699e+02,3981,5.85109143276004e-03,3.00466844659499e-02,5.95199270940636e+02,sinkhorn_cellsim
1.373563e+02,4001,5.74377566872601e-03,3.00508081582099e-02,5.95200978822967e+02,sinkhorn_cellsim
1.380428e+02,4021,5.63721751090562e-03,3.00548622244314e-02,5.95202641709620e+02,sinkhorn_cellsim
1.387292e+02,4041,5.53236616974467e-03,3.00588057117934e-02,5.95204261904767e+02,sinkhorn_cellsim
1.394156e+02,4061,5.42972052026419e-03,3.00625996268622e-02,5.95205842382943e+02,sinkhorn_cellsim
1.401020e+02,4081,5.32944589881549e-03,3.00662239159160e-02,5.95207386297344e+02,sinkhorn_cellsim
1.407883e+02,4101,5.23230396584791e-03,3.00697007073518e-02,5.95208895891812e+02,sinkhorn_cellsim
1.414747e+02,4121,5.13780832033582e-03,3.00731240087175e-02,5.95210370696011e+02,sinkhorn_cellsim
1.421611e+02,4141,5.04463505960935e-03,3.00766591818218e-02,5.95211805719594e+02,sinkhorn_cellsim
1.428475e+02,4161,4.95136075645443e-03,3.00805129710821e-02,5.95213191153280e+02,sinkhorn_cellsim
1.435339e+02,4181,4.85633880898745e-03,3.00849570191198e-02,5.95214505371864e+02,sinkhorn_cellsim
1.442203e+02,4201,4.76036693846991e-03,3.00890934977956e-02,5.95215745979634e+02,sinkhorn_cellsim
1.449068e+02,4221,4.66629259950092e-03,3.00927622894378e-02,5.95216930166919e+02,sinkhorn_cellsim
1.455932e+02,4241,4.57667105533307e-03,3.00962587195744e-02,5.95218067120688e+02,sinkhorn_cellsim
1.462796e+02,4261,4.48964158177759e-03,3.00997020578934e-02,5.95219160924525e+02,sinkhorn_cellsim
1.469660e+02,4281,4.40502357330304e-03,3.01030422684176e-02,5.95220215577988e+02,sinkhorn_cellsim
1.476524e+02,4301,4.32308294185296e-03,3.01061812352493e-02,5.95221236846355e+02,sinkhorn_cellsim
1.483388e+02,4321,4.24360989776507e-03,3.01090969478297e-02,5.95222230057323e+02,sinkhorn_cellsim
1.490252e+02,4341,4.16692676013189e-03,3.01118218998047e-02,5.95223198851952e+02,sinkhorn_cellsim
1.497116e+02,4361,4.09248130260235e-03,3.01144024080202e-02,5.95224145286333e+02,sinkhorn_cellsim
1.503980e+02,4381,4.02031565279872e-03,3.01168926977857e-02,5.95225069742785e+02,sinkhorn_cellsim
1.510844e+02,4401,3.94970210303135e-03,3.01193531693659e-02,5.95225970399266e+02,sinkhorn_cellsim
1.517708e+02,4421,3.88016832697384e-03,3.01217950170490e-02,5.95226844224639e+02,sinkhorn_cellsim
1.524572e+02,4441,3.81150784182033e-03,3.01241541947727e-02,5.95227690831839e+02,sinkhorn_cellsim
1.531436e+02,4461,3.74299843704065e-03,3.01264157013754e-02,5.95228512933924e+02,sinkhorn_cellsim
1.538300e+02,4481,3.67409617284298e-03,3.01286201021969e-02,5.95229313308833e+02,sinkhorn_cellsim
1.545163e+02,4501,3.60521540168281e-03,3.01307959717837e-02,5.95230093897417e+02,sinkhorn_cellsim
1.552027e+02,4521,3.53740367477366e-03,3.01329503772230e-02,5.95230856133790e+02,sinkhorn_cellsim
1.558891e+02,4541,3.47100563276366e-03,3.01350785752619e-02,5.95231601240147e+02,sinkhorn_cellsim
1.565755e+02,4561,3.40658328007545e-03,3.01371713169596e-02,5.95232330356585e+02,sinkhorn_cellsim
1.572618e+02,4581,3.34396015409257e-03,3.01392191403017e-02,5.95233044563086e+02,sinkhorn_cellsim
1.579482e+02,4601,3.28299091303402e-03,3.01412146977088e-02,5.95233744855384e+02,sinkhorn_cellsim
1.586346e+02,4621,3.22378860884730e-03,3.01431535388229e-02,5.95234432123091e+02,sinkhorn_cellsim
1.593210e+02,4641,3.16618852122186e-03,3.01450338928341e-02,5.95235107152345e+02,sinkhorn_cellsim
1.600074e+02,4661,3.11008364087305e-03,3.01468561100628e-02,5.95235770645810e+02,sinkhorn_cellsim
1.606938e+02,4681,3.05571562816639e-03,3.01486221662426e-02,5.95236423237620e+02,sinkhorn_cellsim
1.613803e+02,4701,3.00318706193250e-03,3.01503353008099e-02,5.95237065487933e+02,sinkhorn_cellsim
1.620667e+02,4721,2.95225475546644e-03,3.01519995914784e-02,5.95237697863748e+02,sinkhorn_cellsim
1.627531e+02,4741,2.90279687927301e-03,3.01536191931225e-02,5.95238320730013e+02,sinkhorn_cellsim
1.634395e+02,4761,2.85421728344993e-03,3.01551973424313e-02,5.95238934369553e+02,sinkhorn_cellsim
1.641259e+02,4781,2.80646213569963e-03,3.01567357073009e-02,5.95239539026376e+02,sinkhorn_cellsim
1.648123e+02,4801,2.75981222585416e-03,3.01582344891959e-02,5.95240134949641e+02,sinkhorn_cellsim
1.654987e+02,4821,2.71439743381462e-03,3.01596930020925e-02,5.95240722420202e+02,sinkhorn_cellsim
1.661851e+02,4841,2.67099755123072e-03,3.01611101956954e-02,5.95241301755734e+02,sinkhorn_cellsim
1.668715e+02,4861,2.62872704057673e-03,3.01624849901676e-02,5.95241873295710e+02,sinkhorn_cellsim
1.675579e+02,4881,2.58736700332812e-03,3.01638165908726e-02,5.95242437369721e+02,sinkhorn_cellsim
1.682443e+02,4901,2.54699897651064e-03,3.01651047806571e-02,5.95242994262911e+02,sinkhorn_cellsim
1.689306e+02,4921,2.50731724232517e-03,3.01663500214278e-02,5.95243544197541e+02,sinkhorn_cellsim
1.696170e+02,4941,2.46846020685027e-03,3.01675533513506e-02,5.95244087338624e+02,sinkhorn_cellsim
1.703034e+02,4961,2.43028569182985e-03,3.01687162544767e-02,5.95244623817645e+02,sinkhorn_cellsim
1.709898e+02,4981,2.39288452520623e-03,3.01698406606346e-02,5.95245153764609e+02,sinkhorn_cellsim
