time(s),iter,infeas,ot_objective,primal,dual,solver
9.181051e+01,761,1.24895558558959e-06,1.35297706739343e-01,1.35300204650514e-01,1.34046110164001e-01,lamp_kernel
9.422647e+01,781,1.17867152807525e-06,1.35270075667701e-01,1.35272433010757e-01,1.34070842066157e-01,lamp_kernel
9.664241e+01,801,1.11771910922491e-06,1.35244547604385e-01,1.35246783042604e-01,1.34093987246467e-01,lamp_kernel
9.905828e+01,821,1.06144625743708e-06,1.35220915526965e-01,1.35223038419480e-01,1.34115678856063e-01,lamp_kernel
1.014742e+02,841,1.00784234614012e-06,1.35198998889879e-01,1.35201014574571e-01,1.34136063139787e-01,lamp_kernel
1.038901e+02,861,9.59678967325544e-07,1.35178637563453e-01,1.35180556921388e-01,1.34155261026949e-01,lamp_kernel
1.063062e+02,881,9.12508656277307e-07,1.35159688603407e-01,1.35161513620719e-01,1.34173415966465e-01,lamp_kernel
1.087223e+02,901,8.69986336581183e-07,1.35142026445701e-01,1.35143766418374e-01,1.34190545443268e-01,lamp_kernel
1.111387e+02,921,8.30594138124259e-07,1.35125538214316e-01,1.35127199402593e-01,1.34206712843959e-01,lamp_kernel
1.135551e+02,941,7.91839553410744e-07,1.35110122921391e-01,1.35111706600498e-01,1.34222031477166e-01,lamp_kernel
1.159715e+02,961,7.56898787223030e-07,1.35095690939553e-01,1.35097204737128e-01,1.34236571522614e-01,lamp_kernel
1.183880e+02,981,7.23828006980985e-07,1.35082161007352e-01,1.35083608663366e-01,1.34250386356310e-01,lamp_kernel
1.208046e+02,1001,6.92298530055419e-07,1.35069460170232e-01,1.35070844767292e-01,1.34263447493135e-01,lamp_kernel
1.232212e+02,1021,6.63919250585675e-07,1.35057523050289e-01,1.35058850888790e-01,1.34275846736777e-01,lamp_kernel
1.256380e+02,1041,6.36575769010868e-07,1.35046290012997e-01,1.35047563164535e-01,1.34287671452677e-01,lamp_kernel
1.280548e+02,1061,6.11712368312862e-07,1.35035707304108e-01,1.35036930728845e-01,1.34298932247745e-01,lamp_kernel
1.304718e+02,1081,5.89014607742578e-07,1.35025726318611e-01,1.35026904347827e-01,1.34309653001265e-01,lamp_kernel
1.328889e+02,1101,5.67167122979865e-07,1.35016302562976e-01,1.35017436897222e-01,1.34319865602195e-01,lamp_kernel
1.353063e+02,1121,5.47314642550249e-07,1.35007395706122e-01,1.35008490335407e-01,1.34329632266257e-01,lamp_kernel
1.377238e+02,1141,5.28225089136185e-07,1.34998969036429e-01,1.35000025486607e-01,1.34339005936612e-01,lamp_kernel
1.401413e+02,1161,5.10266705066531e-07,1.34990988846869e-01,1.34992009380279e-01,1.34348002940644e-01,lamp_kernel
1.425595e+02,1181,4.93581807188599e-07,1.34983424398495e-01,1.34984411562109e-01,1.34356646520344e-01,lamp_kernel
1.449773e+02,1201,4.77588612471530e-07,1.34976247575766e-01,1.34977202752991e-01,1.34364960372940e-01,lamp_kernel
1.473952e+02,1221,4.63130217133413e-07,1.34969432488872e-01,1.34970358749307e-01,1.34372947618476e-01,lamp_kernel
1.498132e+02,1241,4.49880719718470e-07,1.34962955387577e-01,1.34963855149017e-01,1.34380639280261e-01,lamp_kernel
1.522312e+02,1261,4.37470206066966e-07,1.34956794471196e-01,1.34957669411608e-01,1.34388051204437e-01,lamp_kernel
1.546495e+02,1281,4.26072390811594e-07,1.34950929605036e-01,1.34951781749818e-01,1.34395198288839e-01,lamp_kernel
1.570679e+02,1301,4.15030660218358e-07,1.34945342218473e-01,1.34946172279794e-01,1.34402098337804e-01,lamp_kernel
1.594865e+02,1321,4.04769005360042e-07,1.34940015213465e-01,1.34940824751476e-01,1.34408758795916e-01,lamp_kernel
1.619052e+02,1341,3.95087235053835e-07,1.34934932752363e-01,1.34935722926833e-01,1.34415187714064e-01,lamp_kernel
1.643241e+02,1361,3.85666584124255e-07,1.34930080160111e-01,1.34930851493279e-01,1.34421396313886e-01,lamp_kernel
1.667434e+02,1381,3.76792545455852e-07,1.34925443880577e-01,1.34926197465667e-01,1.34427398343718e-01,lamp_kernel
1.691626e+02,1401,3.68278938776531e-07,1.34921011325987e-01,1.34921747883864e-01,1.34433210546939e-01,lamp_kernel
1.715821e+02,1421,3.60031577744913e-07,1.34916770786647e-01,1.34917490849803e-01,1.34438834448319e-01,lamp_kernel
1.740018e+02,1441,3.52101998063993e-07,1.34912711403588e-01,1.34913415607584e-01,1.34444285747020e-01,lamp_kernel
1.764217e+02,1461,3.44322531126936e-07,1.34908823074560e-01,1.34909511719622e-01,1.34449567717606e-01,lamp_kernel
1.788418e+02,1481,3.36856699170111e-07,1.34905096371593e-01,1.34905770084992e-01,1.34454682285853e-01,lamp_kernel
1.812621e+02,1501,3.29702640493848e-07,1.34901522513095e-01,1.34902181918376e-01,1.34459638870250e-01,lamp_kernel
1.836826e+02,1521,3.22697555160904e-07,1.34898093316811e-01,1.34898738711921e-01,1.34464443972684e-01,lamp_kernel
1.861032e+02,1541,3.15863740487465e-07,1.34894801127778e-01,1.34895432855259e-01,1.34469091757116e-01,lamp_kernel
1.885240e+02,1561,3.09175313534950e-07,1.34891638783760e-01,1.34892257134387e-01,1.34473606004534e-01,lamp_kernel
1.909449e+02,1581,3.02651577810861e-07,1.34888599599289e-01,1.34889204902444e-01,1.34477996323401e-01,lamp_kernel
1.933660e+02,1601,2.96378471366956e-07,1.34885677309185e-01,1.34886270066128e-01,1.34482267435184e-01,lamp_kernel
1.957873e+02,1621,2.90199548598330e-07,1.34882866028582e-01,1.34883446427679e-01,1.34486408625981e-01,lamp_kernel
1.982087e+02,1641,2.84173481785086e-07,1.34880160249605e-01,1.34880728596569e-01,1.34490438760916e-01,lamp_kernel
2.006301e+02,1661,2.78425497051340e-07,1.34877554804636e-01,1.34878111655630e-01,1.34494357489442e-01,lamp_kernel
2.030518e+02,1681,2.72844519170988e-07,1.34875044826634e-01,1.34875590515673e-01,1.34498168457888e-01,lamp_kernel
2.054736e+02,1701,2.67435888337154e-07,1.34872625743664e-01,1.34873160615441e-01,1.34501878273595e-01,lamp_kernel
2.078956e+02,1721,2.62149600747159e-07,1.34870293260710e-01,1.34870817559912e-01,1.34505493874399e-01,lamp_kernel
2.103176e+02,1741,2.57048419362987e-07,1.34868043327416e-01,1.34868557424254e-01,1.34509014300087e-01,lamp_kernel
2.127399e+02,1761,2.52274738001816e-07,1.34865872124039e-01,1.34866376673515e-01,1.34512441623782e-01,lamp_kernel
2.151622e+02,1781,2.47655196978543e-07,1.34863776054533e-01,1.34864271364926e-01,1.34515766760572e-01,lamp_kernel
2.175847e+02,1801,2.43189866287990e-07,1.34861751726335e-01,1.34862238106067e-01,1.34519010001576e-01,lamp_kernel
2.200074e+02,1821,2.38837577721563e-07,1.34859795930327e-01,1.34860273605483e-01,1.34522175594031e-01,lamp_kernel
2.224302e+02,1841,2.34597155583824e-07,1.34857905635888e-01,1.34858374830199e-01,1.34525264979870e-01,lamp_kernel
2.248530e+02,1861,2.30493267201795e-07,1.34856077981839e-01,1.34856538968374e-01,1.34528280923093e-01,lamp_kernel
2.272761e+02,1881,2.26509852599000e-07,1.34854310257816e-01,1.34854763277521e-01,1.34531227135716e-01,lamp_kernel
2.296993e+02,1901,2.22590596241605e-07,1.34852599895829e-01,1.34853045077021e-01,1.34534105436069e-01,lamp_kernel
2.321227e+02,1921,2.18810359573095e-07,1.34850944466548e-01,1.34851382087267e-01,1.34536919279097e-01,lamp_kernel
2.345460e+02,1941,2.15156387830376e-07,1.34849341667763e-01,1.34849771980539e-01,1.34539671193000e-01,lamp_kernel
2.369696e+02,1961,2.11626944274097e-07,1.34847789313407e-01,1.34848212567295e-01,1.34542363231835e-01,lamp_kernel
2.393932e+02,1981,2.08241852934850e-07,1.34846285329011e-01,1.34846701812717e-01,1.34544996494221e-01,lamp_kernel
2.418170e+02,2001,2.04971037364549e-07,1.34844827747006e-01,1.34845237689080e-01,1.34547572262665e-01,lamp_kernel
2.442409e+02,2021,2.01742082887548e-07,1.34843414697593e-01,1.34843818181759e-01,1.34550092236812e-01,lamp_kernel
2.466648e+02,2041,1.98644199410957e-07,1.34842044401524e-01,1.34842441689923e-01,1.34552555492593e-01,lamp_kernel
2.490889e+02,2061,1.95630463060406e-07,1.34840715167643e-01,1.34841106428569e-01,1.34554966484963e-01,lamp_kernel
2.515130e+02,2081,1.92691906784052e-07,1.34839425388027e-01,1.34839810771841e-01,1.34557327014450e-01,lamp_kernel
2.539373e+02,2101,1.89839450535995e-07,1.34838173530651e-01,1.34838553209552e-01,1.34559632106649e-01,lamp_kernel
2.563617e+02,2121,1.87081421469384e-07,1.34836958135543e-01,1.34837332298386e-01,1.34561886409839e-01,lamp_kernel
2.587860e+02,2141,1.84463248631284e-07,1.34835777812539e-01,1.34836146739036e-01,1.34564095185545e-01,lamp_kernel
2.612105e+02,2161,1.81965452056428e-07,1.34834631236629e-01,1.34834995167533e-01,1.34566260280668e-01,lamp_kernel
2.636350e+02,2181,1.79591155573189e-07,1.34833517143014e-01,1.34833876325325e-01,1.34568382734702e-01,lamp_kernel
2.660597e+02,2201,1.77284122951407e-07,1.34832434324684e-01,1.34832788892930e-01,1.34570462681408e-01,lamp_kernel
2.684843e+02,2221,1.75027723778865e-07,1.34831381630208e-01,1.34831731685655e-01,1.34572500378718e-01,lamp_kernel
2.709090e+02,2241,1.72829452626716e-07,1.34830357959783e-01,1.34830703618689e-01,1.34574499429857e-01,lamp_kernel
2.733338e+02,2261,1.70699268887807e-07,1.34829362262138e-01,1.34829703660676e-01,1.34576459485860e-01,lamp_kernel
2.757587e+02,2281,1.68611692189836e-07,1.34828393532661e-01,1.34828730756046e-01,1.34578377077918e-01,lamp_kernel
2.781836e+02,2301,1.66578113891847e-07,1.34827450811101e-01,1.34827783967329e-01,1.34580257731575e-01,lamp_kernel
2.806085e+02,2321,1.64607649031035e-07,1.34826533178944e-01,1.34826862394242e-01,1.34582104156507e-01,lamp_kernel
2.830335e+02,2341,1.62680004804794e-07,1.34825639757072e-01,1.34825965117082e-01,1.34583917365131e-01,lamp_kernel
2.854587e+02,2361,1.60781659570491e-07,1.34824769704057e-01,1.34825091267376e-01,1.34585698083337e-01,lamp_kernel
2.878840e+02,2381,1.58914602278992e-07,1.34823922214536e-01,1.34824240043740e-01,1.34587445643886e-01,lamp_kernel
2.903091e+02,2401,1.57089064848356e-07,1.34823096517035e-01,1.34823410695165e-01,1.34589162330731e-01,lamp_kernel
2.927404e+02,2421,1.55311196202529e-07,1.34822291872187e-01,1.34822602494579e-01,1.34590848208472e-01,lamp_kernel
2.951657e+02,2441,1.53582356577969e-07,1.34821507571549e-01,1.34821814736262e-01,1.34592502310701e-01,lamp_kernel
2.975911e+02,2461,1.51896180654079e-07,1.34820742936005e-01,1.34821046728366e-01,1.34594127837708e-01,lamp_kernel
3.000164e+02,2481,1.50246578708225e-07,1.34819997314164e-01,1.34820297807321e-01,1.34595725540342e-01,lamp_kernel
3.024419e+02,2501,1.48626656771761e-07,1.34819270081145e-01,1.34819567334458e-01,1.34597296184218e-01,lamp_kernel
3.048674e+02,2521,1.47028891094355e-07,1.34818560637382e-01,1.34818854695165e-01,1.34598840692008e-01,lamp_kernel
3.072929e+02,2541,1.45450617897385e-07,1.34817868407397e-01,1.34818159308633e-01,1.34600358689303e-01,lamp_kernel
3.097185e+02,2561,1.43888132906744e-07,1.34817192838595e-01,1.34817480614861e-01,1.34601849029508e-01,lamp_kernel
3.121440e+02,2581,1.42349947738939e-07,1.34816533400243e-01,1.34816818100138e-01,1.34603314792271e-01,lamp_kernel
3.145697e+02,2601,1.40828818549946e-07,1.34815889582540e-01,1.34816171240178e-01,1.34604756946406e-01,lamp_kernel
3.169953e+02,2621,1.39332655326386e-07,1.34815260895577e-01,1.34815539560887e-01,1.34606176049408e-01,lamp_kernel
3.194210e+02,2641,1.37855026455486e-07,1.34814646868361e-01,1.34814922578413e-01,1.34607572544335e-01,lamp_kernel
3.218468e+02,2661,1.36420331715453e-07,1.34814047048069e-01,1.34814319888732e-01,1.34608946664287e-01,lamp_kernel
3.242725e+02,2681,1.35037111289577e-07,1.34813460999242e-01,1.34813731073465e-01,1.34610296370342e-01,lamp_kernel
3.266984e+02,2701,1.33685303653913e-07,1.34812888302929e-01,1.34813155673536e-01,1.34611624336615e-01,lamp_kernel
3.291243e+02,2721,1.32356014836000e-07,1.34812328555919e-01,1.34812593267949e-01,1.34612930363417e-01,lamp_kernel
3.315502e+02,2741,1.31043451599491e-07,1.34811781370111e-01,1.34812043457015e-01,1.34614214680490e-01,lamp_kernel
3.339762e+02,2761,1.29742616124484e-07,1.34811246371895e-01,1.34811505857127e-01,1.34615479168655e-01,lamp_kernel
3.364023e+02,2781,1.28446423326150e-07,1.34810723201443e-01,1.34810980094290e-01,1.34616724685920e-01,lamp_kernel
3.388283e+02,2801,1.27186329911029e-07,1.34810211512055e-01,1.34810465884715e-01,1.34617951657641e-01,lamp_kernel
3.412544e+02,2821,1.25942635105948e-07,1.34809710969650e-01,1.34809962854920e-01,1.34619160489838e-01,lamp_kernel
3.436805e+02,2841,1.24701547179272e-07,1.34809221252288e-01,1.34809470655382e-01,1.34620349401928e-01,lamp_kernel
3.461067e+02,2861,1.23466752407181e-07,1.34808742049590e-01,1.34808988983095e-01,1.34621519762657e-01,lamp_kernel
3.485329e+02,2881,1.22245892109802e-07,1.34808273062178e-01,1.34808517553962e-01,1.34622672440786e-01,lamp_kernel
3.509593e+02,2901,1.21052287414096e-07,1.34807814001253e-01,1.34808056105827e-01,1.34623807659903e-01,lamp_kernel
3.533857e+02,2921,1.19888590757477e-07,1.34807364588212e-01,1.34807604365394e-01,1.34624925933159e-01,lamp_kernel
3.558120e+02,2941,1.18753780658463e-07,1.34806924554198e-01,1.34807162061759e-01,1.34626027905636e-01,lamp_kernel
3.582384e+02,2961,1.17632729574180e-07,1.34806493639620e-01,1.34806728905079e-01,1.34627114236868e-01,lamp_kernel
3.606648e+02,2981,1.16525447452833e-07,1.34806071593791e-01,1.34806304644686e-01,1.34628185423054e-01,lamp_kernel
3.630913e+02,3001,1.15441006288409e-07,1.34805658174614e-01,1.34805889056626e-01,1.34629238140546e-01,lamp_kernel
3.655177e+02,3021,1.14373692007227e-07,1.34805253148228e-01,1.34805481895612e-01,1.34630274772484e-01,lamp_kernel
3.679443e+02,3041,1.13315906705944e-07,1.34804856288641e-01,1.34805082920455e-01,1.34631297239457e-01,lamp_kernel
3.703708e+02,3061,1.12268860716627e-07,1.34804467377371e-01,1.34804691915093e-01,1.34632305027329e-01,lamp_kernel
3.727974e+02,3081,1.11232004878176e-07,1.34804086203202e-01,1.34804308667212e-01,1.34633299046102e-01,lamp_kernel
3.752241e+02,3101,1.10210544660523e-07,1.34803712561905e-01,1.34803932982995e-01,1.34634279479073e-01,lamp_kernel
3.776507e+02,3121,1.09196567742131e-07,1.34803346255949e-01,1.34803564649085e-01,1.34635246869225e-01,lamp_kernel
3.800774e+02,3141,1.08189247156466e-07,1.34802987094197e-01,1.34803203472691e-01,1.34636201485192e-01,lamp_kernel
3.825042e+02,3161,1.07193833668381e-07,1.34802634891670e-01,1.34802849279337e-01,1.34637143438846e-01,lamp_kernel
3.849310e+02,3181,1.06214231390545e-07,1.34802289469337e-01,1.34802501897799e-01,1.34638073099801e-01,lamp_kernel
3.873578e+02,3201,1.05269645554015e-07,1.34801950653878e-01,1.34802161193169e-01,1.34638990719598e-01,lamp_kernel
3.897846e+02,3221,1.04331929852214e-07,1.34801618277458e-01,1.34801826941317e-01,1.34639896528529e-01,lamp_kernel
3.922115e+02,3241,1.03388362785312e-07,1.34801292177488e-01,1.34801498954214e-01,1.34640790457492e-01,lamp_kernel
3.946383e+02,3261,1.02449614882546e-07,1.34800972196462e-01,1.34801177095692e-01,1.34641672930582e-01,lamp_kernel
3.970653e+02,3281,1.01510822877892e-07,1.34800658181756e-01,1.34800861203402e-01,1.34642544198414e-01,lamp_kernel
3.994922e+02,3301,1.00568917361002e-07,1.34800349985460e-01,1.34800551123295e-01,1.34643404355514e-01,lamp_kernel
4.019193e+02,3321,9.96263713341316e-08,1.34800047464177e-01,1.34800246716919e-01,1.34644253326508e-01,lamp_kernel
4.043463e+02,3341,9.86786715018615e-08,1.34799750478858e-01,1.34799947836201e-01,1.34645091781414e-01,lamp_kernel
4.067735e+02,3361,9.77321291446139e-08,1.34799458894654e-01,1.34799654358912e-01,1.34645919912656e-01,lamp_kernel
4.092007e+02,3381,9.67981845461831e-08,1.34799172580777e-01,1.34799366177146e-01,1.34646737908011e-01,lamp_kernel
4.116278e+02,3401,9.58817183900982e-08,1.34798891410329e-01,1.34799083173766e-01,1.34647545950744e-01,lamp_kernel
4.140549e+02,3421,9.49660347954543e-08,1.34798615260172e-01,1.34798805192242e-01,1.34648344219743e-01,lamp_kernel
4.164822e+02,3441,9.40581904284912e-08,1.34798344010792e-01,1.34798532127172e-01,1.34649132806882e-01,lamp_kernel
4.189094e+02,3461,9.31505944467229e-08,1.34798077546163e-01,1.34798263847352e-01,1.34649911712605e-01,lamp_kernel
4.213367e+02,3481,9.22590493964215e-08,1.34797815753652e-01,1.34798000271750e-01,1.34650681363163e-01,lamp_kernel
4.237641e+02,3501,9.13706363936426e-08,1.34797558523878e-01,1.34797741265151e-01,1.34651441875239e-01,lamp_kernel
4.261914e+02,3521,9.04870383857405e-08,1.34797305750609e-01,1.34797486724686e-01,1.34652193269239e-01,lamp_kernel
4.286188e+02,3541,8.96067104941025e-08,1.34797057330641e-01,1.34797236544062e-01,1.34652935450303e-01,lamp_kernel
4.310461e+02,3561,8.87286086595373e-08,1.34796813163707e-01,1.34796990620924e-01,1.34653668731817e-01,lamp_kernel
4.334736e+02,3581,8.78560735186386e-08,1.34796573152380e-01,1.34796748864527e-01,1.34654393285614e-01,lamp_kernel
4.359010e+02,3601,8.69868441832470e-08,1.34796337201977e-01,1.34796511175665e-01,1.34655109326151e-01,lamp_kernel
4.383284e+02,3621,8.61203649205785e-08,1.34796105220470e-01,1.34796277461200e-01,1.34655817113571e-01,lamp_kernel
4.407558e+02,3641,8.52611418337831e-08,1.34795877118375e-01,1.34796047640658e-01,1.34656516722542e-01,lamp_kernel
4.431833e+02,3661,8.44097157890552e-08,1.34795652808705e-01,1.34795821628136e-01,1.34657208084969e-01,lamp_kernel
4.456107e+02,3681,8.35680736841866e-08,1.34795432206868e-01,1.34795599343015e-01,1.34657890649419e-01,lamp_kernel
4.480383e+02,3701,8.27270013909546e-08,1.34795215230595e-01,1.34795380684598e-01,1.34658565090417e-01,lamp_kernel
4.504659e+02,3721,8.18933723358915e-08,1.34795001799871e-01,1.34795165586616e-01,1.34659232071001e-01,lamp_kernel
4.528935e+02,3741,8.10676633252044e-08,1.34794791836847e-01,1.34794953972174e-01,1.34659891713440e-01,lamp_kernel
4.553211e+02,3761,8.02457397184120e-08,1.34794585265788e-01,1.34794745757268e-01,1.34660543956477e-01,lamp_kernel
4.577487e+02,3781,7.94313658450380e-08,1.34794382013007e-01,1.34794540875739e-01,1.34661188956246e-01,lamp_kernel
4.601763e+02,3801,7.86312388493608e-08,1.34794182006796e-01,1.34794339269273e-01,1.34661826646425e-01,lamp_kernel
4.626040e+02,3821,7.78346683261070e-08,1.34793985177361e-01,1.34794140846698e-01,1.34662457396664e-01,lamp_kernel
4.650317e+02,3841,7.70435462187551e-08,1.34793791456769e-01,1.34793945543861e-01,1.34663081365180e-01,lamp_kernel
4.674594e+02,3861,7.62671190918350e-08,1.34793600778891e-01,1.34793753313129e-01,1.34663698684522e-01,lamp_kernel
4.698871e+02,3881,7.55064582406758e-08,1.34793413079350e-01,1.34793564092266e-01,1.34664309359902e-01,lamp_kernel
4.723149e+02,3901,7.47553773349696e-08,1.34793228295462e-01,1.34793377806217e-01,1.34664913598167e-01,lamp_kernel
4.747427e+02,3921,7.40199546401274e-08,1.34793046366183e-01,1.34793194406092e-01,1.34665511499844e-01,lamp_kernel
4.771705e+02,3941,7.32919988650740e-08,1.34792867232072e-01,1.34793013816070e-01,1.34666102862749e-01,lamp_kernel
4.795983e+02,3961,7.25702111168017e-08,1.34792690835233e-01,1.34792835975656e-01,1.34666687718439e-01,lamp_kernel
4.820262e+02,3981,7.18557715048005e-08,1.34792517119273e-01,1.34792660830816e-01,1.34667266539188e-01,lamp_kernel
4.844541e+02,4001,7.11491947682811e-08,1.34792346029247e-01,1.34792488327637e-01,1.34667839417257e-01,lamp_kernel
4.868819e+02,4021,7.04505016136382e-08,1.34792177511632e-01,1.34792318412635e-01,1.34668406411601e-01,lamp_kernel
4.893097e+02,4041,6.97622385517875e-08,1.34792011514282e-01,1.34792151038759e-01,1.34668967501972e-01,lamp_kernel
4.917376e+02,4061,6.90900968284102e-08,1.34791847986374e-01,1.34791986166568e-01,1.34669522918280e-01,lamp_kernel
4.941655e+02,4081,6.84348319253335e-08,1.34791686878380e-01,1.34791823748044e-01,1.34670072412071e-01,lamp_kernel
4.965934e+02,4101,6.77894744338258e-08,1.34791528142023e-01,1.34791663720972e-01,1.34670616192343e-01,lamp_kernel
4.990213e+02,4121,6.71528232048040e-08,1.34791371730248e-01,1.34791506035895e-01,1.34671153480944e-01,lamp_kernel
5.014492e+02,4141,6.65278226254803e-08,1.34791217597187e-01,1.34791350652832e-01,1.34671683906055e-01,lamp_kernel
5.038772e+02,4161,6.59188855068500e-08,1.34791065698114e-01,1.34791197535885e-01,1.34672209096884e-01,lamp_kernel
5.063052e+02,4181,6.53217631597767e-08,1.34790915989412e-01,1.34791046632938e-01,1.34672729129952e-01,lamp_kernel
5.087332e+02,4201,6.47342926579035e-08,1.34790768428557e-01,1.34790897897142e-01,1.34673243802445e-01,lamp_kernel
5.111612e+02,4221,6.41614334076626e-08,1.34790622974064e-01,1.34790751296931e-01,1.34673753300209e-01,lamp_kernel
5.135892e+02,4241,6.35978963766417e-08,1.34790479585479e-01,1.34790606781272e-01,1.34674257773163e-01,lamp_kernel
5.160173e+02,4261,6.30444398489373e-08,1.34790338223335e-01,1.34790464312215e-01,1.34674757325216e-01,lamp_kernel
5.184453e+02,4281,6.25010020898683e-08,1.34790198849121e-01,1.34790323851125e-01,1.34675252088205e-01,lamp_kernel
5.208734e+02,4301,6.19658073172875e-08,1.34790061425260e-01,1.34790185356875e-01,1.34675742130140e-01,lamp_kernel
5.233015e+02,4321,6.14392448637474e-08,1.34789925915094e-01,1.34790048793584e-01,1.34676227299742e-01,lamp_kernel
5.257296e+02,4341,6.09214344412198e-08,1.34789792282834e-01,1.34789914125703e-01,1.34676707840048e-01,lamp_kernel
5.281578e+02,4361,6.04128220312794e-08,1.34789660493549e-01,1.34789781319193e-01,1.34677183859650e-01,lamp_kernel
5.305860e+02,4381,5.99135560316879e-08,1.34789530513146e-01,1.34789650340258e-01,1.34677655297602e-01,lamp_kernel
5.330141e+02,4401,5.94268116664709e-08,1.34789402308333e-01,1.34789521161956e-01,1.34678122293453e-01,lamp_kernel
5.354423e+02,4421,5.89463222097599e-08,1.34789275846600e-01,1.34789393739245e-01,1.34678584957393e-01,lamp_kernel
