iteration,cross_term_1,cross_term_2,diff,cumsum
1101,5.5917041700076004e-11,7.830187093387466e-14,-5.583873982914213e-11,-0.09272338587005771
1121,5.4381667308485645e-11,7.619685943166568e-14,-5.430547044905398e-11,-0.09272338697069835
1141,5.2847289848967047e-11,7.390240413769118e-14,-5.2773387444829357e-11,-0.09272338804081465
1161,5.124294583384597e-11,7.140636079215497e-14,-5.117153947305382e-11,-0.09272338907950387
1181,4.973248919231545e-11,6.906773352412369e-14,-4.966342145879132e-11,-0.09272339008679795
1201,4.836042424756112e-11,6.707860513320379e-14,-4.829334564242792e-11,-0.09272339106556034
1221,4.7052215457808604e-11,6.534444290261159e-14,-4.698687101490599e-11,-0.09272339201755832
1241,4.586328249100596e-11,6.38446549379795e-14,-4.579943783606798e-11,-0.09272339294464145
1261,4.470237608124515e-11,6.238333172819284e-14,-4.4639992749516957e-11,-0.09272339384854358
1281,4.349033922558202e-11,6.075716694068942e-14,-4.342958205864133e-11,-0.09272339472866362
1301,4.2289479356731145e-11,5.90410089833564e-14,-4.223043834774779e-11,-0.09272339558464585
1321,4.1057746308542416e-11,5.719979083578962e-14,-4.1000546517706624e-11,-0.09272339641643321
1341,3.983068258046903e-11,5.532861451614462e-14,-3.977535396595289e-11,-0.09272339722344305
1361,3.8713221648235764e-11,5.368344375973957e-14,-3.8659538204476027e-11,-0.09272339800706786
1381,3.765497953116067e-11,5.223334975625267e-14,-3.760274618140442e-11,-0.09272339876909806
1401,3.667068478618074e-11,5.09596487007298e-14,-3.661972513748001e-11,-0.09272339951065632
1421,3.575464971730356e-11,4.980522135756672e-14,-3.570484449594599e-11,-0.0927234002334317
1441,3.480547750182671e-11,4.856989824380128e-14,-3.475690760358291e-11,-0.09272340093764683
1461,3.384972641495616e-11,4.7258629991863795e-14,-3.380246778496429e-11,-0.09272340162272742
1481,3.28946540458954e-11,4.5845576644734967e-14,-3.284880846925066e-11,-0.09272340228880949
1501,3.1921089766678994e-11,4.4376352396005464e-14,-3.1876713414282986e-11,-0.09272340293555556
1521,3.100670801035159e-11,4.302895581578252e-14,-3.0963679054535804e-11,-0.0927234035633584
1541,3.015500448732867e-11,4.1839209992672206e-14,-3.0113165277335996e-11,-0.09272340417364572
1561,2.9341872492211956e-11,4.073900036651116e-14,-2.9301133491845443e-11,-0.09272340476728433
1581,2.8596725708766955e-11,3.98070752447202e-14,-2.8556918633522235e-11,-0.09272340534540201
1601,2.7857498251059072e-11,3.885064720632813e-14,-2.7818647603852744e-11,-0.09272340590884517
1621,2.7096902358146895e-11,3.7830610588854846e-14,-2.705907174755804e-11,-0.09272340645723608
1641,2.634616115193017e-11,3.67707697240076e-14,-2.6309390382206163e-11,-0.09272340699054614
1661,2.5580888445430126e-11,3.5633192762062974e-14,-2.5545255252668062e-11,-0.09272340750873402
1681,2.4836855018839454e-11,3.451302018854699e-14,-2.4802341998650906e-11,-0.09272340801174588
1701,2.414870647951457e-11,3.3505844663900224e-14,-2.411520063485067e-11,-0.09272340850050752
1721,2.348900318959514e-11,3.261531486093784e-14,-2.3456387874734202e-11,-0.09272340897584988
1741,2.2872638567577285e-11,3.180708482055415e-14,-2.284083148275673e-11,-0.09272340943842286
1761,2.2287915726104592e-11,3.10650287900349e-14,-2.225685069731456e-11,-0.09272340988910834
1781,2.1688203150268695e-11,3.024770956361397e-14,-2.165795544070508e-11,-0.09272341032798018
1801,2.10919973488428e-11,2.941648955362998e-14,-2.106258085928917e-11,-0.09272341075486581
1821,2.0494445542855648e-11,2.854321780248899e-14,-2.046590232505316e-11,-0.09272341116987765
1841,1.9895243836230955e-11,2.7663750414891894e-14,-1.9867580085816063e-11,-0.09272341157287668
1861,1.9335581317186965e-11,2.6836399605968737e-14,-1.9308744917580995e-11,-0.09272341196428618
1881,1.880558724497232e-11,2.609801614074765e-14,-1.8779489228831572e-11,-0.09272341234487579
1901,1.8299857188625096e-11,2.541772151988803e-14,-1.8274439467105207e-11,-0.09272341271510336
1921,1.7827926563395784e-11,2.4813775095460184e-14,-1.7803112788300325e-11,-0.09272341307560746
1941,1.735674255681421e-11,2.4199558974340208e-14,-1.733254299783987e-11,-0.09272341342675118
1961,1.688154119516314e-11,2.3545597799132687e-14,-1.6857995597364008e-11,-0.09272341376840568
1981,1.6413177893054246e-11,2.2862362643530286e-14,-1.6390315530410716e-11,-0.09272341410065722
2001,1.5938985988639917e-11,2.2180062904410967e-14,-1.5916805925735505e-11,-0.09272341442349344
2021,1.548304429699317e-11,2.150318580635913e-14,-1.5461541111186812e-11,-0.09272341473699229
2041,1.505678606160795e-11,2.0885864219778847e-14,-1.503590019738817e-11,-0.0927234150417211
2061,1.4646559029660128e-11,2.033392332901451e-14,-1.4626225106331112e-11,-0.09272341533810621
2081,1.426189825257926e-11,1.9822890371442978e-14,-1.4242075362207817e-11,-0.0927234156265523
2101,1.3889671251100702e-11,1.9357967146946206e-14,-1.3870313283953756e-11,-0.0927234159074956
2121,1.3512334991366116e-11,1.883346664048186e-14,-1.3493501524725634e-11,-0.09272341618094646
2141,1.3140871009646355e-11,1.830936230796701e-14,-1.3122561647338389e-11,-0.0927234164469095
2161,1.276920991046692e-11,1.7773020687701625e-14,-1.2751436889779218e-11,-0.09272341670547295
2181,1.2401447551731862e-11,1.7213633949957743e-14,-1.2384233917781905e-11,-0.0927234169566183
2201,1.2056424315367835e-11,1.6742107573360188e-14,-1.2039682207794475e-11,-0.09272341720064803
2221,1.1726368319295881e-11,1.62555950753097e-14,-1.1710112724220572e-11,-0.09272341743796404
2241,1.1412032750817816e-11,1.585314463365992e-14,-1.1396179606184156e-11,-0.09272341766883416
2261,1.1114685093162327e-11,1.5465852407456946e-14,-1.109921924075487e-11,-0.09272341789362648
2281,1.081657636904061e-11,1.5067828687361933e-14,-1.0801508540353248e-11,-0.09272341811249238
2301,1.052004158888198e-11,1.4670915961949677e-14,-1.050537067292003e-11,-0.0927234183254015
2321,1.0227687301997859e-11,1.424201029926112e-14,-1.0213445291698598e-11,-0.09272341853244521
2341,9.934862980729807e-12,1.3809238201359239e-14,-9.921053742528448e-12,-0.09272341873363707
2361,9.654946312252787e-12,1.341359840132836e-14,-9.641532713851459e-12,-0.09272341892909186
2381,9.389905855189463e-12,1.3045787571628578e-14,-9.376860067617835e-12,-0.0927234191191273
2401,9.134498881562155e-12,1.2701886100598266e-14,-9.121796995461556e-12,-0.09272341930396558
2421,8.89371438362752e-12,1.2364118639244685e-14,-8.881350264988275e-12,-0.09272341948385472
2441,8.65823880406999e-12,1.2050685557337842e-14,-8.646188118512653e-12,-0.09272341965901579
2461,8.421799912535399e-12,1.1724578098690166e-14,-8.410075334436708e-12,-0.09272341982945553
2481,8.189977585298976e-12,1.1400627773436637e-14,-8.17857695752554e-12,-0.09272341999522025
2501,7.958631768991239e-12,1.1064712043291418e-14,-7.947567056947947e-12,-0.09272342015636707
2521,7.732462730264242e-12,1.0738625587343038e-14,-7.721724104676899e-12,-0.09272342031292767
2541,7.518905694825415e-12,1.0445109478292781e-14,-7.508460585347122e-12,-0.09272342046510522
2561,7.313202328940997e-12,1.0162560855750098e-14,-7.303039768085246e-12,-0.09272342061310636
2581,7.117170031992976e-12,9.899561610814877e-15,-7.107270470382161e-12,-0.09272342075709147
2601,6.929540133081312e-12,9.648511084628488e-15,-6.919891621996684e-12,-0.09272342089726424
2621,6.741943234587093e-12,9.387517765311802e-15,-6.732555716821782e-12,-0.09272342103369582
2641,6.556972713707368e-12,9.126161808254863e-15,-6.547846551899113e-12,-0.09272342116639976
2661,6.3744537144778065e-12,8.866704134173135e-15,-6.3655870103436335e-12,-0.09272342129544325
2681,6.193292061658777e-12,8.60104371404897e-15,-6.184691017944728e-12,-0.09272342142084754
2701,6.020627652179998e-12,8.361275611651448e-15,-6.012266376568347e-12,-0.09272342154271411
2721,5.8555852308138e-12,8.134950616446253e-15,-5.847450280197354e-12,-0.0927234216612203
2741,5.696537334848236e-12,7.900302821805159e-15,-5.688637032026431e-12,-0.09272342177648853
2761,5.545515341722903e-12,7.724357732517806e-15,-5.537790983990386e-12,-0.09272342188866702
2781,5.396895419758141e-12,7.5109944651517e-15,-5.3893844252929895e-12,-0.09272342199786544
2801,5.24915253203954e-12,7.291072639535657e-15,-5.241861459400004e-12,-0.09272342210409912
2821,5.104500083039649e-12,7.113545248977859e-15,-5.097386537790671e-12,-0.09272342220741633
2841,4.960683539065753e-12,6.902040578593179e-15,-4.95378149848716e-12,-0.09272342230785457
2861,4.821168890007816e-12,6.690245381103426e-15,-4.814478644626713e-12,-0.0927234224054553
2881,4.6885637351466806e-12,6.529047292210766e-15,-4.682034687854469e-12,-0.09272342250034536
2901,4.560388762329258e-12,6.339768480893668e-15,-4.554048993848364e-12,-0.09272342259263489
2921,4.438074262679229e-12,6.158944337747421e-15,-4.431915318341481e-12,-0.09272342268242273
2941,4.319879850170379e-12,6.0316499771273544e-15,-4.313848200193252e-12,-0.09272342276981928
2961,4.202227339507615e-12,5.855394838246938e-15,-4.196371944669368e-12,-0.09272342285486117
2981,4.086899700526558e-12,5.6931626262868506e-15,-4.081206537900271e-12,-0.09272342293757466
3001,3.973101398675815e-12,5.516801605651614e-15,-3.967584597070164e-12,-0.09272342301800483
3021,3.861043208534395e-12,5.371129619825145e-15,-3.85567207891457e-12,-0.09272342309617504
3041,3.754169726551975e-12,5.215504493280215e-15,-3.748954222058695e-12,-0.09272342317215919
3061,3.65132670976124e-12,5.076093039567662e-15,-3.646250616721672e-12,-0.09272342324605475
3081,3.5522793291480352e-12,4.939393642199734e-15,-3.5473399355058356e-12,-0.09272342331793308
3101,3.4575548514279265e-12,4.804070324770739e-15,-3.4527507811031557e-12,-0.09272342338788182
3121,3.3641073844093333e-12,4.700506108939257e-15,-3.359406878300394e-12,-0.09272342345595637
3141,3.2719054094072425e-12,4.546192443044521e-15,-3.267359216964198e-12,-0.0927234235221744
3161,3.181665032651514e-12,4.430712745243283e-15,-3.177234319906271e-12,-0.09272342358657329
3181,3.092331025095172e-12,4.3148469238046825e-15,-3.0880161781713675e-12,-0.09272342364917878
3201,3.0061089706417887e-12,4.1778195983094795e-15,-3.0019311510434792e-12,-0.09272342371002819
3221,2.923604701919362e-12,4.076611273045523e-15,-2.9195280906463167e-12,-0.09272342376919686
3241,2.8437342666845517e-12,3.9593293019607585e-15,-2.839774937382591e-12,-0.09272342382674514
3261,2.767350486137107e-12,3.858774347304882e-15,-2.763491711789802e-12,-0.09272342388273414
3281,2.6930237421861497e-12,3.74022871128026e-15,-2.6892835134748695e-12,-0.09272342393722366
3301,2.6194305160331216e-12,3.6529274567484026e-15,-2.615777588576373e-12,-0.0927234239902355
3321,2.54750014955268e-12,3.5475388845463737e-15,-2.5439526106681336e-12,-0.09272342404179429
3341,2.476600500990636e-12,3.449481744035535e-15,-2.4731510192466006e-12,-0.09272342409192882
3361,2.4072524275755872e-12,3.352607152430904e-15,-2.403899820423156e-12,-0.09272342414066023
3381,2.3409192303566512e-12,3.2451515406303665e-15,-2.337674078816021e-12,-0.09272342418803804
3401,2.2767950427464404e-12,3.1835628505941786e-15,-2.2736114798958463e-12,-0.09272342423411574
3421,2.215069656536889e-12,3.0972692580514557e-15,-2.2119723872788375e-12,-0.09272342427893647
3441,2.155665480291005e-12,2.9885927073883172e-15,-2.1526768875836166e-12,-0.09272342432255108
3461,2.097059480490733e-12,2.9173726187075416e-15,-2.0941421078720253e-12,-0.09272342436498901
3481,2.0395603051911064e-12,2.8303029227458376e-15,-2.0367300022683606e-12,-0.09272342440626652
3501,1.9832535086527834e-12,2.7584610474362286e-15,-1.980495047605347e-12,-0.09272342444640941
3521,1.927791739705177e-12,2.680449120346395e-15,-1.9251112905848307e-12,-0.09272342448543552
3541,1.874359119755051e-12,2.6030879087420657e-15,-1.8717560318463088e-12,-0.09272342452337357
3561,1.8229678423729866e-12,2.5156578032091843e-15,-1.8204521845697773e-12,-0.09272342456026739
3581,1.7732244186342912e-12,2.4696830159669176e-15,-1.7707547356183243e-12,-0.09272342459615128
3601,1.725461363571656e-12,2.3948358944102405e-15,-1.7230665276772458e-12,-0.09272342463106276
3621,1.6788274759245625e-12,2.3354291414456605e-15,-1.6764920467831168e-12,-0.0927234246650342
3641,1.6328392233248572e-12,2.2580037078017556e-15,-1.6305812196170553e-12,-0.09272342469808029
3661,1.5880088219868463e-12,2.2164858747217662e-15,-1.5857923361121246e-12,-0.09272342473022008
3681,1.5438303857919731e-12,2.149903283769725e-15,-1.5416804825082033e-12,-0.09272342476147172
3701,1.500856798157585e-12,2.086943117202123e-15,-1.4987698550403829e-12,-0.09272342479185204
3721,1.4596220667459926e-12,2.0242575725769016e-15,-1.4575978091734157e-12,-0.09272342482139267
3741,1.4196521903466677e-12,1.962572075426427e-15,-1.4176896182712413e-12,-0.0927234248501234
3761,1.381164552241533e-12,1.9122786767205398e-15,-1.3792522735648125e-12,-0.09272342487807081
3781,1.3439318418078643e-12,1.86725635967004e-15,-1.3420645854481943e-12,-0.09272342490526404
3801,1.3072317405556808e-12,1.8176379611184443e-15,-1.3054141025945624e-12,-0.09272342493171971
3821,1.2714048659947018e-12,1.7698082299439737e-15,-1.2696350577647577e-12,-0.09272342495745096
3841,1.2362868471544389e-12,1.7049099771247694e-15,-1.2345819371773142e-12,-0.0927234249824746
3861,1.2018411508947018e-12,1.6662476499266729e-15,-1.200174903244775e-12,-0.09272342500680314
3881,1.1686851061281576e-12,1.6267086659719212e-15,-1.1670583974621856e-12,-0.09272342503045676
3901,1.1366674738872938e-12,1.5813631574186889e-15,-1.1350861107298752e-12,-0.09272342505346065
3921,1.1056524520803173e-12,1.535585346289072e-15,-1.1041168667340281e-12,-0.09272342507583518
3941,1.0757936110872186e-12,1.4974055054372067e-15,-1.0742962055817815e-12,-0.09272342509760294
3961,1.0465838664177479e-12,1.4558366859769263e-15,-1.045128029731771e-12,-0.0927234251187819
3981,1.0179033584834214e-12,1.4137886848795966e-15,-1.0164895697985419e-12,-0.09272342513938231
4001,9.89901755920569e-13,1.3665039627709338e-15,-9.88535251957798e-13,-0.09272342515941757
4021,9.624236364299784e-13,1.3335270891581238e-15,-9.610901093408203e-13,-0.09272342517889917
4041,9.357746286884573e-13,1.304903102359709e-15,-9.344697255860977e-13,-0.09272342519783969
4061,9.101079126679488e-13,1.2720018180492156e-15,-9.088359108498996e-13,-0.0927234252162584
4081,8.851638386713076e-13,1.223256269862176e-15,-8.839405824014454e-13,-0.09272342523417242
4101,8.611660871104993e-13,1.191949874489076e-15,-8.599741372360102e-13,-0.09272342525159818
4121,8.378484148678648e-13,1.165877006898111e-15,-8.366825378609667e-13,-0.09272342526855235
4141,8.149203380124476e-13,1.1416401971155456e-15,-8.13778697815332e-13,-0.0927234252850449
4161,7.925709872218358e-13,1.1036775265287847e-15,-7.91467309695307e-13,-0.09272342530108553
4181,7.706969907201092e-13,1.0774662413581408e-15,-7.69619524478751e-13,-0.09272342531668483
4201,7.492934131900738e-13,1.045662598446643e-15,-7.482477505916272e-13,-0.09272342533185164
4221,7.286800858647066e-13,1.0069115775560992e-15,-7.276731742871504e-13,-0.09272342534659933
4241,7.087113189402293e-13,9.748156350643881e-16,-7.077365033051649e-13,-0.09272342536094241
4261,6.893885279446269e-13,9.44629290100913e-16,-6.88443898654526e-13,-0.09272342537489318
4281,6.707300112437147e-13,9.3348887112165e-16,-6.697965223725931e-13,-0.09272342538846526
4301,6.524559940092881e-13,9.212089486658727e-16,-6.515347850606222e-13,-0.09272342540166882
4321,6.34543366138162e-13,8.800238173041479e-16,-6.336633423208578e-13,-0.0927234254145111
4341,6.171044873582486e-13,8.348940680413436e-16,-6.162695932902073e-13,-0.09272342542700096
4361,5.999792930545924e-13,8.315637899107234e-16,-5.991477292646816e-13,-0.09272342543914573
4381,5.834274684068937e-13,8.01210782869344e-16,-5.826262576240244e-13,-0.09272342545095433
4401,5.674394391381803e-13,7.898492925799833e-16,-5.666495898456004e-13,-0.09272342546243832
4421,5.51898157091772e-13,7.567721348923198e-16,-5.511413849568798e-13,-0.09272342547360773
4441,5.369410588661636e-13,7.526400295653661e-16,-5.361884188365983e-13,-0.09272342548447275
4461,5.223341671148874e-13,7.297353760569211e-16,-5.216044317388305e-13,-0.09272342549504292
4481,5.080180698099053e-13,6.935941586593015e-16,-5.073244756512461e-13,-0.09272342550532454
4501,4.940924526810117e-13,6.855156487510283e-16,-4.934069370322606e-13,-0.09272342551532427
4521,4.804371175174314e-13,6.735321197047682e-16,-4.797635853977267e-13,-0.09272342552504882
4541,4.671523939955104e-13,6.44353925570925e-16,-4.665080400699395e-13,-0.09272342553450429
4561,4.543387957717244e-13,6.416676954482367e-16,-4.5369712807627615e-13,-0.09272342554369921
4581,4.418893071395051e-13,6.089748465142619e-16,-4.4128033229299085e-13,-0.09272342555264204
4601,4.298332052322445e-13,6.052846787127097e-16,-4.292279205535318e-13,-0.09272342556134035
4621,4.181448570749848e-13,5.665788903664093e-16,-4.175782781846184e-13,-0.09272342556980223
4641,4.067458399337624e-13,5.856606199043322e-16,-4.061601793138581e-13,-0.09272342557803366
4661,3.9561084335265775e-13,5.645619227449674e-16,-3.950462814299128e-13,-0.09272342558603963
4681,3.847030502381194e-13,5.396292737435609e-16,-3.8416342096437583e-13,-0.09272342559382583
4701,3.7407027573002374e-13,5.151112492134252e-16,-3.735551644808103e-13,-0.09272342560139712
4721,3.6377787331195386e-13,5.106339927281264e-16,-3.6326723931922573e-13,-0.09272342560875936
4741,3.537886790412574e-13,4.714001236229362e-16,-3.5331727891763446e-13,-0.09272342561591952
4761,3.441315251188195e-13,4.817230736281605e-16,-3.4364980204519133e-13,-0.09272342562288353
4781,3.347542497772516e-13,4.800819542704102e-16,-3.3427416782298123e-13,-0.09272342562965773
4801,3.2562568676809493e-13,4.654955213117132e-16,-3.251601912467832e-13,-0.09272342563624765
4821,3.1672395272334555e-13,4.506238841437472e-16,-3.162733288392018e-13,-0.09272342564265736
4841,3.080139204703353e-13,4.10662547438768e-16,-3.0760325792289654e-13,-0.09272342564889133
4861,2.9952927492385745e-13,4.1398123091080485e-16,-2.9911529369294665e-13,-0.0927234256549537
4881,2.9125827276612346e-13,3.9771931547994663e-16,-2.908605534506435e-13,-0.09272342566084865
4901,2.832662034369787e-13,4.0160242953259386e-16,-2.828646010074461e-13,-0.09272342566658148
4921,2.755068400799159e-13,3.8737425361013555e-16,-2.751194658263058e-13,-0.0927234256721572
4941,2.68003167525341e-13,3.7489820522782684e-16,-2.676282693201132e-13,-0.0927234256775805
4961,2.6069051578564426e-13,3.569033256929456e-16,-2.603336124599513e-13,-0.09272342568285621
4981,2.5357318617634e-13,3.581326748097443e-16,-2.5321505350153023e-13,-0.09272342568798787
5001,2.466196228894777e-13,3.329801879612028e-16,-2.462866427015165e-13,-0.09272342569297894
5021,2.398313017180824e-13,3.224387672230734e-16,-2.3950886295085933e-13,-0.09272342569783297
5041,2.3320240383745487e-13,3.3637658966662406e-16,-2.3286602724778826e-13,-0.09272342570255307
5061,2.2681959601828843e-13,3.137677375377463e-16,-2.2650582828075068e-13,-0.0927234257071432
5081,2.205947958017832e-13,3.0200793634635234e-16,-2.2029278786543686e-13,-0.09272342571160741
5101,2.145509099616293e-13,2.8592288511780143e-16,-2.142649870765115e-13,-0.0927234257159494
5121,2.08706279246386e-13,2.950629629845717e-16,-2.0841121628340142e-13,-0.09272342572017296
5141,2.029963554056213e-13,2.5965068899247125e-16,-2.0273670471662883e-13,-0.09272342572428141
5161,1.9743387176790047e-13,2.651265574349916e-16,-1.971687452104655e-13,-0.09272342572827737
5181,1.9203817054139519e-13,2.797568857382058e-16,-1.9175841365565697e-13,-0.09272342573216376
5201,1.8673218999224445e-13,2.489262259984905e-16,-1.8648326376624597e-13,-0.0927234257359432
5221,1.8157506663613828e-13,2.4653711983895714e-16,-1.8132852951629932e-13,-0.09272342573961842
5241,1.7661189117492556e-13,2.4091246840809556e-16,-1.7637097870651746e-13,-0.09272342574319273
5261,1.7177764860218294e-13,2.349069868406141e-16,-1.7154274161534233e-13,-0.09272342574666906
5281,1.670749006400843e-13,2.2573194510542713e-16,-1.6684916869497887e-13,-0.09272342575005041
5301,1.625313199771732e-13,2.1570304706500896e-16,-1.623156169301082e-13,-0.09272342575333954
5321,1.58087467683826e-13,2.179401679801054e-16,-1.578695275158459e-13,-0.0927234257565388
5341,1.5373839583223387e-13,1.9449015069431992e-16,-1.5354390568153954e-13,-0.09272342575965037
5361,1.4951399012801512e-13,1.9870110810771093e-16,-1.4931528901990741e-13,-0.09272342576267646
5381,1.4539458181109348e-13,1.9363354091221078e-16,-1.4520094827018126e-13,-0.09272342576561918
5401,1.4141544056294955e-13,2.1228505013474676e-16,-1.412031555128148e-13,-0.09272342576848097
5421,1.37536302694516e-13,2.038045337333763e-16,-1.3733249816078262e-13,-0.09272342577126426
5441,1.3377004373622656e-13,1.7923891071225837e-16,-1.335908048255143e-13,-0.09272342577397141
5461,1.3011944204075383e-13,1.800003814762498e-16,-1.2993944165927758e-13,-0.09272342577660467
5481,1.265627677137896e-13,1.7671418757344764e-16,-1.2638605352621614e-13,-0.09272342577916604
5501,1.231014531282809e-13,1.6861572528267694e-16,-1.2293283740299824e-13,-0.09272342578165722
5521,1.1971888342959686e-13,1.7136286367556882e-16,-1.195475205659213e-13,-0.09272342578408008
5541,1.1643036756521304e-13,1.8265854850973945e-16,-1.162477090167033e-13,-0.09272342578643625
5561,1.1320901300788063e-13,1.4042716932140478e-16,-1.1306858583855923e-13,-0.0927234257887276
5581,1.1012363234699344e-13,1.7399339601550387e-16,-1.0994963895097793e-13,-0.09272342579095605
5601,1.0710062014526252e-13,1.4698586321402892e-16,-1.0695363428204849e-13,-0.0927234257931235
5621,1.0418511358149484e-13,1.6286173652388465e-16,-1.0402225184497095e-13,-0.09272342579523164
5641,1.0132270925473712e-13,1.3074956712351336e-16,-1.0119195968761361e-13,-0.09272342579728231
5661,9.853663019230425e-14,1.2935016772695204e-16,-9.84072800245773e-14,-0.0927234257992768
5681,9.58713738122927e-14,1.3843159329855255e-16,-9.573294221899415e-14,-0.0927234258012166
5701,9.320062890179559e-14,1.20474488048901e-16,-9.308015441374669e-14,-0.09272342580310318
5721,9.066442288648485e-14,1.4435167753094934e-16,-9.05200712089539e-14,-0.09272342580493777
5741,8.816625456958555e-14,1.2175569422543901e-16,-8.804449887536012e-14,-0.09272342580672202
5761,8.574586146190613e-14,1.186931195917028e-16,-8.562716834231443e-14,-0.0927234258084573
5781,8.341096216972268e-14,1.1117149021265897e-16,-8.329979067951002e-14,-0.0927234258101451
