iteration,cross_term_1,cross_term_2,diff,cumsum
1561,6.759389176489033e-10,6.596561893857297e-10,-1.6282728263173553e-11,-0.11461374223998247
1581,5.924143014313751e-10,5.774589453037489e-10,-1.4955356127626162e-11,-0.11461374255046658
1601,5.195774466107602e-10,5.056254994392009e-10,-1.3951947171559334e-11,-0.1146137428381575
1621,4.5598639770972464e-10,4.428318290876971e-10,-1.3154568622027518e-11,-0.11461374310819303
1641,4.004232838524001e-10,3.879255371565792e-10,-1.2497746695820906e-11,-0.11461374336391485
1661,3.518567018033991e-10,3.399032379338459e-10,-1.1953463869553182e-11,-0.11461374360778342
1681,3.0939821524883185e-10,2.9789078648908906e-10,-1.1507428759742783e-11,-0.11461374384188373
1701,2.7226512351857683e-10,2.6112654181715523e-10,-1.1138581701421605e-11,-0.11461374406796877
1721,2.397586974247741e-10,2.2894669238787662e-10,-1.0812005036897503e-11,-0.11461374428722441
1741,2.1125944092787012e-10,2.0077261094912714e-10,-1.0486829978742983e-11,-0.11461374450005404
1761,1.862323636297846e-10,1.7609977539571356e-10,-1.0132588234071036e-11,-0.11461374470612594
1781,1.642310060926545e-10,1.5448813676794451e-10,-9.742869324709987e-12,-0.11461374490473857
1801,1.4489128976688927e-10,1.3555368823937027e-10,-9.337601527518999e-12,-0.11461374509534894
1821,1.2791355443771466e-10,1.1896120470826939e-10,-8.952349729445279e-12,-0.11461374527800376
1841,1.1303959401132606e-10,1.0441799149967047e-10,-8.621602511655591e-12,-0.11461374545347855
1861,1.0003374137919253e-10,9.166841719810013e-11,-8.365324181092397e-12,-0.1146137456231034
1881,8.867295506036908e-11,8.04891062984777e-11,-8.183848761891379e-12,-0.11461374578840294
1901,7.874618417477112e-11,7.068488493628572e-11,-8.061299238485401e-12,-0.11461374595072714
1921,7.005955387755949e-11,6.208504065942234e-11,-7.974513218137144e-12,-0.11461374611101452
1941,6.244401672282546e-11,5.454029011689151e-11,-7.903726605933947e-12,-0.1146137462697589
1961,5.5761029196479354e-11,4.7920055628316306e-11,-7.840973568163048e-12,-0.11461374642717245
1981,4.990293784304629e-11,4.211004699262599e-11,-7.792890850420304e-12,-0.11461374658346234
2001,4.478726913569972e-11,3.701026565827404e-11,-7.777003477425676e-12,-0.11461374673909411
2021,4.0345939215582005e-11,3.253316312957558e-11,-7.812776086006424e-12,-0.11461374689492135
2041,3.6513249171873895e-11,2.860208871561393e-11,-7.911160456259965e-12,-0.1146137470521144
2061,3.321616638761889e-11,2.5149896780205985e-11,-8.066269607412905e-12,-0.11461374721189574
2081,3.037104858930148e-11,2.2117764104457116e-11,-8.253284484844361e-12,-0.11461374737516815
2101,2.788882417085332e-11,1.9454156251487356e-11,-8.434667919365962e-12,-0.11461374754218673
2121,2.5687802255769517e-11,1.711389226616924e-11,-8.573909989600276e-12,-0.11461374771244069
2141,2.3707732918205326e-11,1.505738635571593e-11,-8.650346562489395e-12,-0.11461374788483446
2161,2.1916661846648895e-11,1.3249963012532522e-11,-8.666698834116373e-12,-0.11461374805810173
2181,2.03053960340957e-11,1.166118166993844e-11,-8.644214364157261e-12,-0.11461374823124348
2201,1.8872415584893443e-11,1.026437151416291e-11,-8.608044070730532e-12,-0.11461374840375552
2221,1.760716556046939e-11,9.036144347178485e-12,-8.571021213290906e-12,-0.11461374857552961
2241,1.6481838737582475e-11,7.955981135280895e-12,-8.52585760230158e-12,-0.1146137487465056
2261,1.545615992133313e-11,7.0058654395022255e-12,-8.450294481830906e-12,-0.11461374891630124
2281,1.4492113024834222e-11,6.170011067900562e-12,-8.32210195693366e-12,-0.11461374908406073
2301,1.3569077038471959e-11,5.434565042608715e-12,-8.134511995863243e-12,-0.11461374924862573
2321,1.2690173172873942e-11,4.787368955860293e-12,-7.902804217013648e-12,-0.11461374940893324
2341,1.1876557152089471e-11,4.2177639107795805e-12,-7.658793241309891e-12,-0.11461374956441697
2361,1.1154358156455357e-11,3.7163834168713235e-12,-7.437974739584033e-12,-0.11461374971520961
2381,1.0541224355728676e-11,3.2749835998537012e-12,-7.266240755874974e-12,-0.11461374986207115
2401,1.0038759530243695e-11,2.8863781382937006e-12,-7.152381391949995e-12,-0.11461375000610641
2421,9.63249925305633e-12,2.5441825488079597e-12,-7.088316704248371e-12,-0.11461375014841227
2441,9.298436809415783e-12,2.242815841238509e-12,-7.055620968177274e-12,-0.11461375028980024
2461,9.012836396157915e-12,1.977392386448684e-12,-7.03544400970923e-12,-0.11461375043069226
2481,8.760903568541987e-12,1.7435884637357353e-12,-7.017315104806252e-12,-0.1146137505712095
2501,8.541220872937404e-12,1.5376070721163533e-12,-7.003613800821051e-12,-0.11461375071139597
2521,8.364250305613117e-12,1.3561252549996661e-12,-7.008125050613451e-12,-0.11461375085147002
2541,8.245652188732354e-12,1.1962238442166514e-12,-7.0494283445157025e-12,-0.11461375099199046
2561,8.196899075061012e-12,1.055317342192145e-12,-7.141581732868867e-12,-0.11461375113385647
2581,8.216431587960147e-12,9.311421324371072e-13,-7.28528945552304e-12,-0.11461375127811986
2601,8.285488992330365e-12,8.216971158817079e-13,-7.463791876448657e-12,-0.11461375142566443
2621,8.37158569347975e-12,7.252273655363113e-13,-7.64635832794344e-12,-0.11461375157687977
2641,8.439187411536457e-12,6.401746612124292e-13,-7.799012750324027e-12,-0.11461375173148432
2661,8.4631569286262e-12,5.651726408520927e-13,-7.897984287774107e-12,-0.11461375188860316
2681,8.437963967419523e-12,4.990293615614141e-13,-7.938934605858109e-12,-0.11461375204708184
2701,8.3771647027321e-12,4.4066855940769656e-13,-7.936496143324403e-12,-0.1146137522058882
2721,8.302852345100538e-12,3.8919666524401097e-13,-7.913655679856527e-12,-0.1146137523643941
2741,8.230827470045476e-12,3.43777687251506e-13,-7.88704978279397e-12,-0.11461375252238835
2761,8.1602130218539e-12,3.0369173203005644e-13,-7.856521289823842e-12,-0.11461375267982513
2781,8.074034381155695e-12,2.6830961277190935e-13,-7.805724768383786e-12,-0.11461375283647444
2801,7.950388623513178e-12,2.3707295268293987e-13,-7.713315670830238e-12,-0.1146137529917026
2821,7.776905643953276e-12,2.094801001664987e-13,-7.567425543786778e-12,-0.11461375314452647
2841,7.559872139430658e-12,1.851257688146568e-13,-7.374746370616001e-12,-0.11461375329391375
2861,7.323069372660983e-12,1.6361958767912139e-13,-7.1594497849818615e-12,-0.11461375343915962
2881,7.098167662498019e-12,1.4460365037191426e-13,-6.953564012126105e-12,-0.11461375358014506
2901,6.912351636719795e-12,1.2783038551548382e-13,-6.784521251204312e-12,-0.11461375371736339
2921,6.7792781349628225e-12,1.1302613460979256e-13,-6.66625200035303e-12,-0.11461375385172487
2941,6.696291552346551e-12,9.996391298335059e-14,-6.5963276393632e-12,-0.11461375398424453
2961,6.648940996882123e-12,8.842009211932778e-14,-6.560520904762795e-12,-0.1146137541157535
2981,6.619253957387813e-12,7.824700895891683e-14,-6.541006948428896e-12,-0.114613754246745
3001,6.594427267987238e-12,6.925974837190013e-14,-6.525167519615337e-12,-0.11461375437739788
3021,6.572387790838765e-12,6.132750567850884e-14,-6.5110602851602555e-12,-0.11461375450774552
3041,6.562446295588667e-12,5.431050797294191e-14,-6.508135787615725e-12,-0.1146137546379052
3061,6.580647312372547e-12,4.8139638260415164e-14,-6.532507674112132e-12,-0.11461375476826416
3081,6.641838252387462e-12,4.2688605952571377e-14,-6.599149646434891e-12,-0.11461375489953532
3101,6.751149520452531e-12,3.788658679416729e-14,-6.713262933658364e-12,-0.11461375503264098
3121,6.898590492904916e-12,3.365252034772912e-14,-6.864937972557187e-12,-0.11461375516845286
3141,7.059927813006189e-12,2.992903130662969e-14,-7.0299987816995586e-12,-0.11461375530748746
3161,7.204536082976672e-12,2.6626370512593302e-14,-7.1779097124640785e-12,-0.1146137554496935
3181,7.3070585906544e-12,2.3717413352070043e-14,-7.28334117730233e-12,-0.11461375559444334
3201,7.357346666159822e-12,2.1134342701900427e-14,-7.336212323457921e-12,-0.11461375574075104
3221,7.363336584211191e-12,1.8852202051626123e-14,-7.344484382159565e-12,-0.11461375588762185
3241,7.344420041834192e-12,1.68052813962981e-14,-7.327614760437893e-12,-0.11461375603435867
3261,7.318714102941627e-12,1.501628283390495e-14,-7.303697820107722e-12,-0.11461375618066197
3281,7.291610534808604e-12,1.3402359805298026e-14,-7.278208175003306e-12,-0.11461375632647526
3301,7.252744152640031e-12,1.1974640524489586e-14,-7.240769512115541e-12,-0.11461375647168098
3321,7.18316624252454e-12,1.0702599132123104e-14,-7.172463643392417e-12,-0.11461375661584597
3341,7.06807203200899e-12,9.564574140284784e-15,-7.0585074578687055e-12,-0.11461375675818031
3361,6.90718964994065e-12,8.535177468225285e-15,-6.898654472472424e-12,-0.11461375689773923
3381,6.717209650071583e-12,7.619509139099086e-15,-6.709590140932484e-12,-0.11461375703375466
3401,6.525537217639492e-12,6.802126376016255e-15,-6.518735091263476e-12,-0.11461375716592101
3421,6.3594499325767404e-12,6.082459046196744e-15,-6.353367473530543e-12,-0.1146137572944984
3441,6.236222324436009e-12,5.438045759939918e-15,-6.2307842786760685e-12,-0.11461375742020058
3461,6.1586346912047605e-12,4.8916830893954975e-15,-6.153743008115365e-12,-0.11461375754393678
3481,6.116828627958328e-12,4.407943076760623e-15,-6.112420684881567e-12,-0.11461375766653102
3501,6.094978564807162e-12,3.981263744248143e-15,-6.090997301062914e-12,-0.11461375778853458
3521,6.0794373321844666e-12,3.607023264181784e-15,-6.075830308920285e-12,-0.1146137579101925
3541,6.064897319470517e-12,3.279431716678374e-15,-6.061617887753838e-12,-0.11461375803155695
3561,6.056580032517311e-12,3.0066376044994215e-15,-6.053573394912812e-12,-0.11461375815268507
3581,6.0676508131060766e-12,2.763287143263396e-15,-6.064887525962813e-12,-0.11461375827383018
3601,6.112779041601616e-12,2.5540694069383944e-15,-6.110224972194678e-12,-0.11461375839553743
3621,6.20019732923817e-12,2.3942686946008786e-15,-6.197803060543569e-12,-0.11461375851859042
3641,6.325661989758985e-12,2.2533254994605713e-15,-6.323408664259525e-12,-0.11461375864381322
3661,6.47130730058147e-12,2.1360992963025157e-15,-6.4691712012851675e-12,-0.114613758771799
3681,6.610718208358096e-12,2.040800503989555e-15,-6.608677407854107e-12,-0.11461375890268065
3701,6.7185721192883786e-12,1.9608564690420546e-15,-6.7166112628193365e-12,-0.11461375903605628
3721,6.780650976312264e-12,1.8785031850256154e-15,-6.7787724731272385e-12,-0.11461375917112057
3741,6.798993304825599e-12,1.8044283731927223e-15,-6.797188876452406e-12,-0.11461375930695243
3761,6.78860866225255e-12,1.7361045520311205e-15,-6.786872557700519e-12,-0.11461375944281982
3781,6.767390376094014e-12,1.6590023306811083e-15,-6.765731373763333e-12,-0.11461375957834155
3801,6.7447571234486805e-12,1.5802273176246307e-15,-6.743176896131056e-12,-0.11461375971342128
3821,6.7159866741413886e-12,1.5128658625246231e-15,-6.714473808278864e-12,-0.11461375984800444
3841,6.665669934695268e-12,1.4296776039514871e-15,-6.6642402570913164e-12,-0.11461375998181704
3861,6.578088601623032e-12,1.3607295863829497e-15,-6.5767278720366485e-12,-0.11461376011425387
3881,6.447788274719878e-12,1.2817906947497135e-15,-6.446506484025128e-12,-0.11461376024448858
3901,6.284679271520158e-12,1.1864521736606002e-15,-6.283492819346497e-12,-0.11461376037174577
3921,6.110946604852789e-12,1.1116351010478614e-15,-6.1098349697517414e-12,-0.11461376049558808
3941,5.952189529900012e-12,1.0488577726504684e-15,-5.951140672127361e-12,-0.11461376061607444
3961,5.8277268164479925e-12,9.862413259986228e-16,-5.8267405751219936e-12,-0.11461376073372401
3981,5.744626221797729e-12,9.378193831211006e-16,-5.743688402414607e-12,-0.11461376084931915
4001,5.697492913165417e-12,8.962779752732804e-16,-5.696596635190144e-12,-0.11461376096364821
4021,5.673195284644804e-12,8.698780929162482e-16,-5.672325406551888e-12,-0.11461376107729958
4041,5.658077556204012e-12,8.470996347939331e-16,-5.657230456569218e-12,-0.11461376119058131
4061,5.644372757416831e-12,8.297002638117541e-16,-5.6435430571530195e-12,-0.11461376130358147
4081,5.6336598842362466e-12,8.268081903381401e-16,-5.632833076045908e-12,-0.11461376141632873
4101,5.635853605492227e-12,8.221986517350572e-16,-5.6350314068404925e-12,-0.11461376152897595
4121,5.664451181320437e-12,8.344427245162114e-16,-5.66361673859592e-12,-0.1146137616419225
4141,5.729435710848666e-12,8.440619403887975e-16,-5.728591648908277e-12,-0.11461376175581274
4161,5.831069762220773e-12,8.711034378921717e-16,-5.830198658782881e-12,-0.11461376187139698
4181,5.957179184197959e-12,9.043214054643015e-16,-5.956274862792495e-12,-0.11461376198930034
4201,6.085845836337207e-12,9.412637129528686e-16,-6.084904572624254e-12,-0.11461376210979304
4221,6.193042764629085e-12,9.599313650151739e-16,-6.19208283326407e-12,-0.11461376223266966
4241,6.262046302303714e-12,9.804652834257269e-16,-6.261065837020288e-12,-0.11461376235730623
4261,6.28980643556894e-12,1.0096472771793452e-15,-6.28879678829176e-12,-0.11461376248288205
4281,6.286680196482958e-12,1.0111408859601275e-15,-6.285669055596997e-12,-0.11461376260866321
4301,6.268920026231273e-12,1.0149012520574894e-15,-6.267905124979215e-12,-0.11461376273420167
4321,6.248397945214882e-12,9.98285697723806e-16,-6.247399659517158e-12,-0.11461376285934506
4341,6.225232509592663e-12,1.0046920161220249e-15,-6.224227817576541e-12,-0.11461376298406112
4361,6.188114618189156e-12,9.724601264136545e-16,-6.1871421580627425e-12,-0.11461376310819263
4381,6.121930494804817e-12,9.47234748192216e-16,-6.120983260056625e-12,-0.11461376323129978
4401,6.017805962490347e-12,9.071175834184164e-16,-6.016898844906929e-12,-0.11461376335269054
4421,5.879821603273277e-12,8.720691518257021e-16,-5.878949534121451e-12,-0.11461376347162562
4441,5.724679117849637e-12,8.31784648425142e-16,-5.723847333201212e-12,-0.1146137635875862
4461,5.575215836914102e-12,7.858225413351289e-16,-5.574430014372767e-12,-0.11461376370046607
4481,5.451471689185337e-12,7.555582096096952e-16,-5.450716130975727e-12,-0.11461376381060076
4501,5.363901764743788e-12,7.261984843418261e-16,-5.363175566259447e-12,-0.11461376391863355
4521,5.311225167082986e-12,7.030835829439858e-16,-5.3105220835000416e-12,-0.11461376402529272
4541,5.283434900683164e-12,6.877029047897404e-16,-5.282747197778374e-12,-0.11461376413118114
4561,5.267703795419104e-12,6.816170757870713e-16,-5.267022178343317e-12,-0.11461376423666067
4581,5.254743729708847e-12,6.756129663468415e-16,-5.2540681167425005e-12,-0.11461376434186453
4601,5.243035553479211e-12,6.723473699953027e-16,-5.242363206109216e-12,-0.1146137644468175
4621,5.239289471903005e-12,6.87250743988149e-16,-5.238602221159016e-12,-0.11461376455160295
4641,5.255175480158662e-12,7.04687460428358e-16,-5.254470792698233e-12,-0.11461376465649893
4661,5.301430057837454e-12,7.209392179909162e-16,-5.3007091186194634e-12,-0.1146137647620175
4681,5.3815671881636215e-12,7.476375848609355e-16,-5.3808195505787605e-12,-0.11461376486881893
4701,5.48835262091426e-12,7.815616638363429e-16,-5.4875710592504234e-12,-0.11461376497752389
4721,5.604462512926009e-12,8.275039576307017e-16,-5.603635008968379e-12,-0.1146137650884966
4741,5.708103603429887e-12,8.40125249427414e-16,-5.7072634781804594e-12,-0.11461376520169556
4761,5.781369895531445e-12,8.739549241158129e-16,-5.780495940607329e-12,-0.11461376531667014
4781,5.8172531775638615e-12,8.875935959971174e-16,-5.8163655839678645e-12,-0.11461376543271769
4801,5.8215132439866516e-12,9.043090193154282e-16,-5.8206089349673365e-12,-0.11461376554913187
4821,5.807898441728722e-12,9.101903937404499e-16,-5.806988251334982e-12,-0.11461376566541825
4841,5.78924147501221e-12,9.088307360020905e-16,-5.788332644276208e-12,-0.11461376578136359
4861,5.769496971605727e-12,9.108657198191918e-16,-5.768586105885907e-12,-0.11461376589692748
4881,5.741531255604194e-12,8.857647520738449e-16,-5.74064549085212e-12,-0.1146137660120299
4901,5.6920650754071384e-12,8.722620584266121e-16,-5.691192813348712e-12,-0.11461376612637053
4921,5.610350938293043e-12,8.393050920345605e-16,-5.609511633201008e-12,-0.11461376623939476
4941,5.495740441526911e-12,8.074604492938787e-16,-5.494932981077617e-12,-0.11461376635043051
4961,5.3596689949454314e-12,7.702154340086735e-16,-5.358898779511423e-12,-0.11461376645892181
4981,5.2215052550462215e-12,7.373902792429072e-16,-5.220767864766978e-12,-0.11461376656463546
5001,5.100851401009172e-12,6.973287796050547e-16,-5.100154072229567e-12,-0.11461376666774176
5021,5.010511056847923e-12,6.784697190697778e-16,-5.009832587128853e-12,-0.11461376676874095
5041,4.952883640074767e-12,6.570175626440391e-16,-4.9522266225121225e-12,-0.11461376686828186
5061,4.921197819300413e-12,6.414415678279605e-16,-4.920556377732585e-12,-0.1146137669669597
5081,4.904113377337863e-12,6.29276842926536e-16,-4.903484100494936e-12,-0.11461376706517688
5101,4.891712982243803e-12,6.398696175205088e-16,-4.891073112626282e-12,-0.11461376716311428
5121,4.879992348846646e-12,6.334422764081046e-16,-4.8793589065702375e-12,-0.11461376726081092
5141,4.8727172512718385e-12,6.301395930968219e-16,-4.872087111678741e-12,-0.11461376735830761
5161,4.879355517860737e-12,6.536722103787418e-16,-4.8787018456503585e-12,-0.11461376745578622
5181,4.9104312708105685e-12,6.587419815618044e-16,-4.909772528829006e-12,-0.11461376755363878
5201,4.9718011221524745e-12,6.815532518817311e-16,-4.971119568900592e-12,-0.11461376765242759
5221,5.060237515544586e-12,7.079090110278055e-16,-5.0595296065335585e-12,-0.11461376775274125
5241,5.16281368739445e-12,7.37396437921806e-16,-5.162076290956528e-12,-0.11461376785499983
5261,5.2606200486708224e-12,7.711174471406407e-16,-5.259848931223682e-12,-0.11461376795929226
5281,5.3357043452032875e-12,8.058078269995558e-16,-5.334898537376288e-12,-0.11461376806532653
5301,5.378181272703614e-12,8.251006016814319e-16,-5.377356172101932e-12,-0.11461376817252679
5321,5.389643598408673e-12,8.287968026153916e-16,-5.388814801606058e-12,-0.11461376828023878
5341,5.380775324740342e-12,8.39757072772379e-16,-5.37993556766757e-12,-0.11461376838794428
5361,5.364201708186776e-12,8.518491510193105e-16,-5.363349859035756e-12,-0.1146137684953732
5381,5.346593102690862e-12,8.2778478311196e-16,-5.3457653179077505e-12,-0.11461376860245684
5401,5.324796027292733e-12,8.238581530958679e-16,-5.3239721691396374e-12,-0.11461376870915782
5421,5.287970511685318e-12,8.062297469407902e-16,-5.287164281938377e-12,-0.1146137688152862
5441,5.2249139280025296e-12,7.949221799814467e-16,-5.224119005822548e-12,-0.11461376892041777
5461,5.1314478541177066e-12,7.684443940239985e-16,-5.130679409723682e-12,-0.11461376902396747
5481,5.014218213358024e-12,7.23277821524542e-16,-5.0134949355365e-12,-0.11461376912537913
5501,4.88875802212725e-12,6.864247303709725e-16,-4.888071597396879e-12,-0.11461376922433024
5521,4.773332422228636e-12,6.636983693401926e-16,-4.7726687238592955e-12,-0.11461376932084943
5541,4.682062835814686e-12,6.379677422037187e-16,-4.681424868072482e-12,-0.11461376941529716
5561,4.620355964663192e-12,6.222953287772448e-16,-4.6197336693344145e-12,-0.11461376950822924
5581,4.5846601253176e-12,6.07754146134505e-16,-4.584052371171465e-12,-0.11461376960021294
5601,4.565638333703957e-12,6.003773407412818e-16,-4.565037956363216e-12,-0.11461376969167564
5621,4.553355625787596e-12,5.903442915622603e-16,-4.552765281496034e-12,-0.11461376978284293
5641,4.54213479782128e-12,5.868059094693391e-16,-4.541547991911811e-12,-0.11461376987378004
5661,4.5330713084966895e-12,5.976372994868726e-16,-4.532473671197203e-12,-0.11461376996450769
5681,4.533274618600401e-12,6.041972929534044e-16,-4.532670421307448e-12,-0.11461377005513575
5701,4.55248935371041e-12,6.079963159411198e-16,-4.551881357394468e-12,-0.11461377014595184
5721,4.597842795669436e-12,6.380659663134586e-16,-4.597204729703122e-12,-0.11461377023741928
5741,4.66935148643747e-12,6.559466675038981e-16,-4.668695539769966e-12,-0.11461377033007535
5761,4.758094227684087e-12,6.766465007231754e-16,-4.757417581183364e-12,-0.11461377042436377
5781,4.848330851871889e-12,7.021521810539105e-16,-4.847628699690835e-12,-0.11461377052047148
5801,4.922969198005839e-12,7.24868684939907e-16,-4.922244329320899e-12,-0.11461377061824553
5821,4.970334546703753e-12,7.426536000360899e-16,-4.969591893103717e-12,-0.1146137707172378
5841,4.98845591036223e-12,7.496883206803407e-16,-4.987706222041549e-12,-0.11461377081686454
