iteration,cross_term_1,cross_term_2,diff,cumsum
541,8.084876142409034e-6,6.472938679182995e-6,-1.611937463226039e-6,-0.06270075542556879
561,6.765848634866419e-6,5.273045668527436e-6,-1.4928029663389829e-6,-0.06273167614305886
581,5.690642319632721e-6,4.303640898222614e-6,-1.3870014214101067e-6,-0.06276036749790212
601,4.810768927413566e-6,3.5182178487622284e-6,-1.2925510786513373e-6,-0.06278707201726627
621,4.088136372967474e-6,2.8802951885667304e-6,-1.207841184400744e-6,-0.06281199736342165
641,3.49254732945509e-6,2.3610157787735797e-6,-1.1315315506815104e-6,-0.06283532248376529
661,2.999952102801295e-6,1.9374597909768354e-6,-1.0624923118244597e-6,-0.06285720245112479
681,2.5911709224467443e-6,1.591384699418387e-6,-9.997862230283572e-7,-0.06287777236443487
701,2.250856948276345e-6,1.3082188967817226e-6,-9.426380514946223e-7,-0.06289715051701773
721,1.966665085543031e-6,1.0762652863865497e-6,-8.903997991564815e-7,-0.06291544098246953
741,1.7286052609076202e-6,8.860831616226407e-7,-8.425220992849796e-7,-0.0629327357336292
761,1.5285516205259424e-6,7.300209300528776e-7,-7.985306904730647e-7,-0.06294911638366345
781,1.3598714547160811e-6,6.018608106435979e-7,-7.580106440724832e-7,-0.06296465562857234
801,1.2171378914196763e-6,4.965406611649398e-7,-7.205972302547365e-7,-0.06297941845317899
821,1.095902854328615e-6,4.0993277598414956e-7,-6.859700783444655e-7,-0.06299346314518026
841,9.925155434543658e-7,3.386670767824881e-7,-6.538484666718777e-7,-0.0630068421515491
861,9.039760631213911e-7,2.7998920016767215e-7,-6.239868629537189e-7,-0.06301960280517699
881,8.278163228566911e-7,2.3164580776052115e-7,-5.9617051509617e-7,-0.06303178794449847
901,7.620027305315747e-7,1.917916307761053e-7,-5.702110997554694e-7,-0.0630434364442227
921,7.048569442079716e-7,1.5891431421633313e-7,-5.459426299916385e-7,-0.06305458367178803
941,6.549916003275482e-7,1.3177366028658265e-7,-5.232179400409655e-7,-0.06306526188159085
961,6.112581663878683e-7,1.0935226237674772e-7,-5.019059040111205e-7,-0.06307550055682788
981,5.727045241317108e-7,9.081523430992358e-8,-4.818892898217872e-7,-0.06308532670687976
1001,5.385403566632265e-7,7.547733539605645e-8,-4.6306302126717e-7,-0.06309476512676801
1021,5.081087737970074e-7,6.277609327655275e-8,-4.4533268052045464e-7,-0.06310383862421318
1041,4.808629480455984e-7,5.2249731834271256e-8,-4.2861321621132714e-7,-0.06311256821898216
1061,4.5634681016024053e-7,4.3518958908906554e-8,-4.1282785125133396e-7,-0.06312097331843756
1081,4.3417909142886927e-7,3.62719468468538e-8,-3.9790714458201546e-7,-0.06312907187252165
1101,4.140401880132429e-7,3.025203163717542e-8,-3.837881563760675e-7,-0.06313688051088749
1121,3.956614194043799e-7,2.5247717750967292e-8,-3.7041370165341257e-7,-0.06314441466450893
1141,3.788162772766705e-7,2.1084577041150483e-8,-3.5773170023552004e-7,-0.06315168867379661
1161,3.6331327920776964e-7,1.7618656935956594e-8,-3.4569462227181304e-7,-0.06315871588497066
1181,3.4899009520113796e-7,1.4731083392541706e-8,-3.342590118085963e-7,-0.06316550873618809
1201,3.357086941095544e-7,1.2323625834160137e-8,-3.233850682753943e-7,-0.06317207883470151
1221,3.2335132667414536e-7,1.031505233543489e-8,-3.1303627433871046e-7,-0.06317843702614089
1241,3.1181720566164324e-7,8.638137993081816e-9,-3.031790676685614e-7,-0.06318459345685884
1261,3.0101976209932326e-7,7.2372084786236065e-9,-2.9378255362069963e-7,-0.06319055763015065
1281,2.9088437272420576e-7,6.0661203129763006e-9,-2.8481825241122946e-7,-0.06319633845704985
1301,2.8134647239042605e-7,5.086597995433513e-9,-2.762598743949925e-7,-0.06320194430230824
1321,2.723499835544548e-7,4.266864298630274e-9,-2.6808311925582453e-7,-0.0632073830260925
1341,2.638460088453887e-7,3.580512585089713e-9,-2.60265496260299e-7,-0.06321266202186214
