iteration,cross_term_1,cross_term_2,diff,cumsum
2381,5.560320646178698e-12,4.345386741502358e-15,-5.555975259437195e-12,-0.09860161546320352
2401,5.470813742193031e-12,4.268051947867152e-15,-5.4665456902451636e-12,-0.0986016155733781
2421,5.385098589298406e-12,4.205459642889094e-15,-5.380893129655517e-12,-0.09860161568180405
2441,5.30166424284581e-12,4.129420996310454e-15,-5.2975348218495e-12,-0.0986016157885442
2461,5.220031228505878e-12,4.06087448969977e-15,-5.215970354016178e-12,-0.09860161589363428
2481,5.141601863314875e-12,4.002695307872874e-15,-5.137599168007002e-12,-0.09860161599712468
2501,5.065619260809499e-12,3.9462785753009096e-15,-5.061672982234198e-12,-0.09860161609907765
2521,4.989373296734979e-12,3.8947769554732806e-15,-4.985478519779506e-12,-0.09860161619951296
2541,4.912466464355257e-12,3.846329875638325e-15,-4.908620134479619e-12,-0.0986016162984153
2561,4.836354921455674e-12,3.7620192573230286e-15,-4.8325929021983506e-12,-0.09860161639578767
2581,4.760546758118653e-12,3.732547048310376e-15,-4.7568142110703425e-12,-0.09860161649164463
2601,4.68404629328329e-12,3.642892554097561e-15,-4.6804034007291925e-12,-0.09860161658597907
2621,4.608559905260689e-12,3.583622493916347e-15,-4.604976282766773e-12,-0.0986016166787911
2641,4.536020346279889e-12,3.5450052707671097e-15,-4.532475341009122e-12,-0.09860161677012445
2661,4.465684300775607e-12,3.4740475028673644e-15,-4.46221025327274e-12,-0.0986016168600341
2681,4.396716587913967e-12,3.4119928773014582e-15,-4.393304595036665e-12,-0.09860161694855213
2701,4.330071279061041e-12,3.3734269302667673e-15,-4.326697852130774e-12,-0.09860161703571399
2721,4.265776301262493e-12,3.3206616626673094e-15,-4.262455639599826e-12,-0.09860161712157087
2741,4.201817133154105e-12,3.2893308517702145e-15,-4.198527802302335e-12,-0.09860161720614977
2761,4.137254967099592e-12,3.2327394727303658e-15,-4.134022227626862e-12,-0.09860161728944315
2781,4.073185258610583e-12,3.1916943852598228e-15,-4.069993564225324e-12,-0.09860161737144968
2801,4.009674657926622e-12,3.1337927352221814e-15,-4.0065408651914e-12,-0.0986016174521833
2821,3.945739752586546e-12,3.0781752990407486e-15,-3.942661577287505e-12,-0.09860161753164413
2841,3.882223222597292e-12,3.0302437757195995e-15,-3.879192978821572e-12,-0.09860161760982863
2861,3.820852899010504e-12,2.987193421995205e-15,-3.817865705588508e-12,-0.09860161768676443
2881,3.761516677709522e-12,2.926366572442882e-15,-3.75859031113708e-12,-0.09860161776249712
2901,3.7033295815240546e-12,2.8840040924806753e-15,-3.700445577431574e-12,-0.09860161783705666
2921,3.646782868513768e-12,2.8546742570884366e-15,-3.64392819425668e-12,-0.09860161791046863
2941,3.5923028766835573e-12,2.801245636788299e-15,-3.589501631046769e-12,-0.09860161798277296
2961,3.5385317044407474e-12,2.7621517319553166e-15,-3.535769552708792e-12,-0.09860161805399903
2981,3.48436113870756e-12,2.728366037266599e-15,-3.4816327726702934e-12,-0.09860161812414658
3001,3.4304403917015673e-12,2.6872385084400845e-15,-3.427753153193127e-12,-0.09860161819321242
3021,3.377131172905434e-12,2.6409985788293758e-15,-3.374490174326605e-12,-0.09860161826120775
3041,3.3237039119752273e-12,2.6036373080405018e-15,-3.321100274667187e-12,-0.09860161832813767
3061,3.2703351720448436e-12,2.552157700207538e-15,-3.267783014344636e-12,-0.09860161839399868
3081,3.2184550816604066e-12,2.5088275514614e-15,-3.215946254108945e-12,-0.0986016184588068
3101,3.1683765804247275e-12,2.4791182755595495e-15,-3.165897462149168e-12,-0.09860161852259793
3121,3.119324384030833e-12,2.441953423406724e-15,-3.1168824306074264e-12,-0.09860161858540005
3141,3.071416576327011e-12,2.3901784840626013e-15,-3.0690263978429483e-12,-0.0986016186472327
3161,3.0252180813580115e-12,2.357708163495907e-15,-3.0228603731945157e-12,-0.09860161870812574
3181,2.9799511635887974e-12,2.3286315867275776e-15,-2.97762253200207e-12,-0.09860161876810754
3201,2.9345047495363047e-12,2.2985516261795328e-15,-2.9322061979101253e-12,-0.09860161882718368
3221,2.889122961248613e-12,2.2502029011947567e-15,-2.886872758347418e-12,-0.09860161888535106
3241,2.844319445255557e-12,2.2130627904167e-15,-2.8421063824651405e-12,-0.0986016189426176
3261,2.7996304939384117e-12,2.187282384054921e-15,-2.797443211554357e-12,-0.09860161899899098
3281,2.754873044570955e-12,2.146617343123446e-15,-2.7527264272278313e-12,-0.09860161905446954
3301,2.711054009477331e-12,2.123496406211033e-15,-2.7089305130711203e-12,-0.09860161910906166
3321,2.6687485720875963e-12,2.0801107642230427e-15,-2.6666684613233735e-12,-0.09860161916279435
3341,2.6274102713089975e-12,2.0476622096939064e-15,-2.6253626090993037e-12,-0.0986016192156929
3361,2.586908447115664e-12,2.0232892885196575e-15,-2.5848851578271444e-12,-0.09860161926777344
3381,2.547720221612644e-12,1.9738507651711893e-15,-2.545746370847473e-12,-0.09860161931905784
3401,2.5095210670169746e-12,1.9501986651423447e-15,-2.5075708683518324e-12,-0.09860161936957117
3421,2.4714055582125918e-12,1.913666673697239e-15,-2.4694918915388944e-12,-0.09860161941932313
3441,2.433249234702658e-12,1.8958963965367746e-15,-2.4313533383061215e-12,-0.09860161946831188
3461,2.395554224980127e-12,1.8673457314319295e-15,-2.393686879248695e-12,-0.09860161951654242
3481,2.3581037482978703e-12,1.8446895125581174e-15,-2.356259058785312e-12,-0.09860161956402318
3501,2.3205964750300843e-12,1.816218428236815e-15,-2.3187802566018473e-12,-0.09860161961075475
3521,2.283650050101876e-12,1.780404092890212e-15,-2.2818696460089857e-12,-0.09860161965674116
3541,2.2479072393930233e-12,1.7535745046579036e-15,-2.2461536648883654e-12,-0.09860161970200157
3561,2.213073771935707e-12,1.731632534961805e-15,-2.2113421394007453e-12,-0.09860161974655814
3581,2.17887185990263e-12,1.6868845979483622e-15,-2.177184975304682e-12,-0.09860161979042507
3601,2.145669569898753e-12,1.6791380212398135e-15,-2.1439904318775135e-12,-0.09860161983361822
3621,2.1134024142055903e-12,1.6583127225871102e-15,-2.111744101483003e-12,-0.09860161987615854
3641,2.081383533126639e-12,1.6276857965146403e-15,-2.0797558473301244e-12,-0.09860161991805787
3661,2.0493008190690417e-12,1.5969878353659647e-15,-2.047703831233676e-12,-0.09860161995931631
3681,2.0175630409803873e-12,1.5774057660456078e-15,-2.0159856352143417e-12,-0.09860161999993672
3701,1.98615163514909e-12,1.53683724816507e-15,-1.984614797900925e-12,-0.09860162003992691
3721,1.9547468629240857e-12,1.5324212404163686e-15,-1.953214441683669e-12,-0.09860162007928949
3741,1.9236395373687305e-12,1.4949146136445966e-15,-1.922144622755086e-12,-0.0986016201180264
3761,1.893437933303055e-12,1.4751352883965457e-15,-1.8919627980146582e-12,-0.09860162015615054
3781,1.864059046931291e-12,1.4460445709628082e-15,-1.8626130023603284e-12,-0.09860162019368054
3801,1.8352273751245332e-12,1.432460475402187e-15,-1.833794914649131e-12,-0.09860162023062932
3821,1.8070999531297419e-12,1.402505246728202e-15,-1.8056974478830136e-12,-0.09860162026700865
3841,1.7798315898438716e-12,1.395065782792311e-15,-1.7784365240610794e-12,-0.09860162030283517
3861,1.7528964048583121e-12,1.3633787861251786e-15,-1.7515330260721869e-12,-0.09860162033812132
3881,1.7259619936217286e-12,1.3579022500904293e-15,-1.7246040913716381e-12,-0.09860162037286917
3901,1.6992383029634002e-12,1.31941984284046e-15,-1.6979188831205598e-12,-0.09860162040708036
3921,1.6728553287630715e-12,1.3012073140593327e-15,-1.6715541214490122e-12,-0.09860162044076132
3941,1.6465306400915736e-12,1.2881921099813448e-15,-1.6452424479815922e-12,-0.09860162047391606
3961,1.6203799967612442e-12,1.2690792428123858e-15,-1.6191109175184317e-12,-0.09860162050654582
3981,1.5948657605255175e-12,1.2434993641189756e-15,-1.5936222611613985e-12,-0.09860162053865901
4001,1.5700939451398202e-12,1.2268532296562722e-15,-1.568867091910164e-12,-0.09860162057027055
4021,1.545781005816508e-12,1.2028372258736545e-15,-1.5445781685906343e-12,-0.09860162060139224
4041,1.5220089971477263e-12,1.1800008849402618e-15,-1.520828996262786e-12,-0.0986016206320332
4061,1.4989225315877844e-12,1.169443340296317e-15,-1.497753088247488e-12,-0.09860162066220625
4081,1.4762638221608566e-12,1.1600165666675317e-15,-1.4751038055941892e-12,-0.09860162069192316
4101,1.4536215507178259e-12,1.1286683851970363e-15,-1.4524928823326288e-12,-0.09860162072118771
4121,1.4311318444397338e-12,1.1260804721853077e-15,-1.4300057639675485e-12,-0.09860162075000097
4141,1.4089442198578166e-12,1.1023051790866557e-15,-1.40784191467873e-12,-0.09860162077836797
4161,1.3868880484671805e-12,1.0945019194902866e-15,-1.3857935465476901e-12,-0.0986016208062933
4181,1.3649086863293326e-12,1.0720757464761452e-15,-1.3638366105828565e-12,-0.09860162083377831
4201,1.3433922403469794e-12,1.0564515114503748e-15,-1.342335788835529e-12,-0.0986016208608283
4221,1.3224654856934306e-12,1.0272639691135759e-15,-1.321438221724317e-12,-0.09860162088745472
4241,1.30201206001727e-12,1.0235624796336403e-15,-1.3009884975376362e-12,-0.09860162091366824
4261,1.2819161414210555e-12,1.0117552887811245e-15,-1.2809043861322743e-12,-0.09860162093947629
4281,1.2623785354326063e-12,9.954241927168247e-16,-1.2613831112398895e-12,-0.09860162096488852
4301,1.2432664111883349e-12,9.648990951297042e-16,-1.2423015120932052e-12,-0.09860162098991546
4321,1.224261744754088e-12,9.555544411387423e-16,-1.2233061903129494e-12,-0.0986016210145619
4341,1.2053414592484825e-12,9.487435937378812e-16,-1.2043927156547445e-12,-0.09860162103882898
4361,1.1866659579073924e-12,9.321027934221808e-16,-1.1857338551139703e-12,-0.09860162106272043
4381,1.1681479163087305e-12,9.192157613371634e-16,-1.1672287005473934e-12,-0.09860162108624072
4401,1.1497062132023365e-12,8.967807116782833e-16,-1.1488094324906581e-12,-0.09860162110939175
4421,1.131558365439766e-12,8.822891790689705e-16,-1.130676076260697e-12,-0.09860162113217676
4441,1.113915931364991e-12,8.801274609805504e-16,-1.1130358039040104e-12,-0.0986016211546043
4461,1.0966659924662275e-12,8.560788394649404e-16,-1.0958099136267627e-12,-0.09860162117668364
4481,1.0796944111177074e-12,8.45970894479225e-16,-1.0788484402232281e-12,-0.0986016211984212
4501,1.0631813268671059e-12,8.292591220959957e-16,-1.0623520677450099e-12,-0.09860162121982423
4521,1.0470552607400007e-12,8.218311441300846e-16,-1.0462334295958706e-12,-0.09860162124090155
4541,1.0310799608176779e-12,8.165832540962683e-16,-1.0302633775635816e-12,-0.09860162126165857
4561,1.0151734083235913e-12,8.004885455772636e-16,-1.014372919778014e-12,-0.09860162128209679
4581,9.994247047061262e-13,7.70860559625309e-16,-9.98653844146501e-13,-0.09860162130221876
4601,9.838991736941094e-13,7.728817448906457e-16,-9.831262919492187e-13,-0.09860162132202868
4621,9.684263353530917e-13,7.628156864397494e-16,-9.67663519666652e-13,-0.09860162134152875
4641,9.531330356141725e-13,7.36676953185194e-16,-9.523963586609873e-13,-0.09860162136072115
4661,9.38232676658613e-13,7.348668981259245e-16,-9.37497809760487e-13,-0.098601621379612
4681,9.23696003422433e-13,7.191507101138194e-16,-9.229768527123191e-13,-0.09860162139820913
4701,9.094083857281041e-13,7.101886046501174e-16,-9.08698197123454e-13,-0.09860162141651825
4721,8.954358118502742e-13,6.904681211917317e-16,-8.947453437290825e-13,-0.09860162143454491
4741,8.818266725313308e-13,6.929174038278837e-16,-8.811337551275029e-13,-0.09860162145229624
4761,8.683724509930543e-13,6.692117623850368e-16,-8.677032392306693e-13,-0.09860162146977769
4781,8.549947624490001e-13,6.624035852695233e-16,-8.543323588637305e-13,-0.09860162148699111
4801,8.417672775327584e-13,6.663656490348701e-16,-8.411009118837235e-13,-0.0986016215039384
4821,8.286969881131284e-13,6.478616678239457e-16,-8.280491264453044e-13,-0.09860162152062309
4841,8.157101865535546e-13,6.307904239161496e-16,-8.150793961296384e-13,-0.09860162153704767
4861,8.028397452212463e-13,6.329180539796084e-16,-8.022068271672667e-13,-0.09860162155321378
4881,7.902766490058798e-13,6.188695892781968e-16,-7.896577794166016e-13,-0.09860162156912569
4901,7.780160874664446e-13,6.013014147202354e-16,-7.774147860517243e-13,-0.0986016215847898
4921,7.659759031142566e-13,5.887034708906704e-16,-7.653871996433659e-13,-0.09860162160021126
4941,7.541616310632515e-13,5.860178619467187e-16,-7.535756132013048e-13,-0.09860162161539439
4961,7.426610604990609e-13,5.695328455005796e-16,-7.420915276535604e-13,-0.09860162163034478
4981,7.313588413169316e-13,5.658685172701927e-16,-7.307929727996614e-13,-0.09860162164506756
5001,7.200848402168114e-13,5.614239606197371e-16,-7.195234162561916e-13,-0.09860162165956497
5021,7.089564274409597e-13,5.525513609384916e-16,-7.084038760800212e-13,-0.0986016216738385
5041,6.979552649113167e-13,5.577866689301682e-16,-6.973974782423865e-13,-0.09860162168789091
5061,6.870725472801005e-13,5.454537579893474e-16,-6.865270935221111e-13,-0.09860162170172485
5081,6.762454913550992e-13,5.20734976620207e-16,-6.75724756378479e-13,-0.09860162171534173
5101,6.656497216970725e-13,5.216110206895447e-16,-6.651281106763829e-13,-0.09860162172874447
5121,6.552930496375087e-13,5.126732560431844e-16,-6.547803763814655e-13,-0.09860162174193814
5141,6.45160846127947e-13,4.962115626295863e-16,-6.446646345653174e-13,-0.09860162175492733
5161,6.351987055955019e-13,5.021441315532519e-16,-6.346965614639487e-13,-0.09860162176771554
5181,6.254785765708147e-13,4.916037029126901e-16,-6.24986972867902e-13,-0.09860162178030717
5201,6.159452854168696e-13,4.77271383756031e-16,-6.154680140331136e-13,-0.09860162179270668
5221,6.064770426057466e-13,4.823175164999996e-16,-6.059947250892467e-13,-0.09860162180491658
5241,5.971050400355932e-13,4.698292676514724e-16,-5.966352107679417e-13,-0.09860162181693817
5261,5.878454458968856e-13,4.523697662837113e-16,-5.87393076130602e-13,-0.09860162182877362
5281,5.78695659960218e-13,4.532084784515375e-16,-5.782424514817665e-13,-0.09860162184042535
5301,5.696133294756836e-13,4.4146714129676656e-16,-5.691718623343868e-13,-0.09860162185189483
5321,5.606771994821966e-13,4.3336215286192935e-16,-5.602438373293347e-13,-0.09860162186318407
5341,5.519591065782339e-13,4.438300100762688e-16,-5.515152765681576e-13,-0.09860162187429694
5361,5.433882209369894e-13,4.2180624957937954e-16,-5.4296641468741e-13,-0.09860162188523744
5381,5.350000281722331e-13,4.205963747599392e-16,-5.345794317974731e-13,-0.09860162189600859
5401,5.267998821292087e-13,4.1425915317403027e-16,-5.263856229760347e-13,-0.09860162190661373
5421,5.187409359422404e-13,3.9594388823586357e-16,-5.183449920540045e-13,-0.0986016219170567
5441,5.107964288672067e-13,4.0986248558901287e-16,-5.103865663816178e-13,-0.09860162192734004
5461,5.028973289513569e-13,3.940701930913016e-16,-5.025032587582657e-13,-0.09860162193746501
5481,4.951209651504205e-13,3.884338080281426e-16,-4.947325313423924e-13,-0.09860162194743326
5501,4.87424087216142e-13,3.814600932677645e-16,-4.870426271228742e-13,-0.09860162195724695
5521,4.797868629986537e-13,3.8386736814274675e-16,-4.79402995630511e-13,-0.09860162196690753
5541,4.722552982398699e-13,3.6234403234803645e-16,-4.718929542075218e-13,-0.09860162197641653
5561,4.648946367569683e-13,3.468137286936732e-16,-4.645478230282746e-13,-0.09860162198577681
5581,4.577036772309445e-13,3.611170943772718e-16,-4.573425601365673e-13,-0.09860162199499173
5601,4.5062677889687076e-13,3.635353673666693e-16,-4.502632435295041e-13,-0.098601622004064
5621,4.436866794188704e-13,3.430228701613865e-16,-4.4334365654870903e-13,-0.0986016220129962
5641,4.368933403714162e-13,3.372685943323473e-16,-4.3655607177708387e-13,-0.09860162202179142
5661,4.30212441795938e-13,3.323900870688e-16,-4.2988005170886923e-13,-0.09860162203045217
5681,4.2354709364857504e-13,3.1555963750099545e-16,-4.2323153401107404e-13,-0.09860162203897971
5701,4.169987516989037e-13,3.206713660594413e-16,-4.1667808033284426e-13,-0.09860162204737533
5721,4.105334289300759e-13,3.1932785683947103e-16,-4.102141010732364e-13,-0.09860162205564085
5741,4.041075626530445e-13,3.0023170812996247e-16,-4.0380733094491454e-13,-0.09860162206377773
5761,3.977772255474622e-13,3.098800852241443e-16,-3.9746734546223807e-13,-0.09860162207178717
5781,3.9157785403796355e-13,3.058425416884743e-16,-3.9127201149627505e-13,-0.09860162207967126
5801,3.8550089217955947e-13,3.0077087632663645e-16,-3.8520012130323284e-13,-0.0986016220874328
