iteration,cross_term_1,cross_term_2,diff,cumsum
721,3.874404677883584e-8,4.296893410669111e-9,-3.4447153368166725e-8,-0.13588467384825334
741,3.3065502416755265e-8,3.275565941905147e-9,-2.9789936474850118e-8,-0.13588531278098404
761,2.826791185216049e-8,2.5007922887067797e-9,-2.576711956345371e-8,-0.1358858653271849
781,2.424477760630847e-8,1.9119348360940925e-9,-2.233284277021438e-8,-0.13588634366184277
801,2.091169887637022e-8,1.4636353354758058e-9,-1.9448063540894415e-8,-0.1358867591518918
821,1.8184237604194542e-8,1.1218523772529854e-9,-1.7062385226941558e-8,-0.13588712228537975
841,1.5969578668893552e-8,8.609498464720526e-10,-1.51086288224215e-8,-0.13588744236381425
861,1.4170998091978359e-8,6.615587232459707e-10,-1.3509439368732389e-8,-0.13588772722115022
881,1.2697228697155086e-8,5.090054272160686e-10,-1.2188223269939017e-8,-0.13588798313497105
901,1.1469504708357129e-8,3.921515222556235e-10,-1.1077353186101505e-8,-0.1358882149356087
921,1.0424086749291985e-8,3.025312090064127e-10,-1.0121555540285572e-8,-0.13588842622841144
941,9.51155989451583e-9,2.3370568282330304e-10,-9.277854211692527e-9,-0.13588861964421894
961,8.69475838100659e-9,1.8077597486578434e-10,-8.513982406140806e-9,-0.13588879706994494
981,7.946485136152603e-9,1.4001313935830468e-10,-7.806471996794298e-9,-0.13588895984264263
1001,7.247536173104674e-9,1.0857664464303016e-10,-7.1389595284616435e-9,-0.13588910890713482
1021,6.5851441527542785e-9,8.430028156208224e-11,-6.5008438711921965e-9,-0.13588924494344323
1041,5.9517663390614216e-9,6.552950085430458e-11,-5.886236838207117e-9,-0.13588936847060873
1061,5.34410892037169e-9,5.0998144580730505e-11,-5.293110775790959e-9,-0.13588947993174108
1081,4.762283752616654e-9,3.973550435555526e-11,-4.722548248261099e-9,-0.13588957976327812
1101,4.208945226887482e-9,3.0996134088368326e-11,-4.177949092799114e-9,-0.1358896684490908
1121,3.688225753132894e-9,2.420707679514896e-11,-3.6640186763377454e-9,-0.13588974655667654
1141,3.204427007494401e-9,1.8927494781930473e-11,-3.1854995127124703e-9,-0.13588981475026643
1161,2.760714637313573e-9,1.4817768864148107e-11,-2.745896868449425e-9,-0.13588987377783968
1181,2.358272939040498e-9,1.1615711173762222e-11,-2.3466572278667356e-9,-0.13588992443662284
1201,1.9962609775706517e-9,9.118281761164156e-12,-1.9871426958094876e-9,-0.13588996753022542
1221,1.672512317629303e-9,7.168030624061277e-12,-1.6653442870052419e-9,-0.13589000383349983
1241,1.3845334437774458e-9,5.642743690549804e-12,-1.378890700086896e-9,-0.13589003407568856
1261,1.1302734065179244e-9,4.447832709413663e-12,-1.1258255738085107e-9,-0.13589005894207448
1281,9.083647038450073e-10,3.5100912672028404e-12,-9.048546125778045e-10,-0.13589007908582443
1301,7.17864301378835e-10,2.7729549308784295e-12,-7.150913464479566e-10,-0.13589009513922629
1321,5.577443432233163e-10,2.1926840830080828e-12,-5.555516591403083e-10,-0.13589010771670115
