iteration,cross_term_1,cross_term_2,diff,cumsum
921,1.2346979924313108e-8,7.228252120980251e-14,-1.2346907641791898e-8,-0.10340185378229391
941,1.1480784246038801e-8,7.265415841504818e-14,-1.1480711591880386e-8,-0.10340209144855557
961,1.0699297455553204e-8,7.646076886694598e-14,-1.0699220994784338e-8,-0.10340231274949797
981,9.9665852996907e-9,8.46304283136178e-14,-9.966500669262386e-9,-0.10340251898385307
1001,9.255736020618253e-9,9.774756104512225e-14,-9.255638273057208e-9,-0.1034027108323442
1021,8.54589457671215e-9,1.147987239685818e-13,-8.545779777988181e-9,-0.10340288850470183
1041,7.821041849447712e-9,1.3330091848071807e-13,-7.82090854852923e-9,-0.1034030518448048
1061,7.070473454399924e-9,1.507973276516939e-13,-7.070322657072273e-9,-0.1034032004302007
1081,6.2900917466944075e-9,1.6569912392301316e-13,-6.2899260475704845e-9,-0.10340333369149457
1101,5.48358495024392e-9,1.767834502148771e-13,-5.483408166793706e-9,-0.10340345105753482
1121,4.663108665416823e-9,1.820165409655066e-13,-4.662926648875857e-9,-0.1034035521192027
1141,3.8492968344209595e-9,1.786723799672636e-13,-3.849118162040993e-9,-0.1034036368003491
1161,3.0699269591085872e-9,1.64707738820565e-13,-3.0697622513697667e-9,-0.10340370551648388
1181,2.3562010152927734e-9,1.4062235573004664e-13,-2.3560603929370434e-9,-0.1034037592831504
1201,1.7365090627271816e-9,1.0994054573775249e-13,-1.7363991221814437e-9,-0.10340379972216225
1221,1.2295191669137851e-9,7.816653766688291e-14,-1.2294410003761184e-9,-0.10340382893137509
1241,8.397220694172284e-10,5.04380981823488e-14,-8.396716313190461e-10,-0.10340384923689187
1261,5.576336015338038e-10,2.9890878149030383e-14,-5.576037106556547e-10,-0.103403862903379
1281,3.6427108469359886e-10,1.705716832489624e-14,-3.6425402752527395e-10,-0.10340387189621968
1301,2.3735655271477966e-10,1.0468451732902348e-14,-2.3734608426304674e-10,-0.10340387775643213
1321,1.5643214501187993e-10,8.004983483810886e-15,-1.5642414002839613e-10,-0.10340388159206126
1341,1.05467539467511e-10,7.693266248298792e-15,-1.054598462012627e-10,-0.10340388414632934
1361,7.323045260129866e-11,8.176476480646798e-15,-7.322227612481802e-11,-0.10340388589296574
1381,5.2473478138173935e-11,8.718049971131077e-15,-5.2464760088202805e-11,-0.10340388712472552
1401,3.8794360281443976e-11,9.048619066971084e-15,-3.8785311662377e-11,-0.10340388802119233
1421,2.959490537778979e-11,9.134383552756032e-15,-2.958577099423704e-11,-0.10340388869437833
1441,2.332526402337945e-11,9.029018824571508e-15,-2.3316235004554878e-11,-0.10340388921631771
1461,1.9038494225787375e-11,8.864131513415495e-15,-1.902963009427396e-11,-0.1034038896349097
1481,1.613704815965469e-11,8.678564485378501e-15,-1.612836959516931e-11,-0.10340388998311859
1501,1.420317498883486e-11,8.522433415369148e-15,-1.4194652555419491e-11,-0.10340389028406685
1521,1.2914105323133933e-11,8.393789201186925e-15,-1.2905711533932747e-11,-0.1034038905535769
1541,1.2037948127245985e-11,8.265015522394643e-15,-1.202968311172359e-11,-0.10340389080194895
1561,1.1428891880254208e-11,8.132097133381729e-15,-1.1420759783120826e-11,-0.10340389103579604
1581,1.0986574995934812e-11,8.017261646859793e-15,-1.0978557734287953e-11,-0.10340389125936224
1601,1.0636802005046408e-11,7.866300996124004e-15,-1.0628935704050284e-11,-0.10340389147515087
1621,1.0344513233145816e-11,7.708349617998695e-15,-1.0336804883527818e-11,-0.10340389168457534
1641,1.0102642148227878e-11,7.577740434715737e-15,-1.0095064407793163e-11,-0.10340389188869425
1661,9.89960979563913e-12,7.457147173575717e-15,-9.892152648465554e-12,-0.10340389208841681
1681,9.718031620460052e-12,7.337486438799194e-15,-9.710694134021252e-12,-0.10340389228432714
1701,9.554653701314592e-12,7.225983509967884e-15,-9.547427717804623e-12,-0.10340389247679148
1721,9.412432096917589e-12,7.165092384889629e-15,-9.405267004532699e-12,-0.10340389266621648
1741,9.279698857455817e-12,7.086581269166376e-15,-9.272612276186651e-12,-0.10340389285292888
1761,9.141651364308199e-12,6.989627018625138e-15,-9.134661737289575e-12,-0.10340389303694543
1781,8.999903109884513e-12,6.889972699521307e-15,-8.993013137184992e-12,-0.10340389321814981
1801,8.860190049261121e-12,6.7857966037492955e-15,-8.853404252657372e-12,-0.10340389339654288
1821,8.71663696570551e-12,6.6546081886717655e-15,-8.709982357516837e-12,-0.10340389357211797
1841,8.56692078880974e-12,6.535387140708181e-15,-8.560385401669031e-12,-0.10340389374475017
1861,8.422521354405084e-12,6.422462798839199e-15,-8.416098891606245e-12,-0.10340389391442345
1881,8.290632904567116e-12,6.296447213495418e-15,-8.284336457353621e-12,-0.103403894081344
1901,8.16518418105638e-12,6.211108436793673e-15,-8.158973072619586e-12,-0.10340389424570974
1921,8.043453080651291e-12,6.1121539169947e-15,-8.037340926734297e-12,-0.1034038944076015
1941,7.931291545995371e-12,6.0378838879192274e-15,-7.925253662107451e-12,-0.1034038945671525
1961,7.826543183066854e-12,5.97679658298848e-15,-7.820566386483865e-12,-0.10340389472455516
1981,7.717845646946278e-12,5.900137891820648e-15,-7.711945509054457e-12,-0.10340389487983946
2001,7.602587684176115e-12,5.8181703429182635e-15,-7.596769513833196e-12,-0.10340389503287484
2021,7.486998601897624e-12,5.7360025646905224e-15,-7.481262599332934e-12,-0.10340389518359526
2041,7.370171337550869e-12,5.637754674629974e-15,-7.36453358287624e-12,-0.10340389533200244
2061,7.247512308561113e-12,5.5289976329080286e-15,-7.241983310928205e-12,-0.10340389547801479
2081,7.124861552914578e-12,5.43221686130113e-15,-7.1194293360532766e-12,-0.10340389562155812
2101,7.0111582645874206e-12,5.3283124338327205e-15,-7.0058299521535876e-12,-0.10340389576273698
2121,6.904738440397516e-12,5.251110557933885e-15,-6.8994873298395815e-12,-0.10340389590173057
2141,6.800952775040758e-12,5.182067352632678e-15,-6.795770707688125e-12,-0.10340389603862658
2161,6.702924903495514e-12,5.107816800050727e-15,-6.697817086695463e-12,-0.10340389617349942
2181,6.6125909931014744e-12,5.033184604059454e-15,-6.607557808497415e-12,-0.10340389630649918
2201,6.5224927359090275e-12,4.99024004783388e-15,-6.517502495861194e-12,-0.1034038964377121
2221,6.426858591937631e-12,4.917659995252364e-15,-6.421940931942379e-12,-0.10340389656706674
2241,6.3294122959857045e-12,4.8482313111197944e-15,-6.324564064674585e-12,-0.10340389669448173
2261,6.232321389853574e-12,4.768075016981147e-15,-6.227553314836593e-12,-0.10340389681995661
2281,6.131640504472188e-12,4.6752489978523275e-15,-6.1269652554743356e-12,-0.10340389694345986
2301,6.02840166997307e-12,4.605134129516252e-15,-6.023796535843553e-12,-0.10340389706491405
2321,5.930253074653647e-12,4.518758557837741e-15,-5.925734316095809e-12,-0.10340389718434707
2341,5.83925101829095e-12,4.440089146598178e-15,-5.834810929144352e-12,-0.10340389730189854
2361,5.75117973466103e-12,4.37794534640503e-15,-5.7468017893146246e-12,-0.10340389741766806
2381,5.666231313907293e-12,4.3017208665239845e-15,-5.661929593040769e-12,-0.10340389753170415
2401,5.5876370458239315e-12,4.265526963777896e-15,-5.583371518860154e-12,-0.1034038976441075
2421,5.511957002088165e-12,4.205129474511925e-15,-5.5077518726136535e-12,-0.10340389775498252
2441,5.432862795024513e-12,4.153621901010661e-15,-5.4287091731235025e-12,-0.10340389786431521
2461,5.350920504920907e-12,4.09583372503576e-15,-5.346824671195871e-12,-0.10340389797203045
2481,5.269490823257139e-12,4.033643096276176e-15,-5.2654571801608635e-12,-0.10340389807811183
2501,5.186606048704038e-12,3.970159153888446e-15,-5.18263588955015e-12,-0.10340389818255699
2521,5.100649425082638e-12,3.886508205423576e-15,-5.096762916877214e-12,-0.10340389828531069
2541,5.0165333903415126e-12,3.826205283996809e-15,-5.012707185057516e-12,-0.10340389838635503
2561,4.938321577897496e-12,3.751472849356677e-15,-4.934570105048139e-12,-0.10340389848577945
2581,4.863660254455512e-12,3.703615560942617e-15,-4.8599566388945695e-12,-0.10340389858368457
2601,4.790809792909898e-12,3.652336420132311e-15,-4.787157456489766e-12,-0.1034038986801148
2621,4.722314434677529e-12,3.582351927173876e-15,-4.718732082750355e-12,-0.10340389877513038
2641,4.657876989170901e-12,3.550181884549093e-15,-4.654326807286352e-12,-0.10340389886882598
2661,4.592331347893411e-12,3.5159361370451116e-15,-4.588815411756366e-12,-0.10340389896123021
2681,4.523816866368337e-12,3.4718894742456066e-15,-4.5203449768940915e-12,-0.10340389905229054
2701,4.4551474591801985e-12,3.4132359028788573e-15,-4.45173422327732e-12,-0.10340389914197567
2721,4.386415131558046e-12,3.3589251379560397e-15,-4.38305620642009e-12,-0.1034038992302918
2741,4.315321526654317e-12,3.295167988900856e-15,-4.312026358665416e-12,-0.10340389931721117
2761,4.2439423858939856e-12,3.2370354665431467e-15,-4.240705350427442e-12,-0.10340389940269909
2781,4.176604813442851e-12,3.1826056819715723e-15,-4.173422207760879e-12,-0.1034038994867985
2801,4.113120836365191e-12,3.1204105418446215e-15,-4.110000425823346e-12,-0.10340389956959713
2821,4.051140989365609e-12,3.0874705323909723e-15,-4.048053518833217e-12,-0.10340389965114441
2841,3.991765707097925e-12,3.0362863530830177e-15,-3.988729420744842e-12,-0.10340389973147603
2861,3.9362768342811765e-12,3.004423568390963e-15,-3.9332724107127855e-12,-0.10340389981066317
2881,3.8815476786834446e-12,2.9655995934628568e-15,-3.878582079089982e-12,-0.10340389988875683
2901,3.824521778109042e-12,2.920148568452897e-15,-3.821601629540589e-12,-0.10340389996573382
2921,3.766589022902256e-12,2.8744649701958068e-15,-3.76371455793206e-12,-0.10340390004155732
2941,3.709128895319382e-12,2.828599050982784e-15,-3.7063002962683995e-12,-0.10340390011622891
2961,3.650391142905166e-12,2.7909141349765585e-15,-3.647600228770189e-12,-0.10340390018974192
2981,3.590421392096987e-12,2.7429217779007047e-15,-3.5876784703190865e-12,-0.10340390026206435
3001,3.5326297038228502e-12,2.7014774150203206e-15,-3.5299282264078298e-12,-0.10340390033320536
3021,3.478382868938809e-12,2.6439325106355354e-15,-3.4757389364281735e-12,-0.10340390040323023
3041,3.425851245518329e-12,2.6003442175879355e-15,-3.423250901300741e-12,-0.10340390047219233
3061,3.3747865346322157e-12,2.5687009736440368e-15,-3.3722178336585715e-12,-0.10340390054011758
3081,3.326750621829341e-12,2.540742212097352e-15,-3.3242098796172434e-12,-0.10340390060705257
3101,3.2805610406966044e-12,2.5075143682156057e-15,-3.278053526328389e-12,-0.10340390067305201
3121,3.2331662858927597e-12,2.466115100642656e-15,-3.230700170792117e-12,-0.10340390073811931
3141,3.184473503826715e-12,2.4368910881616116e-15,-3.1820366127385533e-12,-0.10340390080222295
3161,3.1361127636221525e-12,2.388208290341387e-15,-3.133724555331811e-12,-0.10340390086535545
3181,3.087430051212903e-12,2.3736546166536112e-15,-3.0850563965962496e-12,-0.10340390092752079
3201,3.037414025810915e-12,2.3111822416326977e-15,-3.035102843569282e-12,-0.10340390098869874
3221,2.988119822792135e-12,2.269347540058241e-15,-2.9858504752520765e-12,-0.10340390104887981
3241,2.941628375317142e-12,2.2413110540943162e-15,-2.9393870642630474e-12,-0.10340390110810407
3261,2.897106750625211e-12,2.203315282122994e-15,-2.894903435343088e-12,-0.10340390116642292
3281,2.8535334281798093e-12,2.182924718055013e-15,-2.8513505034617543e-12,-0.10340390122386162
3301,2.8119823997206594e-12,2.13796954770259e-15,-2.8098444301729567e-12,-0.10340390128044832
3321,2.772587890494188e-12,2.120847073045755e-15,-2.770467043421142e-12,-0.10340390133622956
3341,2.733070975582175e-12,2.0757540367284163e-15,-2.7309952215454466e-12,-0.10340390139122654
3361,2.6923108423072518e-12,2.048564060770367e-15,-2.6902622782464815e-12,-0.1034039014454201
3381,2.651489236891869e-12,2.022551816722889e-15,-2.6494666850751464e-12,-0.103403901498796
3401,2.6108730956363916e-12,2.000014110037251e-15,-2.608873081526354e-12,-0.10340390155135974
3421,2.5693724653754735e-12,1.966964138712776e-15,-2.5674055012367607e-12,-0.1034039016031036
3441,2.5276546983774532e-12,1.930077704016731e-15,-2.5257246206734364e-12,-0.10340390165401253
3461,2.487778792424255e-12,1.8892260660272973e-15,-2.4858895663582274e-12,-0.10340390170410471
3481,2.449933592048385e-12,1.867555400184248e-15,-2.448066036648201e-12,-0.10340390175342312
3501,2.4129598539991224e-12,1.8382809401051064e-15,-2.411121573059017e-12,-0.10340390180199537
3521,2.377193929679076e-12,1.811333425580431e-15,-2.3753825962534957e-12,-0.10340390184983943
3541,2.3433526096914096e-12,1.7886276187925597e-15,-2.341563982072617e-12,-0.10340390189698909
3561,2.310187691915719e-12,1.7657862591050514e-15,-2.308421905656614e-12,-0.1034039019434731
3581,2.276171910695741e-12,1.731942323893623e-15,-2.274439968371847e-12,-0.10340390198928645
3601,2.2417426471244124e-12,1.717617908437029e-15,-2.2400250292159753e-12,-0.1034039020344135
3621,2.207644591256056e-12,1.6977948340331918e-15,-2.2059467964220227e-12,-0.10340390207885597
3641,2.1731819663807984e-12,1.6585691972638647e-15,-2.1715233971835344e-12,-0.1034039021226149
3661,2.138154635990371e-12,1.6193183058953528e-15,-2.136535317684476e-12,-0.10340390216567785
3681,2.1040859711722608e-12,1.6187949105960705e-15,-2.1024671762616645e-12,-0.10340390220804802
3701,2.071780111795963e-12,1.582936513883131e-15,-2.07019717528208e-12,-0.10340390224975614
3721,2.040458758937406e-12,1.5533136510665109e-15,-2.038905445286339e-12,-0.10340390229083078
3741,2.009874834363654e-12,1.528207059344877e-15,-2.008346627304309e-12,-0.10340390233128632
3761,1.9807223513812614e-12,1.5026839789663815e-15,-1.979219667402295e-12,-0.10340390237114476
3781,1.9526810805724193e-12,1.4954189156186621e-15,-1.9511856616568006e-12,-0.10340390241043422
3801,1.924280191143355e-12,1.4665586832263837e-15,-1.9228136324601287e-12,-0.10340390244916137
3821,1.8953141571007287e-12,1.4431727108365874e-15,-1.8938709843898922e-12,-0.10340390248731406
3841,1.8665637910639334e-12,1.4159492873406852e-15,-1.8651478417765928e-12,-0.10340390252488932
3861,1.8378530703262672e-12,1.4011947450113808e-15,-1.8364518755812557e-12,-0.1034039025618916
3881,1.8086198703114003e-12,1.3762299533507598e-15,-1.8072436403580495e-12,-0.10340390259831451
3901,1.7796579168100954e-12,1.3589181528605044e-15,-1.7782989986572349e-12,-0.10340390263415379
3921,1.7520357914920494e-12,1.3377042360595383e-15,-1.75069808725599e-12,-0.10340390266942753
3941,1.7254970333804366e-12,1.3209042578038801e-15,-1.7241761291226326e-12,-0.10340390270416196
3961,1.6994902893067049e-12,1.3015649629464457e-15,-1.6981887243437583e-12,-0.10340390273837158
3981,1.674407130496663e-12,1.2623057343514599e-15,-1.6731448247623114e-12,-0.10340390277207015
4001,1.6504916424157059e-12,1.2683293172090898e-15,-1.6492233130984969e-12,-0.10340390280528057
4021,1.6267096189126274e-12,1.238114410466579e-15,-1.625471504502161e-12,-0.10340390283801644
4041,1.60244282753063e-12,1.2242684274330904e-15,-1.601218559103197e-12,-0.1034039028702719
4061,1.5781603383657713e-12,1.200088568298978e-15,-1.5769602497974723e-12,-0.10340390290204104
4081,1.5541026308208135e-12,1.1931425162585055e-15,-1.5529094883045551e-12,-0.1034039029333278
4101,1.5297539855178369e-12,1.172314046248248e-15,-1.5285816714715887e-12,-0.10340390296413135
4121,1.505294434003559e-12,1.1398992881752097e-15,-1.5041545347153837e-12,-0.10340390299444588
4141,1.481688849231008e-12,1.1155476908886094e-15,-1.4805733015401195e-12,-0.10340390302427924
4161,1.45912273066449e-12,1.0953723790304074e-15,-1.4580273582854595e-12,-0.10340390305365249
4181,1.4370923603584246e-12,1.0960829736318822e-15,-1.4359962773847926e-12,-0.10340390308258102
4201,1.4156212838486244e-12,1.0847775123929775e-15,-1.4145365063362313e-12,-0.10340390311107428
4221,1.3951313974143737e-12,1.066436394940741e-15,-1.394064961019433e-12,-0.10340390313914864
4241,1.3750921435354946e-12,1.0480119968277216e-15,-1.3740441315386669e-12,-0.10340390316681984
4261,1.3547978840958325e-12,1.0372828451017465e-15,-1.3537606012507308e-12,-0.10340390319408863
4281,1.3343194426949447e-12,1.0199322625774679e-15,-1.3332995104323672e-12,-0.10340390322094889
4301,1.3140619728729823e-12,1.002387380524571e-15,-1.3130595854924577e-12,-0.10340390324740206
4321,1.2937550530064286e-12,9.80940220803054e-16,-1.2927741127856256e-12,-0.1034039032734507
4341,1.2732381105177197e-12,9.822628111394593e-16,-1.2722558477065803e-12,-0.10340390329909076
4361,1.253120184637746e-12,9.52756867545181e-16,-1.2521674277702008e-12,-0.10340390332432366
4381,1.2338871951767675e-12,9.357944846590998e-16,-1.2329514006921084e-12,-0.10340390334916386
4401,1.2152353894437958e-12,9.3536546527265e-16,-1.2143000239785232e-12,-0.1034039033736266
4421,1.1969482763602608e-12,9.12693356483367e-16,-1.1960355830037775e-12,-0.10340390339772003
4441,1.1793593183612941e-12,8.888202060961901e-16,-1.178470498155198e-12,-0.10340390342145481
4461,1.1623889087822802e-12,8.742868387755217e-16,-1.1615146219435046e-12,-0.10340390344484544
4481,1.1453824789717462e-12,8.8274197371212e-16,-1.1444997369980341e-12,-0.10340390346789759
4501,1.1281553814494956e-12,8.493824396353511e-16,-1.1273059990098602e-12,-0.1034039034906072
4521,1.1110500356179997e-12,8.460607802592935e-16,-1.1102039748377405e-12,-0.10340390351297332
4541,1.0940754046828028e-12,8.414265972715056e-16,-1.0932339780855314e-12,-0.10340390353499934
4561,1.0768865488094156e-12,8.103637473424665e-16,-1.0760761850620732e-12,-0.10340390355668409
4581,1.0598421512195147e-12,8.015235197582362e-16,-1.0590406276997564e-12,-0.10340390357802602
4601,1.0434421026995345e-12,7.973762599761242e-16,-1.0426447264395584e-12,-0.10340390359903345
4621,1.0276113584226711e-12,7.761809245925591e-16,-1.0268351774980785e-12,-0.1034039036197198
4641,1.012106536929084e-12,7.809009990339293e-16,-1.0113256359300502e-12,-0.10340390364009333
4661,9.97053225812816e-13,7.712059056619259e-16,-9.96282019907154e-13,-0.10340390366016106
4681,9.82590339021456e-13,7.575300745169355e-16,-9.81832808946939e-13,-0.10340390367993435
4701,9.683066952294372e-13,7.429594212414717e-16,-9.675637358081958e-13,-0.10340390369942143
4721,9.538437190919302e-13,7.162367905629134e-16,-9.531274823013673e-13,-0.10340390371862129
4741,9.394024540576206e-13,7.152472296728667e-16,-9.386872068279477e-13,-0.10340390373753182
4761,9.251303633034684e-13,7.128952667233314e-16,-9.244174680367451e-13,-0.10340390375615553
4781,9.10778166772307e-13,7.01388380086886e-16,-9.1007677839222e-13,-0.10340390377449359
4801,8.96392126415227e-13,6.82446696712646e-16,-8.957096797185143e-13,-0.1034039037925441
4821,8.824182964262762e-13,6.670765069381116e-16,-8.817512199193381e-13,-0.10340390381031073
4841,8.689779236385599e-13,6.661418417401782e-16,-8.683117817968197e-13,-0.10340390382780384
4861,8.558458626917785e-13,6.448229349318283e-16,-8.552010397568467e-13,-0.10340390384503195
4881,8.429950342388664e-13,6.51824717246117e-16,-8.423432095216202e-13,-0.10340390386200025
4901,8.306311764961715e-13,6.306532039309297e-16,-8.300005232922405e-13,-0.1034039038787168
4921,8.185851263856235e-13,6.416112928558771e-16,-8.179435150927676e-13,-0.10340390389519011
4941,8.064529835569813e-13,6.184795945026968e-16,-8.058345039624787e-13,-0.10340390391142218
4961,7.9426467178961e-13,6.025389524451646e-16,-7.936621328371648e-13,-0.10340390392741096
4981,7.822152244319504e-13,5.955188513642809e-16,-7.816197055805861e-13,-0.10340390394315757
5001,7.702271027263752e-13,5.965204336061527e-16,-7.696305822927691e-13,-0.10340390395866429
5021,7.581487573186915e-13,5.844882732281176e-16,-7.575642690454634e-13,-0.10340390397393028
5041,7.46257588807412e-13,5.636248564533567e-16,-7.456939639509586e-13,-0.10340390398895634
5061,7.348301089178187e-13,5.567456874572881e-16,-7.342733632303614e-13,-0.10340390400374952
5081,7.237069078579502e-13,5.597690590557012e-16,-7.231471387988946e-13,-0.10340390401831781
5101,7.127976677518587e-13,5.536146684751981e-16,-7.122440530833835e-13,-0.10340390403266594
5121,7.022156522390321e-13,5.280240722153433e-16,-7.016876281668168e-13,-0.10340390404679928
5141,6.919904904783141e-13,5.161416952607509e-16,-6.914743487830534e-13,-0.10340390406072528
5161,6.818016872451021e-13,5.250248128835315e-16,-6.812766624322185e-13,-0.10340390407444786
5181,6.715629784140213e-13,5.076833737043458e-16,-6.710552950403169e-13,-0.10340390408796613
5201,6.61364340623957e-13,4.969846640166528e-16,-6.608673559599404e-13,-0.10340390410128004
5221,6.513096323598933e-13,4.919013670043466e-16,-6.50817730992889e-13,-0.10340390411439189
5241,6.411987130733121e-13,4.813986461388724e-16,-6.407173144271732e-13,-0.10340390412730208
5261,6.311286186769706e-13,4.754526091547769e-16,-6.306531660678158e-13,-0.1034039041400103
5281,6.213958508557673e-13,4.694531953924686e-16,-6.209263976603749e-13,-0.1034039041525206
5301,6.119801915557171e-13,4.715373734510537e-16,-6.115086541822661e-13,-0.10340390416483972
5321,6.027251879801928e-13,4.683743933315696e-16,-6.022568135868613e-13,-0.10340390417697248
5341,5.937001687967931e-13,4.585317678406412e-16,-5.932416370289525e-13,-0.10340390418892258
5361,5.849978978537391e-13,4.472208873123699e-16,-5.845506769664267e-13,-0.1034039042006957
5381,5.764225926755192e-13,4.3689225871858857e-16,-5.759857004168006e-13,-0.10340390421229663
5401,5.677909187813014e-13,4.242678738584419e-16,-5.673666509074429e-13,-0.10340390422372589
5421,5.592063861238869e-13,4.256787766872595e-16,-5.587807073471997e-13,-0.10340390423498297
5441,5.507258843086518e-13,4.2061407184842555e-16,-5.503052702368034e-13,-0.10340390424606946
5461,5.422542311089335e-13,4.1863871976274414e-16,-5.418355923891707e-13,-0.10340390425698667
5481,5.337744852294014e-13,4.007691052731693e-16,-5.333737161241282e-13,-0.10340390426773435
5501,5.254974741609502e-13,4.00665471656586e-16,-5.250968086892936e-13,-0.1034039042783143
5521,5.174942135905705e-13,4.0789746853954e-16,-5.17086316122031e-13,-0.10340390428873164
5541,5.096677439077314e-13,3.9657224300873817e-16,-5.092711716647226e-13,-0.10340390429899111
5561,5.019757520378616e-13,3.824727903955951e-16,-5.015932792474661e-13,-0.10340390430909568
5581,4.945416669299163e-13,3.7676885602384597e-16,-4.941648980738925e-13,-0.10340390431904933
5601,4.873030562556704e-13,3.7422163606762576e-16,-4.869288346196028e-13,-0.10340390432885667
5621,4.800686229283892e-13,3.734844709205135e-16,-4.796951384574686e-13,-0.10340390433851951
5641,4.728235218894695e-13,3.6964831770606167e-16,-4.724538735717634e-13,-0.10340390434803744
5661,4.656632867730085e-13,3.6300323917879165e-16,-4.653002835338297e-13,-0.10340390435741131
5681,4.585401389079617e-13,3.5358714246410896e-16,-4.581865517654976e-13,-0.10340390436664271
5701,4.5140151264728676e-13,3.3577973251681393e-16,-4.510657329147699e-13,-0.10340390437573188
5721,4.4438676659633434e-13,3.205415648268177e-16,-4.440662250315075e-13,-0.10340390438467945
5741,4.3759836652364393e-13,3.3501176360793165e-16,-4.37263354760036e-13,-0.1034039043934888
5761,4.309642976125758e-13,3.226862760621851e-16,-4.306416113365136e-13,-0.10340390440216422
5781,4.2446085817713936e-13,3.2878017414145867e-16,-4.241320780029979e-13,-0.10340390441070849
5801,4.1811958591254963e-13,3.366064348708309e-16,-4.177829794776788e-13,-0.1034039044191243
