iteration,cross_term_1,cross_term_2,diff,cumsum
1641,1.691872159027676e-9,5.071540878697857e-15,-1.6918670874867973e-9,-0.1002821568340963
1661,1.5957037116461752e-9,4.367284222926342e-15,-1.5956993443619522e-9,-0.10028218964773991
1681,1.50750739165507e-9,3.811173572220634e-15,-1.5075035804814977e-9,-0.10028222062311838
1701,1.4264211891040543e-9,3.4093321663895056e-15,-1.426417779771888e-9,-0.10028224991070697
1721,1.3515560187041102e-9,3.125818370058144e-15,-1.3515528928857401e-9,-0.10028227764337415
1741,1.2820414260159754e-9,2.9533639985766228e-15,-1.2820384726519769e-9,-0.10028230393633496
1761,1.2170601096133638e-9,2.8588513877549015e-15,-1.2170572507619761e-9,-0.10028232888790746
1781,1.155869132398864e-9,2.8284384978566682e-15,-1.1558663039603662e-9,-0.10028235258081986
1801,1.0978098512864616e-9,2.8385064100359444e-15,-1.0978070127800515e-9,-0.10028237508381904
1821,1.0423091540829507e-9,2.8930038239488925e-15,-1.0423062610791268e-9,-0.1002823964533804
1841,9.8887524659849e-10,2.9706432188409475e-15,-9.888722759552712e-10,-0.10028241673538116
1861,9.370907516242512e-10,3.091862772588783e-15,-9.370876597614786e-10,-0.10028243596665691
1881,8.866047535709105e-10,3.2158328518512715e-15,-8.866015377380586e-10,-0.10028245417640662
1901,8.371253880485722e-10,3.38017532319589e-15,-8.37122007873249e-10,-0.10028247138744274
1921,7.884136439794883e-10,3.542772682572858e-15,-7.884101012068057e-10,-0.10028248761730447
1941,7.402788172324224e-10,3.753539470120996e-15,-7.402750636929523e-10,-0.10028250287926357
1961,6.925761160988727e-10,3.961261047839327e-15,-6.925721548378248e-10,-0.10028251718326214
1981,6.452067994490887e-10,4.183438176676793e-15,-6.452026160109121e-10,-0.10028253053682794
2001,5.981207734918082e-10,4.402820452778005e-15,-5.981163706713555e-10,-0.100282542946018
2021,5.51321748400589e-10,4.602116199816798e-15,-5.513171462843891e-10,-0.1002825544164424
2041,5.048743045879618e-10,4.780829047174233e-15,-5.048695237589146e-10,-0.10028256495441204
2061,4.58911538548568e-10,4.915489709535076e-15,-4.5890662305885844e-10,-0.10028257456823679
2081,4.1364140401235864e-10,4.983281309325624e-15,-4.136364207310493e-10,-0.10028258326966678
2101,3.6934897301233054e-10,4.951736396818133e-15,-3.693440212759337e-10,-0.10028259107542271
2121,3.2639181245817336e-10,4.833523683513017e-15,-3.2638697893448987e-10,-0.10028259800870322
2141,2.8518528577899027e-10,4.59801503466555e-15,-2.851806877639556e-10,-0.10028260410049887
2161,2.4617698645075427e-10,4.263990887098816e-15,-2.461727224598672e-10,-0.10028260939049811
2181,2.0981043805349264e-10,3.846024878249691e-15,-2.098065920286144e-10,-0.10028261392736525
2201,1.7648270352843667e-10,3.3486645068643184e-15,-1.7647935486392981e-10,-0.10028261776821959
2221,1.4650227877038127e-10,2.8423470133353054e-15,-1.4649943642336794e-10,-0.10028262097725643
2241,1.2005550933013353e-10,2.3276409669223194e-15,-1.200531816891666e-10,-0.10028262362360266
2261,9.718825084764078e-11,1.848780864838629e-15,-9.718640206677594e-11,-0.10028262577865169
2281,7.780600944167738e-11,1.4314545490756558e-15,-7.78045779871283e-11,-0.10028262751322403
2301,6.169150481243615e-11,1.0800540583300686e-15,-6.169042475837783e-11,-0.1002826288949193
2321,4.85347724149803e-11,7.939171713986996e-16,-4.85339784978089e-11,-0.10028262998596113
2341,3.796919025127262e-11,5.799058278024551e-16,-3.796861034544482e-11,-0.1002826308417178
2361,2.960689979955026e-11,4.2953547354756577e-16,-2.960647026407671e-11,-0.10028263150994662
2381,2.3068672857753454e-11,3.245836545494384e-16,-2.3068348274098904e-11,-0.10028263203069518
2401,1.8005592437163777e-11,2.6594428433917966e-16,-1.8005326492879437e-11,-0.10028263243671669
2421,1.4111855340492247e-11,2.252000215268093e-16,-1.411163014047072e-11,-0.1002826327542246
2441,1.1129751604147057e-11,2.0888272079793964e-16,-1.112954272142626e-11,-0.10028263300381846
2461,8.848945130526427e-12,2.1044783346650767e-16,-8.84873468269296e-12,-0.10028263320144608
2481,7.102260046012064e-12,2.09274853976334e-16,-7.1020507711580874e-12,-0.10028263335931095
2501,5.759803209853513e-12,2.158687169254173e-16,-5.7595873411365875e-12,-0.10028263348667482
2521,4.7225458216146215e-12,2.2179799568522471e-16,-4.722324023618936e-12,-0.10028263359053624
2541,3.916259761922961e-12,2.3559394275952915e-16,-3.916024167980201e-12,-0.10028263367618348
2561,3.2857782184226164e-12,2.387663968355875e-16,-3.285539452025781e-12,-0.10028263374762925
2581,2.790266709391904e-12,2.403672334105113e-16,-2.7900263421584937e-12,-0.10028263380794081
2601,2.3991909158177404e-12,2.421600615273633e-16,-2.398948755756213e-12,-0.10028263385948244
2621,2.089529333774852e-12,2.3999690016900864e-16,-2.0892893368746833e-12,-0.10028263390409063
2641,1.843795848426293e-12,2.3950648496719444e-16,-1.8435563419413255e-12,-0.10028263394320215
2661,1.648715153620175e-12,2.373379133437004e-16,-1.6484778157068314e-12,-0.10028263397795
2681,1.4941871054655018e-12,2.3760002854964575e-16,-1.4939495054369522e-12,-0.10028263400923662
2701,1.3724189782013317e-12,2.374908593592988e-16,-1.3721814873419723e-12,-0.10028263403778818
2721,1.2770887939183212e-12,2.3995115072053113e-16,-1.2768488427676007e-12,-0.10028263406419155
2741,1.2028083245143453e-12,2.376692147601309e-16,-1.2025706552995852e-12,-0.10028263408891767
2761,1.1449093551643885e-12,2.327301434562556e-16,-1.1446766250209321e-12,-0.10028263411233743
2781,1.099492068562232e-12,2.3364217946427074e-16,-1.0992584263827677e-12,-0.10028263413473609
2801,1.0635299035330879e-12,2.3134303913895563e-16,-1.063298560493949e-12,-0.10028263415633
2821,1.0348228721727824e-12,2.294366528745053e-16,-1.0345934355199078e-12,-0.1002826341772839
2841,1.0118230231354262e-12,2.2705880770703226e-16,-1.0115959643277191e-12,-0.10028263419772598
2861,9.932652614073057e-13,2.298407488896183e-16,-9.93035420658416e-13,-0.1002826342177567
2881,9.779814983145764e-13,2.2837706429632977e-16,-9.7775312125028e-13,-0.10028263423745251
2901,9.649159236946031e-13,2.3169417411987594e-16,-9.646842295204832e-13,-0.10028263425686744
2921,9.532524065347365e-13,2.2068754918036907e-16,-9.53031718985556e-13,-0.10028263427603679
2941,9.426356966827614e-13,2.182964959583085e-16,-9.424174001868031e-13,-0.1002826342949843
2961,9.330405264671671e-13,2.2031160933355614e-16,-9.328202148578335e-13,-0.10028263431373008
2981,9.24590171359676e-13,2.14658841077188e-16,-9.243755125185988e-13,-0.10028263433229585
3001,9.17290357746894e-13,2.1715693239865533e-16,-9.170732008144953e-13,-0.10028263435070488
3021,9.10926525672443e-13,2.107746645575658e-16,-9.107157510078854e-13,-0.1002826343689783
3041,9.051680802883451e-13,2.0992893385009596e-16,-9.04958151354495e-13,-0.10028263438713143
3061,8.997688293312248e-13,2.131693106266265e-16,-8.995556600205981e-13,-0.1002826344051734
3081,8.946984487912063e-13,2.1649649345343507e-16,-8.944819522977529e-13,-0.10028263442311063
3101,8.900971680451033e-13,2.0780487864010468e-16,-8.898893631664632e-13,-0.10028263444095109
3121,8.861114571919702e-13,2.0725730846950493e-16,-8.859041998835007e-13,-0.100282634458706
3141,8.826838668421871e-13,2.135118488280463e-16,-8.82470354993359e-13,-0.10028263447638734
3161,8.794871895452089e-13,2.1287748001374568e-16,-8.792743120651951e-13,-0.10028263449400301
3181,8.76130095788731e-13,2.0614043564038444e-16,-8.759239553530906e-13,-0.10028263451155377
3201,8.724043501126728e-13,2.0848225778453108e-16,-8.721958678548883e-13,-0.10028263452903385
3221,8.683252384099179e-13,2.1726623383411586e-16,-8.681079721760838e-13,-0.10028263454643545
3241,8.640769364952873e-13,2.0562089058462606e-16,-8.638713156047027e-13,-0.10028263456375326
3261,8.598230782345333e-13,2.0347134208709278e-16,-8.596196068924462e-13,-0.10028263458098594
3281,8.555687874640664e-13,1.9717281370475175e-16,-8.553716146503617e-13,-0.1002826345981338
3301,8.511369165691494e-13,2.1398360543507044e-16,-8.509229329637143e-13,-0.10028263461519497
3321,8.463192920142117e-13,2.0856706408520568e-16,-8.461107249501266e-13,-0.10028263463216362
3341,8.411418278021201e-13,1.9821901071421504e-16,-8.409436087914059e-13,-0.10028263464903207
3361,8.35844264037245e-13,2.0463404594236599e-16,-8.356396299913027e-13,-0.1002826346657952
3381,8.307437593370156e-13,1.994931742733813e-16,-8.305442661627423e-13,-0.10028263468245398
3401,8.260875160876363e-13,2.011009193888801e-16,-8.258864151682474e-13,-0.10028263469901527
3421,8.218570869684631e-13,1.9259433392501485e-16,-8.216644926345381e-13,-0.10028263471548811
3441,8.178878668242033e-13,1.95710860973312e-16,-8.1769215596323e-13,-0.10028263473187944
3461,8.139862504473153e-13,1.9263096208967248e-16,-8.137936194852256e-13,-0.10028263474819232
3481,8.10141457189347e-13,1.9502212665242543e-16,-8.099464350626946e-13,-0.10028263476442768
3501,8.064995910242212e-13,1.9228531548638138e-16,-8.063073057087348e-13,-0.10028263478058788
3521,8.032261395162944e-13,1.890354922643609e-16,-8.0303710402403e-13,-0.10028263479667886
3541,8.003430112884729e-13,1.8617618130288047e-16,-8.0015683510717e-13,-0.10028263481270867
3561,7.976853355827932e-13,1.9886599907917543e-16,-7.97486469583714e-13,-0.10028263482868356
3581,7.948968356782703e-13,1.9018506867147342e-16,-7.947066506095988e-13,-0.10028263484460441
3601,7.917686161104325e-13,1.8569995043627772e-16,-7.915829161599962e-13,-0.10028263486046628
3621,7.882646477687637e-13,1.8985978185604311e-16,-7.880747879869076e-13,-0.10028263487626156
3641,7.845350870101533e-13,1.946119969833971e-16,-7.843404750131699e-13,-0.10028263489198408
3661,7.807605439869421e-13,1.894118871322035e-16,-7.8057113209981e-13,-0.10028263490763129
3681,7.769748892400881e-13,1.8819929842346534e-16,-7.767866899416646e-13,-0.10028263492320295
3701,7.730620728558379e-13,1.8261529917324143e-16,-7.728794575566647e-13,-0.10028263493869799
3721,7.688527533851269e-13,1.7926876356027558e-16,-7.686734846215666e-13,-0.10028263495411201
3741,7.643202118890556e-13,1.8213012467359854e-16,-7.64138081764382e-13,-0.1002826349694383
3761,7.595839185486101e-13,1.877196764549056e-16,-7.593961988721552e-13,-0.10028263498467134
3781,7.549551166337857e-13,1.791042810594949e-16,-7.547760123527262e-13,-0.10028263499981029
3801,7.50643435505866e-13,1.8489697161410497e-16,-7.504585385342519e-13,-0.10028263501485982
3821,7.467452933816594e-13,1.8342434392319327e-16,-7.465618690377362e-13,-0.1002826350298276
3841,7.430999057359004e-13,1.7344887414128385e-16,-7.429264568617591e-13,-0.1002826350447204
3861,7.395653057418066e-13,1.8123716656893965e-16,-7.393840685752377e-13,-0.1002826350595417
3881,7.360609787635782e-13,1.8442885268578728e-16,-7.358765499108924e-13,-0.10028263507429253
3901,7.326753457891862e-13,1.776359045091011e-16,-7.324977098846771e-13,-0.10028263508897428
3921,7.295834286900082e-13,1.7751813648116079e-16,-7.294059105535271e-13,-0.10028263510359123
3941,7.26851369247567e-13,1.7381158017432467e-16,-7.266775576673927e-13,-0.10028263511815012
3961,7.24346817908354e-13,1.6986215842161916e-16,-7.241769557499325e-13,-0.10028263513265717
3981,7.218466085886809e-13,1.7940226797752344e-16,-7.216672063207033e-13,-0.10028263514711458
4001,7.190702892588193e-13,1.758124626649862e-16,-7.188944767961543e-13,-0.1002826351615193
4021,7.159499532903679e-13,1.6655770514758146e-16,-7.157833955852204e-13,-0.10028263517586507
4041,7.126211354690252e-13,1.7621622683160725e-16,-7.124449192421936e-13,-0.10028263519014588
4061,7.091815022808026e-13,1.695073030587681e-16,-7.090119949777438e-13,-0.10028263520435868
4081,7.057588962813377e-13,1.735098716106077e-16,-7.055853864097272e-13,-0.100282635218503
4101,7.022663579837772e-13,1.6524550862024327e-16,-7.02101112475157e-13,-0.10028263523257838
4121,6.985562437319265e-13,1.6626346378653736e-16,-6.9838998026814e-13,-0.10028263524658189
4141,6.94542328519247e-13,1.62261951743453e-16,-6.943800665675035e-13,-0.10028263526050808
4161,6.903252474258363e-13,1.7400673837344404e-16,-6.901512406874628e-13,-0.10028263527435152
4181,6.861088374895173e-13,1.678992683383907e-16,-6.859409382211789e-13,-0.10028263528811018
4201,6.821482796425109e-13,1.6580687692988894e-16,-6.81982472765581e-13,-0.10028263530178692
4221,6.785292841303368e-13,1.579800932466703e-16,-6.783713040370901e-13,-0.10028263531538804
4241,6.75178685241583e-13,1.6338716232584266e-16,-6.750152980792571e-13,-0.10028263532891991
4261,6.719591996236052e-13,1.556736377682878e-16,-6.718035259858369e-13,-0.10028263534238638
4281,6.68758387156139e-13,1.6272015221340396e-16,-6.685956670039256e-13,-0.10028263535578871
4301,6.656486267038125e-13,1.6084452415601225e-16,-6.654877821796566e-13,-0.10028263536912776
4321,6.627416723765813e-13,1.61199301485078e-16,-6.625804730750961e-13,-0.10028263538240649
4341,6.601384050998563e-13,1.5503524799741454e-16,-6.599833698518589e-13,-0.10028263539563034
4361,6.577950555656032e-13,1.6149764460237219e-16,-6.576335579210009e-13,-0.10028263540880512
4381,6.55499380074509e-13,1.5320986280149438e-16,-6.553461702117075e-13,-0.10028263542193395
4401,6.530332446810387e-13,1.5419864974326425e-16,-6.528790460312955e-13,-0.1002826354350154
4421,6.50278049169375e-13,1.5294153288034645e-16,-6.501251076364946e-13,-0.1002826354480445
4441,6.472726473080199e-13,1.4823939664967986e-16,-6.471244079113702e-13,-0.10028263546101573
4461,6.441843291004644e-13,1.623329298502815e-16,-6.440219961706142e-13,-0.10028263547392569
4481,6.410742868558701e-13,1.6260769261225374e-16,-6.409116791632579e-13,-0.10028263548677355
4501,6.379487788746725e-13,1.543104609255572e-16,-6.377944684137469e-13,-0.1002826354995592
4521,6.346530800528488e-13,1.4836202290742964e-16,-6.345047180299414e-13,-0.10028263551228078
4541,6.311103010862335e-13,1.4844871925996807e-16,-6.309618523669736e-13,-0.10028263552493408
4561,6.273493494272507e-13,1.518879674692305e-16,-6.271974614597814e-13,-0.10028263553751408
4581,6.235485554418408e-13,1.496304717544778e-16,-6.233989249700863e-13,-0.10028263555001805
4601,6.199064165234243e-13,1.5309955402379828e-16,-6.197533169694005e-13,-0.1002826355624473
4621,6.165523580433605e-13,1.4537485679895252e-16,-6.164069831865616e-13,-0.10028263557480677
4641,6.13472845487855e-13,1.5191341475608457e-16,-6.133209320730989e-13,-0.1002826355871022
4661,6.105252258554636e-13,1.5243721554247724e-16,-6.103727886399211e-13,-0.10028263559933764
4681,6.07620721819642e-13,1.4391428835892997e-16,-6.074768075312831e-13,-0.10028263561151474
4701,6.047576236539797e-13,1.425230364536788e-16,-6.046151006175261e-13,-0.10028263562363404
4721,6.020484019228872e-13,1.4615540483444968e-16,-6.019022465180528e-13,-0.10028263563569752
4741,5.995941208784603e-13,1.4522355078358197e-16,-5.994488973276767e-13,-0.10028263564770938
4761,5.973913446607695e-13,1.5235995600253047e-16,-5.97238984704767e-13,-0.10028263565967485
4781,5.952777548472357e-13,1.4950197235212642e-16,-5.951282528748835e-13,-0.10028263567159751
4801,5.930627698181777e-13,1.3899579015377e-16,-5.929237740280239e-13,-0.10028263568347724
4821,5.906123773575447e-13,1.4881293848097914e-16,-5.904635644190637e-13,-0.10028263569531037
4841,5.879365074859141e-13,1.381938866541696e-16,-5.877983135992599e-13,-0.10028263570709203
4861,5.851426889179952e-13,1.513284727257277e-16,-5.849913604452694e-13,-0.10028263571881861
4881,5.823211379259213e-13,1.4293638592221108e-16,-5.821782015399991e-13,-0.10028263573048891
4901,5.794936792282632e-13,1.4146412591868474e-16,-5.793522151023446e-13,-0.1002826357421029
4921,5.765722016223476e-13,1.377152194893814e-16,-5.764344864028582e-13,-0.10028263575365955
4941,5.734423001134662e-13,1.3844549417364501e-16,-5.733038546192925e-13,-0.10028263576515571
4961,5.701004030276534e-13,1.3264176667226383e-16,-5.699677612609811e-13,-0.10028263577658705
4981,5.666771094183031e-13,1.2745047003275328e-16,-5.665496589482704e-13,-0.10028263578795041
5001,5.633373933399599e-13,1.3328873670387445e-16,-5.63204104603256e-13,-0.10028263579924594
5021,5.602514201649166e-13,1.3245942808465967e-16,-5.60118960736832e-13,-0.10028263581047724
5041,5.574068737269394e-13,1.3337426516138308e-16,-5.572734994617781e-13,-0.10028263582164934
5061,5.547120420918476e-13,1.3952594476107813e-16,-5.545725161470865e-13,-0.10028263583276634
5081,5.520679631910912e-13,1.3127574617466858e-16,-5.519366874449165e-13,-0.10028263584383014
5101,5.494502477656885e-13,1.3227509358369887e-16,-5.493179726721048e-13,-0.10028263585484132
5121,5.469349775764887e-13,1.2330993265514866e-16,-5.468116676438336e-13,-0.10028263586580106
5141,5.446274745988311e-13,1.3692813614735695e-16,-5.444905464626837e-13,-0.10028263587671253
5161,5.425458647060845e-13,1.3079965945052516e-16,-5.424150650466339e-13,-0.10028263588758025
5181,5.405845417635814e-13,1.3129123153557192e-16,-5.404532505320458e-13,-0.10028263589840791
5201,5.386012235939877e-13,1.345816809056588e-16,-5.38466641913082e-13,-0.1002826359091964
5221,5.364122945267576e-13,1.2213807478282043e-16,-5.362901564519748e-13,-0.10028263591994324
5241,5.340322709935683e-13,1.2900483896488272e-16,-5.339032661546033e-13,-0.1002826359306443
5261,5.314980455680287e-13,1.1917678792375276e-16,-5.313788687801049e-13,-0.10028263594129598
5281,5.289480275863595e-13,1.2569536281989485e-16,-5.288223322235396e-13,-0.1002826359518967
5301,5.263934340350041e-13,1.1810351290510433e-16,-5.26275330522099e-13,-0.10028263596244637
5321,5.237727851177007e-13,1.2085919607614793e-16,-5.236519259216246e-13,-0.1002826359729445
5341,5.210154446579025e-13,1.2092661910526473e-16,-5.208945180387972e-13,-0.10028263598338891
5361,5.180505681708075e-13,1.2202221263315028e-16,-5.179285459581744e-13,-0.10028263599377595
5381,5.149764780484034e-13,1.176325605796517e-16,-5.148588454878237e-13,-0.10028263600410241
5401,5.119466626278116e-13,1.1758462868864384e-16,-5.11829077999123e-13,-0.10028263601436756
5421,5.090956228405043e-13,1.2184813756515102e-16,-5.089737747029391e-13,-0.10028263602457375
5441,5.064704258667197e-13,1.2862024229802187e-16,-5.063418056244217e-13,-0.10028263603472529
5461,5.039929358591027e-13,1.147591732792895e-16,-5.038781766858234e-13,-0.1002826360448261
5481,5.015925564391602e-13,1.2135393276498895e-16,-5.014712025063952e-13,-0.10028263605487833
5501,4.992053468526767e-13,1.1321614139780672e-16,-4.990921307112789e-13,-0.10028263606488269
5521,4.968900036580475e-13,1.1759472354584257e-16,-4.967724089345017e-13,-0.1002826360748399
5541,4.947248172871537e-13,1.2165007058794375e-16,-4.946031672165657e-13,-0.10028263608475223
5561,4.927646654905803e-13,1.1800900914939017e-16,-4.92646656481431e-13,-0.10028263609462339
5581,4.909420352236936e-13,1.1752486335045013e-16,-4.908245103603431e-13,-0.10028263610445698
5601,4.891281827162252e-13,1.1852116024652025e-16,-4.890096615559787e-13,-0.10028263611425457
5621,4.871948401314732e-13,1.2448055173516504e-16,-4.870703595797381e-13,-0.10028263612401478
5641,4.850643661607144e-13,1.196331536262722e-16,-4.849447330070881e-13,-0.10028263613373418
5661,4.827874651366498e-13,1.1306101309807218e-16,-4.826744041235517e-13,-0.10028263614340943
5681,4.804760409273126e-13,1.2169836950365772e-16,-4.803543425578089e-13,-0.10028263615303865
5701,4.781606026393535e-13,1.1475512560543063e-16,-4.780458475137481e-13,-0.10028263616262155
5721,4.758142286755007e-13,1.1007251187487287e-16,-4.757041561636258e-13,-0.10028263617215798
5741,4.733604044944078e-13,1.1339276473111481e-16,-4.732470117296768e-13,-0.10028263618164648
5761,4.707349528043547e-13,1.0595206681628993e-16,-4.706290007375385e-13,-0.10028263619108418
5781,4.679903791195378e-13,1.162636106017025e-16,-4.678741155089361e-13,-0.10028263620046797
5801,4.652408568149397e-13,1.0856422845396244e-16,-4.651322925864857e-13,-0.10028263620979655
5821,4.626119891413286e-13,1.1038880340863059e-16,-4.6250160033792e-13,-0.10028263621907128
