iteration,cross_term_1,cross_term_2,diff,cumsum
1081,9.248567603986834e-12,9.125734747712914e-12,-1.2283285627392e-13,-0.10349701695988356
1101,7.107338090150601e-12,7.013275530612412e-12,-9.406255953818891e-14,-0.10349701696202535
1121,5.4668660584626605e-12,5.394785832924773e-12,-7.208022553788789e-14,-0.10349701696366623
1141,4.2088277850568816e-12,4.153498706345371e-12,-5.5329078711510334e-14,-0.10349701696492465
1161,3.243079037701163e-12,3.200597399434707e-12,-4.248163826645612e-14,-0.10349701696589067
1181,2.5010322917217925e-12,2.46837273281071e-12,-3.265955891108237e-14,-0.10349701696663288
1201,1.930330129647302e-12,1.905215055958384e-12,-2.5115073688917702e-14,-0.10349701696720369
1221,1.4910208219525276e-12,1.4716779210240153e-12,-1.9342900928512312e-14,-0.10349701696764312
1241,1.1525622177688612e-12,1.1376792686689117e-12,-1.488294909994946e-14,-0.10349701696798162
1261,8.916172282112393e-13,8.80127509069019e-13,-1.1489719142220353e-14,-0.10349701696824266
1281,6.902495771624672e-13,6.813469547655643e-13,-8.902622396902894e-15,-0.1034970169684441
1301,5.346996336726298e-13,5.278628785075035e-13,-6.8367551651263175e-15,-0.10349701696859966
1321,4.1451589253314566e-13,4.0919962666235666e-13,-5.316265870789001e-15,-0.10349701696871991
1341,3.215725169306451e-13,3.1747764066810445e-13,-4.0948762625406755e-15,-0.10349701696881289
1361,2.496130467476806e-13,2.4643006554842645e-13,-3.1829811992541526e-15,-0.10349701696888487
1381,1.9388535206063576e-13,1.914195568252032e-13,-2.4657952354325656e-15,-0.1034970169689406
1401,1.5066170403042573e-13,1.487526779689121e-13,-1.9090260615136317e-15,-0.10349701696898383
1421,1.1716701116056385e-13,1.1569379468091434e-13,-1.4732164796495128e-15,-0.10349701696901735
1441,9.11872201126894e-14,9.003834605884918e-14,-1.148874053840212e-15,-0.10349701696904336
1461,7.098325019254821e-14,7.009930517646394e-14,-8.839450160842757e-16,-0.10349701696906353
1481,5.530077691107949e-14,5.458709426721162e-14,-7.136826438678707e-16,-0.10349701696907922
1501,4.310255735080448e-14,4.256394881976938e-14,-5.386085310351052e-16,-0.10349701696909142
1521,3.360672363722871e-14,3.3179964365416815e-14,-4.2675927181189595e-16,-0.10349701696910092
1541,2.621949657650866e-14,2.5868000664570747e-14,-3.514959119379128e-16,-0.10349701696910828
1561,2.0471547502214218e-14,2.0226287863642274e-14,-2.4525963857194446e-16,-0.10349701696911402
1581,1.5987814249664006e-14,1.5785011555215373e-14,-2.0280269444863313e-16,-0.10349701696911849
1601,1.2492459708578687e-14,1.2356077153927472e-14,-1.36382554651215e-16,-0.10349701696912199
1621,9.776421837666765e-15,9.651611797704524e-15,-1.2481003996224092e-16,-0.10349701696912472
1641,7.614434903738152e-15,7.535309569936242e-15,-7.912533380190983e-17,-0.10349701696912685
1661,5.986945410099722e-15,5.913251744574699e-15,-7.369366552502317e-17,-0.10349701696912852
1681,4.690279031796392e-15,4.616349954420252e-15,-7.392907737613993e-17,-0.10349701696912983
1701,3.665776212259565e-15,3.610724130252311e-15,-5.505208200725381e-17,-0.10349701696913086
1721,2.8634165682401157e-15,2.833061531716075e-15,-3.0355036524040685e-17,-0.10349701696913163
1741,2.234997183269295e-15,2.2197038955610776e-15,-1.5293287708217566e-17,-0.10349701696913224
1761,1.7858847611808598e-15,1.7374417952031938e-15,-4.8442965977666e-17,-0.10349701696913274
1781,1.387990860365133e-15,1.3736077675009822e-15,-1.43830928641509e-17,-0.10349701696913313
1801,1.0643164748523542e-15,1.0711718046350168e-15,6.855329782662638e-18,-0.10349701696913345
1821,8.49089657887625e-16,8.313451264026056e-16,-1.7744531485019355e-17,-0.10349701696913369
1841,6.903736586131675e-16,6.661539066637029e-16,-2.4219751949464597e-17,-0.10349701696913387
1861,5.239761901846191e-16,5.437482830791472e-16,1.9772092894528115e-17,-0.10349701696913399
1881,3.961598450939623e-16,3.9372077495536164e-16,-2.439070138600658e-18,-0.10349701696913417
1901,3.400231843893134e-16,3.3050470937157544e-16,-9.518475017737965e-18,-0.10349701696913427
1921,2.482382793788387e-16,2.557913542329899e-16,7.553074854151238e-18,-0.10349701696913433
1941,2.0097039369275968e-16,2.0458282521773315e-16,3.612431524973472e-18,-0.10349701696913438
1961,1.7530537923080868e-16,1.691255263176525e-16,-6.179852913156172e-18,-0.10349701696913442
1981,1.119511132143165e-16,1.2624459843298793e-16,1.4293485218671425e-17,-0.10349701696913444
2001,9.08975195473352e-17,9.688550678826849e-17,5.9879872409332885e-18,-0.10349701696913448
2021,7.382429126252995e-17,6.555402729811285e-17,-8.270263964417101e-18,-0.1034970169691345
2041,4.8961189767746376e-17,4.4447225571944575e-17,-4.5139641958018016e-18,-0.10349701696913452
2061,5.293337534871375e-17,4.5541773183353617e-17,-7.391602165360135e-18,-0.10349701696913455
2081,3.7505358280292547e-17,2.6757737750620043e-17,-1.0747620529672503e-17,-0.10349701696913458
2101,2.8014531946625866e-17,2.3110658898006896e-17,-4.9038730486189704e-18,-0.10349701696913459
2121,2.797017647025036e-17,1.3677902898813206e-17,-1.4292273571437153e-17,-0.10349701696913462
2141,2.930901846898554e-17,2.871246538103368e-17,-5.965530879518605e-19,-0.10349701696913462
2161,3.68702294004017e-17,2.995515045844762e-17,-6.9150789419540805e-18,-0.10349701696913463
2181,3.90405316510055e-17,2.637766085463223e-17,-1.266287079637327e-17,-0.10349701696913463
2201,5.195891872221358e-18,2.230024636609299e-17,1.7104354493871633e-17,-0.1034970169691346
2221,-6.0956012495243276e-18,7.698620506808182e-18,1.379422175633251e-17,-0.10349701696913462
2241,1.3349760351896229e-17,1.6808871960721757e-17,3.4591116088255283e-18,-0.10349701696913463
2261,-2.078704269953557e-17,-1.0277232790650623e-17,1.0509809908884945e-17,-0.10349701696913462
2281,5.077519865342746e-18,2.3967642688119932e-17,1.8890122822777187e-17,-0.10349701696913462
2301,1.7822076230278785e-18,1.5604479420431892e-18,-2.2175968098468934e-19,-0.10349701696913467
2321,2.4706705967834448e-18,4.057364713525034e-18,1.5866941167415895e-18,-0.10349701696913471
2341,5.635835439729713e-18,4.327010134758876e-18,-1.3088253049708369e-18,-0.1034970169691347
2361,1.1042318325860249e-17,-2.345667284217275e-18,-1.3387985610077524e-17,-0.10349701696913471
2381,8.91341819546556e-18,3.906122211732657e-18,-5.007295983732903e-18,-0.10349701696913471
2401,2.0340657984850383e-17,1.4399045293848364e-17,-5.941612691002019e-18,-0.10349701696913473
2421,2.8390132645887015e-18,1.4660345117174336e-17,1.1821331852585634e-17,-0.10349701696913476
2441,6.579132176696017e-18,6.049683831546012e-20,-6.518635338380557e-18,-0.10349701696913478
2461,9.02005790927348e-18,1.135246344615139e-17,2.332405536877911e-18,-0.10349701696913477
2481,-1.5958942449967925e-17,-6.888540814536005e-18,9.07040163543192e-18,-0.10349701696913477
2501,-1.5561290313543292e-18,-1.1924261990602657e-17,-1.0368132959248327e-17,-0.1034970169691348
2521,2.2527059040939127e-17,3.149902708491035e-18,-1.937715633244809e-17,-0.10349701696913481
2541,-1.2931887840187374e-17,-9.979850942216998e-18,2.952036897970376e-18,-0.10349701696913481
2561,-1.463885911747466e-17,1.7330394703572692e-17,3.1969253821047356e-17,-0.10349701696913476
2581,1.3601363753953031e-17,-5.1469450321226074e-18,-1.8748308786075637e-17,-0.10349701696913481
2601,8.875150957667155e-18,6.469477659857173e-18,-2.405673297809982e-18,-0.10349701696913484
2621,-1.2755083406698586e-17,-9.602405906634727e-18,3.152677500063859e-18,-0.10349701696913481
2641,-2.7312508380014877e-18,7.353962865802466e-18,1.0085213703803954e-17,-0.10349701696913481
2661,1.5213563894196807e-17,1.3116555964429658e-17,-2.0970079297671493e-18,-0.1034970169691348
2681,6.959603932888755e-18,-1.1850163519939169e-18,-8.144620284882671e-18,-0.10349701696913478
2701,2.121096669395154e-18,-1.9382281773559725e-17,-2.150337844295488e-17,-0.10349701696913477
2721,-2.7921698357759418e-18,-4.036216144025893e-18,-1.2440463082499513e-18,-0.10349701696913476
2741,2.3371483807127902e-18,-1.371186519289004e-19,-2.4742670326416906e-18,-0.10349701696913477
2761,-1.5428678482559007e-17,-2.9153378192784764e-17,-1.3724699710225757e-17,-0.10349701696913478
2781,2.828731837486312e-18,-4.499437428589472e-18,-7.328169266075784e-18,-0.10349701696913477
2801,-4.074595613012135e-18,-8.831534373075002e-18,-4.7569387600628665e-18,-0.10349701696913481
2821,2.127029905510083e-18,-7.142635643831075e-18,-9.269665549341157e-18,-0.10349701696913476
2841,-1.0575873809357028e-17,-3.142294382488347e-19,1.0261644371108194e-17,-0.10349701696913474
2861,-1.8460430613130427e-18,1.2563551892639678e-17,1.440959495395272e-17,-0.10349701696913474
2881,6.5230018388454065e-18,5.8622545681100155e-18,-6.60747270735391e-19,-0.10349701696913474
2901,-7.380249023854315e-18,-1.7110648143953486e-17,-9.730399120099171e-18,-0.1034970169691347
2921,1.3457104137358225e-17,1.1977651553794096e-17,-1.4794525835641295e-18,-0.10349701696913469
2941,2.7377862093136826e-18,-6.914379175264127e-19,-3.4292241268400953e-18,-0.10349701696913471
2961,-1.702440082193604e-17,-1.049875625942572e-17,6.52564456251032e-18,-0.10349701696913469
2981,1.4590098569985085e-17,-2.462109868625344e-19,-1.483630955684762e-17,-0.10349701696913467
3001,6.142245725981806e-18,1.4653679529243355e-17,8.511433803261549e-18,-0.10349701696913466
3021,2.7557535481448875e-18,1.807784115466576e-17,1.532208760652087e-17,-0.10349701696913464
3041,4.830664112730295e-18,1.9367776561861837e-18,-2.893886456544111e-18,-0.10349701696913466
3061,8.758274940270112e-18,-9.550911018772175e-18,-1.8309185959042288e-17,-0.10349701696913467
3081,-2.2588949862657465e-18,8.935363559267092e-18,1.1194258545532837e-17,-0.10349701696913469
3101,-9.69297432615375e-18,-2.2211560852653206e-19,9.470858717627218e-18,-0.10349701696913469
3121,2.2211583613383558e-17,-1.2900079972057609e-18,-2.3501591610589318e-17,-0.10349701696913467
3141,3.830320961720504e-18,7.484214199801548e-18,3.6538932380810444e-18,-0.10349701696913464
3161,-2.0208592638065983e-17,-1.4454111718718392e-17,5.754480919347591e-18,-0.10349701696913466
3181,4.481584481683522e-18,8.356175812027969e-18,3.874591330344447e-18,-0.10349701696913467
3201,-4.231754284527293e-19,-5.885825587288215e-18,-5.4626501588354854e-18,-0.10349701696913469
3221,1.1649213550009184e-17,-8.052120136487848e-18,-1.9701333686497032e-17,-0.10349701696913467
3241,6.251801876101956e-18,1.8638371982606624e-17,1.2386570106504668e-17,-0.10349701696913464
3261,6.642332810832916e-18,-1.8336905981906637e-18,-8.47602340902358e-18,-0.10349701696913467
3281,3.086114932040176e-18,7.195367562412129e-18,4.109252630371953e-18,-0.10349701696913466
3301,1.6744503739178824e-18,6.531340995884684e-18,4.8568906219668014e-18,-0.10349701696913466
3321,1.541529426176978e-17,1.6687262518561663e-17,1.2719682567918824e-18,-0.10349701696913466
3341,-6.0679010132688956e-18,8.269587335023687e-18,1.433748834829258e-17,-0.10349701696913467
3361,-2.507864805449966e-18,-3.3876171410334106e-18,-8.797523355834444e-19,-0.1034970169691347
3381,1.6016666077653526e-17,2.5460236136226464e-17,9.443570058572938e-18,-0.10349701696913469
3401,-5.637679012186844e-18,-8.287943035837047e-18,-2.6502640236502035e-18,-0.10349701696913473
3421,-1.1409284717311728e-17,-1.3169370788815089e-17,-1.760086071503361e-18,-0.10349701696913471
3441,6.452268649978525e-18,-1.2153091906336657e-17,-1.860536055631518e-17,-0.1034970169691347
3461,1.961060884371277e-17,2.72373890533424e-18,-1.688686993837853e-17,-0.1034970169691347
3481,-2.1005463614970523e-17,-4.944833060733594e-18,1.606063055423693e-17,-0.10349701696913467
3501,2.8506144192623344e-17,1.6785352718721857e-17,-1.1720791473901486e-17,-0.10349701696913467
3521,-6.740130299748016e-19,9.241821392873043e-18,9.915834422847844e-18,-0.10349701696913467
3541,-2.182358504431615e-17,-1.6539956406769685e-17,5.283628637546466e-18,-0.10349701696913467
3561,6.5845129534393306e-18,-8.619497213599489e-18,-1.520401016703882e-17,-0.10349701696913463
3581,1.3211664550680484e-17,2.9775710250895583e-19,-1.291390744817153e-17,-0.10349701696913466
3601,-1.4399319582242739e-18,7.89377671067549e-18,9.333708668899763e-18,-0.10349701696913466
3621,2.6194053265256662e-17,2.078564574379422e-17,-5.4084075214624414e-18,-0.10349701696913463
3641,2.9805282592263177e-18,5.531730231154626e-18,2.551201971928308e-18,-0.10349701696913462
3661,-2.246752715034926e-19,-7.603034269169768e-18,-7.378358997666276e-18,-0.10349701696913464
3681,-7.15661056483764e-18,-1.3256167650886606e-17,-6.099557086048965e-18,-0.10349701696913463
3701,-4.11888151530823e-18,8.819761396329458e-18,1.2938642911637689e-17,-0.10349701696913458
3721,1.2252612767096439e-18,3.245481975448942e-18,2.020220698739298e-18,-0.10349701696913459
3741,2.1090559803318576e-17,1.5040316503334568e-17,-6.050243299984008e-18,-0.10349701696913459
3761,5.402686140382479e-20,1.017913252910577e-17,1.0125105667701946e-17,-0.10349701696913458
3781,5.2870201999763365e-18,1.3201244264395533e-18,-3.966895773536783e-18,-0.10349701696913458
3801,-1.704800487027416e-18,-1.4507219963602828e-18,2.5407849066713315e-19,-0.10349701696913458
3821,1.0948605341327482e-17,1.3063665169453323e-17,2.115059828125841e-18,-0.10349701696913458
3841,1.6771308252637902e-17,9.628433325458613e-18,-7.142874927179289e-18,-0.10349701696913458
3861,2.5934222947054517e-17,1.6635220322218435e-17,-9.299002624836082e-18,-0.10349701696913456
3881,-6.737918162517322e-18,-4.473243352145179e-18,2.2646748103721425e-18,-0.10349701696913458
3901,-2.137863556241202e-18,9.062576698469268e-18,1.120044025471047e-17,-0.10349701696913459
3921,1.825686387754516e-17,5.665705191359368e-18,-1.2591158686185793e-17,-0.10349701696913459
3941,4.4402584747233285e-18,-6.591821341815831e-18,-1.103207981653916e-17,-0.1034970169691346
3961,-9.53081365434438e-18,-7.522934809606194e-18,2.0078788447381864e-18,-0.10349701696913459
3981,4.8375755046691776e-18,1.468826553719036e-17,9.850690032521183e-18,-0.10349701696913458
4001,7.896325049537055e-19,1.826589709335533e-18,1.0369572043818275e-18,-0.10349701696913458
4021,-1.3652388737611459e-17,1.7761659768809044e-17,3.14140485064205e-17,-0.10349701696913455
4041,-3.852665893435353e-18,-1.9160908563011742e-17,-1.530824266957639e-17,-0.10349701696913458
4061,-1.7197613498440524e-18,1.4201465196742629e-18,3.1399078695183153e-18,-0.10349701696913456
4081,-1.5752218164960462e-17,-1.0739230380600619e-17,5.012987784359843e-18,-0.10349701696913456
4101,-4.134791972513164e-18,1.514202075583686e-18,5.64899404809685e-18,-0.10349701696913455
4121,-3.531003455110964e-18,1.0133930757139929e-17,1.3664934212250893e-17,-0.10349701696913456
4141,2.0168931144597753e-18,-8.201367289281666e-18,-1.0218260403741441e-17,-0.10349701696913456
4161,-6.5618087685611444e-18,4.627967223823949e-18,1.1189775992385093e-17,-0.10349701696913453
4181,-1.4138876325592642e-17,-4.245914596778836e-18,9.892961728813806e-18,-0.10349701696913453
4201,-4.7117476227984804e-18,-1.5318683484247985e-18,3.179879274373682e-18,-0.10349701696913453
4221,-1.6192408637290116e-18,7.418193616133599e-20,1.6934227998903476e-18,-0.10349701696913452
4241,-2.4101922623354052e-17,-7.87713899031459e-18,1.622478363303946e-17,-0.10349701696913453
4261,6.589621625921199e-18,-1.767008148575727e-18,-8.356629774496926e-18,-0.10349701696913452
4281,-6.138827773495422e-18,1.9292086205313324e-17,2.5430913978808745e-17,-0.10349701696913449
4301,-6.5218728140792435e-18,1.93561140784039e-18,8.457484221919634e-18,-0.1034970169691345
4321,-1.2371858180459528e-17,-7.446454963104187e-18,4.9254032173553414e-18,-0.10349701696913453
4341,-6.241994750237666e-19,-5.461421047841986e-18,-4.83722157281822e-18,-0.10349701696913455
4361,1.1578034028470475e-17,7.831313482248281e-18,-3.746720546222194e-18,-0.10349701696913455
4381,2.704734874620174e-18,1.234561779615953e-17,9.640882921539357e-18,-0.10349701696913452
4401,-2.8827046278314594e-18,-1.466018466448332e-17,-1.1777480036651861e-17,-0.10349701696913455
4421,4.7803007941989505e-18,1.1709818317871757e-17,6.929517523672807e-18,-0.10349701696913452
4441,9.89915469389807e-18,-2.8537214419640305e-18,-1.27528761358621e-17,-0.10349701696913455
4461,2.790341199132004e-18,-7.022374525344871e-18,-9.812715724476875e-18,-0.10349701696913456
4481,1.0370038583946603e-18,-1.3503032685310295e-18,-2.3873071269256898e-18,-0.10349701696913453
4501,1.3446555106735219e-18,2.695631083431022e-19,-1.0750924023304197e-18,-0.1034970169691345
4521,7.991071914298016e-18,5.417493465755751e-19,-7.44932256772244e-18,-0.10349701696913452
4541,-1.8300897247302098e-17,-1.70220609247087e-17,1.2788363225933988e-18,-0.10349701696913453
4561,-1.2330759457797824e-17,2.7879613029779233e-18,1.5118720760775746e-17,-0.10349701696913453
4581,-1.837878903628645e-17,-1.6401479424632544e-17,1.977309611653906e-18,-0.10349701696913455
4601,6.535356908970538e-18,5.213319442817363e-18,-1.3220374661531746e-18,-0.10349701696913456
4621,-2.8104992568683112e-18,-3.537805809639326e-18,-7.27306552771015e-19,-0.10349701696913456
4641,1.1233104650027095e-18,2.9797755653710233e-18,1.856465100368314e-18,-0.10349701696913455
4661,4.3586268198863706e-18,-6.5505450311631415e-18,-1.0909171851049512e-17,-0.10349701696913456
4681,1.9497686294619834e-17,6.3741877531242934e-18,-1.312349854149554e-17,-0.10349701696913453
4701,1.5476680789827248e-17,8.682329080311622e-18,-6.794351709515626e-18,-0.10349701696913455
4721,-3.569849231044354e-18,-2.0051091397459404e-17,-1.648124216641505e-17,-0.1034970169691346
4741,-1.1001719593479709e-17,3.798398330115983e-18,1.4800117923595693e-17,-0.10349701696913458
4761,-2.4042108031903025e-17,-1.12282722207676e-17,1.2813835811135425e-17,-0.10349701696913458
4781,-5.182076872068711e-18,9.117869019343453e-18,1.4299945891412164e-17,-0.10349701696913456
4801,-6.99935314563662e-18,-8.605539882148593e-19,6.138799157421761e-18,-0.10349701696913458
4821,2.4475779704193338e-18,3.2241211509484096e-18,7.765431805290758e-19,-0.10349701696913456
4841,-8.069988680747104e-18,4.7656194215518775e-18,1.2835608102298982e-17,-0.10349701696913456
4861,1.0856295166203795e-18,1.306243219168775e-17,1.197680267506737e-17,-0.10349701696913458
4881,6.95522436621229e-18,-2.1189782297209433e-18,-9.074202595933233e-18,-0.10349701696913456
4901,-2.2026923242612412e-17,-1.2619534669758647e-17,9.407388572853765e-18,-0.10349701696913456
4921,2.1575238587510753e-17,9.218248401800076e-18,-1.2356990185710676e-17,-0.10349701696913458
4941,3.2841476554914837e-19,-4.31846228333124e-18,-4.6468770488803885e-18,-0.1034970169691346
4961,-9.363233833939629e-18,-1.7482322285997672e-18,7.615001605339861e-18,-0.10349701696913462
4981,-6.477622885039912e-18,-8.445998029284314e-18,-1.9683751442444023e-18,-0.10349701696913463
5001,7.210114443336287e-18,1.7224009037332655e-17,1.0013894593996367e-17,-0.1034970169691346
5021,-4.173487958282748e-18,-1.1896735322033337e-17,-7.723247363750588e-18,-0.10349701696913463
5041,-8.078593228254838e-18,1.4967384214450646e-17,2.3045977442705485e-17,-0.10349701696913462
5061,1.8223439692719363e-17,1.6983225158002595e-17,-1.2402145347167673e-18,-0.10349701696913464
5081,-1.799985219916737e-17,-8.392671453246107e-18,9.607180745921261e-18,-0.10349701696913464
5101,8.711018491332833e-18,-1.1907927740539732e-18,-9.901811265386806e-18,-0.10349701696913462
5121,-4.274258567823658e-19,-5.758531675738465e-18,-5.331105818956099e-18,-0.10349701696913463
5141,-1.133835318705522e-17,4.453940647466854e-19,1.1783747251801905e-17,-0.10349701696913464
5161,3.945318443449454e-18,1.2999925473968815e-17,9.05460703051936e-18,-0.10349701696913463
5181,4.915227773970464e-18,3.5264079211284625e-18,-1.3888198528420019e-18,-0.10349701696913462
5201,6.659004668384257e-18,1.427629840287884e-17,7.617293734494584e-18,-0.10349701696913466
5221,1.1309165101324499e-18,3.934673345901734e-18,2.803756835769284e-18,-0.10349701696913464
5241,-2.1019399332776464e-17,-7.317995111859291e-19,2.0287599821590536e-17,-0.1034970169691346
5261,3.0850080725750347e-17,1.9060315314457038e-17,-1.1789765411293309e-17,-0.10349701696913462
5281,-1.446856358716177e-17,-4.6334755947079675e-18,9.835087992453803e-18,-0.10349701696913462
5301,-7.48298091515631e-18,-2.7769757386872835e-17,-2.0286776471716525e-17,-0.1034970169691346
5321,4.688941114328919e-18,-3.63584992861239e-18,-8.324791042941308e-18,-0.10349701696913459
5341,-1.3999507921137568e-17,-7.608203046592354e-18,6.3913048745452145e-18,-0.10349701696913458
5361,1.2018087815323325e-17,2.2553540856110214e-17,1.0535453040786889e-17,-0.10349701696913458
5381,-8.925849141889445e-18,-9.723463149668731e-18,-7.9761400777928595e-19,-0.1034970169691346
5401,1.4899800302603895e-18,-7.84468719111282e-18,-9.33466722137321e-18,-0.10349701696913458
5421,-1.4147023741156335e-17,-3.2980061689617676e-18,1.0849017572194567e-17,-0.10349701696913458
5441,-3.2217623378166573e-18,4.644786087057372e-18,7.86654842487403e-18,-0.10349701696913459
5461,1.2329890308954151e-17,-2.25448808111006e-18,-1.458437839006421e-17,-0.1034970169691346
5481,1.278016605734014e-17,2.542621407361754e-17,1.2646048016277399e-17,-0.10349701696913458
5501,-2.023928555486018e-17,-5.480597471597216e-18,1.4758688083262963e-17,-0.1034970169691346
5521,-4.460598592514129e-18,-9.147572011607452e-18,-4.6869734190933236e-18,-0.10349701696913459
5541,-6.503878704666087e-18,-4.482345861516618e-18,2.0215328431494693e-18,-0.10349701696913458
5561,-4.717129735791072e-18,-5.4017699063691154e-18,-6.846401705780435e-19,-0.10349701696913456
5581,3.604317116374555e-18,-2.8164428083291398e-19,-3.885961397207469e-18,-0.10349701696913459
5601,7.978174817445903e-18,-4.3896161602044935e-18,-1.2367790977650396e-17,-0.1034970169691346
5621,7.973933772490348e-18,2.2417398119691875e-17,1.4443464347201527e-17,-0.1034970169691346
5641,-1.6187855641832628e-18,2.0301757441513753e-18,3.648961308334638e-18,-0.10349701696913462
5661,-1.77834664257328e-17,-2.0581179351115024e-17,-2.797712925382223e-18,-0.10349701696913463
5681,-2.2770357578800405e-17,-1.5452009960014926e-17,7.318347618785479e-18,-0.10349701696913463
5701,7.545685431506824e-18,9.063705612185907e-19,-6.639314870288233e-18,-0.10349701696913463
5721,-9.214343722415996e-18,-1.754156988294748e-17,-8.327226160531483e-18,-0.10349701696913464
5741,2.1449767978717994e-18,8.658970695660361e-18,6.513993897788561e-18,-0.1034970169691346
