iteration,cross_term_1,cross_term_2,diff,cumsum
561,4.553751006346587e-8,1.2824662383651434e-12,-4.553622759722751e-8,-0.10152659951090122
581,3.938728238434156e-8,1.1259613254022052e-12,-3.938615642301616e-8,-0.10152744337880877
601,3.4326916999692756e-8,1.1500127026693967e-12,-3.4325766986990084e-8,-0.10152817659497099
621,2.9889805621678044e-8,1.2403030628250547e-12,-2.9888565318615216e-8,-0.10152881578409696
641,2.5766854392713434e-8,1.3163926526390423e-12,-2.5765538000060793e-8,-0.10152936992472499
661,2.1787555559624686e-8,1.3553348972870974e-12,-2.1786200224727398e-8,-0.10152984328542097
681,1.790177063163563e-8,1.3784064211636292e-12,-1.7900392225214464e-8,-0.10153023804773786
701,1.4142844954851183e-8,1.3807804916651898e-12,-1.4141464174359518e-8,-0.10153055630821799
721,1.0620259323222955e-8,1.3276651551403022e-12,-1.0618931658067815e-8,-0.10153080162899393
741,7.504248296550184e-9,1.1842971241729394e-12,-7.503063999426011e-9,-0.10153098045817437
761,4.972373474108705e-9,9.63683449209679e-13,-4.971409790659495e-9,-0.10153110284469545
781,3.125338008972746e-9,7.441561927833406e-13,-3.1245938527799624e-9,-0.10153118173096003
801,1.923164125075487e-9,5.951358625373098e-13,-1.92256898921295e-9,-0.10153123063443256
821,1.2145607801529068e-9,5.187766884320115e-13,-1.2140420034644747e-9,-0.10153126097655772
841,8.249506603465637e-10,4.824353797536461e-13,-8.244682249668101e-10,-0.1015312807662187
861,6.179910513511656e-10,4.605259473950119e-13,-6.175305254037705e-10,-0.10153129486389166
881,5.091465245744629e-10,4.439865733697816e-13,-5.087025380010931e-10,-0.10153130595617368
901,4.5127410046346175e-10,4.317769092658962e-13,-4.5084232355419586e-10,-0.10153131546450006
921,4.1875764033013e-10,4.231845427844817e-13,-4.183344557873455e-10,-0.1015313241104751
941,4.002103207094824e-10,4.1972046538619014e-13,-3.997906002440962e-10,-0.10153133226493181
961,3.882258533062731e-10,4.186352976278371e-13,-3.8780721800864524e-10,-0.10153134013068649
981,3.771565040414565e-10,4.121744111614719e-13,-3.76744329630295e-10,-0.10153134776969905
1001,3.6720739657269145e-10,4.015124742090082e-13,-3.6680588409848244e-10,-0.10153135519861853
1021,3.571543529224145e-10,3.8779226823375953e-13,-3.567665606541808e-10,-0.10153136243035095
1041,3.4781232382315213e-10,3.75534057614024e-13,-3.474367897655381e-10,-0.10153136946421899
1061,3.4043684860078485e-10,3.674675663081801e-13,-3.4006938103447665e-10,-0.10153137633360547
1081,3.333422334321106e-10,3.601018944074204e-13,-3.329821315377032e-10,-0.10153138306100838
1101,3.2621255835743885e-10,3.522993972110256e-13,-3.2586025896022784e-10,-0.10153138964551606
1121,3.1922777713929054e-10,3.4397261499152106e-13,-3.18883804524299e-10,-0.10153139608951975
1141,3.1207287641861136e-10,3.3503893224806393e-13,-3.117378374863633e-10,-0.10153140239250476
1161,3.049296843808616e-10,3.263355535993329e-13,-3.046033488272623e-10,-0.1015314085518978
1181,2.982405052122762e-10,3.1842138148357534e-13,-2.979220838307926e-10,-0.10153141457290733
1201,2.9194701952085343e-10,3.1129311958306293e-13,-2.9163572640127034e-10,-0.10153142046499486
1221,2.8579068094201265e-10,3.0458733967008647e-13,-2.854860936023426e-10,-0.10153142623287839
1241,2.7996042301322845e-10,2.9829444074124944e-13,-2.796621285724872e-10,-0.10153143188066441
1261,2.744816696610336e-10,2.9252486678576395e-13,-2.7418914479424785e-10,-0.10153143741624866
1281,2.688674269852519e-10,2.8673819761146193e-13,-2.6858068878764045e-10,-0.10153144284157799
1301,2.6320627865875744e-10,2.806312616570466e-13,-2.629256473971004e-10,-0.10153144815350988
1321,2.5761891819742143e-10,2.7426077549199993e-13,-2.5734465742192943e-10,-0.10153145335372978
1341,2.516634608392672e-10,2.6707826768072075e-13,-2.513963825715865e-10,-0.10153145843873285
1361,2.4584817094067005e-10,2.598953296014577e-13,-2.455882756110686e-10,-0.10153146340466483
1381,2.4063414935083336e-10,2.5382296628358694e-13,-2.403803263845498e-10,-0.10153146826107026
1401,2.356424514158568e-10,2.486150504171615e-13,-2.353938363654396e-10,-0.10153147301598796
1421,2.3109540738325547e-10,2.4440923365187625e-13,-2.308509981496036e-10,-0.10153147767512692
1441,2.2691053855980594e-10,2.407393123752307e-13,-2.266697992474307e-10,-0.10153148224829893
1461,2.224027760569495e-10,2.363860321785409e-13,-2.2216639002477095e-10,-0.10153148673513461
1481,2.177059536027742e-10,2.3132727016970994e-13,-2.1747462633260449e-10,-0.10153149112908855
1501,2.1306307425333227e-10,2.2595542925702852e-13,-2.1283711882407524e-10,-0.10153149543000115
1521,2.0826489320092355e-10,2.2034073798738431e-13,-2.0804455246293616e-10,-0.10153149963659445
1541,2.037233300343714e-10,2.1526222720122877e-13,-2.0350806780717016e-10,-0.1015315037488547
1561,1.9969747079107453e-10,2.112621590136037e-13,-1.9948620863206094e-10,-0.10153150777637932
1581,1.9563050945530218e-10,2.0724968130619011e-13,-1.9542325977399598e-10,-0.10153151172370857
1601,1.9160475390541464e-10,2.0296332703749926e-13,-1.9140179057837714e-10,-0.1015315155896105
1621,1.8763718847535484e-10,1.984136556442144e-13,-1.8743877481971063e-10,-0.10153151937626563
1641,1.8352996491368844e-10,1.9362118940925684e-13,-1.833363437242792e-10,-0.10153152308200782
1661,1.7957427552170178e-10,1.891782943916375e-13,-1.7938509722731013e-10,-0.10153152670681248
1681,1.758137836068958e-10,1.8501032856414703e-13,-1.7562877327833165e-10,-0.10153153025489793
1701,1.7211385195460566e-10,1.8098812272330592e-13,-1.7193286383188236e-10,-0.1015315337285822
1721,1.685239000011279e-10,1.7711141122822361e-13,-1.6834678858989967e-10,-0.10153153712929293
1741,1.651251162011233e-10,1.7348035007664495e-13,-1.6495163585104666e-10,-0.10153154046030227
1761,1.6179847875822594e-10,1.7002283404227618e-13,-1.6162845592418368e-10,-0.10153154372446958
1781,1.5845911050511035e-10,1.665308173695719e-13,-1.5829257968774079e-10,-0.10153154692196595
1801,1.5517928712354946e-10,1.6301686714740123e-13,-1.5501627025640206e-10,-0.10153155005332956
1821,1.5186382487399905e-10,1.5929912005453474e-13,-1.5170452575394452e-10,-0.10153155311907087
1841,1.4848461829652027e-10,1.5541905347583446e-13,-1.4832919924304443e-10,-0.10153155611765116
1861,1.4527518406245475e-10,1.5171055171896225e-13,-1.451234735107358e-10,-0.10153155905015604
1881,1.4225414288392512e-10,1.484179126653573e-13,-1.4210572497125976e-10,-0.10153156192076754
1901,1.3934969112738157e-10,1.45514684828477e-13,-1.392041764425531e-10,-0.10153156473209841
1921,1.3672054730466446e-10,1.4316505265939547e-13,-1.3657738225200505e-10,-0.10153156748813004
1941,1.341606140150168e-10,1.4096085791130505e-13,-1.340196531571055e-10,-0.10153157019308837
1961,1.314186271796699e-10,1.382619595158045e-13,-1.312803652201541e-10,-0.10153157284488458
1981,1.2868612336290336e-10,1.3526018697046888e-13,-1.285508631759329e-10,-0.1015315754417629
2001,1.259039887924703e-10,1.3200832187508505e-13,-1.2577198047059523e-10,-0.10153157798377578
2021,1.2314018907348732e-10,1.2884412913492186e-13,-1.230113449443524e-10,-0.10153158046994476
2041,1.2059403529468876e-10,1.2612618618817448e-13,-1.2046790910850058e-10,-0.10153158290314357
2061,1.1813687262381815e-10,1.235554382445638e-13,-1.1801331718557359e-10,-0.10153158528672193
2081,1.156945814739927e-10,1.209960819402089e-13,-1.1557358539205249e-10,-0.10153158762128815
2101,1.1332569680348992e-10,1.1849260037925779e-13,-1.1320720420311066e-10,-0.10153158990779201
2121,1.1098251490502275e-10,1.159531236290045e-13,-1.1086656178139374e-10,-0.10153159214739221
2141,1.0862643799424537e-10,1.1337417698867356e-13,-1.0851306381725669e-10,-0.1015315943399806
2161,1.0634326097683532e-10,1.108791072785216e-13,-1.0623238186955679e-10,-0.10153159648610735
2181,1.041496236305387e-10,1.0854455192259073e-13,-1.0404107907861612e-10,-0.10153159858766343
2201,1.0198798254891492e-10,1.0625655393953254e-13,-1.0188172599497538e-10,-0.1015316006457433
2221,9.992185360930371e-11,1.0413866082076244e-13,-9.981771494848295e-11,-0.10153160266147403
2241,9.795614009330984e-11,1.0218956591281487e-13,-9.785395052739702e-11,-0.10153160463715367
2261,9.596928012042993e-11,1.0019243992945649e-13,-9.586908768050047e-11,-0.10153160657346065
2281,9.398786184659032e-11,9.809796762205373e-14,-9.388976387896827e-11,-0.1015316084699785
2301,9.203153398947895e-11,9.597498322619866e-14,-9.193555900625275e-11,-0.10153161032728839
2321,9.003524001575924e-11,9.370896484029395e-14,-8.994153105091894e-11,-0.10153161214510342
2341,8.809100906495888e-11,9.153437653132382e-14,-8.799947468842755e-11,-0.10153161392333829
2361,8.626658878857716e-11,8.955756721468831e-14,-8.617703122136248e-11,-0.10153161566404356
2381,8.449960104152478e-11,8.774374179351911e-14,-8.441185729973126e-11,-0.10153161736896983
2401,8.281788235136587e-11,8.607989566081194e-14,-8.273180245570506e-11,-0.10153161903937129
2421,8.122220243478293e-11,8.457548050466119e-14,-8.113762695427826e-11,-0.10153162067721912
2441,7.960015156368378e-11,8.299331838436734e-14,-7.951715824529942e-11,-0.10153162228305136
2461,7.795740302881276e-11,8.125834087879651e-14,-7.787614468793396e-11,-0.10153162385612699
2481,7.63388124537964e-11,7.950080038422914e-14,-7.625931165341218e-11,-0.10153162539666517
2501,7.470503468420641e-11,7.7694995747496e-14,-7.462733968845891e-11,-0.10153162690473502
2521,7.311846099143292e-11,7.595924420291106e-14,-7.304250174723e-11,-0.10153162838046595
2541,7.163206249995192e-11,7.442370354210814e-14,-7.155763879640981e-11,-0.10153162982561324
2561,7.017178948016203e-11,7.292784839454283e-14,-7.009886163176748e-11,-0.10153163124143959
2581,6.874241092889032e-11,7.14723982130753e-14,-6.867093853067725e-11,-0.10153163262833251
2601,6.735300376372702e-11,7.001526572649423e-14,-6.728298849800053e-11,-0.10153163398715687
2621,6.595793473046108e-11,6.852395802785184e-14,-6.588941077243322e-11,-0.10153163531819817
2641,6.45803293875669e-11,6.705694144416891e-14,-6.451327244612273e-11,-0.10153163662146539
2661,6.324829860513513e-11,6.564776837595478e-14,-6.318265083675918e-11,-0.10153163789769609
2681,6.194042841279873e-11,6.426778393968122e-14,-6.187616062885905e-11,-0.10153163914760296
2701,6.066401993245825e-11,6.294254870215007e-14,-6.060107738375611e-11,-0.10153164037165482
2721,5.944267523972573e-11,6.168106775136806e-14,-5.938099417197436e-11,-0.10153164157078377
2741,5.824664353398312e-11,6.046625269894452e-14,-5.818617728128418e-11,-0.10153164274585202
2761,5.705579520953607e-11,5.92326096908223e-14,-5.699656259984525e-11,-0.10153164389706022
2781,5.588698949253411e-11,5.800686105762741e-14,-5.582898263147648e-11,-0.10153164502469761
2801,5.472191731509193e-11,5.6766850778648634e-14,-5.466515046431328e-11,-0.10153164612907492
2821,5.355769028502411e-11,5.548493692777023e-14,-5.350220534809634e-11,-0.10153164721013028
2841,5.2437338754149615e-11,5.4278953252084197e-14,-5.238305980089753e-11,-0.10153164826833037
2861,5.136003041593169e-11,5.3147429989965426e-14,-5.130688298594172e-11,-0.10153164930464532
2881,5.0313149193847166e-11,5.207426507909969e-14,-5.026107492876807e-11,-0.10153165031973166
2901,4.93201427124772e-11,5.110506525767632e-14,-4.926903764721952e-11,-0.10153165131444677
2921,4.8350753364711604e-11,5.016721879605888e-14,-4.8300586145915545e-11,-0.10153165228967374
2941,4.736740533724997e-11,4.915351352402581e-14,-4.731825182372595e-11,-0.10153165324537869
2961,4.6395859464916214e-11,4.816269053388665e-14,-4.634769677438233e-11,-0.10153165418152137
2981,4.542959961705032e-11,4.710412788214149e-14,-4.538249548916818e-11,-0.10153165509835159
3001,4.446984211907519e-11,4.6082862129872436e-14,-4.4423759256945316e-11,-0.1015316559958892
3021,4.3552285009060356e-11,4.510312085395207e-14,-4.3507181888206406e-11,-0.10153165687466309
3041,4.266508836539499e-11,4.419006779090453e-14,-4.2620898297604086e-11,-0.10153165773547707
3061,4.1790820000870285e-11,4.326289944590071e-14,-4.1747557101424385e-11,-0.10153165857869514
3081,4.0940870958840793e-11,4.24032097956967e-14,-4.0898467749045096e-11,-0.1015316594046872
3101,4.01071594846238e-11,4.1533703921592934e-14,-4.0065625780702205e-11,-0.10153166021390271
3121,3.927736284008411e-11,4.064686709455e-14,-3.923671597298956e-11,-0.10153166100649806
3141,3.8466465902063515e-11,3.9806901569165105e-14,-3.842665900049435e-11,-0.10153166178268137
3161,3.767923400107031e-11,3.8964463256250916e-14,-3.764026953781406e-11,-0.1015316625429307
3181,3.6904242907076957e-11,3.816773580437992e-14,-3.6866075171272574e-11,-0.10153166328758442
3201,3.615329716425652e-11,3.739694561169442e-14,-3.6115900218644824e-11,-0.1015316640169746
3221,3.542904294235347e-11,3.6643597266260136e-14,-3.539239934508721e-11,-0.10153166473167076
3241,3.4709706864454754e-11,3.593342458302174e-14,-3.467377343987173e-11,-0.10153166543197216
3261,3.3998795070411896e-11,3.519899574953158e-14,-3.396359607466236e-11,-0.101531666117964
3281,3.330071395600648e-11,3.4457782254475567e-14,-3.3266256173752004e-11,-0.1015316667899051
3301,3.26031718608736e-11,3.3718990045672206e-14,-3.256945287082793e-11,-0.10153166744791176
3321,3.1919748558305924e-11,3.297626679985415e-14,-3.188677229150607e-11,-0.101531668092088
3341,3.12644075439884e-11,3.227440070002146e-14,-3.1232133143288376e-11,-0.1015316687229097
3361,3.062653178032917e-11,3.163412990545686e-14,-3.059489765042371e-11,-0.10153166934083704
3381,3.000952255834725e-11,3.1010020870883685e-14,-2.997851253747637e-11,-0.1015316699462175
3401,2.941551367377924e-11,3.041965123818912e-14,-2.938509402254105e-11,-0.10153167053953428
3421,2.8823967241097325e-11,2.9835437284216736e-14,-2.8794131803813108e-11,-0.10153167112103854
3441,2.8233896419761373e-11,2.9223388896678636e-14,-2.8204673030864693e-11,-0.10153167169071671
3461,2.765394189327543e-11,2.8619405867087037e-14,-2.7625322487408344e-11,-0.10153167224871516
3481,2.7077276752569028e-11,2.798402534875297e-14,-2.7049292727220273e-11,-0.10153167279516823
3501,2.651327350424947e-11,2.7398139332074102e-14,-2.6485875364917394e-11,-0.10153167333020084
3521,2.5972174613364686e-11,2.683429753550275e-14,-2.5945340315829183e-11,-0.1015316738542117
3541,2.5443090311295004e-11,2.6282791066221196e-14,-2.5416807520228783e-11,-0.10153167436755571
3561,2.4925387987699878e-11,2.5748003565900443e-14,-2.4899639984133976e-11,-0.10153167487043648
3581,2.44215007730368e-11,2.5246330182166945e-14,-2.4396254442854632e-11,-0.1015316753631274
3601,2.392288264336893e-11,2.4722920013295738e-14,-2.3898159723355635e-11,-0.10153167584581803
3621,2.343064086380056e-11,2.4190579664129225e-14,-2.340645028413643e-11,-0.10153167631860083
3641,2.2950658416349523e-11,2.3698903192256322e-14,-2.2926959513157265e-11,-0.10153167678167525
3661,2.24798610359169e-11,2.320988550965861e-14,-2.245665115040724e-11,-0.1015316772352643
3681,2.201863320972996e-11,2.274146973043442e-14,-2.1995891739999525e-11,-0.1015316776795375
3701,2.1572483554878152e-11,2.2272289542406257e-14,-2.1550211265335748e-11,-0.10153167811475097
3721,2.1136464910373626e-11,2.1822246573418188e-14,-2.1114642663800208e-11,-0.10153167854117243
3741,2.070570914402346e-11,2.1374072511512504e-14,-2.0684335071511946e-11,-0.10153167895893558
3761,2.02834443520459e-11,2.094946800711599e-14,-2.0262494884038786e-11,-0.1015316793681786
3781,1.9866254893950186e-11,2.051062075741762e-14,-1.984574427319277e-11,-0.1015316797690492
3801,1.9452914711790504e-11,2.0093978709775946e-14,-1.9432820733080727e-11,-0.1015316801616155
3821,1.9051520894538595e-11,1.9662523973664663e-14,-1.903185837056493e-11,-0.10153168054603809
3841,1.8662098729306017e-11,1.925459027331914e-14,-1.8642844139032698e-11,-0.10153168092257552
3861,1.8282007856199545e-11,1.886691671182401e-14,-1.8263140939487722e-11,-0.10153168129142655
3881,1.79151035681135e-11,1.8483665825993598e-14,-1.7896619902287508e-11,-0.10153168165281896
3901,1.7556492626489412e-11,1.8137460109527416e-14,-1.7538355166379886e-11,-0.10153168200698505
3921,1.719968315056518e-11,1.7769368277036328e-14,-1.7181913782288143e-11,-0.10153168235400462
3941,1.6848598727147358e-11,1.7403759024473212e-14,-1.6831194968122886e-11,-0.1015316826939485
3961,1.6502464727529584e-11,1.7005658858901442e-14,-1.648545906867068e-11,-0.10153168302693741
3981,1.6160629149627477e-11,1.6681407764417864e-14,-1.6143947741863058e-11,-0.10153168335304848
4001,1.5828940616494402e-11,1.6343207293036646e-14,-1.5812597409201365e-11,-0.10153168367242936
4021,1.55064535551037e-11,1.600396830584566e-14,-1.5490449586797856e-11,-0.10153168398528815
4041,1.5189874998642552e-11,1.566320153438531e-14,-1.5174211797108166e-11,-0.10153168429176583
4061,1.4881107875452356e-11,1.5350060752780292e-14,-1.4865757814699578e-11,-0.10153168459199718
4081,1.4579160147712705e-11,1.5046358073726974e-14,-1.4564113789638977e-11,-0.1015316848861374
4101,1.4280961645111856e-11,1.472306651489022e-14,-1.4266238578596966e-11,-0.10153168517428554
4121,1.3988583999494226e-11,1.4423244248142275e-14,-1.3974160755246084e-11,-0.10153168545653089
4141,1.37032256013328e-11,1.4123202873661974e-14,-1.3689102398459139e-11,-0.1015316857330112
4161,1.342267001632612e-11,1.385435131496616e-14,-1.3408815665011154e-11,-0.10153168600384223
4181,1.3149034846685878e-11,1.3588467539652532e-14,-1.3135446379146225e-11,-0.10153168626913374
4201,1.2883339315115938e-11,1.3267288756339478e-14,-1.2870072026359598e-11,-0.1015316865290463
4221,1.2621572686968284e-11,1.3020081991114404e-14,-1.2608552604977169e-11,-0.10153168678369708
4241,1.2364007412823147e-11,1.276495535515586e-14,-1.2351242457467991e-11,-0.10153168703315729
4261,1.2111536110180775e-11,1.2479338581285752e-14,-1.209905677159949e-11,-0.10153168727752801
4281,1.1861780969929111e-11,1.2211522474672016e-14,-1.1849569447454439e-11,-0.10153168751688531
4301,1.161684046628617e-11,1.1963532391023577e-14,-1.1604876933895146e-11,-0.10153168775129547
4321,1.1379432885722174e-11,1.1710520368097775e-14,-1.1367722365354075e-11,-0.1015316879808914
4341,1.1147699829530296e-11,1.1477773026549674e-14,-1.1136222056503746e-11,-0.1015316882058069
4361,1.0921909691392194e-11,1.1253751248054872e-14,-1.091065594014414e-11,-0.10153168842615105
4381,1.0702645729166422e-11,1.103516362421737e-14,-1.0691610565542205e-11,-0.10153168864205596
4401,1.0486295070194236e-11,1.0825850319184648e-14,-1.047546921987505e-11,-0.10153168885361613
4421,1.0272390768190357e-11,1.0602470355450098e-14,-1.0261788297834907e-11,-0.10153168906087606
4441,1.0062529995427419e-11,1.0380264106457e-14,-1.0052149731320962e-11,-0.10153168926390493
4461,9.85549845847226e-12,1.0134133059561856e-14,-9.845364325412697e-12,-0.1015316894627721
4481,9.652531057758797e-12,9.928107267651365e-15,-9.642602950491145e-12,-0.10153168965754066
4501,9.455602428082798e-12,9.751133903010481e-15,-9.445851294179787e-12,-0.10153168984831733
4521,9.263128698532642e-12,9.552363727898583e-15,-9.253576334804742e-12,-0.10153169003520929
4541,9.074710337618513e-12,9.343643726520276e-15,-9.065366693891992e-12,-0.10153169021829697
4561,8.89094406960912e-12,9.151302825398566e-15,-8.881792766783721e-12,-0.10153169039766997
4581,8.710270340728361e-12,8.984796953840057e-15,-8.701285543774521e-12,-0.10153169057340655
4601,8.532281624356415e-12,8.792670770523581e-15,-8.52348895358589e-12,-0.10153169074555986
4621,8.35813255616094e-12,8.613694950714032e-15,-8.349518861210225e-12,-0.10153169091419637
4641,8.187406280040678e-12,8.439013291634588e-15,-8.178967266749043e-12,-0.10153169107939104
4661,8.01999438177157e-12,8.261016306647003e-15,-8.011733365464922e-12,-0.10153169124120771
4681,7.857093853048056e-12,8.097440964970444e-15,-7.848996412083086e-12,-0.10153169139972588
4701,7.697857931871441e-12,7.941392344861501e-15,-7.68991653952658e-12,-0.10153169155503107
4721,7.541196632467647e-12,7.764737421951966e-15,-7.533431895045695e-12,-0.10153169170718189
4741,7.387713444788646e-12,7.63101165277018e-15,-7.380082433135875e-12,-0.10153169185623521
4761,7.236711634968378e-12,7.452796386190804e-15,-7.229258838582187e-12,-0.10153169200225025
4781,7.0879318486459965e-12,7.303896250206713e-15,-7.08062795239579e-12,-0.10153169214527005
4801,6.942738681399172e-12,7.141986715901573e-15,-6.93559669468327e-12,-0.10153169228535307
4821,6.801211000860738e-12,7.006723126568461e-15,-6.794204277734169e-12,-0.10153169242257544
4841,6.662776466712131e-12,6.867892815334278e-15,-6.655908573896797e-12,-0.10153169255700203
4861,6.528055453385168e-12,6.7054266595946e-15,-6.521350026725573e-12,-0.10153169268870124
4881,6.396289615917247e-12,6.576801747128783e-15,-6.389712814170118e-12,-0.10153169281774248
4901,6.2663284578471805e-12,6.455000083199663e-15,-6.259873457763981e-12,-0.10153169294417015
4921,6.138714734364416e-12,6.309774976673409e-15,-6.132404959387743e-12,-0.1015316930680248
4941,6.0133723428866995e-12,6.1912746675163354e-15,-6.007181068219183e-12,-0.10153169318935489
4961,5.8900196192376395e-12,6.066174163220907e-15,-5.883953445074418e-12,-0.10153169330820064
4981,5.769575876369158e-12,5.946094682973778e-15,-5.7636297816861845e-12,-0.10153169342461084
5001,5.652061675221544e-12,5.810866053800701e-15,-5.646250809167743e-12,-0.10153169353864686
5021,5.536933140444494e-12,5.682952988019131e-15,-5.531250187456475e-12,-0.10153169365036047
5041,5.424451195641676e-12,5.580105781034121e-15,-5.4188710898606415e-12,-0.10153169375980044
5061,5.314420011332824e-12,5.476247849057457e-15,-5.308943763483766e-12,-0.10153169386702003
5081,5.206219886096475e-12,5.3669296713407715e-15,-5.200852956425134e-12,-0.1015316939720612
5101,5.10003080924318e-12,5.2573166499796164e-15,-5.094773492593201e-12,-0.10153169407496059
5121,4.996213740674424e-12,5.1384113368751906e-15,-4.9910753293375484e-12,-0.1015316941757637
5141,4.89426599240421e-12,5.0486447285133544e-15,-4.889217347675696e-12,-0.10153169427451242
5161,4.794539388602961e-12,4.940283341550651e-15,-4.789599105261411e-12,-0.10153169437124655
5181,4.6973518376637485e-12,4.835319846897588e-15,-4.692516517816851e-12,-0.10153169446601575
5201,4.601886276465866e-12,4.735723536002745e-15,-4.597150552929864e-12,-0.10153169455886225
5221,4.508159368242323e-12,4.6301287970966814e-15,-4.503529239445226e-12,-0.10153169464981894
5241,4.416353217981646e-12,4.537915028857214e-15,-4.411815302952789e-12,-0.10153169473892368
5261,4.326012116919408e-12,4.445108379410305e-15,-4.321567008539998e-12,-0.1015316948262099
5281,4.237375512380861e-12,4.330465874608629e-15,-4.233045046506252e-12,-0.10153169491170799
5301,4.151035527062641e-12,4.264849886629947e-15,-4.146770677176011e-12,-0.10153169499545948
5321,4.066605256789079e-12,4.185977747002591e-15,-4.062419279042076e-12,-0.10153169507750634
5341,3.984043825958276e-12,4.102075205093407e-15,-3.9799417507531826e-12,-0.10153169515788531
5361,3.903532385812267e-12,4.013649919457825e-15,-3.8995187358928095e-12,-0.10153169523663673
5381,3.82442407567859e-12,3.945913010589379e-15,-3.8204781626680005e-12,-0.10153169531379526
5401,3.746567462047922e-12,3.8619912648815526e-15,-3.742705470783041e-12,-0.10153169538938603
5421,3.6702395250977516e-12,3.781588584341658e-15,-3.66645793651341e-12,-0.10153169546343728
5441,3.59521907155312e-12,3.708724893639144e-15,-3.591510346659481e-12,-0.10153169553597761
5461,3.521620300914104e-12,3.6083506840984655e-15,-3.5180119502300053e-12,-0.10153169560703347
5481,3.4498616223800566e-12,3.5307659012795485e-15,-3.446330856478777e-12,-0.10153169567663814
5501,3.3797112124532868e-12,3.483727745971405e-15,-3.3762274847073153e-12,-0.10153169574482632
5521,3.311011920746889e-12,3.428176612916033e-15,-3.307583744133973e-12,-0.1015316958116278
5541,3.2438715850479722e-12,3.3339890959566723e-15,-3.2405375959520156e-12,-0.1015316958770732
5561,3.1780035811773477e-12,3.2589437398702326e-15,-3.1747446374374773e-12,-0.10153169594119132
5581,3.113268363693579e-12,3.188019434387388e-15,-3.110080344259192e-12,-0.10153169600400534
5601,3.0498737865365935e-12,3.1398641715791163e-15,-3.0467339223650143e-12,-0.10153169606553968
5621,2.987746937892181e-12,3.0719922446116576e-15,-2.984674945647569e-12,-0.10153169612582083
5641,2.9268172534020463e-12,3.0099964206433226e-15,-2.923807256981403e-12,-0.10153169618487295
5661,2.8673305329639612e-12,2.9506458723891685e-15,-2.864379887091572e-12,-0.10153169624272279
5681,2.809141288461948e-12,2.8971958821955377e-15,-2.8062440925797524e-12,-0.10153169629939833
5701,2.7520278448469692e-12,2.8308737215537597e-15,-2.7491969711254156e-12,-0.10153169635492261
5721,2.6960643933644143e-12,2.770231725318096e-15,-2.693294161639096e-12,-0.10153169640931774
5741,2.6411726988671726e-12,2.725470014812302e-15,-2.63844722885236e-12,-0.10153169646260621
5761,2.5872001788053287e-12,2.6461080239985366e-15,-2.5845540707813303e-12,-0.10153169651480735
5781,2.534423897893438e-12,2.6042732233825017e-15,-2.5318196246700553e-12,-0.1015316965659425
