iteration,cross_term_1,cross_term_2,diff,cumsum
421,1.5116129323025817e-6,7.370986184724891e-7,-7.745143138300926e-7,-0.1347221840076052
441,1.1738279582547732e-6,5.493957668505771e-7,-6.244321914041961e-7,-0.13473603698616934
461,9.191367723504364e-7,4.118076275215332e-7,-5.073291448289031e-7,-0.1347472502901625
481,7.254707988681822e-7,3.102899972754224e-7,-4.1518080159275983e-7,-0.13475639509077664
501,5.769777545750025e-7,2.3492249425410193e-7,-3.420552603209006e-7,-0.13476390487846052
521,4.622082430662341e-7,1.7864678659072376e-7,-2.8356145647551034e-7,-0.1347701115763147
541,3.728574072446266e-7,1.3640686616082572e-7,-2.3645054108380087e-7,-0.13477527208152482
561,3.028651820040921e-7,1.0455241016816741e-7,-1.9831277183592472e-7,-0.13477958770224474
581,2.4776683656413237e-7,8.04259569359025e-8,-1.6734087962822986e-7,-0.13478321823530348
601,2.0422657720057613e-7,6.207851071773221e-8,-1.4214806648284392e-7,-0.13478629196094302
621,1.6970774506294328e-7,4.8072094562254414e-8,-1.2163565050068887e-7,-0.13478891258060616
641,1.422466966974471e-7,3.73404587265717e-8,-1.0490623797087541e-7,-0.13479116401550076
661,1.2030342307786688e-7,2.908937183193239e-8,-9.121405124593449e-8,-0.13479311387580328
681,1.0266384449357394e-7,2.2724594628293812e-8,-7.993924986528012e-8,-0.13479481620451925
701,8.837268061891744e-8,1.779958568969572e-8,-7.057309492922172e-8,-0.134796313834822
721,7.668281442216458e-8,1.397738436153141e-8,-6.270543006063318e-8,-0.13479764048156542
741,6.701404345476838e-8,1.1002703344316918e-8,-5.601134011045146e-8,-0.1347988225743745
761,5.891867477512867e-8,8.681396240538736e-9,-5.0237278534589933e-8,-0.13479988081620506
781,5.205331295182156e-8,6.865282450271767e-9,-4.518803050154979e-8,-0.13480083147121835
801,4.6156448774350907e-8,5.440884969899414e-9,-4.071556380445149e-8,-0.13480168741080822
821,4.103125446616288e-8,4.321033978657491e-9,-3.671022048750539e-8,-0.13480245896104298
841,3.653280260526564e-8,3.4385749429089127e-9,-3.309422766235673e-8,-0.13480315459868394
861,3.255859936915691e-8,2.7416299041585134e-9,-2.98169694649984e-8,-0.13480378153726416
881,2.9040788254235285e-8,2.190014347754354e-9,-2.6850773906480933e-8,-0.13480434622650658
901,2.593804241348758e-8,1.7525194538612463e-9,-2.4185522959626336e-8,-0.13480485475785814
921,2.3225733905881474e-8,1.4048452210223642e-9,-2.182088868485911e-8,-0.13480531313816682
941,2.088480416080484e-8,1.1280232315488282e-9,-1.9756780929256013e-8,-0.13480572738638721
961,1.88919823113713e-8,9.072095445907174e-10,-1.798477276678058e-8,-0.13480610344364996
981,1.7214609972073794e-8,7.307586658710932e-10,-1.64838513062027e-8,-0.13480644695268645
1001,1.5811297084449592e-8,5.895128771075233e-10,-1.5221784207342068e-8,-0.13480676301178088
1021,1.4636585275084437e-8,4.762557514951547e-10,-1.4160329523589282e-8,-0.13480705600131979
1041,1.3646377034696749e-8,3.85290418961684e-10,-1.3261086615735065e-8,-0.13480732952642863
1061,1.2801756957995323e-8,3.1211168600971087e-10,-1.2489645271985612e-8,-0.13480758646120464
1081,1.2070566551620545e-8,2.5315057603151023e-10,-1.1817415975589036e-8,-0.13480782905134459
1101,1.1427280464612458e-8,2.0557431986914993e-10,-1.1221706144743308e-8,-0.1348080590335325
1121,1.0852047661173251e-8,1.6713020460133286e-10,-1.0684917456571917e-8,-0.1348082777457575
1141,1.0329546643620656e-8,1.3602331273334164e-10,-1.0193523330887315e-8,-0.13480848621846525
1161,9.847967070113946e-9,1.1082075282804753e-10,-9.737146317285898e-9,-0.13480868524602155
1181,9.398192717398504e-9,9.037674885622221e-11,-9.307815968542282e-9,-0.13480887544160328
1201,8.973167763910387e-9,7.37733937723685e-11,-8.899394370138018e-9,-0.13480905727904713
1221,8.567427102401546e-9,6.027415357974782e-11,-8.507152948821798e-9,-0.13480923112480653
1241,8.176788866315783e-9,4.9287039160327315e-11,-8.127501827155454e-9,-0.13480939726304342
1261,7.798197679543383e-9,4.033541233862761e-11,-7.757862267204755e-9,-0.13480955591684957
1281,7.429671794244108e-9,3.303495890308601e-11,-7.396636835341022e-9,-0.13480970726805325
1301,7.0702734603160565e-9,2.7075467293536193e-11,-7.043197993022521e-9,-0.13480985147676688
1321,6.720023872896585e-9,2.2206203547047945e-11,-6.6978176693495375e-9,-0.13480998870019079
1341,6.379726118572069e-9,1.822428560685647e-11,-6.361501832965212e-9,-0.13481011910902235
1361,6.050714027292962e-9,1.496534265533521e-11,-6.035748684637627e-9,-0.1348102428996872
1381,5.734576001906342e-9,1.2296017388193983e-11,-5.722279984518148e-9,-0.13481036030136584
1401,5.432895320329472e-9,1.0108033263645719e-11,-5.422787287065826e-9,-0.13481047157775314
1421,5.147024692986955e-9,8.313412965294997e-12,-5.13871128002166e-9,-0.13481057702407634
1441,4.877904193885719e-9,6.840565521871818e-12,-4.871063628363848e-9,-0.1348106769601249
1461,4.625942145255382e-9,5.631193044084954e-12,-4.620310952211297e-9,-0.13481077172032463
1481,4.390984675616289e-9,4.637701611293057e-12,-4.386346974004996e-9,-0.13481086164238346
1501,4.172378105958594e-9,3.82115324456037e-12,-4.1685569527140335e-9,-0.13481094705637284
1521,3.969092067741437e-9,3.1497181657375382e-12,-3.9659423495757e-9,-0.13481102827580965
1541,3.779851458280438e-9,2.5973576445613735e-12,-3.7772541006358765e-9,-0.13481110559140505
1561,3.603239435092275e-9,2.142780321688444e-12,-3.6010966547705864e-9,-0.1348111792672105
1581,3.43776446990089e-9,1.7685813160393553e-12,-3.4359958885848505e-9,-0.13481124953845225
1601,3.281906697985678e-9,1.4604640769073694e-12,-3.2804462339087706e-9,-0.13481131661047208
1621,3.1341607138372176e-9,1.2066988391392682e-12,-3.1329540149980783e-9,-0.13481138065855156
1641,2.993079533895634e-9,9.97656434500374e-13,-2.9920818774611337e-9,-0.13481144182861807
1661,2.857313035592627e-9,8.254492420795596e-13,-2.856487586350547e-9,-0.13481150023879587
1681,2.725632665668952e-9,6.835346139942411e-13,-2.724949131054958e-9,-0.13481155598159889
1701,2.5969407450399105e-9,5.666130994080734e-13,-2.5963741319405022e-9,-0.1348116091264569
1721,2.4702690791934927e-9,4.703050285920686e-13,-2.4697987741649007e-9,-0.13481165972230894
1741,2.344774606978013e-9,3.9096111999084263e-13,-2.344383645858022e-9,-0.13481170780013044
1761,2.2197365596770224e-9,3.256327604641692e-13,-2.2194109269165582e-9,-0.134811753375387
1781,2.094556738023547e-9,2.718807491897029e-13,-2.0942848572743572e-9,-0.13481179645046645
1801,1.968763557132978e-9,2.2765042096248386e-13,-1.9685359067120155e-9,-0.1348118370171561
1821,1.8420220311729681e-9,1.912623952522572e-13,-1.841830768777716e-9,-0.1348118750592589
1841,1.7141538859994697e-9,1.6130568893614261e-13,-1.7139925803105334e-9,-0.13481191055551056
1861,1.585170425752113e-9,1.3659115385801067e-13,-1.585033834598255e-9,-0.1348119434830324
1881,1.4553162285099858e-9,1.1610989521064603e-13,-1.455200118614775e-9,-0.1348119738215654
1901,1.3251144623921582e-9,9.902801968672169e-14,-1.3250154343724715e-9,-0.1348120015586153
1921,1.1954002906630933e-9,8.459274154974386e-14,-1.1953156979215435e-9,-0.134812026695406
1941,1.0673270649275679e-9,7.227647929130064e-14,-1.0672547884482766e-9,-0.1348120492532378
1961,9.423325070139766e-10,6.156244655788443e-14,-9.422709445674187e-10,-0.13481206927956832
1981,8.220579138251066e-10,5.2165099170692674e-14,-8.220057487259359e-10,-0.13481208685293047
2001,7.082194552164177e-10,4.3852625296661163e-14,-7.08175602591121e-10,-0.13481210208572442
2021,6.024422972548343e-10,3.6463861500128646e-14,-6.024058333933342e-10,-0.13481211512401803
2041,5.060822052780132e-10,2.999179623900914e-14,-5.060522134817742e-10,-0.1348121261438446
2061,4.20071081306136e-10,2.4412275943471276e-14,-4.2004666903019253e-10,-0.134812135344117
2081,3.4482532715882957e-10,1.9721333185212244e-14,-3.4480560582564437e-10,-0.13481214293705868
2101,2.8023920680182895e-10,1.5846609096165705e-14,-2.802233601927328e-10,-0.13481214913767806
2121,2.2575804147603386e-10,1.2719585829443084e-14,-2.257453218902044e-10,-0.13481215415398073
2141,1.8050244973684735e-10,1.0208661511125608e-14,-1.8049224107533623e-10,-0.13481215817924277
2161,1.4340625528407247e-10,8.215772187972179e-15,-1.433980395118845e-10,-0.13481216138697077
2181,1.1333835423338668e-10,6.651660457587465e-15,-1.133317025729291e-10,-0.13481216392848827
2201,8.91941155792031e-11,5.3931062252739245e-15,-8.918872247297783e-11,-0.13481216593265283
2221,6.995455459619593e-11,4.396587386557084e-15,-6.995015800880937e-11,-0.13481216750705685
2241,5.4717896388593755e-11,3.590025763047172e-15,-5.4714306362830706e-11,-0.1348121687401113
2261,4.271079766553739e-11,2.949368419064285e-15,-4.270784829711833e-11,-0.1348121697035359
2281,3.328581026370743e-11,2.4301590125208612e-15,-3.3283380104694906e-11,-0.13481217045491886
2301,2.5910636460003045e-11,1.9897634159143533e-15,-2.5908646696587132e-11,-0.13481217104013124
2321,2.015355954640895e-11,1.655923182948336e-15,-2.0151903623226004e-11,-0.13481217149548017
2341,1.5667928420276865e-11,1.3706180734377007e-15,-1.5666557802203428e-11,-0.1348121718495573
2361,1.2177698961825868e-11,1.130794122508953e-15,-1.217656816770336e-11,-0.134812172124786
2381,9.464544699492464e-12,9.410103811247062e-16,-9.463603689111338e-12,-0.13481217233869472
2401,7.35682378170019e-12,7.801930484046226e-16,-7.356043588651786e-12,-0.13481217250495273
2421,5.720246217803128e-12,6.4671403005615e-16,-5.719599503773072e-12,-0.13481217263420261
2441,4.450010427733929e-12,5.340208543787793e-16,-4.44947640687955e-12,-0.13481217273472307
2461,3.4645990798468723e-12,4.4201787260690325e-16,-3.4641570619742653e-12,-0.1348121728129508
2481,2.7005116566250312e-12,3.7357611946548654e-16,-2.700138080505566e-12,-0.1348121728738886
2501,2.108339050235495e-12,3.1483508385281604e-16,-2.1080242151516423e-12,-0.13481217292142328
2521,1.6496196319283889e-12,2.5755241035735584e-16,-1.6493620795180316e-12,-0.13481217295857312
2541,1.2944709282505853e-12,2.1276443421863075e-16,-1.2942581638163666e-12,-0.1348121729876807
2561,1.019630079068679e-12,1.849889653808257e-16,-1.0194450901032982e-12,-0.13481217301056317
2581,8.070212788501679e-13,1.3846205389129826e-16,-8.068828167962765e-13,-0.13481217302862944
2601,6.426513363778253e-13,1.2665896164038306e-16,-6.425246774161848e-13,-0.13481217304297105
2621,5.155699232349778e-13,1.0864677659262963e-16,-5.154612764583852e-13,-0.13481217305443308
2641,4.1732025721330345e-13,8.718362875005099e-17,-4.172330735845534e-13,-0.13481217306366902
2661,3.41343895797887e-13,7.129372533920916e-17,-3.412726020725478e-13,-0.13481217307118376
2681,2.825644176803892e-13,5.994511808569453e-17,-2.825044725623035e-13,-0.13481217307736712
2701,2.370515045763574e-13,4.793744221929087e-17,-2.370035671341381e-13,-0.13481217308252003
2721,2.0183203724686276e-13,3.84861418372383e-17,-2.0179355110502552e-13,-0.13481217308687532
2741,1.7461467122193944e-13,3.21417779171263e-17,-1.745825294440223e-13,-0.13481217309061366
2761,1.5368795111632795e-13,3.919935471263447e-17,-1.5364875176161533e-13,-0.13481217309387628
2781,1.3775717911649011e-13,2.5898922451897397e-17,-1.377312801940382e-13,-0.13481217309677476
2801,1.2587595542764424e-13,3.2684160898486174e-17,-1.2584327126674575e-13,-0.1348121730993985
2821,1.17298383204656e-13,2.057863436828213e-17,-1.1727780457028772e-13,-0.1348121731018205
2841,1.1153288902235672e-13,5.92336809563518e-18,-1.1152696565426108e-13,-0.1348121731041015
2861,1.081281609642181e-13,1.4757759181288482e-17,-1.0811340320503681e-13,-0.13481217310629254
2881,1.0669990062044268e-13,1.5828110018869307e-17,-1.0668407251042381e-13,-0.13481217310843685
2901,1.0690766776581389e-13,1.3155134091824008e-17,-1.0689451263172207e-13,-0.13481217311057034
2921,1.0835421331358168e-13,5.7981192504379844e-18,-1.0834841519433124e-13,-0.13481217311272167
2941,1.1067809537439769e-13,2.7397943170946044e-18,-1.106753555800806e-13,-0.13481217311491198
2961,1.1347397447027353e-13,9.92692132425199e-18,-1.1346404754894928e-13,-0.1348121731171542
2981,1.1630045705302585e-13,1.1996499773778273e-17,-1.1628846055325206e-13,-0.13481217311945326
3001,1.1883788454885984e-13,6.1941001722740946e-18,-1.1883169044868757e-13,-0.13481217312180652
3021,1.2083967201810101e-13,1.199137323327858e-17,-1.2082768064486773e-13,-0.13481217312420518
3041,1.221540245826071e-13,8.48776040175196e-18,-1.2214553682220535e-13,-0.1348121731266367
3061,1.2280327507936447e-13,9.335724214740458e-18,-1.2279393935514973e-13,-0.13481217312908741
3081,1.229089047219746e-13,7.937119262004236e-18,-1.229009676027126e-13,-0.13481217313154514
3101,1.226968480923707e-13,9.419575756750842e-18,-1.2268742851661394e-13,-0.13481217313400135
3121,1.223517740930323e-13,5.037061054274495e-18,-1.2234673703197803e-13,-0.13481217313645158
3141,1.220147295649469e-13,4.875259622429077e-18,-1.2200985430532445e-13,-0.1348121731388949
3161,1.216939628006885e-13,3.058634408133989e-18,-1.2169090416628037e-13,-0.13481217314133176
3181,1.2128153645631033e-13,6.8678431903885045e-18,-1.2127466861311995e-13,-0.1348121731437615
3201,1.2057835107977285e-13,1.086830068005239e-17,-1.2056748277909278e-13,-0.1348121731461803
3221,1.1933518313374561e-13,7.878160398437467e-18,-1.1932730497334719e-13,-0.13481217314857977
3241,1.1739514997770435e-13,4.594278559031329e-18,-1.1739055569914533e-13,-0.13481217315094726
3261,1.146499188859068e-13,3.937128826799583e-18,-1.1464598175708e-13,-0.13481217315326746
3281,1.1114756772610663e-13,7.246235450011035e-18,-1.1114032149065662e-13,-0.13481217315552466
3301,1.070417239176487e-13,2.82290607272354e-18,-1.0703890101157598e-13,-0.13481217315770516
3321,1.0257760326463235e-13,1.4279873290576594e-18,-1.0257617527730329e-13,-0.13481217315979943
3341,9.803812731274136e-14,7.331675194940235e-18,-9.803079563754642e-14,-0.13481217316180322
3361,9.369208369378582e-14,5.7213306146153815e-19,-9.369151156072437e-14,-0.13481217316371782
3381,8.975324299741402e-14,6.707362930276105e-18,-8.974653563448375e-14,-0.13481217316554947
3401,8.63895903978995e-14,5.216549023718087e-18,-8.638437384887578e-14,-0.13481217316730817
3421,8.366833687727292e-14,9.67827015348321e-18,-8.365865860711944e-14,-0.13481217316900615
3441,8.159250475101056e-14,2.125583119666052e-18,-8.15903791678909e-14,-0.13481217317065652
3461,8.010638094562584e-14,-5.848239269103467e-19,-8.010696576955274e-14,-0.1348121731722717
3481,7.913607495460688e-14,6.376566529835142e-18,-7.912969838807705e-14,-0.1348121731738627
3501,7.854570856719911e-14,1.0606281261369414e-17,-7.853510228593774e-14,-0.13481217317543842
3521,7.821586490401885e-14,3.790813046925198e-18,-7.821207409097193e-14,-0.1348121731770053
3541,7.80456855664536e-14,2.4496817152201024e-18,-7.804323588473837e-14,-0.13481217317856756
3561,7.795969521984684e-14,4.8020028185913126e-18,-7.795489321702825e-14,-0.13481217318012742
3581,7.788974486815728e-14,3.979185536179521e-18,-7.78857656826211e-14,-0.13481217318168584
3601,7.782149696602105e-14,-4.375653058356046e-18,-7.78258726190794e-14,-0.13481217318324296
3621,7.778821393091075e-14,7.194394588235442e-18,-7.778101953632252e-14,-0.13481217318479902
3641,7.782972141107696e-14,6.135132805556376e-18,-7.78235862782714e-14,-0.13481217318635494
3661,7.802597162758542e-14,4.881390706560748e-18,-7.802109023687886e-14,-0.13481217318791316
3681,7.849820243926569e-14,7.412253093663209e-18,-7.849079018617202e-14,-0.13481217318947794
3701,7.934063432487687e-14,3.718833088411148e-18,-7.933691549178846e-14,-0.13481217319105585
3721,8.067175253889762e-14,5.130192002755531e-18,-8.066662234689486e-14,-0.13481217319265565
3741,8.259248728567214e-14,4.537052227000777e-19,-8.259203358044943e-14,-0.1348121731942882
3761,8.513352236465692e-14,3.152005875413503e-18,-8.513037035878151e-14,-0.13481217319596556
3781,8.826682864659778e-14,-3.06145007488226e-18,-8.826989009667266e-14,-0.13481217319770014
3801,9.193924435800278e-14,2.3077510439523423e-18,-9.193693660695883e-14,-0.13481217319950325
3821,9.5971570850471e-14,8.702494343399808e-18,-9.59628683561276e-14,-0.13481217320138378
3841,1.0012509517737686e-13,-1.6289122008950315e-18,-1.0012672408957775e-13,-0.13481217320334668
3861,1.0416823225841966e-13,9.105145626135835e-18,-1.0415912711279352e-13,-0.13481217320539196
3881,1.0780634770452547e-13,4.5820881274129655e-18,-1.0780176561639806e-13,-0.1348121732075142
3901,1.108256281898735e-13,1.1940464439290491e-17,-1.1081368772543421e-13,-0.13481217320970307
3921,1.1308037144732318e-13,7.609007675758281e-18,-1.1307276243964743e-13,-0.13481217321194444
3941,1.1454984531602058e-13,6.064010065913611e-18,-1.1454378130595467e-13,-0.13481217321422265
3961,1.153209690417037e-13,5.199868692119627e-18,-1.153157691730116e-13,-0.1348121732165227
3981,1.1558751342401271e-13,1.2071983567780318e-17,-1.1557544144044493e-13,-0.1348121732188325
4001,1.1555372112392568e-13,6.357011743141532e-18,-1.1554736411218255e-13,-0.13481217322114405
4021,1.154100297064421e-13,9.67505953523882e-18,-1.1540035464690685e-13,-0.1348121732234535
4041,1.152436245458209e-13,6.422458326119078e-18,-1.1523720208749478e-13,-0.13481217322575986
4061,1.1505748685807602e-13,1.1384358496274409e-17,-1.1504610249957974e-13,-0.13481217322806274
4081,1.1467996187475087e-13,1.9006083028266393e-17,-1.146609557917226e-13,-0.13481217323036
4101,1.139218727344036e-13,6.3644493992711124e-18,-1.1391550828500432e-13,-0.13481217323264622
4121,1.1258767570816197e-13,-7.130904674528102e-19,-1.1258838879862943e-13,-0.13481217323491168
4141,1.105548921983974e-13,7.251442439049714e-18,-1.1054764075595835e-13,-0.13481217323714323
4161,1.0776922878538898e-13,5.999035162569305e-18,-1.077632297502264e-13,-0.134812173239326
4181,1.0429600753403257e-13,2.156515121254729e-18,-1.0429385101891132e-13,-0.13481217324144565
4201,1.0033223113370871e-13,-1.4778383844212228e-18,-1.0033370897209314e-13,-0.13481217324349046
4221,9.611510452419442e-14,8.493033372502704e-19,-9.611425522085716e-14,-0.13481217324545303
4241,9.192718026997078e-14,3.3083101573262613e-18,-9.192387195981345e-14,-0.13481217324733122
4261,8.800285803188213e-14,8.388619744179087e-18,-8.799446941213795e-14,-0.13481217324912784
4281,8.450293494376312e-14,8.899769180787948e-19,-8.450204496684504e-14,-0.13481217325085007
4301,8.156463544042305e-14,2.0961843813573116e-19,-8.156442582198491e-14,-0.13481217325250813
4321,7.922905144201846e-14,5.5115535956052744e-18,-7.922353988842285e-14,-0.13481217325411385
4341,7.749710353202597e-14,2.927757780420272e-18,-7.749417577424554e-14,-0.13481217325567937
4361,7.630020514792073e-14,9.783909204811987e-18,-7.629042123871591e-14,-0.134812173257216
4381,7.552502599543433e-14,3.7646737291050265e-18,-7.552126132170522e-14,-0.13481217325873338
4401,7.509399105663863e-14,4.5520314303676e-18,-7.508943902520826e-14,-0.13481217326023895
4421,7.486142489417298e-14,4.859445492958591e-18,-7.485656544868003e-14,-0.13481217326173803
4441,7.474243720205078e-14,1.8591895424060933e-18,-7.474057801250837e-14,-0.1348121732632338
4461,7.467884095354045e-14,-2.9990158924106075e-19,-7.46791408551297e-14,-0.1348121732647279
4481,7.461997407121119e-14,1.2704079495789662e-18,-7.46187036632616e-14,-0.1348121732662208
4501,7.456800042227704e-14,6.922191218078383e-19,-7.456730820315523e-14,-0.1348121732677126
4521,7.45541519297444e-14,1.884759501968623e-18,-7.455226717024243e-14,-0.13481217326920367
4541,7.463736443780404e-14,-5.820178483170922e-19,-7.463794645565236e-14,-0.13481217327069542
4561,7.492039266412009e-14,3.710017148300936e-18,-7.491668264697179e-14,-0.1348121732721907
4581,7.549187131720348e-14,-1.9369474843684246e-18,-7.549380826468785e-14,-0.13481217327369438
4601,7.646225424892874e-14,1.9443972784497116e-18,-7.646030985165029e-14,-0.1348121732752135
4621,7.792769959588487e-14,-5.088692489398915e-19,-7.792820846513382e-14,-0.13481217327675712
4641,7.996252900853198e-14,8.134424079147973e-18,-7.995439458445283e-14,-0.13481217327833594
4661,8.257126235221422e-14,-3.222038700578657e-20,-8.257129457260123e-14,-0.13481217327996153
4681,8.572598026591957e-14,8.55369214312995e-18,-8.571742657377644e-14,-0.13481217328164524
4701,8.931924601230635e-14,8.592273230964491e-19,-8.931838678498325e-14,-0.13481217328339687
4721,9.316220962229025e-14,-4.831736304189224e-18,-9.316704135859444e-14,-0.13481217328522335
4741,9.7043006227934e-14,8.137679016264795e-19,-9.704219246003237e-14,-0.13481217328712747
4761,1.0068737330970863e-13,2.8717915473317894e-18,-1.006845015181613e-13,-0.13481217328910716
4781,1.0387530764199996e-13,1.0439669575346648e-17,-1.0386486797242461e-13,-0.1348121732911553
4801,1.0641861331416514e-13,1.39684159449382e-17,-1.064046448982202e-13,-0.13481217329326067
4821,1.0823387038530885e-13,7.319854940780421e-18,-1.0822655053036807e-13,-0.13481217329540923
4841,1.0933778357221326e-13,1.835020972551004e-17,-1.0931943336248775e-13,-0.13481217329758635
4861,1.0984008147793854e-13,6.7355284853603656e-18,-1.0983334594945318e-13,-0.134812173299779
4881,1.0994876841587276e-13,-2.174071603202381e-18,-1.0995094248747596e-13,-0.13481217330197726
4901,1.0985744497051199e-13,1.0680286395907763e-17,-1.0984676468411608e-13,-0.1348121733041754
4921,1.097198263536686e-13,1.1011327495773059e-17,-1.0970881502617283e-13,-0.13481217330637096
4941,1.0956328492383829e-13,8.884556127391554e-18,-1.095544003677109e-13,-0.13481217330856357
4961,1.0933714596072902e-13,1.035089582150409e-17,-1.0932679506490752e-13,-0.1348121733107525
4981,1.088702467210065e-13,7.38580148345192e-18,-1.0886286091952305e-13,-0.1348121733129347
5001,1.0798783407438096e-13,9.642569594383015e-18,-1.0797819150478658e-13,-0.13481217331510364
5021,1.0651382418479965e-13,1.4812933545697816e-17,-1.0649901125125395e-13,-0.13481217331724896
5041,1.0434688081296376e-13,3.5136763201977164e-18,-1.0434336713664356e-13,-0.13481217331935752
5061,1.0149138617580191e-13,5.976638124311172e-18,-1.014854095376776e-13,-0.13481217332141543
5081,9.8064156075533e-14,7.459989579100627e-18,-9.80566960859539e-14,-0.13481217332340997
5101,9.425439842884174e-14,7.176620506062968e-18,-9.424722180833568e-14,-0.13481217332533155
5121,9.030016742733719e-14,6.715707114683721e-18,-9.029345172022251e-14,-0.134812173327175
5141,8.64434085346592e-14,4.9670560628264874e-18,-8.643844147859638e-14,-0.13481217332894
5161,8.28872902417139e-14,-1.3220348949422428e-18,-8.288861227660884e-14,-0.13481217333063072
5181,7.978630844896105e-14,-9.576511238430133e-20,-7.978640421407343e-14,-0.13481217333225506
5201,7.725553290118227e-14,1.159332249015517e-17,-7.724393957869211e-14,-0.1348121733338233
5221,7.528011318056464e-14,6.99515619658864e-18,-7.527311802436805e-14,-0.13481217333534673
5241,7.385311872015422e-14,-7.324062580953494e-19,-7.385385112641231e-14,-0.1348121733368365
5261,7.289430473062068e-14,2.959698100877208e-18,-7.289134503251981e-14,-0.13481217333830278
5281,7.228551866585639e-14,-5.45429689809389e-18,-7.229097296275448e-14,-0.13481217333975384
5301,7.196957929268673e-14,9.953535067540054e-18,-7.19596257576192e-14,-0.13481217334119594
5321,7.180231421425946e-14,7.220637222935873e-18,-7.179509357703653e-14,-0.13481217334263335
5341,7.172585492400921e-14,7.421774084257833e-18,-7.171843314992495e-14,-0.1348121733440684
5361,7.165981257881416e-14,4.1187019430382045e-18,-7.165569387687112e-14,-0.1348121733455021
5381,7.160720387483855e-14,7.033546950844563e-19,-7.160650052014347e-14,-0.13481217334693477
5401,7.157162590674536e-14,-2.089459701373923e-18,-7.157371536644673e-14,-0.13481217334836643
5421,7.158128246430417e-14,-1.9913315546477626e-18,-7.158327379585881e-14,-0.13481217334979775
5441,7.172664578123598e-14,5.896027260653785e-18,-7.172074975397532e-14,-0.13481217335123064
5461,7.208933011169186e-14,4.701685897601689e-18,-7.208462842579426e-14,-0.13481217335266843
5481,7.276643259272652e-14,-8.438091931922854e-18,-7.277487068465845e-14,-0.13481217335411658
5501,7.384818209525746e-14,-3.41697115491842e-19,-7.384852379237295e-14,-0.13481217335558243
5521,7.544795989941159e-14,8.587036128620965e-18,-7.543937286328297e-14,-0.13481217335707524
5541,7.757244341527584e-14,-2.6105304065866706e-18,-7.757505394568242e-14,-0.13481217335860549
5561,8.023767888514718e-14,2.2011344729089934e-18,-8.023547775067428e-14,-0.13481217336018403
5581,8.337893860020711e-14,8.960939468297931e-18,-8.336997766073881e-14,-0.13481217336182102
5601,8.686615166645639e-14,5.2136947298642284e-18,-8.686093797172653e-14,-0.1348121733635247
5621,9.049845787427452e-14,5.17903434107828e-18,-9.049327883993344e-14,-0.1348121733652999
5641,9.405603423776919e-14,4.418648480356863e-18,-9.405161558928883e-14,-0.13481217336714743
5661,9.731391502305665e-14,7.110341134394681e-18,-9.730680468192225e-14,-0.13481217336906334
5681,1.0005333285896582e-13,2.5801587835143454e-18,-1.000507527001823e-13,-0.13481217337103926
5701,1.021533156222726e-13,3.0098782497043542e-18,-1.021503057440229e-13,-0.13481217337306337
5721,1.0354912871086604e-13,4.271240332240178e-18,-1.035448574705338e-13,-0.1348121733751221
5741,1.0433548748136398e-13,6.56515323483823e-18,-1.0432892232812914e-13,-0.13481217337720222
5761,1.0463206812331371e-13,8.394043425661517e-18,-1.0462367407988805e-13,-0.13481217337929266
5781,1.0465354219890268e-13,1.4601489341333215e-17,-1.0463894070956135e-13,-0.1348121733813857
5801,1.0452852823265912e-13,6.990340720674724e-20,-1.0452845832925192e-13,-0.1348121733834774
