iteration,cross_term_1,cross_term_2,diff,cumsum
1201,3.2628452203892913e-7,4.776283539616535e-13,-3.2628404441057517e-7,-0.06175756484387398
1221,3.1585072681619676e-7,3.4443513826802045e-13,-3.158503823810585e-7,-0.061763980123828666
1241,3.059105905523933e-7,2.4869892354755826e-13,-3.0591034185346975e-7,-0.06177019196667751
1261,2.9643340601785337e-7,1.7981473829425957e-13,-2.964332262031151e-7,-0.06177620991843553
1281,2.8739082097715716e-7,1.3016033709644904e-13,-2.8739069081682007e-7,-0.061782042936255825
1301,2.787566241186636e-7,9.434525000465162e-14,-2.787565297734136e-7,-0.061787699433190964
1321,2.705065536025765e-7,6.846895131020431e-14,-2.705064851336252e-7,-0.06179318731892973
1341,2.62618125238788e-7,4.974717870362298e-14,-2.626180754916093e-7,-0.061798514036924886
1361,2.5507047815753485e-7,3.620467150299676e-14,-2.5507044195286334e-7,-0.06180368659828016
1381,2.4784423599371707e-7,2.6389159460254103e-14,-2.478442096045576e-7,-0.06180871161272189
1401,2.4092138168664826e-7,1.9257550894266856e-14,-2.4092136242909734e-7,-0.061813595316943866
1421,2.3428514458318634e-7,1.407881690276386e-14,-2.3428513050436945e-7,-0.06181834360058188
1441,2.279198981731031e-7,1.0309622862916858e-14,-2.2791988786348022e-7,-0.06182296203004624
1461,2.2181106767666122e-7,7.55210469554015e-15,-2.2181106012455652e-7,-0.061827455870415576
1481,2.1594504606390445e-7,5.544874387841738e-15,-2.1594504051903006e-7,-0.061831830105573575
1501,2.103091179628354e-7,4.07526672546013e-15,-2.1030911388756868e-7,-0.06183608945675122
1521,2.0489139034913239e-7,2.9934359610658417e-15,-2.0489138735569643e-7,-0.06184023839961971
1541,1.9968072949378e-7,2.2222635090827213e-15,-1.9968072727151648e-7,-0.06184428118006499
1561,1.9466670350369191e-7,1.6407943585839312e-15,-1.9466670186289756e-7,-0.06184822182876078
1581,1.8983952982255462e-7,1.214689220925248e-15,-1.898395286078654e-7,-0.06185206417464554
1601,1.8519002733075797e-7,9.101017874903554e-16,-1.851900264206562e-7,-0.061855811857398774
1621,1.8070957243209442e-7,6.828023858898167e-16,-1.8070957174929203e-7,-0.061859468339002015
1641,1.7639005892310967e-7,5.157442508425938e-16,-1.7639005840736541e-7,-0.061863036914461954
1661,1.7222386112577192e-7,3.8967842897985744e-16,-1.7222386073609348e-7,-0.06186652072176597
1681,1.6820380014364332e-7,3.0078647898343444e-16,-1.6820379984285684e-7,-0.06186992275113311
1701,1.6432311274946088e-7,2.4835883863918804e-16,-1.6432311250110204e-7,-0.06187324585361842
1721,1.6057542277524274e-7,1.9416733841371125e-16,-1.605754225810754e-7,-0.061876492749122436
1741,1.5695471488745165e-7,1.4999929460814133e-16,-1.5695471473745236e-7,-0.06187966603385344
1761,1.5345531033143354e-7,1.1756781025347995e-16,-1.5345531021386574e-7,-0.06188276818728572
1781,1.500718445335877e-7,9.403132711697515e-17,-1.5007184443955638e-7,-0.06188580157865293
1801,1.4679924647406622e-7,8.2222937950244e-17,-1.4679924639184327e-7,-0.061888768473012605
1821,1.4363271959001974e-7,6.429861753169973e-17,-1.4363271952572112e-7,-0.06189167103691433
1841,1.4056772417423846e-7,5.2497383014576186e-17,-1.4056772412174108e-7,-0.06189451134370162
1861,1.3759996097828775e-7,4.570843329841827e-17,-1.375999609325793e-7,-0.06189729137847477
1881,1.3472535613717561e-7,4.4604528996342154e-17,-1.347253560925711e-7,-0.06190001304273989
1901,1.3194004705303444e-7,4.596755861464493e-17,-1.319400470070669e-7,-0.0619026781587666
1921,1.2924036946328824e-7,3.1503143634645765e-17,-1.292403694317851e-7,-0.06190528847367608
1941,1.266228452951571e-7,4.703746649508864e-17,-1.2662284524811964e-7,-0.061907845663278206
1961,1.2408417134832848e-7,2.995374585399959e-17,-1.2408417131837472e-7,-0.06191035133567603
1981,1.216212089952205e-7,2.0786927427098417e-17,-1.2162120897443357e-7,-0.0619128070346534
2001,1.1923097432299095e-7,2.4921515604678448e-17,-1.1923097429806944e-7,-0.06191521424286132
2021,1.1691062904914668e-7,2.898258879586761e-17,-1.169106290201641e-7,-0.06191757438481646
2041,1.1465747217210239e-7,1.8781533931286937e-17,-1.1465747215332085e-7,-0.061919888829725
2061,1.1246893196915097e-7,1.7440602037818662e-17,-1.1246893195171036e-7,-0.061922158894142966
2081,1.1034255871051382e-7,2.5710686858192603e-17,-1.1034255868480313e-7,-0.06192438584448482
2101,1.0827601772188528e-7,1.9397532142130464e-17,-1.0827601770248775e-7,-0.06192657089938958
2121,1.062670830175119e-7,2.4965755866770715e-17,-1.0626708299254614e-7,-0.06192871523195426
2141,1.0431363120193538e-7,7.826966747785964e-18,-1.0431363119410841e-7,-0.061930819971843055
2161,1.0241363592791674e-7,1.8305378076840096e-17,-1.0241363590961136e-7,-0.06193288620728032
2181,1.0056516255566216e-7,1.551310771558062e-17,-1.0056516254014905e-7,-0.06193491498693476
2201,9.876636324331295e-8,2.586268348889352e-17,-9.876636321745026e-8,-0.06193690732170161
2221,9.701547227871402e-8,1.9691404851314623e-17,-9.701547225902263e-8,-0.06193886418638936
2241,9.531080180790649e-8,2.144684538153942e-17,-9.531080178645964e-8,-0.06194078652131676
2261,9.365073768395203e-8,9.482690042876246e-18,-9.365073767446934e-8,-0.06194267523382576
2281,9.203373564861066e-8,1.6424278801803445e-17,-9.203373563218638e-8,-0.0619445311997154
2301,9.045831775582697e-8,1.8517172672856515e-17,-9.04583177373098e-8,-0.0619463552646016
2321,8.89230689238082e-8,1.928533877706457e-17,-8.892306890452286e-8,-0.06194814824520698
2341,8.74266338322116e-8,9.57692577186826e-18,-8.742663382263468e-8,-0.06194991093058523
2361,8.596771385085312e-8,9.342542384501827e-18,-8.596771384151057e-8,-0.06195164408328363
2381,8.454506425182475e-8,1.6472040638568033e-17,-8.454506423535271e-8,-0.061953348440447434
2401,8.315749152949948e-8,8.395860816393542e-18,-8.315749152110362e-8,-0.06195502471486944
2421,8.18038508995758e-8,1.4045942166854902e-17,-8.180385088552986e-8,-0.06195667359598795
2441,8.048304392088974e-8,1.1739117123702864e-17,-8.048304390915062e-8,-0.061958295750836036
2461,7.919401627061282e-8,1.2673864731503934e-17,-7.919401625793896e-8,-0.06195989182494475
2481,7.79357556303252e-8,1.2918648705960021e-17,-7.793575561740655e-8,-0.06196146244320313
2501,7.670728967226035e-8,1.3672931392821404e-17,-7.670728965858743e-8,-0.06196300821067709
2521,7.550768422217956e-8,1.4814220396486134e-18,-7.550768422069814e-8,-0.061964529713389754
2541,7.433604146524559e-8,3.900582188321336e-18,-7.4336041461345e-8,-0.06196602751906506
2561,7.31914981982183e-8,1.383952648242064e-17,-7.319149818437877e-8,-0.061967502177836864
2581,7.20732243260107e-8,1.0558513978452297e-17,-7.207322431545219e-8,-0.061968954222925296
2601,7.098042127724453e-8,1.0210150774464882e-17,-7.098042126703439e-8,-0.06197038417128205
2621,6.991232065734425e-8,9.371318477975715e-18,-6.991232064797293e-8,-0.06197179252420649
2641,6.886818278605013e-8,6.981463751920978e-18,-6.886818277906867e-8,-0.06197317976793385
2661,6.784729553080319e-8,1.6398255012809793e-17,-6.784729551440493e-8,-0.061974546374197095
2681,6.684897300690656e-8,7.203128199630487e-18,-6.684897299970343e-8,-0.06197589280076387
2701,6.587255441495586e-8,7.731247585369724e-18,-6.587255440722461e-8,-0.06197721949194968
2721,6.491740304472837e-8,6.25894807106993e-18,-6.491740303846942e-8,-0.06197852687910872
2741,6.398290512141078e-8,1.759224357131056e-17,-6.398290510381854e-8,-0.06197981538110322
2761,6.306846883820841e-8,4.988274050654904e-18,-6.306846883322014e-8,-0.0619810854047526
2781,6.217352352094915e-8,3.8856817596416376e-18,-6.217352351706347e-8,-0.06198233734526345
2801,6.129751859762986e-8,2.9295765602620457e-18,-6.129751859470028e-8,-0.06198357158664106
2821,6.043992281650884e-8,9.805759938479867e-18,-6.043992280670309e-8,-0.06198478850208367
2841,5.9600223422046666e-8,2.849300957025934e-18,-5.9600223419197366e-8,-0.06198598845436021
2861,5.8777925410986856e-8,1.3650882188089973e-19,-5.8777925410850345e-8,-0.06198717179617215
2881,5.7972550802961295e-8,5.3424024254111065e-18,-5.797255079761889e-8,-0.061988338870500585
2901,5.718363789661084e-8,8.486689676956453e-18,-5.7183637888124154e-8,-0.06198949001093892
2921,5.6410740610354946e-8,9.315927970303108e-18,-5.641074060103902e-8,-0.061990625542011964
2941,5.565342794358938e-8,7.997328358259847e-18,-5.565342793559205e-8,-0.061991745779482264
2961,5.4911283251803746e-8,9.466995271234527e-18,-5.491128324233675e-8,-0.06199285103064385
2981,5.4183903739221425e-8,5.721359017256286e-18,-5.418390373350007e-8,-0.06199394159460449
3001,5.3470899915289165e-8,5.764798965530123e-19,-5.347089991471269e-8,-0.06199501776255654
3021,5.2771895057715105e-8,-2.282970944941249e-18,-5.277189505999808e-8,-0.061996079818037224
3041,5.20865246757371e-8,8.083008066147951e-18,-5.208652466765409e-8,-0.061997128037178634
3061,5.1414436090551124e-8,6.146281051131734e-19,-5.1414436089936496e-8,-0.061998162688948096
3081,5.075528796512171e-8,-1.4280742038613044e-18,-5.075528796654978e-8,-0.06199918403537906
3101,5.010874986846151e-8,4.633408802781649e-18,-5.01087498638281e-8,-0.06200019233179334
3121,4.9474501839066954e-8,5.557096671626882e-18,-4.9474501833509856e-8,-0.06200118782701466
3141,4.885223398317015e-8,8.94811658839638e-18,-4.8852233974222036e-8,-0.0620021707635742
3161,4.824164618330515e-8,7.684036500984762e-18,-4.8241646175621114e-8,-0.06200314137790841
3181,4.7642447607385884e-8,2.741914070116519e-18,-4.764244760464397e-8,-0.062004099900549364
3201,4.705435645541298e-8,6.417495147487379e-18,-4.705435644899549e-8,-0.062005046556307945
3221,4.647709958481556e-8,2.553481593097161e-18,-4.647709958226208e-8,-0.062005981564450446
3241,4.5910412189398934e-8,8.85260563104849e-18,-4.591041218054633e-8,-0.062006905138868466
3261,4.53540375381922e-8,9.877092160093249e-18,-4.535403752831511e-8,-0.06200781748824277
3281,4.480772663697588e-8,-1.950924319746541e-18,-4.4807726638926804e-8,-0.06200871881620106
3301,4.4271237953907785e-8,-2.9965748770645835e-18,-4.427123795690436e-8,-0.06200960932147011
3321,4.374433720226246e-8,2.2102086405520016e-18,-4.374433720005225e-8,-0.06201048919802241
3341,4.322679699228999e-8,7.223841547464532e-18,-4.3226796985066146e-8,-0.062011358635217645
3361,4.27183966777883e-8,-5.580108559328314e-19,-4.271839667834631e-8,-0.06201221781793904
3381,4.221892207704635e-8,9.793678711192285e-18,-4.221892206725267e-8,-0.06201306692672499
3401,4.172816523235156e-8,-3.729966532714336e-18,-4.172816523608153e-8,-0.06201390613789601
3421,4.124592423940641e-8,4.084562605587171e-18,-4.1245924235321846e-8,-0.0620147356236773
3441,4.077200297052364e-8,1.1212852550116796e-17,-4.077200295931079e-8,-0.0620155555523171
3461,4.030621095161016e-8,5.4417216103641825e-18,-4.030621094616844e-8,-0.06201636608820086
3481,3.9848363121019006e-8,-1.310433202428292e-18,-3.984836312232944e-8,-0.06201716739196152
3501,3.9398279657665616e-8,-1.5659745713335394e-18,-3.939827965923159e-8,-0.062017959620586136
3521,3.8955785807361586e-8,-6.437967105813577e-19,-3.8955785808005384e-8,-0.06201874292751883
3541,3.8520711696078926e-8,7.515576180146733e-18,-3.852071168856335e-8,-0.06201951746276016
3561,3.80928921973884e-8,-2.073100666742483e-18,-3.80928921994615e-8,-0.06202028337296342
3581,3.7672166756370056e-8,1.525567712250383e-18,-3.767216675484449e-8,-0.062021040801527434
3601,3.725837921669654e-8,5.121076849109176e-18,-3.725837921157546e-8,-0.0620217898886865
3621,3.685137772181666e-8,-2.3975949608854094e-18,-3.685137772421425e-8,-0.062022530771597265
3641,3.645101456357876e-8,4.787235108340475e-18,-3.6451014558791524e-8,-0.06202326358442278
3661,3.6057145975506405e-8,3.1996646360388424e-18,-3.605714597230674e-8,-0.06202398845841379
3681,3.566963213865641e-8,2.03459781412302e-18,-3.566963213662181e-8,-0.062024705521987473
3701,3.528833695603117e-8,1.0362445936439972e-17,-3.528833694566872e-8,-0.06202541490080349
3721,3.491312792246791e-8,-2.9624106514521464e-18,-3.491312792543032e-8,-0.062026116717837775
3741,3.454387611789289e-8,1.06181712441844e-18,-3.454387611683108e-8,-0.0620268110934538
3761,3.4180455937944426e-8,5.2509925557113145e-18,-3.418045593269343e-8,-0.062027498145471656
3781,3.382274513655e-8,1.6568122053251623e-21,-3.382274513654835e-8,-0.06202817798923506
3801,3.3470624647808953e-8,6.471767291976382e-18,-3.3470624641337185e-8,-0.06202885073767606
3821,3.312397845833216e-8,-3.16153977934223e-18,-3.31239784614937e-8,-0.062029516501377814
3841,3.2782693630762706e-8,6.302141949202902e-18,-3.278269362446056e-8,-0.06203017538863544
3861,3.244666002998089e-8,6.055980965585334e-18,-3.2446660023924906e-8,-0.06203082750551499
3881,3.211577042143518e-8,9.364416634749757e-18,-3.211577041207076e-8,-0.06203147295591051
3901,3.178992024646123e-8,-7.348246289548852e-19,-3.178992024719606e-8,-0.062032111841599465
3921,3.146900763028612e-8,5.784650450936991e-18,-3.1469007624501465e-8,-0.06203274426229643
3941,3.115293320749422e-8,1.1633129201487278e-18,-3.115293320633091e-8,-0.06203337031570518
3961,3.084160017773876e-8,3.761422612417086e-18,-3.0841600173977335e-8,-0.06203399009756915
3981,3.053491409194797e-8,3.4672080645408582e-18,-3.053491408848076e-8,-0.06203460370172043
4001,3.02327828761138e-8,8.16176689729779e-18,-3.0232782867952034e-8,-0.06203521122012731
4021,2.9935116706022397e-8,2.839278808075972e-19,-2.993511670573847e-8,-0.06203581274294038
4041,2.964182800300853e-8,6.884977984123993e-18,-2.964182799612355e-8,-0.06203640835853729
4061,2.935283127588531e-8,3.8416067314838e-18,-2.9352831272043703e-8,-0.06203699815356617
4081,2.9068043143188028e-8,3.0007038339577103e-18,-2.9068043140187324e-8,-0.06203758221298773
4101,2.8787382259592475e-8,7.794709962869043e-18,-2.8787382251797763e-8,-0.06203816062011633
4121,2.8510769178903e-8,-7.601775715754864e-18,-2.8510769186504775e-8,-0.062038733456659625
4141,2.8238126441174687e-8,2.509401885647587e-18,-2.8238126438665286e-8,-0.06203930080275718
4161,2.796937835206665e-8,-6.5734732182152904e-18,-2.796937835864012e-8,-0.062039862737018024
4181,2.7704451074319325e-8,-3.730038437061568e-18,-2.7704451078049364e-8,-0.06204041933655697
4201,2.7443272481091487e-8,1.7303682705965845e-18,-2.7443272479361118e-8,-0.06204097067703006
4221,2.7185772173850154e-8,3.512419407378273e-18,-2.7185772170337733e-8,-0.06204151683266897
4241,2.693188135644859e-8,1.6118112228717083e-18,-2.693188135483678e-8,-0.06204205787631439
4261,2.6681532889599536e-8,3.717895294551716e-18,-2.668153288588164e-8,-0.0620425938794485
4281,2.643466115097333e-8,-1.8785884991177658e-18,-2.643466115285192e-8,-0.06204312491222654
4301,2.6191202024072472e-8,9.412989250884933e-18,-2.6191202014659484e-8,-0.06204365104350753
4321,2.5951092901587767e-8,-9.769954011355128e-19,-2.5951092902564763e-8,-0.06204417234088411
4341,2.571427261072587e-8,4.002198731408126e-18,-2.5714272606723673e-8,-0.06204468887071154
4361,2.5480681325144412e-8,-2.711599049265438e-18,-2.5480681327856013e-8,-0.062045200698135954
4381,2.5250260623772524e-8,7.318919010646532e-18,-2.5250260616453603e-8,-0.06204570788712178
4401,2.5022953353036043e-8,4.49236593297996e-18,-2.502295334854368e-8,-0.06204621050047852
4421,2.479870369110647e-8,-9.218830774570941e-19,-2.4798703692028354e-8,-0.06204670859988667
4441,2.4577457047462193e-8,-2.881773965382218e-18,-2.4577457050343968e-8,-0.062047202245923035
4461,2.4359160033548578e-8,-1.4232628170782797e-17,-2.4359160047781206e-8,-0.062047691498085374
4481,2.414376045583092e-8,-9.185617464453424e-18,-2.414376046501654e-8,-0.06204817641481633
4501,2.393120726419112e-8,6.761752387396116e-18,-2.3931207257429367e-8,-0.06204865705352669
4521,2.3721450546074682e-8,8.842152728902179e-18,-2.372145053723253e-8,-0.06204913347061823
4541,2.3514441442466562e-8,-5.072673749029641e-18,-2.3514441447539238e-8,-0.062049605721505696
4561,2.3310132219043647e-8,4.2246515620459495e-18,-2.3310132214818994e-8,-0.06205007386063836
4581,2.3108476113267317e-8,5.983711006401148e-18,-2.3108476107283605e-8,-0.06205053794152104
4601,2.290942739863167e-8,1.044405987892475e-18,-2.2909427397587264e-8,-0.062050998016734436
4621,2.271294133201404e-8,-2.4426245245689766e-18,-2.2712941334456664e-8,-0.06205145413795505
4641,2.251897415787046e-8,7.610694328674971e-18,-2.2518974150259767e-8,-0.06205190635597461
4661,2.232748296209475e-8,4.732961319301406e-18,-2.2327482957361788e-8,-0.06205235472071889
4681,2.2138425852206693e-8,4.2449103204069694e-18,-2.2138425847961784e-8,-0.06205279928126617
4701,2.1951761713418804e-8,-2.856770735292137e-18,-2.1951761716275575e-8,-0.062053240085865095
4721,2.1767450418208274e-8,8.294885038056246e-18,-2.176745040991339e-8,-0.06205367718195218
4741,2.158545254131475e-8,7.929264557906675e-18,-2.1585452533385487e-8,-0.062054110616168875
4761,2.1405729585995604e-8,9.108751770928893e-18,-2.1405729576886853e-8,-0.06205454043437814
4781,2.1228243798593325e-8,7.405741055523617e-19,-2.122824379785275e-8,-0.06205496668168066
4801,2.105295823363003e-8,1.15935251932074e-18,-2.1052958232470677e-8,-0.06205538940243056
4821,2.0879836685269195e-8,6.353141222755465e-18,-2.0879836678916054e-8,-0.06205580864025095
4841,2.0708843712451095e-8,9.037841152199587e-18,-2.0708843703413253e-8,-0.0620562244380488
4861,2.0539944582010313e-8,2.9983056887384256e-18,-2.053994457901201e-8,-0.06205663683802965
4881,2.037310526276266e-8,1.6623581432882717e-18,-2.0373105261100302e-8,-0.062057045881711875
4901,2.0208292425264566e-8,5.136019409744251e-18,-2.0208292420128545e-8,-0.062057451609940625
4921,2.004547339819144e-8,-4.500935267763823e-18,-2.0045473402692374e-8,-0.06205785406290148
4941,1.9884616200890045e-8,4.4178255544873095e-18,-1.988461619647222e-8,-0.062058253280133625
4961,1.97256894333552e-8,2.8878565964728534e-18,-1.9725689430467343e-8,-0.06205864930054288
4981,1.9568662374644776e-8,9.118197466378155e-18,-1.956866236552658e-8,-0.0620590421624143
5001,1.9413504871834692e-8,-2.468126259014194e-18,-1.9413504874302817e-8,-0.06205943190342453
5021,1.9260187406405298e-8,2.9933691524091952e-18,-1.926018740341193e-8,-0.06205981856065379
5041,1.91086810190887e-8,5.863630242060366e-18,-1.9108681013225073e-8,-0.06206020217059774
5061,1.895895732183528e-8,-2.178195320203004e-18,-1.8958957324013476e-8,-0.0620605827691789
5081,1.8810988471369545e-8,-5.695783746967974e-19,-1.8810988471939125e-8,-0.0620609603917578
5101,1.8664747182720287e-8,1.2010626818341923e-18,-1.8664747181519224e-8,-0.06206133507314405
5121,1.85202066991574e-8,-6.350267272698618e-19,-1.8520206699792425e-8,-0.06206170684760694
5141,1.8377340745565404e-8,2.548364332929501e-18,-1.837734074301704e-8,-0.06206207574888588
5161,1.823612359556385e-8,-3.49895872572617e-18,-1.8236123599062806e-8,-0.062062441810200646
5181,1.8096530004358907e-8,1.8318153351656263e-18,-1.8096530002527092e-8,-0.062062805064261324
5201,1.7958535177822182e-8,-6.36463116860531e-19,-1.7958535178458645e-8,-0.06206316554327804
5221,1.782211484837967e-8,6.637745223266329e-18,-1.7822114841741925e-8,-0.06206352327897047
5241,1.7687245143023512e-8,1.9679710696613947e-18,-1.768724514105554e-8,-0.06206387830257712
5261,1.7553902697276015e-8,1.5620738379713454e-18,-1.755390269571394e-8,-0.062064230644864445
5281,1.7422064550145377e-8,1.2253769674631127e-18,-1.7422064548920002e-8,-0.06206458033613572
5301,1.7291708159778197e-8,2.0281928439899844e-18,-1.7291708157750003e-8,-0.062064927406239645
5321,1.7162811460637265e-8,-5.503010920962734e-19,-1.7162811461187565e-8,-0.062065271884578936
5341,1.703535272407418e-8,-3.1405417550139055e-18,-1.7035352727214724e-8,-0.062065613800118526
5361,1.6909310671879235e-8,4.846826151402372e-18,-1.690931066703241e-8,-0.062065953181393706
5381,1.6784664415011594e-8,6.001857886109942e-18,-1.6784664409009737e-8,-0.0620662900565181
5401,1.6661393411813783e-8,6.981634109198541e-18,-1.666139340483215e-8,-0.062066624453191305
5421,1.6539477546178352e-8,1.5959254709630273e-18,-1.6539477544582426e-8,-0.062066956398706574
5441,1.6418897016406796e-8,-1.3010631203720404e-17,-1.6418897029417428e-8,-0.06206728591995815
5461,1.6299632435224288e-8,2.316358398295522e-18,-1.629963243290793e-8,-0.06206761304344855
5481,1.618166471088294e-8,2.3291032072357053e-18,-1.6181664708553838e-8,-0.062067937795295694
5501,1.606497513871633e-8,3.4298301198736615e-18,-1.6064975135286498e-8,-0.062068260201239754
5521,1.5949545318067235e-8,3.675109095730833e-18,-1.5949545314392125e-8,-0.06206858028665005
5541,1.5835357195798727e-8,3.774699776857066e-18,-1.5835357192024027e-8,-0.06206889807653158
5561,1.5722393038726277e-8,5.802491117674892e-18,-1.5722393032923786e-8,-0.06206921359553159
5581,1.5610635435837295e-8,2.93863899813559e-18,-1.5610635432898657e-8,-0.0620695268679459
5601,1.5500067249606526e-8,6.1518394462729115e-18,-1.5500067243454687e-8,-0.062069837917725135
5621,1.5390671673374282e-8,2.557307494818549e-18,-1.5390671670816974e-8,-0.06207014676848085
5641,1.5282432201323197e-8,-1.1026739160784895e-18,-1.5282432202425872e-8,-0.06207045344349141
5661,1.517533259882393e-8,2.7546891591887e-18,-1.517533259606924e-8,-0.062070757965707886
5681,1.5069356916946532e-8,-4.720219455702221e-18,-1.5069356921666752e-8,-0.062071060357759784
5701,1.4964489483542375e-8,8.954769648269371e-19,-1.49644894826469e-8,-0.062071360641960546
5721,1.4860714928198658e-8,8.786925620441574e-18,-1.4860714919411732e-8,-0.06207165884031313
5741,1.4758018071075891e-8,1.882529344283241e-18,-1.4758018069193362e-8,-0.062071954974515314
5761,1.4656384075776016e-8,2.9912542197187822e-18,-1.4656384072784763e-8,-0.06207224906596494
