iteration,cross_term_1,cross_term_2,diff,cumsum
801,7.666531220972725e-11,3.857976872962006e-14,-7.662673244099763e-11,-0.03038661022891163
821,1.3469099065221593e-10,1.1771577383522218e-14,-1.346792190748324e-10,-0.030386612405300033
841,1.5737526755059447e-10,1.0934561246150971e-15,-1.5737417409446986e-10,-0.03038661541531628
861,1.3176724739870296e-10,1.1768416093367363e-14,-1.317554789826096e-10,-0.030386618369576048
881,7.309686130356681e-11,3.7898868522596895e-14,-7.305896243504422e-11,-0.03038662041789538
901,1.7436347028876133e-11,6.869421133326955e-14,-1.7367652817542865e-11,-0.030386621253184844
921,5.938612899113899e-12,8.463648303453083e-14,-5.853976416079368e-12,-0.030386621379106273
941,5.595305275234672e-11,6.800001487336594e-14,-5.5885052737473354e-11,-0.030386621929555307
961,1.3593287901761332e-10,2.8424881205434544e-14,-1.359044541364079e-10,-0.030386623888296615
981,1.8167585498266088e-10,2.2543510807091168e-15,-1.8167360063158017e-10,-0.03038662719421135
1001,1.5344560959650803e-10,1.6785143058745232e-14,-1.5342882445344927e-10,-0.030386630653158327
1021,7.663976582801629e-11,5.460954401895593e-14,-7.658515628399734e-11,-0.030386632945175004
1041,1.4140071660399446e-11,7.78788834623765e-14,-1.4062192776937069e-11,-0.030386633748503603
1061,7.097402309206122e-12,7.025599527911678e-14,-7.027146313927005e-12,-0.030386633855096535
1081,4.923584802397518e-11,4.308287456638736e-14,-4.9192765149408794e-11,-0.03038663438245916
1101,1.0442181287719026e-10,1.6230890061499973e-14,-1.0440558198712876e-10,-0.030386635958145163
1121,1.3637858990077837e-10,1.8743669795247755e-15,-1.3637671553379885e-10,-0.030386638442956287
1141,1.265496833570784e-10,5.452181905709975e-15,-1.265442311751727e-10,-0.030386641139582844
1161,8.084270624040649e-11,2.5433662046498534e-14,-8.081727257835999e-11,-0.03038664323221404
1181,2.7112075450738105e-11,5.2722988382082015e-14,-2.7059352462356024e-11,-0.0303866442665848
1201,2.529091165667441e-12,7.192401763149064e-14,-2.45716714803595e-12,-0.030386644472808474
1221,3.0802242266818966e-11,6.599742065444348e-14,-3.073624484616452e-11,-0.030386644728913198
1241,9.743076175063992e-11,3.4943359641226876e-14,-9.73958183909987e-11,-0.030386646015360955
1261,1.5134629428519416e-10,5.447961536776062e-15,-1.513408463236574e-10,-0.03038664859918472
1281,1.468346597316838e-10,6.970941236965689e-15,-1.4682768879044685e-10,-0.03038665169073805
1301,8.829012456035245e-11,3.671842639672841e-14,-8.825340613395572e-11,-0.030386654068553225
1321,2.4903679347500178e-11,6.377220607415656e-14,-2.4839907141426022e-11,-0.030386655128892704
